date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-03-09,000157,6.42,6.18,6.43,6.18,712969,445362576.0,3.83,-5.36,-0.35,1.11,6.263333333333333
2020-03-10,000157,6.08,6.24,6.3,6.05,555650,344673376.0,4.05,0.97,0.06,0.87,6.196666666666666
2020-03-11,000157,6.26,6.13,6.28,6.13,384832,238220593.0,2.4,-1.76,-0.11,0.6,6.18
2020-03-12,000157,6.07,5.95,6.07,5.9,459906,274570672.0,2.77,-2.94,-0.18,0.72,5.973333333333334
2020-03-13,000157,5.52,5.8,5.97,5.52,525116,301222560.0,7.56,-2.52,-0.15,0.82,5.763333333333333
2020-03-16,000157,5.85,5.44,5.88,5.42,692173,387333440.0,7.93,-6.21,-0.36,1.08,5.580000000000001
2020-03-17,000157,5.42,5.55,5.59,5.4,522613,287715296.0,3.49,2.02,0.11,0.81,5.513333333333333
2020-03-18,000157,5.58,5.45,5.73,5.45,517365,289579456.0,5.05,-1.8,-0.1,0.81,5.543333333333333
2020-03-19,000157,5.43,5.44,5.65,5.28,819987,447673792.0,6.79,-0.18,-0.01,1.28,5.456666666666667
2020-03-20,000157,5.52,5.59,5.62,5.43,550032,305183264.0,3.49,2.76,0.15,0.86,5.546666666666667
2020-03-23,000157,5.5,5.63,5.67,5.43,516196,287817168.0,4.29,0.72,0.04,0.8,5.576666666666667
2020-03-24,000157,5.67,5.68,5.77,5.56,614263,348503632.0,3.73,0.89,0.05,0.96,5.669999999999999
2020-03-25,000157,5.81,5.74,5.86,5.67,544888,313321712.0,3.35,1.06,0.06,0.85,5.756666666666668
2020-03-26,000157,5.73,5.8,5.82,5.67,434318,251096140.0,2.61,1.05,0.06,0.68,5.763333333333333
2020-03-27,000157,5.85,5.96,6.01,5.8,586374,347938176.0,3.62,2.76,0.16,0.91,5.923333333333333
2020-03-30,000157,5.88,5.96,5.99,5.86,379370,225041699.0,2.18,0.0,0.0,0.59,5.936666666666667
2020-03-31,000157,5.85,5.69,5.88,5.66,757426,433993984.0,3.69,-4.53,-0.27,1.18,5.743333333333333
2020-04-01,000157,5.6,5.59,5.72,5.58,484175,273452512.0,2.46,-1.76,-0.1,0.75,5.63
2020-04-02,000157,5.55,5.66,5.68,5.52,364460,204143994.0,2.86,1.25,0.07,0.57,5.62
2020-04-03,000157,5.67,5.75,5.79,5.66,408669,233992148.0,2.3,1.59,0.09,0.64,5.733333333333333
2020-04-07,000157,5.9,6.04,6.08,5.85,719595,430869424.0,4.0,5.04,0.29,1.12,5.989999999999999
2020-04-08,000157,6.04,6.1,6.12,6.0,459620,278731840.0,1.99,0.99,0.06,0.72,6.073333333333333
2020-04-09,000157,6.11,6.1,6.14,6.06,304501,185667177.0,1.31,0.0,0.0,0.47,6.099999999999999
2020-04-10,000157,6.16,6.23,6.42,6.15,779089,490188800.0,4.43,2.13,0.13,1.21,6.266666666666667
2020-04-13,000157,6.33,6.5,6.6,6.33,924217,599925696.0,4.33,4.33,0.27,1.44,6.476666666666667
2020-04-14,000157,6.56,6.54,6.64,6.47,729811,476215632.0,2.62,0.62,0.04,1.14,6.55
2020-04-15,000157,6.55,6.4,6.57,6.33,615841,394989072.0,3.67,-2.14,-0.14,0.96,6.433333333333334
2020-04-16,000157,6.3,6.37,6.4,6.3,347180,220660461.0,1.56,-0.47,-0.03,0.54,6.3566666666666665
2020-04-17,000157,6.39,6.43,6.57,6.39,581983,376768592.0,2.83,0.94,0.06,0.91,6.463333333333334
2020-04-20,000157,6.49,6.46,6.56,6.43,397837,258270721.0,2.02,0.47,0.03,0.62,6.483333333333333
2020-04-21,000157,6.43,6.34,6.46,6.26,491530,311184800.0,3.1,-1.86,-0.12,0.77,6.353333333333333
2020-04-22,000157,6.35,6.32,6.36,6.25,287096,181008042.0,1.74,-0.32,-0.02,0.45,6.31
2020-04-23,000157,6.36,6.18,6.39,6.18,579806,362224416.0,3.32,-2.22,-0.14,0.9,6.25
2020-04-24,000157,6.22,6.19,6.34,6.15,437814,272192064.0,3.07,0.16,0.01,0.68,6.226666666666667
2020-04-27,000157,6.2,6.16,6.25,6.06,417690,257368205.0,3.07,-0.48,-0.03,0.65,6.156666666666666
2020-04-28,000157,6.19,6.19,6.25,6.06,379116,234413195.0,3.08,0.49,0.03,0.59,6.166666666666667
2020-04-29,000157,6.19,6.22,6.26,6.1,312030,193565222.0,2.58,0.48,0.03,0.49,6.1933333333333325
2020-04-30,000157,6.32,6.4,6.44,6.3,521439,332084304.0,2.25,2.89,0.18,0.81,6.38
2020-05-06,000157,6.35,6.57,6.59,6.35,807599,524898192.0,3.75,2.66,0.17,1.26,6.503333333333333
2020-05-07,000157,6.58,6.69,6.72,6.51,848814,564621936.0,3.2,1.83,0.12,1.32,6.640000000000001
2020-05-08,000157,6.68,6.9,6.95,6.67,975284,669974992.0,4.19,3.14,0.21,1.52,6.840000000000001
2020-05-11,000157,6.93,6.95,7.05,6.91,935524,653204496.0,2.03,0.72,0.05,1.46,6.97
2020-05-12,000157,7.0,6.97,7.14,6.91,803636,563777152.0,3.31,0.29,0.02,1.25,7.006666666666667
2020-05-13,000157,6.94,7.01,7.03,6.86,539435,375628144.0,2.44,0.57,0.04,0.84,6.966666666666666
2020-05-14,000157,6.95,6.87,6.99,6.86,549688,378957264.0,1.85,-2.0,-0.14,0.86,6.906666666666667
2020-05-15,000157,6.92,6.84,6.97,6.8,423034,290681008.0,2.47,-0.44,-0.03,0.66,6.87
2020-05-18,000157,6.91,6.87,6.95,6.8,385128,264725636.0,2.19,0.44,0.03,0.6,6.873333333333334
2020-05-19,000157,6.92,6.95,7.05,6.89,509788,355228320.0,2.33,1.16,0.08,0.79,6.963333333333334
2020-05-20,000157,6.97,6.83,6.98,6.81,394249,270988752.0,2.45,-1.73,-0.12,0.61,6.873333333333332
2020-05-21,000157,6.87,6.64,6.89,6.61,469117,313702256.0,4.1,-2.78,-0.19,0.73,6.713333333333334
2020-05-22,000157,6.64,6.44,6.66,6.37,528270,342806560.0,4.37,-3.01,-0.2,0.82,6.490000000000001
2020-05-25,000157,6.46,6.49,6.55,6.4,353923,229336357.0,2.33,0.78,0.05,0.55,6.4799999999999995
2020-05-26,000157,6.5,6.5,6.56,6.45,480764,312624288.0,1.69,0.15,0.01,0.75,6.503333333333333
2020-05-27,000157,6.51,6.42,6.54,6.35,398556,256120894.0,2.92,-1.23,-0.08,0.62,6.436666666666667
2020-05-28,000157,6.43,6.4,6.56,6.33,403654,259379830.0,3.58,-0.31,-0.02,0.63,6.43
2020-05-29,000157,6.39,6.37,6.44,6.3,508828,323649360.0,2.19,-0.47,-0.03,0.79,6.37
2020-06-01,000157,6.44,6.55,6.58,6.43,585700,381659264.0,2.35,2.83,0.18,0.91,6.52
2020-06-02,000157,6.56,6.51,6.6,6.45,412501,267758563.0,2.29,-0.61,-0.04,0.64,6.5200000000000005
2020-06-03,000157,6.53,6.47,6.64,6.44,493048,322906560.0,3.07,-0.61,-0.04,0.77,6.516666666666667
2020-06-04,000157,6.45,6.41,6.49,6.39,315791,202797681.0,1.55,-0.93,-0.06,0.49,6.43
2020-06-05,000157,6.42,6.35,6.45,6.31,259793,165224089.0,2.18,-0.94,-0.06,0.4,6.37
2020-06-08,000157,6.43,6.34,6.45,6.31,409384,261076156.0,2.2,-0.16,-0.01,0.64,6.366666666666667
2020-06-09,000157,6.37,6.42,6.46,6.35,498452,319604736.0,1.74,1.26,0.08,0.77,6.409999999999999
2020-06-10,000157,6.41,6.39,6.44,6.32,450892,287667680.0,1.87,-0.47,-0.03,0.7,6.383333333333334
2020-06-11,000157,6.39,6.4,6.51,6.33,610446,392605600.0,2.82,0.16,0.01,0.95,6.413333333333334
2020-06-12,000157,6.28,6.25,6.29,6.18,699556,435278512.0,1.72,-2.34,-0.15,1.09,6.239999999999999
2020-06-15,000157,6.24,6.14,6.26,6.13,407671,252968698.0,2.08,-1.76,-0.11,0.63,6.176666666666667
2020-06-16,000157,6.2,6.42,6.44,6.17,700925,442403008.0,4.4,4.56,0.28,1.09,6.343333333333334
2020-06-17,000157,6.4,6.4,6.45,6.32,332912,212314626.0,2.02,-0.31,-0.02,0.52,6.390000000000001
2020-06-18,000157,6.41,6.41,6.43,6.35,270674,172951100.0,1.25,0.16,0.01,0.42,6.396666666666666
2020-06-19,000157,6.42,6.43,6.47,6.37,390358,250849759.0,1.56,0.31,0.02,0.61,6.423333333333333
2020-06-22,000157,6.43,6.32,6.44,6.3,387679,246485593.0,2.18,-1.71,-0.11,0.6,6.353333333333334
2020-06-23,000157,6.3,6.27,6.38,6.23,597000,374922624.0,2.37,-0.79,-0.05,0.93,6.293333333333333
2020-06-24,000157,6.27,6.25,6.33,6.22,350184,219392180.0,1.75,-0.32,-0.02,0.54,6.266666666666667
2020-06-29,000157,6.2,6.21,6.25,6.18,319309,198262817.0,1.12,-0.64,-0.04,0.5,6.213333333333334
2020-06-30,000157,6.25,6.43,6.46,6.25,516545,329503200.0,3.38,3.54,0.22,0.8,6.38
2020-07-01,000157,6.5,6.9,6.98,6.48,1331981,904647056.0,7.78,7.31,0.47,2.07,6.786666666666666
2020-07-02,000157,6.99,7.17,7.23,6.9,1450317,1027067040.0,4.78,3.91,0.27,2.25,7.1000000000000005
2020-07-03,000157,7.18,7.22,7.47,7.14,1346682,977130608.0,4.6,0.7,0.05,2.09,7.276666666666666
2020-07-06,000157,7.5,7.37,7.52,7.22,1640774,1204939552.0,4.16,2.08,0.15,2.55,7.37
2020-07-07,000157,7.51,7.68,7.8,7.51,1796840,1379399280.0,3.93,4.21,0.31,2.79,7.663333333333333
2020-07-08,000157,7.56,7.63,7.65,7.41,1074190,810234368.0,3.13,-0.65,-0.05,1.67,7.5633333333333335
2020-07-09,000157,7.63,7.7,7.76,7.59,826962,633879424.0,2.23,0.92,0.07,1.28,7.683333333333334
2020-07-10,000157,7.68,7.72,7.93,7.6,871431,679535056.0,4.29,0.26,0.02,1.35,7.75
2020-07-13,000157,7.7,8.02,8.1,7.7,1028454,819707232.0,5.18,3.89,0.3,1.6,7.94
2020-07-14,000157,7.98,7.82,7.98,7.7,902838,706959264.0,3.49,-2.49,-0.2,1.4,7.833333333333333
2020-07-15,000157,8.2,8.25,8.53,8.1,1673590,1394355232.0,5.5,5.5,0.43,2.6,8.293333333333333
2020-07-16,000157,8.4,8.03,8.56,7.98,1238597,1023845936.0,7.03,-2.67,-0.22,1.92,8.19
2020-07-17,000157,8.1,8.15,8.31,7.92,1038729,842780224.0,4.86,1.49,0.12,1.61,8.126666666666667
2020-07-20,000157,8.3,8.91,8.97,8.3,1774119,1547424992.0,8.22,9.33,0.76,2.76,8.726666666666668
2020-07-21,000157,8.96,8.92,8.96,8.68,1073403,948504192.0,3.14,0.11,0.01,1.67,8.853333333333333
2020-07-22,000157,8.9,8.78,8.92,8.72,771256,680363552.0,2.24,-1.57,-0.14,1.2,8.806666666666667
2020-07-23,000157,8.7,8.69,8.8,8.38,1008740,868994144.0,4.78,-1.03,-0.09,1.57,8.623333333333333
2020-07-24,000157,8.61,8.24,8.74,8.18,1068481,898464640.0,6.44,-5.18,-0.45,1.66,8.386666666666668
2020-07-27,000157,8.3,8.22,8.49,8.15,657522,544202784.0,4.13,-0.24,-0.02,1.02,8.286666666666667
2020-07-28,000157,8.34,8.32,8.47,8.18,721157,599290016.0,3.53,1.22,0.1,1.12,8.323333333333332
2020-07-29,000157,8.2,8.4,8.44,8.1,844270,702181152.0,4.09,0.96,0.08,1.31,8.313333333333333
2020-07-30,000157,8.43,8.24,8.53,8.22,733308,610068832.0,3.69,-1.9,-0.16,1.14,8.33
2020-07-31,000157,8.28,8.26,8.46,8.1,730993,604070496.0,4.37,0.24,0.02,1.13,8.273333333333333
2020-08-03,000157,8.29,8.47,8.55,8.28,752876,637197872.0,3.27,2.54,0.21,1.17,8.433333333333332
2020-08-04,000157,8.53,8.44,8.54,8.32,695333,584309472.0,2.6,-0.35,-0.03,1.08,8.433333333333332
2020-08-05,000157,8.37,8.3,8.39,8.21,500103,414445008.0,2.13,-1.66,-0.14,0.77,8.3
2020-08-06,000157,8.34,8.19,8.34,8.11,497533,407503952.0,2.77,-1.33,-0.11,0.77,8.213333333333333
2020-08-07,000157,8.12,8.2,8.3,8.03,498963,407664464.0,3.3,0.12,0.01,0.77,8.176666666666666
2020-08-10,000157,8.16,8.32,8.34,8.12,525680,433133008.0,2.68,1.46,0.12,0.81,8.26
2020-08-11,000157,8.3,8.19,8.38,8.17,523367,432578480.0,2.52,-1.56,-0.13,0.81,8.246666666666668
2020-08-12,000157,8.13,8.01,8.2,7.81,713077,569649072.0,4.76,-2.2,-0.18,1.1,8.006666666666666
2020-08-13,000157,8.04,8.04,8.15,7.98,351167,282839264.0,2.12,0.37,0.03,0.54,8.056666666666667
2020-08-14,000157,8.05,8.09,8.1,7.89,315594,252868686.0,2.61,0.62,0.05,0.49,8.026666666666666
2020-08-17,000157,8.09,8.37,8.42,8.09,753490,627029968.0,4.08,3.46,0.28,1.17,8.293333333333331
2020-08-18,000157,8.41,8.52,8.56,8.34,633540,537317008.0,2.63,1.79,0.15,0.98,8.473333333333333
2020-08-19,000157,8.46,8.48,8.54,8.36,526417,445552112.0,2.11,-0.47,-0.04,0.82,8.459999999999999
2020-08-20,000157,8.44,8.34,8.55,8.3,417748,351076208.0,2.95,-1.65,-0.14,0.65,8.396666666666667
2020-08-21,000157,8.49,8.34,8.5,8.22,450845,374825120.0,3.36,0.0,0.0,0.7,8.353333333333333
2020-08-24,000157,8.48,8.59,8.9,8.44,1132264,982668688.0,5.52,3.0,0.25,1.75,8.643333333333333
2020-08-25,000157,8.64,8.77,8.93,8.57,977870,859259600.0,4.19,2.1,0.18,1.51,8.756666666666666
2020-08-26,000157,8.78,8.53,8.84,8.48,673733,582145344.0,4.1,-2.74,-0.24,1.04,8.616666666666667
2020-08-27,000157,8.53,8.54,8.59,8.43,372084,316903824.0,1.88,0.12,0.01,0.58,8.52
2020-08-28,000157,8.5,8.67,8.7,8.37,521075,446263248.0,3.86,1.52,0.13,0.81,8.58
2020-08-31,000157,8.77,8.52,8.96,8.52,692442,605325504.0,5.07,-1.73,-0.15,1.07,8.666666666666666
2020-09-01,000157,8.52,8.61,8.67,8.51,461873,397133984.0,1.88,1.06,0.09,0.72,8.596666666666666
2020-09-02,000157,8.61,8.52,8.64,8.35,553214,469424208.0,3.37,-1.05,-0.09,0.86,8.503333333333334
2020-09-03,000157,8.53,8.6,8.9,8.48,813333,707046864.0,4.93,0.94,0.08,1.26,8.660000000000002
2020-09-04,000157,8.42,8.48,8.55,8.34,463773,392263120.0,2.44,-1.4,-0.12,0.72,8.456666666666667
2020-09-07,000157,8.46,8.2,8.53,8.16,468851,390662400.0,4.36,-3.3,-0.28,0.73,8.296666666666665
2020-09-08,000157,8.2,8.31,8.34,8.13,377104,310099184.0,2.56,1.34,0.11,0.58,8.26
2020-09-09,000157,8.2,8.01,8.22,7.97,549548,442591360.0,3.01,-3.61,-0.3,0.85,8.066666666666668
2020-09-10,000157,8.09,7.99,8.14,7.98,408413,328872592.0,2.0,-0.25,-0.02,0.63,8.036666666666667
2020-09-11,000157,7.98,8.0,8.08,7.94,339284,271248768.0,1.75,0.13,0.01,0.53,8.006666666666666
2020-09-14,000157,8.05,8.07,8.09,7.96,372609,298694576.0,1.63,0.88,0.07,0.58,8.040000000000001
2020-09-15,000157,8.04,8.3,8.32,7.97,593701,488232528.0,4.34,2.85,0.23,0.92,8.196666666666667
2020-09-16,000157,8.25,8.29,8.37,8.17,365968,302816880.0,2.41,-0.12,-0.01,0.57,8.276666666666666
2020-09-17,000157,8.3,8.51,8.58,8.25,755693,639990112.0,3.98,2.65,0.22,1.17,8.446666666666665
2020-09-18,000157,8.49,8.58,8.6,8.42,588588,502766576.0,2.12,0.82,0.07,0.91,8.533333333333333
2020-09-21,000157,8.6,8.58,8.74,8.5,510227,439658320.0,2.8,0.0,0.0,0.79,8.606666666666667
2020-09-22,000157,8.48,8.38,8.56,8.36,440979,372774016.0,2.33,-2.33,-0.2,0.68,8.433333333333335
2020-09-23,000157,8.44,8.32,8.51,8.29,328445,275123664.0,2.63,-0.72,-0.06,0.51,8.373333333333333
2020-09-24,000157,8.29,8.1,8.32,8.07,390489,318542480.0,3.0,-2.64,-0.22,0.61,8.163333333333334
2020-09-25,000157,8.14,8.12,8.16,8.04,275334,223108925.0,1.48,0.25,0.02,0.43,8.106666666666667
2020-09-28,000157,8.14,8.05,8.2,8.02,284685,230471520.0,2.22,-0.86,-0.07,0.44,8.09
2020-09-29,000157,8.12,8.01,8.12,7.97,403108,323516688.0,1.86,-0.5,-0.04,0.63,8.033333333333333
2020-09-30,000157,7.96,8.11,8.3,7.95,494793,403092336.0,4.37,1.25,0.1,0.77,8.12
2020-10-09,000157,8.32,8.32,8.56,8.3,567033,475941056.0,3.21,2.59,0.21,0.88,8.393333333333333
2020-10-12,000157,8.32,8.63,8.69,8.28,794202,673419808.0,4.93,3.73,0.31,1.23,8.533333333333333
2020-10-13,000157,8.56,8.59,8.65,8.46,440525,376303184.0,2.2,-0.46,-0.04,0.68,8.566666666666666
2020-10-14,000157,8.53,8.74,8.74,8.5,629290,544225216.0,2.79,1.75,0.15,0.98,8.660000000000002
2020-10-15,000157,8.8,8.63,8.88,8.6,792283,688402656.0,3.2,-1.26,-0.11,1.23,8.703333333333333
2020-10-16,000157,8.64,8.87,8.92,8.63,879377,774769648.0,3.36,2.78,0.24,1.36,8.806666666666667
2020-10-19,000157,8.88,8.64,8.92,8.6,718431,629965568.0,3.61,-2.59,-0.23,1.11,8.72
2020-10-20,000157,8.69,8.59,8.73,8.46,633663,542694560.0,3.13,-0.58,-0.05,0.98,8.593333333333334
2020-10-21,000157,8.62,8.63,8.67,8.49,410218,352164032.0,2.1,0.47,0.04,0.64,8.596666666666666
2020-10-22,000157,8.6,8.39,8.6,8.33,451579,379088080.0,3.13,-2.78,-0.24,0.7,8.44
2020-10-23,000157,8.38,8.01,8.41,7.98,946895,767374688.0,5.13,-4.53,-0.38,1.47,8.133333333333333
2020-10-26,000157,7.97,8.01,8.07,7.8,401992,320292880.0,3.37,0.0,0.0,0.62,7.960000000000001
2020-10-27,000157,7.82,7.71,7.85,7.63,503147,388172384.0,2.75,-3.75,-0.3,0.78,7.73
2020-10-28,000157,7.72,7.62,7.73,7.47,561200,426383504.0,3.37,-1.17,-0.09,0.87,7.6066666666666665
2020-10-29,000157,7.5,7.59,7.65,7.45,540792,407347920.0,2.62,-0.39,-0.03,0.84,7.5633333333333335
2020-10-30,000157,7.6,7.4,7.63,7.29,719762,535525920.0,4.48,-2.5,-0.19,1.12,7.44
2020-11-02,000157,7.45,7.24,7.48,7.19,907429,658205488.0,3.92,-2.16,-0.16,1.41,7.303333333333335
2020-11-03,000157,7.3,7.27,7.4,7.21,864443,629164704.0,2.62,0.41,0.03,1.34,7.293333333333333
2020-11-04,000157,7.26,7.34,7.36,7.19,539983,393234208.0,2.34,0.96,0.07,0.84,7.296666666666667
2020-11-05,000157,7.37,7.42,7.47,7.32,715644,528826048.0,2.04,1.09,0.08,1.11,7.403333333333333
2020-11-06,000157,7.4,7.49,7.49,7.34,679096,503909808.0,2.02,0.94,0.07,1.05,7.44
2020-11-09,000157,7.56,7.6,7.67,7.5,818479,619316080.0,2.27,1.47,0.11,1.27,7.59
2020-11-10,000157,7.63,7.52,7.63,7.48,514527,388491392.0,1.97,-1.05,-0.08,0.8,7.543333333333333
2020-11-11,000157,7.52,7.75,7.86,7.49,959626,740134288.0,4.92,3.06,0.23,1.49,7.7
2020-11-12,000157,7.75,7.68,7.77,7.58,633497,484276656.0,2.45,-0.9,-0.07,0.98,7.676666666666667
2020-11-13,000157,7.65,7.46,7.65,7.39,652294,487930384.0,3.39,-2.86,-0.22,1.01,7.5
2020-11-16,000157,7.47,7.74,7.76,7.46,900180,689445824.0,4.02,3.75,0.28,1.4,7.653333333333333
2020-11-17,000157,7.74,7.74,7.91,7.67,647615,503556368.0,3.1,0.0,0.0,1.0,7.773333333333333
2020-11-18,000157,7.8,7.74,7.84,7.7,426912,330602704.0,1.81,0.0,0.0,0.66,7.760000000000001
2020-11-19,000157,7.68,7.71,7.74,7.55,426996,326888800.0,2.45,-0.39,-0.03,0.66,7.666666666666667
2020-11-20,000157,7.71,7.82,7.85,7.68,573308,446566256.0,2.2,1.43,0.11,0.89,7.783333333333334
2020-11-23,000157,7.88,8.04,8.15,7.85,794975,639706240.0,3.84,2.81,0.22,1.23,8.013333333333334
2020-11-24,000157,8.1,8.11,8.23,8.02,740512,601151904.0,2.61,0.87,0.07,1.15,8.12
2020-11-25,000157,8.17,8.06,8.21,8.02,534287,433660320.0,2.34,-0.62,-0.05,0.83,8.096666666666666
2020-11-26,000157,8.08,8.07,8.1,7.92,391947,314299360.0,2.23,0.12,0.01,0.61,8.03
2020-11-27,000157,8.1,8.28,8.3,8.07,676298,555514336.0,2.85,2.6,0.21,1.05,8.216666666666667
2020-11-30,000157,8.4,8.56,8.84,8.37,1748185,1510803296.0,5.68,3.38,0.28,2.71,8.590000000000002
2020-12-01,000157,8.61,9.42,9.42,8.61,2906864,2686534992.0,9.46,10.05,0.86,4.5,9.15
2020-12-02,000157,9.75,10.36,10.36,9.62,4913832,4972378112.0,7.86,9.98,0.94,7.62,10.113333333333332
2020-12-03,000157,10.3,10.11,10.43,10.05,3163636,3229273424.0,3.67,-2.41,-0.25,4.9,10.196666666666667
2020-12-04,000157,10.31,10.22,10.38,10.04,2145224,2185226816.0,3.36,1.09,0.11,3.32,10.213333333333333
2020-12-07,000157,10.32,10.82,11.09,10.2,2915339,3097620336.0,8.71,5.87,0.6,4.51,10.703333333333333
2020-12-08,000157,10.61,10.11,10.68,9.98,2612247,2672348832.0,6.47,-6.56,-0.71,4.04,10.256666666666666
2020-12-09,000157,10.2,9.9,10.3,9.87,1664923,1681552528.0,4.25,-2.08,-0.21,2.58,10.023333333333333
2020-12-10,000157,9.89,9.83,9.96,9.73,1320340,1298729904.0,2.32,-0.71,-0.07,2.04,9.840000000000002
2020-12-11,000157,9.84,9.69,9.97,9.47,1479545,1432887712.0,5.09,-1.42,-0.14,2.29,9.71
2020-12-14,000157,9.67,9.54,9.68,9.39,1020170,969240848.0,2.99,-1.55,-0.15,1.58,9.536666666666667
2020-12-15,000157,9.64,9.5,9.97,9.29,1489977,1420416336.0,7.13,-0.42,-0.04,2.3,9.586666666666666
2020-12-16,000157,9.5,9.43,9.58,9.31,1201426,1134183408.0,2.84,-0.74,-0.07,1.86,9.44
2020-12-17,000157,9.4,9.59,9.61,9.27,1298824,1229478080.0,3.61,1.7,0.16,2.01,9.49
2020-12-18,000157,9.51,9.39,9.53,9.2,1474364,1376046720.0,3.44,-2.09,-0.2,2.28,9.373333333333333
