date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2022-07-14,601100,58.01,57.5,59.37,56.99,79888,462041682.0,4.0,-3.36,-2.0,0.61,57.95333333333334
2022-07-15,601100,56.95,56.51,58.39,56.5,56028,321733651.0,3.29,-1.72,-0.99,0.43,57.13333333333333
2022-07-18,601100,56.55,56.6,57.35,55.18,87690,493709223.0,3.84,0.16,0.09,0.67,56.376666666666665
2022-07-19,601100,56.6,55.13,56.7,54.14,69767,384400199.0,4.52,-2.6,-1.47,0.53,55.32333333333333
2022-07-20,601100,55.6,55.89,56.44,55.23,51754,288483670.0,2.19,1.38,0.76,0.4,55.85333333333333
2022-07-21,601100,55.89,55.5,56.68,55.37,33798,189202380.0,2.34,-0.7,-0.39,0.26,55.85
2022-07-22,601100,55.44,54.97,55.99,54.42,31507,173371017.0,2.83,-0.95,-0.53,0.24,55.126666666666665
2022-07-25,601100,54.97,54.63,55.29,54.01,27626,150667477.0,2.33,-0.62,-0.34,0.21,54.64333333333334
2022-07-26,601100,54.5,55.92,56.0,54.01,39410,218463909.0,3.64,2.36,1.29,0.3,55.31
2022-07-27,601100,56.2,53.88,56.39,53.62,50442,274866806.0,4.95,-3.65,-2.04,0.39,54.629999999999995
2022-07-28,601100,54.0,53.04,54.3,52.9,55841,297877167.0,2.6,-1.56,-0.84,0.43,53.41333333333333
2022-07-29,601100,53.34,52.15,53.34,51.65,51064,266228130.0,3.19,-1.68,-0.89,0.39,52.38
2022-08-01,601100,52.15,52.6,52.82,51.2,54891,286514501.0,3.11,0.86,0.45,0.42,52.20666666666667
2022-08-02,601100,52.25,50.69,52.37,50.1,51249,260650288.0,4.32,-3.63,-1.91,0.39,51.053333333333335
2022-08-03,601100,50.27,49.74,51.5,49.59,49552,249828425.0,3.77,-1.87,-0.95,0.38,50.27666666666667
2022-08-04,601100,50.5,50.4,50.66,49.6,31049,155890846.0,2.13,1.33,0.66,0.24,50.22
2022-08-05,601100,50.9,51.3,51.4,50.01,32533,165089354.0,2.76,1.79,0.9,0.25,50.90333333333333
2022-08-08,601100,51.3,51.6,51.99,51.0,26970,139253104.0,1.93,0.58,0.3,0.21,51.53
2022-08-09,601100,51.6,51.5,52.07,51.07,27933,143953819.0,1.94,-0.19,-0.1,0.21,51.54666666666666
2022-08-10,601100,51.72,50.46,51.72,49.98,28399,143584573.0,3.38,-2.02,-1.04,0.22,50.72
2022-08-11,601100,51.0,54.09,54.26,50.6,72962,385481783.0,7.25,7.19,3.63,0.56,52.98333333333333
2022-08-12,601100,54.04,55.0,55.86,53.3,89496,492802055.0,4.73,1.68,0.91,0.69,54.72
2022-08-15,601100,54.84,52.26,54.84,51.88,72138,381856190.0,5.38,-4.98,-2.74,0.55,52.99333333333333
2022-08-16,601100,52.27,51.48,52.56,51.21,41494,213969438.0,2.58,-1.49,-0.78,0.32,51.75
2022-08-17,601100,51.48,51.15,51.48,50.0,55806,281908918.0,2.87,-0.64,-0.33,0.43,50.876666666666665
2022-08-18,601100,51.0,50.46,51.0,50.05,37375,188032124.0,1.86,-1.35,-0.69,0.29,50.50333333333333
2022-08-19,601100,50.13,50.07,50.69,49.98,46465,232776861.0,1.41,-0.77,-0.39,0.36,50.24666666666666
2022-08-22,601100,49.8,51.6,52.0,49.51,84489,432264391.0,4.97,3.06,1.53,0.65,51.03666666666666
2022-08-23,601100,51.6,50.21,52.65,50.0,66304,336964065.0,5.14,-2.69,-1.39,0.51,50.95333333333334
2022-08-24,601100,50.2,50.11,51.1,50.0,46118,231951710.0,2.19,-0.2,-0.1,0.35,50.40333333333333
2022-08-25,601100,50.12,50.83,51.1,50.0,39405,199121903.0,2.2,1.44,0.72,0.3,50.64333333333334
2022-08-26,601100,50.84,50.95,52.37,50.52,58408,301114141.0,3.64,0.24,0.12,0.45,51.28
2022-08-29,601100,50.3,53.16,54.5,50.2,100057,531466333.0,8.44,4.34,2.21,0.77,52.620000000000005
2022-08-30,601100,52.96,50.46,53.05,49.53,108585,551268109.0,6.62,-5.08,-2.7,0.83,51.01333333333333
2022-08-31,601100,50.18,48.94,50.3,48.55,75667,374530357.0,3.47,-3.01,-1.52,0.58,49.26333333333333
2022-09-01,601100,49.24,49.05,50.49,48.85,56721,280732913.0,3.35,0.22,0.11,0.43,49.46333333333333
2022-09-02,601100,49.06,47.28,49.3,46.83,64937,310214284.0,5.04,-3.61,-1.77,0.5,47.803333333333335
2022-09-05,601100,47.27,46.87,47.48,46.27,44138,205897808.0,2.56,-0.87,-0.41,0.34,46.873333333333335
2022-09-06,601100,46.8,49.41,49.7,46.4,64604,314107181.0,7.04,5.42,2.54,0.49,48.50333333333333
