date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-02-10,601021,37.33,37.37,37.74,37.11,75624,282837344.0,1.67,-1.01,-0.38,0.83,37.406666666666666
2020-02-11,601021,37.62,38.12,38.78,37.62,58622,224256407.0,3.1,2.01,0.75,0.64,38.17333333333334
2020-02-12,601021,38.12,37.63,38.12,37.46,56971,214426270.0,1.73,-1.29,-0.49,0.62,37.73666666666667
2020-02-13,601021,37.5,38.0,38.75,37.35,68160,260274593.0,3.72,0.98,0.37,0.74,38.03333333333333
2020-02-14,601021,37.8,39.26,39.39,37.51,69565,270070112.0,4.95,3.32,1.26,0.76,38.72
2020-02-17,601021,38.71,38.92,39.2,38.7,90384,351123088.0,1.27,-0.87,-0.34,0.99,38.940000000000005
2020-02-18,601021,38.89,38.25,38.9,38.03,69509,266940078.0,2.24,-1.72,-0.67,0.76,38.39333333333334
2020-02-19,601021,38.36,39.35,40.25,38.16,97314,381249264.0,5.46,2.88,1.1,1.06,39.25333333333333
2020-02-20,601021,39.53,39.99,40.66,39.53,103584,415896064.0,2.87,1.63,0.64,1.13,40.06
2020-02-21,601021,39.9,39.98,40.26,39.21,74865,297357024.0,2.63,-0.03,-0.01,0.82,39.81666666666666
2020-02-24,601021,39.0,37.98,39.0,37.7,144610,551458512.0,3.25,-5.0,-2.0,1.58,38.22666666666667
2020-02-25,601021,37.2,37.18,37.49,36.37,107030,395680336.0,2.95,-2.11,-0.8,1.17,37.01333333333333
2020-02-26,601021,36.5,36.46,37.15,36.31,101056,371069744.0,2.26,-1.94,-0.72,1.1,36.64000000000001
2020-02-27,601021,36.6,36.4,36.76,36.35,71750,262112454.0,1.12,-0.16,-0.06,0.78,36.50333333333333
2020-02-28,601021,35.61,35.6,36.02,34.99,127114,450824016.0,2.83,-2.2,-0.8,1.39,35.53666666666667
2020-03-02,601021,35.32,36.19,36.69,35.32,104069,374911568.0,3.85,1.66,0.59,1.14,36.06666666666666
2020-03-03,601021,36.6,36.06,36.79,35.94,76753,278305920.0,2.35,-0.36,-0.13,0.84,36.26333333333333
2020-03-04,601021,36.2,36.74,36.89,35.82,66014,239289468.0,2.97,1.89,0.68,0.72,36.48333333333334
2020-03-05,601021,37.11,37.56,37.64,36.58,85083,316401952.0,2.89,2.23,0.82,0.93,37.26
2020-03-06,601021,36.8,36.95,37.39,36.57,73376,270402992.0,2.18,-1.62,-0.61,0.8,36.970000000000006
2020-03-09,601021,37.41,37.98,38.5,36.9,152357,572240704.0,4.33,2.79,1.03,1.66,37.79333333333333
2020-03-10,601021,37.67,37.8,38.07,36.88,95622,359048496.0,3.13,-0.47,-0.18,1.04,37.583333333333336
2020-03-11,601021,37.87,38.1,38.91,37.45,105025,402881376.0,3.86,0.79,0.3,1.15,38.153333333333336
2020-03-12,601021,37.46,36.68,37.47,36.47,89710,330165200.0,2.62,-3.73,-1.42,0.98,36.873333333333335
2020-03-13,601021,34.9,35.96,36.49,34.3,93592,329447728.0,5.97,-1.96,-0.72,1.02,35.583333333333336
2020-03-16,601021,35.88,34.5,35.88,34.45,76101,266234534.0,3.98,-4.06,-1.46,0.83,34.943333333333335
2020-03-17,601021,34.06,32.7,34.89,31.98,105518,348622960.0,8.43,-5.22,-1.8,1.15,33.190000000000005
2020-03-18,601021,32.2,31.5,32.98,31.5,93376,303131696.0,4.53,-3.67,-1.2,1.02,31.99333333333333
2020-03-19,601021,30.55,30.32,31.0,28.88,169732,509119552.0,6.73,-3.75,-1.18,1.85,30.066666666666663
2020-03-20,601021,30.8,33.05,33.35,30.8,156912,511316944.0,8.41,9.0,2.73,1.71,32.4
2020-03-23,601021,31.5,31.72,32.9,31.23,96546,310249568.0,5.05,-4.02,-1.33,1.05,31.95
2020-03-24,601021,32.82,31.89,32.87,31.09,78715,250953174.0,5.61,0.54,0.17,0.86,31.95
2020-03-25,601021,33.11,33.1,33.43,32.54,84741,279878992.0,2.79,3.79,1.21,0.92,33.02333333333333
2020-03-26,601021,32.9,33.4,33.6,32.62,73344,244461584.0,2.96,0.91,0.3,0.8,33.20666666666667
2020-03-27,601021,33.48,33.02,33.75,33.0,54696,182108219.0,2.25,-1.14,-0.38,0.6,33.25666666666667
2020-03-30,601021,32.45,31.96,32.6,31.5,66978,214707677.0,3.33,-3.21,-1.06,0.73,32.02
2020-03-31,601021,32.43,32.28,32.64,31.82,54141,174292540.0,2.57,1.0,0.32,0.59,32.24666666666667
2020-04-01,601021,32.73,32.68,33.2,32.06,49372,162059803.0,3.53,1.24,0.4,0.54,32.64666666666667
2020-04-02,601021,32.5,33.18,33.18,32.2,40675,133475801.0,3.0,1.53,0.5,0.44,32.85333333333333
2020-04-03,601021,33.13,33.31,33.42,32.9,26541,88038338.0,1.57,0.39,0.13,0.29,33.21
2020-04-07,601021,33.28,33.41,34.0,32.91,71027,236653397.0,3.27,0.3,0.1,0.78,33.44
2020-04-08,601021,33.2,33.68,33.95,32.69,92398,308253728.0,3.77,0.81,0.27,1.01,33.44
2020-04-09,601021,33.88,33.6,33.95,33.6,46830,158036581.0,1.04,-0.24,-0.08,0.51,33.71666666666667
2020-04-10,601021,33.7,33.02,33.7,32.71,32690,108382244.0,2.95,-1.73,-0.58,0.36,33.14333333333334
2020-04-13,601021,33.03,31.88,33.03,31.84,43261,139049635.0,3.6,-3.45,-1.14,0.47,32.25
2020-04-14,601021,31.94,33.2,33.3,31.94,62598,204751509.0,4.27,4.14,1.32,0.68,32.81333333333333
2020-04-15,601021,33.55,34.38,34.66,33.08,80178,273595888.0,4.76,3.55,1.18,0.87,34.04
2020-04-16,601021,34.01,33.65,34.52,33.49,57567,195446834.0,3.0,-2.12,-0.73,0.63,33.88666666666666
2020-04-17,601021,34.6,35.16,35.85,34.11,121206,425111616.0,5.17,4.49,1.51,1.32,35.04
2020-04-20,601021,34.93,34.24,35.35,34.17,68667,237148690.0,3.36,-2.62,-0.92,0.75,34.58666666666667
2020-04-21,601021,34.54,33.27,34.54,33.06,67675,226848223.0,4.32,-2.83,-0.97,0.74,33.623333333333335
2020-04-22,601021,33.0,33.99,33.99,32.82,51259,171373002.0,3.52,2.16,0.72,0.56,33.6
2020-04-23,601021,33.95,33.74,34.18,33.6,35308,119487345.0,1.71,-0.74,-0.25,0.39,33.84
2020-04-24,601021,33.66,33.5,33.73,33.14,32872,109767489.0,1.75,-0.71,-0.24,0.36,33.45666666666667
2020-04-27,601021,33.51,33.26,33.7,33.12,39038,130290475.0,1.73,-0.72,-0.24,0.43,33.35999999999999
2020-04-28,601021,33.2,33.86,34.19,33.12,53933,182019657.0,3.22,1.8,0.6,0.59,33.723333333333336
2020-04-29,601021,33.99,34.54,34.9,33.97,61722,212299344.0,2.75,2.01,0.68,0.67,34.47
2020-04-30,601021,36.8,37.15,37.81,36.0,161501,600007904.0,5.24,7.56,2.61,1.76,36.98666666666667
2020-05-06,601021,35.79,35.79,36.45,35.43,146293,524134480.0,2.75,-3.66,-1.36,1.6,35.88999999999999
2020-05-07,601021,35.59,35.2,35.75,34.93,81197,286592688.0,2.29,-1.65,-0.59,0.89,35.29333333333334
2020-05-08,601021,35.39,35.13,35.6,34.95,70830,249635714.0,1.85,-0.2,-0.07,0.77,35.22666666666667
2020-05-11,601021,35.5,35.44,36.1,35.16,68930,244880629.0,2.68,0.88,0.31,0.75,35.56666666666666
2020-05-12,601021,35.32,35.12,35.55,34.77,56776,199141415.0,2.2,-0.9,-0.32,0.62,35.14666666666667
2020-05-13,601021,35.07,35.43,35.43,34.76,50944,178862317.0,1.91,0.88,0.31,0.56,35.20666666666667
2020-05-14,601021,35.03,34.37,35.13,34.18,58014,200838151.0,2.68,-2.99,-1.06,0.63,34.56
2020-05-15,601021,34.35,33.5,34.5,33.34,77165,259781463.0,3.38,-2.53,-0.87,0.84,33.78
2020-05-18,601021,33.37,33.78,33.81,32.81,47882,159882616.0,2.99,0.84,0.28,0.52,33.46666666666667
2020-05-19,601021,35.0,34.62,35.28,34.41,96811,336990752.0,2.58,2.49,0.84,1.06,34.77
2020-05-20,601021,34.2,34.08,35.29,33.95,62711,217157069.0,3.87,-1.56,-0.54,0.68,34.440000000000005
2020-05-21,601021,34.28,33.55,34.38,33.5,47462,159913144.0,2.58,-1.56,-0.53,0.52,33.809999999999995
2020-05-22,601021,33.52,33.3,33.78,33.1,28182,94148652.0,2.03,-0.75,-0.25,0.31,33.39333333333333
2020-05-25,601021,33.29,33.0,33.62,32.88,45283,150345721.0,2.22,-0.9,-0.3,0.49,33.166666666666664
2020-05-26,601021,33.01,33.79,33.92,32.94,38621,128768638.0,2.97,2.39,0.79,0.42,33.550000000000004
2020-05-27,601021,34.17,34.68,35.76,34.15,95835,335739904.0,4.76,2.63,0.89,1.05,34.86333333333334
2020-05-28,601021,34.81,34.42,34.81,33.88,44193,151511048.0,2.68,-0.75,-0.26,0.48,34.37
2020-05-29,601021,34.54,35.85,35.9,34.28,79885,282764816.0,4.71,4.15,1.43,0.87,35.343333333333334
2020-06-01,601021,35.9,36.3,36.48,35.55,74907,269984496.0,2.59,1.26,0.45,0.82,36.11
2020-06-02,601021,36.5,36.48,36.8,36.04,51326,186713195.0,2.09,0.5,0.18,0.56,36.44
2020-06-03,601021,36.54,37.27,37.79,36.54,88535,330590032.0,3.43,2.17,0.79,0.97,37.199999999999996
2020-06-04,601021,37.8,37.76,38.23,37.29,75787,286894608.0,2.52,1.31,0.49,0.83,37.76
2020-06-05,601021,38.3,39.13,39.68,38.3,116541,454721328.0,3.65,3.63,1.37,1.27,39.03666666666666
2020-06-08,601021,39.7,39.28,39.9,38.51,84160,330256112.0,3.55,0.38,0.15,0.92,39.23
2020-06-09,601021,39.39,38.69,39.48,38.36,65250,252882869.0,2.85,-1.5,-0.59,0.71,38.843333333333334
2020-06-10,601021,38.21,38.87,39.21,37.91,45902,177099022.0,3.36,0.47,0.18,0.5,38.663333333333334
2020-06-11,601021,38.79,38.33,39.19,38.11,41844,161476370.0,2.78,-1.39,-0.54,0.46,38.54333333333333
2020-06-12,601021,37.0,38.09,38.55,36.55,64364,244229230.0,5.22,-0.63,-0.24,0.7,37.73
2020-06-15,601021,38.0,36.84,38.17,36.7,90205,336138048.0,3.86,-3.28,-1.25,0.98,37.23666666666667
2020-06-16,601021,37.2,37.05,37.48,36.85,43064,160071477.0,1.71,0.57,0.21,0.47,37.126666666666665
2020-06-17,601021,36.84,36.9,37.2,36.49,46550,171278528.0,1.92,-0.4,-0.15,0.51,36.86333333333334
2020-06-18,601021,36.88,36.8,36.98,36.43,44648,163526194.0,1.49,-0.27,-0.1,0.49,36.736666666666665
2020-06-19,601021,36.94,37.19,37.38,36.64,60633,225003400.0,2.01,1.06,0.39,0.66,37.07
2020-06-22,601021,37.22,36.3,37.23,36.05,54198,197328023.0,3.17,-2.39,-0.89,0.59,36.526666666666664
2020-06-23,601021,36.29,36.17,36.48,35.79,39720,143212992.0,1.9,-0.36,-0.13,0.43,36.14666666666667
2020-06-24,601021,36.17,36.2,36.55,35.95,33777,122504330.0,1.66,0.08,0.03,0.37,36.233333333333334
2020-06-29,601021,35.89,34.63,35.89,34.48,106057,370906240.0,3.9,-4.34,-1.57,1.16,35.0
2020-06-30,601021,35.01,35.24,35.95,35.01,51346,181926607.0,2.71,1.76,0.61,0.56,35.400000000000006
2020-07-01,601021,35.43,36.54,36.63,35.15,62861,225852911.0,4.2,3.69,1.3,0.69,36.10666666666666
2020-07-02,601021,37.29,37.0,37.55,36.01,134838,495995072.0,4.21,1.26,0.46,1.47,36.85333333333333
2020-07-03,601021,36.5,37.36,37.5,36.37,106482,394451280.0,3.05,0.97,0.36,1.16,37.07666666666667
2020-07-06,601021,37.46,38.88,39.26,37.46,133179,512103120.0,4.82,4.07,1.52,1.45,38.53333333333333
2020-07-07,601021,39.04,38.51,39.65,38.25,142335,551831616.0,3.6,-0.95,-0.37,1.55,38.803333333333335
2020-07-08,601021,38.4,39.0,39.5,38.26,125901,490186096.0,3.22,1.27,0.49,1.37,38.919999999999995
2020-07-09,601021,38.71,39.17,39.48,38.55,74829,292285328.0,2.38,0.44,0.17,0.82,39.06666666666667
2020-07-10,601021,38.79,39.34,40.79,38.6,100399,397978464.0,5.59,0.43,0.17,1.1,39.57666666666667
2020-07-13,601021,39.33,39.59,39.86,38.5,98531,386202880.0,3.46,0.64,0.25,1.08,39.31666666666667
2020-07-14,601021,39.49,39.27,39.74,38.64,82125,321418352.0,2.78,-0.81,-0.32,0.9,39.21666666666667
2020-07-15,601021,40.78,39.62,42.37,39.3,198439,810866720.0,7.82,0.89,0.35,2.17,40.43
2020-07-16,601021,40.25,38.65,41.15,38.6,143700,574671712.0,6.44,-2.45,-0.97,1.57,39.46666666666667
2020-07-17,601021,38.66,38.41,39.3,37.89,74666,286709360.0,3.65,-0.62,-0.24,0.81,38.53333333333333
2020-07-20,601021,38.62,40.75,40.98,38.62,103632,414980992.0,6.14,6.09,2.34,1.13,40.11666666666667
2020-07-21,601021,40.75,40.97,41.25,40.19,70273,286501856.0,2.6,0.54,0.22,0.77,40.803333333333335
2020-07-22,601021,40.88,40.4,41.6,40.31,80716,330268416.0,3.15,-1.39,-0.57,0.88,40.77
2020-07-23,601021,39.97,41.31,41.5,39.8,91460,372938080.0,4.21,2.25,0.91,1.0,40.87
2020-07-24,601021,41.03,38.83,41.17,38.8,74799,297749328.0,5.74,-6.0,-2.48,0.82,39.6
2020-07-27,601021,38.83,39.2,39.7,38.2,50939,198104320.0,3.86,0.95,0.37,0.56,39.03333333333334
2020-07-28,601021,39.33,38.96,39.75,38.69,41648,163166779.0,2.7,-0.61,-0.24,0.45,39.13333333333333
2020-07-29,601021,38.82,39.56,39.62,38.43,32233,126450655.0,3.05,1.54,0.6,0.35,39.20333333333333
2020-07-30,601021,39.57,39.18,39.87,38.99,37575,148108309.0,2.22,-0.96,-0.38,0.41,39.346666666666664
2020-07-31,601021,39.2,39.63,40.71,39.0,53054,211497381.0,4.36,1.15,0.45,0.58,39.78
2020-08-03,601021,39.51,39.85,40.09,39.3,47610,188713778.0,1.99,0.56,0.22,0.52,39.74666666666667
2020-08-04,601021,39.84,40.12,40.55,39.75,46030,184683166.0,2.01,0.68,0.27,0.5,40.13999999999999
2020-08-05,601021,40.11,39.67,40.2,39.31,35390,140350163.0,2.22,-1.12,-0.45,0.39,39.72666666666667
2020-08-06,601021,39.9,39.86,40.5,39.5,44977,179792036.0,2.52,0.48,0.19,0.49,39.95333333333333
2020-08-07,601021,39.86,40.65,41.18,39.2,71547,288084608.0,4.97,1.98,0.79,0.78,40.343333333333334
2020-08-10,601021,40.3,42.54,43.1,40.2,91458,385502448.0,7.13,4.65,1.89,1.0,41.946666666666665
2020-08-11,601021,42.73,42.26,43.44,42.19,74537,319993088.0,2.94,-0.66,-0.28,0.81,42.629999999999995
2020-08-12,601021,43.0,42.98,43.94,42.0,89854,385770272.0,4.59,1.7,0.72,0.98,42.97333333333333
2020-08-13,601021,42.41,43.72,44.08,42.41,83175,362311072.0,3.89,1.72,0.74,0.91,43.40333333333333
2020-08-14,601021,43.56,44.46,45.28,43.0,76583,337691504.0,5.22,1.69,0.74,0.84,44.24666666666667
2020-08-17,601021,44.44,44.42,45.5,44.12,80956,363354512.0,3.1,-0.09,-0.04,0.88,44.68000000000001
2020-08-18,601021,44.46,44.54,44.92,44.06,44248,196530176.0,1.94,0.27,0.12,0.48,44.50666666666667
2020-08-19,601021,44.54,44.7,45.5,44.33,63042,283374208.0,2.63,0.36,0.16,0.69,44.843333333333334
2020-08-20,601021,44.7,43.74,44.7,43.25,71094,312260928.0,3.24,-2.15,-0.96,0.78,43.89666666666667
2020-08-21,601021,43.77,44.03,44.66,43.2,47001,206243890.0,3.34,0.66,0.29,0.51,43.96333333333333
2020-08-24,601021,44.47,43.41,45.2,43.39,56883,250358439.0,4.11,-1.41,-0.62,0.62,44.0
2020-08-25,601021,43.89,43.3,44.41,43.06,52579,229078168.0,3.11,-0.25,-0.11,0.57,43.589999999999996
2020-08-26,601021,43.19,42.6,43.61,42.3,49949,214050053.0,3.03,-1.62,-0.7,0.55,42.836666666666666
2020-08-27,601021,42.63,42.0,42.86,41.7,58518,245902816.0,2.72,-1.41,-0.6,0.64,42.18666666666667
2020-08-28,601021,42.17,44.39,44.4,42.01,62589,272406544.0,5.69,5.69,2.39,0.68,43.6
2020-08-31,601021,44.38,44.12,44.76,43.77,56136,248942515.0,2.23,-0.61,-0.27,0.61,44.21666666666667
2020-09-01,601021,44.36,44.37,44.7,44.01,50827,225470391.0,1.56,0.57,0.25,0.55,44.36000000000001
2020-09-02,601021,44.54,44.95,45.33,44.37,56027,251739660.0,2.16,1.31,0.58,0.61,44.883333333333326
2020-09-03,601021,45.0,47.17,47.8,45.0,93796,439968080.0,6.23,4.94,2.22,1.02,46.656666666666666
2020-09-04,601021,46.66,47.99,48.79,46.01,92726,440073552.0,5.89,1.74,0.82,1.01,47.596666666666664
2020-09-07,601021,47.99,48.11,49.18,47.68,100337,485789968.0,3.13,0.25,0.12,1.09,48.32333333333333
2020-09-08,601021,47.99,48.11,49.14,47.63,62928,304020448.0,3.14,0.0,0.0,0.69,48.29333333333333
2020-09-09,601021,48.11,47.21,49.26,46.6,89168,426423344.0,5.53,-1.87,-0.9,0.97,47.69
2020-09-10,601021,47.8,47.07,48.45,46.8,60519,288395152.0,3.5,-0.3,-0.14,0.66,47.44
2020-09-11,601021,47.18,47.77,47.99,45.98,57478,271974688.0,4.27,1.49,0.7,0.63,47.24666666666667
2020-09-14,601021,47.78,48.1,48.29,46.89,60819,290574928.0,2.93,0.69,0.33,0.66,47.76
2020-09-15,601021,47.96,49.13,49.8,47.69,84049,413241136.0,4.39,2.14,1.03,0.92,48.873333333333335
2020-09-16,601021,49.0,49.61,49.98,48.8,48953,242204241.0,2.4,0.98,0.48,0.53,49.46333333333333
2020-09-17,601021,49.58,48.88,50.0,48.7,37202,183051179.0,2.62,-1.47,-0.73,0.41,49.193333333333335
2020-09-18,601021,48.88,48.92,49.85,48.57,41771,204880096.0,2.62,0.08,0.04,0.46,49.11333333333334
2020-09-21,601021,49.0,48.0,49.0,47.49,50495,242680021.0,3.09,-1.88,-0.92,0.55,48.163333333333334
2020-09-22,601021,47.6,46.3,47.6,45.93,89966,419716960.0,3.48,-3.54,-1.7,0.98,46.60999999999999
2020-09-23,601021,46.75,46.26,46.98,45.36,67405,311121184.0,3.5,-0.09,-0.04,0.74,46.199999999999996
2020-09-24,601021,46.22,44.68,46.42,44.5,72695,328290352.0,4.15,-3.42,-1.58,0.79,45.199999999999996
2020-09-25,601021,45.1,44.85,45.33,44.18,49415,222088528.0,2.57,0.38,0.17,0.54,44.78666666666666
2020-09-28,601021,45.4,45.19,45.94,44.62,46094,208243806.0,2.94,0.76,0.34,0.5,45.25
2020-09-29,601021,45.54,45.01,46.05,44.73,38327,173352500.0,2.92,-0.4,-0.18,0.42,45.26333333333333
2020-09-30,601021,45.2,45.0,45.77,44.56,49569,223543693.0,2.69,-0.02,-0.01,0.54,45.11000000000001
2020-10-09,601021,45.46,44.35,45.73,44.2,58527,261256245.0,3.4,-1.44,-0.65,0.64,44.76
2020-10-12,601021,44.09,44.74,44.97,43.66,73818,328110512.0,2.95,0.88,0.39,0.81,44.45666666666667
2020-10-13,601021,44.85,45.8,45.82,44.08,57225,256866430.0,3.89,2.37,1.06,0.62,45.23333333333333
2020-10-14,601021,45.5,44.32,45.88,44.2,67312,300527984.0,3.67,-3.23,-1.48,0.73,44.800000000000004
2020-10-15,601021,44.21,44.32,44.88,44.1,39163,173960153.0,1.76,0.0,0.0,0.43,44.43333333333334
2020-10-16,601021,44.34,44.69,45.1,44.19,39419,175817218.0,2.05,0.83,0.37,0.43,44.66
2020-10-19,601021,44.7,44.41,45.16,44.21,38772,172983062.0,2.13,-0.63,-0.28,0.42,44.593333333333334
2020-10-20,601021,44.21,44.4,44.79,44.11,30584,135724063.0,1.53,-0.02,-0.01,0.33,44.43333333333334
2020-10-21,601021,44.42,45.06,45.24,44.2,42709,191238820.0,2.34,1.49,0.66,0.47,44.833333333333336
2020-10-22,601021,45.0,43.53,45.47,42.6,91517,398258624.0,6.37,-3.4,-1.53,1.0,43.86666666666667
2020-10-23,601021,43.03,42.12,43.5,41.9,42930,183490877.0,3.68,-3.24,-1.41,0.47,42.50666666666667
2020-10-26,601021,41.53,41.98,42.15,40.88,28193,117227509.0,3.02,-0.33,-0.14,0.31,41.669999999999995
2020-10-27,601021,41.58,42.25,42.68,41.22,35785,150978276.0,3.48,0.64,0.27,0.39,42.050000000000004
2020-10-28,601021,42.33,42.58,42.89,41.41,50151,211311084.0,3.5,0.78,0.33,0.55,42.29333333333333
2020-10-29,601021,41.97,43.56,44.23,41.8,51374,223083587.0,5.71,2.3,0.98,0.56,43.196666666666665
2020-10-30,601021,44.08,42.62,44.08,42.42,31373,135360231.0,3.81,-2.16,-0.94,0.34,43.04
2020-11-02,601021,42.65,41.77,42.81,41.53,43616,182912997.0,3.0,-1.99,-0.85,0.48,42.03666666666667
2020-11-03,601021,42.21,43.03,43.71,41.8,63365,272541536.0,4.57,3.02,1.26,0.69,42.846666666666664
2020-11-04,601021,43.18,43.48,43.87,42.92,53244,230965065.0,2.21,1.05,0.45,0.58,43.423333333333325
2020-11-05,601021,43.89,43.57,43.96,43.2,38878,169286853.0,1.75,0.21,0.09,0.42,43.57666666666666
2020-11-06,601021,43.36,43.0,43.79,42.61,35486,152986219.0,2.71,-1.31,-0.57,0.39,43.13333333333333
2020-11-09,601021,43.23,45.92,46.19,43.23,113832,514449824.0,6.88,6.79,2.92,1.24,45.11333333333332
2020-11-10,601021,48.9,47.16,48.96,46.6,155900,746287296.0,5.14,2.7,1.24,1.7,47.57333333333333
2020-11-11,601021,46.87,46.1,47.15,45.62,64657,299521344.0,3.24,-2.25,-1.06,0.71,46.29
2020-11-12,601021,45.87,46.3,47.47,45.87,52401,243916503.0,3.47,0.43,0.2,0.57,46.54666666666666
2020-11-13,601021,46.2,47.15,47.95,45.57,56284,265040596.0,5.14,1.84,0.85,0.61,46.89000000000001
2020-11-16,601021,47.95,49.44,49.99,47.31,104257,510098896.0,5.68,4.86,2.29,1.14,48.913333333333334
2020-11-17,601021,50.22,50.5,51.97,49.95,139731,712269712.0,4.09,2.14,1.06,1.52,50.80666666666667
2020-11-18,601021,50.0,51.16,51.85,50.0,88279,451016272.0,3.66,1.31,0.66,0.96,51.00333333333333
2020-11-19,601021,51.02,52.0,52.26,50.74,68900,356329600.0,2.97,1.64,0.84,0.75,51.666666666666664
2020-11-20,601021,51.72,52.24,53.11,51.69,55567,290883696.0,2.73,0.46,0.24,0.61,52.346666666666664
2020-11-23,601021,51.48,51.35,51.81,50.4,117253,600384752.0,2.7,-1.7,-0.89,1.28,51.18666666666667
2020-11-24,601021,51.38,52.62,52.88,51.02,45174,235980792.0,3.62,2.47,1.27,0.49,52.17333333333334
2020-11-25,601021,53.2,52.2,53.77,51.95,45230,238381406.0,3.46,-0.8,-0.42,0.49,52.64000000000001
2020-11-26,601021,52.3,51.82,53.2,51.43,43728,227576907.0,3.39,-0.73,-0.38,0.48,52.15
2020-11-27,601021,51.99,52.06,52.4,51.21,39153,202765494.0,2.3,0.46,0.24,0.43,51.89000000000001
2020-11-30,601021,51.98,50.8,52.49,50.8,49606,256027252.0,3.25,-2.42,-1.26,0.54,51.36333333333332
2020-12-01,601021,51.3,52.28,52.45,51.11,48696,252954151.0,2.64,2.91,1.48,0.53,51.946666666666665
2020-12-02,601021,52.28,51.71,52.59,51.42,31097,161172395.0,2.24,-1.09,-0.57,0.34,51.906666666666666
2020-12-03,601021,51.68,51.54,51.93,51.16,24014,123576253.0,1.49,-0.33,-0.17,0.26,51.54333333333333
2020-12-04,601021,51.54,51.4,52.18,50.99,39984,205404617.0,2.31,-0.27,-0.14,0.44,51.52333333333333
2020-12-07,601021,51.22,51.59,51.77,50.78,30008,154066543.0,1.93,0.37,0.19,0.33,51.38
2020-12-08,601021,51.58,51.71,51.95,50.9,28519,146792400.0,2.04,0.23,0.12,0.31,51.52
2020-12-09,601021,51.63,50.21,52.68,50.01,56734,290908352.0,5.16,-2.9,-1.5,0.62,50.96666666666667
2020-12-10,601021,49.98,50.72,51.0,49.54,43621,219938355.0,2.91,1.02,0.51,0.48,50.419999999999995
2020-12-11,601021,51.1,50.1,51.37,49.65,28373,143039531.0,3.39,-1.22,-0.62,0.31,50.373333333333335
2020-12-14,601021,50.29,50.68,51.08,49.86,28869,145936829.0,2.44,1.16,0.58,0.32,50.54
2020-12-15,601021,50.68,51.11,51.48,49.8,32895,166522603.0,3.31,0.85,0.43,0.36,50.79666666666666
2020-12-16,601021,51.14,54.0,54.14,50.71,62672,332873664.0,6.71,5.65,2.89,0.68,52.949999999999996
2020-12-17,601021,53.7,53.3,54.57,52.7,45890,245558319.0,3.46,-1.3,-0.7,0.5,53.52333333333333
2020-12-18,601021,53.2,53.75,54.09,52.68,51298,274658256.0,2.65,0.84,0.45,0.56,53.50666666666667
2020-12-21,601021,52.82,53.6,54.06,51.8,60824,324241568.0,4.2,-0.28,-0.15,0.66,53.153333333333336
