date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-05-15,601633,8.4,8.25,8.49,8.18,98092,81302158.0,3.69,-1.79,-0.15,0.16,8.306666666666667
2020-05-18,601633,8.28,8.19,8.29,8.11,63773,52356120.0,2.18,-0.73,-0.06,0.11,8.196666666666665
2020-05-19,601633,8.39,8.22,8.42,8.2,78341,64990031.0,2.69,0.37,0.03,0.13,8.28
2020-05-20,601633,8.2,8.15,8.3,8.12,75488,61866919.0,2.19,-0.85,-0.07,0.13,8.19
2020-05-21,601633,8.15,8.1,8.22,8.06,58082,47304311.0,1.96,-0.61,-0.05,0.1,8.126666666666667
2020-05-22,601633,8.1,8.02,8.2,7.97,84186,67869990.0,2.84,-0.99,-0.08,0.14,8.063333333333333
2020-05-25,601633,8.03,7.88,8.05,7.83,115568,91348984.0,2.74,-1.75,-0.14,0.19,7.920000000000001
2020-05-26,601633,7.91,7.95,8.03,7.91,94727,75362419.0,1.52,0.89,0.07,0.16,7.963333333333334
2020-05-27,601633,7.97,8.02,8.25,7.88,140064,112847744.0,4.65,0.88,0.07,0.23,8.049999999999999
2020-05-28,601633,8.04,8.0,8.1,7.91,90607,72542682.0,2.37,-0.25,-0.02,0.15,8.003333333333332
2020-05-29,601633,7.99,7.99,8.04,7.94,62330,49785019.0,1.25,-0.13,-0.01,0.1,7.989999999999999
2020-06-01,601633,8.05,8.16,8.24,8.02,115406,94147478.0,2.75,2.13,0.17,0.19,8.139999999999999
2020-06-02,601633,8.2,8.1,8.21,8.05,80835,65666370.0,1.96,-0.74,-0.06,0.13,8.12
2020-06-03,601633,8.17,8.4,8.48,8.13,243326,203045415.0,4.32,3.7,0.3,0.4,8.336666666666666
2020-06-04,601633,8.4,8.25,8.45,8.21,157736,130870688.0,2.86,-1.79,-0.15,0.26,8.303333333333333
2020-06-05,601633,8.25,8.18,8.34,8.12,87624,71678776.0,2.67,-0.85,-0.07,0.15,8.213333333333333
2020-06-08,601633,8.22,8.55,8.55,8.16,268754,226124305.0,4.77,4.52,0.37,0.45,8.42
2020-06-09,601633,8.5,8.44,8.57,8.39,131214,111152601.0,2.11,-1.29,-0.11,0.22,8.466666666666667
2020-06-10,601633,8.43,8.49,8.6,8.35,145782,123426791.0,2.96,0.59,0.05,0.24,8.479999999999999
2020-06-11,601633,8.53,8.36,8.62,8.33,136113,115254963.0,3.42,-1.53,-0.13,0.23,8.436666666666666
2020-06-12,601633,8.22,8.32,8.39,8.14,106023,87608546.0,2.99,-0.48,-0.04,0.18,8.283333333333333
2020-06-15,601633,8.27,8.19,8.3,8.17,88863,72977921.0,1.56,-1.56,-0.13,0.15,8.219999999999999
2020-06-16,601633,8.27,8.24,8.36,8.18,129270,106511088.0,2.2,0.61,0.05,0.21,8.26
2020-06-17,601633,8.23,8.13,8.23,8.08,125118,101785384.0,1.82,-1.33,-0.11,0.21,8.146666666666668
2020-06-18,601633,8.16,8.14,8.2,8.1,102780,83769247.0,1.23,0.12,0.01,0.17,8.146666666666667
2020-06-19,601633,8.15,8.25,8.26,8.11,137293,112404539.0,1.84,1.35,0.11,0.23,8.206666666666665
2020-06-22,601633,8.36,8.18,8.38,8.15,128003,105240152.0,2.79,-0.85,-0.07,0.21,8.236666666666666
2020-06-23,601633,8.14,8.07,8.16,8.03,111245,89756633.0,1.59,-1.34,-0.11,0.18,8.086666666666666
2020-06-24,601633,8.12,8.15,8.17,7.99,136198,110045652.0,2.23,0.99,0.08,0.23,8.103333333333333
2020-06-29,601633,8.15,7.92,8.15,7.88,263306,209047183.0,3.31,-2.82,-0.23,0.44,7.983333333333334
2020-06-30,601633,7.79,7.72,7.79,7.67,112800,87207055.0,1.52,-2.53,-0.2,0.19,7.726666666666667
2020-07-01,601633,7.77,7.94,7.94,7.73,159543,125294411.0,2.72,2.85,0.22,0.26,7.870000000000001
2020-07-02,601633,7.97,8.04,8.08,7.9,243524,194697933.0,2.27,1.26,0.1,0.4,8.006666666666666
2020-07-03,601633,8.06,8.42,8.48,8.05,407710,339626704.0,5.35,4.73,0.38,0.68,8.316666666666668
2020-07-06,601633,8.56,8.95,9.06,8.55,421962,371946896.0,6.06,6.29,0.53,0.7,8.853333333333333
2020-07-07,601633,9.05,8.93,9.25,8.87,280811,254700179.0,4.25,-0.22,-0.02,0.47,9.016666666666666
2020-07-08,601633,8.86,9.15,9.38,8.78,331267,300168080.0,6.72,2.46,0.22,0.55,9.103333333333333
2020-07-09,601633,9.16,9.52,9.65,9.15,312453,297933984.0,5.46,4.04,0.37,0.52,9.44
2020-07-10,601633,9.6,9.75,10.06,9.38,369317,363660384.0,7.14,2.42,0.23,0.61,9.73
2020-07-13,601633,9.64,10.39,10.64,9.64,312769,319990080.0,10.26,6.56,0.64,0.52,10.223333333333334
2020-07-14,601633,10.4,10.52,10.79,10.0,295097,305480976.0,7.6,1.25,0.13,0.49,10.436666666666666
2020-07-15,601633,10.43,10.46,10.8,10.06,338967,353340768.0,7.03,-0.57,-0.06,0.56,10.44
2020-07-16,601633,10.4,10.1,10.87,10.1,241250,252878334.0,7.36,-3.44,-0.36,0.4,10.356666666666667
2020-07-17,601633,10.0,10.68,10.77,10.0,248883,259397541.0,7.62,5.74,0.58,0.41,10.483333333333333
2020-07-20,601633,10.68,10.99,11.1,10.48,236255,256909459.0,5.81,2.9,0.31,0.39,10.856666666666667
2020-07-21,601633,11.15,11.97,12.09,11.02,319223,376563216.0,9.74,8.92,0.98,0.53,11.693333333333333
2020-07-22,601633,11.98,11.88,12.98,11.46,366307,440653216.0,12.7,-0.75,-0.09,0.61,12.106666666666667
2020-07-23,601633,11.86,12.36,12.38,11.7,334355,406548272.0,5.72,4.04,0.48,0.55,12.146666666666667
2020-07-24,601633,12.92,13.06,13.5,12.81,558754,735696832.0,5.58,5.66,0.7,0.93,13.123333333333335
2020-07-27,601633,13.12,14.1,14.19,12.88,428781,586847456.0,10.03,7.96,1.04,0.71,13.723333333333334
2020-07-28,601633,14.41,13.1,14.78,12.7,673584,911103920.0,14.75,-7.09,-1.0,1.12,13.526666666666666
2020-07-29,601633,12.75,13.65,13.73,12.35,436868,582206240.0,10.53,4.2,0.55,0.72,13.243333333333332
2020-07-30,601633,13.5,13.2,13.89,13.01,334510,445512304.0,6.45,-3.3,-0.45,0.55,13.366666666666665
2020-07-31,601633,13.01,13.35,13.7,12.87,322816,425822896.0,6.29,1.14,0.15,0.54,13.306666666666667
2020-08-03,601633,13.4,14.09,14.3,13.15,348248,478803424.0,8.61,5.54,0.74,0.58,13.84666666666667
2020-08-04,601633,14.0,13.96,14.39,13.55,261347,364131568.0,5.96,-0.92,-0.13,0.43,13.966666666666669
2020-08-05,601633,13.74,14.08,14.24,13.64,175905,246627804.0,4.3,0.86,0.12,0.29,13.986666666666666
2020-08-06,601633,14.08,14.13,14.28,13.88,177602,250379529.0,2.84,0.36,0.05,0.29,14.096666666666666
2020-08-07,601633,13.98,14.6,15.24,13.71,269333,385438576.0,10.83,3.33,0.47,0.45,14.516666666666667
2020-08-10,601633,14.58,15.38,15.38,14.4,327918,494621584.0,6.71,5.34,0.78,0.54,15.053333333333335
2020-08-11,601633,15.34,14.71,15.74,14.68,230745,349206112.0,6.89,-4.36,-0.67,0.38,15.043333333333335
2020-08-12,601633,14.63,14.05,14.78,13.5,298752,416294512.0,8.7,-4.49,-0.66,0.5,14.11
2020-08-13,601633,13.99,14.34,14.65,13.88,205513,295312768.0,5.48,2.06,0.29,0.34,14.290000000000001
2020-08-14,601633,14.33,14.18,14.54,13.8,150569,212696079.0,5.16,-1.12,-0.16,0.25,14.173333333333332
2020-08-17,601633,14.04,14.7,14.75,13.93,209827,301342592.0,5.78,3.67,0.52,0.35,14.459999999999999
2020-08-18,601633,14.6,14.59,15.05,14.4,164641,241233207.0,4.42,-0.75,-0.11,0.27,14.680000000000001
2020-08-19,601633,14.56,14.18,14.59,14.18,111868,160218097.0,2.81,-2.81,-0.41,0.19,14.316666666666668
2020-08-20,601633,14.13,13.71,14.13,13.4,229423,314637968.0,5.15,-3.31,-0.47,0.38,13.746666666666668
2020-08-21,601633,13.83,13.82,14.3,13.7,118854,165721957.0,4.38,0.8,0.11,0.2,13.94
2020-08-24,601633,13.9,13.86,14.0,13.66,111041,153265633.0,2.46,0.29,0.04,0.18,13.839999999999998
2020-08-25,601633,13.98,13.76,13.98,13.61,105062,144283963.0,2.67,-0.72,-0.1,0.17,13.783333333333333
2020-08-26,601633,13.84,13.5,13.89,13.32,100216,135670177.0,4.14,-1.89,-0.26,0.17,13.57
2020-08-27,601633,13.74,13.5,13.74,13.23,96074,129398678.0,3.78,0.0,0.0,0.16,13.49
2020-08-28,601633,13.54,13.68,13.76,13.35,119009,161668770.0,3.04,1.33,0.18,0.2,13.596666666666666
2020-08-31,601633,14.02,13.95,14.52,13.63,289943,406447104.0,6.51,1.97,0.27,0.48,14.033333333333331
2020-09-01,601633,13.8,15.35,15.35,13.75,330910,493640656.0,11.47,10.04,1.4,0.55,14.816666666666668
2020-09-02,601633,16.0,15.95,16.25,15.15,600896,946810368.0,7.17,3.91,0.6,1.0,15.783333333333331
2020-09-03,601633,15.6,15.55,15.95,15.01,286292,445734736.0,5.89,-2.51,-0.4,0.47,15.503333333333336
2020-09-04,601633,15.2,15.89,16.43,15.1,339474,536807504.0,8.55,2.19,0.34,0.56,15.806666666666667
2020-09-07,601633,15.8,16.35,16.78,15.79,379110,620290560.0,6.23,2.89,0.46,0.63,16.30666666666667
2020-09-08,601633,16.4,16.78,17.99,16.31,483152,825160496.0,10.28,2.63,0.43,0.8,17.026666666666667
2020-09-09,601633,16.7,16.95,17.55,15.81,371489,620440208.0,10.37,1.01,0.17,0.62,16.77
2020-09-10,601633,17.2,17.04,17.5,16.7,245635,419742624.0,4.72,0.53,0.09,0.41,17.080000000000002
2020-09-11,601633,16.7,17.27,17.3,16.43,197485,335865104.0,5.11,1.35,0.23,0.33,17.0
2020-09-14,601633,17.31,17.04,17.79,16.67,214512,366651472.0,6.49,-1.33,-0.23,0.36,17.166666666666668
2020-09-15,601633,17.04,17.23,17.35,16.58,270595,458515488.0,4.52,1.12,0.19,0.45,17.05333333333333
2020-09-16,601633,17.19,18.22,18.44,16.91,305721,547506416.0,8.88,5.75,0.99,0.51,17.856666666666666
2020-09-17,601633,18.18,19.15,19.53,17.89,396765,747998992.0,9.0,5.1,0.93,0.66,18.856666666666666
2020-09-18,601633,18.95,19.2,19.2,18.0,410144,758112864.0,6.27,0.26,0.05,0.68,18.8
2020-09-21,601633,18.68,18.2,18.94,18.0,339314,627383984.0,4.9,-5.21,-1.0,0.56,18.38
2020-09-22,601633,18.04,17.7,18.14,17.4,206682,365962896.0,4.07,-2.75,-0.5,0.34,17.746666666666666
2020-09-23,601633,17.53,17.73,18.2,17.53,229035,409792864.0,3.79,0.17,0.03,0.38,17.820000000000004
2020-09-24,601633,17.49,17.1,17.71,16.9,287876,496585056.0,4.57,-3.55,-0.63,0.48,17.236666666666668
2020-09-25,601633,17.5,17.31,18.0,17.12,196194,343405248.0,5.15,1.23,0.21,0.33,17.47666666666667
2020-09-28,601633,17.62,18.31,18.33,17.56,316016,571129776.0,4.45,5.78,1.0,0.52,18.066666666666666
2020-09-29,601633,18.5,18.01,18.6,17.4,318179,567751136.0,6.55,-1.64,-0.3,0.53,18.003333333333334
2020-09-30,601633,18.0,19.12,19.6,17.72,348134,656758736.0,10.44,6.16,1.11,0.58,18.813333333333333
2020-10-09,601633,20.08,19.89,20.85,19.6,364961,736418240.0,6.54,4.03,0.77,0.61,20.113333333333333
2020-10-12,601633,20.66,21.88,21.88,20.1,379660,805040640.0,8.95,10.01,1.99,0.63,21.286666666666665
2020-10-13,601633,22.49,24.07,24.07,21.39,504164,1160179360.0,12.25,10.01,2.19,0.84,23.176666666666666
2020-10-14,601633,24.04,23.18,24.04,22.71,426526,995592672.0,5.53,-3.7,-0.89,0.71,23.310000000000002
2020-10-15,601633,23.95,22.72,24.46,22.7,431802,1018143072.0,7.59,-1.98,-0.46,0.72,23.293333333333333
2020-10-16,601633,23.0,22.52,23.2,22.07,320037,719881056.0,4.97,-0.88,-0.2,0.53,22.596666666666664
2020-10-19,601633,22.38,22.92,23.7,21.88,406057,926556288.0,8.08,1.78,0.4,0.67,22.833333333333332
2020-10-20,601633,22.92,25.2,25.21,22.35,579879,1375412384.0,12.48,9.95,2.28,0.96,24.253333333333334
2020-10-21,601633,24.6,24.57,25.7,24.3,442468,1097064016.0,5.56,-2.5,-0.63,0.73,24.856666666666666
2020-10-22,601633,24.4,24.77,25.69,23.15,437283,1071295200.0,10.34,0.81,0.2,0.73,24.536666666666665
2020-10-23,601633,24.77,24.95,25.69,23.88,400582,996408016.0,7.31,0.73,0.18,0.66,24.84
2020-10-26,601633,23.5,23.97,25.14,23.2,450456,1089661504.0,7.78,-3.93,-0.98,0.75,24.103333333333335
2020-10-27,601633,23.49,23.26,23.78,22.9,345179,801788080.0,3.67,-2.96,-0.71,0.57,23.313333333333333
2020-10-28,601633,23.63,24.63,25.18,23.26,468167,1137771200.0,8.25,5.89,1.37,0.78,24.356666666666666
2020-10-29,601633,24.0,24.38,25.53,23.78,523120,1290006224.0,7.11,-1.02,-0.25,0.87,24.563333333333333
2020-10-30,601633,24.55,23.72,25.15,23.5,472998,1145225328.0,6.77,-2.71,-0.66,0.78,24.123333333333335
2020-11-02,601633,23.73,24.45,24.87,23.58,442050,1079995680.0,5.44,3.08,0.73,0.73,24.3
2020-11-03,601633,24.55,25.7,26.5,23.73,613562,1513014880.0,11.33,5.11,1.25,1.02,25.310000000000002
2020-11-04,601633,25.7,27.72,28.18,25.19,746271,2024207600.0,11.63,7.86,2.02,1.24,27.03
2020-11-05,601633,28.0,28.7,28.88,27.4,643158,1805193104.0,5.34,3.54,0.98,1.07,28.326666666666668
2020-11-06,601633,28.5,28.36,29.9,27.41,605427,1719971984.0,8.68,-1.18,-0.34,1.0,28.55666666666667
2020-11-09,601633,28.01,27.7,28.33,27.02,493171,1360886704.0,4.62,-2.33,-0.66,0.82,27.683333333333334
2020-11-10,601633,27.36,26.5,27.36,25.05,577617,1507490768.0,8.34,-4.33,-1.2,0.96,26.30333333333333
2020-11-11,601633,25.88,24.7,26.39,24.46,485317,1226496368.0,7.28,-6.79,-1.8,0.81,25.183333333333334
2020-11-12,601633,24.85,25.68,26.01,24.75,367269,934870144.0,5.1,3.97,0.98,0.61,25.48
2020-11-13,601633,26.0,25.9,26.47,25.5,350464,915302512.0,3.78,0.86,0.22,0.58,25.956666666666667
2020-11-16,601633,25.75,24.95,25.75,24.1,426899,1056584576.0,6.37,-3.67,-0.95,0.71,24.933333333333334
2020-11-17,601633,25.37,25.3,26.16,25.05,415963,1066430272.0,4.45,1.4,0.35,0.69,25.503333333333334
2020-11-18,601633,25.0,25.36,25.75,24.5,315276,793625472.0,4.94,0.24,0.06,0.52,25.203333333333333
2020-11-19,601633,25.76,24.93,25.99,24.4,306083,768770912.0,6.27,-1.7,-0.43,0.51,25.106666666666666
2020-11-20,601633,25.15,26.6,26.99,24.95,561443,1467830160.0,8.18,6.7,1.67,0.93,26.179999999999996
2020-11-23,601633,26.8,27.27,27.77,26.0,507277,1360483056.0,6.65,2.52,0.67,0.84,27.013333333333332
2020-11-24,601633,27.99,26.45,28.17,26.35,434636,1180394144.0,6.67,-3.01,-0.82,0.72,26.99
2020-11-25,601633,26.38,27.75,28.5,25.96,550579,1518590400.0,9.6,4.91,1.3,0.91,27.403333333333336
2020-11-26,601633,26.96,26.77,27.21,26.09,353327,938849968.0,4.04,-3.53,-0.98,0.59,26.689999999999998
2020-11-27,601633,26.9,27.31,27.97,26.37,362334,989146416.0,5.98,2.02,0.54,0.6,27.21666666666667
2020-11-30,601633,27.3,27.89,28.03,26.5,433575,1185800704.0,5.6,2.12,0.58,0.72,27.473333333333333
2020-12-01,601633,27.89,27.95,28.15,27.01,372757,1034427584.0,4.09,0.22,0.06,0.62,27.703333333333333
2020-12-02,601633,27.52,26.34,27.67,25.95,442727,1179004832.0,6.15,-5.76,-1.61,0.73,26.653333333333336
2020-12-03,601633,26.1,25.12,26.2,25.0,397800,1005396800.0,4.56,-4.63,-1.22,0.66,25.44
2020-12-04,601633,25.08,25.39,25.68,24.55,210212,533426480.0,4.5,1.07,0.27,0.35,25.206666666666667
2020-12-07,601633,25.01,25.04,25.27,24.73,191315,478300064.0,2.13,-1.38,-0.35,0.32,25.013333333333332
2020-12-08,601633,25.5,25.89,26.25,25.45,375194,972025104.0,3.19,3.39,0.85,0.62,25.863333333333333
2020-12-09,601633,26.08,25.15,26.08,25.06,210618,537262112.0,3.94,-2.86,-0.74,0.35,25.429999999999996
2020-12-10,601633,24.8,24.4,25.0,24.07,266777,653523792.0,3.7,-2.98,-0.75,0.44,24.49
2020-12-11,601633,24.61,24.93,25.15,24.41,239356,591707216.0,3.03,2.17,0.53,0.4,24.830000000000002
2020-12-14,601633,24.93,26.68,26.9,24.3,440672,1142562624.0,10.43,7.02,1.75,0.73,25.959999999999997
2020-12-15,601633,26.7,27.46,28.06,26.47,426765,1163321440.0,5.96,2.92,0.78,0.71,27.330000000000002
2020-12-16,601633,27.47,27.15,27.7,26.52,276231,748851904.0,4.3,-1.13,-0.31,0.46,27.123333333333335
2020-12-17,601633,26.96,26.34,27.47,26.3,268584,713661248.0,4.31,-2.98,-0.81,0.45,26.703333333333333
2020-12-18,601633,26.39,28.97,28.97,26.12,660854,1849054512.0,10.82,9.98,2.63,1.1,28.02
