date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-04-08,300033,112.0,112.58,113.5,111.65,64210,722047216.0,1.63,-0.89,-1.01,2.39,112.57666666666667
2020-04-09,300033,114.55,123.84,123.84,114.55,285060,3480775536.0,8.25,10.0,11.26,10.6,120.74333333333334
2020-04-10,300033,122.18,116.24,122.5,114.45,240288,2850736288.0,6.5,-6.14,-7.6,8.94,117.73
2020-04-13,300033,113.04,118.4,118.75,111.55,126689,1467749920.0,6.19,1.86,2.16,4.71,116.23333333333335
2020-04-14,300033,117.0,119.86,121.2,117.0,132412,1576636560.0,3.55,1.23,1.46,4.92,119.35333333333334
2020-04-15,300033,118.57,116.62,119.69,115.8,89540,1054448528.0,3.25,-2.7,-3.24,3.33,117.37
2020-04-16,300033,115.01,117.0,118.48,115.01,73549,860215520.0,2.98,0.33,0.38,2.74,116.83
2020-04-17,300033,117.5,117.91,120.41,117.39,109891,1307868192.0,2.58,0.78,0.91,4.09,118.57000000000001
2020-04-20,300033,117.0,119.13,120.3,117.0,72926,867729360.0,2.8,1.03,1.22,2.71,118.81
2020-04-21,300033,117.11,116.11,118.0,114.85,75534,876149472.0,2.64,-2.54,-3.02,2.81,116.32
2020-04-22,300033,114.97,115.9,116.25,114.02,59852,689620272.0,1.92,-0.18,-0.21,2.23,115.38999999999999
2020-04-23,300033,116.18,113.94,116.18,113.76,59083,677224288.0,2.09,-1.69,-1.96,2.2,114.62666666666667
2020-04-24,300033,113.69,110.58,114.39,110.02,78477,874819024.0,3.84,-2.95,-3.36,2.92,111.66333333333334
2020-04-27,300033,111.0,111.5,112.9,110.0,57287,639694384.0,2.62,0.83,0.92,2.13,111.46666666666665
2020-04-28,300033,113.69,112.99,115.1,110.85,91040,1033124688.0,3.81,1.34,1.49,3.39,112.98
2020-04-29,300033,112.07,113.91,115.78,112.07,66545,760526048.0,3.28,0.81,0.92,2.47,113.92
2020-04-30,300033,115.21,119.45,120.2,115.2,141275,1674062672.0,4.39,4.86,5.54,5.25,118.28333333333335
2020-05-06,300033,117.0,121.23,121.38,116.32,108261,1292826400.0,4.24,1.49,1.78,4.03,119.64333333333333
2020-05-07,300033,121.8,118.79,121.8,118.65,76820,920052352.0,2.6,-2.01,-2.44,2.86,119.74666666666667
2020-05-08,300033,120.8,120.52,124.15,119.6,129995,1582823136.0,3.83,1.46,1.73,4.83,121.42333333333333
2020-05-11,300033,120.86,119.07,121.81,117.66,90069,1078317904.0,3.44,-1.2,-1.45,3.35,119.51333333333332
2020-05-12,300033,119.45,119.3,119.98,117.17,51201,608616368.0,2.36,0.19,0.23,1.9,118.81666666666666
2020-05-13,300033,119.0,120.25,121.5,118.07,60805,727900000.0,2.88,0.8,0.95,2.26,119.94
2020-05-14,300033,119.5,117.6,119.58,117.03,68311,806356976.0,2.12,-2.2,-2.65,2.54,118.07000000000001
2020-05-15,300033,118.3,117.88,119.13,116.77,64308,758502272.0,2.01,0.24,0.28,2.39,117.92666666666666
2020-05-18,300033,117.01,117.13,118.88,115.77,66671,783661056.0,2.64,-0.64,-0.75,2.48,117.25999999999999
2020-05-19,300033,118.98,117.78,120.5,117.48,80813,958795760.0,2.58,0.55,0.65,3.01,118.58666666666666
2020-05-20,300033,117.49,115.66,117.65,115.23,73334,852126496.0,2.05,-1.8,-2.12,2.73,116.17999999999999
2020-05-21,300033,116.0,112.81,116.5,112.64,74065,844558400.0,3.34,-2.46,-2.85,2.75,113.98333333333333
2020-05-22,300033,112.81,111.1,114.39,111.0,61128,687061520.0,3.01,-1.52,-1.71,2.27,112.16333333333334
2020-05-25,300033,111.0,111.47,112.3,110.3,36467,405623184.0,1.8,0.33,0.37,1.36,111.35666666666667
2020-05-26,300033,112.33,113.09,114.18,112.01,57909,654433616.0,1.95,1.45,1.62,2.15,113.09333333333332
2020-05-27,300033,112.66,110.97,113.1,110.4,48389,539037056.0,2.39,-1.87,-2.12,1.8,111.49000000000001
2020-05-28,300033,111.1,111.4,114.0,110.0,75486,844109184.0,3.6,0.39,0.43,2.81,111.8
2020-05-29,300033,107.59,107.29,108.79,105.0,101401,1086146736.0,3.4,-3.69,-4.11,3.77,107.02666666666669
2020-06-01,300033,111.33,116.56,117.66,110.01,164200,1881230752.0,7.13,8.64,9.27,6.11,114.74333333333334
2020-06-02,300033,115.5,113.86,116.54,113.35,94648,1085055600.0,2.74,-2.32,-2.7,3.52,114.58333333333333
2020-06-03,300033,114.5,112.35,115.5,112.32,70909,803976688.0,2.79,-1.33,-1.51,2.64,113.38999999999999
2020-06-04,300033,112.36,111.0,113.25,110.31,62119,691514240.0,2.62,-1.2,-1.35,2.31,111.52
2020-06-05,300033,111.5,112.96,113.68,110.5,72945,817875104.0,2.86,1.77,1.96,2.71,112.38
2020-06-08,300033,113.11,112.7,114.83,112.59,62702,711831792.0,1.98,-0.23,-0.26,2.33,113.37333333333333
2020-06-09,300033,112.96,116.31,117.5,112.6,131182,1520549120.0,4.35,3.2,3.61,4.88,115.46999999999998
2020-06-10,300033,114.51,117.8,118.88,114.51,99161,1159437952.0,3.76,1.28,1.49,3.69,117.06333333333333
2020-06-11,300033,117.56,118.88,125.48,117.21,163789,1975233008.0,7.02,0.92,1.08,6.09,120.52333333333333
2020-06-12,300033,116.0,119.84,121.0,115.6,116822,1389573136.0,4.54,0.81,0.96,4.34,118.81333333333333
2020-06-15,300033,120.0,119.22,124.99,119.07,125896,1527158816.0,4.94,-0.52,-0.62,4.68,121.09333333333332
2020-06-16,300033,121.88,120.6,122.6,119.21,82611,998006528.0,2.84,1.16,1.38,3.07,120.80333333333333
2020-06-17,300033,120.5,118.9,120.5,117.6,67244,798315088.0,2.4,-1.41,-1.7,2.5,119.0
2020-06-18,300033,118.9,119.98,122.3,117.88,78426,941284544.0,3.72,0.91,1.08,2.92,120.05333333333334
2020-06-19,300033,120.28,125.25,127.86,120.0,179894,2233825328.0,6.55,4.39,5.27,6.69,124.37
2020-06-22,300033,125.34,128.8,134.46,125.34,166542,2157312432.0,7.28,2.83,3.55,6.19,129.53333333333333
2020-06-23,300033,127.02,128.73,129.8,126.5,106490,1362359840.0,2.56,-0.05,-0.07,3.96,128.34333333333333
2020-06-24,300033,129.62,128.02,130.47,126.29,74265,953185696.0,3.25,-0.55,-0.71,2.76,128.26
2020-06-29,300033,128.23,126.72,130.2,125.45,87652,1115450784.0,3.71,-1.02,-1.3,3.26,127.45666666666666
2020-06-30,300033,127.99,133.08,135.65,127.27,125071,1644706992.0,6.61,5.02,6.36,4.65,132.0
2020-07-01,300033,133.08,132.0,135.58,128.9,106514,1411046048.0,5.02,-0.81,-1.08,3.96,132.16
2020-07-02,300033,131.52,145.2,145.2,131.0,182569,2542347744.0,10.76,10.0,13.2,6.79,140.46666666666667
2020-07-03,300033,150.0,158.01,159.72,148.0,232036,3566151584.0,8.07,8.82,12.81,8.63,155.24333333333334
2020-07-06,300033,160.05,173.81,173.81,160.01,199512,3344864256.0,8.73,10.0,15.8,7.42,169.21
2020-07-07,300033,179.0,164.55,179.66,163.12,215027,3644211024.0,9.52,-5.33,-9.26,8.0,169.10999999999999
2020-07-08,300033,164.55,178.61,181.01,163.1,172799,2996844704.0,10.88,8.54,14.06,6.43,174.24
2020-07-09,300033,171.12,177.51,187.99,171.1,189148,3381291184.0,9.46,-0.62,-1.1,7.03,178.86666666666667
2020-07-10,300033,172.99,172.18,176.6,170.66,114255,1976732704.0,3.35,-3.0,-5.33,4.25,173.14666666666668
2020-07-13,300033,169.0,174.18,181.75,168.0,151493,2643768992.0,7.99,1.16,2.0,5.63,174.64333333333335
2020-07-14,300033,170.88,171.02,177.5,167.0,120842,2070830672.0,6.03,-1.81,-3.16,4.49,171.84
2020-07-15,300033,174.02,166.93,175.0,164.37,115106,1956912192.0,6.22,-2.39,-4.09,4.28,168.76666666666668
2020-07-16,300033,166.59,152.08,170.27,150.97,167475,2677350000.0,11.56,-8.9,-14.85,6.23,157.77333333333334
2020-07-17,300033,155.12,149.44,155.66,146.66,125807,1895345280.0,5.92,-1.74,-2.64,4.68,150.58666666666667
2020-07-20,300033,153.2,153.43,157.06,146.8,134813,2051846064.0,6.87,2.67,3.99,5.01,152.43
2020-07-21,300033,153.33,149.95,154.8,148.53,95404,1440234720.0,4.09,-2.27,-3.48,3.55,151.09333333333333
2020-07-22,300033,149.7,151.91,157.51,149.18,127559,1957015664.0,5.56,1.31,1.96,4.74,152.86666666666667
2020-07-23,300033,149.85,150.52,153.6,146.33,100989,1508453040.0,4.79,-0.92,-1.39,3.76,150.15
2020-07-24,300033,150.0,140.4,151.99,139.42,126332,1821415888.0,8.35,-6.72,-10.12,4.7,143.93666666666664
2020-07-27,300033,141.09,138.61,142.4,135.85,111319,1546115136.0,4.67,-1.27,-1.79,4.14,138.95333333333335
2020-07-28,300033,142.01,137.6,142.45,135.55,85743,1179443072.0,4.98,-0.73,-1.01,3.19,138.53333333333333
2020-07-29,300033,138.6,141.88,142.75,137.19,121770,1713487792.0,4.04,3.11,4.28,4.53,140.60666666666665
2020-07-30,300033,141.8,138.87,141.8,138.66,80992,1130177120.0,2.21,-2.12,-3.01,3.01,139.77666666666667
2020-07-31,300033,139.9,143.09,148.68,139.21,143410,2072439552.0,6.82,3.04,4.22,5.33,143.66
2020-08-03,300033,146.5,147.12,148.12,143.01,121478,1768037088.0,3.57,2.82,4.03,4.52,146.08333333333334
2020-08-04,300033,147.45,146.86,150.73,145.6,101604,1498159296.0,3.49,-0.18,-0.26,3.78,147.73
2020-08-05,300033,146.89,147.05,149.45,145.0,87060,1282609248.0,3.03,0.13,0.19,3.24,147.16666666666666
2020-08-06,300033,146.77,148.88,149.49,143.08,98388,1436679888.0,4.36,1.24,1.83,3.66,147.15
2020-08-07,300033,146.01,140.6,146.02,137.0,124957,1764022592.0,6.06,-5.56,-8.28,4.65,141.20666666666668
2020-08-10,300033,138.21,141.83,144.43,138.01,78286,1107642080.0,4.57,0.87,1.23,2.91,141.42333333333332
2020-08-11,300033,141.01,138.82,143.68,138.43,62187,880244688.0,3.7,-2.12,-3.01,2.31,140.31
2020-08-12,300033,139.25,139.09,140.49,134.01,82914,1137967440.0,4.67,0.19,0.27,3.08,137.86333333333334
2020-08-13,300033,139.99,139.3,141.28,138.81,42142,589772512.0,1.78,0.15,0.21,1.57,139.79666666666668
2020-08-14,300033,139.3,141.84,141.84,138.5,51474,722382832.0,2.4,1.82,2.54,1.91,140.7266666666667
2020-08-17,300033,146.2,148.28,152.0,146.0,153240,2277073168.0,4.23,4.54,6.44,5.7,148.76
2020-08-18,300033,147.05,145.8,147.77,144.11,75943,1106249856.0,2.47,-1.67,-2.48,2.82,145.89333333333335
2020-08-19,300033,144.91,140.89,145.45,140.58,61113,873784368.0,3.34,-3.37,-4.91,2.27,142.30666666666664
2020-08-20,300033,137.7,140.0,140.78,137.5,38461,536204336.0,2.33,-0.63,-0.89,1.43,139.42666666666665
2020-08-21,300033,140.99,141.2,142.6,138.0,57154,801625472.0,3.29,0.86,1.2,2.13,140.6
2020-08-24,300033,142.4,143.59,146.14,137.65,76891,1095736944.0,6.01,1.69,2.39,2.86,142.46
2020-08-25,300033,148.39,155.97,164.27,146.51,224899,3502786562.0,12.37,8.62,12.38,8.36,155.58333333333334
2020-08-26,300033,156.51,153.8,157.98,152.61,123196,1909784672.0,3.44,-1.39,-2.17,4.58,154.79666666666668
2020-08-27,300033,154.15,155.7,160.66,152.88,112775,1771270818.0,5.06,1.24,1.9,4.19,156.41333333333333
2020-08-28,300033,156.0,165.07,170.19,153.68,162266,2621098080.0,10.6,6.02,9.37,6.03,162.98
2020-08-31,300033,168.0,167.92,175.93,166.98,160292,2750784032.0,5.42,1.73,2.85,5.96,170.27666666666664
2020-09-01,300033,168.0,169.9,172.06,162.91,124135,2068723448.0,5.45,1.18,1.98,4.62,168.29
2020-09-02,300033,171.0,174.01,179.78,168.0,160965,2806580189.0,6.93,2.42,4.11,5.99,173.92999999999998
2020-09-03,300033,171.64,166.91,176.44,166.16,130412,2226942514.0,5.91,-4.08,-7.1,4.85,169.83666666666667
2020-09-04,300033,162.25,163.18,166.3,161.01,92325,1506260902.0,3.17,-2.23,-3.73,3.43,163.49666666666667
2020-09-07,300033,164.01,156.95,165.0,156.17,87652,1408021739.0,5.41,-3.82,-6.23,3.26,159.3733333333333
2020-09-08,300033,158.16,157.3,161.18,155.02,92326,1458286376.0,3.92,0.22,0.35,3.43,157.83333333333334
2020-09-09,300033,154.12,151.01,155.88,151.0,87261,1336450640.0,3.1,-4.0,-6.29,3.25,152.63
2020-09-10,300033,153.0,147.99,154.5,147.5,76726,1159941693.0,4.64,-2.0,-3.02,2.85,149.99666666666667
2020-09-11,300033,146.63,148.23,149.71,144.0,68070,1004431031.0,3.86,0.16,0.24,2.53,147.31333333333336
2020-09-14,300033,148.8,150.18,153.5,148.0,68740,1035107056.0,3.71,1.32,1.95,2.56,150.56
2020-09-15,300033,149.8,153.7,154.15,148.5,67736,1030885130.0,3.76,2.34,3.52,2.52,152.11666666666665
2020-09-16,300033,153.0,150.08,154.5,148.4,57875,873690800.0,3.97,-2.36,-3.62,2.15,150.99333333333334
2020-09-17,300033,148.02,148.04,150.51,145.33,70077,1033336496.0,3.45,-1.36,-2.04,2.61,147.96
2020-09-18,300033,148.2,162.1,162.8,146.5,158310,2465581210.0,11.01,9.5,14.06,5.89,157.13333333333333
2020-09-21,300033,162.2,156.7,164.93,156.58,101801,1619509468.0,5.15,-3.33,-5.4,3.79,159.40333333333334
2020-09-22,300033,154.3,155.8,161.8,153.0,93599,1472097792.0,5.62,-0.57,-0.9,3.48,156.86666666666667
2020-09-23,300033,155.81,155.4,157.01,153.39,53399,828579248.0,2.32,-0.26,-0.4,1.99,155.26666666666665
2020-09-24,300033,153.58,156.8,157.2,153.41,64320,1002065712.0,2.44,0.9,1.4,2.39,155.80333333333334
2020-09-25,300033,156.54,157.39,160.82,155.51,64222,1016031228.0,3.39,0.38,0.59,2.39,157.90666666666667
2020-09-28,300033,156.13,159.88,161.66,156.13,66529,1063733272.0,3.51,1.58,2.49,2.47,159.22333333333333
2020-09-29,300033,161.51,162.05,166.87,160.3,79711,1306140311.0,4.11,1.36,2.17,2.96,163.07333333333335
2020-09-30,300033,162.91,159.87,163.97,157.66,69433,1115866077.0,3.89,-1.35,-2.18,2.58,160.5
2020-10-09,300033,163.22,163.65,163.8,160.66,74740,1215477104.0,1.96,2.36,3.78,2.78,162.70333333333335
2020-10-12,300033,164.33,169.0,172.53,164.3,120558,2036352368.0,5.03,3.27,5.35,4.48,168.61
2020-10-13,300033,166.0,165.62,166.32,164.23,69750,1152440582.0,1.24,-2.0,-3.38,2.59,165.39
2020-10-14,300033,164.74,161.31,165.87,161.0,62138,1009728617.0,2.94,-2.6,-4.31,2.31,162.72666666666666
2020-10-15,300033,162.98,159.9,163.39,159.24,49442,796298604.0,2.57,-0.87,-1.41,1.84,160.84333333333333
2020-10-16,300033,159.05,160.46,161.5,158.5,41420,663184320.0,1.88,0.35,0.56,1.54,160.15333333333334
2020-10-19,300033,163.22,157.02,163.98,156.65,58083,931762592.0,4.57,-2.14,-3.44,2.16,159.21666666666667
2020-10-20,300033,157.04,158.46,158.79,155.88,38427,605267216.0,1.85,0.92,1.44,1.43,157.71
2020-10-21,300033,158.86,156.66,158.86,156.0,37905,594912912.0,1.8,-1.14,-1.8,1.41,157.17333333333332
2020-10-22,300033,156.0,158.66,160.5,154.0,44860,706732448.0,4.15,1.28,2.0,1.67,157.72
2020-10-23,300033,158.67,154.98,159.5,154.2,39069,614560256.0,3.34,-2.32,-3.68,1.45,156.22666666666666
2020-10-26,300033,150.85,141.89,151.0,136.8,148647,2117468592.0,9.16,-8.45,-13.09,5.53,143.23
2020-10-27,300033,139.51,140.6,141.06,138.2,74288,1040144048.0,2.02,-0.91,-1.29,2.76,139.95333333333335
2020-10-28,300033,140.0,141.23,142.46,139.72,56380,795577488.0,1.95,0.45,0.63,2.1,141.13666666666666
2020-10-29,300033,138.0,139.93,142.38,137.02,57812,809876400.0,3.8,-0.92,-1.3,2.15,139.77666666666667
2020-10-30,300033,139.0,135.12,140.9,135.0,72212,993330432.0,4.22,-3.44,-4.81,2.69,137.00666666666666
2020-11-02,300033,136.61,137.32,138.98,135.01,57351,789304160.0,2.94,1.63,2.2,2.13,137.10333333333332
2020-11-03,300033,138.93,140.22,142.58,138.5,81097,1139140576.0,2.97,2.11,2.9,3.02,140.43333333333337
2020-11-04,300033,140.16,139.25,140.19,136.5,54412,753021552.0,2.63,-0.69,-0.97,2.02,138.64666666666668
2020-11-05,300033,142.45,140.89,143.29,139.35,74523,1052945136.0,2.83,1.18,1.64,2.77,141.17666666666665
2020-11-06,300033,140.89,139.88,142.2,138.81,61569,863922112.0,2.41,-0.72,-1.01,2.29,140.29666666666665
2020-11-09,300033,141.78,148.13,153.12,140.45,123122,1809364240.0,9.06,5.9,8.25,4.58,147.23333333333332
2020-11-10,300033,149.0,143.62,149.0,142.6,82789,1203830576.0,4.32,-3.04,-4.51,3.08,145.07333333333335
2020-11-11,300033,142.5,138.16,144.08,137.59,75735,1057204864.0,4.52,-3.8,-5.46,2.82,139.94333333333336
2020-11-12,300033,139.82,139.0,140.21,137.79,36055,500740848.0,1.75,0.61,0.84,1.34,139.0
2020-11-13,300033,137.4,140.16,140.66,136.8,40070,556486256.0,2.78,0.83,1.16,1.49,139.20666666666668
2020-11-16,300033,140.9,139.88,142.1,138.6,37615,526804256.0,2.5,-0.2,-0.28,1.4,140.19333333333333
2020-11-17,300033,139.82,138.95,139.82,136.88,38752,534368816.0,2.1,-0.66,-0.93,1.44,138.54999999999998
2020-11-18,300033,139.14,140.9,142.2,139.14,49546,698018000.0,2.2,1.4,1.95,1.84,140.74666666666667
2020-11-19,300033,139.5,142.28,143.5,139.01,43690,618212416.0,3.19,0.98,1.38,1.62,141.59666666666666
2020-11-20,300033,141.0,141.45,142.7,140.84,34624,490325584.0,1.31,-0.58,-0.83,1.29,141.66333333333333
2020-11-23,300033,141.32,143.51,146.55,138.8,91902,1318556288.0,5.48,1.46,2.06,3.42,142.95333333333335
2020-11-24,300033,142.5,141.54,143.39,141.45,42749,607503008.0,1.35,-1.37,-1.97,1.59,142.12666666666667
2020-11-25,300033,143.0,140.12,144.87,139.96,51000,725162880.0,3.47,-1.0,-1.42,1.9,141.65
2020-11-26,300033,139.33,139.33,140.88,138.0,43120,600099824.0,2.06,-0.56,-0.79,1.6,139.40333333333334
2020-11-27,300033,139.08,140.91,141.0,138.04,39422,550026368.0,2.12,1.13,1.58,1.47,139.98333333333332
2020-11-30,300033,141.54,143.06,149.6,141.53,145961,2134541472.0,5.73,1.53,2.15,5.43,144.73
2020-12-01,300033,141.61,147.3,149.8,141.6,110810,1612478624.0,5.73,2.96,4.24,4.12,146.23333333333332
2020-12-02,300033,148.41,146.6,150.67,146.13,90242,1332541504.0,3.08,-0.48,-0.7,3.36,147.79999999999998
2020-12-03,300033,145.79,147.47,148.89,145.5,56671,834487056.0,2.31,0.59,0.87,2.11,147.28666666666666
2020-12-04,300033,146.0,143.74,146.5,142.41,64082,920851936.0,2.77,-2.53,-3.73,2.38,144.21666666666667
2020-12-07,300033,143.5,141.86,144.49,141.55,49443,704003888.0,2.05,-1.31,-1.88,1.84,142.63333333333335
2020-12-08,300033,141.6,142.22,143.2,141.11,32942,468666592.0,1.47,0.25,0.36,1.23,142.17666666666665
2020-12-09,300033,142.24,139.06,142.96,138.97,58832,829152736.0,2.81,-2.22,-3.16,2.19,140.33
2020-12-10,300033,138.08,139.09,139.62,138.0,35834,497802112.0,1.16,0.02,0.03,1.33,138.90333333333334
2020-12-11,300033,139.12,138.0,139.5,135.66,52186,716762288.0,2.76,-0.78,-1.09,1.94,137.72
2020-12-14,300033,137.95,138.35,138.35,136.36,28387,390024064.0,1.44,0.25,0.35,1.06,137.6866666666667
2020-12-15,300033,137.75,137.8,138.24,137.01,27843,383222208.0,0.89,-0.4,-0.55,1.04,137.68333333333334
2020-12-16,300033,137.88,137.19,138.29,136.0,31956,437454576.0,1.66,-0.44,-0.61,1.19,137.16
2020-12-17,300033,137.04,139.48,139.66,135.75,66166,914022304.0,2.85,1.67,2.29,2.46,138.29666666666665
