date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-02-26,002230,41.0,39.78,41.19,39.4,916769,3706319344.0,4.26,-5.29,-2.22,4.95,40.123333333333335
2020-02-27,002230,39.96,40.99,41.83,39.15,911076,3705661296.0,6.74,3.04,1.21,4.92,40.656666666666666
2020-02-28,002230,39.39,38.59,40.42,38.5,897721,3534285424.0,4.68,-5.86,-2.4,4.85,39.17
2020-03-02,002230,39.85,40.78,41.22,39.12,872314,3511965312.0,5.44,5.68,2.19,4.71,40.373333333333335
2020-03-03,002230,41.7,43.8,44.86,41.26,1893051,8292350208.0,8.83,7.41,3.02,10.23,43.30666666666667
2020-03-04,002230,43.28,43.26,44.44,41.88,1255718,5437591296.0,5.84,-1.23,-0.54,6.79,43.19333333333333
2020-03-05,002230,44.5,42.8,44.68,41.98,1031002,4448259584.0,6.24,-1.06,-0.46,5.57,43.15333333333333
2020-03-06,002230,41.88,41.85,42.65,41.45,680727,2850403840.0,2.8,-2.22,-0.95,3.68,41.98333333333333
2020-03-09,002230,40.62,39.75,41.17,39.56,807786,3255512608.0,3.85,-5.02,-2.1,4.36,40.160000000000004
2020-03-10,002230,39.38,41.18,41.2,39.2,782285,3153919776.0,5.03,3.6,1.43,4.23,40.52666666666667
2020-03-11,002230,41.39,39.9,41.75,39.78,649420,2636262944.0,4.78,-3.11,-1.28,3.51,40.47666666666667
2020-03-12,002230,39.0,38.44,39.08,37.9,677961,2609873808.0,2.96,-3.66,-1.46,3.66,38.47333333333333
2020-03-13,002230,36.0,38.31,39.14,36.0,671191,2521770640.0,8.17,-0.34,-0.13,3.63,37.81666666666667
2020-03-16,002230,38.6,36.1,38.6,35.81,653985,2420893104.0,7.28,-5.77,-2.21,3.53,36.836666666666666
2020-03-17,002230,36.58,36.29,36.97,34.7,576743,2078586832.0,6.29,0.53,0.19,3.09,35.98666666666667
2020-03-18,002230,36.58,35.63,37.47,35.56,551507,2022064096.0,5.26,-1.82,-0.66,2.95,36.22
2020-03-19,002230,35.8,36.51,36.82,34.89,565159,2034234656.0,5.42,2.47,0.88,3.03,36.07333333333333
2020-03-20,002230,37.01,36.23,37.2,35.9,417055,1518914864.0,3.56,-0.77,-0.28,2.23,36.44333333333333
2020-03-23,002230,35.0,34.74,35.66,34.31,466734,1632570944.0,3.73,-4.11,-1.49,2.5,34.903333333333336
2020-03-24,002230,35.46,35.48,35.69,34.51,398595,1406401280.0,3.4,2.13,0.74,2.13,35.22666666666666
2020-03-25,002230,36.3,35.99,36.47,35.7,419813,1513650752.0,2.17,1.44,0.51,2.25,36.053333333333335
2020-03-26,002230,35.6,35.81,36.64,35.5,364477,1315734272.0,3.17,-0.5,-0.18,1.95,35.983333333333334
2020-03-27,002230,36.63,35.99,36.8,35.92,477934,1741129984.0,2.46,0.5,0.18,2.56,36.23666666666667
2020-03-30,002230,35.4,34.53,35.4,34.03,431045,1491206032.0,3.81,-4.06,-1.46,2.31,34.653333333333336
2020-03-31,002230,35.0,34.46,35.11,34.24,234596,813872384.0,2.52,-0.2,-0.07,1.26,34.60333333333333
2020-04-01,002230,34.46,34.5,35.1,34.1,262929,912776512.0,2.9,0.12,0.04,1.41,34.56666666666667
2020-04-02,002230,34.4,35.46,35.48,34.25,335181,1171623328.0,3.57,2.78,0.96,1.8,35.06333333333333
2020-04-03,002230,35.34,34.8,35.44,34.64,282061,985460992.0,2.26,-1.86,-0.66,1.51,34.96
2020-04-07,002230,35.61,35.78,35.96,35.33,411962,1469417792.0,1.81,2.82,0.98,2.21,35.69
2020-04-08,002230,35.44,35.59,35.94,35.38,271553,967327520.0,1.57,-0.53,-0.19,1.45,35.63666666666666
2020-04-09,002230,35.95,36.94,37.1,35.64,600200,2185782656.0,4.1,3.79,1.35,3.21,36.56
2020-04-10,002230,37.1,35.76,37.15,35.61,443556,1605613360.0,4.17,-3.19,-1.18,2.38,36.173333333333325
2020-04-13,002230,35.4,34.93,35.4,34.68,259990,909749344.0,2.01,-2.32,-0.83,1.39,35.00333333333333
2020-04-14,002230,34.12,35.07,35.1,34.11,399534,1382176032.0,2.83,0.4,0.14,2.14,34.76
2020-04-15,002230,35.02,34.71,35.35,34.62,267579,936677968.0,2.08,-1.03,-0.36,1.43,34.89333333333334
2020-04-16,002230,34.6,34.42,34.82,34.22,285817,984091328.0,1.73,-0.84,-0.29,1.53,34.486666666666665
2020-04-17,002230,34.81,34.63,35.16,34.48,321753,1120220448.0,1.98,0.61,0.21,1.72,34.75666666666666
2020-04-20,002230,34.75,35.03,35.06,34.59,245723,857985968.0,1.36,1.16,0.4,1.32,34.89333333333334
2020-04-21,002230,34.96,34.54,34.96,34.06,275658,950708016.0,2.57,-1.4,-0.49,1.48,34.52
2020-04-22,002230,34.4,35.25,35.29,34.21,378032,1321240912.0,3.13,2.06,0.71,1.99,34.916666666666664
2020-04-23,002230,35.25,34.71,35.29,34.68,240352,837641376.0,1.73,-1.53,-0.54,1.27,34.89333333333334
2020-04-24,002230,34.61,33.74,34.92,33.72,342406,1169631184.0,3.46,-2.79,-0.97,1.81,34.126666666666665
2020-04-27,002230,33.74,32.8,33.85,32.5,444794,1462934560.0,4.0,-2.79,-0.94,2.35,33.05
2020-04-28,002230,32.79,32.76,32.8,30.87,439334,1404920384.0,5.88,-0.12,-0.04,2.32,32.14333333333334
2020-04-29,002230,32.4,32.27,32.83,32.26,164472,534669104.0,1.74,-1.5,-0.49,0.87,32.45333333333334
2020-04-30,002230,32.6,33.28,33.5,32.6,325663,1080705856.0,2.79,3.13,1.01,1.72,33.126666666666665
2020-05-06,002230,32.89,33.86,33.97,32.78,361388,1210567648.0,3.58,1.74,0.58,1.91,33.53666666666667
2020-05-07,002230,33.9,33.9,34.35,33.62,283520,962345280.0,2.16,0.12,0.04,1.5,33.95666666666667
2020-05-08,002230,34.06,34.27,34.74,34.06,336557,1158610320.0,2.01,1.09,0.37,1.78,34.356666666666676
2020-05-11,002230,34.78,34.54,34.85,34.21,290259,1002118544.0,1.87,0.79,0.27,1.53,34.53333333333333
2020-05-12,002230,34.6,34.15,34.62,33.69,233206,794727968.0,2.69,-1.13,-0.39,1.23,34.153333333333336
2020-05-13,002230,34.15,34.05,34.16,33.77,171994,584389584.0,1.14,-0.29,-0.1,0.91,33.99333333333333
2020-05-14,002230,33.91,33.89,34.28,33.87,147022,500046192.0,1.2,-0.47,-0.16,0.78,34.013333333333335
2020-05-15,002230,33.94,33.42,34.04,33.09,286855,960023968.0,2.8,-1.39,-0.47,1.51,33.516666666666666
2020-05-18,002230,33.44,33.22,33.78,32.89,265789,885898784.0,2.66,-0.6,-0.2,1.4,33.29666666666667
2020-05-19,002230,33.62,34.63,34.65,33.47,480879,1653451472.0,3.55,4.24,1.41,2.54,34.25
2020-05-20,002230,34.57,34.29,34.93,34.12,319981,1105099216.0,2.34,-0.98,-0.34,1.66,34.446666666666665
2020-05-21,002230,34.55,32.87,34.63,32.82,405893,1358138912.0,5.28,-4.14,-1.42,2.11,33.44
2020-05-22,002230,32.89,32.4,33.13,32.21,223335,729592688.0,2.8,-1.43,-0.47,1.16,32.580000000000005
2020-05-25,002230,32.42,31.55,32.53,31.33,279600,888685392.0,3.7,-2.62,-0.85,1.45,31.80333333333333
2020-05-26,002230,31.75,32.2,32.22,31.75,196149,628701456.0,1.49,2.06,0.65,1.02,32.056666666666665
2020-05-27,002230,32.25,31.7,32.25,31.55,223193,708397168.0,2.17,-1.55,-0.5,1.16,31.833333333333332
2020-05-28,002230,31.99,31.76,32.26,31.4,204061,648539200.0,2.71,0.19,0.06,1.06,31.80666666666667
2020-05-29,002230,31.51,31.95,32.2,31.48,191645,612902688.0,2.27,0.6,0.19,1.0,31.87666666666667
2020-06-01,002230,32.2,32.94,33.06,32.13,307342,1005989776.0,2.91,3.1,0.99,1.6,32.71
2020-06-02,002230,33.04,33.28,33.61,32.71,308805,1024432256.0,2.73,1.03,0.34,1.61,33.199999999999996
2020-06-03,002230,34.25,33.46,34.55,33.37,450619,1529858752.0,3.55,0.54,0.18,2.34,33.79333333333333
2020-06-04,002230,33.53,33.3,33.86,33.2,217741,728413760.0,1.97,-0.48,-0.16,1.13,33.45333333333333
2020-06-05,002230,33.28,33.38,33.65,32.98,181144,602873536.0,2.01,0.24,0.08,0.94,33.336666666666666
2020-06-08,002230,33.58,33.8,34.05,33.56,234238,790580240.0,1.47,1.26,0.42,1.22,33.803333333333335
2020-06-09,002230,33.95,33.63,33.95,33.5,158107,531923344.0,1.33,-0.5,-0.17,0.83,33.693333333333335
2020-06-10,002230,33.78,35.45,35.67,33.52,831201,2900210048.0,6.39,5.41,1.82,4.34,34.88
2020-06-11,002230,35.6,34.86,36.45,34.63,692362,2458150096.0,5.13,-1.66,-0.59,3.62,35.31333333333334
2020-06-12,002230,34.2,34.9,35.45,34.1,481495,1670028176.0,3.87,0.11,0.04,2.52,34.81666666666667
2020-06-15,002230,34.87,34.12,34.98,34.11,361387,1245591792.0,2.49,-2.23,-0.78,1.89,34.403333333333336
2020-06-16,002230,34.5,35.07,35.21,34.33,343123,1192668208.0,2.58,2.78,0.95,1.79,34.87
2020-06-17,002230,35.15,35.1,35.62,34.63,325237,1140940992.0,2.82,0.09,0.03,1.7,35.11666666666667
2020-06-18,002230,34.9,34.98,35.44,34.8,292250,1024844848.0,1.82,-0.34,-0.12,1.53,35.07333333333333
2020-06-19,002230,35.14,35.21,35.53,35.01,304670,1074496496.0,1.49,0.66,0.23,1.59,35.25
2020-06-22,002230,35.5,35.53,35.87,35.21,380028,1349650752.0,1.87,0.91,0.32,1.99,35.53666666666667
2020-06-23,002230,35.54,35.32,35.68,35.09,285912,1009378224.0,1.66,-0.59,-0.21,1.49,35.36333333333334
2020-06-24,002230,35.92,36.58,37.65,35.9,703583,2592928288.0,4.95,3.57,1.26,3.68,36.71
2020-06-29,002230,36.57,36.19,37.38,36.06,412194,1511462224.0,3.61,-1.07,-0.39,2.15,36.54333333333333
2020-06-30,002230,37.0,37.43,37.74,36.8,595207,2222199360.0,2.6,3.43,1.24,3.11,37.32333333333333
2020-07-01,002230,37.63,37.22,37.7,36.68,430699,1600534128.0,2.73,-0.56,-0.21,2.25,37.199999999999996
2020-07-02,002230,37.36,38.0,38.68,37.05,581039,2208321328.0,4.38,2.1,0.78,3.04,37.91
2020-07-03,002230,38.0,38.13,38.25,37.6,413649,1568303264.0,1.71,0.34,0.13,2.16,37.99333333333333
2020-07-06,002230,38.8,39.4,39.8,38.5,700616,2744380768.0,3.41,3.33,1.27,3.66,39.23333333333333
2020-07-07,002230,40.15,40.4,42.59,40.14,907762,3730191456.0,6.22,2.54,1.0,4.74,41.04333333333333
2020-07-08,002230,40.4,40.93,41.24,39.5,714296,2886770160.0,4.31,1.31,0.53,3.73,40.55666666666667
2020-07-09,002230,40.93,42.4,42.96,40.71,899768,3766140336.0,5.5,3.59,1.47,4.7,42.02333333333333
2020-07-10,002230,42.2,41.13,42.4,41.01,684620,2846024800.0,3.28,-3.0,-1.27,3.58,41.51333333333333
2020-07-13,002230,41.01,41.58,41.77,40.88,653690,2702792000.0,2.16,1.09,0.45,3.42,41.410000000000004
2020-07-14,002230,41.6,39.9,41.64,39.24,870557,3506356176.0,5.77,-4.04,-1.68,4.55,40.26
2020-07-15,002230,40.1,38.8,40.45,38.65,569783,2244128688.0,4.51,-2.76,-1.1,2.98,39.3
2020-07-16,002230,38.81,37.03,39.49,36.79,693750,2654864656.0,6.96,-4.56,-1.77,3.63,37.77
2020-07-17,002230,37.5,37.24,37.85,36.66,439123,1635828864.0,3.21,0.57,0.21,2.29,37.25
2020-07-20,002230,37.7,37.77,37.82,36.11,579962,2152779568.0,4.59,1.42,0.53,2.87,37.23333333333334
2020-07-21,002230,37.9,37.99,38.5,37.6,417313,1588806416.0,2.38,0.58,0.22,2.06,38.03
2020-07-22,002230,37.8,38.02,38.59,37.6,375167,1432752800.0,2.61,0.08,0.03,1.86,38.07
2020-07-23,002230,37.7,37.23,37.98,36.55,427356,1587013088.0,3.76,-2.08,-0.79,2.11,37.25333333333333
2020-07-24,002230,37.0,35.95,38.33,35.68,576864,2130151504.0,7.12,-3.44,-1.28,2.85,36.65333333333333
2020-07-27,002230,36.01,35.95,36.35,35.41,287607,1031759424.0,2.61,0.0,0.0,1.42,35.90333333333333
2020-07-28,002230,36.31,36.0,36.45,35.69,239370,860617312.0,2.11,0.14,0.05,1.18,36.04666666666667
2020-07-29,002230,36.02,37.16,37.17,35.86,360868,1323284320.0,3.64,3.22,1.16,1.78,36.73
2020-07-30,002230,36.4,36.23,36.8,36.16,400345,1457402224.0,1.72,-2.5,-0.93,1.98,36.39666666666667
2020-07-31,002230,36.28,36.62,37.0,36.13,306984,1123470800.0,2.4,1.08,0.39,1.52,36.583333333333336
2020-08-03,002230,36.8,37.75,37.91,36.8,428671,1607278768.0,3.03,3.09,1.13,2.12,37.486666666666665
2020-08-04,002230,37.76,37.47,37.88,37.14,289760,1086106016.0,1.96,-0.74,-0.28,1.43,37.49666666666667
2020-08-05,002230,37.93,37.42,37.99,37.16,267137,999747712.0,2.22,-0.13,-0.05,1.32,37.52333333333333
2020-08-06,002230,37.55,38.7,39.11,37.36,701671,2705796976.0,4.68,3.42,1.28,3.47,38.39
2020-08-07,002230,38.34,37.99,38.63,37.13,462381,1755002784.0,3.88,-1.83,-0.71,2.29,37.916666666666664
2020-08-10,002230,37.8,38.06,38.49,37.51,283688,1080680944.0,2.58,0.18,0.07,1.4,38.02
2020-08-11,002230,38.06,36.77,38.29,36.71,344683,1293741904.0,4.15,-3.39,-1.29,1.7,37.25666666666667
2020-08-12,002230,36.75,36.37,36.75,35.6,344511,1243967632.0,3.13,-1.09,-0.4,1.7,36.24
2020-08-13,002230,36.59,36.6,37.1,36.3,210132,771523824.0,2.2,0.63,0.23,1.04,36.666666666666664
2020-08-14,002230,36.66,38.45,39.5,36.62,859926,3320471824.0,7.87,5.05,1.85,4.25,38.190000000000005
2020-08-17,002230,38.45,39.0,39.52,37.95,582558,2259846256.0,4.08,1.43,0.55,2.88,38.82333333333333
2020-08-18,002230,39.1,38.58,39.18,38.41,326349,1261748800.0,1.97,-1.08,-0.42,1.61,38.723333333333336
2020-08-19,002230,38.96,37.85,38.96,37.66,312703,1195656896.0,3.37,-1.89,-0.73,1.54,38.156666666666666
2020-08-20,002230,37.8,37.37,38.18,37.21,273875,1030634976.0,2.56,-1.27,-0.48,1.35,37.586666666666666
2020-08-21,002230,37.48,38.85,39.1,37.48,616115,2380208784.0,4.34,3.96,1.48,3.04,38.47666666666667
2020-08-24,002230,38.8,38.23,38.93,37.27,489419,1869894528.0,4.27,-1.6,-0.62,2.42,38.14333333333334
2020-08-25,002230,38.2,38.13,38.88,38.01,332839,1276811456.0,2.28,-0.26,-0.1,1.64,38.34
2020-08-26,002230,38.0,37.13,38.5,36.91,380838,1430263904.0,4.17,-2.62,-1.0,1.88,37.51333333333333
2020-08-27,002230,37.2,37.25,37.49,36.52,296103,1095942560.0,2.61,0.32,0.12,1.46,37.086666666666666
2020-08-28,002230,37.19,37.52,37.59,36.76,257393,956678560.0,2.23,0.72,0.27,1.27,37.29
2020-08-31,002230,37.99,37.69,38.64,37.66,350497,1340091552.0,2.61,0.45,0.17,1.73,37.99666666666666
2020-09-01,002230,37.69,38.36,38.63,37.55,388793,1488677840.0,2.87,1.78,0.67,1.92,38.18
2020-09-02,002230,38.23,38.17,38.43,37.77,285216,1086570528.0,1.72,-0.5,-0.19,1.41,38.123333333333335
2020-09-03,002230,38.07,37.23,38.15,37.22,308803,1160045120.0,2.44,-2.46,-0.94,1.53,37.53333333333333
2020-09-04,002230,36.79,36.98,37.2,36.38,298619,1098047760.0,2.2,-0.67,-0.25,1.48,36.85333333333333
2020-09-07,002230,36.98,36.05,37.22,35.9,277078,1012719856.0,3.57,-2.51,-0.93,1.37,36.39
2020-09-08,002230,36.05,36.35,36.46,35.86,184247,666415920.0,1.66,0.83,0.3,0.91,36.22333333333333
2020-09-09,002230,36.02,34.87,36.06,34.64,353137,1241469152.0,3.91,-4.07,-1.48,1.74,35.19
2020-09-10,002230,35.15,34.56,35.37,34.35,188677,659136752.0,2.93,-0.89,-0.31,0.93,34.76
2020-09-11,002230,34.21,34.7,34.8,34.21,133649,462679216.0,1.71,0.41,0.14,0.66,34.57
2020-09-14,002230,35.09,35.03,35.29,34.71,145555,509859888.0,1.67,0.95,0.33,0.72,35.01
2020-09-15,002230,35.04,35.1,35.19,34.71,130300,456062112.0,1.37,0.2,0.07,0.64,35.0
2020-09-16,002230,35.31,35.15,35.33,34.9,120812,424012608.0,1.23,0.14,0.05,0.6,35.126666666666665
2020-09-17,002230,35.1,35.05,35.31,34.61,147510,516542832.0,1.99,-0.28,-0.1,0.73,34.99
2020-09-18,002230,35.05,35.58,35.65,35.0,157927,558278688.0,1.85,1.51,0.53,0.78,35.410000000000004
2020-09-21,002230,35.8,35.82,36.34,35.67,198292,713653072.0,1.88,0.67,0.24,0.98,35.943333333333335
2020-09-22,002230,35.7,34.98,35.96,34.85,199123,703899776.0,3.1,-2.35,-0.84,0.98,35.26333333333333
2020-09-23,002230,35.07,35.0,35.23,34.81,101262,354507904.0,1.2,0.06,0.02,0.5,35.01333333333333
2020-09-24,002230,34.79,34.45,34.86,34.34,124418,429775664.0,1.49,-1.57,-0.55,0.61,34.550000000000004
2020-09-25,002230,34.63,34.52,34.74,34.28,100201,345458336.0,1.34,0.2,0.07,0.49,34.51333333333334
2020-09-28,002230,34.55,34.05,34.79,34.04,99600,342860112.0,2.17,-1.36,-0.47,0.49,34.29333333333333
2020-09-29,002230,34.25,34.49,34.76,34.21,115127,397405920.0,1.62,1.29,0.44,0.57,34.48666666666667
2020-09-30,002230,34.51,34.27,34.83,34.17,118784,410188400.0,1.91,-0.64,-0.22,0.59,34.42333333333334
2020-10-09,002230,34.82,35.54,35.74,34.81,198513,703101280.0,2.71,3.71,1.27,0.98,35.36333333333334
2020-10-12,002230,35.79,36.11,36.27,35.71,234510,845005072.0,1.58,1.6,0.57,1.16,36.03
2020-10-13,002230,36.2,36.66,36.82,35.73,311549,1133276800.0,3.02,1.52,0.55,1.54,36.40333333333333
2020-10-14,002230,36.4,36.43,36.66,36.2,192801,702057408.0,1.25,-0.63,-0.23,0.95,36.43
2020-10-15,002230,36.08,35.85,36.39,35.77,178484,643263504.0,1.7,-1.59,-0.58,0.88,36.00333333333333
2020-10-16,002230,35.78,35.62,35.99,35.39,124824,445086400.0,1.67,-0.64,-0.23,0.62,35.666666666666664
2020-10-19,002230,36.0,35.35,36.1,35.3,131819,469362176.0,2.25,-0.76,-0.27,0.65,35.583333333333336
2020-10-20,002230,35.35,35.59,35.61,35.02,95583,338727328.0,1.67,0.68,0.24,0.47,35.406666666666666
2020-10-21,002230,35.59,34.76,35.6,34.55,180491,629165008.0,2.95,-2.33,-0.83,0.89,34.97
2020-10-22,002230,34.9,34.74,35.05,34.63,94894,330814320.0,1.21,-0.06,-0.02,0.47,34.80666666666667
2020-10-23,002230,34.74,34.75,35.07,34.66,101616,353770160.0,1.18,0.03,0.01,0.5,34.82666666666666
2020-10-26,002230,34.75,35.3,35.6,34.48,175245,618263904.0,3.22,1.58,0.55,0.87,35.126666666666665
2020-10-27,002230,35.82,36.06,36.73,35.81,361630,1312905696.0,2.61,2.15,0.76,1.79,36.199999999999996
2020-10-28,002230,36.16,38.0,38.09,36.16,848572,3174206928.0,5.35,5.38,1.94,4.19,37.416666666666664
2020-10-29,002230,37.61,38.12,38.68,37.48,694292,2652888048.0,3.16,0.32,0.12,3.43,38.093333333333334
2020-10-30,002230,38.11,38.04,39.06,37.98,671251,2588187824.0,2.83,-0.21,-0.08,3.32,38.35999999999999
2020-11-02,002230,38.4,40.18,40.3,38.4,920639,3655371088.0,4.99,5.63,2.14,4.55,39.626666666666665
2020-11-03,002230,40.2,40.2,40.67,39.71,665699,2679850528.0,2.39,0.05,0.02,3.29,40.193333333333335
2020-11-04,002230,40.21,40.04,40.56,39.68,489415,1962492016.0,2.19,-0.4,-0.16,2.42,40.093333333333334
2020-11-05,002230,41.0,40.55,41.39,40.1,480574,1951984528.0,3.22,1.27,0.51,2.37,40.68
2020-11-06,002230,40.61,41.09,41.95,40.51,624178,2572959280.0,3.55,1.33,0.54,3.08,41.18333333333334
2020-11-09,002230,41.6,41.7,42.26,41.05,574390,2392407600.0,2.94,1.48,0.61,2.84,41.67
2020-11-10,002230,41.21,41.33,42.17,40.6,510443,2112394624.0,3.76,-0.89,-0.37,2.52,41.36666666666667
2020-11-11,002230,41.81,40.0,41.85,39.98,517686,2100001312.0,4.52,-3.22,-1.33,2.56,40.61
2020-11-12,002230,40.51,44.0,44.0,40.51,1048203,4524739584.0,8.73,10.0,4.0,5.18,42.836666666666666
2020-11-13,002230,44.36,42.6,44.67,42.0,1225786,5317556992.0,6.07,-3.18,-1.4,6.05,43.09
2020-11-16,002230,42.96,42.19,42.96,41.4,545217,2288445792.0,3.66,-0.96,-0.41,2.69,42.18333333333333
2020-11-17,002230,42.2,40.85,42.78,40.09,668866,2761872960.0,6.38,-3.18,-1.34,3.3,41.24
2020-11-18,002230,41.01,40.88,41.25,40.3,399870,1631161648.0,2.33,0.07,0.03,1.98,40.81
2020-11-19,002230,40.7,40.89,41.5,40.51,433724,1776323328.0,2.42,0.02,0.01,2.14,40.96666666666666
2020-11-20,002230,40.88,40.92,41.46,40.11,360212,1467621744.0,3.3,0.07,0.03,1.78,40.83
2020-11-23,002230,40.92,41.1,41.22,40.42,368976,1508115392.0,1.96,0.44,0.18,1.82,40.913333333333334
2020-11-24,002230,40.73,38.89,40.75,38.53,800072,3127092000.0,5.4,-5.38,-2.21,3.95,39.39
2020-11-25,002230,38.91,38.4,39.28,38.34,392955,1521080640.0,2.42,-1.26,-0.49,1.94,38.67333333333334
2020-11-26,002230,38.6,38.13,38.66,37.66,291278,1109777648.0,2.6,-0.7,-0.27,1.44,38.15
2020-11-27,002230,38.24,38.3,38.42,37.79,269581,1027054608.0,1.65,0.45,0.17,1.33,38.17
2020-11-30,002230,38.39,38.22,38.91,37.93,379687,1459503824.0,2.56,-0.21,-0.08,1.88,38.35333333333333
2020-12-01,002230,38.22,39.0,39.09,38.22,387169,1502557376.0,2.28,2.04,0.78,1.91,38.77
2020-12-02,002230,39.17,38.92,39.25,38.64,281502,1095206816.0,1.56,-0.21,-0.08,1.39,38.93666666666667
2020-12-03,002230,38.93,39.37,39.42,38.44,320416,1249443968.0,2.52,1.16,0.45,1.58,39.07666666666666
2020-12-04,002230,39.2,38.71,39.35,38.4,269191,1041557024.0,2.41,-1.68,-0.66,1.33,38.82
2020-12-07,002230,38.71,38.46,39.08,38.41,185577,717800144.0,1.73,-0.65,-0.25,0.92,38.65
2020-12-08,002230,38.4,38.54,38.85,38.32,150541,580949952.0,1.38,0.21,0.08,0.74,38.57
2020-12-09,002230,38.5,37.71,38.68,37.57,248255,945819008.0,2.88,-2.15,-0.83,1.23,37.98666666666667
2020-12-10,002230,37.47,38.0,38.29,37.16,206342,779965712.0,3.0,0.77,0.29,1.02,37.81666666666666
2020-12-11,002230,38.0,38.38,38.84,37.82,312176,1198162736.0,2.68,1.0,0.38,1.54,38.346666666666664
2020-12-14,002230,38.37,38.31,38.37,37.42,220978,838701200.0,2.48,-0.18,-0.07,1.09,38.03333333333333
2020-12-15,002230,38.32,38.9,39.3,38.29,291617,1136523392.0,2.64,1.54,0.59,1.44,38.830000000000005
2020-12-16,002230,39.0,38.78,39.31,38.53,234344,911983168.0,2.01,-0.31,-0.12,1.16,38.873333333333335
2020-12-17,002230,38.53,38.13,38.57,37.5,369995,1403440016.0,2.76,-1.68,-0.65,1.83,38.06666666666666
