date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-03-18,002027,4.6,4.32,4.65,4.32,2204988,990174624.0,7.24,-5.26,-0.24,1.5,4.430000000000001
2020-03-19,002027,4.3,4.25,4.38,4.1,2766987,1165574928.0,6.48,-1.62,-0.07,1.89,4.243333333333333
2020-03-20,002027,4.27,4.34,4.41,4.27,1583226,686697552.0,3.29,2.12,0.09,1.08,4.34
2020-03-23,002027,4.17,4.24,4.39,4.14,1711850,729062640.0,5.76,-2.3,-0.1,1.17,4.256666666666667
2020-03-24,002027,4.35,4.25,4.38,4.13,1516320,642878144.0,5.9,0.24,0.01,1.03,4.253333333333333
2020-03-25,002027,4.38,4.38,4.49,4.33,1834190,806729408.0,3.76,3.06,0.13,1.25,4.3999999999999995
2020-03-26,002027,4.32,4.32,4.4,4.3,946534,412067520.0,2.28,-1.37,-0.06,0.64,4.34
2020-03-27,002027,4.39,4.32,4.41,4.32,1076070,469478112.0,2.08,0.0,0.0,0.73,4.3500000000000005
2020-03-30,002027,4.25,4.1,4.25,4.07,1672224,690427984.0,4.17,-5.09,-0.22,1.14,4.14
2020-03-31,002027,4.17,4.42,4.46,4.12,2459951,1065592864.0,8.29,7.8,0.32,1.68,4.333333333333333
2020-04-01,002027,4.42,4.38,4.53,4.34,1478829,654799696.0,4.3,-0.9,-0.04,1.01,4.416666666666667
2020-04-02,002027,4.39,4.41,4.43,4.33,872274,382076992.0,2.28,0.68,0.03,0.59,4.39
2020-04-03,002027,4.3,4.16,4.36,4.1,3712869,1550959984.0,5.9,-5.67,-0.25,2.53,4.206666666666667
2020-04-07,002027,4.16,4.21,4.22,4.13,2791756,1165950768.0,2.16,1.2,0.05,1.9,4.1866666666666665
2020-04-08,002027,4.17,4.1,4.17,4.04,2333654,957764192.0,3.09,-2.61,-0.11,1.59,4.1033333333333335
2020-04-09,002027,4.13,4.09,4.14,4.07,1232464,505651120.0,1.71,-0.24,-0.01,0.84,4.1000000000000005
2020-04-10,002027,4.1,4.04,4.11,4.02,1258366,510699072.0,2.2,-1.22,-0.05,0.86,4.056666666666666
2020-04-13,002027,4.02,3.9,4.03,3.85,2379176,930965840.0,4.46,-3.47,-0.14,1.62,3.926666666666667
2020-04-14,002027,3.92,4.11,4.11,3.89,3095928,1241253680.0,5.64,5.38,0.21,2.11,4.036666666666666
2020-04-15,002027,4.16,4.3,4.42,4.15,3907716,1682645472.0,6.57,4.62,0.19,2.66,4.29
2020-04-16,002027,4.38,4.26,4.38,4.23,1599440,685485568.0,3.49,-0.93,-0.04,1.09,4.29
2020-04-17,002027,4.32,4.33,4.41,4.28,1990963,867850784.0,3.05,1.64,0.07,1.36,4.340000000000001
2020-04-20,002027,4.33,4.44,4.56,4.3,2080148,926010112.0,6.0,2.54,0.11,1.42,4.433333333333334
2020-04-21,002027,4.44,4.36,4.47,4.28,997408,435724864.0,4.28,-1.8,-0.08,0.68,4.37
2020-04-22,002027,4.32,4.42,4.42,4.27,925074,402407280.0,3.44,1.38,0.06,0.63,4.37
2020-04-23,002027,4.42,4.38,4.46,4.32,933571,408238112.0,3.17,-0.9,-0.04,0.64,4.386666666666667
2020-04-24,002027,4.35,4.31,4.37,4.28,644949,278054384.0,2.05,-1.6,-0.07,0.44,4.32
2020-04-27,002027,4.31,4.5,4.54,4.31,1360587,605029504.0,5.34,4.41,0.19,0.93,4.45
2020-04-28,002027,4.55,4.62,4.7,4.39,1920116,878763200.0,6.89,2.67,0.12,1.31,4.57
2020-04-29,002027,4.61,4.74,4.86,4.58,1531748,731288240.0,6.06,2.6,0.12,1.04,4.7266666666666675
2020-04-30,002027,4.83,4.82,4.87,4.7,1070409,512605504.0,3.59,1.69,0.08,0.73,4.796666666666667
2020-05-06,002027,4.75,5.14,5.23,4.73,2249294,1134126192.0,10.37,6.64,0.32,1.53,5.033333333333334
2020-05-07,002027,5.15,4.96,5.18,4.96,1404972,706201056.0,4.28,-3.5,-0.18,0.96,5.033333333333334
2020-05-08,002027,5.01,5.0,5.08,4.92,1052804,526942288.0,3.23,0.81,0.04,0.72,5.0
2020-05-11,002027,5.01,5.09,5.14,5.0,837283,425233088.0,2.8,1.8,0.09,0.57,5.076666666666667
2020-05-12,002027,5.05,5.0,5.11,4.92,903898,452835376.0,3.73,-1.77,-0.09,0.62,5.010000000000001
2020-05-13,002027,4.95,5.03,5.08,4.94,610188,306253184.0,2.8,0.6,0.03,0.42,5.016666666666667
2020-05-14,002027,5.01,4.9,5.02,4.9,708647,350622880.0,2.39,-2.58,-0.13,0.48,4.94
2020-05-15,002027,4.9,4.91,5.0,4.9,682781,337587888.0,2.04,0.2,0.01,0.47,4.9366666666666665
2020-05-18,002027,4.91,4.88,4.94,4.78,679659,330318400.0,3.26,-0.61,-0.03,0.46,4.866666666666667
2020-05-19,002027,4.85,4.86,4.9,4.8,757526,367077696.0,2.05,-0.41,-0.02,0.52,4.853333333333333
2020-05-20,002027,4.82,4.97,5.08,4.79,1326944,660480048.0,5.97,2.26,0.11,0.9,4.946666666666666
2020-05-21,002027,4.98,4.89,4.99,4.88,670795,330182192.0,2.21,-1.61,-0.08,0.46,4.920000000000001
2020-05-22,002027,4.94,4.76,4.98,4.7,875577,420639136.0,5.73,-2.66,-0.13,0.6,4.8133333333333335
2020-05-25,002027,4.72,4.72,4.78,4.63,638787,300844704.0,3.15,-0.84,-0.04,0.44,4.71
2020-05-26,002027,4.76,5.0,5.05,4.71,1373428,680082496.0,7.2,5.93,0.28,0.94,4.92
2020-05-27,002027,5.05,4.91,5.08,4.91,690071,343771856.0,3.4,-1.8,-0.09,0.47,4.966666666666667
2020-05-28,002027,4.96,4.88,4.97,4.8,676915,328753104.0,3.46,-0.61,-0.03,0.46,4.883333333333333
2020-05-29,002027,4.85,4.94,4.98,4.82,617198,302750992.0,3.28,1.23,0.06,0.42,4.913333333333334
2020-06-01,002027,4.93,5.12,5.28,4.93,1937181,1000933136.0,7.09,3.64,0.18,1.32,5.11
2020-06-02,002027,5.13,5.03,5.2,5.0,1065240,538867952.0,3.91,-1.76,-0.09,0.73,5.076666666666667
2020-06-03,002027,5.06,5.18,5.24,5.05,1496902,772708896.0,3.78,2.98,0.15,1.02,5.156666666666666
2020-06-04,002027,5.17,5.31,5.34,5.09,1283144,673835200.0,4.83,2.51,0.13,0.87,5.246666666666666
2020-06-05,002027,5.36,5.48,5.56,5.32,1785945,978380224.0,4.52,3.2,0.17,1.22,5.453333333333333
2020-06-08,002027,5.51,5.38,5.55,5.36,1414322,766108768.0,3.47,-1.82,-0.1,0.96,5.43
2020-06-09,002027,5.44,5.42,5.5,5.36,973199,527452912.0,2.6,0.74,0.04,0.66,5.426666666666667
2020-06-10,002027,5.43,5.29,5.45,5.21,1070616,565008608.0,4.43,-2.4,-0.13,0.73,5.316666666666666
2020-06-11,002027,5.29,5.2,5.3,5.12,998352,519184208.0,3.4,-1.7,-0.09,0.68,5.206666666666667
2020-06-12,002027,5.07,5.26,5.29,5.05,832078,433339008.0,4.62,1.15,0.06,0.57,5.2
2020-06-15,002027,5.27,5.09,5.27,5.04,1557085,794646336.0,4.37,-3.23,-0.17,1.06,5.133333333333333
2020-06-16,002027,5.12,5.25,5.27,5.11,913704,474992992.0,3.14,3.14,0.16,0.62,5.21
2020-06-17,002027,5.26,5.22,5.29,5.13,782016,405534784.0,3.05,-0.57,-0.03,0.53,5.213333333333334
2020-06-18,002027,5.2,5.23,5.41,5.15,1040683,547358880.0,4.98,0.19,0.01,0.71,5.263333333333334
2020-06-19,002027,5.21,5.19,5.25,5.16,1029425,534431584.0,1.72,-0.76,-0.04,0.7,5.2
2020-06-22,002027,5.2,5.35,5.45,5.16,1930760,1032491120.0,5.59,3.08,0.16,1.32,5.319999999999999
2020-06-23,002027,5.36,5.56,5.6,5.32,1978328,1085553696.0,5.23,3.93,0.21,1.35,5.493333333333333
2020-06-24,002027,5.6,5.55,5.7,5.48,1271555,710066912.0,3.96,-0.18,-0.01,0.87,5.576666666666667
2020-06-29,002027,5.47,5.42,5.5,5.37,1095929,594718416.0,2.34,-2.34,-0.13,0.75,5.43
2020-06-30,002027,5.43,5.57,5.61,5.42,1076051,596076432.0,3.51,2.77,0.15,0.73,5.533333333333334
2020-07-01,002027,5.55,5.79,5.83,5.51,1713705,981605520.0,5.75,3.95,0.22,1.17,5.71
2020-07-02,002027,5.72,5.77,5.89,5.72,1574612,914004864.0,2.94,-0.35,-0.02,1.07,5.793333333333333
2020-07-03,002027,5.8,5.68,5.81,5.59,1492765,845350336.0,3.81,-1.56,-0.09,1.02,5.6933333333333325
2020-07-06,002027,5.72,6.05,6.08,5.71,2112165,1258281872.0,6.51,6.51,0.37,1.44,5.946666666666666
2020-07-07,002027,6.01,5.88,6.09,5.88,1531443,915291440.0,3.47,-2.81,-0.17,1.04,5.949999999999999
2020-07-08,002027,5.92,5.93,6.05,5.86,1539556,913364208.0,3.23,0.85,0.05,1.05,5.946666666666666
2020-07-09,002027,5.92,6.09,6.21,5.88,2063149,1250941664.0,5.56,2.7,0.16,1.41,6.06
2020-07-10,002027,6.04,6.02,6.24,5.99,1917109,1170908512.0,4.11,-1.15,-0.07,1.31,6.083333333333333
2020-07-13,002027,5.99,6.04,6.15,5.94,2077725,1258155424.0,3.49,0.33,0.02,1.42,6.043333333333333
2020-07-14,002027,6.0,5.84,6.11,5.74,2075125,1227080080.0,6.13,-3.31,-0.2,1.41,5.896666666666667
2020-07-15,002027,5.9,5.86,6.09,5.78,1809807,1077315920.0,5.31,0.34,0.02,1.23,5.91
2020-07-16,002027,5.85,5.76,6.12,5.72,2265682,1347300320.0,6.83,-1.71,-0.1,1.54,5.866666666666667
2020-07-17,002027,5.76,5.66,5.84,5.6,1506453,857537008.0,4.17,-1.74,-0.1,1.03,5.7
2020-07-20,002027,5.73,6.05,6.06,5.73,2386185,1417656384.0,5.83,6.89,0.39,1.63,5.946666666666666
2020-07-21,002027,6.05,6.07,6.23,6.01,1708107,1042566992.0,3.64,0.33,0.02,1.16,6.103333333333334
2020-07-22,002027,6.14,6.28,6.41,5.98,2674417,1676626688.0,7.08,3.46,0.21,1.82,6.223333333333334
2020-07-23,002027,6.24,6.32,6.36,6.01,2050104,1270208288.0,5.57,0.64,0.04,1.4,6.23
2020-07-24,002027,6.27,5.98,6.28,5.93,1684246,1020670400.0,5.54,-5.38,-0.34,1.15,6.0633333333333335
2020-07-27,002027,6.01,5.95,6.12,5.86,1184415,707894496.0,4.35,-0.5,-0.03,0.81,5.976666666666667
2020-07-28,002027,5.98,6.17,6.22,5.97,1371355,841275712.0,4.2,3.7,0.22,0.93,6.12
2020-07-29,002027,6.1,6.27,6.29,6.04,1389647,861023488.0,4.05,1.62,0.1,0.95,6.2
2020-07-30,002027,6.27,6.19,6.3,6.16,843410,523646576.0,2.23,-1.28,-0.08,0.57,6.216666666666668
2020-07-31,002027,6.15,6.06,6.21,5.85,2376879,1434302592.0,5.82,-2.1,-0.13,1.62,6.039999999999999
2020-08-03,002027,6.05,6.02,6.11,5.88,2457464,1459961984.0,3.8,-0.66,-0.04,1.67,6.003333333333333
2020-08-04,002027,6.01,5.96,6.02,5.88,1205759,716022144.0,2.33,-1.0,-0.06,0.82,5.953333333333333
2020-08-05,002027,5.96,6.05,6.11,5.91,1575726,952244080.0,3.36,1.51,0.09,1.07,6.023333333333333
2020-08-06,002027,6.01,5.88,6.04,5.81,1674611,985482000.0,3.8,-2.81,-0.17,1.14,5.91
2020-08-07,002027,5.83,5.82,5.89,5.68,1482415,857878592.0,3.57,-1.02,-0.06,1.01,5.796666666666667
2020-08-10,002027,5.78,6.13,6.15,5.74,2173048,1310886208.0,7.04,5.33,0.31,1.48,6.006666666666667
2020-08-11,002027,6.08,6.08,6.31,6.01,2051862,1263157216.0,4.89,-0.82,-0.05,1.4,6.133333333333333
2020-08-12,002027,6.08,6.02,6.14,5.92,1297060,782156512.0,3.62,-0.99,-0.06,0.88,6.026666666666666
2020-08-13,002027,6.06,5.95,6.08,5.92,827517,495570800.0,2.66,-1.16,-0.07,0.56,5.983333333333333
2020-08-14,002027,5.95,6.12,6.17,5.95,1143026,697454800.0,3.7,2.86,0.17,0.78,6.080000000000001
2020-08-17,002027,6.14,6.73,6.73,6.14,3982543,2636765488.0,9.64,9.97,0.61,2.71,6.533333333333334
2020-08-18,002027,6.73,6.61,6.73,6.47,2150562,1413716208.0,3.86,-1.78,-0.12,1.47,6.603333333333333
2020-08-19,002027,6.61,6.48,6.63,6.42,1498578,974638496.0,3.18,-1.97,-0.13,1.02,6.510000000000001
2020-08-20,002027,6.47,6.37,6.57,6.31,1500364,964234672.0,4.01,-1.7,-0.11,1.02,6.416666666666667
2020-08-21,002027,6.8,7.01,7.01,6.7,3581159,2493661440.0,4.87,10.05,0.64,2.44,6.906666666666666
2020-08-24,002027,7.1,7.71,7.71,7.08,5541424,4164416816.0,8.99,9.99,0.7,3.78,7.5
2020-08-25,002027,7.74,7.76,8.15,7.54,3926609,3072640832.0,7.91,0.65,0.05,2.68,7.816666666666667
2020-08-26,002027,7.8,7.67,7.83,7.49,2329474,1784450128.0,4.38,-1.16,-0.09,1.59,7.663333333333334
2020-08-27,002027,7.68,7.47,7.75,7.42,1985675,1495175744.0,4.3,-2.61,-0.2,1.35,7.546666666666667
2020-08-28,002027,7.52,7.62,7.65,7.4,2017290,1524730752.0,3.35,2.01,0.15,1.37,7.5566666666666675
2020-08-31,002027,7.82,7.54,7.85,7.51,1784948,1357505248.0,4.46,-1.05,-0.08,1.22,7.633333333333333
2020-09-01,002027,7.5,7.4,7.55,7.33,1390954,1030118384.0,2.92,-1.86,-0.14,0.95,7.426666666666667
2020-09-02,002027,7.5,7.5,7.6,7.35,1669931,1246723264.0,3.38,1.35,0.1,1.14,7.483333333333333
2020-09-03,002027,7.5,7.32,7.53,7.27,1263189,929823968.0,3.47,-2.4,-0.18,0.86,7.373333333333334
2020-09-04,002027,7.19,7.24,7.38,7.15,1509953,1092450192.0,3.14,-1.09,-0.08,1.03,7.256666666666668
2020-09-07,002027,7.25,7.37,7.75,7.24,2533790,1901169472.0,7.04,1.8,0.13,1.73,7.453333333333333
2020-09-08,002027,7.44,7.47,7.57,7.36,1401136,1045614688.0,2.85,1.36,0.1,0.95,7.466666666666666
2020-09-09,002027,7.41,6.96,7.48,6.94,2100563,1491756144.0,7.23,-6.83,-0.51,1.43,7.126666666666668
2020-09-10,002027,7.05,6.9,7.18,6.85,1652934,1163824816.0,4.74,-0.86,-0.06,1.13,6.976666666666667
2020-09-11,002027,6.9,7.27,7.37,6.9,1675007,1209588992.0,6.81,5.36,0.37,1.14,7.18
2020-09-14,002027,7.34,7.26,7.51,7.18,1487454,1085775552.0,4.54,-0.14,-0.01,1.01,7.316666666666666
2020-09-15,002027,7.23,7.57,7.62,7.17,1839372,1379550304.0,6.2,4.27,0.31,1.25,7.453333333333333
2020-09-16,002027,7.53,7.52,7.62,7.42,1207654,908674160.0,2.64,-0.66,-0.05,0.82,7.52
2020-09-17,002027,7.44,7.63,7.65,7.31,1162371,876551072.0,4.52,1.46,0.11,0.79,7.53
2020-09-18,002027,7.58,8.0,8.02,7.58,1636319,1292340192.0,5.77,4.85,0.37,1.11,7.866666666666667
2020-09-21,002027,8.02,7.79,8.02,7.71,1197467,934928096.0,3.88,-2.63,-0.21,0.82,7.84
2020-09-22,002027,7.65,7.83,8.0,7.61,1201799,941241440.0,5.01,0.51,0.04,0.82,7.813333333333333
2020-09-23,002027,7.77,7.9,7.98,7.69,954814,750481696.0,3.7,0.89,0.07,0.65,7.8566666666666665
2020-09-24,002027,7.84,7.53,7.96,7.53,1410141,1086880480.0,5.44,-4.68,-0.37,0.96,7.673333333333333
2020-09-25,002027,7.7,7.86,7.93,7.58,1189484,927789072.0,4.65,4.38,0.33,0.81,7.79
2020-09-28,002027,7.9,7.82,7.98,7.77,832522,654202144.0,2.67,-0.51,-0.04,0.57,7.8566666666666665
2020-09-29,002027,7.9,7.99,8.05,7.71,1326484,1048866144.0,4.35,2.17,0.17,0.9,7.916666666666667
2020-09-30,002027,8.07,8.07,8.28,7.96,1605407,1306508592.0,4.01,1.0,0.08,1.09,8.103333333333333
2020-10-09,002027,8.16,8.05,8.25,8.03,1234132,1002922448.0,2.73,-0.25,-0.02,0.84,8.110000000000001
2020-10-12,002027,8.16,8.41,8.45,8.13,1553471,1291952480.0,3.98,4.47,0.36,1.06,8.33
2020-10-13,002027,8.39,8.97,9.09,8.34,1950816,1709963728.0,8.92,6.66,0.56,1.33,8.799999999999999
2020-10-14,002027,9.87,9.39,9.87,9.21,4011794,3813795408.0,7.36,4.68,0.42,2.73,9.49
2020-10-15,002027,9.23,9.18,9.49,9.0,2370207,2189450304.0,5.22,-2.24,-0.21,1.61,9.223333333333334
2020-10-16,002027,9.21,9.35,9.56,9.11,1732602,1616445824.0,4.9,1.85,0.17,1.18,9.340000000000002
2020-10-19,002027,9.34,9.22,9.34,8.99,1442842,1325375200.0,3.74,-1.39,-0.13,0.98,9.183333333333332
2020-10-20,002027,9.24,9.35,9.57,9.15,1375900,1287086576.0,4.56,1.41,0.13,0.94,9.356666666666667
2020-10-21,002027,9.4,9.57,9.65,9.39,1221426,1166027664.0,2.78,2.35,0.22,0.83,9.536666666666667
2020-10-22,002027,9.6,9.16,9.6,9.01,1784395,1641176336.0,6.17,-4.28,-0.41,1.22,9.256666666666666
2020-10-23,002027,9.35,9.24,9.55,9.17,1364633,1276347232.0,4.15,0.87,0.08,0.93,9.32
2020-10-26,002027,9.24,9.72,9.75,8.96,1595538,1513304704.0,8.55,5.19,0.48,1.09,9.476666666666667
2020-10-27,002027,9.75,9.53,9.75,9.31,1456622,1382766800.0,4.53,-1.95,-0.19,0.99,9.530000000000001
2020-10-28,002027,9.54,10.0,10.12,9.43,1412903,1388885392.0,7.24,4.93,0.47,0.96,9.85
2020-10-29,002027,9.82,9.83,9.96,9.65,1519079,1484918064.0,3.1,-1.7,-0.17,1.03,9.813333333333333
2020-10-30,002027,9.79,9.34,9.8,9.32,1159148,1098338496.0,4.88,-4.98,-0.49,0.79,9.486666666666666
2020-11-02,002027,9.33,9.64,9.95,9.33,1856624,1795174336.0,6.64,3.21,0.3,1.26,9.64
2020-11-03,002027,9.74,9.63,10.06,9.53,1291104,1257610144.0,5.5,-0.1,-0.01,0.88,9.74
2020-11-04,002027,9.55,9.59,9.78,9.37,1117331,1066687616.0,4.26,-0.42,-0.04,0.76,9.58
2020-11-05,002027,9.65,10.1,10.25,9.63,1944634,1943110080.0,6.47,5.32,0.51,1.32,9.993333333333334
2020-11-06,002027,10.07,10.14,10.17,9.9,1351399,1351897216.0,2.67,0.4,0.04,0.92,10.07
2020-11-09,002027,10.2,9.83,10.28,9.72,2355851,2335873216.0,5.52,-3.06,-0.31,1.61,9.943333333333333
2020-11-10,002027,9.83,9.87,9.96,9.59,1016864,998811216.0,3.76,0.41,0.04,0.69,9.806666666666667
2020-11-11,002027,9.8,9.73,9.95,9.71,873004,856999312.0,2.43,-1.42,-0.14,0.59,9.796666666666667
2020-11-12,002027,9.73,9.67,10.09,9.41,1595050,1551268912.0,6.99,-0.62,-0.06,1.09,9.723333333333334
2020-11-13,002027,9.6,9.5,9.66,9.31,1360660,1287341664.0,3.62,-1.76,-0.17,0.93,9.49
2020-11-16,002027,9.5,9.57,9.75,9.38,1136297,1085087392.0,3.89,0.74,0.07,0.77,9.566666666666668
2020-11-17,002027,9.58,9.57,9.73,9.46,955361,914880816.0,2.82,0.0,0.0,0.65,9.586666666666668
2020-11-18,002027,9.58,9.61,9.67,9.48,730999,699406288.0,1.99,0.42,0.04,0.5,9.586666666666666
2020-11-19,002027,9.53,9.47,9.65,9.03,1488881,1404272816.0,6.45,-1.46,-0.14,1.01,9.383333333333333
2020-11-20,002027,9.51,9.71,9.89,9.4,1058818,1027920384.0,5.17,2.53,0.24,0.72,9.666666666666666
2020-11-23,002027,9.7,9.49,9.78,9.46,1128791,1084483152.0,3.3,-2.27,-0.22,0.77,9.576666666666668
2020-11-24,002027,9.56,9.25,9.56,9.09,1476392,1365939568.0,4.95,-2.53,-0.24,1.01,9.299999999999999
2020-11-25,002027,9.22,9.29,9.48,9.17,822895,767710768.0,3.35,0.43,0.04,0.56,9.313333333333333
2020-11-26,002027,9.31,9.41,9.48,9.21,526938,493117312.0,2.91,1.29,0.12,0.36,9.366666666666667
2020-11-27,002027,9.37,9.44,9.5,9.29,611571,574685648.0,2.23,0.32,0.03,0.42,9.409999999999998
2020-11-30,002027,9.4,9.7,9.88,9.4,1269556,1231967408.0,5.08,2.75,0.26,0.86,9.66
2020-12-01,002027,9.72,10.24,10.29,9.65,1564381,1575174528.0,6.6,5.57,0.54,1.07,10.06
2020-12-02,002027,10.3,10.42,10.67,10.23,1357731,1416079648.0,4.3,1.76,0.18,0.93,10.44
2020-12-03,002027,10.3,10.32,10.63,10.19,926966,959217088.0,4.22,-0.96,-0.1,0.63,10.38
2020-12-04,002027,10.32,10.28,10.4,10.17,496468,509477632.0,2.23,-0.39,-0.04,0.34,10.283333333333333
2020-12-07,002027,10.32,10.3,10.45,10.03,777478,796890336.0,4.09,0.19,0.02,0.53,10.26
2020-12-08,002027,10.3,10.36,10.5,10.23,637558,662583056.0,2.62,0.58,0.06,0.43,10.363333333333333
2020-12-09,002027,10.49,10.19,10.5,10.17,560482,577766368.0,3.19,-1.64,-0.17,0.38,10.286666666666667
2020-12-10,002027,10.19,10.48,10.62,10.16,927470,969863792.0,4.51,2.85,0.29,0.63,10.42
2020-12-11,002027,10.51,9.43,10.55,9.43,3213469,3069572288.0,10.69,-10.02,-1.05,2.19,9.803333333333333
2020-12-14,002027,9.34,9.42,9.82,9.24,2195548,2087000576.0,6.15,-0.11,-0.01,1.5,9.493333333333334
