date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-03-17,601865,11.6,11.26,11.6,10.75,92976,104193377.0,7.62,0.9,0.1,2.73,11.203333333333333
2020-03-18,601865,11.5,11.15,11.78,11.15,79758,91648340.0,5.6,-0.98,-0.11,2.34,11.36
2020-03-19,601865,11.15,11.29,11.38,10.95,93432,104581247.0,3.86,1.26,0.14,2.74,11.206666666666665
2020-03-20,601865,11.35,11.29,11.48,10.99,74080,82942713.0,4.34,0.0,0.0,2.17,11.253333333333332
2020-03-23,601865,10.85,10.29,11.0,10.2,138678,145917542.0,7.09,-8.86,-1.0,4.07,10.496666666666666
2020-03-24,601865,10.32,10.56,10.87,10.26,119549,126248031.0,5.93,2.62,0.27,3.51,10.563333333333333
2020-03-25,601865,10.73,10.85,10.95,10.71,86220,93546742.0,2.27,2.75,0.29,2.53,10.836666666666666
2020-03-26,601865,10.85,10.61,10.87,10.58,63042,67589640.0,2.67,-2.21,-0.24,1.85,10.686666666666667
2020-03-27,601865,10.76,10.64,10.92,10.5,63897,68395190.0,3.96,0.28,0.03,1.87,10.686666666666667
2020-03-30,601865,10.6,10.27,10.6,10.22,79813,82423316.0,3.57,-3.48,-0.37,2.34,10.363333333333333
2020-03-31,601865,10.45,10.21,10.45,10.18,60154,62010041.0,2.63,-0.58,-0.06,1.76,10.28
2020-04-01,601865,10.22,10.5,11.1,10.15,143946,152642050.0,9.3,2.84,0.29,4.22,10.583333333333334
2020-04-02,601865,10.52,10.94,10.96,10.3,102989,111157040.0,6.29,4.19,0.44,3.02,10.733333333333334
2020-04-03,601865,11.05,10.86,11.1,10.77,61678,67115465.0,3.02,-0.73,-0.08,1.81,10.909999999999998
2020-04-07,601865,11.06,11.09,11.28,11.02,83785,93217598.0,2.39,2.12,0.23,2.46,11.13
2020-04-08,601865,11.0,10.99,11.14,10.86,67667,74136581.0,2.52,-0.9,-0.1,1.98,10.996666666666668
2020-04-09,601865,11.02,11.07,11.17,10.96,61897,68501581.0,1.91,0.73,0.08,1.82,11.066666666666668
2020-04-10,601865,11.07,10.79,11.1,10.72,53242,57721729.0,3.43,-2.53,-0.28,1.56,10.87
2020-04-13,601865,10.79,10.67,10.79,10.61,33617,35922231.0,1.67,-1.11,-0.12,0.99,10.69
2020-04-14,601865,10.74,11.04,11.08,10.74,64362,70651983.0,3.19,3.47,0.37,1.89,10.953333333333333
2020-04-15,601865,11.06,11.36,11.54,11.01,108354,122690670.0,4.8,2.9,0.32,3.18,11.303333333333333
2020-04-16,601865,11.24,11.32,11.45,11.23,61281,69402476.0,1.94,-0.35,-0.04,1.8,11.333333333333334
2020-04-17,601865,11.55,11.67,12.1,11.54,127945,150015353.0,4.95,3.09,0.35,3.75,11.770000000000001
2020-04-20,601865,12.4,11.92,12.73,11.76,187935,225064649.0,8.31,2.14,0.25,5.51,12.136666666666668
2020-04-21,601865,11.69,11.44,11.76,11.3,166748,190717447.0,3.86,-4.03,-0.48,4.89,11.5
2020-04-22,601865,11.4,12.02,12.07,11.3,161105,189190383.0,6.73,5.07,0.58,4.72,11.796666666666667
2020-04-23,601865,11.8,11.72,12.16,11.69,116453,138543374.0,3.91,-2.5,-0.3,3.42,11.856666666666667
2020-04-24,601865,11.73,11.79,11.84,11.55,73237,85555715.0,2.47,0.6,0.07,2.15,11.726666666666667
2020-04-27,601865,11.89,11.63,11.9,11.59,74912,87779511.0,2.63,-1.36,-0.16,2.2,11.706666666666669
2020-04-28,601865,11.66,12.02,12.1,11.08,166945,196726909.0,8.77,3.35,0.39,4.9,11.733333333333334
2020-04-29,601865,12.06,12.6,12.8,12.06,204810,254793615.0,6.16,4.83,0.58,6.01,12.486666666666666
2020-04-30,601865,12.68,12.87,13.09,12.6,175904,227003418.0,3.89,2.14,0.27,5.16,12.853333333333332
2020-05-06,601865,12.88,13.18,13.28,12.74,133695,174884178.0,4.2,2.41,0.31,3.92,13.066666666666668
2020-05-07,601865,13.1,12.9,13.17,12.86,94263,122234009.0,2.35,-2.12,-0.28,2.76,12.976666666666667
2020-05-08,601865,12.98,12.97,13.33,12.82,127318,167011848.0,3.95,0.54,0.07,3.73,13.04
2020-05-11,601865,13.14,12.83,13.24,12.75,93448,120806032.0,3.78,-1.08,-0.14,2.74,12.94
2020-05-12,601865,12.89,12.84,12.99,12.65,63640,81494079.0,2.65,0.08,0.01,1.87,12.826666666666668
2020-05-13,601865,12.83,12.69,12.84,12.6,69574,88237289.0,1.87,-1.17,-0.15,2.04,12.709999999999999
2020-05-14,601865,12.72,12.51,12.78,12.47,78110,98466229.0,2.44,-1.42,-0.18,2.29,12.586666666666666
2020-05-15,601865,12.52,12.39,12.65,12.34,75858,94661244.0,2.48,-0.96,-0.12,2.22,12.46
2020-05-18,601865,12.33,12.44,12.64,12.13,91950,114029686.0,4.12,0.4,0.05,2.7,12.403333333333334
2020-05-19,601865,12.6,12.81,13.06,12.6,133002,171081250.0,3.7,2.97,0.37,3.9,12.823333333333332
2020-05-20,601865,12.69,12.86,13.01,12.5,113735,145238505.0,3.98,0.39,0.05,3.34,12.79
2020-05-21,601865,12.85,13.5,13.58,12.51,251493,333197488.0,8.32,4.98,0.64,7.38,13.196666666666667
2020-05-22,601865,13.44,13.55,13.85,13.24,197415,267694490.0,4.52,0.37,0.05,5.79,13.546666666666667
2020-05-25,601865,13.69,13.25,13.79,12.92,142910,189232219.0,6.42,-2.21,-0.3,4.19,13.32
2020-05-26,601865,13.26,13.54,13.58,13.11,133695,178677108.0,3.55,2.19,0.29,3.92,13.409999999999998
2020-05-27,601865,13.34,12.96,13.36,12.8,146324,191443118.0,4.14,-4.28,-0.58,4.29,13.040000000000001
2020-05-28,601865,12.94,13.09,13.11,12.71,88253,114274594.0,3.09,1.0,0.13,2.59,12.969999999999999
2020-05-29,601865,12.94,13.02,13.07,12.74,77567,100654536.0,2.52,-0.53,-0.07,2.27,12.943333333333333
2020-06-01,601865,13.12,13.43,13.58,12.95,113460,151069185.0,4.84,3.15,0.41,3.33,13.32
2020-06-02,601865,13.55,13.69,13.8,13.36,103552,141589641.0,3.28,1.94,0.26,3.04,13.616666666666667
2020-06-03,601865,13.8,13.48,13.8,13.38,99038,134759302.0,3.07,-1.53,-0.21,2.9,13.553333333333333
2020-06-04,601865,13.48,13.88,14.07,13.48,101377,140879700.0,4.38,2.97,0.4,2.97,13.81
2020-06-05,601865,13.82,13.98,14.05,13.5,80097,110640527.0,3.96,0.72,0.1,2.35,13.843333333333334
2020-06-08,601865,13.79,14.26,14.37,13.79,85446,121296561.0,4.15,2.0,0.28,2.51,14.139999999999999
2020-06-09,601865,14.33,15.1,15.16,14.16,136027,199456116.0,7.01,5.89,0.84,3.99,14.806666666666667
2020-06-10,601865,14.84,14.82,15.58,14.6,127060,191105257.0,6.49,-1.85,-0.28,3.73,15.0
2020-06-11,601865,14.89,15.2,15.28,14.7,107361,161587760.0,3.91,2.56,0.38,3.15,15.059999999999997
2020-06-12,601865,14.87,15.7,15.72,14.72,106627,163172068.0,6.58,3.29,0.5,3.13,15.38
2020-06-15,601865,15.61,15.1,15.69,14.88,99859,152302524.0,5.16,-3.82,-0.6,2.93,15.223333333333334
2020-06-16,601865,15.11,15.1,15.25,14.86,60473,91026128.0,2.58,0.0,0.0,1.77,15.07
2020-06-17,601865,15.1,15.04,15.15,14.8,66807,99915347.0,2.32,-0.4,-0.06,1.96,14.996666666666668
2020-06-18,601865,14.98,15.09,15.45,14.92,63304,96264482.0,3.52,0.33,0.05,1.86,15.15333333333333
2020-06-19,601865,14.92,15.02,15.48,14.89,78074,118016426.0,3.91,-0.46,-0.07,2.29,15.13
2020-06-22,601865,14.95,15.26,15.65,14.94,90545,138960867.0,4.73,1.6,0.24,2.66,15.283333333333333
2020-06-23,601865,15.17,15.93,15.96,14.9,117287,182859528.0,6.95,4.39,0.67,3.44,15.596666666666666
2020-06-24,601865,15.92,17.5,17.52,15.73,205785,343122480.0,11.24,9.86,1.57,6.04,16.916666666666668
2020-06-29,601865,17.49,19.25,19.25,17.01,290665,544900656.0,12.8,10.0,1.75,8.52,18.503333333333334
2020-06-30,601865,18.38,18.8,19.15,17.33,249433,456295856.0,9.45,-2.34,-0.45,7.32,18.426666666666666
2020-07-01,601865,19.1,19.12,20.0,18.58,205789,396661088.0,7.55,1.7,0.32,6.04,19.233333333333334
2020-07-02,601865,19.35,20.47,21.0,19.35,227611,457367584.0,8.63,7.06,1.35,6.68,20.273333333333333
2020-07-03,601865,19.89,20.2,20.34,18.86,191036,374830768.0,7.23,-1.32,-0.27,5.6,19.8
2020-07-06,601865,19.81,20.27,20.8,19.57,185977,375212784.0,6.09,0.35,0.07,5.45,20.213333333333335
2020-07-07,601865,20.2,20.53,21.77,19.72,221247,449821392.0,10.11,1.28,0.26,6.49,20.673333333333332
2020-07-08,601865,20.0,20.54,20.77,19.9,145868,296929968.0,4.24,0.05,0.01,4.28,20.403333333333332
2020-07-09,601865,20.55,20.7,21.68,20.45,175310,369508640.0,5.99,0.78,0.16,5.14,20.94333333333333
2020-07-10,601865,20.4,21.3,21.93,20.18,176276,373099808.0,8.45,2.9,0.6,5.17,21.136666666666667
2020-07-13,601865,21.45,22.81,23.2,21.45,195051,440039792.0,8.22,7.09,1.51,5.72,22.486666666666665
2020-07-14,601865,22.55,20.56,22.75,20.53,241230,509622080.0,9.73,-9.86,-2.25,7.07,21.28
2020-07-15,601865,20.0,21.23,21.96,19.68,222421,459230016.0,11.09,3.26,0.67,6.52,20.956666666666667
2020-07-16,601865,20.3,19.12,20.9,19.11,142906,284402064.0,8.43,-9.94,-2.11,4.19,19.709999999999997
2020-07-17,601865,19.4,19.7,20.34,18.91,112325,221965394.0,7.48,3.03,0.58,3.29,19.650000000000002
2020-07-20,601865,20.09,21.0,21.41,20.09,192434,402980736.0,6.7,6.6,1.3,5.64,20.833333333333332
2020-07-21,601865,21.4,22.0,22.84,21.1,180347,396894832.0,8.29,4.76,1.0,5.29,21.98
2020-07-22,601865,22.06,21.67,22.38,21.5,132489,288689728.0,4.0,-1.5,-0.33,3.89,21.849999999999998
2020-07-23,601865,21.68,22.99,23.11,21.51,175811,397699296.0,7.38,6.09,1.32,5.16,22.536666666666665
2020-07-24,601865,22.43,20.9,22.74,20.8,160511,350527888.0,8.44,-9.09,-2.09,4.71,21.48
2020-07-27,601865,21.74,21.45,22.66,21.2,147495,324383152.0,6.99,2.63,0.55,4.33,21.77
2020-07-28,601865,21.32,21.8,22.8,21.12,164176,359719472.0,7.83,1.63,0.35,4.81,21.906666666666666
2020-07-29,601865,21.77,22.41,22.58,20.82,180220,394407792.0,8.07,2.8,0.61,5.29,21.936666666666667
2020-07-30,601865,22.8,22.51,22.87,21.74,127662,283422928.0,5.04,0.45,0.1,3.74,22.373333333333335
2020-07-31,601865,22.19,22.79,23.86,22.06,208687,475226336.0,8.0,1.24,0.28,6.12,22.903333333333336
2020-08-03,601865,23.1,23.4,23.85,22.4,193553,448006672.0,6.36,2.68,0.61,5.68,23.21666666666667
2020-08-04,601865,23.63,25.74,25.74,23.1,239543,588741584.0,11.28,10.0,2.34,7.03,24.86
2020-08-05,601865,24.93,26.28,26.98,23.76,235828,589003440.0,12.51,2.1,0.54,6.92,25.673333333333336
2020-08-06,601865,26.25,26.26,27.34,25.48,161195,425518832.0,7.08,-0.08,-0.02,4.73,26.36
2020-08-07,601865,26.05,25.1,26.36,24.24,156120,393183360.0,8.07,-4.42,-1.16,4.58,25.23333333333333
2020-08-10,601865,24.96,25.3,25.63,24.65,100734,253617816.0,3.9,0.8,0.2,2.95,25.19333333333333
2020-08-11,601865,25.58,25.24,26.56,25.11,131175,339674576.0,5.73,-0.24,-0.06,3.85,25.636666666666667
2020-08-12,601865,25.0,24.05,25.41,23.2,144031,345840368.0,8.76,-4.71,-1.19,4.22,24.22
2020-08-13,601865,24.2,23.53,24.31,23.46,76324,180898893.0,3.53,-2.16,-0.52,2.24,23.766666666666666
2020-08-14,601865,23.53,24.03,24.06,23.45,60999,144986497.0,2.59,2.12,0.5,1.79,23.846666666666664
2020-08-17,601865,23.8,24.37,24.46,23.58,86182,207720473.0,3.66,1.41,0.34,2.53,24.136666666666667
2020-08-18,601865,24.38,24.43,24.58,24.05,68069,165417716.0,2.17,0.25,0.06,2.0,24.353333333333335
2020-08-19,601865,24.4,23.1,24.49,23.1,93020,219494663.0,5.69,-5.44,-1.33,2.73,23.563333333333333
2020-08-20,601865,23.05,22.35,23.6,22.2,110246,249338870.0,6.06,-3.25,-0.75,3.23,22.71666666666667
2020-08-21,601865,22.54,22.61,23.18,22.42,71082,161798896.0,3.4,1.16,0.26,2.08,22.736666666666668
2020-08-24,601865,22.43,23.16,23.43,22.11,69077,157768265.0,5.84,2.43,0.55,2.03,22.900000000000002
2020-08-25,601865,23.04,23.07,23.57,22.86,50945,118157757.0,3.07,-0.39,-0.09,1.49,23.166666666666668
2020-08-26,601865,23.21,22.12,23.26,21.7,98269,219165932.0,6.76,-4.12,-0.95,2.88,22.36
2020-08-27,601865,22.21,22.63,22.96,21.9,62069,139151613.0,4.79,2.31,0.51,1.82,22.496666666666666
2020-08-28,601865,22.89,23.09,23.33,22.52,64696,148711171.0,3.58,2.03,0.46,1.9,22.98
2020-08-31,601865,23.33,24.04,24.65,23.09,118200,283081008.0,6.76,4.11,0.95,3.47,23.926666666666666
2020-09-01,601865,24.05,24.65,25.15,23.91,116096,284031536.0,5.16,2.54,0.61,3.4,24.570000000000004
2020-09-02,601865,24.52,24.32,24.86,23.86,69798,169260444.0,4.06,-1.34,-0.33,2.05,24.346666666666664
2020-09-03,601865,24.53,24.44,24.58,23.91,74930,181880345.0,2.75,0.49,0.12,2.2,24.31
2020-09-04,601865,23.95,24.35,24.43,23.14,71002,168925039.0,5.28,-0.37,-0.09,2.08,23.973333333333333
2020-09-07,601865,24.13,23.09,24.78,22.97,72710,173255836.0,7.43,-5.17,-1.26,2.13,23.613333333333333
2020-09-08,601865,22.84,22.46,23.21,22.01,62115,139581272.0,5.2,-2.73,-0.63,1.82,22.560000000000002
2020-09-09,601865,22.0,20.62,22.19,20.58,111538,234929229.0,7.17,-8.19,-1.84,3.27,21.13
2020-09-10,601865,21.1,20.0,21.11,19.79,69060,141096947.0,6.4,-3.01,-0.62,2.03,20.3
2020-09-11,601865,20.0,21.9,22.0,19.51,93274,195530159.0,12.45,9.5,1.9,2.74,21.136666666666667
2020-09-14,601865,22.7,23.34,23.98,22.19,129305,299963600.0,8.17,6.58,1.44,3.79,23.17
2020-09-15,601865,23.72,23.18,23.78,22.35,72333,166266120.0,6.13,-0.69,-0.16,2.12,23.103333333333335
2020-09-16,601865,23.68,24.33,25.08,23.45,130940,319908416.0,7.03,4.96,1.15,3.84,24.286666666666665
2020-09-17,601865,24.43,25.28,25.94,24.43,158241,400216304.0,6.21,3.9,0.95,4.64,25.21666666666667
2020-09-18,601865,25.34,25.13,25.95,24.9,96033,242372574.0,4.15,-0.59,-0.15,2.82,25.326666666666664
2020-09-21,601865,25.54,25.43,26.04,25.27,82743,211451002.0,3.06,1.19,0.3,2.43,25.580000000000002
2020-09-22,601865,25.06,24.4,25.25,24.32,90355,223464512.0,3.66,-4.05,-1.03,2.65,24.656666666666666
2020-09-23,601865,24.84,25.15,25.53,24.56,113360,284710816.0,3.98,3.07,0.75,3.32,25.080000000000002
2020-09-24,601865,25.54,25.2,26.94,25.0,157580,407460400.0,7.71,0.2,0.05,4.62,25.713333333333335
2020-09-25,601865,25.81,24.87,26.1,24.66,79193,198900783.0,5.71,-1.31,-0.33,2.32,25.210000000000004
2020-09-28,601865,25.74,26.62,27.08,25.42,156316,412809184.0,6.67,7.04,1.75,4.58,26.373333333333335
2020-09-29,601865,26.92,27.2,27.58,26.08,137159,370233616.0,5.63,2.18,0.58,4.02,26.953333333333333
2020-09-30,601865,27.4,29.92,29.92,27.13,177848,521728496.0,10.26,10.0,2.72,5.22,28.99
2020-10-09,601865,32.91,32.91,32.91,32.91,18213,59937831.0,0.0,9.99,2.99,0.53,32.91
2020-10-12,601865,36.2,36.2,36.2,36.2,104489,378249392.0,0.0,10.0,3.29,3.06,36.2
2020-10-13,601865,36.3,38.0,39.6,35.88,370402,1381974768.0,10.28,4.97,1.8,10.86,37.82666666666667
2020-10-14,601865,37.43,39.46,41.8,36.53,332038,1304760160.0,13.87,3.84,1.46,9.74,39.26333333333333
2020-10-15,601865,39.23,37.03,39.3,35.66,302586,1126381376.0,9.22,-6.16,-2.43,8.87,37.33
2020-10-16,601865,37.4,38.7,38.95,36.8,250429,949799056.0,5.81,4.51,1.67,7.34,38.15
2020-10-19,601865,39.0,34.83,39.12,34.83,157713,561039136.0,11.09,-10.0,-3.87,4.63,36.26
2020-10-20,601865,33.87,33.95,34.14,32.39,293413,978398176.0,5.02,-2.53,-0.88,8.6,33.49333333333333
2020-10-21,601865,34.25,33.2,34.5,31.71,252847,827569888.0,8.22,-2.21,-0.75,7.42,33.13666666666667
2020-10-22,601865,32.5,33.33,33.74,31.23,193648,631282640.0,7.56,0.39,0.13,5.68,32.766666666666666
2020-10-23,601865,33.4,33.0,33.88,32.0,120183,396418464.0,5.64,-0.99,-0.33,3.52,32.96
2020-10-26,601865,32.6,34.5,34.8,32.38,182238,621718752.0,7.33,4.55,1.5,5.34,33.89333333333334
2020-10-27,601865,34.05,37.14,37.88,33.71,215357,765328464.0,12.09,7.65,2.64,6.32,36.24333333333333
2020-10-28,601865,36.3,36.4,37.97,35.87,204724,755829920.0,5.65,-1.99,-0.74,6.0,36.74666666666667
2020-10-29,601865,35.97,40.04,40.04,35.51,176366,673885216.0,12.45,10.0,3.64,5.17,38.53
2020-10-30,601865,40.88,40.8,43.99,38.5,257553,1058071104.0,13.71,1.9,0.76,7.55,41.09666666666667
2020-11-02,601865,41.18,44.43,44.88,41.18,250380,1089333072.0,9.07,8.9,3.63,7.34,43.49666666666667
2020-11-03,601865,43.99,41.8,44.84,40.72,202867,856706000.0,9.27,-5.92,-2.63,5.95,42.45333333333333
2020-11-04,601865,42.5,39.62,44.6,38.0,356090,1451577568.0,15.79,-5.22,-2.18,10.44,40.74
2020-11-05,601865,40.8,41.07,41.63,39.35,224002,914056320.0,5.75,3.66,1.45,6.57,40.68333333333334
2020-11-06,601865,41.9,39.34,42.9,38.25,255798,1020573472.0,11.32,-4.21,-1.73,7.5,40.163333333333334
2020-11-09,601865,38.79,38.45,39.3,36.8,252252,964268832.0,6.35,-2.26,-0.89,7.4,38.18333333333333
2020-11-10,601865,39.09,37.28,39.1,35.71,198067,734356160.0,8.82,-3.04,-1.17,5.81,37.36333333333334
2020-11-11,601865,37.12,37.2,38.85,36.38,188981,717473312.0,6.63,-0.21,-0.08,5.54,37.47666666666667
2020-11-12,601865,37.2,37.88,38.21,37.0,120372,453248160.0,3.25,1.83,0.68,3.53,37.696666666666665
2020-11-13,601865,37.51,38.58,38.67,36.38,148182,558356672.0,6.05,1.85,0.7,4.35,37.87666666666667
2020-11-16,601865,38.95,36.33,38.95,35.78,187170,688367440.0,8.22,-5.83,-2.25,5.49,37.02
2020-11-17,601865,35.92,33.78,35.99,33.05,221962,758507760.0,8.09,-7.02,-2.55,6.51,34.27333333333333
2020-11-18,601865,34.0,35.28,35.57,33.78,188774,660353600.0,5.3,4.44,1.5,5.54,34.876666666666665
2020-11-19,601865,35.23,35.11,35.6,33.86,120068,418249280.0,4.93,-0.48,-0.17,3.52,34.85666666666667
2020-11-20,601865,35.64,35.34,35.74,34.39,126342,443637792.0,3.85,0.66,0.23,3.71,35.156666666666666
2020-11-23,601865,35.91,37.0,38.06,35.68,201839,746647856.0,6.73,4.7,1.66,5.92,36.913333333333334
2020-11-24,601865,36.93,36.35,37.76,35.45,122565,445063776.0,6.24,-1.76,-0.65,3.59,36.52
2020-11-25,601865,36.5,34.91,36.7,34.79,121472,430450832.0,5.25,-3.96,-1.44,3.56,35.46666666666667
2020-11-26,601865,34.7,35.4,35.4,33.81,96126,331453664.0,4.55,1.4,0.49,2.82,34.870000000000005
2020-11-27,601865,35.2,35.16,35.38,34.51,49097,171942844.0,2.46,-0.68,-0.24,1.44,35.016666666666666
2020-11-30,601865,35.32,34.4,35.35,33.5,72483,249782397.0,5.26,-2.16,-0.76,2.13,34.416666666666664
2020-12-01,601865,34.51,35.23,35.4,34.19,81445,285410384.0,3.52,2.41,0.83,2.39,34.94
2020-12-02,601865,35.55,34.82,36.23,34.35,79587,279415456.0,5.34,-1.16,-0.41,2.33,35.13333333333333
2020-12-03,601865,34.82,35.42,35.52,34.18,80212,280834176.0,3.85,1.72,0.6,2.35,35.04
2020-12-04,601865,33.53,31.88,33.8,31.88,245990,796270544.0,5.42,-9.99,-3.54,7.21,32.519999999999996
2020-12-07,601865,30.9,31.51,32.13,30.88,185339,583347968.0,3.92,-1.16,-0.37,5.44,31.50666666666667
2020-12-08,601865,31.5,32.18,32.68,31.11,191094,613260960.0,4.98,2.13,0.67,5.6,31.99
2020-12-09,601865,32.18,31.45,32.8,31.44,169932,547557040.0,4.23,-2.27,-0.73,4.98,31.896666666666665
2020-12-10,601865,31.35,32.22,33.18,31.21,227166,733203984.0,6.26,2.45,0.77,6.66,32.20333333333333
2020-12-11,601865,32.22,32.55,33.07,31.85,210831,683646048.0,3.79,1.02,0.33,6.18,32.49
2020-12-14,601865,32.88,34.71,35.12,32.88,377235,1282121200.0,6.88,6.64,2.16,11.06,34.23666666666667
2020-12-15,601865,34.92,35.07,35.35,33.46,307227,1056386800.0,5.45,1.04,0.36,9.01,34.626666666666665
2020-12-16,601865,35.72,33.83,36.72,33.58,395677,1390921552.0,8.95,-3.54,-1.24,11.6,34.71
2020-12-17,601865,31.77,32.51,32.8,30.45,425157,1325314000.0,6.95,-3.9,-1.32,12.47,31.919999999999998
2020-12-18,601865,32.0,33.13,33.49,31.33,241422,786519664.0,6.64,1.91,0.62,7.08,32.65
2020-12-21,601865,34.15,35.85,36.02,34.08,357971,1263580848.0,5.86,8.21,2.72,10.5,35.31666666666666
2020-12-22,601865,35.9,35.5,36.99,35.27,309323,1117947392.0,4.8,-0.98,-0.35,9.07,35.92
