date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-02-17,002271,29.21,29.05,29.39,28.6,198809,573795728.0,2.73,0.45,0.13,2.01,29.013333333333335
2020-02-18,002271,29.02,29.01,29.29,28.71,148469,430217472.0,2.0,-0.14,-0.04,1.5,29.003333333333334
2020-02-19,002271,29.01,29.36,30.05,28.87,231055,684953568.0,4.07,1.21,0.35,2.33,29.426666666666666
2020-02-20,002271,29.36,30.03,30.17,29.36,178114,531950816.0,2.76,2.28,0.67,1.8,29.853333333333335
2020-02-21,002271,30.22,30.98,30.98,29.75,198168,607431328.0,4.1,3.16,0.95,2.0,30.570000000000004
2020-02-24,002271,30.97,31.65,31.89,30.5,174784,544957104.0,4.49,2.16,0.67,1.76,31.346666666666664
2020-02-25,002271,31.01,31.4,31.71,30.28,208739,649533328.0,4.52,-0.79,-0.25,2.11,31.13
2020-02-26,002271,30.75,30.39,31.89,30.05,245022,758571536.0,5.86,-3.22,-1.01,2.47,30.776666666666667
2020-02-27,002271,30.5,31.98,32.8,30.5,316917,1014035648.0,7.57,5.23,1.59,3.2,31.76
2020-02-28,002271,31.3,31.06,32.45,30.52,293638,923206112.0,6.04,-2.88,-0.92,2.96,31.343333333333334
2020-03-02,002271,31.5,33.68,34.12,31.5,408893,1360441296.0,8.44,8.44,2.62,4.13,33.1
2020-03-03,002271,33.9,33.86,34.98,33.01,290329,978371744.0,5.85,0.53,0.18,2.93,33.949999999999996
2020-03-04,002271,33.31,34.85,35.02,33.3,301521,1036868032.0,5.08,2.92,0.99,3.04,34.38999999999999
2020-03-05,002271,34.66,34.49,35.55,34.0,275904,955963280.0,4.45,-1.03,-0.36,2.79,34.68
2020-03-06,002271,33.68,32.75,34.09,32.0,379536,1245057488.0,6.06,-5.04,-1.74,3.83,32.946666666666665
2020-03-09,002271,31.51,31.62,32.45,31.11,354100,1120389120.0,4.09,-3.45,-1.13,3.57,31.72666666666667
2020-03-10,002271,31.37,33.33,33.63,31.37,399789,1303178992.0,7.15,5.41,1.71,4.04,32.776666666666664
2020-03-11,002271,33.33,32.36,33.5,32.33,197500,645780672.0,3.51,-2.91,-0.97,1.99,32.73
2020-03-12,002271,31.61,31.4,32.09,31.11,203328,642504944.0,3.03,-2.97,-0.96,2.05,31.53333333333333
2020-03-13,002271,30.0,31.51,32.05,29.57,275578,857489744.0,7.9,0.35,0.11,2.78,31.043333333333333
2020-03-16,002271,32.2,29.73,32.38,29.59,262438,808051504.0,8.85,-5.65,-1.78,2.65,30.566666666666666
2020-03-17,002271,29.62,30.42,30.75,28.91,327080,986826800.0,6.19,2.32,0.69,3.3,30.026666666666667
2020-03-18,002271,31.08,31.04,32.75,30.9,399720,1276222912.0,6.08,2.04,0.62,4.04,31.563333333333333
2020-03-19,002271,31.82,30.9,32.0,30.0,282697,876620976.0,6.44,-0.45,-0.14,2.85,30.96666666666667
2020-03-20,002271,31.49,32.6,32.68,31.21,299778,963476864.0,4.76,5.5,1.7,3.03,32.163333333333334
2020-03-23,002271,31.79,32.65,33.38,31.6,286207,937794400.0,5.46,0.15,0.05,2.89,32.54333333333333
2020-03-24,002271,33.1,33.7,33.99,32.7,248863,834007808.0,3.95,3.22,1.05,2.51,33.46333333333333
2020-03-25,002271,34.59,33.55,34.65,32.52,283730,944958400.0,6.32,-0.45,-0.15,2.86,33.57333333333333
2020-03-26,002271,32.94,32.85,33.49,32.47,189730,623828704.0,3.04,-2.09,-0.7,1.92,32.93666666666667
2020-03-27,002271,33.12,33.18,33.98,32.75,207388,692402688.0,3.74,1.0,0.33,2.09,33.303333333333335
2020-03-30,002271,33.18,33.35,33.78,32.48,175814,586007200.0,3.92,0.51,0.17,1.77,33.203333333333326
2020-03-31,002271,33.88,34.03,34.57,33.4,193437,659168448.0,3.51,2.04,0.68,1.76,34.0
2020-04-01,002271,34.17,33.9,34.7,33.64,168719,575795600.0,3.11,-0.38,-0.13,1.54,34.080000000000005
2020-04-02,002271,33.8,33.47,33.9,32.75,191596,636374208.0,3.39,-1.27,-0.43,1.75,33.373333333333335
2020-04-03,002271,33.16,32.78,33.94,32.52,197849,654682624.0,4.24,-2.06,-0.69,1.81,33.080000000000005
2020-04-07,002271,33.6,36.06,36.06,33.6,421766,1495940864.0,7.5,10.01,3.28,3.85,35.24
2020-04-08,002271,36.2,36.7,36.94,35.54,318116,1154271312.0,3.88,1.77,0.64,2.9,36.39333333333333
2020-04-09,002271,36.8,36.29,37.35,36.0,192796,702112928.0,3.68,-1.12,-0.41,1.76,36.54666666666666
2020-04-10,002271,36.33,35.88,37.17,35.61,172498,626466784.0,4.3,-1.13,-0.41,1.57,36.22
2020-04-13,002271,35.88,37.04,37.07,35.8,227892,835666608.0,3.54,3.23,1.16,2.07,36.63666666666666
2020-04-14,002271,37.3,38.88,39.2,36.86,309560,1178715680.0,6.32,4.97,1.84,2.81,38.31333333333333
2020-04-15,002271,38.91,38.29,39.33,38.0,177717,684142688.0,3.42,-1.52,-0.59,1.61,38.54
2020-04-16,002271,37.68,37.9,38.07,37.21,167545,630923312.0,2.25,-1.02,-0.39,1.52,37.72666666666667
2020-04-17,002271,37.73,37.57,39.0,37.09,216854,820140864.0,5.04,-0.87,-0.33,1.97,37.88666666666666
2020-04-20,002271,37.72,38.78,38.86,37.72,162637,627112624.0,3.03,3.22,1.21,1.48,38.45333333333333
2020-04-21,002271,38.41,39.8,40.29,38.35,259444,1025989152.0,5.0,2.63,1.02,2.36,39.48
2020-04-22,002271,39.65,39.52,40.25,38.95,145672,574805280.0,3.27,-0.7,-0.28,1.32,39.57333333333333
2020-04-23,002271,39.8,38.78,40.06,38.6,166553,651792256.0,3.69,-1.87,-0.74,1.51,39.14666666666667
2020-04-24,002271,39.12,38.79,39.9,38.36,197069,767061216.0,3.97,0.03,0.01,1.79,39.01666666666666
2020-04-27,002271,39.2,40.75,41.28,38.86,291306,1167947504.0,6.24,5.05,1.96,2.64,40.29666666666667
2020-04-28,002271,40.68,40.74,41.16,39.51,184886,750910976.0,4.05,-0.02,-0.01,1.68,40.47
2020-04-29,002271,40.4,39.68,40.82,39.53,117064,468775792.0,3.17,-2.6,-1.06,1.06,40.01
2020-04-30,002271,39.51,38.64,39.54,38.0,312921,1201356432.0,3.88,-2.62,-1.04,2.84,38.72666666666667
2020-05-06,002271,38.2,38.19,38.38,36.99,320462,1207001360.0,3.6,-1.16,-0.45,2.91,37.85333333333333
2020-05-07,002271,38.01,38.88,38.99,37.76,219497,846642720.0,3.22,1.81,0.69,1.99,38.54333333333333
2020-05-08,002271,39.1,38.87,39.24,38.61,177002,687779424.0,1.62,-0.03,-0.01,1.61,38.906666666666666
2020-05-11,002271,39.06,38.98,39.95,38.67,189415,743316000.0,3.29,0.28,0.11,1.72,39.199999999999996
2020-05-12,002271,38.78,38.86,39.05,38.23,151463,584436752.0,2.1,-0.31,-0.12,1.38,38.71333333333333
2020-05-13,002271,38.9,38.61,38.9,38.02,198377,760946624.0,2.26,-0.64,-0.25,1.8,38.51
2020-05-14,002271,38.5,37.2,38.5,37.19,270252,1017080624.0,3.39,-3.65,-1.41,2.45,37.63
2020-05-15,002271,37.9,36.83,37.95,36.52,203036,751237664.0,3.84,-0.99,-0.37,1.84,37.1
2020-05-18,002271,37.2,38.19,38.38,36.75,262638,993512080.0,4.43,3.69,1.36,2.38,37.77333333333333
2020-05-19,002271,38.29,38.0,38.44,37.7,156202,593649504.0,1.94,-0.5,-0.19,1.42,38.04666666666667
2020-05-20,002271,37.7,37.97,38.57,37.27,168088,638900976.0,3.42,-0.08,-0.03,1.53,37.93666666666667
2020-05-21,002271,37.9,37.55,38.38,37.33,138597,524314208.0,2.77,-1.11,-0.42,1.26,37.75333333333334
2020-05-22,002271,37.68,36.4,37.7,36.3,164295,603578128.0,3.73,-3.06,-1.15,1.49,36.800000000000004
2020-05-25,002271,36.4,37.65,38.2,35.87,201328,750436864.0,6.4,3.43,1.25,1.83,37.24
2020-05-26,002271,37.95,37.7,38.3,37.45,139186,525313872.0,2.26,0.13,0.05,1.26,37.81666666666667
2020-05-27,002271,37.82,36.86,37.97,36.67,131857,487466928.0,3.45,-2.23,-0.84,1.2,37.166666666666664
2020-05-28,002271,36.6,37.0,37.82,36.58,134940,500752432.0,3.36,0.38,0.14,1.23,37.13333333333333
2020-05-29,002271,36.9,38.55,38.56,36.42,227853,863638512.0,5.78,4.19,1.55,2.07,37.843333333333334
2020-06-01,002271,38.9,39.01,39.28,37.9,276088,1066264064.0,3.58,1.19,0.46,2.51,38.73
2020-06-02,002271,38.99,38.44,39.23,38.16,140137,540262096.0,2.74,-1.46,-0.57,1.27,38.60999999999999
2020-06-03,002271,38.59,38.7,39.3,38.2,181901,708139680.0,2.86,0.68,0.26,1.65,38.733333333333334
2020-06-04,002271,38.75,39.05,39.2,38.31,113510,440121968.0,2.3,0.9,0.35,1.03,38.85333333333333
2020-06-05,002271,38.8,38.24,38.99,37.88,123348,472176560.0,2.84,-2.07,-0.81,1.12,38.370000000000005
2020-06-08,002271,38.45,37.62,38.59,37.42,154779,587082352.0,3.06,-1.62,-0.62,1.41,37.876666666666665
2020-06-09,002271,37.74,38.12,38.2,37.26,130680,493668896.0,2.5,1.33,0.5,1.19,37.86000000000001
2020-06-10,002271,38.1,40.73,40.92,37.94,346879,1387017984.0,7.82,6.85,2.61,3.15,39.86333333333334
2020-06-11,002271,40.77,40.77,41.15,40.37,219898,897504480.0,1.92,0.1,0.04,2.0,40.76333333333333
2020-06-12,002271,40.0,41.4,41.78,39.8,256275,1056588112.0,4.86,1.55,0.63,2.33,40.99333333333333
2020-06-15,002271,40.87,40.76,41.82,40.58,173156,713496736.0,3.0,-1.55,-0.64,1.57,41.053333333333335
2020-06-16,002271,41.1,41.88,41.89,40.88,157591,653467104.0,2.48,2.75,1.12,1.43,41.550000000000004
2020-06-17,002271,41.8,41.3,41.88,41.0,129826,536100608.0,2.1,-1.38,-0.58,1.18,41.39333333333333
2020-06-18,002271,41.5,41.08,41.55,40.61,91396,375414944.0,2.28,-0.53,-0.22,0.83,41.08
2020-06-19,002271,41.08,41.66,41.66,40.85,162852,673707664.0,1.97,1.41,0.58,1.48,41.38999999999999
2020-06-22,002271,41.1,40.26,41.59,39.39,249329,1004273120.0,5.28,-3.36,-1.4,2.26,40.413333333333334
2020-06-23,002271,40.29,40.31,40.53,39.9,147077,590944272.0,1.56,0.12,0.05,1.34,40.24666666666667
2020-06-24,002271,40.52,40.48,41.5,40.1,145492,592745792.0,3.47,0.42,0.17,1.32,40.69333333333333
2020-06-29,002271,40.47,40.57,40.9,40.05,106852,432931328.0,2.1,0.22,0.09,0.97,40.50666666666666
2020-06-30,002271,40.85,40.63,41.02,40.4,129064,525118576.0,1.53,0.15,0.06,1.17,40.68333333333334
2020-07-01,002271,41.4,42.57,43.38,39.81,243986,1010451904.0,8.79,4.77,1.94,2.22,41.919999999999995
2020-07-02,002271,42.56,44.68,45.38,42.0,318060,1402506080.0,7.94,4.96,2.11,2.89,44.02
2020-07-03,002271,44.44,44.0,44.69,43.1,168953,739669424.0,3.56,-1.52,-0.68,1.53,43.93
2020-07-06,002271,44.09,46.5,46.97,44.09,218152,996087232.0,6.55,5.68,2.5,1.98,45.85333333333333
2020-07-07,002271,46.6,45.81,47.86,45.81,206654,969253680.0,4.41,-1.48,-0.69,1.88,46.49333333333334
2020-07-08,002271,45.8,46.5,46.76,45.51,121132,559107392.0,2.73,1.51,0.69,1.1,46.25666666666666
2020-07-09,002271,46.51,48.7,48.76,46.18,163562,782427392.0,5.55,4.73,2.2,1.48,47.879999999999995
2020-07-10,002271,48.0,47.89,48.66,47.61,137533,661137280.0,2.16,-1.66,-0.81,1.25,48.053333333333335
2020-07-13,002271,48.34,49.6,50.48,48.33,137241,683100480.0,4.49,3.57,1.71,1.25,49.47
2020-07-14,002271,49.58,49.1,50.3,48.08,139814,684840608.0,4.48,-1.01,-0.5,1.27,49.16
2020-07-15,002271,49.41,49.84,51.1,49.0,159236,797679168.0,4.28,1.51,0.74,1.45,49.98
2020-07-16,002271,50.05,49.61,52.68,48.9,249775,1276824560.0,7.58,-0.46,-0.23,2.27,50.39666666666667
2020-07-17,002271,49.62,52.45,53.58,49.62,256964,1330158048.0,7.98,5.72,2.84,2.33,51.883333333333326
2020-07-20,002271,53.42,54.7,56.3,51.42,276461,1492621248.0,9.3,4.29,2.25,2.51,54.14000000000001
2020-07-21,002271,54.02,55.45,57.21,54.02,205350,1144002928.0,5.83,1.37,0.75,1.86,55.56
2020-07-22,002271,55.0,55.22,56.12,54.23,169316,935542688.0,3.41,-0.41,-0.23,1.54,55.19
2020-07-23,002271,55.2,56.0,56.68,54.76,157988,878923520.0,3.48,1.41,0.78,1.43,55.81333333333333
2020-07-24,002271,55.31,51.97,56.05,51.6,277054,1477416992.0,7.95,-7.2,-4.03,2.52,53.20666666666667
2020-07-27,002271,52.01,51.0,53.28,50.5,191401,988224336.0,5.35,-1.87,-0.97,1.74,51.593333333333334
2020-07-28,002271,51.63,51.5,52.19,49.68,201866,1027061584.0,4.92,0.98,0.5,1.83,51.123333333333335
2020-07-29,002271,51.51,53.01,53.09,51.0,186135,974494368.0,4.06,2.93,1.51,1.69,52.36666666666667
2020-07-30,002271,53.21,54.4,55.89,53.21,195550,1069095888.0,5.06,2.62,1.39,1.78,54.5
2020-07-31,002271,54.49,54.82,55.2,53.38,132838,722791488.0,3.35,0.77,0.42,1.21,54.46666666666667
2020-08-03,002271,55.11,54.83,56.78,54.29,152248,840279040.0,4.54,0.02,0.01,1.38,55.29999999999999
2020-08-04,002271,55.2,54.81,56.15,54.4,135374,747354256.0,3.19,-0.04,-0.02,1.23,55.120000000000005
2020-08-05,002271,54.75,57.11,57.29,54.2,167979,944935968.0,5.64,4.2,2.3,1.53,56.20000000000001
2020-08-06,002271,57.16,56.12,57.16,54.84,112485,628390816.0,4.06,-1.73,-0.99,1.02,56.04
2020-08-07,002271,56.12,55.1,56.8,53.53,143324,791072400.0,5.83,-1.82,-1.02,1.3,55.14333333333334
2020-08-10,002271,55.55,55.35,55.6,54.05,112798,619836752.0,2.81,0.45,0.25,1.02,55.0
2020-08-11,002271,55.1,55.06,57.79,54.8,165680,933538960.0,5.4,-0.52,-0.29,1.5,55.88333333333333
2020-08-12,002271,54.57,52.63,55.07,51.2,214313,1125554464.0,7.03,-4.41,-2.43,1.95,52.96666666666667
2020-08-13,002271,52.79,52.11,53.13,51.82,113100,592708352.0,2.49,-0.99,-0.52,1.03,52.35333333333333
2020-08-14,002271,52.5,53.15,53.4,52.3,113070,597930416.0,2.11,2.0,1.04,1.03,52.949999999999996
2020-08-17,002271,53.84,52.85,53.9,52.28,133296,704333616.0,3.05,-0.56,-0.3,1.21,53.01
2020-08-18,002271,53.16,54.62,55.0,52.94,150456,813192896.0,3.9,3.35,1.77,1.37,54.18666666666667
2020-08-19,002271,54.79,56.3,57.12,54.5,189578,1064195568.0,4.8,3.08,1.68,1.72,55.973333333333336
2020-08-20,002271,56.0,54.52,56.88,53.86,163747,903060576.0,5.36,-3.16,-1.78,1.49,55.08666666666667
2020-08-21,002271,55.21,56.2,56.87,55.21,117095,657662736.0,3.04,3.08,1.68,1.06,56.093333333333334
2020-08-24,002271,56.6,57.29,57.68,55.86,129105,736788704.0,3.24,1.94,1.09,1.17,56.94333333333333
2020-08-25,002271,57.0,57.31,57.58,56.25,88274,502509440.0,2.32,0.03,0.02,0.8,57.04666666666666
2020-08-26,002271,56.88,54.78,57.27,54.3,188415,1039341056.0,5.18,-4.41,-2.53,1.71,55.449999999999996
2020-08-27,002271,55.43,55.9,56.36,54.79,100863,563029392.0,2.87,2.04,1.12,0.92,55.68333333333334
2020-08-28,002271,56.2,58.54,58.6,55.6,212846,1221944992.0,5.37,4.72,2.64,1.93,57.580000000000005
2020-08-31,002271,60.5,59.94,61.48,57.4,331468,1975288112.0,6.97,2.39,1.4,3.01,59.60666666666666
2020-09-01,002271,59.94,60.8,61.49,59.65,146153,886192016.0,3.07,1.43,0.86,1.33,60.64666666666667
2020-09-02,002271,61.21,61.0,61.86,60.08,132402,807939312.0,2.93,0.33,0.2,1.2,60.98
2020-09-03,002271,60.98,61.5,63.32,60.18,174365,1080794832.0,5.15,0.82,0.5,1.58,61.666666666666664
2020-09-04,002271,60.26,59.9,61.3,59.27,122967,738536640.0,3.3,-2.6,-1.6,1.12,60.156666666666666
2020-09-07,002271,59.91,57.44,60.58,57.11,135613,796076560.0,5.79,-4.11,-2.46,1.23,58.376666666666665
2020-09-08,002271,57.11,55.02,57.85,54.85,247302,1374577232.0,5.22,-4.21,-2.42,2.24,55.906666666666666
2020-09-09,002271,54.06,53.03,54.33,52.0,186518,992268528.0,4.23,-3.62,-1.99,1.69,53.120000000000005
2020-09-10,002271,54.14,53.82,55.4,53.69,136831,747474128.0,3.22,1.49,0.79,1.24,54.303333333333335
2020-09-11,002271,53.94,54.91,55.65,53.94,109556,600431984.0,3.18,2.03,1.09,0.99,54.833333333333336
2020-09-14,002271,55.5,55.0,55.5,54.28,114375,627358400.0,2.22,0.16,0.09,1.04,54.92666666666667
2020-09-15,002271,54.99,55.46,55.9,53.82,130794,716189120.0,3.78,0.84,0.46,1.19,55.06
2020-09-16,002271,55.49,56.24,57.1,55.28,101562,571495440.0,3.28,1.41,0.78,0.92,56.20666666666667
2020-09-17,002271,56.0,55.43,56.25,54.6,81474,450827920.0,2.93,-1.44,-0.81,0.74,55.42666666666667
2020-09-18,002271,55.45,58.88,58.88,55.45,164410,948214464.0,6.19,6.22,3.45,1.49,57.73666666666667
2020-09-21,002271,58.0,58.77,59.59,57.72,98062,575322000.0,3.18,-0.19,-0.11,0.89,58.693333333333335
2020-09-22,002271,57.86,58.21,58.7,57.42,77170,448728544.0,2.18,-0.95,-0.56,0.7,58.11000000000001
2020-09-23,002271,58.25,57.88,58.58,57.51,100574,583579408.0,1.84,-0.57,-0.33,0.91,57.99
2020-09-24,002271,58.0,57.0,58.88,56.81,125105,721090944.0,3.58,-1.52,-0.88,1.14,57.56333333333333
2020-09-25,002271,55.5,54.95,55.93,52.5,280963,1534722544.0,6.02,-3.6,-2.05,2.55,54.46
2020-09-28,002271,54.95,55.5,56.5,53.56,185918,1020175664.0,5.35,1.0,0.55,1.69,55.18666666666667
2020-09-29,002271,55.63,54.08,56.1,53.18,197617,1070729040.0,5.26,-2.56,-1.42,1.79,54.45333333333334
2020-09-30,002271,54.08,53.9,54.98,53.32,115679,626131632.0,3.07,-0.33,-0.18,1.03,54.06666666666666
2020-10-09,002271,55.01,57.07,57.19,54.8,194426,1090491776.0,4.43,5.88,3.17,1.73,56.35333333333333
2020-10-12,002271,57.4,57.67,57.96,56.97,144219,828163376.0,1.73,1.05,0.6,1.28,57.53333333333334
2020-10-13,002271,57.2,59.48,59.88,57.17,115419,679829296.0,4.7,3.14,1.81,1.03,58.843333333333334
2020-10-14,002271,59.5,60.83,61.0,59.08,121095,731331424.0,3.23,2.27,1.35,1.08,60.303333333333335
2020-10-15,002271,60.83,57.4,60.83,57.08,226153,1327642208.0,6.16,-5.64,-3.43,2.02,58.43666666666667
2020-10-16,002271,56.56,56.3,57.84,55.2,216415,1219750256.0,4.6,-1.92,-1.1,1.93,56.446666666666665
2020-10-19,002271,56.8,56.51,57.95,56.16,118499,673643760.0,3.18,0.37,0.21,1.06,56.873333333333335
2020-10-20,002271,56.6,56.38,56.65,54.06,174058,962447888.0,4.58,-0.23,-0.13,1.55,55.696666666666665
2020-10-21,002271,56.58,52.5,56.59,52.02,300582,1606191232.0,8.11,-6.88,-3.88,2.68,53.70333333333334
2020-10-22,002271,34.94,34.1,35.0,33.8,345303,1180905232.0,2.29,-35.05,-18.4,2.05,34.300000000000004
2020-10-23,002271,34.25,33.32,34.66,33.25,184042,622792112.0,4.13,-2.29,-0.78,1.09,33.74333333333333
2020-10-26,002271,33.05,33.74,33.86,31.6,216470,715220928.0,6.78,1.26,0.42,1.29,33.06666666666667
2020-10-27,002271,34.0,36.22,36.43,33.6,448735,1578616128.0,8.39,7.35,2.48,2.67,35.416666666666664
2020-10-28,002271,36.59,35.96,36.79,35.07,250764,904503248.0,4.75,-0.72,-0.26,1.49,35.94
2020-10-29,002271,35.54,37.77,38.2,35.1,342934,1284391008.0,8.62,5.03,1.81,2.04,37.02333333333334
2020-10-30,002271,37.82,37.07,38.08,36.83,201573,752737968.0,3.31,-1.85,-0.7,1.2,37.32666666666666
2020-11-02,002271,37.49,37.8,37.98,36.85,225595,847853424.0,3.05,1.97,0.73,1.34,37.54333333333333
2020-11-03,002271,37.88,37.18,37.91,36.77,202616,751670896.0,3.02,-1.64,-0.62,1.2,37.28666666666667
2020-11-04,002271,37.18,36.94,37.48,36.01,185302,679839088.0,3.95,-0.65,-0.24,1.1,36.809999999999995
2020-11-05,002271,37.2,37.37,37.45,36.73,195852,727426720.0,1.95,1.16,0.43,1.16,37.18333333333334
2020-11-06,002271,37.0,36.48,37.2,35.62,226134,821959216.0,4.23,-2.38,-0.89,1.34,36.43333333333333
2020-11-09,002271,36.9,38.08,38.8,36.67,412199,1566048160.0,5.84,4.39,1.6,2.45,37.85
2020-11-10,002271,38.1,39.05,39.43,37.8,276336,1075161040.0,4.28,2.55,0.97,1.64,38.76
2020-11-11,002271,39.05,39.03,40.43,38.95,342100,1355932736.0,3.79,-0.05,-0.02,2.03,39.47
2020-11-12,002271,39.3,39.55,40.1,39.03,185162,732191552.0,2.74,1.33,0.52,1.1,39.559999999999995
2020-11-13,002271,39.6,39.44,40.07,38.84,184169,724284384.0,3.11,-0.28,-0.11,1.1,39.449999999999996
2020-11-16,002271,39.44,38.6,39.73,38.4,216531,839918640.0,3.37,-2.13,-0.84,1.29,38.91
2020-11-17,002271,38.59,38.1,38.68,37.53,171098,648948496.0,2.98,-1.3,-0.5,1.02,38.10333333333333
2020-11-18,002271,38.0,36.92,38.0,36.69,215708,800708192.0,3.44,-3.1,-1.18,1.28,37.20333333333333
2020-11-19,002271,37.0,37.4,37.49,36.44,196274,728881776.0,2.84,1.3,0.48,1.17,37.11000000000001
2020-11-20,002271,37.36,37.72,38.2,37.1,149107,562631744.0,2.94,0.86,0.32,0.89,37.67333333333334
2020-11-23,002271,38.06,37.42,38.2,36.88,229324,858059664.0,3.5,-0.8,-0.3,1.36,37.50000000000001
2020-11-24,002271,37.13,36.26,37.28,36.01,311336,1130458560.0,3.39,-3.1,-1.16,1.85,36.51666666666666
2020-11-25,002271,36.6,35.19,36.63,35.03,212057,755112080.0,4.41,-2.95,-1.07,1.26,35.61666666666667
2020-11-26,002271,35.3,34.68,35.5,33.6,345911,1185744496.0,5.4,-1.45,-0.51,2.06,34.593333333333334
2020-11-27,002271,34.48,34.26,34.67,33.71,200504,682982160.0,2.77,-1.21,-0.42,1.19,34.21333333333333
2020-11-30,002271,34.1,34.2,34.78,33.8,219247,747949104.0,2.86,-0.18,-0.06,1.3,34.26
2020-12-01,002271,34.01,34.37,34.53,33.73,200496,686925648.0,2.34,0.5,0.17,1.19,34.21
2020-12-02,002271,34.47,35.1,35.22,33.88,235842,812978336.0,3.9,2.12,0.73,1.4,34.73333333333333
2020-12-03,002271,34.88,34.5,35.06,34.39,156703,542724288.0,1.91,-1.71,-0.6,0.93,34.65
2020-12-04,002271,34.5,35.1,35.3,34.02,183156,637892944.0,3.71,1.74,0.6,1.09,34.806666666666665
2020-12-07,002271,35.1,35.83,36.3,34.8,258621,926207920.0,4.27,2.08,0.73,1.54,35.64333333333333
2020-12-08,002271,35.77,35.92,36.45,35.61,157080,565883952.0,2.34,0.25,0.09,0.93,35.99333333333333
2020-12-09,002271,35.88,35.29,35.91,34.88,209900,739715056.0,2.87,-1.75,-0.63,1.25,35.35999999999999
2020-12-10,002271,34.83,35.11,35.17,34.46,165997,577046752.0,2.01,-0.51,-0.18,0.99,34.913333333333334
2020-12-11,002271,35.11,34.5,35.4,34.0,165298,571765792.0,3.99,-1.74,-0.61,0.98,34.63333333333333
2020-12-14,002271,34.58,33.98,34.69,33.7,210249,714426592.0,2.87,-1.51,-0.52,1.25,34.123333333333335
2020-12-15,002271,34.07,34.48,35.45,33.72,256024,887475376.0,5.09,1.47,0.5,1.52,34.550000000000004
2020-12-16,002271,34.47,35.1,35.5,34.28,252110,886208096.0,3.54,1.8,0.62,1.5,34.96
2020-12-17,002271,35.25,35.02,35.45,34.22,159090,553577824.0,3.5,-0.23,-0.08,0.95,34.89666666666667
2020-12-18,002271,35.0,35.46,35.88,34.65,183034,649388640.0,3.51,1.26,0.44,1.09,35.330000000000005
