date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-03-31,601800,8.48,8.26,8.48,8.2,947037,786083888.0,3.32,-2.02,-0.17,0.81,8.313333333333333
2020-04-01,601800,8.2,8.1,8.32,8.08,666206,545475328.0,2.91,-1.94,-0.16,0.57,8.166666666666666
2020-04-02,601800,8.02,8.19,8.19,8.0,645251,521085056.0,2.35,1.11,0.09,0.55,8.126666666666665
2020-04-03,601800,8.14,8.01,8.15,7.98,632093,508570272.0,2.08,-2.2,-0.18,0.54,8.046666666666667
2020-04-07,601800,8.16,8.25,8.28,8.06,904214,739574320.0,2.75,3.0,0.24,0.77,8.196666666666667
2020-04-08,601800,8.2,8.24,8.24,8.14,443958,363704848.0,1.21,-0.12,-0.01,0.38,8.206666666666669
2020-04-09,601800,8.27,8.2,8.39,8.2,608860,504532160.0,2.31,-0.49,-0.04,0.52,8.263333333333334
2020-04-10,601800,8.25,8.11,8.25,8.07,459495,374123952.0,2.2,-1.1,-0.09,0.39,8.143333333333333
2020-04-13,601800,8.05,8.1,8.19,8.03,351504,285239856.0,1.97,-0.12,-0.01,0.3,8.106666666666667
2020-04-14,601800,8.12,8.18,8.18,8.07,353354,287398880.0,1.36,0.99,0.08,0.3,8.143333333333333
2020-04-15,601800,8.17,8.08,8.19,8.08,386044,314071664.0,1.34,-1.22,-0.1,0.33,8.116666666666667
2020-04-16,601800,8.08,8.07,8.11,8.02,321387,259113682.0,1.11,-0.12,-0.01,0.27,8.066666666666666
2020-04-17,601800,8.1,8.35,8.5,8.09,1284086,1067068464.0,5.08,3.47,0.28,1.09,8.313333333333333
2020-04-20,601800,8.39,8.33,8.54,8.26,899815,753196784.0,3.35,-0.24,-0.02,0.77,8.376666666666665
2020-04-21,601800,8.26,8.29,8.32,8.12,674329,554227504.0,2.4,-0.48,-0.04,0.57,8.243333333333332
2020-04-22,601800,8.19,8.22,8.24,8.12,415993,340849440.0,1.45,-0.84,-0.07,0.35,8.193333333333333
2020-04-23,601800,8.23,8.12,8.24,8.12,392307,320103856.0,1.46,-1.22,-0.1,0.33,8.159999999999998
2020-04-24,601800,8.1,8.07,8.14,8.04,330358,266870020.0,1.23,-0.62,-0.05,0.28,8.083333333333334
2020-04-27,601800,8.08,8.08,8.15,8.06,236598,191640436.0,1.12,0.12,0.01,0.2,8.096666666666666
2020-04-28,601800,8.07,7.9,8.07,7.74,489749,387070192.0,4.08,-2.23,-0.18,0.42,7.903333333333333
2020-04-29,601800,7.85,7.89,7.93,7.8,233593,184185550.0,1.65,-0.13,-0.01,0.2,7.873333333333334
2020-04-30,601800,7.92,8.06,8.1,7.91,371585,298022592.0,2.41,2.15,0.17,0.32,8.023333333333333
2020-05-06,601800,8.3,8.39,8.55,8.3,1319099,1108816240.0,3.1,4.09,0.33,1.12,8.413333333333334
2020-05-07,601800,8.32,8.21,8.35,8.2,578245,477277872.0,1.79,-2.15,-0.18,0.49,8.253333333333332
2020-05-08,601800,8.23,8.2,8.26,8.15,509484,417675120.0,1.34,-0.12,-0.01,0.43,8.203333333333333
2020-05-11,601800,8.22,8.26,8.38,8.17,669531,553245904.0,2.56,0.73,0.06,0.57,8.270000000000001
2020-05-12,601800,8.24,8.16,8.24,8.1,411066,335209728.0,1.69,-1.21,-0.1,0.35,8.166666666666666
2020-05-13,601800,8.11,8.14,8.19,8.08,223339,181620221.0,1.35,-0.25,-0.02,0.19,8.136666666666667
2020-05-14,601800,8.11,8.03,8.11,8.02,355229,286353264.0,1.11,-1.35,-0.11,0.3,8.053333333333333
2020-05-15,601800,8.05,8.02,8.06,8.01,280530,225154964.0,0.62,-0.12,-0.01,0.24,8.03
2020-05-18,601800,8.15,8.07,8.17,8.06,342713,277870832.0,1.37,0.62,0.05,0.29,8.1
2020-05-19,601800,8.14,8.12,8.18,8.08,305566,248279143.0,1.24,0.62,0.05,0.26,8.126666666666665
2020-05-20,601800,8.09,8.03,8.11,8.02,295310,237555445.0,1.11,-1.11,-0.09,0.25,8.053333333333333
2020-05-21,601800,8.07,7.94,8.08,7.92,362573,289169760.0,1.99,-1.12,-0.09,0.31,7.98
2020-05-22,601800,7.94,7.77,7.97,7.75,450941,353240112.0,2.77,-2.14,-0.17,0.38,7.829999999999999
2020-05-25,601800,7.77,7.68,7.77,7.66,281466,216738709.0,1.42,-1.16,-0.09,0.24,7.703333333333333
2020-05-26,601800,7.7,7.75,7.76,7.69,216546,167140240.0,0.91,0.91,0.07,0.18,7.733333333333333
2020-05-27,601800,7.75,7.68,7.75,7.65,263445,202496513.0,1.29,-0.9,-0.07,0.22,7.6933333333333325
2020-05-28,601800,7.7,7.7,7.75,7.63,212661,163597809.0,1.56,0.26,0.02,0.18,7.6933333333333325
2020-05-29,601800,7.71,7.67,7.71,7.61,310371,237315959.0,1.3,-0.39,-0.03,0.26,7.663333333333334
2020-06-01,601800,7.67,7.78,7.79,7.65,460696,356382528.0,1.83,1.43,0.11,0.39,7.740000000000001
2020-06-02,601800,7.78,7.84,7.86,7.75,395252,308499584.0,1.41,0.77,0.06,0.34,7.816666666666666
2020-06-03,601800,7.86,7.77,7.87,7.76,339083,264827827.0,1.4,-0.89,-0.07,0.29,7.8
2020-06-04,601800,7.77,7.68,7.8,7.67,274364,211395806.0,1.67,-1.16,-0.09,0.23,7.716666666666666
2020-06-05,601800,7.69,7.73,7.74,7.63,193513,148736571.0,1.43,0.65,0.05,0.16,7.7
2020-06-08,601800,7.75,7.73,7.78,7.71,218381,168901891.0,0.91,0.0,0.0,0.19,7.739999999999999
2020-06-09,601800,7.74,7.77,7.78,7.71,216477,167705113.0,0.91,0.52,0.04,0.18,7.753333333333333
2020-06-10,601800,7.76,7.7,7.77,7.67,235159,181099185.0,1.29,-0.9,-0.07,0.2,7.713333333333334
2020-06-11,601800,7.71,7.65,7.72,7.65,257349,197628249.0,0.91,-0.65,-0.05,0.22,7.673333333333335
2020-06-12,601800,7.56,7.65,7.73,7.51,503292,385351152.0,2.88,0.0,0.0,0.43,7.63
2020-06-15,601800,7.63,7.66,7.73,7.62,288534,220977227.0,1.44,0.13,0.01,0.25,7.670000000000001
2020-06-16,601800,7.7,7.78,7.84,7.65,388425,301614896.0,2.48,1.57,0.12,0.33,7.756666666666667
2020-06-17,601800,7.77,7.77,7.83,7.73,214131,166337780.0,1.29,-0.13,-0.01,0.18,7.776666666666666
2020-06-18,601800,7.78,7.83,7.93,7.73,378197,296825008.0,2.57,0.77,0.06,0.32,7.830000000000001
2020-06-19,601800,7.83,7.83,7.85,7.78,278418,217576754.0,0.89,0.0,0.0,0.24,7.82
2020-06-22,601800,7.83,7.79,7.85,7.78,272923,213037039.0,0.89,-0.51,-0.04,0.23,7.806666666666666
2020-06-23,601800,7.57,7.5,7.57,7.49,216619,162903346.0,1.03,-3.72,-0.29,0.18,7.5200000000000005
2020-06-24,601800,7.53,7.46,7.54,7.45,182389,136360795.0,1.2,-0.53,-0.04,0.16,7.483333333333333
2020-06-29,601800,7.4,7.33,7.43,7.31,283615,208694563.0,1.61,-1.74,-0.13,0.24,7.3566666666666665
2020-06-30,601800,7.36,7.34,7.39,7.33,255902,188309426.0,0.82,0.14,0.01,0.22,7.353333333333333
2020-07-01,601800,7.36,7.56,7.57,7.32,606458,454729408.0,3.41,3.0,0.22,0.52,7.483333333333333
2020-07-02,601800,7.53,7.82,7.84,7.51,1030592,793327296.0,4.37,3.44,0.26,0.88,7.723333333333334
2020-07-03,601800,7.86,7.98,8.15,7.84,1215381,969391488.0,3.96,2.05,0.16,1.03,7.989999999999999
2020-07-06,601800,8.18,8.75,8.78,8.1,2094605,1762561952.0,8.52,9.65,0.77,1.78,8.543333333333333
2020-07-07,601800,8.9,8.57,9.19,8.55,1915648,1685264560.0,7.31,-2.06,-0.18,1.63,8.770000000000001
2020-07-08,601800,8.48,8.69,8.76,8.42,1643703,1411454672.0,3.97,1.4,0.12,1.4,8.623333333333333
2020-07-09,601800,8.7,8.77,8.83,8.55,1388166,1204284992.0,3.22,0.92,0.08,1.18,8.716666666666667
2020-07-10,601800,8.7,8.44,8.87,8.43,1251610,1080423680.0,5.02,-3.76,-0.33,1.07,8.579999999999998
2020-07-13,601800,8.4,8.63,8.75,8.35,1197185,1023451680.0,4.74,2.25,0.19,1.02,8.576666666666668
2020-07-14,601800,8.63,8.49,8.7,8.39,884825,754454368.0,3.59,-1.62,-0.14,0.75,8.526666666666666
2020-07-15,601800,8.53,8.2,8.57,8.18,896482,746133248.0,4.59,-3.42,-0.29,0.76,8.316666666666666
2020-07-16,601800,8.2,8.02,8.39,8.01,879447,721138576.0,4.63,-2.2,-0.18,0.75,8.139999999999999
2020-07-17,601800,8.08,8.04,8.11,7.99,529636,426230592.0,1.5,0.25,0.02,0.45,8.046666666666667
2020-07-20,601800,8.11,8.35,8.38,8.07,760215,628634432.0,3.86,3.86,0.31,0.65,8.266666666666667
2020-07-21,601800,8.34,8.27,8.4,8.24,512966,425623872.0,1.92,-0.96,-0.08,0.44,8.303333333333333
2020-07-22,601800,8.27,8.22,8.37,8.2,562295,465249808.0,2.06,-0.6,-0.05,0.48,8.263333333333334
2020-07-23,601800,8.16,8.2,8.22,7.99,616471,499978656.0,2.8,-0.24,-0.02,0.52,8.136666666666667
2020-07-24,601800,8.15,7.94,8.23,7.9,537427,432280064.0,4.02,-3.17,-0.26,0.46,8.023333333333335
2020-07-27,601800,7.97,7.85,7.99,7.81,314514,247702315.0,2.27,-1.13,-0.09,0.27,7.883333333333333
2020-07-28,601800,7.9,7.86,7.93,7.82,242654,191055898.0,1.4,0.13,0.01,0.21,7.87
2020-07-29,601800,7.83,7.95,7.96,7.77,356474,281366912.0,2.42,1.15,0.09,0.3,7.8933333333333335
2020-07-30,601800,7.96,7.92,8.07,7.9,293141,233454860.0,2.14,-0.38,-0.03,0.25,7.963333333333334
2020-07-31,601800,7.9,7.9,8.01,7.85,343480,271958688.0,2.02,-0.25,-0.02,0.29,7.919999999999999
2020-08-03,601800,7.94,7.99,8.01,7.89,526674,419193152.0,1.52,1.14,0.09,0.45,7.963333333333334
2020-08-04,601800,8.02,8.16,8.25,7.94,880352,713034080.0,3.88,2.13,0.17,0.75,8.116666666666667
2020-08-05,601800,8.1,8.02,8.11,7.97,492725,395911792.0,1.72,-1.72,-0.14,0.42,8.033333333333333
2020-08-06,601800,8.02,7.97,8.06,7.9,407604,324478464.0,2.0,-0.62,-0.05,0.35,7.976666666666667
2020-08-07,601800,7.95,7.93,8.01,7.87,354039,280710784.0,1.76,-0.5,-0.04,0.3,7.9366666666666665
2020-08-10,601800,7.98,8.46,8.57,7.95,1757947,1467569552.0,7.82,6.68,0.53,1.5,8.326666666666666
2020-08-11,601800,8.46,8.2,8.46,8.18,995938,829200752.0,3.31,-3.07,-0.26,0.85,8.28
2020-08-12,601800,8.2,8.32,8.45,8.17,943250,783558496.0,3.41,1.46,0.12,0.8,8.313333333333333
2020-08-13,601800,8.36,8.25,8.39,8.21,440587,364347856.0,2.16,-0.84,-0.07,0.38,8.283333333333333
2020-08-14,601800,8.25,8.26,8.29,8.1,561975,460091168.0,2.3,0.12,0.01,0.48,8.216666666666667
2020-08-17,601800,8.28,8.49,8.53,8.2,1154049,970426752.0,4.0,2.78,0.23,0.98,8.406666666666666
2020-08-18,601800,8.46,8.34,8.47,8.29,877765,734393760.0,2.12,-1.77,-0.15,0.75,8.366666666666665
2020-08-19,601800,8.3,8.29,8.43,8.2,676989,562526128.0,2.76,-0.6,-0.05,0.58,8.306666666666667
2020-08-20,601800,8.25,8.18,8.33,8.16,397854,326666512.0,2.05,-1.33,-0.11,0.34,8.223333333333334
2020-08-21,601800,8.21,8.19,8.25,8.14,276207,226176251.0,1.34,0.12,0.01,0.24,8.193333333333333
2020-08-24,601800,8.2,8.18,8.26,8.16,269216,220626090.0,1.22,-0.12,-0.01,0.23,8.200000000000001
2020-08-25,601800,8.2,8.13,8.23,8.11,266902,217716052.0,1.47,-0.61,-0.05,0.23,8.156666666666666
2020-08-26,601800,8.11,7.98,8.11,7.95,384182,307941264.0,1.97,-1.85,-0.15,0.33,8.013333333333334
2020-08-27,601800,7.92,7.95,7.99,7.9,231445,183821612.0,1.13,-0.38,-0.03,0.2,7.946666666666666
2020-08-28,601800,7.97,8.04,8.04,7.94,274449,219783826.0,1.26,1.13,0.09,0.23,8.006666666666666
2020-08-31,601800,8.05,7.95,8.12,7.95,443978,357051888.0,2.11,-1.12,-0.09,0.38,8.006666666666666
2020-09-01,601800,7.94,7.91,7.96,7.88,263794,208686337.0,1.01,-0.5,-0.04,0.22,7.916666666666667
2020-09-02,601800,7.9,7.88,7.92,7.81,288788,226899587.0,1.39,-0.38,-0.03,0.25,7.87
2020-09-03,601800,7.89,7.86,7.93,7.82,203660,160276093.0,1.4,-0.25,-0.02,0.17,7.87
2020-09-04,601800,7.79,7.81,7.82,7.76,197777,154152503.0,0.76,-0.64,-0.05,0.17,7.796666666666667
2020-09-07,601800,7.8,7.76,7.87,7.74,246304,192240869.0,1.66,-0.64,-0.05,0.21,7.789999999999999
2020-09-08,601800,7.76,7.84,7.85,7.76,208249,162546530.0,1.16,1.03,0.08,0.18,7.816666666666666
2020-09-09,601800,7.78,7.79,7.87,7.77,238149,186203446.0,1.28,-0.64,-0.05,0.2,7.81
2020-09-10,601800,7.83,7.59,7.87,7.55,296313,228291158.0,4.11,-2.57,-0.2,0.25,7.669999999999999
2020-09-11,601800,7.6,7.6,7.63,7.54,180879,137227516.0,1.19,0.13,0.01,0.15,7.59
2020-09-14,601800,7.65,7.6,7.67,7.57,148314,112824222.0,1.32,0.0,0.0,0.13,7.613333333333333
2020-09-15,601800,7.61,7.63,7.63,7.56,126450,96092892.0,0.92,0.39,0.03,0.11,7.6066666666666665
2020-09-16,601800,7.62,7.68,7.73,7.58,206408,158315907.0,1.97,0.66,0.05,0.18,7.663333333333334
2020-09-17,601800,7.66,7.65,7.69,7.62,123031,94199685.0,0.91,-0.39,-0.03,0.1,7.653333333333333
2020-09-18,601800,7.67,7.81,7.84,7.64,295623,230068484.0,2.61,2.09,0.16,0.25,7.763333333333333
2020-09-21,601800,7.82,7.73,7.83,7.72,182201,141364708.0,1.41,-1.02,-0.08,0.16,7.760000000000001
2020-09-22,601800,7.67,7.62,7.72,7.61,180753,138528574.0,1.42,-1.42,-0.11,0.15,7.6499999999999995
2020-09-23,601800,7.65,7.61,7.67,7.59,97178,73990200.0,1.05,-0.13,-0.01,0.08,7.623333333333334
2020-09-24,601800,7.58,7.49,7.6,7.49,182392,137315184.0,1.45,-1.58,-0.12,0.16,7.526666666666666
2020-09-25,601800,7.53,7.49,7.54,7.46,103898,77796895.0,1.07,0.0,0.0,0.09,7.496666666666667
2020-09-28,601800,7.53,7.5,7.53,7.47,100964,75660868.0,0.8,0.13,0.01,0.09,7.5
2020-09-29,601800,7.51,7.48,7.54,7.46,102351,76835924.0,1.07,-0.27,-0.02,0.09,7.493333333333333
2020-09-30,601800,7.52,7.43,7.52,7.42,116521,86943846.0,1.34,-0.67,-0.05,0.1,7.456666666666666
2020-10-09,601800,7.5,7.52,7.54,7.49,149273,112199169.0,0.67,1.21,0.09,0.13,7.516666666666667
2020-10-12,601800,7.52,7.67,7.69,7.52,251352,191578636.0,2.26,1.99,0.15,0.21,7.626666666666668
2020-10-13,601800,7.65,7.62,7.67,7.58,134479,102371047.0,1.17,-0.65,-0.05,0.11,7.623333333333334
2020-10-14,601800,7.62,7.55,7.64,7.53,147081,111244003.0,1.44,-0.92,-0.07,0.13,7.573333333333333
2020-10-15,601800,7.55,7.54,7.58,7.51,113358,85491748.0,0.93,-0.13,-0.01,0.1,7.543333333333333
2020-10-16,601800,7.53,7.53,7.58,7.52,101329,76426643.0,0.8,-0.13,-0.01,0.09,7.543333333333333
2020-10-19,601800,7.57,7.52,7.65,7.52,162432,123102354.0,1.73,-0.13,-0.01,0.14,7.563333333333333
2020-10-20,601800,7.5,7.52,7.53,7.45,131958,98756657.0,1.06,0.0,0.0,0.11,7.5
2020-10-21,601800,7.53,7.56,7.56,7.46,131523,98710172.0,1.33,0.53,0.04,0.11,7.526666666666666
2020-10-22,601800,7.59,7.53,7.59,7.5,125945,94891230.0,1.19,-0.4,-0.03,0.11,7.54
2020-10-23,601800,7.53,7.65,7.77,7.51,378930,289881424.0,3.45,1.59,0.12,0.32,7.6433333333333335
2020-10-26,601800,7.75,7.6,7.79,7.56,263822,202054409.0,3.01,-0.65,-0.05,0.22,7.6499999999999995
2020-10-27,601800,7.56,7.56,7.67,7.48,185978,140478350.0,2.5,-0.53,-0.04,0.16,7.57
2020-10-28,601800,7.51,7.53,7.54,7.48,117083,87927165.0,0.79,-0.4,-0.03,0.1,7.516666666666667
2020-10-29,601800,7.47,7.52,7.52,7.45,117284,87887630.0,0.93,-0.13,-0.01,0.1,7.496666666666666
2020-10-30,601800,7.53,7.39,7.55,7.38,195820,145933532.0,2.26,-1.73,-0.13,0.17,7.44
2020-11-02,601800,7.43,7.38,7.43,7.35,110149,81365013.0,1.08,-0.14,-0.01,0.09,7.386666666666667
2020-11-03,601800,7.4,7.48,7.49,7.39,127458,94955458.0,1.36,1.36,0.1,0.11,7.453333333333333
2020-11-04,601800,7.48,7.44,7.49,7.4,119691,89040011.0,1.2,-0.53,-0.04,0.1,7.443333333333334
2020-11-05,601800,7.46,7.53,7.53,7.45,186562,139747647.0,1.08,1.21,0.09,0.16,7.503333333333334
2020-11-06,601800,7.53,7.56,7.61,7.45,254510,191827093.0,2.12,0.4,0.03,0.22,7.54
2020-11-09,601800,7.6,7.64,7.66,7.57,310069,236678389.0,1.19,1.06,0.08,0.26,7.623333333333334
2020-11-10,601800,7.64,7.53,7.7,7.51,325786,247526648.0,2.49,-1.44,-0.11,0.28,7.580000000000001
2020-11-11,601800,7.53,7.95,8.04,7.5,1224752,960472048.0,7.17,5.58,0.42,1.04,7.829999999999999
2020-11-12,601800,7.84,7.75,7.84,7.68,610678,473189696.0,2.01,-2.52,-0.2,0.52,7.756666666666667
2020-11-13,601800,7.68,7.6,7.69,7.55,353912,269209200.0,1.81,-1.94,-0.15,0.3,7.613333333333333
2020-11-16,601800,7.61,7.77,7.79,7.57,500618,385607680.0,2.89,2.24,0.17,0.43,7.71
2020-11-17,601800,7.75,7.7,7.77,7.65,328325,252950886.0,1.54,-0.9,-0.07,0.28,7.706666666666667
2020-11-18,601800,7.69,7.79,7.91,7.62,554839,431788656.0,3.77,1.17,0.09,0.47,7.773333333333333
2020-11-19,601800,7.75,7.77,7.92,7.72,311127,242261636.0,2.57,-0.26,-0.02,0.26,7.803333333333334
2020-11-20,601800,7.72,7.74,7.77,7.66,244122,188210566.0,1.42,-0.39,-0.03,0.21,7.723333333333334
2020-11-23,601800,7.74,7.89,7.95,7.73,585107,460119600.0,2.84,1.94,0.15,0.5,7.8566666666666665
2020-11-24,601800,7.89,7.9,7.93,7.82,347984,273771296.0,1.39,0.13,0.01,0.3,7.883333333333333
2020-11-25,601800,8.0,7.72,8.03,7.72,490216,385924112.0,3.92,-2.28,-0.18,0.42,7.823333333333333
2020-11-26,601800,7.7,7.72,7.76,7.68,229834,177315570.0,1.04,0.0,0.0,0.2,7.72
2020-11-27,601800,7.73,7.84,7.84,7.65,327691,253519960.0,2.46,1.55,0.12,0.28,7.776666666666666
2020-11-30,601800,7.86,7.92,8.09,7.86,888577,708142864.0,2.93,1.02,0.08,0.76,7.956666666666666
2020-12-01,601800,7.86,7.97,7.98,7.81,517638,408517728.0,2.15,0.63,0.05,0.44,7.919999999999999
2020-12-02,601800,7.96,7.99,8.05,7.89,506920,404379776.0,2.01,0.25,0.02,0.43,7.976666666666667
2020-12-03,601800,7.97,7.9,7.98,7.88,323735,256311315.0,1.25,-1.13,-0.09,0.28,7.919999999999999
2020-12-04,601800,7.9,7.79,7.9,7.76,331485,258485563.0,1.77,-1.39,-0.11,0.28,7.816666666666666
2020-12-07,601800,7.76,7.67,7.78,7.66,273037,210219229.0,1.54,-1.54,-0.12,0.23,7.703333333333333
2020-12-08,601800,7.67,7.64,7.69,7.62,183646,140626898.0,0.91,-0.39,-0.03,0.16,7.6499999999999995
2020-12-09,601800,7.64,7.54,7.67,7.54,186141,141457613.0,1.7,-1.31,-0.1,0.16,7.583333333333333
2020-12-10,601800,7.57,7.58,7.6,7.52,133212,100793265.0,1.06,0.53,0.04,0.11,7.566666666666666
2020-12-11,601800,7.56,7.47,7.58,7.43,257752,192705856.0,1.98,-1.45,-0.11,0.22,7.493333333333333
2020-12-14,601800,7.49,7.48,7.51,7.43,116238,86871544.0,1.07,0.13,0.01,0.1,7.473333333333334
2020-12-15,601800,7.48,7.45,7.49,7.39,142079,105642233.0,1.34,-0.4,-0.03,0.12,7.4433333333333325
2020-12-16,601800,7.42,7.39,7.46,7.38,190432,141089098.0,1.07,-0.81,-0.06,0.16,7.41
