date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-03-16,601186,10.7,10.4,10.96,10.33,1524570,1633913536.0,5.91,-2.44,-0.26,1.33,10.563333333333333
2020-03-17,601186,10.53,10.24,10.68,9.95,1196661,1225999072.0,7.02,-1.54,-0.16,1.04,10.29
2020-03-18,601186,10.3,9.93,10.48,9.93,937368,957790976.0,5.37,-3.03,-0.31,0.81,10.113333333333333
2020-03-19,601186,9.95,9.75,10.04,9.4,1192642,1164794880.0,6.45,-1.81,-0.18,1.04,9.729999999999999
2020-03-20,601186,9.82,9.79,9.99,9.64,890522,873852288.0,3.59,0.41,0.04,0.77,9.806666666666667
2020-03-23,601186,9.55,9.51,9.82,9.45,758493,726533584.0,3.78,-2.86,-0.28,0.66,9.593333333333334
2020-03-24,601186,9.65,9.55,9.71,9.36,806245,770637280.0,3.68,0.42,0.04,0.7,9.540000000000001
2020-03-25,601186,9.73,9.66,9.85,9.48,1362255,1312251952.0,3.87,1.15,0.11,1.18,9.663333333333332
2020-03-26,601186,9.54,9.37,9.55,9.36,853148,803384976.0,1.97,-3.0,-0.29,0.74,9.426666666666668
2020-03-27,601186,9.48,9.73,9.91,9.33,1784770,1730020016.0,6.19,3.84,0.36,1.55,9.656666666666668
2020-03-30,601186,9.66,10.15,10.16,9.61,1552640,1554110944.0,5.65,4.32,0.42,1.35,9.973333333333334
2020-03-31,601186,10.1,9.83,10.1,9.79,1209243,1195836960.0,3.05,-3.15,-0.32,1.05,9.906666666666666
2020-04-01,601186,9.88,9.72,10.01,9.7,916825,900834608.0,3.15,-1.12,-0.11,0.8,9.81
2020-04-02,601186,9.62,9.84,9.84,9.57,585230,567549088.0,2.78,1.23,0.12,0.51,9.75
2020-04-03,601186,9.79,9.67,9.82,9.65,511661,496389264.0,1.73,-1.73,-0.17,0.44,9.713333333333333
2020-04-07,601186,9.79,9.88,9.91,9.7,954181,936765120.0,2.17,2.17,0.21,0.83,9.83
2020-04-08,601186,9.82,9.82,9.88,9.74,617798,604614512.0,1.42,-0.61,-0.06,0.54,9.813333333333334
2020-04-09,601186,9.87,9.82,9.99,9.8,582417,575381040.0,1.93,0.0,0.0,0.51,9.87
2020-04-10,601186,9.82,9.55,9.83,9.55,615528,594288560.0,2.85,-2.75,-0.27,0.54,9.643333333333334
2020-04-13,601186,9.5,9.59,9.64,9.48,410607,393319232.0,1.68,0.42,0.04,0.36,9.57
2020-04-14,601186,9.6,9.65,9.65,9.55,451110,433304560.0,1.04,0.63,0.06,0.39,9.616666666666667
2020-04-15,601186,9.64,9.49,9.64,9.45,496447,473797856.0,1.97,-1.66,-0.16,0.43,9.526666666666666
2020-04-16,601186,9.48,9.45,9.51,9.39,589599,555459888.0,1.26,-0.42,-0.04,0.51,9.45
2020-04-17,601186,9.57,9.88,10.05,9.53,1474247,1443883120.0,5.5,4.55,0.43,1.28,9.82
2020-04-20,601186,10.01,10.01,10.25,9.97,1333603,1345207376.0,2.83,1.32,0.13,1.16,10.076666666666666
2020-04-21,601186,9.97,10.05,10.14,9.87,1017221,1018751232.0,2.7,0.4,0.04,0.88,10.02
2020-04-22,601186,9.96,9.97,10.0,9.88,581147,578175808.0,1.19,-0.8,-0.08,0.51,9.950000000000001
2020-04-23,601186,10.05,9.82,10.05,9.8,561191,555270912.0,2.51,-1.5,-0.15,0.49,9.89
2020-04-24,601186,9.8,9.73,9.82,9.69,416114,405328160.0,1.32,-0.92,-0.09,0.36,9.746666666666666
2020-04-27,601186,9.73,9.8,9.92,9.73,458251,450282432.0,1.95,0.72,0.07,0.4,9.816666666666666
2020-04-28,601186,9.8,9.67,9.83,9.46,563459,541690304.0,3.78,-1.33,-0.13,0.49,9.653333333333334
2020-04-29,601186,9.63,9.68,9.73,9.57,324212,313406064.0,1.65,0.1,0.01,0.28,9.66
2020-04-30,601186,9.68,9.78,9.82,9.66,643617,626519888.0,1.65,1.03,0.1,0.56,9.753333333333332
2020-05-06,601186,9.78,9.86,10.03,9.77,939157,925916128.0,2.66,0.82,0.08,0.82,9.886666666666665
2020-05-07,601186,9.83,9.71,9.85,9.71,475093,463469536.0,1.42,-1.52,-0.15,0.41,9.756666666666668
2020-05-08,601186,9.74,9.76,9.77,9.7,448223,436366656.0,0.72,0.51,0.05,0.39,9.743333333333332
2020-05-11,601186,9.8,9.86,10.03,9.75,803885,794433264.0,2.87,1.02,0.1,0.7,9.88
2020-05-12,601186,9.88,9.69,9.9,9.66,620605,605369424.0,2.43,-1.72,-0.17,0.54,9.75
2020-05-13,601186,9.63,9.64,9.66,9.57,563681,541388928.0,0.93,-0.52,-0.05,0.49,9.623333333333333
2020-05-14,601186,9.58,9.48,9.6,9.46,549896,522893488.0,1.45,-1.66,-0.16,0.48,9.513333333333334
2020-05-15,601186,9.51,9.47,9.54,9.45,365069,346120560.0,0.95,-0.11,-0.01,0.32,9.486666666666666
2020-05-18,601186,9.6,9.51,9.63,9.5,416143,397673632.0,1.37,0.42,0.04,0.36,9.546666666666667
2020-05-19,601186,9.55,9.53,9.58,9.51,357278,340791824.0,0.74,0.21,0.02,0.31,9.54
2020-05-20,601186,9.53,9.43,9.53,9.4,417108,393402928.0,1.36,-1.05,-0.1,0.36,9.453333333333333
2020-05-21,601186,9.47,9.22,9.47,9.22,603373,562210416.0,2.65,-2.23,-0.21,0.52,9.303333333333335
2020-05-22,601186,9.24,9.02,9.24,9.01,611623,555512240.0,2.49,-2.17,-0.2,0.53,9.09
2020-05-25,601186,9.01,8.87,9.03,8.85,514288,459384944.0,2.0,-1.66,-0.15,0.45,8.916666666666666
2020-05-26,601186,8.89,8.92,8.94,8.88,409109,364342272.0,0.68,0.56,0.05,0.36,8.913333333333334
2020-05-27,601186,8.91,8.8,8.91,8.74,450926,397654896.0,1.91,-1.35,-0.12,0.39,8.816666666666666
2020-05-28,601186,8.82,8.78,8.94,8.76,475510,420024608.0,2.05,-0.23,-0.02,0.41,8.826666666666666
2020-05-29,601186,8.76,8.65,8.76,8.61,641224,555431136.0,1.71,-1.48,-0.13,0.56,8.673333333333332
2020-06-01,601186,8.67,8.78,8.81,8.66,648771,567138096.0,1.73,1.5,0.13,0.56,8.75
2020-06-02,601186,8.79,8.87,8.92,8.77,516805,457067488.0,1.71,1.03,0.09,0.45,8.853333333333332
2020-06-03,601186,8.89,8.81,8.93,8.81,598683,531410432.0,1.35,-0.68,-0.06,0.52,8.850000000000001
2020-06-04,601186,8.82,8.71,8.85,8.7,391272,341905136.0,1.7,-1.14,-0.1,0.34,8.753333333333332
2020-06-05,601186,8.71,8.75,8.75,8.65,324500,281973920.0,1.15,0.46,0.04,0.28,8.716666666666667
2020-06-08,601186,8.77,8.74,8.79,8.71,400745,350346192.0,0.91,-0.11,-0.01,0.35,8.746666666666668
2020-06-09,601186,8.73,8.81,8.83,8.7,474775,416066656.0,1.49,0.8,0.07,0.41,8.780000000000001
2020-06-10,601186,8.79,8.69,8.79,8.69,406000,354077200.0,1.14,-1.36,-0.12,0.35,8.723333333333331
2020-06-11,601186,8.7,8.56,8.71,8.56,620917,535740960.0,1.73,-1.5,-0.13,0.54,8.610000000000001
2020-06-12,601186,8.43,8.5,8.52,8.4,628635,531985248.0,1.4,-0.7,-0.06,0.55,8.473333333333334
2020-06-15,601186,8.48,8.37,8.48,8.37,708812,595698816.0,1.29,-1.53,-0.13,0.62,8.406666666666666
2020-06-16,601186,8.44,8.53,8.55,8.4,664374,564180544.0,1.79,1.91,0.16,0.58,8.493333333333334
2020-06-17,601186,8.54,8.52,8.62,8.49,346680,295785040.0,1.52,-0.12,-0.01,0.3,8.543333333333333
2020-06-18,601186,8.52,8.62,8.68,8.49,479822,413302016.0,2.23,1.17,0.1,0.42,8.596666666666666
2020-06-19,601186,8.61,8.63,8.65,8.57,443092,381454832.0,0.93,0.12,0.01,0.39,8.616666666666667
2020-06-22,601186,8.63,8.56,8.64,8.52,420918,360836784.0,1.39,-0.81,-0.07,0.37,8.573333333333332
2020-06-23,601186,8.53,8.43,8.54,8.42,524192,443089344.0,1.4,-1.52,-0.13,0.46,8.463333333333333
2020-06-24,601186,8.46,8.47,8.48,8.42,357127,301988112.0,0.71,0.47,0.04,0.31,8.456666666666665
2020-06-29,601186,8.42,8.36,8.44,8.33,453723,380193056.0,1.3,-1.3,-0.11,0.39,8.376666666666667
2020-06-30,601186,8.4,8.38,8.44,8.38,327244,275097216.0,0.72,0.24,0.02,0.28,8.4
2020-07-01,601186,8.4,8.68,8.69,8.36,1037024,889500032.0,3.94,3.58,0.3,0.9,8.576666666666666
2020-07-02,601186,8.65,8.87,8.89,8.61,1250474,1096906000.0,3.23,2.19,0.19,1.09,8.79
2020-07-03,601186,8.91,8.98,9.09,8.85,1441473,1291521024.0,2.71,1.24,0.11,1.25,8.973333333333333
2020-07-06,601186,9.09,9.64,9.72,9.09,2355660,2216162992.0,7.02,7.35,0.66,2.05,9.483333333333334
2020-07-07,601186,9.8,9.5,9.99,9.45,1937686,1870493712.0,5.6,-1.45,-0.14,1.68,9.646666666666667
2020-07-08,601186,9.49,9.65,9.67,9.43,1529402,1463196656.0,2.53,1.58,0.15,1.33,9.583333333333334
2020-07-09,601186,9.66,9.68,9.72,9.5,1472931,1413982688.0,2.28,0.31,0.03,1.28,9.633333333333333
2020-07-10,601186,9.6,9.38,9.74,9.38,1392232,1328495888.0,3.72,-3.1,-0.3,1.21,9.5
2020-07-13,601186,9.36,9.51,9.61,9.3,1322109,1249457568.0,3.3,1.39,0.13,1.15,9.473333333333334
2020-07-14,601186,9.53,9.42,9.61,9.32,1046327,990323264.0,3.05,-0.95,-0.09,0.91,9.450000000000001
2020-07-15,601186,9.46,9.14,9.53,9.13,1020425,945520064.0,4.25,-2.97,-0.28,0.89,9.266666666666667
2020-07-16,601186,9.15,8.99,9.32,8.98,903734,825326048.0,3.72,-1.64,-0.15,0.79,9.096666666666666
2020-07-17,601186,9.05,8.99,9.09,8.92,653326,588316368.0,1.89,0.0,0.0,0.57,9.0
2020-07-20,601186,9.05,9.38,9.38,9.03,1048421,971331488.0,3.89,4.34,0.39,0.91,9.263333333333334
2020-07-21,601186,9.42,9.31,9.46,9.25,605749,565350624.0,2.24,-0.75,-0.07,0.53,9.340000000000002
2020-07-22,601186,9.31,9.25,9.39,9.23,648129,602590448.0,1.72,-0.64,-0.06,0.56,9.290000000000001
2020-07-23,601186,9.18,9.2,9.26,8.98,785630,716664144.0,3.03,-0.54,-0.05,0.68,9.146666666666667
2020-07-24,601186,9.2,9.02,9.29,8.98,688733,628254928.0,3.37,-1.96,-0.18,0.6,9.096666666666666
2020-07-27,601186,8.87,8.69,8.88,8.66,436263,381336528.0,2.44,-3.66,-0.33,0.38,8.743333333333332
2020-07-28,601186,8.76,8.72,8.82,8.69,372832,325957840.0,1.5,0.35,0.03,0.32,8.743333333333332
2020-07-29,601186,8.7,8.84,8.84,8.63,437805,384286416.0,2.41,1.38,0.12,0.38,8.77
2020-07-30,601186,8.84,8.82,8.99,8.81,427179,379621440.0,2.04,-0.23,-0.02,0.37,8.873333333333333
2020-07-31,601186,8.8,8.79,8.9,8.72,446409,393028304.0,2.04,-0.34,-0.03,0.39,8.803333333333333
2020-08-03,601186,8.82,8.91,8.93,8.82,597215,529748640.0,1.25,1.37,0.12,0.52,8.886666666666667
2020-08-04,601186,8.94,9.2,9.28,8.86,1336562,1217239120.0,4.71,3.25,0.29,1.16,9.113333333333333
2020-08-05,601186,9.15,9.01,9.18,8.97,832954,753896208.0,2.28,-2.07,-0.19,0.72,9.053333333333333
2020-08-06,601186,9.03,9.02,9.13,8.9,477123,428920672.0,2.55,0.11,0.01,0.41,9.016666666666667
2020-08-07,601186,9.0,8.9,9.03,8.83,503373,448579056.0,2.22,-1.33,-0.12,0.44,8.92
2020-08-10,601186,8.94,9.19,9.28,8.91,1538486,1410139696.0,4.16,3.26,0.29,1.34,9.126666666666665
2020-08-11,601186,9.19,8.99,9.22,8.98,836144,761379376.0,2.61,-2.18,-0.2,0.73,9.063333333333334
2020-08-12,601186,8.99,9.06,9.16,8.9,753348,680835712.0,2.89,0.78,0.07,0.65,9.040000000000001
2020-08-13,601186,9.14,9.07,9.18,9.04,500964,455993760.0,1.55,0.11,0.01,0.44,9.096666666666666
2020-08-14,601186,9.12,9.11,9.13,9.0,472828,428610912.0,1.43,0.44,0.04,0.41,9.08
2020-08-17,601186,9.14,9.27,9.32,9.08,1182518,1092811360.0,2.63,1.76,0.16,1.03,9.223333333333333
2020-08-18,601186,9.15,9.1,9.19,9.05,1453862,1323029312.0,1.51,-1.83,-0.17,1.26,9.113333333333335
2020-08-19,601186,9.06,9.08,9.16,9.03,648185,588743232.0,1.43,-0.22,-0.02,0.56,9.089999999999998
2020-08-20,601186,9.05,8.97,9.05,8.95,522919,470099760.0,1.1,-1.21,-0.11,0.45,8.99
2020-08-21,601186,8.98,8.97,9.04,8.95,376251,338048368.0,1.0,0.0,0.0,0.33,8.986666666666666
2020-08-24,601186,8.99,8.92,9.02,8.92,384736,344636096.0,1.11,-0.56,-0.05,0.33,8.953333333333333
2020-08-25,601186,8.93,8.88,8.96,8.86,347261,309167360.0,1.12,-0.45,-0.04,0.3,8.9
2020-08-26,601186,8.86,8.76,8.91,8.75,413223,363869568.0,1.8,-1.35,-0.12,0.36,8.806666666666667
2020-08-27,601186,8.78,8.73,8.78,8.7,307201,268178856.0,0.91,-0.34,-0.03,0.27,8.736666666666666
2020-08-28,601186,8.77,8.88,8.89,8.75,379432,334727040.0,1.6,1.72,0.15,0.33,8.840000000000002
2020-08-31,601186,9.0,8.93,9.12,8.9,730972,660569136.0,2.48,0.56,0.05,0.64,8.983333333333333
2020-09-01,601186,8.9,8.94,8.98,8.89,300771,268254646.0,1.01,0.11,0.01,0.26,8.936666666666667
2020-09-02,601186,8.91,8.84,8.93,8.81,358340,317384672.0,1.34,-1.12,-0.1,0.31,8.860000000000001
2020-09-03,601186,8.85,8.8,8.91,8.79,342670,302736704.0,1.36,-0.45,-0.04,0.3,8.833333333333334
2020-09-04,601186,8.72,8.75,8.77,8.7,284489,248755115.0,0.8,-0.57,-0.05,0.25,8.74
2020-09-07,601186,8.74,8.7,8.84,8.69,315390,276242448.0,1.71,-0.57,-0.05,0.27,8.743333333333334
2020-09-08,601186,8.72,8.78,8.79,8.69,285108,249462445.0,1.15,0.92,0.08,0.25,8.753333333333332
2020-09-09,601186,8.73,8.74,8.85,8.71,343075,301009616.0,1.59,-0.46,-0.04,0.3,8.766666666666667
2020-09-10,601186,8.78,8.65,8.81,8.61,418331,364034848.0,2.29,-1.03,-0.09,0.36,8.69
2020-09-11,601186,8.62,8.59,8.67,8.55,305183,262408888.0,1.39,-0.69,-0.06,0.27,8.603333333333333
2020-09-14,601186,8.62,8.59,8.63,8.52,324992,278727488.0,1.28,0.0,0.0,0.28,8.58
2020-09-15,601186,8.58,8.62,8.63,8.53,275266,235940753.0,1.16,0.35,0.03,0.24,8.593333333333334
2020-09-16,601186,8.59,8.66,8.74,8.55,394779,342122288.0,2.2,0.46,0.04,0.34,8.65
2020-09-17,601186,8.66,8.62,8.69,8.61,220193,190378404.0,0.92,-0.46,-0.04,0.19,8.639999999999999
2020-09-18,601186,8.63,8.82,8.82,8.63,617095,541664976.0,2.2,2.32,0.2,0.54,8.756666666666668
2020-09-21,601186,8.82,8.78,8.85,8.75,339044,298049248.0,1.13,-0.45,-0.04,0.29,8.793333333333335
2020-09-22,601186,8.73,8.61,8.76,8.6,329801,286082416.0,1.82,-1.94,-0.17,0.29,8.656666666666666
2020-09-23,601186,8.64,8.54,8.65,8.53,335256,287379440.0,1.39,-0.81,-0.07,0.29,8.573333333333332
2020-09-24,601186,8.51,8.43,8.53,8.41,355882,300955440.0,1.41,-1.29,-0.11,0.31,8.456666666666665
2020-09-25,601186,8.45,8.38,8.47,8.35,271640,228034986.0,1.42,-0.59,-0.05,0.24,8.4
2020-09-28,601186,8.39,8.36,8.45,8.33,221467,185505119.0,1.43,-0.24,-0.02,0.19,8.38
2020-09-29,601186,8.39,8.35,8.42,8.35,190213,159478426.0,0.84,-0.12,-0.01,0.17,8.373333333333333
2020-09-30,601186,8.37,8.29,8.39,8.26,264589,220264707.0,1.56,-0.72,-0.06,0.23,8.313333333333333
2020-10-09,601186,8.37,8.4,8.42,8.36,213050,178867659.0,0.72,1.33,0.11,0.19,8.393333333333333
2020-10-12,601186,8.4,8.53,8.56,8.36,374596,318049296.0,2.38,1.55,0.13,0.33,8.483333333333334
2020-10-13,601186,8.51,8.48,8.51,8.44,227299,192618340.0,0.82,-0.59,-0.05,0.2,8.476666666666667
2020-10-14,601186,8.48,8.39,8.49,8.35,316629,266074619.0,1.65,-1.06,-0.09,0.28,8.41
2020-10-15,601186,8.39,8.39,8.41,8.33,254592,213152006.0,0.95,0.0,0.0,0.22,8.376666666666667
2020-10-16,601186,8.38,8.39,8.44,8.35,225275,189144177.0,1.07,0.0,0.0,0.2,8.393333333333333
2020-10-19,601186,8.39,8.4,8.53,8.38,365625,308822032.0,1.79,0.12,0.01,0.32,8.436666666666667
2020-10-20,601186,8.4,8.4,8.42,8.33,223790,187454570.0,1.07,0.0,0.0,0.19,8.383333333333333
2020-10-21,601186,8.4,8.49,8.49,8.34,312105,262483412.0,1.79,1.07,0.09,0.27,8.44
2020-10-22,601186,8.48,8.43,8.48,8.38,214857,180905648.0,1.18,-0.71,-0.06,0.19,8.43
2020-10-23,601186,8.4,8.5,8.55,8.4,510880,433989312.0,1.78,0.83,0.07,0.44,8.483333333333334
2020-10-26,601186,8.62,8.48,8.64,8.44,370442,315280608.0,2.35,-0.24,-0.02,0.32,8.52
2020-10-27,601186,8.41,8.38,8.47,8.37,293141,246321336.0,1.18,-1.18,-0.1,0.25,8.406666666666666
2020-10-28,601186,8.4,8.38,8.41,8.34,207442,173722489.0,0.84,0.0,0.0,0.18,8.376666666666667
2020-10-29,601186,8.34,8.37,8.4,8.33,202116,169072659.0,0.84,-0.12,-0.01,0.18,8.366666666666667
2020-10-30,601186,8.39,8.33,8.45,8.29,284678,237850259.0,1.91,-0.48,-0.04,0.25,8.356666666666667
2020-11-02,601186,8.27,8.23,8.31,8.19,389082,320678432.0,1.44,-1.2,-0.1,0.34,8.243333333333334
2020-11-03,601186,8.23,8.3,8.34,8.23,263507,218406175.0,1.34,0.85,0.07,0.23,8.290000000000001
2020-11-04,601186,8.31,8.28,8.33,8.23,247029,204558875.0,1.2,-0.24,-0.02,0.21,8.280000000000001
2020-11-05,601186,8.31,8.37,8.38,8.29,355316,296389728.0,1.09,1.09,0.09,0.31,8.346666666666666
2020-11-06,601186,8.37,8.4,8.45,8.3,454944,381698704.0,1.79,0.36,0.03,0.4,8.383333333333333
2020-11-09,601186,8.46,8.48,8.52,8.43,511180,433346880.0,1.07,0.95,0.08,0.44,8.476666666666667
2020-11-10,601186,8.51,8.41,8.56,8.37,449401,379855328.0,2.24,-0.83,-0.07,0.39,8.446666666666667
2020-11-11,601186,8.4,8.67,8.78,8.36,1370844,1179952192.0,4.99,3.09,0.26,1.19,8.603333333333333
2020-11-12,601186,8.63,8.47,8.63,8.45,720372,613483248.0,2.08,-2.31,-0.2,0.63,8.516666666666666
2020-11-13,601186,8.44,8.36,8.45,8.32,490698,410376384.0,1.53,-1.3,-0.11,0.43,8.376666666666667
2020-11-16,601186,8.38,8.47,8.48,8.37,466765,393071776.0,1.32,1.32,0.11,0.41,8.44
2020-11-17,601186,8.47,8.47,8.51,8.42,436169,369429056.0,1.06,0.0,0.0,0.38,8.466666666666667
2020-11-18,601186,8.48,8.5,8.59,8.42,568821,484142240.0,2.01,0.35,0.03,0.49,8.503333333333332
2020-11-19,601186,8.49,8.49,8.57,8.46,304991,259095620.0,1.29,-0.12,-0.01,0.27,8.506666666666668
2020-11-20,601186,8.48,8.48,8.5,8.38,376239,317540896.0,1.41,-0.12,-0.01,0.33,8.453333333333335
2020-11-23,601186,8.48,8.59,8.64,8.45,772273,661657808.0,2.24,1.3,0.11,0.67,8.56
2020-11-24,601186,8.58,8.58,8.63,8.54,417352,358072944.0,1.05,-0.12,-0.01,0.36,8.583333333333334
2020-11-25,601186,8.62,8.45,8.66,8.44,619062,529235296.0,2.56,-1.52,-0.13,0.54,8.516666666666667
2020-11-26,601186,8.45,8.47,8.48,8.41,309520,261487696.0,0.83,0.24,0.02,0.27,8.453333333333333
2020-11-27,601186,8.49,8.59,8.6,8.45,483251,411611184.0,1.77,1.42,0.12,0.42,8.546666666666665
2020-11-30,601186,8.63,8.59,8.82,8.58,1286433,1120976560.0,2.79,0.0,0.0,1.12,8.663333333333332
2020-12-01,601186,8.58,8.67,8.68,8.51,683320,587163312.0,1.98,0.93,0.08,0.59,8.62
2020-12-02,601186,8.66,8.72,8.81,8.6,906893,791039056.0,2.42,0.58,0.05,0.79,8.71
2020-12-03,601186,8.71,8.62,8.72,8.6,525716,454409376.0,1.38,-1.15,-0.1,0.46,8.646666666666667
2020-12-04,601186,8.61,8.56,8.63,8.51,437566,374012224.0,1.39,-0.7,-0.06,0.38,8.566666666666668
2020-12-07,601186,8.56,8.44,8.57,8.43,421394,357412288.0,1.64,-1.4,-0.12,0.37,8.479999999999999
2020-12-08,601186,8.43,8.35,8.46,8.34,541955,454099408.0,1.42,-1.07,-0.09,0.47,8.383333333333333
2020-12-09,601186,8.36,8.29,8.38,8.29,356157,296922992.0,1.08,-0.72,-0.06,0.31,8.32
2020-12-10,601186,8.28,8.3,8.33,8.28,225836,187551286.0,0.6,0.12,0.01,0.2,8.303333333333333
2020-12-11,601186,8.29,8.25,8.33,8.2,428236,352877120.0,1.57,-0.6,-0.05,0.37,8.26
2020-12-14,601186,8.26,8.23,8.28,8.2,283794,233626464.0,0.97,-0.24,-0.02,0.25,8.236666666666666
2020-12-15,601186,8.23,8.22,8.23,8.17,301336,246904796.0,0.73,-0.12,-0.01,0.26,8.206666666666665
2020-12-16,601186,8.2,8.16,8.23,8.16,302138,247462375.0,0.85,-0.73,-0.06,0.26,8.183333333333334
2020-12-17,601186,8.15,8.21,8.22,8.1,356706,290901552.0,1.47,0.61,0.05,0.31,8.176666666666668
