date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-03-04,603833,117.75,120.2,120.46,116.25,18951,225379922.0,3.6,2.74,3.2,2.0,118.96999999999998
2020-03-05,603833,120.4,120.82,121.0,117.9,17275,206659756.0,2.58,0.52,0.62,1.83,119.90666666666668
2020-03-06,603833,119.0,118.45,120.65,117.98,10179,121313166.0,2.21,-1.96,-2.37,1.08,119.02666666666666
2020-03-09,603833,118.0,113.5,118.0,113.5,14778,170716464.0,3.8,-4.18,-4.95,1.56,115.0
2020-03-10,603833,113.83,115.68,117.13,112.61,16056,184687786.0,3.98,1.92,2.18,1.7,115.14
2020-03-11,603833,115.88,114.45,117.5,113.3,13311,152927834.0,3.63,-1.06,-1.23,1.41,115.08333333333333
2020-03-12,603833,113.3,109.32,114.44,109.05,17628,194356903.0,4.71,-4.48,-5.13,1.86,110.93666666666667
2020-03-13,603833,105.1,106.45,108.5,103.56,18197,192209191.0,4.52,-2.63,-2.87,1.92,106.17
2020-03-16,603833,106.0,101.81,107.49,101.25,18946,196699324.0,5.86,-4.36,-4.64,2.0,103.51666666666667
2020-03-17,603833,101.06,99.29,103.5,97.21,31006,307528560.0,6.18,-2.48,-2.52,3.28,100.0
2020-03-18,603833,99.26,95.31,100.98,95.03,30122,293332656.0,5.99,-4.01,-3.98,3.18,97.10666666666667
2020-03-19,603833,94.85,91.64,95.19,89.59,39058,357106672.0,5.88,-3.85,-3.67,4.13,92.14
2020-03-20,603833,92.92,92.28,93.43,90.08,27266,249852092.0,3.66,0.7,0.64,2.88,91.92999999999999
2020-03-23,603833,89.0,88.65,90.59,87.67,17149,153125052.0,3.16,-3.93,-3.63,1.81,88.96999999999998
2020-03-24,603833,90.33,90.49,91.48,88.0,16380,147210087.0,3.93,2.08,1.84,1.73,89.99000000000001
2020-03-25,603833,94.3,95.35,95.8,92.0,22854,214552343.0,4.2,5.37,4.86,2.42,94.38333333333333
2020-03-26,603833,94.0,95.62,97.33,93.0,18004,172059194.0,4.54,0.28,0.27,1.9,95.31666666666666
2020-03-27,603833,95.97,98.0,101.0,95.97,17203,169390330.0,5.26,2.49,2.38,1.82,98.32333333333334
2020-03-30,603833,96.42,93.2,96.42,91.64,21596,201557357.0,4.88,-4.9,-4.8,0.51,93.75333333333333
2020-03-31,603833,94.16,94.57,94.68,92.86,13939,130822789.0,1.95,1.47,1.37,0.33,94.03666666666668
2020-04-01,603833,94.54,98.0,98.8,93.21,14977,146078182.0,5.91,3.63,3.43,0.36,96.67
2020-04-02,603833,96.74,98.99,99.0,95.18,9740,94956882.0,3.9,1.01,0.99,0.23,97.72333333333334
2020-04-03,603833,98.6,96.98,99.2,96.06,11505,112091168.0,3.17,-2.03,-2.01,0.27,97.41333333333334
2020-04-07,603833,99.37,100.6,101.75,98.11,13168,131504864.0,3.75,3.73,3.62,0.31,100.15333333333335
2020-04-08,603833,100.28,100.55,101.3,99.18,5795,58226500.0,2.11,-0.05,-0.05,0.14,100.34333333333335
2020-04-09,603833,101.9,102.39,102.95,100.3,6358,64656787.0,2.64,1.83,1.84,0.15,101.88
2020-04-10,603833,101.81,99.25,102.0,98.1,8584,85656380.0,3.81,-3.07,-3.14,0.2,99.78333333333335
2020-04-13,603833,98.5,102.68,102.8,97.68,9044,91495871.0,5.16,3.46,3.43,0.22,101.05333333333334
2020-04-14,603833,103.11,104.3,104.8,102.11,13211,136182028.0,2.62,1.58,1.62,0.31,103.73666666666666
2020-04-15,603833,104.72,102.1,104.72,102.07,9074,93343918.0,2.54,-2.11,-2.2,0.22,102.96333333333332
2020-04-16,603833,102.01,103.89,104.75,100.5,9067,93704969.0,4.16,1.75,1.79,0.22,103.04666666666667
2020-04-17,603833,105.33,105.78,107.84,104.22,14911,158727059.0,3.48,1.82,1.89,0.35,105.94666666666667
2020-04-20,603833,106.37,109.6,110.8,105.71,11949,129577136.0,4.81,3.61,3.82,0.28,108.70333333333333
2020-04-21,603833,109.14,107.72,109.48,106.9,10519,113035953.0,2.35,-1.72,-1.88,0.25,108.03333333333335
2020-04-22,603833,106.54,106.98,107.7,105.82,7472,79965556.0,1.75,-0.69,-0.74,0.18,106.83333333333333
2020-04-23,603833,107.63,108.28,110.41,107.0,9455,102635679.0,3.19,1.22,1.3,0.23,108.56333333333333
2020-04-24,603833,107.36,107.9,109.33,106.68,8127,87533704.0,2.45,-0.35,-0.38,0.19,107.96999999999998
2020-04-27,603833,107.79,107.45,109.2,107.1,8465,91429339.0,1.95,-0.42,-0.45,0.2,107.91666666666667
2020-04-28,603833,107.62,107.95,109.99,106.21,18593,201017945.0,3.52,0.47,0.5,0.44,108.05
2020-04-29,603833,106.13,105.51,107.78,103.56,17819,187108254.0,3.91,-2.26,-2.44,0.42,105.61666666666667
2020-04-30,603833,105.51,106.37,107.19,104.41,14960,158815639.0,2.63,0.82,0.86,0.36,105.99000000000001
2020-05-06,603833,107.4,107.43,108.55,104.72,13186,140857466.0,3.6,1.0,1.06,0.31,106.89999999999999
2020-05-07,603833,108.1,105.11,108.28,104.88,13877,146992294.0,3.16,-2.16,-2.32,0.33,106.08999999999999
2020-05-08,603833,105.5,110.29,111.0,104.81,20851,227935733.0,5.89,4.93,5.18,0.5,108.7
2020-05-11,603833,111.99,114.3,117.5,111.61,24203,278105184.0,5.34,3.64,4.01,0.58,114.47000000000001
2020-05-12,603833,116.0,114.31,116.0,112.4,14220,161843363.0,3.15,0.01,0.01,0.34,114.23666666666668
2020-05-13,603833,113.47,112.71,115.43,112.0,12447,140909354.0,3.0,-1.4,-1.6,0.3,113.38
2020-05-14,603833,111.98,110.45,112.61,109.7,9440,104578970.0,2.58,-2.01,-2.26,0.22,110.92
2020-05-15,603833,110.09,108.8,111.32,108.56,6737,74028352.0,2.5,-1.49,-1.65,0.16,109.56
2020-05-18,603833,109.89,109.68,110.8,108.23,7961,87358542.0,2.36,0.81,0.88,0.19,109.57000000000001
2020-05-19,603833,110.19,111.4,111.74,109.25,12862,142459028.0,2.27,1.57,1.72,0.31,110.79666666666667
2020-05-20,603833,111.99,109.56,112.36,108.0,9400,103500195.0,3.91,-1.65,-1.84,0.22,109.97333333333334
2020-05-21,603833,110.42,109.39,112.45,109.0,10612,117433972.0,3.15,-0.16,-0.17,0.25,110.27999999999999
2020-05-22,603833,109.98,111.34,112.5,108.14,18763,208105793.0,3.99,1.78,1.95,0.45,110.66000000000001
2020-05-25,603833,111.37,113.95,113.99,108.56,18713,210226805.0,4.88,2.34,2.61,0.45,112.16666666666667
2020-05-26,603833,113.89,116.42,117.0,112.02,21665,248799993.0,4.37,2.17,2.47,0.52,115.14666666666666
2020-05-27,603833,116.8,121.99,122.5,116.6,42376,509674160.0,5.07,4.78,5.57,1.01,120.36333333333333
2020-05-28,603833,120.0,118.2,122.8,117.21,16751,199560749.0,4.58,-3.11,-3.79,0.4,119.40333333333332
2020-05-29,603833,118.0,121.06,121.06,116.43,11932,143085721.0,3.92,2.42,2.86,0.28,119.51666666666667
2020-06-01,603833,120.0,122.12,123.8,119.75,15565,190289466.0,3.35,0.88,1.06,0.37,121.89
2020-06-02,603833,122.98,116.19,122.98,116.06,19685,232692804.0,5.67,-4.86,-5.93,0.47,118.41000000000001
2020-06-03,603833,116.3,114.62,117.2,112.99,21069,242272124.0,3.62,-1.35,-1.57,0.5,114.93666666666667
2020-06-04,603833,115.2,114.5,116.75,113.31,7678,88085174.0,3.0,-0.1,-0.12,0.18,114.85333333333334
2020-06-05,603833,114.5,113.09,115.47,111.93,12716,143559882.0,3.09,-1.23,-1.41,0.3,113.49666666666667
2020-06-08,603833,114.0,112.86,115.47,112.56,14953,169982254.0,2.57,-0.2,-0.23,0.36,113.63
2020-06-09,603833,112.87,113.4,114.39,111.14,10358,117012533.0,2.88,0.48,0.54,0.25,112.97666666666667
2020-06-10,603833,112.74,113.86,114.27,112.57,8204,93105585.0,1.5,0.41,0.46,0.2,113.56666666666666
2020-06-11,603833,114.35,112.75,115.88,111.9,12756,144869856.0,3.5,-0.97,-1.11,0.3,113.50999999999999
2020-06-12,603833,111.66,112.86,113.96,109.0,18835,210154964.0,4.4,0.1,0.11,0.45,111.94
2020-06-15,603833,111.25,110.14,112.75,109.49,17168,189224787.0,2.89,-2.41,-2.72,0.41,110.79333333333334
2020-06-16,603833,110.8,115.0,115.0,110.69,13351,151733953.0,3.91,4.41,4.86,0.32,113.56333333333333
2020-06-17,603833,115.0,116.1,116.27,113.67,8948,103164681.0,2.26,0.96,1.1,0.21,115.34666666666665
2020-06-18,603833,116.15,113.15,116.4,112.87,11546,131140447.0,3.04,-2.54,-2.95,0.27,114.14
2020-06-19,603833,113.69,117.0,118.5,112.97,14771,172754309.0,4.89,3.4,3.85,0.35,116.15666666666668
2020-06-22,603833,117.08,115.6,118.28,114.95,9138,105859326.0,2.85,-1.2,-1.4,0.22,116.27666666666669
2020-06-23,603833,114.99,114.26,115.52,113.89,9753,111597793.0,1.41,-1.16,-1.34,0.23,114.55666666666667
2020-06-24,603833,114.3,116.61,118.53,114.27,10715,124877818.0,3.73,2.06,2.35,0.26,116.47000000000001
2020-06-29,603833,115.95,114.5,116.61,114.01,10221,117312575.0,2.23,-1.81,-2.11,0.24,115.04
2020-06-30,603833,115.06,115.9,116.49,114.0,7786,89737536.0,2.17,1.22,1.4,0.19,115.46333333333332
2020-07-01,603833,115.92,120.99,121.5,115.13,15638,186379524.0,5.5,4.39,5.09,0.37,119.20666666666666
2020-07-02,603833,120.35,119.2,121.69,118.08,16811,200798704.0,2.98,-1.48,-1.79,0.4,119.65666666666665
2020-07-03,603833,120.13,119.3,122.68,119.0,16495,198850327.0,3.09,0.08,0.1,0.39,120.32666666666667
2020-07-06,603833,120.5,123.9,124.68,119.53,19157,235281542.0,4.32,3.86,4.6,0.46,122.70333333333333
2020-07-07,603833,123.04,124.0,126.75,123.04,19739,246720622.0,2.99,0.08,0.1,0.47,124.59666666666668
2020-07-08,603833,123.2,120.1,123.84,119.5,32260,388625104.0,3.5,-3.15,-3.9,0.77,121.14666666666666
2020-07-09,603833,120.01,121.77,123.1,120.0,20018,242639816.0,2.58,1.39,1.67,0.48,121.62333333333333
2020-07-10,603833,121.77,120.4,123.55,120.18,16167,196157076.0,2.77,-1.13,-1.37,0.38,121.37666666666667
2020-07-13,603833,120.39,126.22,126.66,120.11,17529,218799352.0,5.44,4.83,5.82,0.42,124.33
2020-07-14,603833,126.59,121.91,126.59,119.11,24251,294917648.0,5.93,-3.41,-4.31,0.58,122.53666666666668
2020-07-15,603833,123.29,126.5,128.5,123.0,23471,297305680.0,4.51,3.77,4.59,0.56,126.0
2020-07-16,603833,126.6,120.75,131.98,120.12,27198,342462432.0,9.38,-4.55,-5.75,0.65,124.28333333333335
2020-07-17,603833,121.52,126.95,127.98,121.01,19450,243682012.0,5.77,5.13,6.2,0.46,125.31333333333333
2020-07-20,603833,126.95,132.81,136.02,126.11,31207,407832896.0,7.81,4.62,5.86,0.74,131.64666666666668
2020-07-21,603833,95.61,92.75,95.7,92.4,24823,232290584.0,2.48,-30.16,-40.06,0.42,93.61666666666667
2020-07-22,603833,91.12,90.52,92.6,89.04,40427,366824128.0,3.84,-2.4,-2.23,0.69,90.71999999999998
2020-07-23,603833,90.52,90.01,91.37,87.21,44012,392687040.0,4.6,-0.56,-0.51,0.75,89.52999999999999
2020-07-24,603833,89.89,87.09,90.66,86.0,36492,322969376.0,5.18,-3.24,-2.92,0.62,87.91666666666667
2020-07-27,603833,87.29,85.9,88.47,84.5,29784,255848074.0,4.56,-1.37,-1.19,0.51,86.29
2020-07-28,603833,85.9,88.61,88.88,85.89,19227,168660579.0,3.48,3.15,2.71,0.33,87.79333333333334
2020-07-29,603833,88.6,90.71,91.9,87.98,20375,184809472.0,4.42,2.37,2.1,0.35,90.19666666666666
2020-07-30,603833,91.5,89.6,92.0,89.0,15690,140832770.0,3.31,-1.22,-1.11,0.27,90.2
2020-07-31,603833,88.81,89.59,90.98,88.16,13378,120169453.0,3.15,-0.01,-0.01,0.23,89.57666666666667
2020-08-03,603833,89.93,89.22,90.35,88.4,23341,207871007.0,2.18,-0.41,-0.37,0.4,89.32333333333334
2020-08-04,603833,89.83,90.57,93.1,88.6,37662,344410144.0,5.04,1.51,1.35,0.64,90.75666666666666
2020-08-05,603833,91.2,98.1,98.88,89.69,43509,412740112.0,10.15,8.31,7.53,0.74,95.55666666666666
2020-08-06,603833,98.2,97.99,99.5,96.23,20445,199312250.0,3.33,-0.11,-0.11,0.35,97.90666666666668
2020-08-07,603833,97.9,96.99,99.5,95.35,13354,129756286.0,4.24,-1.02,-1.0,0.23,97.27999999999999
2020-08-10,603833,98.0,102.45,105.0,96.52,37832,383968352.0,8.74,5.63,5.46,0.64,101.32333333333332
2020-08-11,603833,102.8,102.5,107.86,100.68,42851,448337152.0,7.01,0.05,0.05,0.73,103.68
2020-08-12,603833,102.0,101.7,104.45,98.5,21285,214113587.0,5.8,-0.78,-0.8,0.36,101.55
2020-08-13,603833,101.58,102.83,103.98,99.48,16873,172002009.0,4.42,1.11,1.13,0.29,102.09666666666668
2020-08-14,603833,102.6,105.91,108.5,102.6,26932,285039392.0,5.74,3.0,3.08,0.46,105.67
2020-08-17,603833,107.0,106.12,109.99,105.51,27503,296869536.0,4.23,0.2,0.21,0.47,107.20666666666666
2020-08-18,603833,105.95,107.01,109.93,104.99,17953,191705428.0,4.66,0.84,0.89,0.31,107.31
2020-08-19,603833,105.01,105.6,107.5,104.5,12196,129271895.0,2.8,-1.32,-1.41,0.21,105.86666666666667
2020-08-20,603833,105.41,102.09,107.27,101.11,28771,295772128.0,5.83,-3.32,-3.51,0.49,103.49000000000001
2020-08-21,603833,101.91,102.05,103.6,100.95,18593,189882071.0,2.6,-0.04,-0.04,0.32,102.2
2020-08-24,603833,101.55,102.0,104.56,101.0,21352,217914137.0,3.49,-0.05,-0.05,0.36,102.52
2020-08-25,603833,101.5,101.42,103.5,100.88,13554,138265421.0,2.57,-0.57,-0.58,0.23,101.93333333333334
2020-08-26,603833,101.3,99.99,102.68,99.8,17250,174128689.0,2.84,-1.41,-1.43,0.29,100.82333333333334
2020-08-27,603833,99.9,100.13,101.45,99.5,10737,107922140.0,1.95,0.14,0.14,0.18,100.36
2020-08-28,603833,101.34,102.26,102.88,100.13,15894,161265702.0,2.75,2.13,2.13,0.27,101.75666666666666
2020-08-31,603833,104.49,101.0,104.99,99.98,24564,249343135.0,4.9,-1.23,-1.26,0.42,101.99000000000001
2020-09-01,603833,100.78,106.81,106.99,100.51,26004,270232448.0,6.42,5.75,5.81,0.44,104.77
2020-09-02,603833,106.9,107.6,108.9,105.84,20723,222249426.0,2.86,0.74,0.79,0.35,107.44666666666667
2020-09-03,603833,107.45,106.35,107.89,105.02,17304,183907750.0,2.67,-1.16,-1.25,0.29,106.42
2020-09-04,603833,103.88,105.62,106.42,103.18,15349,161311902.0,3.05,-0.69,-0.73,0.26,105.07333333333334
2020-09-07,603833,105.78,103.71,107.48,102.87,23023,243019069.0,4.36,-1.81,-1.91,0.39,104.68666666666667
2020-09-08,603833,104.52,106.48,107.13,102.85,26071,274269664.0,4.13,2.67,2.77,0.44,105.48666666666666
2020-09-09,603833,104.7,102.9,106.02,101.5,33103,343560416.0,4.24,-3.36,-3.58,0.56,103.47333333333331
2020-09-10,603833,102.9,107.5,110.99,102.9,39594,426458496.0,7.86,4.47,4.6,0.67,107.13
2020-09-11,603833,108.5,108.48,109.95,105.8,29272,315928320.0,3.86,0.91,0.98,0.5,108.07666666666667
2020-09-14,603833,108.55,109.66,114.6,106.9,39079,432448144.0,7.1,1.09,1.18,0.66,110.38666666666666
2020-09-15,603833,109.0,108.33,110.88,107.3,18808,204186242.0,3.26,-1.21,-1.33,0.32,108.83666666666666
2020-09-16,603833,107.5,109.26,110.66,107.01,26910,293382208.0,3.37,0.86,0.93,0.46,108.97666666666667
2020-09-17,603833,108.85,111.16,112.5,108.3,20077,221702083.0,3.84,1.74,1.9,0.34,110.65333333333335
2020-09-18,603833,111.16,113.59,116.19,110.61,29259,333423840.0,5.02,2.19,2.43,0.5,113.46333333333332
2020-09-21,603833,115.0,115.3,117.48,112.33,26249,301392688.0,4.53,1.51,1.71,0.45,115.03666666666668
2020-09-22,603833,113.83,113.31,114.5,111.6,17557,199147192.0,2.52,-1.73,-1.99,0.3,113.13666666666666
2020-09-23,603833,113.64,112.41,115.19,110.0,24486,274510800.0,4.58,-0.79,-0.9,0.41,112.53333333333335
2020-09-24,603833,112.0,109.0,112.0,108.37,11845,129927311.0,3.23,-3.03,-3.41,0.2,109.79
2020-09-25,603833,108.24,109.65,110.0,103.33,30227,323748448.0,6.12,0.6,0.65,0.51,107.66000000000001
2020-09-28,603833,109.14,107.37,110.79,106.95,17823,192720976.0,3.5,-2.08,-2.28,0.3,108.37
2020-09-29,603833,108.98,106.32,109.49,106.22,8530,91460826.0,3.05,-0.98,-1.05,0.14,107.34333333333332
2020-09-30,603833,106.06,107.77,108.7,105.07,12985,139591354.0,3.41,1.36,1.45,0.22,107.17999999999999
2020-10-09,603833,110.0,108.45,110.0,105.88,14031,151134087.0,3.82,0.63,0.68,0.24,108.11
2020-10-12,603833,108.0,111.36,111.98,107.38,23820,262340600.0,4.24,2.68,2.91,0.4,110.24000000000001
2020-10-13,603833,111.01,116.89,117.98,110.21,21469,245545842.0,6.98,4.97,5.53,0.36,115.02666666666666
2020-10-14,603833,117.49,117.38,118.88,116.06,14589,171211677.0,2.41,0.42,0.49,0.24,117.44
2020-10-15,603833,118.37,117.75,120.76,116.3,20408,242069934.0,3.8,0.32,0.37,0.34,118.27
2020-10-16,603833,117.56,118.96,119.79,116.15,15283,180370770.0,3.09,1.03,1.21,0.26,118.3
2020-10-19,603833,119.0,116.07,119.0,115.0,21147,246113995.0,3.36,-2.43,-2.89,0.35,116.69
2020-10-20,603833,114.87,116.85,117.8,114.87,10256,119244093.0,2.52,0.67,0.78,0.17,116.50666666666666
2020-10-21,603833,118.03,118.5,118.87,114.6,19685,230771724.0,3.65,1.41,1.65,0.33,117.32333333333334
2020-10-22,603833,118.5,117.25,119.15,115.6,12172,142431915.0,3.0,-1.05,-1.25,0.2,117.33333333333333
2020-10-23,603833,117.08,113.72,117.98,113.67,7439,85971797.0,3.68,-3.01,-3.53,0.12,115.12333333333333
2020-10-26,603833,113.81,112.91,113.81,111.3,10645,119958351.0,2.21,-0.71,-0.81,0.18,112.67333333333333
2020-10-27,603833,114.3,117.4,118.0,112.04,19039,220043143.0,5.28,3.98,4.49,0.32,115.81333333333335
2020-10-28,603833,117.87,122.0,122.0,116.55,19033,229669879.0,4.64,3.92,4.6,0.32,120.18333333333334
2020-10-29,603833,119.9,126.8,127.15,119.0,26382,327789728.0,6.68,3.93,4.8,0.44,124.31666666666666
2020-10-30,603833,129.34,122.89,130.25,121.99,21661,270519248.0,6.51,-3.08,-3.91,0.36,125.04333333333334
2020-11-02,603833,124.75,126.44,129.88,123.15,31688,403430512.0,5.48,2.89,3.55,0.53,126.49000000000001
2020-11-03,603833,127.5,127.0,129.3,125.68,20211,257517184.0,2.86,0.44,0.56,0.34,127.32666666666667
2020-11-04,603833,126.44,129.33,130.68,126.44,12800,164885772.0,3.34,1.83,2.33,0.21,128.8166666666667
2020-11-05,603833,129.33,130.06,131.0,127.0,23632,305055376.0,3.09,0.56,0.73,0.4,129.35333333333332
2020-11-06,603833,129.25,132.37,132.48,128.21,14846,194459766.0,3.28,1.78,2.31,0.25,131.02
2020-11-09,603833,132.4,131.61,134.0,127.38,25804,336681040.0,5.0,-0.57,-0.76,0.43,130.99666666666667
2020-11-10,603833,130.0,134.22,134.5,128.51,15632,207847937.0,4.55,1.98,2.61,0.26,132.41
2020-11-11,603833,133.32,131.2,135.45,130.5,13419,177864914.0,3.69,-2.25,-3.02,0.23,132.38333333333333
2020-11-12,603833,131.3,132.01,133.69,130.7,12868,169770766.0,2.28,0.62,0.81,0.22,132.13333333333333
2020-11-13,603833,132.53,132.4,135.38,131.3,19072,253744691.0,3.09,0.3,0.39,0.32,133.02666666666667
2020-11-16,603833,132.14,128.77,134.45,128.0,18989,246981751.0,4.87,-2.74,-3.63,0.32,130.40666666666667
2020-11-17,603833,128.39,128.79,132.2,126.8,31884,412473840.0,4.19,0.02,0.02,0.53,129.26333333333332
2020-11-18,603833,130.86,126.5,130.86,124.0,19340,244629135.0,5.33,-1.78,-2.29,0.32,127.12
2020-11-19,603833,127.73,132.02,132.65,124.3,21276,276701792.0,6.6,4.36,5.52,0.36,129.65666666666667
2020-11-20,603833,131.8,134.03,134.67,130.58,14740,196060180.0,3.1,1.52,2.01,0.25,133.09333333333333
2020-11-23,603833,134.46,137.69,138.04,133.06,24528,334537184.0,3.72,2.73,3.66,0.41,136.26333333333335
2020-11-24,603833,137.69,137.97,139.0,135.59,16004,219669456.0,2.48,0.2,0.28,0.27,137.52
2020-11-25,603833,138.99,132.3,139.0,131.0,24220,326101712.0,5.8,-4.11,-5.67,0.41,134.1
2020-11-26,603833,132.31,131.26,133.8,129.31,17441,229241734.0,3.39,-0.79,-1.04,0.29,131.45666666666668
2020-11-27,603833,131.0,130.47,131.98,128.99,11178,145306198.0,2.28,-0.6,-0.79,0.19,130.48000000000002
2020-11-30,603833,130.47,127.58,131.02,125.1,22906,292963168.0,4.54,-2.22,-2.89,0.38,127.89999999999999
2020-12-01,603833,128.5,130.48,131.0,128.0,16051,208173358.0,2.35,2.27,2.9,0.27,129.82666666666668
2020-12-02,603833,130.48,130.48,131.59,128.2,12741,165650511.0,2.6,0.0,0.0,0.21,130.09
2020-12-03,603833,130.11,130.04,131.45,129.18,8295,108007679.0,1.74,-0.34,-0.44,0.14,130.22333333333333
2020-12-04,603833,130.3,133.55,133.55,129.49,9947,131541747.0,3.12,2.7,3.51,0.17,132.1966666666667
2020-12-07,603833,133.0,131.74,134.23,130.7,7778,102572824.0,2.64,-1.36,-1.81,0.13,132.22333333333333
2020-12-08,603833,131.01,131.0,132.04,128.55,11502,150111775.0,2.65,-0.56,-0.74,0.19,130.53
2020-12-09,603833,130.0,125.59,131.47,125.59,16253,207000233.0,4.49,-4.13,-5.41,0.27,127.55
2020-12-10,603833,125.5,125.28,126.6,123.5,17558,219050134.0,2.47,-0.25,-0.31,0.29,125.12666666666667
2020-12-11,603833,125.28,124.53,128.48,123.0,19087,238848470.0,4.37,-0.6,-0.75,0.32,125.33666666666666
2020-12-14,603833,125.2,127.88,128.57,122.54,25465,320802336.0,4.84,2.69,3.35,0.43,126.33
2020-12-15,603833,128.88,127.54,129.96,126.61,16201,208079027.0,2.62,-0.27,-0.34,0.27,128.03666666666666
2020-12-16,603833,128.52,127.5,129.97,127.0,8907,114393890.0,2.33,-0.03,-0.04,0.15,128.15666666666667
2020-12-17,603833,127.39,128.89,129.77,127.29,9318,120103859.0,1.95,1.09,1.39,0.16,128.65
2020-12-18,603833,128.8,128.27,130.22,127.0,11817,151670985.0,2.5,-0.48,-0.62,0.2,128.49666666666667
2020-12-21,603833,127.12,130.0,130.3,124.88,17032,218396678.0,4.23,1.35,1.73,0.29,128.39333333333335
