date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-03-04,000333,54.0,54.25,54.44,53.61,239084,1290728832.0,1.52,-0.46,-0.25,0.35,54.1
2020-03-05,000333,54.55,56.54,56.8,54.35,575718,3214972960.0,4.52,4.22,2.29,0.84,55.89666666666667
2020-03-06,000333,55.82,55.8,56.3,55.54,280243,1565438000.0,1.34,-1.31,-0.74,0.41,55.879999999999995
2020-03-09,000333,54.4,53.89,54.47,53.81,356343,1925269104.0,1.18,-3.42,-1.91,0.52,54.05666666666667
2020-03-10,000333,53.89,55.32,55.68,53.89,375632,2061033024.0,3.32,2.65,1.43,0.55,54.96333333333333
2020-03-11,000333,55.12,54.47,55.32,54.46,192607,1053884400.0,1.55,-1.54,-0.85,0.28,54.75
2020-03-12,000333,53.85,53.17,53.87,52.88,344055,1833239648.0,1.82,-2.39,-1.3,0.5,53.30666666666667
2020-03-13,000333,50.87,51.9,52.96,50.07,452084,2323212176.0,5.44,-2.39,-1.27,0.66,51.64333333333334
2020-03-16,000333,52.2,50.1,52.27,50.0,396679,2019157776.0,4.37,-3.47,-1.8,0.58,50.79
2020-03-17,000333,49.62,49.0,51.3,48.57,477082,2365286576.0,5.45,-2.2,-1.1,0.7,49.623333333333335
2020-03-18,000333,49.7,49.7,51.89,49.58,586059,2974941632.0,4.71,1.43,0.7,0.86,50.39000000000001
2020-03-19,000333,50.35,48.6,50.6,47.5,554869,2708244368.0,6.24,-2.21,-1.1,0.81,48.9
2020-03-20,000333,49.25,49.05,49.73,48.5,367067,1803574240.0,2.53,0.93,0.45,0.54,49.09333333333333
2020-03-23,000333,47.5,46.5,47.98,46.3,477036,2237270208.0,3.43,-5.2,-2.55,0.7,46.92666666666667
2020-03-24,000333,47.35,47.99,48.25,46.91,419576,2000208160.0,2.88,3.2,1.49,0.61,47.71666666666667
2020-03-25,000333,49.5,49.49,50.16,48.86,390113,1934918464.0,2.71,3.13,1.5,0.57,49.50333333333333
2020-03-26,000333,49.4,49.0,49.77,48.84,232484,1145809968.0,1.88,-0.99,-0.49,0.34,49.20333333333334
2020-03-27,000333,50.0,49.45,50.45,49.38,260154,1296483248.0,2.18,0.92,0.45,0.38,49.76000000000001
2020-03-30,000333,48.8,48.09,48.8,47.5,370522,1778812496.0,2.63,-2.75,-1.36,0.54,48.129999999999995
2020-03-31,000333,48.76,48.42,49.35,48.34,225253,1098690176.0,2.1,0.69,0.33,0.33,48.70333333333334
2020-04-01,000333,48.95,48.58,49.32,48.05,234391,1141225440.0,2.62,0.33,0.16,0.34,48.65
2020-04-02,000333,48.17,48.96,49.0,47.8,235144,1135456592.0,2.47,0.78,0.38,0.34,48.586666666666666
2020-04-03,000333,48.8,48.38,49.06,48.21,196382,953656656.0,1.74,-1.18,-0.58,0.29,48.550000000000004
2020-04-07,000333,49.21,48.97,49.4,48.7,400486,1962977184.0,1.45,1.22,0.59,0.59,49.02333333333333
2020-04-08,000333,48.6,48.24,48.73,48.06,244268,1182191600.0,1.37,-1.49,-0.73,0.36,48.343333333333334
2020-04-09,000333,48.52,48.3,48.55,48.11,171399,828409216.0,0.91,0.12,0.06,0.25,48.31999999999999
2020-04-10,000333,48.3,49.28,50.56,48.04,412461,2043406848.0,5.22,2.03,0.98,0.6,49.29333333333333
2020-04-13,000333,49.59,49.89,50.58,49.3,310765,1555138944.0,2.6,1.24,0.61,0.46,49.923333333333325
2020-04-14,000333,50.67,50.48,50.7,49.6,307942,1550039696.0,2.2,1.18,0.59,0.45,50.26
2020-04-15,000333,50.0,50.2,51.28,49.2,395915,1989237120.0,4.12,-0.55,-0.28,0.58,50.22666666666667
2020-04-16,000333,50.2,49.49,50.2,49.27,279294,1385041872.0,1.85,-1.41,-0.71,0.41,49.653333333333336
2020-04-17,000333,50.0,50.09,50.31,49.6,352499,1761719072.0,1.43,1.21,0.6,0.52,50.0
2020-04-20,000333,50.29,50.73,50.98,50.01,208857,1058635856.0,1.94,1.28,0.64,0.31,50.57333333333333
2020-04-21,000333,50.99,50.25,51.0,50.0,209713,1056179840.0,1.97,-0.95,-0.48,0.31,50.416666666666664
2020-04-22,000333,50.2,51.4,51.47,49.99,207637,1056618272.0,2.95,2.29,1.15,0.3,50.95333333333334
2020-04-23,000333,51.69,51.99,52.39,51.31,271166,1408264464.0,2.1,1.15,0.59,0.4,51.89666666666667
2020-04-24,000333,52.04,52.01,52.3,51.71,133416,693211312.0,1.13,0.04,0.02,0.2,52.00666666666666
2020-04-27,000333,51.27,51.5,52.24,50.85,215235,1108515152.0,2.67,-0.98,-0.51,0.32,51.53
2020-04-28,000333,51.5,51.79,51.94,50.75,251835,1297098144.0,2.31,0.56,0.29,0.37,51.49333333333333
2020-04-29,000333,51.4,52.25,52.77,51.15,206235,1072765104.0,3.13,0.89,0.46,0.3,52.05666666666667
2020-04-30,000333,53.3,53.75,54.16,53.3,340323,1831860880.0,1.65,2.87,1.5,0.5,53.73666666666666
2020-05-06,000333,53.0,54.2,54.2,52.7,328565,1765766096.0,2.79,0.84,0.45,0.48,53.70000000000001
2020-05-07,000333,54.19,54.0,54.45,53.84,213755,1156808784.0,1.13,-0.37,-0.2,0.31,54.09666666666667
2020-05-08,000333,54.48,56.33,56.48,54.23,409621,2296022240.0,4.17,4.31,2.33,0.6,55.68
2020-05-11,000333,56.59,56.91,58.5,56.42,379598,2188821584.0,3.69,1.03,0.58,0.56,57.276666666666664
2020-05-12,000333,57.5,58.0,58.38,57.03,286034,1655218896.0,2.37,1.92,1.09,0.42,57.803333333333335
2020-05-13,000333,57.6,57.75,58.0,56.91,219386,1260866624.0,1.88,-0.43,-0.25,0.32,57.553333333333335
2020-05-14,000333,57.75,58.0,58.3,57.51,180020,1044096208.0,1.37,0.43,0.25,0.26,57.93666666666667
2020-05-15,000333,58.0,56.95,58.1,56.87,233617,1338687936.0,2.12,-1.81,-1.05,0.34,57.30666666666667
2020-05-18,000333,57.5,57.49,58.2,56.63,261775,1505218944.0,2.76,0.95,0.54,0.38,57.440000000000005
2020-05-19,000333,58.4,58.76,59.2,58.0,278551,1638536816.0,2.09,2.21,1.27,0.41,58.653333333333336
2020-05-20,000333,58.53,59.03,59.1,58.52,190615,1123661200.0,0.99,0.46,0.27,0.28,58.88333333333333
2020-05-21,000333,59.55,58.72,59.64,58.36,149135,876854208.0,2.17,-0.53,-0.31,0.22,58.906666666666666
2020-05-22,000333,58.44,57.12,58.55,56.61,260862,1493147024.0,3.3,-2.72,-1.6,0.38,57.42666666666667
2020-05-25,000333,58.3,56.84,58.39,56.14,159445,905625792.0,3.94,-0.49,-0.28,0.23,57.123333333333335
2020-05-26,000333,57.3,58.0,58.25,56.77,184308,1061005408.0,2.6,2.04,1.16,0.27,57.67333333333334
2020-05-27,000333,58.25,58.25,59.38,57.89,258065,1517718672.0,2.57,0.43,0.25,0.38,58.50666666666667
2020-05-28,000333,59.17,58.15,59.37,57.83,206031,1207714976.0,2.64,-0.17,-0.1,0.3,58.449999999999996
2020-05-29,000333,57.99,59.02,59.25,57.99,182549,1073961440.0,2.17,1.5,0.87,0.27,58.75333333333334
2020-06-01,000333,59.3,60.42,60.48,59.3,294803,1776563600.0,2.0,2.37,1.4,0.43,60.06666666666666
2020-06-02,000333,59.66,58.7,59.66,58.55,206805,1218477904.0,1.84,-2.85,-1.72,0.3,58.97
2020-06-03,000333,59.15,58.33,59.37,57.91,180929,1059003040.0,2.49,-0.63,-0.37,0.27,58.53666666666667
2020-06-04,000333,58.85,58.85,59.9,58.71,140258,827157600.0,2.04,0.89,0.52,0.21,59.153333333333336
2020-06-05,000333,58.99,58.95,59.18,58.6,127259,749286688.0,0.99,0.17,0.1,0.19,58.910000000000004
2020-06-08,000333,59.4,60.16,61.56,59.03,359440,2180630896.0,4.29,2.05,1.21,0.53,60.25
2020-06-09,000333,60.55,60.66,61.43,60.28,240135,1463794176.0,1.91,0.83,0.5,0.35,60.79
2020-06-10,000333,61.08,60.32,61.21,60.18,190148,1153412208.0,1.7,-0.56,-0.34,0.28,60.57
2020-06-11,000333,60.35,59.66,60.61,59.1,201377,1204181856.0,2.5,-1.09,-0.66,0.29,59.79
2020-06-12,000333,58.7,59.98,60.0,58.5,185190,1097620784.0,2.51,0.54,0.32,0.27,59.49333333333333
2020-06-15,000333,59.09,58.0,59.43,58.0,320004,1872474032.0,2.38,-3.3,-1.98,0.47,58.47666666666667
2020-06-16,000333,58.69,59.0,59.3,58.59,183088,1077626688.0,1.22,1.72,1.0,0.27,58.96333333333333
2020-06-17,000333,58.81,57.9,58.88,57.65,221283,1285597248.0,2.08,-1.86,-1.1,0.32,58.14333333333334
2020-06-18,000333,57.85,57.85,57.99,57.16,267225,1537168000.0,1.43,-0.09,-0.05,0.39,57.666666666666664
2020-06-19,000333,57.85,59.77,59.98,57.85,324280,1923447888.0,3.68,3.32,1.92,0.47,59.199999999999996
2020-06-22,000333,59.6,59.09,59.95,58.92,219797,1306914544.0,1.72,-1.14,-0.68,0.32,59.32
2020-06-23,000333,58.86,59.0,59.46,58.48,181146,1068928528.0,1.66,-0.15,-0.09,0.26,58.98
2020-06-24,000333,59.2,59.7,60.18,59.09,200320,1194505232.0,1.85,1.19,0.7,0.29,59.65666666666667
2020-06-29,000333,59.7,59.95,60.0,58.71,261061,1557837552.0,2.16,0.42,0.25,0.38,59.55333333333334
2020-06-30,000333,60.0,59.79,61.0,59.5,261252,1577689216.0,2.5,-0.27,-0.16,0.38,60.096666666666664
2020-07-01,000333,59.7,62.44,62.49,58.92,442610,2719438560.0,5.97,4.43,2.65,0.65,61.28333333333333
2020-07-02,000333,61.81,62.95,63.42,61.61,435262,2715825424.0,2.9,0.82,0.51,0.63,62.660000000000004
2020-07-03,000333,63.1,62.39,63.95,61.83,340798,2137708208.0,3.37,-0.89,-0.56,0.5,62.723333333333336
2020-07-06,000333,62.81,64.03,64.99,62.51,599258,3811821936.0,3.97,2.63,1.64,0.87,63.843333333333334
2020-07-07,000333,64.14,64.38,67.55,64.1,490390,3224341184.0,5.39,0.55,0.35,0.72,65.34333333333332
2020-07-08,000333,64.3,63.98,65.3,63.26,284820,1818108352.0,3.17,-0.62,-0.4,0.42,64.17999999999999
2020-07-09,000333,64.0,64.98,65.0,63.0,312281,1993727712.0,3.13,1.56,1.0,0.46,64.32666666666667
2020-07-10,000333,64.5,63.4,64.52,63.2,273297,1741014720.0,2.03,-2.43,-1.58,0.4,63.70666666666667
2020-07-13,000333,62.92,63.25,64.1,62.84,344679,2186339088.0,1.99,-0.24,-0.15,0.5,63.39666666666667
2020-07-14,000333,63.86,61.84,63.87,61.19,382960,2377225472.0,4.24,-2.23,-1.41,0.56,62.300000000000004
2020-07-15,000333,61.89,62.98,64.0,61.85,436949,2750957936.0,3.48,1.84,1.14,0.64,62.94333333333333
2020-07-16,000333,63.0,61.14,64.49,61.09,369589,2326871248.0,5.4,-2.92,-1.84,0.54,62.24
2020-07-17,000333,60.8,63.9,64.42,60.72,360876,2269485712.0,6.05,4.51,2.76,0.53,63.01333333333333
2020-07-20,000333,63.9,67.38,67.68,63.28,600694,3970335088.0,6.89,5.45,3.48,0.88,66.11333333333333
2020-07-21,000333,67.0,67.35,67.92,66.07,328747,2206459248.0,2.75,-0.04,-0.03,0.48,67.11333333333333
2020-07-22,000333,66.8,67.35,67.98,66.31,303898,2045490784.0,2.48,0.0,0.0,0.44,67.21333333333334
2020-07-23,000333,66.5,70.19,70.47,66.36,487159,3361999488.0,6.1,4.22,2.84,0.71,69.00666666666666
2020-07-24,000333,69.17,66.5,70.15,66.0,409256,2781427888.0,5.91,-5.26,-3.69,0.6,67.55
2020-07-27,000333,67.61,67.18,67.8,64.8,273029,1806012288.0,4.51,1.02,0.68,0.4,66.59333333333333
2020-07-28,000333,67.18,67.11,68.54,66.62,234103,1580820576.0,2.86,-0.1,-0.07,0.34,67.42333333333335
2020-07-29,000333,67.35,71.63,72.0,67.35,460542,3268094880.0,6.93,6.74,4.52,0.67,70.32666666666667
2020-07-30,000333,71.6,70.97,72.3,70.25,194808,1385613248.0,2.86,-0.92,-0.66,0.28,71.17333333333333
2020-07-31,000333,70.58,71.75,73.75,70.07,293575,2117686416.0,5.19,1.1,0.78,0.43,71.85666666666667
2020-08-03,000333,72.0,72.49,74.74,71.81,343310,2510509104.0,4.08,1.03,0.74,0.5,73.01333333333334
2020-08-04,000333,72.0,72.05,72.28,70.33,292271,2081709104.0,2.69,-0.61,-0.44,0.43,71.55333333333334
2020-08-05,000333,71.0,71.4,72.4,70.8,191118,1362330032.0,2.22,-0.9,-0.65,0.28,71.53333333333333
2020-08-06,000333,71.0,70.6,71.8,70.04,218735,1545541040.0,2.46,-1.12,-0.8,0.32,70.81333333333333
2020-08-07,000333,70.38,70.55,71.11,68.85,254144,1782876112.0,3.2,-0.07,-0.05,0.37,70.17
2020-08-10,000333,70.2,72.0,72.4,69.3,241055,1710556592.0,4.39,2.06,1.45,0.35,71.23333333333333
2020-08-11,000333,72.15,71.3,73.49,71.18,205681,1492137504.0,3.21,-0.97,-0.7,0.3,71.99000000000001
2020-08-12,000333,70.66,69.66,71.61,69.17,289738,2027499312.0,3.42,-2.3,-1.64,0.42,70.14666666666666
2020-08-13,000333,69.81,70.01,71.08,69.78,130645,917532048.0,1.87,0.5,0.35,0.19,70.29
2020-08-14,000333,70.0,72.04,72.07,69.73,161197,1148282704.0,3.34,2.9,2.03,0.24,71.28000000000002
2020-08-17,000333,72.4,72.13,73.8,71.4,245172,1785517680.0,3.33,0.12,0.09,0.36,72.44333333333333
2020-08-18,000333,72.14,71.8,72.74,71.06,193015,1382264208.0,2.33,-0.46,-0.33,0.28,71.86666666666667
2020-08-19,000333,71.7,70.12,72.3,70.0,253273,1791352688.0,3.2,-2.34,-1.68,0.37,70.80666666666667
2020-08-20,000333,69.8,69.04,70.09,68.65,219076,1513934320.0,2.05,-1.54,-1.08,0.32,69.26
2020-08-21,000333,69.15,69.38,69.88,68.85,126456,876813904.0,1.49,0.49,0.34,0.18,69.36999999999999
2020-08-24,000333,69.3,70.37,70.39,69.16,174279,1215646640.0,1.77,1.43,0.99,0.25,69.97333333333334
2020-08-25,000333,70.35,69.98,70.4,69.54,179318,1254921568.0,1.22,-0.55,-0.39,0.26,69.97333333333334
2020-08-26,000333,69.98,69.29,71.4,68.65,237702,1661357456.0,3.93,-0.99,-0.69,0.35,69.78000000000002
2020-08-27,000333,69.3,67.99,69.85,67.09,342932,2327750656.0,3.98,-1.88,-1.3,0.5,68.31
2020-08-28,000333,67.4,70.28,70.52,67.1,323186,2228514544.0,5.03,3.37,2.29,0.47,69.3
2020-08-31,000333,71.03,70.54,73.49,70.53,258683,1852443296.0,4.21,0.37,0.26,0.38,71.52
2020-09-01,000333,70.56,71.7,72.22,70.55,205477,1468837504.0,2.37,1.64,1.16,0.3,71.49
2020-09-02,000333,72.0,70.93,72.49,70.38,183108,1304982304.0,2.94,-1.07,-0.77,0.27,71.26666666666667
2020-09-03,000333,71.0,70.93,72.98,70.72,325309,2340687056.0,3.19,0.0,0.0,0.48,71.54333333333334
2020-09-04,000333,69.5,68.79,69.88,68.2,359336,2474691328.0,2.37,-3.02,-2.14,0.53,68.95666666666666
2020-09-07,000333,68.1,66.7,68.67,66.49,442226,2971282416.0,3.17,-3.04,-2.09,0.65,67.28666666666668
2020-09-08,000333,66.7,66.88,67.0,65.64,263509,1747654432.0,2.04,0.27,0.18,0.39,66.50666666666666
2020-09-09,000333,66.0,64.86,66.58,64.73,284542,1861646752.0,2.77,-3.02,-2.02,0.42,65.39
2020-09-10,000333,65.51,65.9,66.21,64.91,210302,1381763376.0,2.0,1.6,1.04,0.31,65.67333333333333
2020-09-11,000333,65.5,66.18,66.8,64.58,215127,1421649984.0,3.37,0.42,0.28,0.31,65.85333333333334
2020-09-14,000333,66.28,68.0,68.25,66.2,217393,1469293456.0,3.1,2.75,1.82,0.32,67.48333333333333
2020-09-15,000333,68.52,70.42,70.77,68.46,290016,2033590880.0,3.4,3.56,2.42,0.42,69.88333333333333
2020-09-16,000333,70.29,69.66,71.98,69.2,291213,2060063616.0,3.95,-1.08,-0.76,0.43,70.28
2020-09-17,000333,69.8,70.6,71.0,69.31,274435,1932446432.0,2.43,1.35,0.94,0.4,70.30333333333333
2020-09-18,000333,71.12,70.28,71.33,70.04,217515,1538451552.0,1.83,-0.45,-0.32,0.32,70.55
2020-09-21,000333,70.25,70.03,71.16,69.41,165610,1164163888.0,2.49,-0.36,-0.25,0.24,70.2
2020-09-22,000333,69.5,69.89,70.56,69.46,139967,978793360.0,1.57,-0.2,-0.14,0.2,69.96999999999998
2020-09-23,000333,70.01,71.07,71.36,69.48,171445,1211864656.0,2.69,1.69,1.18,0.25,70.63666666666667
2020-09-24,000333,70.56,70.46,70.95,69.67,200758,1410207328.0,1.8,-0.86,-0.61,0.29,70.36
2020-09-25,000333,70.65,70.3,71.77,70.08,120815,855869344.0,2.4,-0.23,-0.16,0.18,70.71666666666665
2020-09-28,000333,70.3,70.9,71.5,69.96,173937,1235538592.0,2.19,0.85,0.6,0.25,70.78666666666666
2020-09-29,000333,71.0,72.45,72.9,71.0,233914,1692268560.0,2.68,2.19,1.55,0.34,72.11666666666667
2020-09-30,000333,72.9,72.6,73.63,72.28,221337,1618394624.0,1.86,0.21,0.15,0.32,72.83666666666666
2020-10-09,000333,73.06,73.39,74.16,73.01,251587,1853607136.0,1.58,1.09,0.79,0.37,73.52
2020-10-12,000333,72.6,73.98,73.98,72.3,263256,1930035648.0,2.29,0.8,0.59,0.38,73.42
2020-10-13,000333,73.98,75.89,75.95,73.44,255775,1920061024.0,3.39,2.58,1.91,0.37,75.09333333333332
2020-10-14,000333,75.1,75.25,76.47,74.8,196134,1478023728.0,2.2,-0.84,-0.64,0.29,75.50666666666666
2020-10-15,000333,75.03,76.1,76.96,74.78,192110,1462783200.0,2.9,1.13,0.85,0.28,75.94666666666667
2020-10-16,000333,75.7,74.8,76.38,74.7,145917,1096650304.0,2.21,-1.71,-1.3,0.21,75.29333333333334
2020-10-19,000333,74.82,75.0,77.15,74.51,177792,1345916768.0,3.53,0.27,0.2,0.26,75.55333333333334
2020-10-20,000333,74.51,76.3,76.98,74.51,154354,1175374816.0,3.29,1.73,1.3,0.23,75.93
2020-10-21,000333,75.88,77.5,78.05,75.88,213889,1651445120.0,2.84,1.57,1.2,0.31,77.14333333333333
2020-10-22,000333,77.3,78.4,78.56,76.2,156502,1213225344.0,3.05,1.16,0.9,0.23,77.72
2020-10-23,000333,77.75,75.11,78.25,75.1,181233,1388457536.0,4.02,-4.2,-3.29,0.26,76.15333333333332
2020-10-26,000333,74.98,76.66,76.8,73.6,165905,1253614096.0,4.26,2.06,1.55,0.24,75.68666666666665
2020-10-27,000333,76.1,75.71,76.79,75.39,156921,1194229488.0,1.83,-1.24,-0.95,0.23,75.96333333333332
2020-10-28,000333,75.76,76.71,77.5,75.63,187216,1439052208.0,2.47,1.32,1.0,0.27,76.61333333333333
2020-10-29,000333,76.0,81.18,81.89,75.8,377794,3012418000.0,7.94,5.83,4.47,0.55,79.62333333333333
2020-10-30,000333,82.05,77.87,82.5,77.55,328417,2596624768.0,6.1,-4.08,-3.31,0.48,79.30666666666667
2020-11-02,000333,79.01,83.4,85.0,79.0,522253,4312907520.0,7.71,7.1,5.53,0.76,82.46666666666667
2020-11-03,000333,83.41,82.55,83.45,80.9,351575,2886059072.0,3.06,-1.02,-0.85,0.51,82.30000000000001
2020-11-04,000333,82.6,85.66,86.88,82.2,389583,3330212464.0,5.67,3.77,3.11,0.57,84.91333333333333
2020-11-05,000333,86.05,86.11,88.5,85.04,356240,3083809648.0,4.04,0.53,0.45,0.52,86.55000000000001
2020-11-06,000333,86.13,90.14,91.3,85.13,468036,4177205856.0,7.17,4.68,4.03,0.68,88.85666666666667
2020-11-09,000333,90.46,90.72,94.46,89.43,470786,4296715776.0,5.58,0.64,0.58,0.69,91.53666666666668
2020-11-10,000333,89.7,89.66,89.72,86.51,352383,3113825056.0,3.54,-1.17,-1.06,0.51,88.63
2020-11-11,000333,88.2,88.1,89.77,86.68,341980,3021631440.0,3.45,-1.74,-1.56,0.5,88.18333333333332
2020-11-12,000333,90.5,90.6,90.79,88.23,282238,2536913936.0,2.91,2.84,2.5,0.41,89.87333333333333
2020-11-13,000333,90.3,90.52,90.56,88.79,216052,1936924432.0,1.95,-0.09,-0.08,0.32,89.95666666666666
2020-11-16,000333,91.5,89.36,91.8,87.06,372724,3320826096.0,5.24,-1.28,-1.16,0.54,89.40666666666668
2020-11-17,000333,89.8,89.92,91.5,89.37,289689,2613751008.0,2.38,0.63,0.56,0.42,90.26333333333334
2020-11-18,000333,90.04,89.29,91.55,88.15,229527,2060518096.0,3.78,-0.7,-0.63,0.34,89.66333333333334
2020-11-19,000333,90.0,94.0,95.32,89.51,413156,3844141232.0,6.51,5.27,4.71,0.6,92.94333333333333
2020-11-20,000333,94.13,91.59,94.79,91.46,461606,4276105440.0,3.54,-2.56,-2.41,0.67,92.61333333333334
2020-11-23,000333,90.5,93.47,93.68,89.42,456914,4209477920.0,4.65,2.05,1.88,0.67,92.19000000000001
2020-11-24,000333,93.42,90.65,93.45,89.01,399669,3622773264.0,4.75,-3.02,-2.82,0.58,91.03666666666668
2020-11-25,000333,90.65,89.56,91.39,88.85,291595,2615178240.0,2.8,-1.2,-1.09,0.43,89.93333333333334
2020-11-26,000333,89.0,87.02,89.56,86.01,475096,4132461360.0,3.96,-2.84,-2.54,0.69,87.52999999999999
2020-11-27,000333,87.46,87.8,88.86,86.54,230373,2020721664.0,2.67,0.9,0.78,0.34,87.73333333333333
2020-11-30,000333,87.31,86.85,88.5,86.26,299269,2612282352.0,2.55,-1.08,-0.95,0.44,87.20333333333333
2020-12-01,000333,86.25,87.92,88.0,86.25,236925,2071081952.0,2.01,1.23,1.07,0.35,87.39
2020-12-02,000333,89.0,89.91,90.59,88.54,366072,3286902400.0,2.33,2.26,1.99,0.53,89.67999999999999
2020-12-03,000333,89.79,89.6,90.08,88.21,255520,2276665600.0,2.08,-0.34,-0.31,0.37,89.29666666666667
2020-12-04,000333,88.82,88.36,89.06,87.17,327226,2876036672.0,2.11,-1.38,-1.24,0.48,88.19666666666667
2020-12-07,000333,88.88,88.06,89.0,87.52,202285,1786091232.0,1.67,-0.34,-0.3,0.3,88.19333333333333
2020-12-08,000333,87.52,86.7,88.13,85.45,366900,3164772032.0,3.04,-1.54,-1.36,0.54,86.75999999999999
2020-12-09,000333,86.01,83.56,86.62,83.5,461126,3893407712.0,3.6,-3.62,-3.14,0.67,84.56
2020-12-10,000333,83.5,85.1,85.45,83.5,253001,2144184256.0,2.33,1.84,1.54,0.37,84.68333333333332
2020-12-11,000333,85.9,84.0,85.9,83.41,225061,1901113984.0,2.93,-1.29,-1.1,0.33,84.43666666666667
2020-12-14,000333,85.88,84.44,86.0,83.33,262470,2213586000.0,3.18,0.52,0.44,0.38,84.58999999999999
2020-12-15,000333,84.92,85.73,86.4,83.4,328120,2794791696.0,3.55,1.53,1.29,0.48,85.17666666666668
2020-12-16,000333,86.11,88.1,89.07,85.93,413021,3638872832.0,3.66,2.76,2.37,0.6,87.7
