date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-02-20,600655,7.48,7.59,7.63,7.45,66986,50468120.0,2.41,1.74,0.13,0.42,7.5566666666666675
2020-02-21,600655,7.65,7.7,7.73,7.58,81435,62352693.0,1.98,1.45,0.11,0.51,7.670000000000001
2020-02-24,600655,7.8,7.61,7.85,7.6,102572,78802116.0,3.25,-1.17,-0.09,0.64,7.6866666666666665
2020-02-25,600655,7.5,7.41,7.61,7.34,141786,105166559.0,3.55,-2.63,-0.2,0.88,7.453333333333333
2020-02-26,600655,7.34,7.36,7.47,7.27,84865,62550137.0,2.7,-0.67,-0.05,0.53,7.366666666666666
2020-02-27,600655,7.4,7.33,7.44,7.32,86835,64068354.0,1.63,-0.41,-0.03,0.54,7.363333333333334
2020-02-28,600655,7.26,7.04,7.28,7.01,95996,68427999.0,3.68,-3.96,-0.29,0.6,7.109999999999999
2020-03-02,600655,7.08,7.21,7.24,7.08,78974,56802233.0,2.27,2.41,0.17,0.49,7.176666666666667
2020-03-03,600655,7.27,7.26,7.39,7.21,61685,45013152.0,2.5,0.69,0.05,0.38,7.286666666666666
2020-03-04,600655,7.29,7.42,7.44,7.29,73956,54484578.0,2.07,2.2,0.16,0.46,7.383333333333333
2020-03-05,600655,7.45,7.58,7.6,7.39,86604,65254332.0,2.83,2.16,0.16,0.54,7.523333333333333
2020-03-06,600655,7.59,7.58,7.62,7.5,84313,63887893.0,1.58,0.0,0.0,0.53,7.566666666666667
2020-03-09,600655,7.52,7.28,7.54,7.26,94817,69721833.0,3.69,-3.96,-0.3,0.59,7.36
2020-03-10,600655,7.14,7.44,7.44,7.11,80718,59311912.0,4.53,2.2,0.16,0.5,7.330000000000001
2020-03-11,600655,7.43,7.35,7.49,7.34,58326,43164392.0,2.02,-1.21,-0.09,0.36,7.3933333333333335
2020-03-12,600655,7.32,7.17,7.34,7.15,87876,63366452.0,2.59,-2.45,-0.18,0.55,7.22
2020-03-13,600655,7.0,7.02,7.09,6.83,114333,79523760.0,3.63,-2.09,-0.15,0.71,6.9799999999999995
2020-03-16,600655,7.08,6.88,7.1,6.87,79770,55854966.0,3.28,-1.99,-0.14,0.5,6.949999999999999
2020-03-17,600655,6.9,6.81,7.03,6.77,90007,61898375.0,3.78,-1.02,-0.07,0.56,6.87
2020-03-18,600655,6.86,6.66,6.88,6.64,70634,47856773.0,3.52,-2.2,-0.15,0.44,6.726666666666667
2020-03-19,600655,6.66,6.74,6.85,6.6,73806,49783666.0,3.75,1.2,0.08,0.46,6.7299999999999995
2020-03-20,600655,6.81,6.95,7.02,6.72,68310,46952766.0,4.45,3.12,0.21,0.43,6.896666666666666
2020-03-23,600655,6.86,6.83,7.0,6.8,60173,41332440.0,2.88,-1.73,-0.12,0.38,6.876666666666668
2020-03-24,600655,7.0,7.24,7.29,6.99,133751,95916950.0,4.39,6.0,0.41,0.83,7.173333333333335
2020-03-25,600655,7.42,7.64,7.68,7.3,192109,144301143.0,5.25,5.52,0.4,1.2,7.54
2020-03-26,600655,7.55,7.59,7.63,7.52,91029,68927441.0,1.44,-0.65,-0.05,0.57,7.579999999999999
2020-03-27,600655,7.61,7.63,7.74,7.54,118793,90909502.0,2.64,0.53,0.04,0.74,7.636666666666667
2020-03-30,600655,7.6,7.37,7.6,7.33,126714,94088562.0,3.54,-3.41,-0.26,0.79,7.433333333333334
2020-03-31,600655,7.44,7.31,7.48,7.27,79542,58492010.0,2.85,-0.81,-0.06,0.5,7.353333333333333
2020-04-01,600655,7.3,7.25,7.37,7.22,71049,51784489.0,2.05,-0.82,-0.06,0.44,7.28
2020-04-02,600655,7.21,7.24,7.27,7.14,59719,43028188.0,1.79,-0.14,-0.01,0.37,7.216666666666666
2020-04-03,600655,7.25,7.27,7.35,7.18,59309,43157879.0,2.35,0.41,0.03,0.37,7.266666666666666
2020-04-07,600655,7.4,7.55,7.58,7.38,96116,72005911.0,2.75,3.85,0.28,0.6,7.503333333333334
2020-04-08,600655,7.5,7.45,7.55,7.39,87442,65177308.0,2.12,-1.32,-0.1,0.55,7.463333333333334
2020-04-09,600655,7.48,7.44,7.48,7.39,48499,36057128.0,1.21,-0.13,-0.01,0.3,7.436666666666667
2020-04-10,600655,7.53,7.34,7.58,7.3,57726,42813286.0,3.76,-1.34,-0.1,0.36,7.406666666666666
2020-04-13,600655,7.39,7.28,7.4,7.26,31160,22737066.0,1.91,-0.82,-0.06,0.19,7.3133333333333335
2020-04-14,600655,7.34,7.42,7.42,7.3,62932,46381004.0,1.65,1.92,0.14,0.39,7.38
2020-04-15,600655,7.44,7.37,7.44,7.34,47618,35131770.0,1.35,-0.67,-0.05,0.3,7.383333333333334
2020-04-16,600655,7.32,7.43,7.47,7.32,55153,40813961.0,2.04,0.81,0.06,0.34,7.406666666666666
2020-04-17,600655,7.43,7.36,7.46,7.34,48320,35753392.0,1.62,-0.94,-0.07,0.3,7.386666666666667
2020-04-20,600655,7.37,7.27,7.38,7.24,58717,42775042.0,1.9,-1.22,-0.09,0.37,7.296666666666667
2020-04-21,600655,7.22,7.34,7.37,7.21,70799,51641037.0,2.2,0.96,0.07,0.44,7.3066666666666675
2020-04-22,600655,7.35,7.4,7.42,7.25,51860,38135885.0,2.32,0.82,0.06,0.32,7.3566666666666665
2020-04-23,600655,7.44,7.58,7.67,7.4,105503,79690050.0,3.65,2.43,0.18,0.66,7.55
2020-04-24,600655,7.65,7.39,7.66,7.37,80708,60224962.0,3.83,-2.51,-0.19,0.5,7.473333333333334
2020-04-27,600655,7.4,7.29,7.42,7.29,56553,41560909.0,1.76,-1.35,-0.1,0.35,7.333333333333333
2020-04-28,600655,7.33,7.22,7.33,7.08,74857,53898450.0,3.43,-0.96,-0.07,0.47,7.21
2020-04-29,600655,7.22,7.39,7.41,7.18,45212,33081355.0,3.19,2.35,0.17,0.28,7.326666666666667
2020-04-30,600655,7.42,7.6,7.65,7.42,102280,77490292.0,3.11,2.84,0.21,0.64,7.5566666666666675
2020-05-06,600655,7.6,7.52,7.66,7.09,94846,71680003.0,7.5,-1.05,-0.08,0.59,7.423333333333333
2020-05-07,600655,7.6,7.7,7.73,7.51,111160,84752699.0,2.93,2.39,0.18,0.69,7.646666666666667
2020-05-08,600655,7.7,7.63,7.72,7.6,77418,59112417.0,1.56,-0.91,-0.07,0.48,7.6499999999999995
2020-05-11,600655,7.63,7.59,7.63,7.53,56016,42449813.0,1.31,-0.52,-0.04,0.35,7.583333333333333
2020-05-12,600655,7.59,7.51,7.59,7.49,56358,42448544.0,1.32,-1.05,-0.08,0.35,7.53
2020-05-13,600655,7.51,7.67,7.7,7.45,73326,55822982.0,3.33,2.13,0.16,0.46,7.6066666666666665
2020-05-14,600655,7.67,7.74,7.8,7.57,102698,79348344.0,3.0,0.91,0.07,0.64,7.703333333333333
2020-05-15,600655,7.8,7.82,7.94,7.74,106460,83575562.0,2.58,1.03,0.08,0.66,7.833333333333333
2020-05-18,600655,7.84,7.82,7.97,7.79,108886,85640799.0,2.3,0.0,0.0,0.68,7.859999999999999
2020-05-19,600655,7.85,7.82,7.85,7.74,65123,50775857.0,1.41,0.0,0.0,0.41,7.803333333333334
2020-05-20,600655,7.79,7.79,7.83,7.73,51116,39733831.0,1.28,-0.38,-0.03,0.32,7.783333333333334
2020-05-21,600655,7.79,7.88,7.94,7.72,74342,58424524.0,2.82,1.16,0.09,0.46,7.846666666666667
2020-05-22,600655,7.83,7.95,7.97,7.78,88511,69803400.0,2.41,0.89,0.07,0.55,7.8999999999999995
2020-05-25,600655,7.98,8.08,8.16,7.89,120842,97345863.0,3.4,1.64,0.13,0.75,8.043333333333335
2020-05-26,600655,8.06,7.98,8.11,7.93,114599,91597909.0,2.23,-1.24,-0.1,0.71,8.006666666666666
2020-05-27,600655,7.95,8.09,8.15,7.93,91520,73868485.0,2.76,1.38,0.11,0.57,8.056666666666667
2020-05-28,600655,8.34,8.05,8.37,7.95,160540,131357461.0,5.19,-0.49,-0.04,1.0,8.123333333333333
2020-05-29,600655,7.98,8.27,8.38,7.83,159307,130243387.0,6.83,2.73,0.22,0.99,8.16
2020-06-01,600655,8.32,8.28,8.41,8.21,144235,119539988.0,2.42,0.12,0.01,0.9,8.299999999999999
2020-06-02,600655,8.27,8.59,8.64,8.15,184744,156876208.0,5.92,3.74,0.31,1.15,8.459999999999999
2020-06-03,600655,8.59,8.46,8.61,8.42,126677,107459828.0,2.21,-1.51,-0.13,0.79,8.496666666666668
2020-06-04,600655,8.69,8.67,8.99,8.57,210760,184164419.0,4.96,2.48,0.21,1.31,8.743333333333334
2020-06-05,600655,8.59,9.12,9.12,8.51,304394,271957072.0,7.04,5.19,0.45,1.9,8.916666666666666
2020-06-08,600655,9.01,8.84,9.04,8.78,217019,192777673.0,2.85,-3.07,-0.28,1.35,8.886666666666667
2020-06-09,600655,8.77,8.86,8.96,8.65,157702,138397525.0,3.51,0.23,0.02,0.98,8.823333333333332
2020-06-10,600655,8.88,8.74,8.92,8.71,92937,81762120.0,2.37,-1.35,-0.12,0.58,8.790000000000001
2020-06-11,600655,8.74,8.68,8.81,8.64,82902,72393514.0,1.95,-0.69,-0.06,0.52,8.71
2020-06-12,600655,8.48,8.7,8.78,8.43,84656,73511175.0,4.03,0.23,0.02,0.53,8.636666666666667
2020-06-15,600655,8.7,8.69,8.9,8.62,114401,100194727.0,3.22,-0.11,-0.01,0.71,8.736666666666666
2020-06-16,600655,8.75,8.77,8.85,8.67,91989,80302487.0,2.07,0.92,0.08,0.57,8.763333333333334
2020-06-17,600655,8.48,8.65,8.7,8.37,161136,138055634.0,3.76,-1.37,-0.12,1.01,8.573333333333332
2020-06-18,600655,8.65,8.55,8.78,8.49,133301,114551679.0,3.35,-1.16,-0.1,0.83,8.606666666666667
2020-06-19,600655,8.53,9.18,9.29,8.5,328409,296834400.0,9.24,7.37,0.63,2.05,8.99
2020-06-22,600655,9.1,8.81,9.1,8.8,216141,192174113.0,3.27,-4.03,-0.37,1.35,8.903333333333334
2020-06-23,600655,8.86,8.81,8.87,8.65,130702,114051342.0,2.5,0.0,0.0,0.82,8.776666666666666
2020-06-24,600655,8.83,8.8,9.04,8.73,109195,96737701.0,3.52,-0.11,-0.01,0.68,8.856666666666667
2020-06-29,600655,8.73,8.71,8.9,8.68,89532,78341609.0,2.5,-1.02,-0.09,0.56,8.763333333333334
2020-06-30,600655,8.74,8.86,8.94,8.74,98953,87771763.0,2.3,1.72,0.15,0.62,8.846666666666666
2020-07-01,600655,8.9,9.09,9.17,8.85,149123,134640295.0,3.61,2.6,0.23,0.93,9.036666666666667
2020-07-02,600655,9.05,9.22,9.4,9.02,227437,210644417.0,4.18,1.43,0.13,1.42,9.213333333333333
2020-07-03,600655,9.21,9.1,9.27,8.99,216213,196559246.0,3.04,-1.3,-0.12,1.35,9.12
2020-07-06,600655,9.15,9.3,9.36,9.1,254458,235543960.0,2.86,2.2,0.2,1.59,9.253333333333334
2020-07-07,600655,9.88,10.23,10.23,9.71,429311,434025280.0,5.59,10.0,0.93,2.68,10.056666666666667
2020-07-08,600655,10.3,10.46,10.94,9.8,716961,746870096.0,11.14,2.25,0.23,4.47,10.4
2020-07-09,600655,10.5,11.51,11.51,10.46,500939,565629680.0,10.04,10.04,1.05,3.13,11.159999999999998
2020-07-10,600655,11.51,11.87,12.29,11.27,792434,942384512.0,8.86,3.13,0.36,4.94,11.81
2020-07-13,600655,11.85,11.85,12.08,11.21,523634,608148288.0,7.33,-0.17,-0.02,3.27,11.713333333333333
2020-07-14,600655,11.65,11.0,11.8,10.9,513254,579010688.0,7.59,-7.17,-0.85,3.2,11.233333333333334
2020-07-15,600655,11.13,10.78,11.26,10.6,346691,377855056.0,6.0,-2.0,-0.22,2.16,10.88
2020-07-16,600655,10.78,10.3,10.97,10.2,302076,320942448.0,7.14,-4.45,-0.48,1.88,10.49
2020-07-17,600655,10.2,10.14,10.49,9.93,248914,253112011.0,5.44,-1.55,-0.16,1.55,10.186666666666667
2020-07-20,600655,10.28,10.44,10.47,10.07,200931,207214172.0,3.94,2.96,0.3,1.25,10.326666666666666
2020-07-21,600655,10.78,10.86,11.09,10.48,365105,393418752.0,5.84,4.02,0.42,2.28,10.81
2020-07-22,600655,11.08,10.88,11.35,10.81,327475,362179424.0,4.97,0.18,0.02,2.04,11.013333333333334
2020-07-23,600655,10.69,10.52,10.77,10.2,289593,303743312.0,5.24,-3.31,-0.36,1.81,10.496666666666666
2020-07-24,600655,10.53,9.99,10.63,9.95,291042,300056400.0,6.46,-5.04,-0.53,1.82,10.19
2020-07-27,600655,10.19,10.31,10.45,9.99,237906,243344285.0,4.6,3.2,0.32,1.48,10.25
2020-07-28,600655,10.51,10.25,10.66,10.15,229047,238193193.0,4.95,-0.58,-0.06,1.43,10.353333333333333
2020-07-29,600655,10.24,10.38,10.42,10.02,158726,163350192.0,3.9,1.27,0.13,0.99,10.273333333333333
2020-07-30,600655,10.4,10.21,10.41,10.14,149875,153177537.0,2.6,-1.64,-0.17,0.93,10.253333333333334
2020-07-31,600655,10.21,10.27,10.34,10.11,150941,154482783.0,2.25,0.59,0.06,0.94,10.24
2020-08-03,600655,10.27,10.41,10.43,10.24,230460,238614657.0,1.85,1.36,0.14,1.44,10.360000000000001
2020-08-04,600655,10.49,10.21,10.53,10.17,181610,186680158.0,3.46,-1.92,-0.2,1.13,10.303333333333333
2020-08-05,600655,10.35,10.33,10.38,10.18,162797,167310981.0,1.96,1.18,0.12,1.02,10.296666666666667
2020-08-06,600655,10.33,10.23,10.38,10.05,176215,179809114.0,3.19,-0.97,-0.1,1.1,10.22
2020-08-07,600655,10.27,9.97,10.35,9.89,200536,202653272.0,4.5,-2.54,-0.26,1.25,10.07
2020-08-10,600655,9.9,10.03,10.11,9.78,124550,124288140.0,3.31,0.6,0.06,0.78,9.973333333333334
2020-08-11,600655,9.96,9.97,10.25,9.94,149415,150775393.0,3.09,-0.6,-0.06,0.93,10.053333333333333
2020-08-12,600655,9.9,9.92,10.0,9.53,187511,183266796.0,4.71,-0.5,-0.05,1.17,9.816666666666668
2020-08-13,600655,9.94,9.81,9.97,9.75,86637,85434144.0,2.22,-1.11,-0.11,0.54,9.843333333333334
2020-08-14,600655,9.83,9.83,9.88,9.64,95181,92843970.0,2.45,0.2,0.02,0.59,9.783333333333333
2020-08-17,600655,9.83,10.03,10.06,9.83,102199,101983634.0,2.34,2.03,0.2,0.64,9.973333333333334
2020-08-18,600655,10.06,10.08,10.15,9.99,95055,95577081.0,1.6,0.5,0.05,0.59,10.073333333333332
2020-08-19,600655,10.06,9.87,10.07,9.85,101797,101319736.0,2.18,-2.08,-0.21,0.64,9.93
2020-08-20,600655,9.83,9.8,9.92,9.74,65899,64818697.0,1.82,-0.71,-0.07,0.41,9.82
2020-08-21,600655,9.82,9.78,9.88,9.72,71269,69732734.0,1.63,-0.2,-0.02,0.44,9.793333333333335
2020-08-24,600655,9.78,9.75,9.81,9.61,82912,80588390.0,2.04,-0.31,-0.03,0.52,9.723333333333334
2020-08-25,600655,9.74,9.77,9.94,9.72,95608,93824331.0,2.26,0.21,0.02,0.6,9.81
2020-08-26,600655,9.8,9.48,9.8,9.45,110411,105855224.0,3.58,-2.97,-0.29,0.69,9.576666666666666
2020-08-27,600655,9.55,9.49,9.58,9.44,70318,66711080.0,1.48,0.11,0.01,0.44,9.503333333333332
2020-08-28,600655,9.49,9.61,9.62,9.46,91004,86808622.0,1.69,1.26,0.12,0.57,9.563333333333333
2020-08-31,600655,9.71,9.91,10.14,9.68,229602,228300225.0,4.79,3.12,0.3,1.43,9.91
2020-09-01,600655,9.86,9.96,10.01,9.86,115806,114975998.0,1.51,0.5,0.05,0.72,9.943333333333333
2020-09-02,600655,10.01,9.81,10.04,9.73,124734,122757335.0,3.11,-1.51,-0.15,0.78,9.86
2020-09-03,600655,9.82,9.78,9.93,9.65,121356,119128349.0,2.85,-0.31,-0.03,0.76,9.786666666666667
2020-09-04,600655,9.65,9.68,9.79,9.62,87964,85362343.0,1.74,-1.02,-0.1,0.55,9.696666666666665
2020-09-07,600655,9.7,9.53,9.73,9.51,101388,97748698.0,2.27,-1.55,-0.15,0.63,9.590000000000002
2020-09-08,600655,9.6,9.61,9.75,9.53,68353,65821306.0,2.31,0.84,0.08,0.43,9.63
2020-09-09,600655,9.59,9.4,9.6,9.4,78795,74686705.0,2.08,-2.19,-0.21,0.49,9.466666666666667
2020-09-10,600655,9.5,9.05,9.5,8.99,102564,94728379.0,5.43,-3.72,-0.35,0.64,9.180000000000001
2020-09-11,600655,9.01,9.16,9.16,9.01,56234,51137346.0,1.66,1.22,0.11,0.35,9.110000000000001
2020-09-14,600655,9.25,9.07,9.27,9.01,61703,56281652.0,2.84,-0.98,-0.09,0.38,9.116666666666667
2020-09-15,600655,9.1,9.1,9.22,9.01,79224,72019043.0,2.32,0.33,0.03,0.49,9.11
2020-09-16,600655,9.07,9.12,9.15,9.03,42078,38312622.0,1.32,0.22,0.02,0.26,9.1
2020-09-17,600655,9.13,9.1,9.15,8.98,55901,50585699.0,1.86,-0.22,-0.02,0.35,9.076666666666668
2020-09-18,600655,9.05,9.23,9.26,9.04,67803,62199643.0,2.42,1.43,0.13,0.42,9.176666666666666
2020-09-21,600655,9.31,9.3,9.42,9.26,61721,57516982.0,1.73,0.76,0.07,0.39,9.326666666666666
2020-09-22,600655,9.36,9.11,9.36,9.11,53260,48943566.0,2.69,-2.04,-0.19,0.33,9.193333333333333
2020-09-23,600655,9.14,9.06,9.16,9.06,38877,35361129.0,1.1,-0.55,-0.05,0.24,9.093333333333334
2020-09-24,600655,9.09,8.88,9.09,8.84,62121,55492121.0,2.76,-1.99,-0.18,0.39,8.936666666666667
2020-09-25,600655,8.88,8.82,8.93,8.76,37483,33104308.0,1.91,-0.68,-0.06,0.23,8.836666666666666
2020-09-28,600655,8.82,8.72,8.85,8.71,31302,27420302.0,1.59,-1.13,-0.1,0.2,8.76
2020-09-29,600655,8.73,8.8,8.85,8.72,25895,22801638.0,1.49,0.92,0.08,0.16,8.790000000000001
2020-09-30,600655,8.95,8.83,9.03,8.7,51448,45502973.0,3.75,0.34,0.03,0.32,8.853333333333332
2020-10-09,600655,9.01,8.87,9.01,8.85,59372,53003478.0,1.81,0.45,0.04,0.37,8.909999999999998
2020-10-12,600655,8.92,9.1,9.11,8.88,83779,75665391.0,2.59,2.59,0.23,0.52,9.030000000000001
2020-10-13,600655,9.09,8.95,9.09,8.93,67622,60668843.0,1.76,-1.65,-0.15,0.42,8.99
2020-10-14,600655,8.92,8.82,8.94,8.78,62146,55015168.0,1.79,-1.45,-0.13,0.39,8.846666666666666
2020-10-15,600655,8.87,8.9,8.9,8.78,50378,44643171.0,1.36,0.91,0.08,0.31,8.86
2020-10-16,600655,8.87,8.82,8.92,8.79,57298,50598212.0,1.46,-0.9,-0.08,0.36,8.843333333333334
2020-10-19,600655,8.89,8.81,8.92,8.8,52737,46642040.0,1.36,-0.11,-0.01,0.33,8.843333333333334
2020-10-20,600655,8.78,8.96,8.97,8.75,62777,55917994.0,2.5,1.7,0.15,0.39,8.893333333333333
2020-10-21,600655,9.0,9.18,9.47,8.97,174587,160865513.0,5.58,2.46,0.22,1.09,9.206666666666667
2020-10-22,600655,9.17,9.09,9.22,9.02,62855,57137308.0,2.18,-0.98,-0.09,0.39,9.110000000000001
2020-10-23,600655,9.1,9.07,9.15,9.0,53307,48387869.0,1.65,-0.22,-0.02,0.33,9.073333333333332
2020-10-26,600655,9.03,8.84,9.06,8.8,51412,45718463.0,2.87,-2.54,-0.23,0.32,8.9
2020-10-27,600655,8.8,8.83,8.88,8.76,34909,30743958.0,1.36,-0.11,-0.01,0.22,8.823333333333332
2020-10-28,600655,8.8,8.75,8.9,8.7,73527,64296073.0,2.27,-0.91,-0.08,0.46,8.783333333333333
2020-10-29,600655,8.68,8.81,8.88,8.53,59131,51878748.0,4.0,0.69,0.06,0.37,8.74
2020-10-30,600655,8.88,8.7,8.99,8.68,55258,48793368.0,3.52,-1.25,-0.11,0.34,8.790000000000001
2020-11-02,600655,8.69,8.88,8.89,8.63,80262,70774708.0,2.99,2.07,0.18,0.5,8.800000000000002
2020-11-03,600655,8.89,9.07,9.1,8.82,91415,82380131.0,3.15,2.14,0.19,0.57,8.996666666666668
2020-11-04,600655,9.05,8.93,9.05,8.91,72675,65104058.0,1.54,-1.54,-0.14,0.45,8.963333333333333
2020-11-05,600655,9.07,9.13,9.18,8.95,84238,76507928.0,2.58,2.24,0.2,0.53,9.086666666666666
2020-11-06,600655,9.1,9.12,9.26,9.06,67320,61535721.0,2.19,-0.11,-0.01,0.42,9.146666666666667
2020-11-09,600655,9.17,9.2,9.35,9.14,97477,90069011.0,2.3,0.88,0.08,0.61,9.23
2020-11-10,600655,9.24,9.1,9.28,9.06,71528,65444767.0,2.39,-1.09,-0.1,0.45,9.146666666666667
2020-11-11,600655,9.07,9.33,9.43,9.07,129248,119901255.0,3.96,2.53,0.23,0.81,9.276666666666666
2020-11-12,600655,9.36,9.65,9.73,9.35,186929,179480200.0,4.07,3.43,0.32,1.17,9.576666666666666
2020-11-13,600655,9.5,9.4,9.73,9.32,167724,159392584.0,4.25,-2.59,-0.25,1.05,9.483333333333334
2020-11-16,600655,9.43,9.31,9.48,9.26,94721,88299872.0,2.34,-0.96,-0.09,0.59,9.350000000000001
2020-11-17,600655,9.31,9.21,9.42,9.12,106763,98696688.0,3.22,-1.07,-0.1,0.67,9.25
2020-11-18,600655,9.21,9.16,9.27,9.12,76213,69973649.0,1.63,-0.54,-0.05,0.48,9.183333333333334
2020-11-19,600655,9.15,9.19,9.2,9.08,70174,64158599.0,1.31,0.33,0.03,0.44,9.156666666666666
2020-11-20,600655,9.19,9.14,9.2,9.07,77428,70650724.0,1.41,-0.54,-0.05,0.48,9.136666666666667
2020-11-23,600655,9.15,9.27,9.34,9.09,142667,131427205.0,2.74,1.42,0.13,0.89,9.233333333333333
2020-11-24,600655,9.28,9.16,9.33,9.14,89318,82201891.0,2.05,-1.19,-0.11,0.56,9.209999999999999
2020-11-25,600655,9.17,8.9,9.2,8.9,130423,117760615.0,3.28,-2.84,-0.26,0.81,9.0
2020-11-26,600655,8.93,8.94,9.02,8.84,62281,55693302.0,2.02,0.45,0.04,0.39,8.933333333333332
2020-11-27,600655,8.93,9.09,9.09,8.87,82553,74243704.0,2.46,1.68,0.15,0.51,9.016666666666667
2020-11-30,600655,9.09,9.04,9.17,9.0,88612,80684616.0,1.87,-0.55,-0.05,0.55,9.07
2020-12-01,600655,9.09,9.08,9.09,8.97,66889,60463950.0,1.33,0.44,0.04,0.42,9.046666666666667
2020-12-02,600655,9.08,9.13,9.25,9.05,83812,76839273.0,2.2,0.55,0.05,0.52,9.143333333333333
2020-12-03,600655,9.11,9.12,9.15,9.08,44084,40146372.0,0.77,-0.11,-0.01,0.28,9.116666666666667
2020-12-04,600655,9.1,9.09,9.12,9.0,52872,47891402.0,1.32,-0.33,-0.03,0.33,9.069999999999999
2020-12-07,600655,9.09,9.17,9.2,9.06,81660,74692068.0,1.54,0.88,0.08,0.51,9.143333333333333
2020-12-08,600655,9.15,9.3,9.44,9.15,126444,117787924.0,3.16,1.42,0.13,0.79,9.296666666666667
2020-12-09,600655,9.29,8.97,9.31,8.96,84714,77329515.0,3.76,-3.55,-0.33,0.53,9.08
2020-12-10,600655,8.95,8.83,8.98,8.81,87457,77657564.0,1.9,-1.56,-0.14,0.55,8.873333333333333
2020-12-11,600655,9.0,8.74,9.02,8.61,109069,95213437.0,4.64,-1.02,-0.09,0.68,8.79
2020-12-14,600655,8.67,8.69,8.7,8.61,61027,52826817.0,1.03,-0.57,-0.05,0.38,8.666666666666666
2020-12-15,600655,8.65,8.73,8.74,8.54,63211,54408569.0,2.3,0.46,0.04,0.39,8.67
2020-12-16,600655,8.72,8.85,9.0,8.7,91092,80624924.0,3.44,1.37,0.12,0.57,8.85
2020-12-17,600655,8.85,8.82,8.91,8.65,67984,59670885.0,2.94,-0.34,-0.03,0.42,8.793333333333335
2020-12-18,600655,8.82,8.86,8.95,8.78,71242,63334598.0,1.93,0.45,0.04,0.44,8.863333333333332
