date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-02-03,601933,7.08,7.7,7.9,7.05,1988366,1508020640.0,11.23,1.72,0.13,2.1,7.55
2020-02-04,601933,7.8,8.43,8.47,7.8,2216370,1820354112.0,8.7,9.48,0.73,2.34,8.233333333333333
2020-02-05,601933,8.43,8.56,8.68,8.3,1831964,1558058768.0,4.51,1.54,0.13,1.93,8.513333333333334
2020-02-06,601933,8.65,8.94,9.07,8.52,2169561,1936270448.0,6.43,4.44,0.38,2.29,8.843333333333334
2020-02-07,601933,8.87,9.02,9.05,8.74,1443919,1287211968.0,3.47,0.89,0.08,1.53,8.936666666666666
2020-02-10,601933,8.97,9.39,9.65,8.95,1776086,1660663472.0,7.76,4.1,0.37,1.88,9.33
2020-02-11,601933,9.5,9.14,9.58,9.02,1405378,1290842960.0,5.96,-2.66,-0.25,1.48,9.246666666666668
2020-02-12,601933,9.14,9.09,9.22,8.94,1082319,979715488.0,3.06,-0.55,-0.05,1.14,9.083333333333334
2020-02-13,601933,9.16,9.08,9.18,8.95,929306,843358736.0,2.53,-0.11,-0.01,0.98,9.07
2020-02-14,601933,9.05,8.9,9.05,8.85,939822,840779296.0,2.2,-1.98,-0.18,0.99,8.933333333333332
2020-02-17,601933,8.99,9.1,9.12,8.92,1019779,922214656.0,2.25,2.25,0.2,1.08,9.046666666666667
2020-02-18,601933,9.15,9.25,9.35,9.05,971663,893345648.0,3.3,1.65,0.15,1.03,9.216666666666667
2020-02-19,601933,9.19,9.17,9.32,9.13,718211,661316256.0,2.05,-0.86,-0.08,0.76,9.206666666666669
2020-02-20,601933,9.14,9.16,9.25,9.03,840923,767777424.0,2.4,-0.11,-0.01,0.89,9.146666666666667
2020-02-21,601933,9.14,9.04,9.14,8.93,896261,808278160.0,2.29,-1.31,-0.12,0.95,9.036666666666667
2020-02-24,601933,9.0,8.74,9.02,8.72,1187310,1043816944.0,3.32,-3.32,-0.3,1.25,8.826666666666668
2020-02-25,601933,8.58,8.69,8.88,8.51,965101,839577680.0,4.23,-0.57,-0.05,1.02,8.693333333333333
2020-02-26,601933,8.58,8.99,9.04,8.55,1556500,1379205408.0,5.64,3.45,0.3,1.64,8.86
2020-02-27,601933,9.08,8.96,9.17,8.88,919362,826670528.0,3.23,-0.33,-0.03,0.97,9.003333333333334
2020-02-28,601933,8.97,8.6,8.97,8.57,912490,795728352.0,4.46,-4.02,-0.36,0.96,8.713333333333333
2020-03-02,601933,8.6,8.81,8.88,8.6,770186,675207344.0,3.26,2.44,0.21,0.81,8.763333333333334
2020-03-03,601933,8.96,9.08,9.1,8.85,1018752,916886512.0,2.84,3.06,0.27,1.08,9.01
2020-03-04,601933,9.05,9.96,9.99,8.98,2515404,2415596032.0,11.12,9.69,0.88,2.66,9.643333333333333
2020-03-05,601933,9.78,9.92,10.15,9.77,1484980,1478759520.0,3.82,-0.4,-0.04,1.57,9.946666666666667
2020-03-06,601933,9.81,9.89,10.34,9.76,1308353,1307487040.0,5.85,-0.3,-0.03,1.38,9.996666666666668
2020-03-09,601933,9.71,9.79,10.12,9.65,1148623,1129986432.0,4.75,-1.01,-0.1,1.21,9.853333333333333
2020-03-10,601933,9.79,9.95,10.05,9.52,1143670,1124982336.0,5.41,1.63,0.16,1.21,9.84
2020-03-11,601933,9.95,10.01,10.14,9.8,844579,844791280.0,3.42,0.6,0.06,0.89,9.983333333333334
2020-03-12,601933,9.87,9.88,9.98,9.64,930627,912797264.0,3.4,-1.3,-0.13,0.98,9.833333333333334
2020-03-13,601933,9.45,9.66,9.71,9.32,1040209,990681632.0,3.95,-2.23,-0.22,1.1,9.563333333333334
2020-03-16,601933,9.63,9.16,9.69,8.98,1015904,944235168.0,7.35,-5.18,-0.5,1.07,9.276666666666667
2020-03-17,601933,9.17,9.11,9.31,8.78,835822,757006416.0,5.79,-0.55,-0.05,0.88,9.066666666666666
2020-03-18,601933,9.16,9.01,9.48,9.0,667380,617133024.0,5.27,-1.1,-0.1,0.7,9.163333333333334
2020-03-19,601933,9.26,9.5,9.59,9.15,1316577,1235801648.0,4.88,5.44,0.49,1.39,9.413333333333334
2020-03-20,601933,9.41,9.51,9.64,9.24,812473,766020224.0,4.21,0.11,0.01,0.86,9.463333333333333
2020-03-23,601933,9.18,9.31,9.42,9.09,577099,534614320.0,3.47,-2.1,-0.2,0.61,9.273333333333333
2020-03-24,601933,9.5,9.31,9.54,9.08,576080,536391840.0,4.94,0.0,0.0,0.61,9.31
2020-03-25,601933,9.43,9.41,9.58,9.28,589809,555010240.0,3.22,1.07,0.1,0.62,9.423333333333334
2020-03-26,601933,9.39,9.72,9.83,9.29,700205,676171360.0,5.74,3.29,0.31,0.74,9.613333333333332
2020-03-27,601933,9.89,9.8,9.95,9.65,832816,818149760.0,3.09,0.82,0.08,0.88,9.8
2020-03-30,601933,9.67,10.22,10.26,9.64,1308933,1316910736.0,6.33,4.29,0.42,1.38,10.04
2020-03-31,601933,10.14,10.24,10.36,10.03,738490,751896752.0,3.23,0.2,0.02,0.78,10.21
2020-04-01,601933,10.17,9.86,10.24,9.8,721749,721798048.0,4.3,-3.71,-0.38,0.76,9.966666666666667
2020-04-02,601933,9.84,9.8,9.84,9.62,511298,497205616.0,2.23,-0.61,-0.06,0.54,9.753333333333334
2020-04-03,601933,9.77,10.03,10.14,9.77,631488,632691584.0,3.78,2.35,0.23,0.67,9.979999999999999
2020-04-07,601933,10.18,10.33,10.34,9.94,827787,841184192.0,3.99,2.99,0.3,0.87,10.203333333333333
2020-04-08,601933,10.23,10.33,10.48,10.15,606335,624084256.0,3.19,0.0,0.0,0.64,10.32
2020-04-09,601933,10.4,10.47,10.6,10.24,545764,568789056.0,3.48,1.36,0.14,0.58,10.436666666666667
2020-04-10,601933,10.45,10.31,10.69,10.2,564489,588778944.0,4.68,-1.53,-0.16,0.6,10.4
2020-04-13,601933,10.21,10.35,10.44,10.14,393480,406275328.0,2.91,0.39,0.04,0.42,10.31
2020-04-14,601933,10.4,10.66,10.66,10.33,607705,638733024.0,3.19,3.0,0.31,0.64,10.55
2020-04-15,601933,10.63,10.45,10.73,10.41,439908,462764656.0,3.0,-1.97,-0.21,0.46,10.53
2020-04-16,601933,10.4,10.47,10.49,10.2,489895,507721824.0,2.78,0.19,0.02,0.52,10.386666666666665
2020-04-17,601933,10.42,10.34,10.46,10.08,630633,646556256.0,3.63,-1.24,-0.13,0.67,10.293333333333333
2020-04-20,601933,10.32,10.45,10.52,10.21,425855,442830624.0,3.0,1.06,0.11,0.45,10.393333333333333
2020-04-21,601933,10.49,10.45,10.58,10.34,339559,353517184.0,2.3,0.0,0.0,0.36,10.456666666666667
2020-04-22,601933,10.4,10.78,10.83,10.35,503117,535861856.0,4.59,3.16,0.33,0.53,10.653333333333334
2020-04-23,601933,10.76,10.8,10.87,10.64,395050,425590384.0,2.13,0.19,0.02,0.42,10.770000000000001
2020-04-24,601933,10.78,10.65,10.78,10.56,355509,377956832.0,2.04,-1.39,-0.15,0.38,10.663333333333334
2020-04-27,601933,10.7,10.86,11.06,10.66,497592,542035040.0,3.76,1.97,0.21,0.53,10.86
2020-04-28,601933,10.86,11.2,11.2,10.7,648977,713531872.0,4.6,3.13,0.34,0.69,11.033333333333331
2020-04-29,601933,10.98,10.52,10.99,10.43,1314234,1396653376.0,5.0,-6.07,-0.68,1.39,10.646666666666667
2020-04-30,601933,10.5,10.16,10.5,10.08,1304621,1337390720.0,3.99,-3.42,-0.36,1.38,10.246666666666666
2020-05-06,601933,10.09,10.17,10.2,9.94,719601,724745872.0,2.56,0.1,0.01,0.76,10.103333333333333
2020-05-07,601933,10.12,9.92,10.13,9.91,748401,748675376.0,2.16,-2.46,-0.25,0.79,9.986666666666666
2020-05-08,601933,9.95,9.99,10.13,9.89,702724,703217040.0,2.42,0.71,0.07,0.74,10.003333333333336
2020-05-11,601933,9.99,9.93,10.06,9.79,834010,825175344.0,2.7,-0.6,-0.06,0.88,9.926666666666668
2020-05-12,601933,9.93,10.15,10.2,9.83,868590,875804480.0,3.73,2.22,0.22,0.92,10.06
2020-05-13,601933,10.1,10.13,10.16,9.99,678405,683594720.0,1.67,-0.2,-0.02,0.72,10.093333333333334
2020-05-14,601933,10.09,9.88,10.09,9.87,570700,567457936.0,2.17,-2.47,-0.25,0.6,9.946666666666667
2020-05-15,601933,9.89,9.61,9.94,9.39,1523676,1459120480.0,5.57,-2.73,-0.27,1.61,9.646666666666667
2020-05-18,601933,9.64,9.76,9.83,9.55,740679,720976816.0,2.91,1.56,0.15,0.78,9.713333333333333
2020-05-19,601933,9.85,9.79,9.9,9.74,538901,528128160.0,1.64,0.31,0.03,0.57,9.81
2020-05-20,601933,9.83,9.38,9.83,9.35,1104711,1042165392.0,4.9,-4.19,-0.41,1.17,9.520000000000001
2020-05-21,601933,9.38,9.16,9.42,9.15,847559,784156208.0,2.88,-2.35,-0.22,0.9,9.243333333333334
2020-05-22,601933,9.13,9.08,9.33,9.04,834623,766433248.0,3.17,-0.87,-0.08,0.88,9.149999999999999
2020-05-25,601933,9.13,9.12,9.22,9.01,442543,403065264.0,2.31,0.44,0.04,0.47,9.116666666666667
2020-05-26,601933,9.18,9.29,9.3,9.07,677397,623852176.0,2.52,1.86,0.17,0.72,9.22
2020-05-27,601933,9.24,9.15,9.28,9.11,478607,439457200.0,1.83,-1.51,-0.14,0.51,9.18
2020-05-28,601933,9.15,9.06,9.22,8.95,529866,480294976.0,2.95,-0.98,-0.09,0.56,9.076666666666668
2020-05-29,601933,9.07,9.32,9.37,9.0,718596,665581952.0,4.08,2.87,0.26,0.76,9.229999999999999
2020-06-01,601933,9.35,9.35,9.44,9.25,781136,728398960.0,2.04,0.32,0.03,0.83,9.346666666666666
2020-06-02,601933,9.35,9.29,9.52,9.28,743653,697406208.0,2.57,-0.64,-0.06,0.79,9.363333333333332
2020-06-03,601933,9.32,9.21,9.35,9.18,618289,571039200.0,1.83,-0.86,-0.08,0.65,9.246666666666668
2020-06-04,601933,9.21,9.04,9.23,8.98,946680,856102640.0,2.71,-1.85,-0.17,1.0,9.083333333333334
2020-06-05,601933,9.05,9.1,9.15,8.98,561492,507470640.0,1.88,0.66,0.06,0.59,9.076666666666668
2020-06-08,601933,9.15,8.98,9.15,8.95,596397,536413184.0,2.2,-1.32,-0.12,0.63,9.026666666666667
2020-06-09,601933,8.98,9.01,9.03,8.92,446741,401059936.0,1.22,0.33,0.03,0.47,8.986666666666666
2020-06-10,601933,9.01,8.96,9.1,8.95,439216,395002528.0,1.66,-0.55,-0.05,0.46,9.003333333333332
2020-06-11,601933,8.96,8.91,9.02,8.9,723799,647401088.0,1.34,-0.56,-0.05,0.76,8.943333333333333
2020-06-12,601933,8.78,9.11,9.12,8.73,847633,763716768.0,4.38,2.24,0.2,0.9,8.986666666666666
2020-06-15,601933,9.32,9.44,9.65,9.32,2106690,2003773152.0,3.62,3.62,0.33,2.23,9.469999999999999
2020-06-16,601933,9.5,9.44,9.59,9.34,832742,787154432.0,2.65,0.0,0.0,0.88,9.456666666666665
2020-06-17,601933,9.46,9.6,9.6,9.4,606542,575522480.0,2.12,1.69,0.16,0.64,9.533333333333333
2020-06-18,601933,9.47,9.29,9.47,9.26,600484,560951344.0,2.19,-3.23,-0.31,0.63,9.34
2020-06-19,601933,9.28,9.35,9.44,9.23,791466,740966544.0,2.26,0.65,0.06,0.84,9.340000000000002
2020-06-22,601933,9.43,9.34,9.45,9.26,501703,467646656.0,2.03,-0.11,-0.01,0.53,9.35
2020-06-23,601933,9.34,9.58,9.65,9.28,743506,706642944.0,3.96,2.57,0.24,0.79,9.503333333333332
2020-06-24,601933,9.59,9.42,9.65,9.4,557589,530245904.0,2.61,-1.67,-0.16,0.59,9.49
2020-06-29,601933,9.38,9.43,9.49,9.22,543533,507756816.0,2.87,0.11,0.01,0.57,9.38
2020-06-30,601933,9.5,9.38,9.54,9.32,546152,514715344.0,2.33,-0.53,-0.05,0.58,9.413333333333334
2020-07-01,601933,9.4,9.35,9.43,9.19,568560,527636912.0,2.56,-0.32,-0.03,0.6,9.323333333333332
2020-07-02,601933,9.34,9.38,9.45,9.28,758355,710055424.0,1.82,0.32,0.03,0.8,9.37
2020-07-03,601933,9.35,9.41,9.58,9.31,1211564,1143045168.0,2.88,0.32,0.03,1.28,9.433333333333334
2020-07-06,601933,9.46,9.75,9.76,9.46,1689255,1633932160.0,3.19,3.61,0.34,1.78,9.656666666666666
2020-07-07,601933,9.86,9.71,9.92,9.65,1903240,1856060320.0,2.77,-0.41,-0.04,2.01,9.76
2020-07-08,601933,9.7,9.66,9.7,9.5,1426949,1368826640.0,2.06,-0.51,-0.05,1.51,9.62
2020-07-09,601933,9.69,10.0,10.08,9.62,2169488,2153104704.0,4.76,3.52,0.34,2.29,9.9
2020-07-10,601933,9.93,10.01,10.24,9.71,2116654,2106924896.0,5.3,0.1,0.01,2.24,9.986666666666666
2020-07-13,601933,9.98,10.19,10.3,9.9,1742388,1768329488.0,4.0,1.8,0.18,1.84,10.13
2020-07-14,601933,10.18,9.93,10.18,9.81,1402761,1400530512.0,3.63,-2.55,-0.26,1.48,9.973333333333334
2020-07-15,601933,9.94,10.18,10.36,9.84,1716590,1737372832.0,5.24,2.52,0.25,1.81,10.126666666666667
2020-07-16,601933,10.1,9.51,10.14,9.5,1416399,1396257680.0,6.29,-6.58,-0.67,1.5,9.716666666666667
2020-07-17,601933,9.53,9.53,9.73,9.4,873220,833975856.0,3.47,0.21,0.02,0.92,9.553333333333335
2020-07-20,601933,9.55,9.67,9.67,9.32,911412,865318896.0,3.67,1.47,0.14,0.96,9.553333333333335
2020-07-21,601933,9.68,9.76,9.79,9.58,762775,738974656.0,2.17,0.93,0.09,0.81,9.709999999999999
2020-07-22,601933,9.75,9.67,9.93,9.6,1181044,1154357104.0,3.38,-0.92,-0.09,1.25,9.733333333333334
2020-07-23,601933,9.61,9.76,9.88,9.56,865053,841656544.0,3.31,0.93,0.09,0.91,9.733333333333334
2020-07-24,601933,9.7,9.28,9.7,9.21,1124764,1063534048.0,5.02,-4.92,-0.48,1.19,9.396666666666667
2020-07-27,601933,9.24,9.04,9.31,9.01,889819,810411216.0,3.23,-2.59,-0.24,0.94,9.12
2020-07-28,601933,9.09,9.0,9.12,8.96,883666,797004384.0,1.77,-0.44,-0.04,0.93,9.026666666666666
2020-07-29,601933,9.01,9.12,9.15,8.99,921351,835693312.0,1.78,1.33,0.12,0.97,9.086666666666666
2020-07-30,601933,9.12,9.02,9.14,9.0,786451,712528320.0,1.54,-1.1,-0.1,0.83,9.053333333333333
2020-07-31,601933,9.05,8.99,9.09,8.92,955974,860346352.0,1.88,-0.33,-0.03,1.01,9.0
2020-08-03,601933,9.02,9.25,9.29,9.0,1228274,1125850544.0,3.23,2.89,0.26,1.3,9.18
2020-08-04,601933,9.25,9.49,9.55,9.22,1361398,1282485872.0,3.57,2.59,0.24,1.44,9.420000000000002
2020-08-05,601933,9.48,9.36,9.49,9.28,823192,770869904.0,2.21,-1.37,-0.13,0.87,9.376666666666667
2020-08-06,601933,9.38,9.33,9.41,9.16,712708,660370704.0,2.67,-0.32,-0.03,0.75,9.299999999999999
2020-08-07,601933,9.3,9.1,9.3,9.04,631830,577722432.0,2.79,-2.47,-0.23,0.67,9.146666666666667
2020-08-10,601933,9.06,9.12,9.21,9.0,670297,611298288.0,2.31,0.22,0.02,0.71,9.11
2020-08-11,601933,9.17,9.07,9.25,9.04,566746,518963200.0,2.3,-0.55,-0.05,0.6,9.12
2020-08-12,601933,9.06,9.08,9.09,8.92,617205,554864208.0,1.87,0.11,0.01,0.65,9.03
2020-08-13,601933,9.09,9.07,9.14,9.04,471792,428427840.0,1.1,-0.11,-0.01,0.5,9.083333333333334
2020-08-14,601933,9.05,9.12,9.14,8.94,630532,569730944.0,2.21,0.55,0.05,0.67,9.066666666666665
2020-08-17,601933,9.12,9.21,9.26,9.08,832108,763503568.0,1.97,0.99,0.09,0.88,9.183333333333334
2020-08-18,601933,9.18,9.06,9.19,9.01,1119615,1016755728.0,1.95,-1.63,-0.15,1.18,9.086666666666666
2020-08-19,601933,9.06,9.0,9.09,9.0,636022,574488384.0,0.99,-0.66,-0.06,0.67,9.03
2020-08-20,601933,8.95,8.88,8.98,8.85,885133,787471152.0,1.44,-1.33,-0.12,0.93,8.903333333333334
2020-08-21,601933,8.9,8.91,8.93,8.85,439177,390381296.0,0.9,0.34,0.03,0.46,8.896666666666667
2020-08-24,601933,8.89,8.91,8.95,8.82,482855,428434336.0,1.46,0.0,0.0,0.51,8.893333333333333
2020-08-25,601933,8.91,8.84,8.94,8.83,446533,395883184.0,1.23,-0.79,-0.07,0.47,8.87
2020-08-26,601933,8.85,8.7,8.86,8.66,562717,492384176.0,2.26,-1.58,-0.14,0.59,8.74
2020-08-27,601933,8.7,8.65,8.72,8.52,535454,461076432.0,2.3,-0.57,-0.05,0.57,8.63
2020-08-28,601933,8.65,9.06,9.09,8.61,1277955,1142054304.0,5.55,4.74,0.41,1.35,8.92
2020-08-31,601933,9.09,8.88,9.2,8.88,1276424,1149940528.0,3.53,-1.99,-0.18,1.35,8.986666666666666
2020-09-01,601933,8.85,8.76,8.87,8.67,965873,841829088.0,2.25,-1.35,-0.12,1.02,8.766666666666666
2020-09-02,601933,8.83,9.16,9.18,8.81,1922667,1742097424.0,4.22,4.57,0.4,2.03,9.05
2020-09-03,601933,9.2,9.02,9.24,8.99,1162514,1058477088.0,2.73,-1.53,-0.14,1.23,9.083333333333334
2020-09-04,601933,8.89,8.94,8.97,8.8,692609,616729088.0,1.88,-0.89,-0.08,0.73,8.903333333333334
2020-09-07,601933,8.94,8.77,9.0,8.68,879706,777026848.0,3.58,-1.9,-0.17,0.93,8.816666666666666
2020-09-08,601933,8.78,8.8,8.82,8.66,526146,460330416.0,1.82,0.34,0.03,0.56,8.76
2020-09-09,601933,8.7,8.58,8.74,8.53,779809,672504880.0,2.39,-2.5,-0.22,0.82,8.616666666666667
2020-09-10,601933,8.65,8.44,8.68,8.43,557941,477162112.0,2.91,-1.63,-0.14,0.59,8.516666666666666
2020-09-11,601933,8.4,8.49,8.52,8.37,417451,353285280.0,1.78,0.59,0.05,0.44,8.46
2020-09-14,601933,8.48,8.35,8.53,8.29,884191,741581424.0,2.83,-1.65,-0.14,0.93,8.39
2020-09-15,601933,8.34,8.35,8.39,8.29,733985,610811104.0,1.2,0.0,0.0,0.78,8.343333333333334
2020-09-16,601933,8.36,8.31,8.44,8.27,550338,458747904.0,2.04,-0.48,-0.04,0.58,8.340000000000002
2020-09-17,601933,8.31,8.15,8.31,8.1,594016,485697600.0,2.53,-1.93,-0.16,0.63,8.186666666666667
2020-09-18,601933,8.16,8.27,8.27,8.13,525436,430870432.0,1.72,1.47,0.12,0.55,8.223333333333333
2020-09-21,601933,8.32,8.22,8.35,8.18,561122,463695088.0,2.06,-0.6,-0.05,0.59,8.25
2020-09-22,601933,8.16,8.27,8.3,8.13,518228,426332688.0,2.07,0.61,0.05,0.55,8.233333333333333
2020-09-23,601933,8.23,8.19,8.27,8.16,423052,346725104.0,1.33,-0.97,-0.08,0.45,8.206666666666665
2020-09-24,601933,8.16,7.98,8.17,7.96,713153,572930624.0,2.56,-2.56,-0.21,0.75,8.036666666666667
2020-09-25,601933,7.98,8.04,8.08,7.95,347502,278597328.0,1.63,0.75,0.06,0.37,8.023333333333333
2020-09-28,601933,8.04,7.88,8.08,7.86,552407,438916192.0,2.74,-1.99,-0.16,0.58,7.94
2020-09-29,601933,7.87,7.88,7.95,7.76,470859,370078944.0,2.41,0.0,0.0,0.5,7.863333333333333
2020-09-30,601933,7.9,7.83,7.95,7.8,486905,383372896.0,1.9,-0.63,-0.05,0.51,7.859999999999999
2020-10-09,601933,7.82,7.87,7.93,7.76,733316,577438576.0,2.17,0.51,0.04,0.77,7.853333333333333
2020-10-12,601933,7.9,8.16,8.17,7.89,949655,765484416.0,3.56,3.68,0.29,1.0,8.073333333333332
2020-10-13,601933,8.17,8.15,8.18,8.11,409522,333407632.0,0.86,-0.12,-0.01,0.43,8.146666666666667
2020-10-14,601933,8.18,8.18,8.31,8.13,651733,535658672.0,2.21,0.37,0.03,0.69,8.206666666666667
2020-10-15,601933,8.18,8.1,8.18,8.06,424766,344208928.0,1.47,-0.98,-0.08,0.45,8.113333333333335
2020-10-16,601933,8.12,8.12,8.17,8.07,387110,313949792.0,1.23,0.25,0.02,0.41,8.12
2020-10-19,601933,8.14,8.18,8.28,8.14,438184,359135680.0,1.72,0.74,0.06,0.46,8.200000000000001
2020-10-20,601933,8.16,8.14,8.17,8.08,351288,285074480.0,1.1,-0.49,-0.04,0.37,8.13
2020-10-21,601933,8.17,8.04,8.17,8.02,403358,325655696.0,1.84,-1.23,-0.1,0.43,8.076666666666666
2020-10-22,601933,8.03,7.97,8.03,7.94,344401,274667088.0,1.12,-0.87,-0.07,0.36,7.9799999999999995
2020-10-23,601933,7.97,7.97,8.06,7.95,307801,245847214.0,1.38,0.0,0.0,0.33,7.993333333333333
2020-10-26,601933,7.91,7.94,8.02,7.81,358852,284959136.0,2.63,-0.38,-0.03,0.38,7.923333333333333
2020-10-27,601933,7.89,7.86,7.95,7.84,291483,229732576.0,1.39,-1.01,-0.08,0.31,7.883333333333333
2020-10-28,601933,7.88,7.79,7.89,7.76,387253,302055712.0,1.65,-0.89,-0.07,0.41,7.813333333333333
2020-10-29,601933,7.69,7.73,7.75,7.66,401028,309051712.0,1.16,-0.77,-0.06,0.42,7.713333333333334
2020-10-30,601933,7.74,7.81,7.89,7.68,656806,513160544.0,2.72,1.03,0.08,0.69,7.793333333333333
2020-11-02,601933,7.7,7.75,8.01,7.7,739111,577444624.0,3.97,-0.77,-0.06,0.78,7.82
2020-11-03,601933,7.77,7.77,7.83,7.72,808125,627570176.0,1.42,0.26,0.02,0.85,7.773333333333333
2020-11-04,601933,7.81,7.78,7.83,7.72,590901,458800048.0,1.42,0.13,0.01,0.62,7.776666666666667
2020-11-05,601933,7.8,8.12,8.14,7.8,1240198,990937936.0,4.37,4.37,0.34,1.31,8.020000000000001
2020-11-06,601933,8.13,8.07,8.16,8.01,809035,652667600.0,1.85,-0.62,-0.05,0.85,8.08
2020-11-09,601933,8.15,8.1,8.16,8.04,907897,733993824.0,1.49,0.37,0.03,0.96,8.1
2020-11-10,601933,8.1,8.08,8.16,8.05,681364,550955968.0,1.36,-0.25,-0.02,0.72,8.096666666666666
2020-11-11,601933,8.1,8.03,8.1,7.99,576847,463667248.0,1.36,-0.62,-0.05,0.61,8.04
2020-11-12,601933,8.04,8.05,8.05,7.98,314788,252403764.0,0.87,0.25,0.02,0.33,8.026666666666667
2020-11-13,601933,8.02,7.89,8.02,7.89,535821,425375568.0,1.61,-1.99,-0.16,0.57,7.933333333333334
2020-11-16,601933,7.9,8.01,8.03,7.88,462375,368884288.0,1.9,1.52,0.12,0.49,7.973333333333334
2020-11-17,601933,8.04,8.05,8.14,8.01,644973,519950096.0,1.62,0.5,0.04,0.68,8.066666666666666
2020-11-18,601933,8.04,8.01,8.04,7.95,497443,396819888.0,1.12,-0.5,-0.04,0.53,8.0
2020-11-19,601933,8.0,7.85,8.0,7.82,870120,684719568.0,2.25,-2.0,-0.16,0.92,7.890000000000001
2020-11-20,601933,7.85,7.87,7.89,7.81,486872,382074080.0,1.02,0.25,0.02,0.51,7.8566666666666665
2020-11-23,601933,7.85,7.84,7.92,7.82,600080,471593104.0,1.27,-0.38,-0.03,0.63,7.859999999999999
2020-11-24,601933,7.85,7.81,7.86,7.78,578303,451513216.0,1.02,-0.38,-0.03,0.61,7.816666666666666
2020-11-25,601933,7.8,7.79,7.87,7.78,483387,377557008.0,1.15,-0.26,-0.02,0.51,7.8133333333333335
2020-11-26,601933,7.77,7.74,7.79,7.68,655740,506273648.0,1.41,-0.64,-0.05,0.69,7.736666666666667
2020-11-27,601933,7.73,7.72,7.78,7.67,669950,516534176.0,1.42,-0.26,-0.02,0.71,7.723333333333333
2020-11-30,601933,7.72,7.82,7.92,7.67,972585,757281792.0,3.24,1.3,0.1,1.03,7.803333333333334
2020-12-01,601933,7.79,7.86,7.89,7.78,682334,534884208.0,1.41,0.51,0.04,0.72,7.843333333333334
2020-12-02,601933,7.87,7.88,7.93,7.8,723327,569103344.0,1.65,0.25,0.02,0.76,7.87
2020-12-03,601933,7.88,7.88,7.91,7.83,532604,418806832.0,1.02,0.0,0.0,0.56,7.873333333333334
2020-12-04,601933,7.89,7.86,7.9,7.82,507817,398785776.0,1.02,-0.25,-0.02,0.54,7.86
2020-12-07,601933,7.86,7.83,7.95,7.82,542998,427416368.0,1.65,-0.38,-0.03,0.57,7.866666666666667
2020-12-08,601933,7.82,7.75,7.83,7.73,631874,490724448.0,1.28,-1.02,-0.08,0.67,7.7700000000000005
2020-12-09,601933,7.68,7.51,7.72,7.5,1158064,884396400.0,2.84,-3.1,-0.24,1.22,7.576666666666665
2020-12-10,601933,7.47,7.26,7.47,7.22,1241868,910080496.0,3.33,-3.33,-0.25,1.31,7.316666666666666
2020-12-11,601933,7.32,7.12,7.32,7.04,1174716,839413904.0,3.86,-1.93,-0.14,1.24,7.16
2020-12-14,601933,7.32,7.44,7.62,7.31,1552900,1154798864.0,4.35,4.49,0.32,1.64,7.456666666666667
2020-12-15,601933,7.35,7.27,7.37,7.26,754948,550698848.0,1.48,-2.28,-0.17,0.8,7.3
2020-12-16,601933,7.25,7.24,7.4,7.23,588757,429858736.0,2.34,-0.41,-0.03,0.62,7.29
2020-12-17,601933,7.25,7.32,7.32,7.12,539642,389764608.0,2.76,1.1,0.08,0.57,7.253333333333334
2020-12-18,601933,7.28,7.27,7.36,7.26,397421,289630336.0,1.37,-0.68,-0.05,0.42,7.296666666666667
