date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-03-03,002568,31.73,33.54,34.49,31.73,45497,152030780.0,8.73,6.07,1.92,1.3,33.25333333333333
2020-03-04,002568,33.83,33.54,33.86,32.69,28276,94273002.0,3.49,0.0,0.0,0.81,33.36333333333334
2020-03-05,002568,33.54,35.07,35.98,33.47,44818,157175800.0,7.48,4.56,1.53,1.28,34.839999999999996
2020-03-06,002568,35.0,34.62,35.79,34.2,24786,86464557.0,4.53,-1.28,-0.45,0.71,34.870000000000005
2020-03-09,002568,34.3,33.76,34.94,33.46,34559,117713866.0,4.27,-2.48,-0.86,0.99,34.053333333333335
2020-03-10,002568,33.42,33.58,35.09,32.13,54590,181196941.0,8.77,-0.53,-0.18,1.56,33.6
2020-03-11,002568,33.47,32.81,34.2,32.8,34829,116222835.0,4.17,-2.29,-0.77,1.0,33.27
2020-03-12,002568,32.37,31.9,32.53,31.42,37838,120815581.0,3.38,-2.77,-0.91,1.08,31.95
2020-03-13,002568,30.35,31.03,31.55,30.1,37910,117200394.0,4.55,-2.73,-0.87,1.09,30.893333333333334
2020-03-16,002568,31.47,29.0,32.18,28.7,47350,143284855.0,11.21,-6.54,-2.03,1.36,29.959999999999997
2020-03-17,002568,29.36,28.92,29.9,27.91,40519,117026165.0,6.86,-0.28,-0.08,1.16,28.91
2020-03-18,002568,29.25,28.25,29.79,28.24,39429,115177182.0,5.36,-2.32,-0.67,1.13,28.76
2020-03-19,002568,28.36,27.78,28.93,26.52,59668,164584142.0,8.53,-1.66,-0.47,1.71,27.743333333333336
2020-03-20,002568,28.22,28.27,28.8,27.33,37141,104447419.0,5.29,1.76,0.49,1.06,28.13333333333333
2020-03-23,002568,27.96,28.3,28.86,27.01,43733,122528151.0,6.54,0.11,0.03,1.25,28.05666666666667
2020-03-24,002568,28.67,30.0,30.2,28.1,54155,158633536.0,7.42,6.01,1.7,1.55,29.433333333333334
2020-03-25,002568,30.6,31.09,31.52,30.0,41436,128135777.0,5.07,3.63,1.09,1.19,30.87
2020-03-26,002568,31.3,31.84,32.5,30.61,43695,139136361.0,6.08,2.41,0.75,1.25,31.650000000000002
2020-03-27,002568,32.0,33.83,34.18,31.6,47220,156567443.0,8.1,6.25,1.99,1.35,33.20333333333333
2020-03-30,002568,33.7,32.89,34.38,32.31,36599,120548902.0,6.12,-2.78,-0.94,1.05,33.193333333333335
2020-03-31,002568,32.95,33.97,34.26,32.0,52267,174672338.0,6.87,3.28,1.08,1.5,33.41
2020-04-01,002568,33.73,34.15,35.0,33.3,56294,192130010.0,5.0,0.53,0.18,1.61,34.15
2020-04-02,002568,33.73,34.48,34.48,32.62,40870,137776903.0,5.45,0.97,0.33,1.17,33.85999999999999
2020-04-03,002568,34.19,33.11,34.84,32.72,45126,151674099.0,6.15,-3.97,-1.37,1.29,33.556666666666665
2020-04-07,002568,33.46,34.64,35.33,33.46,48630,168567191.0,5.65,4.62,1.53,1.39,34.47666666666667
2020-04-08,002568,34.56,33.69,34.71,33.58,51587,174980102.0,3.26,-2.74,-0.95,1.48,33.99333333333333
2020-04-09,002568,33.88,35.18,35.48,33.37,39714,137742738.0,6.26,4.42,1.49,1.14,34.67666666666667
2020-04-10,002568,35.18,34.46,35.46,34.28,26701,92797063.0,3.35,-2.05,-0.72,0.77,34.73333333333334
2020-04-13,002568,34.45,34.73,35.29,33.9,21710,75422017.0,4.03,0.78,0.27,0.62,34.63999999999999
2020-04-14,002568,34.9,36.31,36.46,34.2,46734,166312468.0,6.51,4.55,1.58,1.34,35.656666666666666
2020-04-15,002568,36.05,33.05,36.8,32.8,94720,325114496.0,11.02,-8.98,-3.26,2.72,34.21666666666666
2020-04-16,002568,32.63,32.24,33.69,31.6,67905,220581573.0,6.32,-2.45,-0.81,1.95,32.51
2020-04-17,002568,32.6,31.97,32.9,31.88,36502,118069610.0,3.16,-0.84,-0.27,1.05,32.25
2020-04-20,002568,31.85,31.99,32.33,31.61,24894,79448080.0,2.25,0.06,0.02,0.71,31.976666666666663
2020-04-21,002568,31.99,31.79,32.3,31.6,20628,65715945.0,2.19,-0.63,-0.2,0.59,31.896666666666665
2020-04-22,002568,31.91,32.87,32.92,31.25,37165,120534463.0,5.25,3.4,1.08,1.07,32.346666666666664
2020-04-23,002568,32.87,32.48,33.18,32.31,31052,101405324.0,2.65,-1.19,-0.39,0.89,32.656666666666666
2020-04-24,002568,35.0,35.73,35.73,35.0,84716,301859872.0,2.25,10.01,3.25,2.43,35.48666666666666
2020-04-27,002568,35.03,36.14,36.48,35.03,91249,327511360.0,4.06,1.15,0.41,2.62,35.88333333333333
2020-04-28,002568,36.16,38.6,38.6,35.83,85563,321525120.0,7.66,6.81,2.46,2.45,37.67666666666667
2020-04-29,002568,38.73,40.55,41.69,38.21,106202,428634128.0,9.02,5.05,1.95,3.04,40.15
2020-04-30,002568,39.0,39.15,41.2,38.49,74878,295795024.0,6.68,-3.45,-1.4,2.15,39.61333333333334
2020-05-06,002568,38.76,41.0,41.25,38.65,60774,243480370.0,6.64,4.73,1.85,1.74,40.300000000000004
2020-05-07,002568,40.73,40.59,41.93,40.0,46123,187581010.0,4.71,-1.0,-0.41,1.32,40.84
2020-05-08,002568,40.21,40.39,40.93,39.5,65606,264744529.0,3.52,-0.49,-0.2,1.88,40.27333333333333
2020-05-11,002568,40.87,40.43,41.78,40.05,46798,190738898.0,4.28,0.1,0.04,1.34,40.75333333333333
2020-05-12,002568,41.01,41.47,41.89,40.0,53581,220718318.0,4.67,2.57,1.04,1.54,41.12
2020-05-13,002568,40.98,42.6,43.23,40.98,62461,264844058.0,5.43,2.72,1.13,1.79,42.27
2020-05-14,002568,42.16,44.8,44.88,42.0,63685,279012544.0,6.76,5.16,2.2,1.83,43.89333333333334
2020-05-15,002568,44.45,45.22,45.92,43.5,49999,222797469.0,5.4,0.94,0.42,1.43,44.879999999999995
2020-05-18,002568,45.15,45.04,46.68,44.68,40701,185219041.0,4.42,-0.4,-0.18,1.17,45.46666666666667
2020-05-19,002568,45.04,47.04,47.29,44.3,37070,171612482.0,6.64,4.44,2.0,1.06,46.21
2020-05-20,002568,47.1,45.75,48.3,45.3,35684,165106861.0,6.38,-2.74,-1.29,1.02,46.449999999999996
2020-05-21,002568,45.75,45.49,46.7,44.75,34564,157274593.0,4.26,-0.57,-0.26,0.99,45.64666666666667
2020-05-22,002568,45.9,44.39,46.2,43.8,43853,195773512.0,5.28,-2.42,-1.1,1.26,44.79666666666666
2020-05-25,002568,45.18,45.01,45.85,43.5,36214,161735582.0,5.29,1.4,0.62,1.04,44.78666666666666
2020-05-26,002568,45.59,45.0,46.0,44.69,33831,152781214.0,2.91,-0.02,-0.01,0.97,45.23
2020-05-27,002568,45.39,45.02,46.68,44.71,39942,181988510.0,4.38,0.04,0.02,1.14,45.47
2020-05-28,002568,44.55,45.85,45.88,44.06,28260,127636161.0,4.04,1.84,0.83,0.81,45.26333333333333
2020-05-29,002568,45.65,47.38,47.63,45.41,38467,179835838.0,4.84,3.34,1.53,1.1,46.806666666666665
2020-06-01,002568,47.57,45.97,48.29,45.9,51543,239498432.0,5.04,-2.98,-1.41,1.48,46.72
2020-06-02,002568,46.06,41.37,46.06,41.37,97756,419597312.0,10.2,-10.01,-4.6,2.8,42.93333333333334
2020-06-03,002568,41.08,41.82,42.2,40.63,73509,305668208.0,3.8,1.09,0.45,2.11,41.550000000000004
2020-06-04,002568,41.52,41.74,42.48,40.8,58434,243038223.0,4.02,-0.19,-0.08,1.67,41.67333333333334
2020-06-05,002568,41.95,41.11,42.31,40.63,42295,174417249.0,4.02,-1.51,-0.63,1.21,41.35
2020-06-08,002568,41.4,40.74,41.89,40.1,52003,212171874.0,4.35,-0.9,-0.37,1.49,40.910000000000004
2020-06-09,002568,40.82,42.36,42.77,40.5,51068,213461159.0,5.57,3.98,1.62,1.46,41.87666666666667
2020-06-10,002568,42.68,43.25,43.8,42.21,45703,197331942.0,3.75,2.1,0.89,1.31,43.086666666666666
2020-06-11,002568,43.48,42.28,43.79,41.81,37122,158332149.0,4.58,-2.24,-0.97,1.06,42.626666666666665
2020-06-12,002568,41.78,43.2,43.59,41.12,26825,114634008.0,5.84,2.18,0.92,0.77,42.63666666666667
2020-06-15,002568,43.48,43.3,44.2,42.66,32587,141255738.0,3.56,0.23,0.1,0.93,43.38666666666666
2020-06-16,002568,43.3,44.63,44.8,43.08,39207,172981831.0,3.97,3.07,1.33,1.12,44.169999999999995
2020-06-17,002568,44.63,42.4,44.63,41.45,87843,371874352.0,7.13,-5.0,-2.23,2.52,42.826666666666675
2020-06-18,002568,42.0,42.17,42.33,41.35,33714,141292890.0,2.31,-0.54,-0.23,0.97,41.95
2020-06-19,002568,42.0,43.77,43.82,41.98,42347,182515156.0,4.36,3.79,1.6,1.21,43.19
2020-06-22,002568,43.4,42.0,43.94,40.9,60342,253532062.0,6.95,-4.04,-1.77,1.73,42.28
2020-06-23,002568,41.9,43.41,44.5,41.76,65261,283280816.0,6.52,3.36,1.41,1.87,43.22333333333333
2020-06-24,002568,43.6,42.75,43.79,41.78,54202,230979585.0,4.63,-1.52,-0.66,1.55,42.77333333333333
2020-06-29,002568,42.21,42.8,43.7,42.02,36130,154686165.0,3.93,0.12,0.05,1.04,42.839999999999996
2020-06-30,002568,42.82,45.32,45.57,42.82,57589,256797868.0,6.43,5.89,2.52,1.65,44.57
2020-07-01,002568,45.3,45.16,46.3,44.2,47886,216504549.0,4.63,-0.35,-0.16,1.37,45.22
2020-07-02,002568,45.1,44.79,45.89,44.23,58343,262553855.0,3.68,-0.82,-0.37,1.67,44.97
2020-07-03,002568,44.85,44.66,45.2,42.8,61896,274087968.0,5.36,-0.29,-0.13,1.78,44.22
2020-07-06,002568,48.0,49.13,49.13,46.01,53612,257023652.0,6.99,10.01,4.47,1.54,48.09
2020-07-07,002568,49.98,50.05,50.58,46.9,101921,497669728.0,7.49,1.87,0.92,2.92,49.176666666666655
2020-07-08,002568,50.05,52.32,52.91,49.24,56066,290158416.0,7.33,4.54,2.27,1.61,51.49
2020-07-09,002568,51.3,52.15,52.6,50.33,48047,248373970.0,4.34,-0.32,-0.17,1.38,51.693333333333335
2020-07-10,002568,51.65,53.91,54.92,51.65,40614,218167645.0,6.27,3.37,1.76,1.16,53.49333333333333
2020-07-13,002568,53.8,55.0,55.19,53.01,44952,244513054.0,4.04,2.02,1.09,1.29,54.4
2020-07-14,002568,54.47,54.2,54.57,52.28,47663,254540430.0,4.16,-1.45,-0.8,1.37,53.68333333333334
2020-07-15,002568,54.21,53.93,55.8,52.89,45018,245710468.0,5.37,-0.5,-0.27,1.29,54.20666666666667
2020-07-16,002568,54.3,50.43,55.7,49.85,59852,317687808.0,10.85,-6.49,-3.5,1.72,51.99333333333334
2020-07-17,002568,50.53,52.01,53.4,49.71,49771,257168047.0,7.32,3.13,1.58,1.43,51.70666666666667
2020-07-20,002568,53.0,50.6,53.38,49.6,58820,296537408.0,7.27,-2.71,-1.41,1.69,51.193333333333335
2020-07-21,002568,50.87,51.49,52.0,49.84,51257,261060206.0,4.27,1.76,0.89,1.47,51.11000000000001
2020-07-22,002568,51.1,52.61,53.11,50.66,33712,176661906.0,4.76,2.18,1.12,0.97,52.126666666666665
2020-07-23,002568,52.58,54.47,54.75,52.0,47004,252977719.0,5.23,3.54,1.86,1.35,53.74
2020-07-24,002568,54.5,49.8,54.52,49.6,79325,407223408.0,9.03,-8.57,-4.67,2.27,51.30666666666667
2020-07-27,002568,50.15,48.7,51.8,48.06,72178,355656480.0,7.51,-2.21,-1.1,2.07,49.52
2020-07-28,002568,49.9,51.0,51.38,48.79,48534,243369808.0,5.32,4.72,2.3,1.39,50.39000000000001
2020-07-29,002568,50.5,51.77,51.81,50.01,62445,318861024.0,3.53,1.51,0.77,1.79,51.196666666666665
2020-07-30,002568,52.71,51.46,54.5,49.8,108526,563524656.0,9.08,-0.6,-0.31,3.11,51.919999999999995
2020-07-31,002568,52.2,54.4,54.8,52.12,86067,462046944.0,5.21,5.71,2.94,2.47,53.77333333333333
2020-08-03,002568,54.83,59.84,59.84,54.3,88680,503758560.0,10.18,10.0,5.44,2.54,57.99333333333334
2020-08-04,002568,59.4,60.0,61.34,58.91,55385,331677216.0,4.06,0.27,0.16,1.59,60.083333333333336
2020-08-05,002568,59.82,60.3,61.19,59.26,52185,313794144.0,3.22,0.5,0.3,1.5,60.25
2020-08-06,002568,60.8,60.25,61.34,59.66,34046,205875021.0,2.79,-0.08,-0.05,0.98,60.416666666666664
2020-08-07,002568,60.5,60.11,61.07,58.78,48117,288598464.0,3.8,-0.23,-0.14,1.38,59.98666666666666
2020-08-10,002568,59.88,60.19,61.62,59.41,54024,326872320.0,3.68,0.13,0.08,1.55,60.406666666666666
2020-08-11,002568,60.6,58.5,61.9,58.0,58025,348300944.0,6.48,-2.81,-1.69,1.66,59.46666666666667
2020-08-12,002568,58.5,55.72,59.45,55.11,67897,383125120.0,7.42,-4.75,-2.78,1.95,56.76
2020-08-13,002568,56.6,55.4,57.27,55.11,48729,271691424.0,3.88,-0.57,-0.32,1.4,55.92666666666667
2020-08-14,002568,55.29,57.34,57.48,55.15,41157,232948316.0,4.21,3.5,1.94,1.18,56.656666666666666
2020-08-17,002568,57.35,57.1,57.99,55.9,37567,213448185.0,3.64,-0.42,-0.24,1.08,56.99666666666667
2020-08-18,002568,56.76,60.65,61.28,56.6,65712,390395168.0,8.2,6.22,3.55,1.88,59.51
2020-08-19,002568,60.2,59.29,61.99,59.2,39843,239852087.0,4.6,-2.24,-1.36,1.14,60.16
2020-08-20,002568,59.29,59.85,60.39,58.6,39497,235786208.0,3.02,0.94,0.56,1.13,59.61333333333334
2020-08-21,002568,60.0,60.35,60.84,59.5,39457,238027277.0,2.24,0.84,0.5,1.13,60.23
2020-08-24,002568,61.4,60.65,61.4,59.0,30582,184944949.0,3.98,0.5,0.3,0.88,60.35
2020-08-25,002568,61.1,61.65,63.49,60.68,41659,258828267.0,4.63,1.65,1.0,1.19,61.94
2020-08-26,002568,61.92,60.36,61.92,59.77,36112,218211288.0,3.49,-2.09,-1.29,1.04,60.68333333333334
2020-08-27,002568,60.14,60.84,61.1,59.0,29398,176603750.0,3.48,0.8,0.48,0.84,60.31333333333333
2020-08-28,002568,60.69,62.03,62.08,59.6,36962,227028528.0,4.08,1.96,1.19,1.06,61.23666666666667
2020-08-31,002568,62.0,61.2,62.59,61.2,35124,216991373.0,2.24,-1.34,-0.83,1.01,61.663333333333334
2020-09-01,002568,61.35,60.81,62.25,59.5,38786,234348877.0,4.49,-0.64,-0.39,1.11,60.85333333333333
2020-09-02,002568,60.9,59.29,62.2,57.38,72864,428250880.0,7.93,-2.5,-1.52,2.09,59.623333333333335
2020-09-03,002568,59.29,57.97,60.6,57.2,42374,250130658.0,5.73,-2.23,-1.32,1.22,58.59
2020-09-04,002568,56.67,56.93,57.18,54.5,57016,318249280.0,4.62,-1.79,-1.04,1.64,56.20333333333334
2020-09-07,002568,58.0,54.71,58.47,54.4,40870,230636735.0,7.15,-3.9,-2.22,1.17,55.86000000000001
2020-09-08,002568,55.03,54.16,56.7,53.51,43129,234932070.0,5.83,-1.01,-0.55,1.24,54.79
2020-09-09,002568,53.02,50.78,53.45,50.58,44692,230790025.0,5.3,-6.24,-3.38,1.28,51.60333333333333
2020-09-10,002568,50.81,50.76,52.0,50.35,31557,161432222.0,3.25,-0.04,-0.02,0.9,51.03666666666666
2020-09-11,002568,50.06,51.4,52.4,49.98,33621,172437614.0,4.77,1.26,0.64,0.96,51.26
2020-09-14,002568,52.1,53.53,54.2,51.31,50001,265780017.0,5.62,4.14,2.13,1.43,53.01333333333334
2020-09-15,002568,54.0,56.06,56.27,53.62,53190,294769616.0,4.95,4.73,2.53,1.53,55.31666666666666
2020-09-16,002568,55.5,54.31,56.89,53.62,38531,210711830.0,5.83,-3.12,-1.75,1.1,54.94
2020-09-17,002568,53.7,52.6,54.31,51.51,49823,261419455.0,5.16,-3.15,-1.71,1.43,52.806666666666665
2020-09-18,002568,52.66,54.6,54.95,52.26,41305,222236856.0,5.11,3.8,2.0,1.18,53.93666666666667
2020-09-21,002568,54.89,54.39,55.3,54.0,20463,111415536.0,2.38,-0.38,-0.21,0.59,54.56333333333333
2020-09-22,002568,53.8,54.99,55.5,53.51,28247,154163887.0,3.66,1.1,0.6,0.81,54.666666666666664
2020-09-23,002568,54.43,55.79,56.69,54.05,26368,146725098.0,4.8,1.45,0.8,0.76,55.51
2020-09-24,002568,55.9,53.96,56.36,53.82,31333,171932806.0,4.55,-3.28,-1.83,0.9,54.71333333333334
2020-09-25,002568,59.33,59.36,59.36,57.0,62458,368009744.0,4.37,10.01,5.4,1.79,58.57333333333333
2020-09-28,002568,59.46,63.95,64.33,59.03,109252,673259024.0,8.93,7.73,4.59,3.13,62.43666666666667
2020-09-29,002568,63.95,62.92,64.84,62.37,63884,404683488.0,3.86,-1.61,-1.03,1.83,63.376666666666665
2020-09-30,002568,63.02,63.87,64.2,63.0,37864,241348734.0,1.91,1.51,0.95,1.09,63.69
2020-10-09,002568,65.0,64.46,65.5,63.4,40432,259766575.0,3.29,0.92,0.59,1.16,64.45333333333333
2020-10-12,002568,64.45,63.67,64.6,63.02,58526,373840752.0,2.45,-1.23,-0.79,1.68,63.76333333333334
2020-10-13,002568,63.5,64.0,64.3,63.09,27734,176497895.0,1.9,0.52,0.33,0.8,63.79666666666666
2020-10-14,002568,64.44,66.34,66.88,63.81,57332,376840720.0,4.8,3.66,2.34,1.64,65.67666666666666
2020-10-15,002568,66.1,66.7,66.9,65.21,29594,196374357.0,2.55,0.54,0.36,0.85,66.27
2020-10-16,002568,67.0,66.62,68.26,66.02,34388,230037854.0,3.36,-0.12,-0.08,0.99,66.96666666666667
2020-10-19,002568,66.62,64.74,67.01,64.3,34772,227275334.0,4.07,-2.82,-1.88,1.0,65.35000000000001
2020-10-20,002568,65.4,66.5,66.8,64.59,32165,212841666.0,3.41,2.72,1.76,0.92,65.96333333333332
2020-10-21,002568,66.96,64.3,67.0,62.88,37075,238390856.0,6.2,-3.31,-2.2,1.06,64.72666666666667
2020-10-22,002568,63.63,62.08,63.63,60.85,43471,268564912.0,4.32,-3.45,-2.22,1.25,62.18666666666667
2020-10-23,002568,63.0,63.38,65.91,62.05,59512,381892144.0,6.22,2.09,1.3,1.71,63.78
2020-10-26,002568,63.38,65.06,65.44,62.01,37273,238211451.0,5.41,2.65,1.68,1.07,64.17
2020-10-27,002568,65.2,67.12,67.66,64.51,44153,294370112.0,4.84,3.17,2.06,1.27,66.43
2020-10-28,002568,67.0,68.93,69.6,66.52,53418,366304832.0,4.59,2.7,1.81,1.53,68.35000000000001
2020-10-29,002568,67.9,68.1,69.78,67.5,41469,283788048.0,3.31,-1.2,-0.83,1.19,68.46
2020-10-30,002568,68.94,66.69,68.94,65.81,39577,265553450.0,4.6,-2.07,-1.41,1.13,67.14666666666666
2020-11-02,002568,67.38,67.59,68.86,66.53,26486,179156167.0,3.49,1.35,0.9,0.76,67.66
2020-11-03,002568,67.99,68.17,68.37,66.06,20041,135288948.0,3.42,0.86,0.58,0.57,67.53333333333335
2020-11-04,002568,67.0,69.03,69.9,67.0,27651,189988216.0,4.25,1.26,0.86,0.79,68.64333333333333
2020-11-05,002568,70.0,68.91,70.39,68.34,20299,140652505.0,2.97,-0.17,-0.12,0.58,69.21333333333334
2020-11-06,002568,68.92,68.9,69.25,66.8,32527,220724023.0,3.56,-0.01,-0.01,0.93,68.31666666666668
2020-11-09,002568,69.48,68.82,69.74,67.62,32687,223812077.0,3.08,-0.12,-0.08,0.94,68.72666666666667
2020-11-10,002568,68.6,73.67,75.63,67.55,59112,428183632.0,11.74,7.05,4.85,1.7,72.28333333333335
2020-11-11,002568,73.69,73.5,75.56,72.86,42155,312191168.0,3.66,-0.23,-0.17,1.21,73.97333333333334
2020-11-12,002568,73.01,75.64,76.36,72.51,40352,302616288.0,5.24,2.91,2.14,1.16,74.83666666666666
2020-11-13,002568,74.36,74.65,75.5,72.07,36899,272451520.0,4.53,-1.31,-0.99,1.06,74.07333333333334
2020-11-16,002568,74.57,75.44,77.3,74.03,46535,352955696.0,4.38,1.06,0.79,1.33,75.58999999999999
2020-11-17,002568,76.7,75.89,76.8,74.9,28971,219525292.0,2.52,0.6,0.45,0.83,75.86333333333333
2020-11-18,002568,75.85,76.08,77.8,74.6,47102,358458256.0,4.22,0.25,0.19,1.35,76.15999999999998
2020-11-19,002568,76.07,81.63,83.55,75.18,62182,500672752.0,11.0,7.29,5.55,1.78,80.12
2020-11-20,002568,81.31,84.56,85.3,80.16,52165,428603648.0,6.3,3.59,2.93,1.5,83.33999999999999
2020-11-23,002568,84.5,82.47,85.51,82.33,45713,382827792.0,3.76,-2.47,-2.09,1.31,83.43666666666667
2020-11-24,002568,82.0,84.3,84.5,80.52,30925,256429346.0,4.83,2.22,1.83,0.89,83.10666666666667
2020-11-25,002568,83.7,76.39,83.97,75.87,66789,516757280.0,9.61,-9.38,-7.91,1.92,78.74333333333334
2020-11-26,002568,74.04,75.32,77.66,69.46,85130,628211136.0,10.73,-1.4,-1.07,2.44,74.14666666666666
2020-11-27,002568,75.03,76.7,77.0,72.51,36331,274315696.0,5.96,1.83,1.38,1.04,75.40333333333332
2020-11-30,002568,76.67,76.55,76.69,72.6,74638,556872368.0,5.33,-0.2,-0.15,2.14,75.27999999999999
2020-12-01,002568,75.99,74.54,75.99,73.51,39786,296598064.0,3.24,-2.63,-2.01,1.14,74.68
2020-12-02,002568,74.48,71.96,74.48,71.33,55914,404260896.0,4.23,-3.46,-2.58,1.6,72.58999999999999
2020-12-03,002568,72.68,75.38,75.9,71.28,43727,325124576.0,6.42,4.75,3.42,1.25,74.18666666666667
2020-12-04,002568,75.33,78.86,79.5,74.0,35598,273740528.0,7.3,4.62,3.48,1.02,77.45333333333333
2020-12-07,002568,78.53,79.99,80.0,78.0,28688,227391987.0,2.54,1.43,1.13,0.82,79.33
2020-12-08,002568,79.78,79.9,81.49,78.52,22602,179947309.0,3.71,-0.11,-0.09,0.65,79.97
2020-12-09,002568,79.1,87.89,87.89,78.98,68175,576414736.0,11.15,10.0,7.99,1.96,84.92
2020-12-10,002568,88.0,90.6,92.88,86.52,65951,592203168.0,7.24,3.08,2.71,1.89,90.0
2020-12-11,002568,90.15,90.27,93.4,89.13,60291,551097360.0,4.71,-0.36,-0.33,1.73,90.93333333333334
2020-12-14,002568,90.33,92.19,94.1,90.0,46387,429064752.0,4.54,2.13,1.92,1.33,92.09666666666665
2020-12-15,002568,91.52,95.49,96.55,91.52,56131,530846112.0,5.46,3.58,3.3,1.61,94.52
2020-12-16,002568,95.1,96.32,98.46,94.55,42356,409130256.0,4.09,0.87,0.83,1.21,96.44333333333333
2020-12-17,002568,95.9,96.44,98.88,95.33,40094,390196112.0,3.69,0.12,0.12,1.15,96.88333333333333
2020-12-18,002568,95.92,97.4,98.49,95.4,32766,318659600.0,3.2,1.0,0.96,0.94,97.09666666666665
2020-12-21,002568,97.41,99.17,99.79,96.8,35493,350568416.0,3.07,1.82,1.77,1.02,98.58666666666666
2020-12-22,002568,98.81,99.18,99.98,95.73,32535,318706800.0,4.29,0.01,0.01,0.93,98.29666666666667
