date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-02-21,002304,104.6,104.21,104.89,103.38,47390,492751600.0,1.44,-0.55,-0.58,0.38,104.15999999999998
2020-02-24,002304,103.98,101.7,103.98,101.5,78708,803501664.0,2.38,-2.41,-2.51,0.63,102.39333333333333
2020-02-25,002304,100.57,100.47,101.4,99.78,71975,722373424.0,1.59,-1.21,-1.23,0.58,100.55
2020-02-26,002304,99.8,100.48,102.2,99.2,55005,553446144.0,2.99,0.01,0.01,0.44,100.62666666666667
2020-02-27,002304,100.5,100.47,101.8,100.08,50154,504659712.0,1.71,-0.01,-0.01,0.4,100.78333333333335
2020-02-28,002304,98.87,97.38,99.5,97.38,101480,997957120.0,2.11,-3.08,-3.09,0.81,98.08666666666666
2020-03-02,002304,95.0,99.12,99.96,95.0,105789,1032137840.0,5.09,1.79,1.74,0.85,98.02666666666666
2020-03-03,002304,99.8,97.33,99.84,97.11,111198,1090380592.0,2.75,-1.81,-1.79,0.89,98.09333333333332
2020-03-04,002304,97.0,98.18,98.18,96.03,85745,829336704.0,2.21,0.87,0.85,0.69,97.46333333333332
2020-03-05,002304,98.32,100.31,101.77,97.63,145500,1455842992.0,4.22,2.17,2.13,1.16,99.90333333333332
2020-03-06,002304,99.44,98.0,100.49,97.99,96920,956693504.0,2.49,-2.3,-2.31,0.78,98.82666666666667
2020-03-09,002304,96.98,95.28,97.0,95.1,86645,827924912.0,1.94,-2.78,-2.72,0.69,95.79333333333334
2020-03-10,002304,94.01,95.95,96.2,94.01,93947,892987616.0,2.3,0.7,0.67,0.75,95.38666666666667
2020-03-11,002304,96.06,95.5,96.59,95.3,58291,558366000.0,1.34,-0.47,-0.45,0.47,95.79666666666667
2020-03-12,002304,94.9,93.1,94.9,93.01,63542,594509504.0,1.98,-2.51,-2.4,0.51,93.67
2020-03-13,002304,89.0,91.8,92.2,85.98,106497,953962592.0,6.68,-1.4,-1.3,0.85,89.99333333333334
2020-03-16,002304,91.26,88.02,91.79,87.31,79860,715215184.0,4.88,-4.12,-3.78,0.64,89.04
2020-03-17,002304,88.01,86.01,89.89,84.0,84054,725147104.0,6.69,-2.28,-2.01,0.67,86.63333333333333
2020-03-18,002304,86.6,84.65,87.79,84.5,55762,480291392.0,3.83,-1.58,-1.36,0.45,85.64666666666669
2020-03-19,002304,83.9,82.2,84.5,80.34,75159,617142848.0,4.91,-2.89,-2.45,0.6,82.34666666666668
2020-03-20,002304,83.8,83.51,84.3,82.29,51089,425929728.0,2.45,1.59,1.31,0.41,83.36666666666667
2020-03-23,002304,81.05,80.91,82.5,80.56,49399,401821712.0,2.32,-3.11,-2.6,0.4,81.32333333333334
2020-03-24,002304,82.6,82.87,83.45,81.31,44055,363674160.0,2.64,2.42,1.96,0.35,82.54333333333334
2020-03-25,002304,86.5,84.15,86.5,83.53,62818,532019344.0,3.58,1.54,1.28,0.5,84.72666666666667
2020-03-26,002304,83.83,81.8,84.68,81.68,100336,834865168.0,3.57,-2.79,-2.35,0.8,82.72000000000001
2020-03-27,002304,82.87,85.83,87.25,82.18,160076,1362912752.0,6.2,4.93,4.03,1.28,85.08666666666666
2020-03-30,002304,84.8,83.0,84.8,81.95,97447,807828464.0,3.32,-3.3,-2.83,0.78,83.25
2020-03-31,002304,84.0,83.87,84.8,83.31,54987,461879264.0,1.8,1.05,0.87,0.44,83.99333333333334
2020-04-01,002304,84.6,83.57,84.64,83.0,50677,424884960.0,1.96,-0.36,-0.3,0.41,83.73666666666666
2020-04-02,002304,83.03,84.41,84.41,82.98,38805,324703408.0,1.71,1.01,0.84,0.31,83.93333333333332
2020-04-03,002304,84.5,85.0,85.85,84.02,40053,340784992.0,2.17,0.7,0.59,0.32,84.95666666666666
2020-04-07,002304,86.5,87.07,87.43,86.2,55536,483033968.0,1.45,2.44,2.07,0.44,86.89999999999999
2020-04-08,002304,87.19,86.66,87.38,86.54,36697,318923904.0,0.96,-0.47,-0.41,0.29,86.86000000000001
2020-04-09,002304,86.98,87.27,87.38,86.03,32795,284884368.0,1.56,0.7,0.61,0.26,86.89333333333333
2020-04-10,002304,87.27,91.12,94.18,86.77,90876,829251488.0,8.49,4.41,3.85,0.73,90.69
2020-04-13,002304,90.99,91.3,92.5,89.4,41294,376713616.0,3.4,0.2,0.18,0.33,91.06666666666666
2020-04-14,002304,92.02,91.28,92.3,89.82,50448,457661328.0,2.72,-0.02,-0.02,0.4,91.13333333333333
2020-04-15,002304,91.28,90.48,91.86,89.99,41992,380912912.0,2.05,-0.88,-0.8,0.34,90.77666666666666
2020-04-16,002304,89.98,89.97,90.33,88.9,33502,300051184.0,1.58,-0.56,-0.51,0.27,89.73333333333335
2020-04-17,002304,90.8,89.76,91.3,89.6,47308,427998192.0,1.89,-0.23,-0.21,0.38,90.21999999999998
2020-04-20,002304,89.8,90.1,90.46,88.95,34354,308191264.0,1.68,0.38,0.34,0.28,89.83666666666666
2020-04-21,002304,89.97,88.49,89.97,87.65,40832,361155536.0,2.57,-1.79,-1.61,0.33,88.70333333333333
2020-04-22,002304,88.25,90.59,90.8,87.73,57375,514448416.0,3.47,2.37,2.1,0.46,89.70666666666666
2020-04-23,002304,91.01,90.99,92.46,90.62,55960,511845280.0,2.03,0.44,0.4,0.45,91.35666666666667
2020-04-24,002304,90.99,91.06,92.36,88.98,48980,446830000.0,3.71,0.08,0.07,0.39,90.8
2020-04-27,002304,91.38,90.31,91.97,90.16,39784,362451248.0,1.99,-0.82,-0.75,0.32,90.81333333333333
2020-04-28,002304,90.39,91.92,93.31,89.31,71898,659477088.0,4.43,1.78,1.61,0.58,91.51333333333334
2020-04-29,002304,96.0,99.1,100.3,95.28,164158,1619191600.0,5.46,7.81,7.18,1.31,98.22666666666665
2020-04-30,002304,99.0,98.44,99.59,97.59,60230,594515360.0,2.02,-0.67,-0.66,0.48,98.54
2020-05-06,002304,98.1,100.09,100.4,97.05,81253,806925312.0,3.4,1.68,1.65,0.65,99.17999999999999
2020-05-07,002304,100.0,99.5,100.47,98.15,60445,599991584.0,2.32,-0.59,-0.59,0.48,99.37333333333333
2020-05-08,002304,99.87,99.82,100.48,98.35,63813,635263296.0,2.14,0.32,0.32,0.51,99.55
2020-05-11,002304,99.82,98.34,100.89,97.61,93423,927676112.0,3.29,-1.48,-1.48,0.75,98.94666666666667
2020-05-12,002304,98.08,96.81,98.4,96.0,92314,896765744.0,2.44,-1.56,-1.53,0.74,97.07000000000001
2020-05-13,002304,96.8,98.57,98.98,96.12,63403,622913616.0,2.95,1.82,1.76,0.51,97.89
2020-05-14,002304,98.08,97.85,98.64,97.19,45930,449736096.0,1.47,-0.73,-0.72,0.37,97.89333333333332
2020-05-15,002304,98.0,95.6,98.5,95.0,72008,691775424.0,3.58,-2.3,-2.25,0.58,96.36666666666667
2020-05-18,002304,95.99,100.56,101.09,95.8,123712,1227947200.0,5.53,5.19,4.96,0.99,99.14999999999999
2020-05-19,002304,100.83,104.31,104.46,99.8,129611,1331281200.0,4.63,3.73,3.75,1.04,102.85666666666667
2020-05-20,002304,104.3,102.23,104.73,101.5,74340,763443568.0,3.1,-1.99,-2.08,0.6,102.82000000000001
2020-05-21,002304,102.5,100.7,102.99,100.29,63831,648162960.0,2.64,-1.5,-1.53,0.51,101.32666666666667
2020-05-22,002304,101.01,97.81,101.28,97.46,58037,572132688.0,3.79,-2.87,-2.89,0.46,98.85000000000001
2020-05-25,002304,98.5,102.5,102.5,97.1,85780,862432080.0,5.52,4.8,4.69,0.69,100.7
2020-05-26,002304,102.3,104.43,106.06,101.01,99972,1045318400.0,4.93,1.88,1.93,0.8,103.83333333333333
2020-05-27,002304,104.94,104.5,105.0,102.66,52887,550100896.0,2.24,0.07,0.07,0.42,104.05333333333333
2020-05-28,002304,104.0,104.25,107.15,103.61,79512,838953168.0,3.39,-0.24,-0.25,0.64,105.00333333333333
2020-05-29,002304,104.01,105.51,105.95,103.8,51051,535801264.0,2.06,1.21,1.26,0.41,105.08666666666666
2020-06-01,002304,105.98,107.25,109.0,105.98,77240,829676832.0,2.86,1.65,1.74,0.62,107.41000000000001
2020-06-02,002304,106.51,105.16,107.89,104.8,57590,611123120.0,2.88,-1.95,-2.09,0.46,105.95
2020-06-03,002304,105.1,104.8,106.3,104.0,53499,561768192.0,2.19,-0.34,-0.36,0.43,105.03333333333335
2020-06-04,002304,105.7,106.0,107.44,105.5,52291,555730656.0,1.85,1.15,1.2,0.42,106.31333333333333
2020-06-05,002304,106.1,109.3,110.0,105.3,102340,1109282944.0,4.43,3.11,3.3,0.82,108.2
2020-06-08,002304,109.67,111.5,113.93,109.01,91556,1026908848.0,4.5,2.01,2.2,0.73,111.48
2020-06-09,002304,111.99,112.7,113.38,111.0,52121,585506608.0,2.13,1.08,1.2,0.42,112.36
2020-06-10,002304,112.6,112.75,113.2,111.37,45456,509948144.0,1.62,0.04,0.05,0.36,112.44
2020-06-11,002304,112.4,110.04,113.0,109.75,61519,683068640.0,2.88,-2.4,-2.71,0.49,110.93
2020-06-12,002304,108.9,110.73,110.73,108.26,66279,725951648.0,2.24,0.63,0.69,0.53,109.90666666666668
2020-06-15,002304,108.71,105.65,109.11,105.55,112054,1198286864.0,3.22,-4.59,-5.08,0.9,106.77
2020-06-16,002304,106.51,107.47,108.33,106.51,68930,740637040.0,1.72,1.72,1.82,0.55,107.43666666666667
2020-06-17,002304,107.47,105.52,107.66,103.86,82152,865515840.0,3.54,-1.81,-1.95,0.66,105.67999999999999
2020-06-18,002304,106.0,106.49,106.66,104.88,51117,541889904.0,1.69,0.92,0.97,0.41,106.00999999999999
2020-06-19,002304,106.5,108.29,109.75,106.5,87505,949201840.0,3.05,1.69,1.8,0.7,108.18
2020-06-22,002304,108.56,106.12,108.9,105.5,110012,1167690352.0,3.14,-2.0,-2.17,0.88,106.83999999999999
2020-06-23,002304,106.0,109.75,109.76,105.5,102575,1112224272.0,4.01,3.42,3.63,0.82,108.33666666666666
2020-06-24,002304,107.0,105.33,107.0,104.78,88304,932056896.0,2.02,-4.03,-4.42,0.71,105.70333333333333
2020-06-29,002304,104.99,104.5,105.0,102.22,91765,947406592.0,2.64,-0.79,-0.83,0.73,103.90666666666668
2020-06-30,002304,104.98,105.14,106.4,104.64,56950,601184144.0,1.68,0.61,0.64,0.46,105.39333333333333
2020-07-01,002304,105.14,110.92,111.95,105.0,167493,1834860688.0,6.61,5.5,5.78,1.34,109.29
2020-07-02,002304,109.82,122.01,122.01,109.56,287100,3393520400.0,11.22,10.0,11.09,2.3,117.86
2020-07-03,002304,123.77,124.13,124.74,117.67,238107,2892029344.0,5.79,1.74,2.12,1.91,122.17999999999999
2020-07-06,002304,123.07,133.0,135.16,120.8,210595,2672230928.0,11.57,7.15,8.87,1.69,129.65333333333334
2020-07-07,002304,131.7,134.9,142.28,131.7,187548,2563713872.0,7.95,1.43,1.9,1.5,136.29333333333332
2020-07-08,002304,134.0,133.2,135.99,130.58,174401,2307318768.0,4.01,-1.26,-1.7,1.4,133.2566666666667
2020-07-09,002304,132.53,134.01,134.38,131.21,113260,1505957488.0,2.38,0.61,0.81,0.91,133.20000000000002
2020-07-10,002304,132.01,134.05,138.31,131.86,115109,1550469840.0,4.81,0.03,0.04,0.92,134.74
2020-07-13,002304,132.98,137.99,140.46,132.68,130288,1791157168.0,5.8,2.94,3.94,1.04,137.04333333333332
2020-07-14,002304,136.0,138.09,138.62,134.6,109637,1499427408.0,2.91,0.07,0.1,0.88,137.10333333333335
2020-07-15,002304,138.0,143.4,145.88,136.37,150727,2152886288.0,6.89,3.85,5.31,1.21,141.88333333333333
2020-07-16,002304,140.85,129.06,141.0,129.06,186087,2489000048.0,8.33,-10.0,-14.34,1.49,133.04
2020-07-17,002304,124.0,128.43,131.5,124.0,125158,1611152608.0,5.81,-0.49,-0.63,1.0,127.97666666666667
2020-07-20,002304,128.5,128.19,130.99,123.09,103928,1320738480.0,6.15,-0.19,-0.24,0.83,127.42333333333333
2020-07-21,002304,129.0,133.46,135.3,128.22,93551,1244242896.0,5.52,4.11,5.27,0.75,132.32666666666668
2020-07-22,002304,132.0,135.49,138.5,130.53,84724,1153770208.0,5.97,1.52,2.03,0.68,134.84
2020-07-23,002304,134.0,135.3,137.59,132.66,59153,798028304.0,3.64,-0.14,-0.19,0.47,135.18333333333334
2020-07-24,002304,134.12,130.14,135.99,128.61,77106,1014510592.0,5.45,-3.81,-5.16,0.62,131.58
2020-07-27,002304,131.44,134.5,135.98,130.55,83735,1123407616.0,4.17,3.35,4.36,0.67,133.67666666666665
2020-07-28,002304,132.27,135.55,138.43,132.27,80953,1099433616.0,4.58,0.78,1.05,0.65,135.41666666666669
2020-07-29,002304,135.57,135.2,136.55,132.8,72484,972372640.0,2.77,-0.26,-0.35,0.58,134.85
2020-07-30,002304,134.21,136.61,138.5,133.66,88544,1212124960.0,3.58,1.04,1.41,0.71,136.25666666666666
2020-07-31,002304,136.18,135.05,137.58,132.2,102066,1376329952.0,3.94,-1.14,-1.56,0.82,134.94333333333333
2020-08-03,002304,134.2,134.28,136.15,132.97,64895,868390816.0,2.35,-0.57,-0.77,0.52,134.46666666666667
2020-08-04,002304,134.4,134.61,136.2,133.2,60498,815031968.0,2.23,0.25,0.33,0.48,134.67
2020-08-05,002304,133.65,133.8,133.91,130.0,56293,746730752.0,2.9,-0.6,-0.81,0.45,132.57
2020-08-06,002304,133.02,131.19,134.49,130.01,63479,837949152.0,3.35,-1.95,-2.61,0.51,131.89666666666668
2020-08-07,002304,131.28,131.28,132.4,128.3,58832,768663536.0,3.13,0.07,0.09,0.47,130.66
2020-08-10,002304,130.3,130.34,131.68,128.48,47291,615828992.0,2.44,-0.72,-0.94,0.38,130.16666666666666
2020-08-11,002304,131.9,130.05,133.35,129.99,42954,566668096.0,2.58,-0.22,-0.29,0.34,131.13000000000002
2020-08-12,002304,130.11,127.39,130.91,125.6,46403,591704832.0,4.08,-2.05,-2.66,0.37,127.96666666666665
2020-08-13,002304,127.98,128.22,130.38,127.4,26525,341098512.0,2.34,0.65,0.83,0.21,128.66666666666666
2020-08-14,002304,128.22,130.83,131.0,127.3,46503,602878992.0,2.89,2.04,2.61,0.37,129.71
2020-08-17,002304,130.83,132.05,132.98,130.67,72011,950720800.0,1.77,0.93,1.22,0.58,131.9
2020-08-18,002304,132.0,130.9,133.01,130.1,55698,732190336.0,2.2,-0.87,-1.15,0.45,131.33666666666667
2020-08-19,002304,130.6,130.59,133.5,130.0,71963,950322720.0,2.67,-0.24,-0.31,0.58,131.36333333333334
2020-08-20,002304,130.0,127.52,130.05,126.26,57550,735086544.0,2.9,-2.35,-3.07,0.46,127.94333333333333
2020-08-21,002304,129.1,129.9,131.45,128.5,41347,536945808.0,2.31,1.87,2.38,0.33,129.95000000000002
2020-08-24,002304,131.9,131.96,134.17,131.06,47765,632384528.0,2.39,1.59,2.06,0.38,132.39666666666668
2020-08-25,002304,132.05,136.19,138.97,132.05,112927,1541713248.0,5.24,3.21,4.23,0.9,135.73666666666665
2020-08-26,002304,136.0,132.29,137.68,132.0,85194,1146960224.0,4.17,-2.86,-3.9,0.68,133.99
2020-08-27,002304,132.36,132.04,133.86,128.51,91775,1198858752.0,4.04,-0.19,-0.25,0.73,131.47
2020-08-28,002304,131.78,141.63,143.99,130.01,160215,2234439696.0,10.59,7.26,9.59,1.28,138.54333333333332
2020-08-31,002304,140.5,141.09,145.6,138.0,164314,2333149200.0,5.37,-0.38,-0.54,1.32,141.56333333333336
2020-09-01,002304,141.01,139.6,142.9,137.18,80836,1125777312.0,4.05,-1.06,-1.49,0.65,139.89333333333335
2020-09-02,002304,140.0,138.18,141.5,136.1,72314,1000166688.0,3.87,-1.02,-1.42,0.58,138.59333333333333
2020-09-03,002304,138.18,148.06,149.66,138.18,179543,2619105152.0,8.31,7.15,9.88,1.44,145.3
2020-09-04,002304,144.88,144.81,146.15,139.51,140640,2009545760.0,4.48,-2.2,-3.25,1.13,143.48999999999998
2020-09-07,002304,144.5,143.75,148.57,141.5,98415,1429092896.0,4.88,-0.73,-1.06,0.79,144.60666666666665
2020-09-08,002304,144.0,137.0,145.29,136.0,123454,1708313280.0,6.46,-4.7,-6.75,0.99,139.42999999999998
2020-09-09,002304,134.5,132.85,135.89,132.0,69598,933211168.0,2.84,-3.03,-4.15,0.56,133.58
2020-09-10,002304,134.49,133.82,137.5,133.43,61344,830379504.0,3.06,0.73,0.97,0.49,134.91666666666666
2020-09-11,002304,133.0,136.2,136.53,132.5,48513,654602960.0,3.01,1.78,2.38,0.39,135.07666666666665
2020-09-14,002304,137.5,136.65,138.2,135.1,51075,699403600.0,2.28,0.33,0.45,0.41,136.64999999999998
2020-09-15,002304,136.5,137.26,137.98,135.51,40044,549231568.0,1.81,0.45,0.61,0.32,136.91666666666666
2020-09-16,002304,136.63,135.18,138.5,134.18,59633,812972576.0,3.15,-1.52,-2.08,0.48,135.95333333333335
2020-09-17,002304,134.0,131.95,134.0,130.75,63473,839635536.0,2.4,-2.39,-3.23,0.51,132.23333333333332
2020-09-18,002304,131.18,133.58,133.58,130.95,57977,767230400.0,1.99,1.24,1.63,0.46,132.70333333333335
2020-09-21,002304,133.88,131.78,133.98,131.3,38463,508112720.0,2.01,-1.35,-1.8,0.31,132.35333333333332
2020-09-22,002304,130.0,130.1,132.5,129.17,41658,545029984.0,2.53,-1.27,-1.68,0.33,130.59
2020-09-23,002304,128.2,129.21,129.87,125.88,57578,738208736.0,3.07,-0.68,-0.89,0.46,128.32000000000002
2020-09-24,002304,128.93,125.0,129.74,125.0,61665,781440384.0,3.67,-3.26,-4.21,0.49,126.58
2020-09-25,002304,125.2,125.86,127.67,125.2,34676,437621024.0,1.98,0.69,0.86,0.28,126.24333333333334
2020-09-28,002304,127.5,126.05,128.0,126.0,36811,466798976.0,1.59,0.15,0.19,0.29,126.68333333333334
2020-09-29,002304,126.55,125.27,127.17,124.6,32452,407779488.0,2.04,-0.62,-0.78,0.26,125.67999999999999
2020-09-30,002304,125.69,124.99,126.98,124.22,53342,669971552.0,2.2,-0.22,-0.28,0.43,125.39666666666666
2020-10-09,002304,128.01,126.14,128.01,125.85,40989,519359632.0,1.73,0.92,1.15,0.33,126.66666666666667
2020-10-12,002304,126.29,138.75,138.75,126.24,157138,2131844512.0,9.92,10.0,12.61,1.26,134.58
2020-10-13,002304,139.99,151.2,152.63,138.8,198069,2936728752.0,9.97,8.97,12.45,1.59,147.54333333333332
2020-10-14,002304,149.5,152.8,157.5,148.88,158149,2434784496.0,5.7,1.06,1.6,1.27,153.06
2020-10-15,002304,152.71,152.0,153.8,149.5,83959,1274841936.0,2.81,-0.52,-0.8,0.67,151.76666666666668
2020-10-16,002304,152.0,153.38,155.06,151.15,55588,852185792.0,2.57,0.91,1.38,0.45,153.1966666666667
2020-10-19,002304,154.5,152.0,155.5,152.0,68564,1051915072.0,2.28,-0.9,-1.38,0.55,153.16666666666666
2020-10-20,002304,152.37,158.11,160.8,152.05,139967,2196579728.0,5.76,4.02,6.11,1.12,156.98666666666668
2020-10-21,002304,157.0,158.26,160.8,155.79,88627,1400147088.0,3.17,0.09,0.15,0.71,158.28333333333333
2020-10-22,002304,160.5,167.82,173.98,160.45,185550,3106130688.0,8.55,6.04,9.56,1.49,167.41666666666666
2020-10-23,002304,168.5,163.42,169.88,163.0,76480,1277032528.0,4.1,-2.62,-4.4,0.61,165.4333333333333
2020-10-26,002304,161.01,167.5,170.0,158.18,97902,1620862624.0,7.23,2.5,4.08,0.78,165.22666666666666
2020-10-27,002304,165.0,167.79,170.92,163.8,98636,1656319104.0,4.25,0.17,0.29,0.79,167.50333333333333
2020-10-28,002304,167.0,170.26,175.29,166.94,104691,1800430192.0,4.98,1.47,2.47,0.84,170.83
2020-10-29,002304,167.8,168.32,174.19,167.12,116790,1992213952.0,4.15,-1.14,-1.94,0.94,169.87666666666667
2020-10-30,002304,167.52,168.06,171.5,164.5,85390,1441645600.0,4.16,-0.15,-0.26,0.68,168.02
2020-11-02,002304,168.46,175.16,177.54,168.46,114887,2003197504.0,5.4,4.22,7.1,0.92,173.72
2020-11-03,002304,174.0,175.25,177.47,172.55,102413,1789638128.0,2.81,0.05,0.09,0.82,175.09
2020-11-04,002304,174.0,176.1,176.87,172.3,63966,1114853104.0,2.61,0.49,0.85,0.51,175.09
2020-11-05,002304,176.5,175.77,180.29,173.0,88202,1554847968.0,4.14,-0.19,-0.33,0.71,176.35333333333332
2020-11-06,002304,175.19,174.06,175.19,170.0,90757,1566448816.0,2.95,-0.97,-1.71,0.73,173.08333333333334
2020-11-09,002304,177.0,178.99,180.2,174.0,84993,1507554768.0,3.56,2.83,4.93,0.68,177.73000000000002
2020-11-10,002304,179.0,181.8,185.0,177.14,86074,1560084304.0,4.39,1.57,2.81,0.69,181.31333333333336
2020-11-11,002304,181.0,179.0,184.99,178.8,89964,1633151488.0,3.4,-1.54,-2.8,0.72,180.92999999999998
2020-11-12,002304,177.51,179.87,180.38,174.61,76516,1360070912.0,3.22,0.49,0.87,0.61,178.28666666666666
2020-11-13,002304,177.0,174.97,177.67,170.97,76221,1333209088.0,3.72,-2.72,-4.9,0.61,174.53666666666666
2020-11-16,002304,178.11,179.85,180.88,175.39,78215,1399556128.0,3.14,2.79,4.88,0.63,178.70666666666668
2020-11-17,002304,179.92,175.06,180.87,173.16,77328,1364620880.0,4.29,-2.66,-4.79,0.62,176.36333333333332
2020-11-18,002304,174.01,178.53,179.2,172.06,79746,1408486624.0,4.08,1.98,3.47,0.64,176.59666666666666
2020-11-19,002304,177.74,177.0,184.0,175.53,77896,1393458256.0,4.74,-0.86,-1.53,0.62,178.84333333333333
2020-11-20,002304,177.04,177.9,178.76,175.05,72489,1283405584.0,2.1,0.51,0.9,0.58,177.23666666666668
2020-11-23,002304,177.99,174.07,178.04,168.0,179974,3137595920.0,5.64,-2.15,-3.83,1.44,173.36999999999998
2020-11-24,002304,173.0,186.46,189.9,171.7,160626,2917773792.0,10.46,7.12,12.39,1.29,182.6866666666667
2020-11-25,002304,186.85,175.59,187.85,174.33,139217,2485599216.0,7.25,-5.83,-10.87,1.12,179.25666666666666
2020-11-26,002304,173.48,176.25,177.61,171.1,116398,2040357120.0,3.71,0.38,0.66,0.93,174.98666666666668
2020-11-27,002304,176.25,181.51,185.68,174.3,100245,1815493856.0,6.46,2.98,5.26,0.8,180.49666666666667
2020-11-30,002304,183.8,178.0,183.8,176.19,78027,1399611936.0,4.19,-1.93,-3.51,0.63,179.33
2020-12-01,002304,178.51,177.9,181.5,176.0,77905,1386609888.0,3.09,-0.06,-0.1,0.62,178.46666666666667
2020-12-02,002304,177.86,179.0,179.64,176.49,52026,927648624.0,1.77,0.62,1.1,0.42,178.37666666666667
2020-12-03,002304,179.01,182.62,183.76,179.0,66966,1217807552.0,2.66,2.02,3.62,0.54,181.79333333333332
2020-12-04,002304,183.42,196.88,200.02,182.5,151197,2925194384.0,9.59,7.81,14.26,1.21,193.13333333333333
2020-12-07,002304,195.0,195.52,199.89,193.1,121845,2399106880.0,3.45,-0.69,-1.36,0.98,196.17
2020-12-08,002304,197.52,197.19,199.9,193.5,80620,1587912352.0,3.27,0.85,1.67,0.65,196.86333333333332
2020-12-09,002304,197.21,195.33,199.38,194.0,79337,1556749888.0,2.73,-0.94,-1.86,0.64,196.23666666666668
2020-12-10,002304,195.0,200.5,206.88,194.22,105133,2111748016.0,6.48,2.65,5.17,0.84,200.53333333333333
2020-12-11,002304,200.95,200.64,202.0,195.0,105546,2098239760.0,3.49,0.07,0.14,0.85,199.21333333333334
2020-12-14,002304,200.0,201.0,202.9,197.03,95582,1910332768.0,2.93,0.18,0.36,0.77,200.31000000000003
2020-12-15,002304,199.53,198.58,202.39,195.8,82220,1630649152.0,3.28,-1.2,-2.42,0.66,198.92333333333332
2020-12-16,002304,198.59,204.15,206.57,198.23,88170,1785896736.0,4.2,2.8,5.57,0.71,202.98333333333332
2020-12-17,002304,204.15,213.5,215.49,203.5,103949,2186197424.0,5.87,4.58,9.35,0.83,210.83
2020-12-18,002304,211.52,212.18,214.8,209.09,83948,1778618528.0,2.67,-0.62,-1.32,0.67,212.0233333333333
