date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-06-16,002032,67.2,68.0,68.2,67.16,16008,108696103.0,1.56,2.01,1.34,0.26,67.78666666666668
2020-06-17,002032,68.58,67.71,68.66,67.28,12696,86101976.0,2.03,-0.43,-0.29,0.21,67.88333333333333
2020-06-18,002032,67.64,67.26,67.72,66.88,10172,68377151.0,1.24,-0.66,-0.45,0.17,67.28666666666668
2020-06-19,002032,67.26,68.38,68.66,67.0,22166,151326187.0,2.47,1.67,1.12,0.36,68.01333333333334
2020-06-22,002032,68.38,68.89,69.7,68.06,16239,111976841.0,2.4,0.75,0.51,0.27,68.88333333333333
2020-06-23,002032,67.31,69.18,69.72,66.9,27859,191874370.0,4.09,0.42,0.29,0.46,68.60000000000001
2020-06-24,002032,69.52,69.61,70.9,68.99,17060,118777547.0,2.76,0.62,0.43,0.28,69.83333333333333
2020-06-29,002032,69.6,70.59,71.41,69.01,24219,171148988.0,3.45,1.41,0.98,0.4,70.33666666666667
2020-06-30,002032,71.6,71.0,72.94,70.28,17755,126871171.0,3.77,0.58,0.41,0.29,71.40666666666667
2020-07-01,002032,71.45,72.13,72.3,70.28,17408,124632111.0,2.85,1.59,1.13,0.28,71.57
2020-07-02,002032,72.4,75.85,75.99,71.85,39881,298167456.0,5.74,5.16,3.72,0.65,74.56333333333332
2020-07-03,002032,75.95,75.47,79.67,74.31,42172,322955200.0,7.07,-0.5,-0.38,0.69,76.48333333333333
2020-07-06,002032,75.48,77.08,77.45,75.3,22263,170467542.0,2.85,2.13,1.61,0.36,76.61
2020-07-07,002032,77.08,78.75,80.2,76.8,24911,195978257.0,4.41,2.17,1.67,0.41,78.58333333333333
2020-07-08,002032,78.5,78.02,80.0,77.1,15736,123041951.0,3.68,-0.93,-0.73,0.26,78.37333333333333
2020-07-09,002032,78.0,77.9,78.6,76.6,21557,167493162.0,2.56,-0.15,-0.12,0.35,77.7
2020-07-10,002032,77.31,76.73,78.33,76.03,17806,136766717.0,2.95,-1.5,-1.17,0.29,77.03000000000002
2020-07-13,002032,76.8,81.39,82.29,76.38,25393,203388618.0,7.7,6.07,4.66,0.42,80.02
2020-07-14,002032,81.8,84.0,86.17,75.72,26847,219282352.0,12.84,3.21,2.61,0.44,81.96333333333332
2020-07-15,002032,83.61,82.2,85.5,80.58,23510,194389781.0,5.86,-2.14,-1.8,0.38,82.75999999999999
2020-07-16,002032,82.2,77.5,82.37,77.3,19721,157231771.0,6.17,-5.72,-4.7,0.32,79.05666666666667
2020-07-17,002032,78.28,78.88,79.97,76.41,17113,133044593.0,4.59,1.78,1.38,0.28,78.42
2020-07-20,002032,79.01,78.25,79.8,77.18,20504,160403556.0,3.32,-0.8,-0.63,0.34,78.41000000000001
2020-07-21,002032,78.0,79.81,80.0,77.22,20867,165221809.0,3.55,1.99,1.56,0.34,79.01
2020-07-22,002032,79.5,80.6,81.27,79.29,12400,100014352.0,2.48,0.99,0.79,0.2,80.38666666666667
2020-07-23,002032,79.94,84.7,85.99,79.5,28160,236425313.0,8.05,5.09,4.1,0.46,83.39666666666666
2020-07-24,002032,85.0,84.0,88.8,83.0,29654,253002075.0,6.85,-0.83,-0.7,0.49,85.26666666666667
2020-07-27,002032,83.99,85.53,88.2,83.35,28716,247400813.0,5.77,1.82,1.53,0.47,85.69333333333334
2020-07-28,002032,85.5,85.11,86.0,83.05,16297,138162022.0,3.45,-0.49,-0.42,0.27,84.72000000000001
2020-07-29,002032,84.3,85.7,87.3,83.5,20027,171550124.0,4.46,0.69,0.59,0.33,85.5
2020-07-30,002032,84.99,85.28,85.68,83.3,17831,151126796.0,2.78,-0.49,-0.42,0.29,84.75333333333334
2020-07-31,002032,84.8,84.81,87.0,83.66,22044,187765874.0,3.92,-0.55,-0.47,0.36,85.15666666666667
2020-08-03,002032,84.38,84.79,85.88,83.7,20602,174398229.0,2.57,-0.02,-0.02,0.34,84.79
2020-08-04,002032,84.1,84.33,85.63,83.0,21403,180724347.0,3.1,-0.54,-0.46,0.35,84.32
2020-08-05,002032,83.25,84.2,84.79,82.23,16373,136508175.0,3.04,-0.15,-0.13,0.27,83.74000000000001
2020-08-06,002032,83.38,83.54,84.2,80.36,32958,271697424.0,4.56,-0.78,-0.66,0.54,82.7
2020-08-07,002032,82.29,81.1,82.5,78.7,21486,172951910.0,4.55,-2.92,-2.44,0.35,80.76666666666667
2020-08-10,002032,80.24,81.11,81.8,79.01,16337,131971320.0,3.44,0.01,0.01,0.27,80.64
2020-08-11,002032,81.22,81.12,83.46,80.5,15296,125467856.0,3.65,0.01,0.01,0.25,81.69333333333333
2020-08-12,002032,80.55,78.82,80.55,77.34,21272,167263634.0,3.96,-2.84,-2.3,0.35,78.90333333333332
2020-08-13,002032,79.83,81.03,81.88,79.12,13984,112958130.0,3.5,2.8,2.21,0.23,80.67666666666666
2020-08-14,002032,81.05,84.6,84.77,81.05,21010,175660097.0,4.59,4.41,3.57,0.34,83.47333333333333
2020-08-17,002032,84.99,84.62,85.53,83.52,11860,100433622.0,2.38,0.02,0.02,0.19,84.55666666666667
2020-08-18,002032,84.43,83.99,85.2,83.51,19430,163973224.0,2.0,-0.74,-0.63,0.32,84.23333333333333
2020-08-19,002032,84.6,83.1,84.77,83.1,13255,111070471.0,1.99,-1.06,-0.89,0.22,83.65666666666667
2020-08-20,002032,84.32,81.35,84.32,80.0,18496,151170781.0,5.2,-2.11,-1.75,0.3,81.89
2020-08-21,002032,80.95,83.5,83.6,80.5,11439,94741688.0,3.81,2.64,2.15,0.19,82.53333333333333
2020-08-24,002032,83.84,82.7,84.35,82.07,11908,98716725.0,2.73,-0.96,-0.8,0.19,83.04
2020-08-25,002032,83.28,81.74,85.12,81.13,16345,135135164.0,4.82,-1.16,-0.96,0.27,82.66333333333334
2020-08-26,002032,81.98,80.91,83.2,80.05,12089,98213411.0,3.85,-1.02,-0.83,0.2,81.38666666666667
2020-08-27,002032,81.49,81.74,81.79,80.11,8717,70701262.0,2.08,1.03,0.83,0.14,81.21333333333332
2020-08-28,002032,81.98,83.0,84.25,81.74,20098,166713402.0,3.07,1.54,1.26,0.33,82.99666666666667
2020-08-31,002032,83.11,84.75,85.0,82.21,22414,188506387.0,3.36,2.11,1.75,0.37,83.98666666666666
2020-09-01,002032,83.41,82.53,84.01,81.02,26511,218072475.0,3.53,-2.62,-2.22,0.43,82.52
2020-09-02,002032,81.86,82.72,83.58,81.8,20593,170591706.0,2.16,0.23,0.19,0.34,82.7
2020-09-03,002032,83.02,83.29,85.5,82.88,21979,185304136.0,3.17,0.69,0.57,0.36,83.89
2020-09-04,002032,82.28,83.29,83.9,81.33,16345,135230950.0,3.09,0.0,0.0,0.27,82.84000000000002
2020-09-07,002032,83.0,81.6,84.5,81.25,12471,103320138.0,3.9,-2.03,-1.69,0.2,82.45
2020-09-08,002032,81.35,80.88,81.59,80.42,10963,88696456.0,1.43,-0.88,-0.72,0.18,80.96333333333332
2020-09-09,002032,80.44,78.5,80.84,78.5,13183,104315516.0,2.89,-2.94,-2.38,0.22,79.28
2020-09-10,002032,79.0,79.2,80.75,78.5,12517,99662602.0,2.87,0.89,0.7,0.2,79.48333333333333
2020-09-11,002032,78.5,79.31,79.6,77.5,7922,62532926.0,2.65,0.14,0.11,0.13,78.80333333333333
2020-09-14,002032,80.0,81.0,81.19,78.02,9947,79675889.0,4.0,2.13,1.69,0.16,80.07
2020-09-15,002032,81.0,81.11,82.0,80.09,10214,82806373.0,2.36,0.14,0.11,0.17,81.06666666666666
2020-09-16,002032,80.87,79.66,81.38,79.18,7629,61069957.0,2.71,-1.79,-1.45,0.12,80.07333333333334
2020-09-17,002032,79.66,81.0,81.0,78.57,9216,73647646.0,3.05,1.68,1.34,0.15,80.19
2020-09-18,002032,80.02,79.2,81.2,78.6,17229,136629570.0,3.21,-2.22,-1.8,0.28,79.66666666666667
2020-09-21,002032,79.29,78.22,79.9,77.7,11636,91545842.0,2.78,-1.24,-0.98,0.19,78.60666666666667
2020-09-22,002032,77.83,78.1,79.25,77.41,8930,70044529.0,2.35,-0.15,-0.12,0.15,78.25333333333333
2020-09-23,002032,78.7,78.09,79.77,77.62,12301,96660265.0,2.75,-0.01,-0.01,0.2,78.49333333333333
2020-09-24,002032,77.46,78.65,79.28,77.46,13847,108867555.0,2.33,0.72,0.56,0.23,78.46333333333334
2020-09-25,002032,78.4,78.77,79.78,77.8,13155,103716504.0,2.52,0.15,0.12,0.22,78.78333333333332
2020-09-28,002032,78.78,77.01,79.28,76.8,11466,89152692.0,3.15,-2.23,-1.76,0.19,77.69666666666666
2020-09-29,002032,77.39,78.58,78.86,76.68,10178,79253943.0,2.83,2.04,1.57,0.17,78.04
2020-09-30,002032,78.75,79.0,80.34,78.02,10542,83389782.0,2.95,0.53,0.42,0.17,79.12
2020-10-09,002032,79.0,77.0,80.56,76.76,27258,211275026.0,4.81,-2.53,-2.0,0.45,78.10666666666667
2020-10-12,002032,76.8,77.18,77.21,76.16,38199,293220224.0,1.36,0.23,0.18,0.63,76.85000000000001
2020-10-13,002032,77.3,76.58,77.5,76.23,15202,116494163.0,1.65,-0.78,-0.6,0.25,76.77
2020-10-14,002032,76.3,75.69,77.5,75.32,22190,169179498.0,2.85,-1.16,-0.89,0.36,76.17
2020-10-15,002032,75.5,76.59,76.9,74.15,25134,190423785.0,3.63,1.19,0.9,0.41,75.88000000000001
2020-10-16,002032,76.5,75.17,77.11,74.58,21405,161694391.0,3.3,-1.85,-1.42,0.35,75.62
2020-10-19,002032,74.82,73.87,75.77,73.8,13513,100685022.0,2.62,-1.73,-1.3,0.22,74.48
2020-10-20,002032,74.05,75.1,75.18,73.81,11490,85607366.0,1.85,1.67,1.23,0.19,74.69666666666667
2020-10-21,002032,75.1,74.8,75.63,74.19,8378,62711258.0,1.92,-0.4,-0.3,0.14,74.87333333333333
2020-10-22,002032,74.47,74.3,74.85,73.71,5786,42920344.0,1.52,-0.67,-0.5,0.09,74.28666666666668
2020-10-23,002032,73.99,73.88,74.8,73.67,6873,50989570.0,1.52,-0.57,-0.42,0.11,74.11666666666666
2020-10-26,002032,73.9,72.26,73.9,71.58,11759,84977478.0,3.14,-2.19,-1.62,0.19,72.58
2020-10-27,002032,70.1,68.8,70.79,67.8,40444,278263616.0,4.14,-4.79,-3.46,0.66,69.13
2020-10-28,002032,69.33,70.92,71.55,69.14,25701,181563013.0,3.5,3.08,2.12,0.42,70.53666666666668
2020-10-29,002032,70.8,71.97,72.48,68.85,24365,172895503.0,5.12,1.48,1.05,0.4,71.1
2020-10-30,002032,72.58,70.66,72.7,70.08,16621,118529699.0,3.64,-1.82,-1.31,0.27,71.14666666666666
2020-11-02,002032,70.52,69.87,70.95,69.33,23832,166598426.0,2.29,-1.12,-0.79,0.39,70.05
2020-11-03,002032,70.01,70.3,70.84,69.05,17766,123946084.0,2.56,0.62,0.43,0.29,70.06333333333333
2020-11-04,002032,70.12,71.31,72.0,70.12,18366,130981165.0,2.67,1.44,1.01,0.3,71.14333333333333
2020-11-05,002032,71.31,72.2,73.5,71.3,18213,131552993.0,3.09,1.25,0.89,0.3,72.33333333333333
2020-11-06,002032,73.0,72.75,74.63,72.2,28670,209870938.0,3.37,0.76,0.55,0.47,73.19333333333333
2020-11-09,002032,72.75,73.82,75.42,72.62,35963,265138758.0,3.85,1.47,1.07,0.59,73.95333333333333
2020-11-10,002032,73.83,73.31,74.0,72.5,13412,98082077.0,2.03,-0.69,-0.51,0.22,73.27
2020-11-11,002032,73.33,72.81,73.83,72.51,12816,93829806.0,1.8,-0.68,-0.5,0.21,73.05
2020-11-12,002032,72.81,74.18,74.56,71.81,18606,136342847.0,3.78,1.88,1.37,0.3,73.51666666666667
2020-11-13,002032,73.93,72.66,74.18,71.41,15757,114354831.0,3.73,-2.05,-1.52,0.26,72.75
2020-11-16,002032,72.39,71.9,73.18,71.6,13966,100693335.0,2.17,-1.05,-0.76,0.23,72.22666666666667
2020-11-17,002032,71.55,71.96,74.02,71.41,25741,187017222.0,3.63,0.08,0.06,0.42,72.46333333333332
2020-11-18,002032,72.01,70.4,72.4,70.0,28736,204072820.0,3.34,-2.17,-1.56,0.47,70.93333333333334
2020-11-19,002032,70.4,71.98,72.38,69.38,20373,145380319.0,4.26,2.24,1.58,0.33,71.24666666666667
2020-11-20,002032,73.2,73.32,73.5,72.2,17540,128056295.0,1.81,1.86,1.34,0.29,73.00666666666666
2020-11-23,002032,73.47,72.4,74.63,72.3,25634,188304989.0,3.18,-1.25,-0.92,0.42,73.11
2020-11-24,002032,72.39,72.39,73.17,72.0,18832,136582242.0,1.62,-0.01,-0.01,0.31,72.52
2020-11-25,002032,71.74,70.42,72.56,70.25,19188,136634412.0,3.19,-2.72,-1.97,0.31,71.07666666666667
2020-11-26,002032,70.48,71.03,71.55,70.3,11581,82117393.0,1.78,0.87,0.61,0.19,70.96
2020-11-27,002032,71.05,70.95,71.74,70.5,9983,70922795.0,1.75,-0.11,-0.08,0.16,71.06333333333333
2020-11-30,002032,70.5,69.89,71.4,69.89,17036,120243538.0,2.13,-1.49,-1.06,0.28,70.39333333333333
2020-12-01,002032,69.69,71.0,71.3,69.69,15319,108591533.0,2.3,1.59,1.11,0.25,70.66333333333334
2020-12-02,002032,70.99,71.1,71.59,70.5,10284,72959056.0,1.54,0.14,0.1,0.17,71.06333333333333
2020-12-03,002032,71.16,71.19,71.31,70.7,9516,67551368.0,0.86,0.13,0.09,0.16,71.06666666666666
2020-12-04,002032,71.3,72.17,73.15,70.8,23495,169392641.0,3.3,1.38,0.98,0.38,72.04
2020-12-07,002032,72.0,72.59,73.05,71.25,13775,99675396.0,2.49,0.58,0.42,0.23,72.29666666666667
2020-12-08,002032,72.67,72.31,72.97,72.11,9556,69261410.0,1.18,-0.39,-0.28,0.16,72.46333333333332
2020-12-09,002032,72.31,71.96,72.94,71.81,10035,72755104.0,1.56,-0.48,-0.35,0.16,72.23666666666666
2020-12-10,002032,71.6,71.45,72.2,71.07,9922,70992012.0,1.57,-0.71,-0.51,0.16,71.57333333333332
2020-12-11,002032,71.4,70.3,71.89,69.3,14875,104827460.0,3.62,-1.61,-1.15,0.24,70.49666666666667
2020-12-14,002032,70.01,71.44,71.49,69.53,11810,83321017.0,2.79,1.62,1.14,0.19,70.82
2020-12-15,002032,71.44,72.0,72.52,71.02,13270,95476162.0,2.1,0.78,0.56,0.22,71.84666666666666
2020-12-16,002032,72.1,71.25,73.11,71.03,17545,126332578.0,2.89,-1.04,-0.75,0.29,71.79666666666667
2020-12-17,002032,71.46,73.78,74.2,71.27,25870,189465671.0,4.11,3.55,2.53,0.42,73.08333333333333
2020-12-18,002032,74.24,73.56,74.41,72.9,15481,113963304.0,2.05,-0.3,-0.22,0.25,73.62333333333333
2020-12-21,002032,73.56,74.55,76.0,71.0,26700,198141391.0,6.8,1.35,0.99,0.44,73.85000000000001
2020-12-22,002032,74.01,72.31,74.65,72.0,16183,118779897.0,3.55,-3.0,-2.24,0.26,72.98666666666666
