date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-04-08,601901,7.19,7.21,7.25,7.18,194332,140257447.0,0.96,-0.69,-0.05,0.24,7.213333333333334
2020-04-09,601901,7.28,7.27,7.35,7.24,288826,210687855.0,1.53,0.83,0.06,0.35,7.286666666666666
2020-04-10,601901,7.23,7.09,7.25,7.08,271092,193792853.0,2.34,-2.48,-0.18,0.33,7.140000000000001
2020-04-13,601901,7.05,6.98,7.09,6.95,207576,145336725.0,1.97,-1.55,-0.11,0.25,7.006666666666667
2020-04-14,601901,7.03,7.12,7.18,7.0,255129,180741383.0,2.58,2.01,0.14,0.31,7.1000000000000005
2020-04-15,601901,7.12,7.08,7.21,7.07,227529,162180005.0,1.97,-0.56,-0.04,0.28,7.12
2020-04-16,601901,7.04,7.09,7.17,7.02,235488,167068296.0,2.12,0.14,0.01,0.29,7.093333333333334
2020-04-17,601901,7.12,7.06,7.15,7.05,206741,146714748.0,1.41,-0.42,-0.03,0.25,7.086666666666666
2020-04-20,601901,7.3,7.38,7.46,7.26,746787,549515424.0,2.83,4.53,0.32,0.91,7.366666666666666
2020-04-21,601901,7.24,7.21,7.28,7.13,391104,281965408.0,2.03,-2.3,-0.17,0.48,7.206666666666667
2020-04-22,601901,7.17,7.21,7.27,7.12,276555,198931902.0,2.08,0.0,0.0,0.34,7.2
2020-04-23,601901,7.2,7.1,7.22,7.08,245898,175642966.0,1.94,-1.53,-0.11,0.3,7.133333333333333
2020-04-24,601901,7.07,7.03,7.16,7.02,222202,157274343.0,1.97,-0.99,-0.07,0.27,7.07
2020-04-27,601901,7.04,6.99,7.08,6.98,161559,113524511.0,1.42,-0.57,-0.04,0.2,7.016666666666667
2020-04-28,601901,7.07,7.0,7.1,6.85,239916,168437359.0,3.58,0.14,0.01,0.29,6.983333333333333
2020-04-29,601901,6.96,6.97,7.03,6.94,130827,91429290.0,1.29,-0.43,-0.03,0.16,6.98
2020-04-30,601901,7.08,7.12,7.14,7.03,286013,202883050.0,1.58,2.15,0.15,0.35,7.096666666666667
2020-05-06,601901,7.01,7.13,7.15,6.99,219960,155509227.0,2.25,0.14,0.01,0.27,7.09
2020-05-07,601901,7.13,7.12,7.22,7.1,246545,176440461.0,1.68,-0.14,-0.01,0.3,7.146666666666667
2020-05-08,601901,7.19,7.24,7.33,7.12,403877,292191696.0,2.95,1.69,0.12,0.49,7.2299999999999995
2020-05-11,601901,7.25,7.19,7.28,7.15,250763,180747930.0,1.8,-0.69,-0.05,0.3,7.206666666666667
2020-05-12,601901,7.22,7.16,7.24,7.12,156164,111969109.0,1.67,-0.42,-0.03,0.19,7.173333333333333
2020-05-13,601901,7.14,7.2,7.22,7.14,165054,118619692.0,1.12,0.56,0.04,0.2,7.1866666666666665
2020-05-14,601901,7.18,7.13,7.19,7.1,143992,102950552.0,1.25,-0.97,-0.07,0.17,7.14
2020-05-15,601901,7.15,7.14,7.19,7.11,119268,85211803.0,1.12,0.14,0.01,0.14,7.146666666666667
2020-05-18,601901,7.14,7.07,7.16,7.07,138295,98375706.0,1.26,-0.98,-0.07,0.17,7.1000000000000005
2020-05-19,601901,7.12,7.11,7.16,7.07,128367,91228952.0,1.27,0.57,0.04,0.16,7.113333333333333
2020-05-20,601901,7.11,7.08,7.13,7.04,135788,96189358.0,1.27,-0.42,-0.03,0.16,7.083333333333333
2020-05-21,601901,7.1,7.0,7.11,7.0,164448,115810548.0,1.55,-1.13,-0.08,0.2,7.036666666666666
2020-05-22,601901,7.0,6.9,7.03,6.9,179613,124927312.0,1.86,-1.43,-0.1,0.22,6.9433333333333325
2020-05-25,601901,6.9,6.92,6.94,6.86,102089,70444794.0,1.16,0.29,0.02,0.12,6.906666666666666
2020-05-26,601901,6.94,6.96,6.97,6.93,103597,71977060.0,0.58,0.58,0.04,0.13,6.953333333333333
2020-05-27,601901,6.96,6.89,6.98,6.89,92118,63689576.0,1.29,-1.01,-0.07,0.11,6.920000000000001
2020-05-28,601901,6.91,6.99,7.06,6.9,186740,130335589.0,2.32,1.45,0.1,0.23,6.983333333333334
2020-05-29,601901,6.97,6.92,6.98,6.92,119560,83036727.0,0.86,-1.0,-0.07,0.15,6.94
2020-06-01,601901,7.05,7.14,7.18,7.05,427360,304482384.0,1.88,3.18,0.22,0.52,7.123333333333334
2020-06-02,601901,7.15,7.13,7.17,7.09,235155,167578903.0,1.12,-0.14,-0.01,0.29,7.13
2020-06-03,601901,7.13,7.04,7.15,7.01,235247,166813812.0,1.96,-1.26,-0.09,0.29,7.066666666666666
2020-06-04,601901,7.05,6.99,7.06,6.98,164194,115216733.0,1.14,-0.71,-0.05,0.2,7.010000000000001
2020-06-05,601901,7.01,7.06,7.07,6.98,188287,132315369.0,1.29,1.0,0.07,0.23,7.036666666666666
2020-06-08,601901,7.1,7.02,7.11,7.0,131020,92274807.0,1.56,-0.57,-0.04,0.16,7.043333333333333
2020-06-09,601901,7.03,7.05,7.09,6.99,170697,120322731.0,1.42,0.43,0.03,0.21,7.043333333333333
2020-06-10,601901,7.03,6.98,7.03,6.97,159310,111286877.0,0.85,-0.99,-0.07,0.19,6.993333333333333
2020-06-11,601901,6.98,6.95,7.06,6.95,190441,133070626.0,1.58,-0.43,-0.03,0.23,6.986666666666667
2020-06-12,601901,6.86,6.89,6.93,6.84,201858,138997717.0,1.29,-0.86,-0.06,0.25,6.886666666666667
2020-06-15,601901,6.93,6.85,6.98,6.85,195829,135431342.0,1.89,-0.58,-0.04,0.24,6.8933333333333335
2020-06-16,601901,6.9,6.92,6.93,6.87,143299,98968283.0,0.88,1.02,0.07,0.17,6.906666666666666
2020-06-17,601901,6.92,6.91,6.94,6.85,143438,98767658.0,1.3,-0.14,-0.01,0.17,6.8999999999999995
2020-06-18,601901,6.91,6.93,7.05,6.88,211254,146862640.0,2.46,0.29,0.02,0.26,6.953333333333333
2020-06-19,601901,6.93,7.04,7.14,6.9,504243,354421536.0,3.46,1.59,0.11,0.61,7.026666666666666
2020-06-22,601901,7.04,7.17,7.38,7.03,755114,545592608.0,4.97,1.85,0.13,0.92,7.1933333333333325
2020-06-23,601901,7.13,7.19,7.2,7.08,387547,277336672.0,1.67,0.28,0.02,0.47,7.156666666666667
2020-06-24,601901,7.22,7.13,7.3,7.11,304172,218185672.0,2.64,-0.83,-0.06,0.37,7.18
2020-06-29,601901,7.08,6.93,7.09,6.91,346072,241405167.0,2.52,-2.81,-0.2,0.42,6.976666666666667
2020-06-30,601901,6.98,7.08,7.15,6.93,343751,241624472.0,3.17,2.16,0.15,0.42,7.053333333333334
2020-07-01,601901,7.1,7.19,7.2,7.05,414555,295855840.0,2.12,1.55,0.11,0.5,7.146666666666667
2020-07-02,601901,7.19,7.67,7.8,7.16,1201718,897148288.0,8.9,6.68,0.48,1.46,7.543333333333334
2020-07-03,601901,7.77,8.18,8.34,7.55,1714749,1354787824.0,10.3,6.65,0.51,2.08,8.023333333333333
2020-07-06,601901,8.36,8.98,8.99,8.26,1969933,1714203120.0,8.92,9.78,0.8,2.39,8.743333333333334
2020-07-07,601901,9.0,8.53,9.05,8.35,1737586,1508183392.0,7.8,-5.01,-0.45,2.11,8.643333333333333
2020-07-08,601901,8.48,9.14,9.38,8.45,1951993,1746357040.0,10.9,7.15,0.61,2.37,8.99
2020-07-09,601901,8.94,8.97,9.18,8.79,1596356,1431428832.0,4.27,-1.86,-0.17,1.94,8.979999999999999
2020-07-10,601901,8.8,8.96,9.22,8.71,1434618,1289570592.0,5.69,-0.11,-0.01,1.74,8.963333333333333
2020-07-13,601901,9.0,9.19,9.4,8.82,1567815,1429124800.0,6.47,2.57,0.23,1.9,9.136666666666665
2020-07-14,601901,9.1,9.03,9.15,8.85,1091329,981783888.0,3.26,-1.74,-0.16,1.33,9.01
2020-07-15,601901,9.08,8.62,9.17,8.59,965359,854571680.0,6.42,-4.54,-0.41,1.17,8.793333333333331
2020-07-16,601901,8.62,8.36,9.05,8.32,1171541,1023719424.0,8.47,-3.02,-0.26,1.42,8.576666666666666
2020-07-17,601901,8.41,8.5,8.7,8.05,1084907,904248864.0,7.78,1.67,0.14,1.32,8.416666666666666
2020-07-20,601901,8.88,9.35,9.35,8.8,1116865,1036223920.0,6.47,10.0,0.85,1.36,9.166666666666666
2020-07-21,601901,10.29,9.06,10.29,9.02,2881949,2792617920.0,13.58,-3.1,-0.29,3.5,9.456666666666665
2020-07-22,601901,8.72,8.97,9.35,8.7,1907452,1723121920.0,7.17,-0.99,-0.09,2.32,9.006666666666666
2020-07-23,601901,8.76,8.84,8.95,8.56,1121910,984348736.0,4.35,-1.45,-0.13,1.36,8.783333333333333
2020-07-24,601901,8.75,8.36,8.83,8.24,1000486,854977520.0,6.67,-5.43,-0.48,1.22,8.476666666666667
2020-07-27,601901,8.32,8.4,8.43,8.18,616147,512454128.0,2.99,0.48,0.04,0.75,8.336666666666666
2020-07-28,601901,8.44,8.31,8.47,8.26,442945,369669840.0,2.5,-1.07,-0.09,0.54,8.346666666666666
2020-07-29,601901,8.28,8.56,8.64,8.22,749453,636855760.0,5.05,3.01,0.25,0.91,8.473333333333334
2020-07-30,601901,8.56,8.49,8.67,8.46,560960,480324496.0,2.45,-0.82,-0.07,0.68,8.540000000000001
2020-07-31,601901,8.45,8.58,8.79,8.45,653347,563348176.0,4.0,1.06,0.09,0.79,8.606666666666667
2020-08-03,601901,8.93,8.79,9.04,8.65,752395,661186016.0,4.55,2.45,0.21,0.91,8.826666666666666
2020-08-04,601901,8.83,9.15,9.58,8.73,1294002,1188725328.0,9.67,4.1,0.36,1.57,9.153333333333334
2020-08-05,601901,9.01,9.06,9.09,8.84,650291,584117280.0,2.73,-0.98,-0.09,0.79,8.996666666666668
2020-08-06,601901,9.11,9.25,9.35,8.86,858136,778924304.0,5.41,2.1,0.19,1.04,9.153333333333334
2020-08-07,601901,8.99,8.91,9.14,8.81,755856,676524752.0,3.57,-3.68,-0.34,0.92,8.953333333333335
2020-08-10,601901,8.82,9.05,9.21,8.79,840311,760532832.0,4.71,1.57,0.14,1.02,9.016666666666667
2020-08-11,601901,9.11,8.72,9.13,8.68,637115,568362496.0,4.97,-3.65,-0.33,0.77,8.843333333333334
2020-08-12,601901,8.65,8.61,8.81,8.46,477845,411942112.0,4.01,-1.26,-0.11,0.58,8.626666666666667
2020-08-13,601901,8.71,8.64,8.85,8.56,326319,282929296.0,3.37,0.35,0.03,0.4,8.683333333333334
2020-08-14,601901,8.6,8.73,8.75,8.59,289132,250504082.0,1.85,1.04,0.09,0.35,8.69
2020-08-17,601901,8.9,9.22,9.6,8.88,1375439,1265104016.0,8.25,5.61,0.49,1.67,9.233333333333334
2020-08-18,601901,9.21,9.19,9.32,9.12,614286,566111808.0,2.17,-0.33,-0.03,0.75,9.209999999999999
2020-08-19,601901,9.09,9.01,9.2,8.98,503985,457765056.0,2.39,-1.96,-0.18,0.61,9.063333333333333
2020-08-20,601901,8.97,8.86,9.04,8.8,432083,383909392.0,2.66,-1.66,-0.15,0.52,8.9
2020-08-21,601901,8.91,8.93,9.03,8.8,342396,304780272.0,2.6,0.79,0.07,0.42,8.92
2020-08-24,601901,8.94,8.95,9.02,8.88,332847,297631344.0,1.57,0.22,0.02,0.4,8.95
2020-08-25,601901,8.95,8.86,9.07,8.84,326900,292553104.0,2.57,-1.01,-0.09,0.4,8.923333333333334
2020-08-26,601901,8.85,8.61,8.87,8.55,471703,409474800.0,3.61,-2.82,-0.25,0.57,8.676666666666668
2020-08-27,601901,8.63,8.64,8.68,8.56,214769,185100207.0,1.39,0.35,0.03,0.26,8.626666666666667
2020-08-28,601901,8.62,8.84,8.9,8.6,363610,318069872.0,3.47,2.31,0.2,0.44,8.78
2020-08-31,601901,8.86,8.77,9.02,8.76,441243,393401792.0,2.94,-0.79,-0.07,0.54,8.85
2020-09-01,601901,8.79,8.74,8.81,8.66,237292,206951436.0,1.71,-0.34,-0.03,0.29,8.736666666666666
2020-09-02,601901,8.86,8.92,9.08,8.77,618241,554068768.0,3.55,2.06,0.18,0.75,8.923333333333334
2020-09-03,601901,8.85,8.76,8.99,8.73,386959,341508736.0,2.91,-1.79,-0.16,0.47,8.826666666666666
2020-09-04,601901,8.62,8.74,8.84,8.59,278881,243056968.0,2.85,-0.23,-0.02,0.34,8.723333333333334
2020-09-07,601901,8.68,8.54,8.78,8.51,263482,227653325.0,3.09,-2.29,-0.2,0.32,8.61
2020-09-08,601901,8.54,8.65,8.74,8.52,294406,253894652.0,2.58,1.29,0.11,0.36,8.636666666666665
2020-09-09,601901,8.55,8.55,8.7,8.54,273414,235403115.0,1.85,-1.16,-0.1,0.33,8.596666666666666
2020-09-10,601901,8.62,8.25,8.65,8.22,320745,270834064.0,5.03,-3.51,-0.3,0.39,8.373333333333333
2020-09-11,601901,8.27,8.21,8.32,8.12,193093,158753609.0,2.42,-0.48,-0.04,0.23,8.216666666666667
2020-09-14,601901,8.25,8.18,8.29,8.15,172599,141727940.0,1.71,-0.37,-0.03,0.21,8.206666666666665
2020-09-15,601901,8.21,8.27,8.4,8.18,217453,180382771.0,2.69,1.1,0.09,0.26,8.283333333333333
2020-09-16,601901,8.22,8.22,8.33,8.19,154272,127274518.0,1.69,-0.6,-0.05,0.19,8.246666666666668
2020-09-17,601901,8.19,8.16,8.24,8.14,143949,117715727.0,1.22,-0.73,-0.06,0.17,8.180000000000001
2020-09-18,601901,8.16,8.48,8.52,8.14,384666,321116576.0,4.66,3.92,0.32,0.47,8.38
2020-09-21,601901,8.75,8.46,8.77,8.44,454934,390145184.0,3.89,-0.24,-0.02,0.55,8.556666666666667
2020-09-22,601901,8.38,8.51,8.74,8.35,431048,369802032.0,4.61,0.59,0.05,0.52,8.533333333333333
2020-09-23,601901,8.46,8.45,8.58,8.42,186506,158179779.0,1.88,-0.71,-0.06,0.23,8.483333333333333
2020-09-24,601901,8.4,8.28,8.54,8.23,285021,239097187.0,3.67,-2.01,-0.17,0.35,8.35
2020-09-25,601901,8.32,8.39,8.49,8.28,234849,197048689.0,2.54,1.33,0.11,0.29,8.386666666666667
2020-09-28,601901,8.35,8.48,8.52,8.32,199717,169100348.0,2.38,1.07,0.09,0.24,8.44
2020-09-29,601901,8.49,8.46,8.55,8.45,149769,127234675.0,1.18,-0.24,-0.02,0.18,8.486666666666666
2020-09-30,601901,8.43,8.4,8.51,8.37,164400,138897302.0,1.65,-0.71,-0.06,0.2,8.426666666666668
2020-10-09,601901,8.45,8.53,8.56,8.45,179141,152717680.0,1.31,1.55,0.13,0.22,8.513333333333334
2020-10-12,601901,8.56,8.75,8.78,8.55,369744,322319728.0,2.7,2.58,0.22,0.45,8.693333333333333
2020-10-13,601901,8.68,8.66,8.7,8.63,199998,173173394.0,0.8,-1.03,-0.09,0.24,8.663333333333332
2020-10-14,601901,8.66,8.58,8.69,8.52,162509,139592997.0,1.96,-0.92,-0.08,0.2,8.596666666666666
2020-10-15,601901,8.6,8.52,8.69,8.51,145679,125028618.0,2.1,-0.7,-0.06,0.18,8.573333333333332
2020-10-16,601901,8.51,8.52,8.58,8.48,125273,106877491.0,1.17,0.0,0.0,0.15,8.526666666666667
2020-10-19,601901,8.6,8.32,8.64,8.3,240884,203929088.0,3.99,-2.35,-0.2,0.29,8.42
2020-10-20,601901,8.32,8.34,8.36,8.24,152495,126664212.0,1.44,0.24,0.02,0.19,8.313333333333334
2020-10-21,601901,8.33,8.37,8.44,8.29,137878,115157619.0,1.8,0.36,0.03,0.17,8.366666666666665
2020-10-22,601901,8.37,8.95,9.21,8.32,1000372,893212448.0,10.63,6.93,0.58,1.22,8.826666666666666
2020-10-23,601901,8.93,8.71,8.93,8.7,678916,597944608.0,2.57,-2.68,-0.24,0.82,8.78
2020-10-26,601901,8.62,8.69,8.93,8.54,606788,530571024.0,4.48,-0.23,-0.02,0.74,8.719999999999999
2020-10-27,601901,8.6,8.97,9.15,8.55,818504,728146304.0,6.9,3.22,0.28,0.99,8.89
2020-10-28,601901,8.88,9.17,9.48,8.85,1146875,1054981072.0,7.02,2.23,0.2,1.39,9.166666666666666
2020-10-29,601901,9.05,9.63,9.98,9.03,1512259,1441172272.0,10.36,5.02,0.46,1.84,9.546666666666667
2020-10-30,601901,9.51,9.29,9.76,9.29,1223971,1157987664.0,4.88,-3.53,-0.34,1.49,9.446666666666665
2020-11-02,601901,9.42,9.17,9.6,8.96,957131,886973120.0,6.89,-1.29,-0.12,1.16,9.243333333333334
2020-11-03,601901,9.19,9.34,9.53,9.11,842950,787078528.0,4.58,1.85,0.17,1.02,9.326666666666666
2020-11-04,601901,9.22,9.02,9.22,8.87,784408,708619792.0,3.75,-3.43,-0.32,0.95,9.036666666666667
2020-11-05,601901,9.13,9.1,9.28,9.02,589556,537915872.0,2.88,0.89,0.08,0.72,9.133333333333333
2020-11-06,601901,9.15,9.3,9.33,9.06,738065,680758736.0,2.97,2.2,0.2,0.9,9.23
2020-11-09,601901,9.48,9.53,9.77,9.27,1029820,979671136.0,5.38,2.47,0.23,1.25,9.523333333333333
2020-11-10,601901,9.5,9.16,9.5,9.12,651052,605998832.0,3.99,-3.88,-0.37,0.79,9.26
2020-11-11,601901,9.11,8.95,9.19,8.93,436950,395502384.0,2.84,-2.29,-0.21,0.53,9.023333333333332
2020-11-12,601901,8.95,8.87,9.05,8.84,331279,295108208.0,2.35,-0.89,-0.08,0.4,8.92
2020-11-13,601901,8.83,9.0,9.05,8.75,381264,340702352.0,3.38,1.47,0.13,0.46,8.933333333333334
2020-11-16,601901,9.07,8.98,9.1,8.83,342743,306468304.0,3.0,-0.22,-0.02,0.42,8.97
2020-11-17,601901,8.95,8.94,8.96,8.83,256465,227700867.0,1.45,-0.45,-0.04,0.31,8.909999999999998
2020-11-18,601901,8.92,8.95,9.07,8.91,298200,268086958.0,1.79,0.11,0.01,0.36,8.976666666666667
2020-11-19,601901,8.91,9.01,9.01,8.78,321735,286239440.0,2.57,0.67,0.06,0.39,8.933333333333332
2020-11-20,601901,8.97,9.06,9.08,8.95,289156,260878698.0,1.44,0.55,0.05,0.35,9.030000000000001
2020-11-23,601901,9.03,9.23,9.4,9.02,735623,680994704.0,4.19,1.88,0.17,0.89,9.216666666666667
2020-11-24,601901,9.16,9.14,9.27,9.12,338478,310884416.0,1.63,-0.98,-0.09,0.41,9.176666666666668
2020-11-25,601901,9.22,8.98,9.28,8.98,337575,307361728.0,3.28,-1.75,-0.16,0.41,9.08
2020-11-26,601901,8.95,8.92,9.05,8.88,250151,223843286.0,1.89,-0.67,-0.06,0.3,8.950000000000001
2020-11-27,601901,8.9,9.1,9.1,8.88,255354,229767102.0,2.47,2.02,0.18,0.31,9.026666666666666
2020-11-30,601901,9.13,9.02,9.4,9.02,829574,766890496.0,4.18,-0.88,-0.08,1.01,9.146666666666667
2020-12-01,601901,8.98,9.23,9.32,8.93,668146,610042160.0,4.32,2.33,0.21,0.81,9.16
2020-12-02,601901,9.22,9.31,9.38,9.14,651829,604677200.0,2.6,0.87,0.08,0.79,9.276666666666669
2020-12-03,601901,9.29,9.42,9.49,9.22,594566,556201264.0,2.9,1.18,0.11,0.72,9.376666666666667
2020-12-04,601901,9.35,9.2,9.4,9.08,452987,417237712.0,3.4,-2.34,-0.22,0.55,9.226666666666667
2020-12-07,601901,9.14,8.93,9.2,8.93,414397,375354736.0,2.93,-2.93,-0.27,0.5,9.02
2020-12-08,601901,8.9,8.96,9.1,8.89,253756,227816287.0,2.35,0.34,0.03,0.31,8.983333333333334
2020-12-09,601901,8.94,8.67,9.04,8.67,367591,326510192.0,4.13,-3.24,-0.29,0.45,8.793333333333335
2020-12-10,601901,8.65,8.82,8.88,8.61,336494,295628704.0,3.11,1.73,0.15,0.41,8.770000000000001
2020-12-11,601901,8.78,8.76,8.91,8.62,389325,341413328.0,3.29,-0.68,-0.06,0.47,8.763333333333334
2020-12-14,601901,8.71,8.53,8.76,8.43,339243,291096448.0,3.77,-2.63,-0.23,0.41,8.573333333333332
2020-12-15,601901,8.48,8.53,8.6,8.46,244923,208696060.0,1.64,0.0,0.0,0.3,8.530000000000001
2020-12-16,601901,8.55,8.6,8.67,8.49,224205,192707997.0,2.11,0.82,0.07,0.27,8.586666666666666
2020-12-17,601901,8.56,8.74,8.78,8.5,294943,255637367.0,3.26,1.63,0.14,0.36,8.673333333333334
