date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-01-02,601229,9.58,9.54,9.64,9.52,350678,335863472.0,1.26,0.53,0.05,0.26,9.566666666666666
2020-01-03,601229,9.55,9.5,9.56,9.48,203791,193970574.0,0.84,-0.42,-0.04,0.15,9.513333333333334
2020-01-06,601229,9.46,9.44,9.51,9.4,325732,308114496.0,1.16,-0.63,-0.06,0.25,9.450000000000001
2020-01-07,601229,9.46,9.49,9.58,9.45,282362,268543344.0,1.38,0.53,0.05,0.21,9.506666666666668
2020-01-08,601229,9.46,9.36,9.47,9.33,313209,294037760.0,1.48,-1.37,-0.13,0.24,9.386666666666667
2020-01-09,601229,9.4,9.38,9.45,9.35,183997,172739391.0,1.07,0.21,0.02,0.14,9.393333333333333
2020-01-10,601229,9.4,9.4,9.42,9.36,128160,120279992.0,0.64,0.21,0.02,0.1,9.393333333333333
2020-01-13,601229,9.26,9.25,9.28,9.16,885122,814680336.0,1.28,-1.6,-0.15,0.67,9.229999999999999
2020-01-14,601229,9.25,9.19,9.27,9.17,567188,522482880.0,1.08,-0.65,-0.06,0.43,9.209999999999999
2020-01-15,601229,9.2,9.16,9.21,9.13,286425,262324467.0,0.87,-0.33,-0.03,0.22,9.166666666666668
2020-01-16,601229,9.18,9.16,9.18,9.11,342406,312954320.0,0.76,0.0,0.0,0.26,9.15
2020-01-17,601229,9.16,9.13,9.18,9.11,264217,241540906.0,0.76,-0.33,-0.03,0.2,9.14
2020-01-20,601229,9.14,9.16,9.17,9.1,336497,307668208.0,0.77,0.33,0.03,0.25,9.143333333333333
2020-01-21,601229,9.15,9.13,9.15,9.08,350719,319590496.0,0.76,-0.33,-0.03,0.26,9.12
2020-01-22,601229,9.1,9.1,9.13,9.06,246659,224397656.0,0.77,-0.33,-0.03,0.19,9.096666666666666
2020-01-23,601229,9.08,8.91,9.1,8.89,415096,372926224.0,2.31,-2.09,-0.19,0.31,8.966666666666667
2020-02-03,601229,8.05,8.35,8.43,8.03,900940,737134304.0,4.49,-6.29,-0.56,0.68,8.270000000000001
2020-02-04,601229,8.26,8.51,8.55,8.24,487253,410802336.0,3.71,1.92,0.16,0.37,8.433333333333332
2020-02-05,601229,8.51,8.51,8.59,8.41,338556,288390352.0,2.12,0.0,0.0,0.26,8.503333333333332
2020-02-06,601229,8.51,8.59,8.62,8.49,262563,224333789.0,1.53,0.94,0.08,0.2,8.566666666666666
2020-02-07,601229,8.57,8.59,8.65,8.5,340588,290805664.0,1.75,0.0,0.0,0.26,8.58
2020-02-10,601229,8.59,8.59,8.6,8.53,260653,223158221.0,0.81,0.0,0.0,0.2,8.573333333333332
2020-02-11,601229,8.57,8.65,8.66,8.57,216312,186744096.0,1.05,0.7,0.06,0.16,8.626666666666667
2020-02-12,601229,8.65,8.72,8.74,8.61,183905,159682023.0,1.5,0.81,0.07,0.14,8.69
2020-02-13,601229,8.71,8.7,8.74,8.69,198438,172853762.0,0.57,-0.23,-0.02,0.15,8.709999999999999
2020-02-14,601229,8.68,8.73,8.78,8.68,159323,139094683.0,1.15,0.34,0.03,0.12,8.73
2020-02-17,601229,8.72,8.86,8.86,8.7,244759,214805292.0,1.83,1.49,0.13,0.18,8.806666666666667
2020-02-18,601229,8.84,8.82,8.86,8.8,199298,175733597.0,0.68,-0.45,-0.04,0.15,8.826666666666666
2020-02-19,601229,8.81,8.84,8.85,8.8,167654,147971760.0,0.57,0.23,0.02,0.13,8.83
2020-02-20,601229,8.82,8.9,8.92,8.79,232371,205706450.0,1.47,0.68,0.06,0.18,8.87
2020-02-21,601229,8.88,8.87,8.93,8.85,187778,166796637.0,0.9,-0.34,-0.03,0.14,8.883333333333333
2020-02-24,601229,8.85,8.79,8.88,8.78,233863,206022334.0,1.13,-0.9,-0.08,0.18,8.816666666666666
2020-02-25,601229,8.71,8.72,8.77,8.62,236354,205783943.0,1.71,-0.8,-0.07,0.18,8.703333333333333
2020-02-26,601229,8.64,8.75,8.86,8.64,251624,220273025.0,2.52,0.34,0.03,0.19,8.75
2020-02-27,601229,8.75,8.81,8.83,8.73,188464,165370218.0,1.14,0.69,0.06,0.14,8.790000000000001
2020-02-28,601229,8.71,8.61,8.8,8.6,297122,257625937.0,2.27,-2.27,-0.2,0.22,8.67
2020-03-02,601229,8.61,8.74,8.75,8.61,208654,181862604.0,1.63,1.51,0.13,0.16,8.700000000000001
2020-03-03,601229,8.79,8.77,8.81,8.74,209618,183901917.0,0.8,0.34,0.03,0.16,8.773333333333333
2020-03-04,601229,8.75,8.81,8.83,8.73,204444,179789183.0,1.14,0.46,0.04,0.15,8.790000000000001
2020-03-05,601229,8.83,8.92,8.96,8.8,347720,309556784.0,1.82,1.25,0.11,0.26,8.893333333333333
2020-03-06,601229,8.86,8.8,8.89,8.79,207932,183399638.0,1.12,-1.35,-0.12,0.16,8.826666666666666
2020-03-09,601229,8.73,8.62,8.73,8.61,256086,221538551.0,1.36,-2.05,-0.18,0.19,8.653333333333334
2020-03-10,601229,8.55,8.65,8.75,8.55,245486,212338264.0,2.32,0.35,0.03,0.19,8.65
2020-03-11,601229,8.63,8.6,8.67,8.6,182919,157760340.0,0.81,-0.58,-0.05,0.14,8.623333333333333
2020-03-12,601229,8.57,8.54,8.6,8.48,214513,183056018.0,1.4,-0.7,-0.06,0.16,8.54
2020-03-13,601229,8.27,8.46,8.52,8.18,282567,235854192.0,3.98,-0.94,-0.08,0.21,8.386666666666667
2020-03-16,601229,8.52,8.28,8.52,8.27,255698,214678343.0,2.96,-2.13,-0.18,0.19,8.356666666666667
2020-03-17,601229,8.28,8.25,8.43,8.21,280088,232700948.0,2.66,-0.36,-0.03,0.21,8.296666666666667
2020-03-18,601229,8.3,8.16,8.34,8.16,196374,162388497.0,2.18,-1.09,-0.09,0.15,8.22
2020-03-19,601229,8.11,8.1,8.25,8.02,279837,227361090.0,2.82,-0.74,-0.06,0.21,8.123333333333333
2020-03-20,601229,8.14,8.14,8.29,8.14,265257,217829418.0,1.85,0.49,0.04,0.2,8.19
2020-03-23,601229,8.11,8.15,8.22,8.08,167724,136832831.0,1.72,0.12,0.01,0.13,8.15
2020-03-24,601229,8.18,8.36,8.42,8.18,246662,205650501.0,2.94,2.58,0.21,0.19,8.32
2020-03-25,601229,8.49,8.38,8.5,8.34,183073,154026884.0,1.91,0.24,0.02,0.14,8.406666666666666
2020-03-26,601229,8.34,8.41,8.46,8.33,114410,96089644.0,1.55,0.36,0.03,0.09,8.4
2020-03-27,601229,8.41,8.35,8.44,8.34,136450,114335171.0,1.19,-0.71,-0.06,0.1,8.376666666666667
2020-03-30,601229,8.3,8.25,8.33,8.22,122090,101007375.0,1.32,-1.2,-0.1,0.09,8.266666666666667
2020-03-31,601229,8.32,8.24,8.36,8.22,116886,96688976.0,1.7,-0.12,-0.01,0.09,8.273333333333333
2020-04-01,601229,8.26,8.21,8.31,8.2,102506,84624038.0,1.33,-0.36,-0.03,0.08,8.24
2020-04-02,601229,8.17,8.28,8.28,8.16,89137,73401874.0,1.46,0.85,0.07,0.07,8.24
2020-04-03,601229,8.27,8.29,8.35,8.25,87176,72228704.0,1.21,0.12,0.01,0.07,8.296666666666667
2020-04-07,601229,8.37,8.35,8.4,8.33,142998,119523592.0,0.84,0.72,0.06,0.11,8.36
2020-04-08,601229,8.31,8.29,8.35,8.29,80998,67369232.0,0.72,-0.72,-0.06,0.06,8.31
2020-04-09,601229,8.33,8.29,8.35,8.28,59099,49111998.0,0.84,0.0,0.0,0.04,8.306666666666667
2020-04-10,601229,8.31,8.29,8.33,8.26,81520,67673877.0,0.84,0.0,0.0,0.06,8.293333333333333
2020-04-13,601229,8.27,8.31,8.32,8.26,66802,55445884.0,0.72,0.24,0.02,0.05,8.296666666666667
2020-04-14,601229,8.32,8.37,8.37,8.31,101469,84698769.0,0.72,0.72,0.06,0.08,8.35
2020-04-15,601229,8.38,8.31,8.38,8.3,72561,60428372.0,0.96,-0.72,-0.06,0.05,8.33
2020-04-16,601229,8.26,8.29,8.31,8.26,81840,67782687.0,0.6,-0.24,-0.02,0.06,8.286666666666667
2020-04-17,601229,8.33,8.29,8.33,8.27,99796,82826497.0,0.72,0.0,0.0,0.08,8.296666666666667
2020-04-20,601229,8.31,8.24,8.31,8.24,111344,91911732.0,0.84,-0.6,-0.05,0.08,8.263333333333334
2020-04-21,601229,8.23,8.15,8.25,8.12,156113,127532458.0,1.58,-1.09,-0.09,0.12,8.173333333333332
2020-04-22,601229,8.16,8.11,8.16,8.09,135035,109583288.0,0.86,-0.49,-0.04,0.1,8.12
2020-04-23,601229,8.13,8.11,8.16,8.09,133196,108135270.0,0.86,0.0,0.0,0.1,8.12
2020-04-24,601229,8.12,8.07,8.14,8.05,108678,87856194.0,1.11,-0.49,-0.04,0.08,8.086666666666668
2020-04-27,601229,8.06,8.15,8.2,8.06,179644,146321315.0,1.73,0.99,0.08,0.14,8.136666666666665
