date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-03-09,601398,5.34,5.31,5.35,5.3,2880620,1532677424.0,0.92,-1.85,-0.1,0.11,5.319999999999999
2020-03-10,601398,5.29,5.36,5.37,5.29,2508208,1336201312.0,1.51,0.94,0.05,0.09,5.34
2020-03-11,601398,5.35,5.32,5.37,5.32,1694070,904475648.0,0.93,-0.75,-0.04,0.06,5.336666666666667
2020-03-12,601398,5.3,5.29,5.32,5.27,2462965,1303003584.0,0.94,-0.56,-0.03,0.09,5.293333333333333
2020-03-13,601398,5.16,5.22,5.27,5.13,2997241,1553653696.0,2.65,-1.32,-0.07,0.11,5.206666666666666
2020-03-16,601398,5.22,5.17,5.29,5.14,3044663,1586443696.0,2.87,-0.96,-0.05,0.11,5.2
2020-03-17,601398,5.16,5.17,5.23,5.12,2577129,1329255600.0,2.13,0.0,0.0,0.1,5.173333333333334
2020-03-18,601398,5.18,5.11,5.2,5.11,2025068,1045181424.0,1.74,-1.16,-0.06,0.08,5.140000000000001
2020-03-19,601398,5.11,4.99,5.12,4.93,2898850,1452206736.0,3.72,-2.35,-0.12,0.11,5.013333333333334
2020-03-20,601398,5.02,5.08,5.11,5.0,2125136,1073508064.0,2.2,1.8,0.09,0.08,5.0633333333333335
2020-03-23,601398,5.0,4.99,5.03,4.98,1399893,699169088.0,0.98,-1.77,-0.09,0.05,5.000000000000001
2020-03-24,601398,5.02,5.12,5.12,5.02,2303316,1166514208.0,2.0,2.61,0.13,0.09,5.086666666666667
2020-03-25,601398,5.17,5.18,5.18,5.1,2321786,1195478384.0,1.56,1.17,0.06,0.09,5.153333333333333
2020-03-26,601398,5.13,5.18,5.22,5.11,1556128,805142976.0,2.12,0.0,0.0,0.06,5.17
2020-03-27,601398,5.21,5.21,5.25,5.18,1727365,901046976.0,1.35,0.58,0.03,0.06,5.213333333333334
2020-03-30,601398,5.18,5.22,5.24,5.15,1953885,1016609264.0,1.73,0.19,0.01,0.07,5.203333333333333
2020-03-31,601398,5.22,5.15,5.24,5.12,1761032,912323376.0,2.3,-1.34,-0.07,0.07,5.17
2020-04-01,601398,5.15,5.16,5.19,5.13,1018584,525623744.0,1.17,0.19,0.01,0.04,5.16
2020-04-02,601398,5.14,5.19,5.19,5.11,1228856,632366528.0,1.55,0.58,0.03,0.05,5.163333333333334
2020-04-03,601398,5.16,5.14,5.18,5.12,1096046,564119680.0,1.16,-0.96,-0.05,0.04,5.146666666666667
2020-04-07,601398,5.18,5.16,5.19,5.13,1703016,878022928.0,1.17,0.39,0.02,0.06,5.16
2020-04-08,601398,5.14,5.14,5.15,5.12,1034743,531023696.0,0.58,-0.39,-0.02,0.04,5.136666666666667
2020-04-09,601398,5.14,5.13,5.15,5.12,735821,377790160.0,0.58,-0.19,-0.01,0.03,5.133333333333333
2020-04-10,601398,5.13,5.11,5.14,5.1,978069,500477712.0,0.78,-0.39,-0.02,0.04,5.116666666666666
2020-04-13,601398,5.1,5.1,5.13,5.09,855087,436405776.0,0.78,-0.2,-0.01,0.03,5.1066666666666665
2020-04-14,601398,5.11,5.12,5.13,5.1,883218,451932576.0,0.59,0.39,0.02,0.03,5.116666666666667
2020-04-15,601398,5.11,5.13,5.13,5.1,946035,484407184.0,0.59,0.2,0.01,0.04,5.12
2020-04-16,601398,5.11,5.12,5.13,5.1,700632,358394224.0,0.58,-0.19,-0.01,0.03,5.116666666666667
2020-04-17,601398,5.13,5.15,5.17,5.11,1382449,710819552.0,1.17,0.59,0.03,0.05,5.1433333333333335
2020-04-20,601398,5.14,5.12,5.15,5.12,1038087,532094032.0,0.58,-0.58,-0.03,0.04,5.13
2020-04-21,601398,5.11,5.08,5.12,5.07,1176049,598287920.0,0.98,-0.78,-0.04,0.04,5.090000000000001
2020-04-22,601398,5.07,5.09,5.1,5.05,876584,445105984.0,0.98,0.2,0.01,0.03,5.079999999999999
2020-04-23,601398,5.09,5.07,5.09,5.05,1033422,523778032.0,0.79,-0.39,-0.02,0.04,5.07
2020-04-24,601398,5.06,5.05,5.07,5.04,687952,347600176.0,0.59,-0.39,-0.02,0.03,5.053333333333334
2020-04-27,601398,5.05,5.09,5.11,5.05,1172997,596976656.0,1.19,0.79,0.04,0.04,5.083333333333333
2020-04-28,601398,5.09,5.11,5.12,5.04,1505136,766309872.0,1.57,0.39,0.02,0.06,5.09
2020-04-29,601398,5.1,5.15,5.15,5.08,1210796,621183008.0,1.37,0.78,0.04,0.04,5.126666666666667
2020-04-30,601398,5.15,5.17,5.18,5.14,1040639,537925248.0,0.78,0.39,0.02,0.04,5.163333333333333
2020-05-06,601398,5.12,5.11,5.12,5.08,1620612,826750784.0,0.77,-1.16,-0.06,0.06,5.103333333333333
2020-05-07,601398,5.1,5.1,5.11,5.09,788982,402339520.0,0.39,-0.2,-0.01,0.03,5.1
2020-05-08,601398,5.1,5.1,5.12,5.09,1148278,586300544.0,0.59,0.0,0.0,0.04,5.1033333333333335
2020-05-11,601398,5.11,5.14,5.14,5.1,1130519,579421728.0,0.78,0.78,0.04,0.04,5.126666666666666
2020-05-12,601398,5.13,5.13,5.15,5.11,1016321,521289504.0,0.78,-0.19,-0.01,0.04,5.13
2020-05-13,601398,5.12,5.13,5.13,5.11,556280,284796160.0,0.39,0.0,0.0,0.02,5.123333333333334
2020-05-14,601398,5.12,5.1,5.13,5.09,811525,414442720.0,0.78,-0.58,-0.03,0.03,5.1066666666666665
2020-05-15,601398,5.1,5.09,5.12,5.08,959061,488458000.0,0.78,-0.2,-0.01,0.04,5.096666666666667
2020-05-18,601398,5.09,5.1,5.1,5.07,936179,476194384.0,0.59,0.2,0.01,0.03,5.09
2020-05-19,601398,5.12,5.12,5.13,5.1,1361801,696256256.0,0.59,0.39,0.02,0.05,5.116666666666667
2020-05-20,601398,5.11,5.12,5.12,5.1,867649,443325184.0,0.39,0.0,0.0,0.03,5.113333333333333
2020-05-21,601398,5.12,5.1,5.13,5.1,810031,414491664.0,0.59,-0.39,-0.02,0.03,5.11
2020-05-22,601398,5.1,5.05,5.11,5.05,1433771,727859696.0,1.18,-0.98,-0.05,0.05,5.07
2020-05-25,601398,5.06,5.09,5.1,5.04,1055065,535413168.0,1.19,0.79,0.04,0.04,5.076666666666667
2020-05-26,601398,5.1,5.08,5.11,5.08,925221,471204944.0,0.59,-0.2,-0.01,0.03,5.090000000000001
2020-05-27,601398,5.08,5.12,5.13,5.08,1195940,611685984.0,0.98,0.79,0.04,0.04,5.11
2020-05-28,601398,5.12,5.17,5.18,5.12,1457287,751332000.0,1.17,0.98,0.05,0.05,5.156666666666667
2020-05-29,601398,5.14,5.12,5.15,5.1,1257614,644333216.0,0.97,-0.97,-0.05,0.05,5.123333333333334
2020-06-01,601398,5.13,5.16,5.16,5.12,1050079,540140880.0,0.78,0.78,0.04,0.04,5.146666666666667
2020-06-02,601398,5.15,5.19,5.19,5.13,1528292,788749040.0,1.16,0.58,0.03,0.06,5.170000000000001
2020-06-03,601398,5.2,5.19,5.24,5.18,1345468,700101344.0,1.16,0.0,0.0,0.05,5.203333333333333
2020-06-04,601398,5.2,5.18,5.21,5.17,763941,396059488.0,0.77,-0.19,-0.01,0.03,5.1866666666666665
2020-06-05,601398,5.19,5.21,5.22,5.16,1098658,569906512.0,1.16,0.58,0.03,0.04,5.196666666666666
2020-06-08,601398,5.22,5.24,5.26,5.2,1709294,894672992.0,1.15,0.58,0.03,0.06,5.233333333333333
2020-06-09,601398,5.24,5.26,5.28,5.23,1186765,624176016.0,0.95,0.38,0.02,0.04,5.256666666666667
2020-06-10,601398,5.27,5.27,5.28,5.25,1301162,685774224.0,0.57,0.19,0.01,0.05,5.266666666666667
2020-06-11,601398,5.27,5.27,5.3,5.24,2019545,1065079808.0,1.14,0.0,0.0,0.07,5.27
2020-06-12,601398,5.23,5.22,5.32,5.2,3797260,2002673520.0,2.28,-0.95,-0.05,0.14,5.246666666666666
2020-06-15,601398,5.24,5.24,5.31,5.23,2160776,1137899840.0,1.53,0.38,0.02,0.08,5.26
2020-06-16,601398,5.27,5.3,5.31,5.26,1230380,650847984.0,0.95,1.15,0.06,0.05,5.29
2020-06-17,601398,5.28,5.26,5.3,5.25,879845,463475824.0,0.94,-0.75,-0.04,0.03,5.2700000000000005
2020-06-18,601398,5.2,5.19,5.22,5.16,2109655,1095065088.0,1.14,-1.33,-0.07,0.08,5.19
2020-06-19,601398,5.18,5.2,5.21,5.15,1986051,1029454848.0,1.16,0.19,0.01,0.07,5.1866666666666665
2020-06-22,601398,5.2,5.16,5.22,5.16,1569840,814365104.0,1.15,-0.77,-0.04,0.06,5.18
2020-06-23,601398,5.16,5.14,5.16,5.12,1798935,924358320.0,0.78,-0.39,-0.02,0.07,5.140000000000001
2020-06-24,601398,5.15,5.22,5.24,5.14,1941728,1008333088.0,1.95,1.56,0.08,0.07,5.199999999999999
2020-06-29,601398,5.28,5.25,5.31,5.2,3000963,1574885424.0,2.11,0.57,0.03,0.11,5.253333333333333
2020-06-30,601398,5.0,4.98,5.03,4.96,2135599,1064429280.0,1.33,-5.14,-0.27,0.08,4.99
2020-07-01,601398,4.98,4.99,4.99,4.92,1953424,968080288.0,1.41,0.2,0.01,0.07,4.966666666666667
2020-07-02,601398,4.98,5.06,5.07,4.96,3336395,1672846064.0,2.2,1.4,0.07,0.12,5.03
2020-07-03,601398,5.06,5.16,5.18,5.06,3494608,1791281776.0,2.37,1.98,0.1,0.13,5.133333333333333
2020-07-06,601398,5.2,5.6,5.61,5.19,7463596,4044172400.0,8.14,8.53,0.44,0.28,5.466666666666666
2020-07-07,601398,5.67,5.56,5.85,5.56,6224565,3518396224.0,5.18,-0.71,-0.04,0.23,5.656666666666666
2020-07-08,601398,5.52,5.47,5.59,5.38,6130511,3357353296.0,3.78,-1.62,-0.09,0.23,5.4799999999999995
2020-07-09,601398,5.43,5.38,5.45,5.35,5693420,3064469072.0,1.83,-1.65,-0.09,0.21,5.3933333333333335
2020-07-10,601398,5.36,5.22,5.37,5.2,6260793,3302585360.0,3.16,-2.97,-0.16,0.23,5.263333333333333
2020-07-13,601398,5.2,5.21,5.25,5.16,6089284,3167529376.0,1.72,-0.19,-0.01,0.23,5.206666666666667
2020-07-14,601398,5.19,5.14,5.2,5.13,4639220,2397441232.0,1.34,-1.34,-0.07,0.17,5.156666666666666
2020-07-15,601398,5.16,5.08,5.18,5.07,4611494,2355023792.0,2.14,-1.17,-0.06,0.17,5.11
2020-07-16,601398,5.08,5.06,5.13,5.05,4922858,2505984416.0,1.57,-0.39,-0.02,0.18,5.079999999999999
2020-07-17,601398,5.06,5.06,5.08,5.03,2975298,1504161296.0,0.99,0.0,0.0,0.11,5.056666666666666
2020-07-20,601398,5.07,5.13,5.14,5.05,3865924,1974500416.0,1.78,1.38,0.07,0.14,5.1066666666666665
2020-07-21,601398,5.13,5.1,5.14,5.09,2262538,1154453552.0,0.97,-0.58,-0.03,0.08,5.11
2020-07-22,601398,5.1,5.09,5.14,5.07,2926611,1493366736.0,1.37,-0.2,-0.01,0.11,5.1000000000000005
2020-07-23,601398,5.07,5.03,5.08,5.02,3751366,1890158448.0,1.18,-1.18,-0.06,0.14,5.043333333333333
2020-07-24,601398,5.03,4.98,5.03,4.96,3637610,1817042784.0,1.39,-0.99,-0.05,0.13,4.99
2020-07-27,601398,4.98,4.97,5.0,4.95,2176345,1082016320.0,1.0,-0.2,-0.01,0.08,4.973333333333333
2020-07-28,601398,4.99,4.98,5.0,4.96,1748446,870345472.0,0.8,0.2,0.01,0.06,4.98
2020-07-29,601398,4.97,5.02,5.02,4.93,2758567,1375574096.0,1.81,0.8,0.04,0.1,4.989999999999999
2020-07-30,601398,5.02,4.98,5.02,4.98,1537829,768439792.0,0.8,-0.8,-0.04,0.06,4.993333333333333
2020-07-31,601398,4.98,4.96,5.01,4.95,2549673,1268345184.0,1.2,-0.4,-0.02,0.09,4.973333333333334
2020-08-03,601398,4.98,4.98,5.0,4.96,2446868,1217707584.0,0.81,0.4,0.02,0.09,4.98
2020-08-04,601398,4.99,5.05,5.07,4.97,4012205,2015491472.0,2.01,1.41,0.07,0.15,5.03
2020-08-05,601398,5.02,5.0,5.03,4.99,2052320,1027991584.0,0.79,-0.99,-0.05,0.08,5.006666666666667
2020-08-06,601398,5.01,5.02,5.03,4.98,2099271,1049299504.0,1.0,0.4,0.02,0.08,5.010000000000001
2020-08-07,601398,5.01,4.98,5.01,4.97,1921433,957716704.0,0.8,-0.8,-0.04,0.07,4.986666666666667
2020-08-10,601398,4.97,4.99,5.0,4.96,2009869,1001722880.0,0.8,0.2,0.01,0.07,4.983333333333333
2020-08-11,601398,4.98,4.98,5.02,4.97,2767246,1383596400.0,1.0,-0.2,-0.01,0.1,4.989999999999999
2020-08-12,601398,4.97,4.99,4.99,4.96,2256124,1121910720.0,0.6,0.2,0.01,0.08,4.9799999999999995
2020-08-13,601398,4.98,4.98,5.0,4.97,1163829,580121568.0,0.6,-0.2,-0.01,0.04,4.983333333333333
2020-08-14,601398,4.98,5.02,5.02,4.97,2085845,1042149488.0,1.0,0.8,0.04,0.08,5.003333333333333
2020-08-17,601398,5.02,5.09,5.11,5.02,5486933,2783708784.0,1.79,1.39,0.07,0.2,5.073333333333333
2020-08-18,601398,5.09,5.05,5.09,5.04,2371955,1199875632.0,0.98,-0.79,-0.04,0.09,5.06
2020-08-19,601398,5.06,5.03,5.07,5.03,1630051,821836848.0,0.79,-0.4,-0.02,0.06,5.043333333333334
2020-08-20,601398,5.02,5.0,5.03,4.99,1642453,821731216.0,0.8,-0.6,-0.03,0.06,5.006666666666667
2020-08-21,601398,5.01,5.01,5.02,4.99,1301845,651086304.0,0.6,0.2,0.01,0.05,5.006666666666667
2020-08-24,601398,5.01,4.99,5.02,4.99,1200786,600551216.0,0.6,-0.4,-0.02,0.04,5.0
2020-08-25,601398,5.0,5.0,5.01,4.98,1548987,773465200.0,0.6,0.2,0.01,0.06,4.996666666666667
2020-08-26,601398,5.0,4.98,5.0,4.97,1514622,754742688.0,0.6,-0.4,-0.02,0.06,4.983333333333333
2020-08-27,601398,4.98,4.97,4.98,4.96,1416657,703831744.0,0.4,-0.2,-0.01,0.05,4.97
2020-08-28,601398,4.97,5.0,5.01,4.96,2103678,1048187712.0,1.01,0.6,0.03,0.08,4.989999999999999
2020-08-31,601398,4.99,4.96,5.01,4.96,2631484,1312043184.0,1.0,-0.8,-0.04,0.1,4.976666666666667
2020-09-01,601398,4.96,4.96,4.97,4.94,1566484,776360128.0,0.6,0.0,0.0,0.06,4.956666666666667
2020-09-02,601398,4.96,4.92,4.96,4.92,2729008,1345657216.0,0.81,-0.81,-0.04,0.1,4.933333333333333
2020-09-03,601398,4.92,4.91,4.94,4.89,1839672,903223968.0,1.02,-0.2,-0.01,0.07,4.913333333333333
2020-09-04,601398,4.89,4.9,4.91,4.88,1409394,689451440.0,0.61,-0.2,-0.01,0.05,4.8966666666666665
2020-09-07,601398,4.89,4.9,4.92,4.88,1525627,748340496.0,0.82,0.0,0.0,0.06,4.9
2020-09-08,601398,4.9,4.95,4.96,4.89,1995481,984987760.0,1.43,1.02,0.05,0.07,4.933333333333334
2020-09-09,601398,4.93,4.94,4.95,4.92,1613341,796614944.0,0.61,-0.2,-0.01,0.06,4.936666666666667
2020-09-10,601398,4.94,4.91,4.95,4.9,1444378,710761040.0,1.01,-0.61,-0.03,0.05,4.920000000000001
2020-09-11,601398,4.9,4.93,4.95,4.9,1494302,735936768.0,1.02,0.41,0.02,0.06,4.926666666666667
2020-09-14,601398,4.93,4.93,4.94,4.91,1027571,505351328.0,0.61,0.0,0.0,0.04,4.926666666666667
2020-09-15,601398,4.92,4.92,4.93,4.91,828081,407040416.0,0.41,-0.2,-0.01,0.03,4.92
2020-09-16,601398,4.92,4.94,4.94,4.9,1076156,530226176.0,0.81,0.41,0.02,0.04,4.926666666666667
2020-09-17,601398,4.94,4.94,4.95,4.92,1208864,596571632.0,0.61,0.0,0.0,0.04,4.936666666666667
2020-09-18,601398,4.95,4.98,4.98,4.93,2607344,1293690928.0,1.01,0.81,0.04,0.1,4.963333333333334
2020-09-21,601398,4.97,4.96,4.99,4.94,1217665,604081552.0,1.0,-0.4,-0.02,0.05,4.963333333333334
2020-09-22,601398,4.95,4.93,4.96,4.92,1097050,542057888.0,0.81,-0.6,-0.03,0.04,4.9366666666666665
2020-09-23,601398,4.93,4.92,4.94,4.91,1005836,495260688.0,0.61,-0.2,-0.01,0.04,4.923333333333334
2020-09-24,601398,4.91,4.9,4.92,4.88,1265965,619885392.0,0.81,-0.41,-0.02,0.05,4.9
2020-09-25,601398,4.9,4.89,4.91,4.88,1080018,528791472.0,0.61,-0.2,-0.01,0.04,4.8933333333333335
2020-09-28,601398,4.9,4.94,4.94,4.88,1634647,803113056.0,1.23,1.02,0.05,0.06,4.920000000000001
2020-09-29,601398,4.94,4.91,4.95,4.91,1156134,570003168.0,0.81,-0.61,-0.03,0.04,4.923333333333333
2020-09-30,601398,4.92,4.92,4.95,4.91,1512343,745278048.0,0.81,0.2,0.01,0.06,4.926666666666667
2020-10-09,601398,4.94,4.91,4.94,4.91,1289984,635218848.0,0.61,-0.2,-0.01,0.05,4.920000000000001
2020-10-12,601398,4.92,4.96,4.97,4.91,2525438,1248536336.0,1.22,1.02,0.05,0.09,4.946666666666666
2020-10-13,601398,4.95,4.92,4.96,4.91,1674337,825268304.0,1.01,-0.81,-0.04,0.06,4.930000000000001
2020-10-14,601398,4.92,4.92,4.93,4.91,1408489,692484416.0,0.41,0.0,0.0,0.05,4.92
2020-10-15,601398,4.92,4.93,4.95,4.9,2011509,992204000.0,1.02,0.2,0.01,0.07,4.926666666666667
2020-10-16,601398,4.92,4.99,5.02,4.92,5009558,2496968032.0,2.03,1.22,0.06,0.19,4.976666666666667
2020-10-19,601398,4.99,5.02,5.08,4.98,3458163,1741740688.0,2.0,0.6,0.03,0.13,5.026666666666666
2020-10-20,601398,5.01,4.98,5.01,4.95,2406896,1197285744.0,1.2,-0.8,-0.04,0.09,4.98
2020-10-21,601398,4.98,5.05,5.07,4.95,3258762,1637539376.0,2.41,1.41,0.07,0.12,5.023333333333333
2020-10-22,601398,5.05,5.06,5.07,5.02,1910635,963485744.0,0.99,0.2,0.01,0.07,5.05
2020-10-23,601398,5.05,5.06,5.08,5.03,2356156,1193368832.0,0.99,0.0,0.0,0.09,5.056666666666666
2020-10-26,601398,5.06,5.02,5.07,5.01,1797836,905802528.0,1.19,-0.79,-0.04,0.07,5.033333333333333
2020-10-27,601398,5.01,5.03,5.04,5.0,1597959,801971536.0,0.8,0.2,0.01,0.06,5.023333333333333
2020-10-28,601398,5.02,5.0,5.03,4.98,1820639,910381920.0,0.99,-0.6,-0.03,0.07,5.003333333333334
2020-10-29,601398,4.98,4.96,4.99,4.95,1674462,831255136.0,0.8,-0.8,-0.04,0.06,4.966666666666668
2020-10-30,601398,4.96,4.92,4.98,4.91,2107643,1040631792.0,1.41,-0.81,-0.04,0.08,4.9366666666666665
2020-11-02,601398,4.92,4.94,4.95,4.91,1572267,775279280.0,0.81,0.41,0.02,0.06,4.933333333333334
2020-11-03,601398,4.95,4.95,4.98,4.94,1353574,671170592.0,0.81,0.2,0.01,0.05,4.956666666666667
2020-11-04,601398,4.97,4.95,4.98,4.93,1464985,726041152.0,1.01,0.0,0.0,0.05,4.953333333333333
2020-11-05,601398,4.97,4.95,4.99,4.94,1637350,811620256.0,1.01,0.0,0.0,0.06,4.96
2020-11-06,601398,4.95,4.96,4.98,4.93,1659587,822468064.0,1.01,0.2,0.01,0.06,4.956666666666667
2020-11-09,601398,4.97,4.98,4.99,4.96,2256021,1122494992.0,0.6,0.4,0.02,0.08,4.976666666666667
2020-11-10,601398,5.01,5.02,5.05,5.0,2591684,1300974720.0,1.0,0.8,0.04,0.1,5.023333333333333
2020-11-11,601398,5.01,5.07,5.08,5.0,3096115,1564938512.0,1.59,1.0,0.05,0.11,5.05
2020-11-12,601398,5.06,5.01,5.06,5.01,1398752,702982496.0,0.99,-1.18,-0.06,0.05,5.026666666666666
2020-11-13,601398,5.01,4.96,5.01,4.95,1922654,955481760.0,1.2,-1.0,-0.05,0.07,4.973333333333334
2020-11-16,601398,4.97,4.98,4.99,4.96,1282416,637821648.0,0.6,0.4,0.02,0.05,4.976666666666667
2020-11-17,601398,4.98,5.0,5.0,4.97,1220333,608551312.0,0.6,0.4,0.02,0.05,4.989999999999999
2020-11-18,601398,5.0,5.03,5.05,4.98,1935618,972693584.0,1.4,0.6,0.03,0.07,5.0200000000000005
2020-11-19,601398,5.02,5.04,5.05,5.02,1545694,778151984.0,0.6,0.2,0.01,0.06,5.036666666666666
2020-11-20,601398,5.05,5.03,5.06,5.01,1265721,636625584.0,0.99,-0.2,-0.01,0.05,5.033333333333334
2020-11-23,601398,5.01,5.07,5.08,5.01,2825800,1428218320.0,1.39,0.8,0.04,0.1,5.053333333333334
2020-11-24,601398,5.07,5.05,5.09,5.05,1893180,959879200.0,0.79,-0.39,-0.02,0.07,5.0633333333333335
2020-11-25,601398,5.08,5.04,5.11,5.04,2002930,1017147728.0,1.39,-0.2,-0.01,0.07,5.0633333333333335
2020-11-26,601398,5.04,5.09,5.1,5.03,1973923,1002567136.0,1.39,0.99,0.05,0.07,5.073333333333333
2020-11-27,601398,5.11,5.39,5.39,5.11,9297495,4879296256.0,5.5,5.89,0.3,0.34,5.296666666666667
2020-11-30,601398,5.46,5.32,5.64,5.31,12456636,6850764288.0,6.12,-1.3,-0.07,0.46,5.423333333333333
2020-12-01,601398,5.31,5.47,5.5,5.28,5303736,2868661472.0,4.14,2.82,0.15,0.2,5.416666666666667
2020-12-02,601398,5.44,5.45,5.53,5.35,3518096,1915490208.0,3.29,-0.37,-0.02,0.13,5.4433333333333325
2020-12-03,601398,5.45,5.38,5.48,5.34,2788019,1502313600.0,2.57,-1.28,-0.07,0.1,5.3999999999999995
2020-12-04,601398,5.38,5.31,5.38,5.22,3302805,1743943248.0,2.97,-1.3,-0.07,0.12,5.303333333333334
2020-12-07,601398,5.29,5.19,5.33,5.17,2754023,1438818976.0,3.01,-2.26,-0.12,0.1,5.23
2020-12-08,601398,5.19,5.12,5.22,5.11,2661064,1368985712.0,2.12,-1.35,-0.07,0.1,5.1499999999999995
2020-12-09,601398,5.14,5.1,5.16,5.09,2437226,1248006368.0,1.37,-0.39,-0.02,0.09,5.116666666666666
2020-12-10,601398,5.1,5.06,5.11,5.04,2594727,1313829152.0,1.37,-0.78,-0.04,0.1,5.07
2020-12-11,601398,5.06,5.08,5.08,5.02,2792733,1408322768.0,1.19,0.4,0.02,0.1,5.06
