date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-03-12,600016,5.79,5.8,5.8,5.76,757007,437570224.0,0.69,-0.17,-0.01,0.21,5.786666666666666
2020-03-13,600016,5.69,5.78,5.8,5.64,1224443,699202208.0,2.76,-0.34,-0.02,0.35,5.739999999999999
2020-03-16,600016,5.79,5.68,5.8,5.68,1033189,593715248.0,2.08,-1.73,-0.1,0.29,5.72
2020-03-17,600016,5.7,5.7,5.77,5.64,955713,545275008.0,2.29,0.35,0.02,0.27,5.703333333333333
2020-03-18,600016,5.71,5.6,5.72,5.59,811745,459365840.0,2.28,-1.75,-0.1,0.23,5.636666666666666
2020-03-19,600016,5.6,5.48,5.61,5.46,1242124,686301584.0,2.68,-2.14,-0.12,0.35,5.516666666666667
2020-03-20,600016,5.52,5.6,5.61,5.49,898276,497933696.0,2.19,2.19,0.12,0.25,5.566666666666667
2020-03-23,600016,5.5,5.54,5.55,5.48,672805,370711008.0,1.25,-1.07,-0.06,0.19,5.523333333333333
2020-03-24,600016,5.58,5.63,5.65,5.58,773179,434577232.0,1.26,1.62,0.09,0.22,5.62
2020-03-25,600016,5.7,5.66,5.72,5.64,756681,429179168.0,1.42,0.53,0.03,0.21,5.673333333333333
2020-03-26,600016,5.64,5.67,5.71,5.61,818238,463724160.0,1.77,0.18,0.01,0.23,5.663333333333334
2020-03-27,600016,5.7,5.71,5.72,5.66,820776,467737664.0,1.06,0.71,0.04,0.23,5.696666666666666
2020-03-30,600016,5.67,5.7,5.75,5.65,1102547,629201136.0,1.75,-0.18,-0.01,0.31,5.7
2020-03-31,600016,5.76,5.71,5.78,5.7,1170896,672272496.0,1.4,0.18,0.01,0.33,5.73
2020-04-01,600016,5.7,5.69,5.75,5.68,807464,461778736.0,1.23,-0.35,-0.02,0.23,5.706666666666667
2020-04-02,600016,5.68,5.72,5.72,5.66,698449,397266784.0,1.05,0.53,0.03,0.2,5.699999999999999
2020-04-03,600016,5.7,5.71,5.72,5.68,549205,313280448.0,0.7,-0.17,-0.01,0.15,5.703333333333333
2020-04-07,600016,5.78,5.78,5.8,5.75,1111045,641377952.0,0.88,1.23,0.07,0.31,5.776666666666667
2020-04-08,600016,5.77,5.78,5.8,5.75,675930,390659808.0,0.87,0.0,0.0,0.19,5.776666666666667
2020-04-09,600016,5.8,5.78,5.82,5.78,623245,361394192.0,0.69,0.0,0.0,0.18,5.793333333333334
2020-04-10,600016,5.8,5.77,5.8,5.73,611371,352437264.0,1.21,-0.17,-0.01,0.17,5.766666666666667
2020-04-13,600016,5.76,5.7,5.76,5.7,352342,201822014.0,1.04,-1.21,-0.07,0.1,5.72
2020-04-14,600016,5.74,5.78,5.78,5.71,762598,439362736.0,1.23,1.4,0.08,0.22,5.756666666666667
2020-04-15,600016,5.77,5.76,5.79,5.76,552538,319084928.0,0.52,-0.35,-0.02,0.16,5.7700000000000005
2020-04-16,600016,5.75,5.78,5.79,5.74,532255,307327152.0,0.87,0.35,0.02,0.15,5.7700000000000005
2020-04-17,600016,5.81,5.79,5.82,5.77,751440,435241856.0,0.87,0.17,0.01,0.21,5.793333333333333
2020-04-20,600016,5.79,5.73,5.8,5.72,816356,468354512.0,1.38,-1.04,-0.06,0.23,5.75
2020-04-21,600016,5.73,5.7,5.74,5.68,699034,398595168.0,1.05,-0.52,-0.03,0.2,5.706666666666667
2020-04-22,600016,5.7,5.7,5.7,5.67,693863,394605504.0,0.53,0.0,0.0,0.2,5.69
2020-04-23,600016,5.71,5.69,5.71,5.66,635641,361094880.0,0.88,-0.18,-0.01,0.18,5.686666666666667
2020-04-24,600016,5.69,5.7,5.72,5.65,614397,349760288.0,1.23,0.18,0.01,0.17,5.69
2020-04-27,600016,5.72,5.76,5.78,5.71,706617,406980304.0,1.23,1.05,0.06,0.2,5.75
2020-04-28,600016,5.77,5.75,5.78,5.71,599910,345034816.0,1.22,-0.17,-0.01,0.17,5.746666666666667
2020-04-29,600016,5.77,5.87,5.87,5.76,877673,511727600.0,1.91,2.09,0.12,0.25,5.833333333333333
2020-04-30,600016,5.87,5.89,5.91,5.84,834032,490600016.0,1.19,0.34,0.02,0.24,5.88
2020-05-06,600016,5.8,5.84,5.87,5.78,999558,581141856.0,1.53,-0.85,-0.05,0.28,5.830000000000001
2020-05-07,600016,5.84,5.8,5.84,5.8,547345,318514000.0,0.68,-0.68,-0.04,0.15,5.8133333333333335
2020-05-08,600016,5.82,5.84,5.85,5.81,571686,333269088.0,0.69,0.69,0.04,0.16,5.833333333333333
2020-05-11,600016,5.83,5.82,5.87,5.82,488285,285033856.0,0.86,-0.34,-0.02,0.14,5.836666666666667
2020-05-12,600016,5.82,5.79,5.84,5.78,520360,302260224.0,1.03,-0.52,-0.03,0.15,5.803333333333334
2020-05-13,600016,5.78,5.79,5.8,5.76,457460,264601811.0,0.69,0.0,0.0,0.13,5.783333333333332
2020-05-14,600016,5.78,5.77,5.78,5.76,446476,257553842.0,0.35,-0.35,-0.02,0.13,5.77
2020-05-15,600016,5.78,5.76,5.8,5.75,427684,247068949.0,0.87,-0.17,-0.01,0.12,5.7700000000000005
2020-05-18,600016,5.77,5.78,5.81,5.76,390329,225904177.0,0.87,0.35,0.02,0.11,5.783333333333334
2020-05-19,600016,5.82,5.8,5.82,5.78,367469,212946399.0,0.69,0.35,0.02,0.1,5.800000000000001
2020-05-20,600016,5.79,5.8,5.82,5.78,420340,243665566.0,0.69,0.0,0.0,0.12,5.800000000000001
2020-05-21,600016,5.82,5.76,5.82,5.76,322999,186940241.0,1.03,-0.69,-0.04,0.09,5.78
2020-05-22,600016,5.76,5.68,5.77,5.67,706772,404349904.0,1.74,-1.39,-0.08,0.2,5.706666666666666
2020-05-25,600016,5.72,5.7,5.72,5.67,350018,199222139.0,0.88,0.35,0.02,0.1,5.696666666666666
2020-05-26,600016,5.71,5.7,5.72,5.69,397824,226850332.0,0.53,0.0,0.0,0.11,5.703333333333333
2020-05-27,600016,5.7,5.71,5.74,5.69,445018,254513896.0,0.88,0.18,0.01,0.13,5.713333333333334
2020-05-28,600016,5.72,5.76,5.79,5.71,509347,293112000.0,1.4,0.88,0.05,0.14,5.753333333333333
2020-05-29,600016,5.74,5.69,5.76,5.69,485930,278231792.0,1.22,-1.22,-0.07,0.14,5.713333333333334
2020-06-01,600016,5.72,5.76,5.77,5.72,554248,318940672.0,0.88,1.23,0.07,0.16,5.75
2020-06-02,600016,5.75,5.78,5.8,5.74,590651,340941568.0,1.04,0.35,0.02,0.17,5.773333333333333
2020-06-03,600016,5.8,5.77,5.84,5.77,668743,387900528.0,1.21,-0.17,-0.01,0.19,5.793333333333333
2020-06-04,600016,5.81,5.74,5.81,5.73,538063,309604528.0,1.39,-0.52,-0.03,0.15,5.760000000000001
2020-06-05,600016,5.75,5.76,5.76,5.73,375239,215585587.0,0.52,0.35,0.02,0.11,5.75
2020-06-08,600016,5.76,5.75,5.78,5.75,563113,324472928.0,0.52,-0.17,-0.01,0.16,5.760000000000001
2020-06-09,600016,5.75,5.78,5.8,5.74,699174,403376704.0,1.04,0.52,0.03,0.2,5.773333333333333
2020-06-10,600016,5.78,5.74,5.79,5.74,608994,350358144.0,0.87,-0.69,-0.04,0.17,5.756666666666668
2020-06-11,600016,5.74,5.69,5.75,5.68,932175,532232096.0,1.22,-0.87,-0.05,0.26,5.706666666666667
2020-06-12,600016,5.66,5.68,5.69,5.65,1159370,657097696.0,0.7,-0.18,-0.01,0.33,5.673333333333333
2020-06-15,600016,5.66,5.62,5.66,5.61,1095842,617242496.0,0.88,-1.06,-0.06,0.31,5.63
2020-06-16,600016,5.65,5.65,5.66,5.63,547199,308838336.0,0.53,0.53,0.03,0.15,5.646666666666666
2020-06-17,600016,5.64,5.65,5.66,5.63,422280,238257055.0,0.53,0.0,0.0,0.12,5.646666666666666
2020-06-18,600016,5.64,5.64,5.67,5.61,618720,349205408.0,1.06,-0.18,-0.01,0.17,5.640000000000001
2020-06-19,600016,5.65,5.67,5.7,5.64,914032,518087888.0,1.06,0.53,0.03,0.26,5.669999999999999
2020-06-22,600016,5.67,5.67,5.7,5.66,685109,389180192.0,0.71,0.0,0.0,0.19,5.676666666666667
2020-06-23,600016,5.66,5.65,5.67,5.64,519848,293801008.0,0.53,-0.35,-0.02,0.15,5.653333333333333
2020-06-24,600016,5.66,5.67,5.69,5.66,586177,332573856.0,0.53,0.35,0.02,0.17,5.673333333333335
2020-06-29,600016,5.69,5.66,5.71,5.64,770233,436721120.0,1.23,-0.18,-0.01,0.22,5.669999999999999
2020-06-30,600016,5.67,5.67,5.69,5.66,540206,306491504.0,0.53,0.18,0.01,0.15,5.673333333333335
2020-07-01,600016,5.68,5.75,5.76,5.66,1080183,617094608.0,1.76,1.41,0.08,0.3,5.723333333333334
2020-07-02,600016,5.74,5.86,5.86,5.73,1686338,977992112.0,2.26,1.91,0.11,0.48,5.816666666666666
2020-07-03,600016,5.86,5.94,5.96,5.86,1887246,1116860800.0,1.71,1.37,0.08,0.53,5.920000000000001
2020-07-06,600016,5.99,6.44,6.47,5.99,5375443,3351035584.0,8.08,8.42,0.5,1.52,6.300000000000001
2020-07-07,600016,6.53,6.52,6.72,6.4,4834736,3153091008.0,4.97,1.24,0.08,1.36,6.546666666666667
2020-07-08,600016,6.51,6.52,6.6,6.48,3342763,2186538304.0,1.84,0.0,0.0,0.94,6.533333333333334
2020-07-09,600016,6.51,6.44,6.53,6.42,2639045,1704474304.0,1.69,-1.23,-0.08,0.74,6.463333333333334
2020-07-10,600016,6.43,6.27,6.46,6.25,3108278,1969370144.0,3.26,-2.64,-0.17,0.88,6.326666666666667
2020-07-13,600016,5.9,5.85,5.93,5.8,3096030,1813312112.0,2.07,-6.7,-0.42,0.87,5.859999999999999
2020-07-14,600016,5.83,5.74,5.86,5.7,2306648,1333564016.0,2.74,-1.88,-0.11,0.65,5.766666666666667
2020-07-15,600016,5.77,5.65,5.79,5.64,2078490,1184628864.0,2.61,-1.57,-0.09,0.59,5.6933333333333325
2020-07-16,600016,5.68,5.62,5.73,5.61,2005732,1136685856.0,2.12,-0.53,-0.03,0.57,5.653333333333333
2020-07-17,600016,5.65,5.6,5.67,5.57,1365307,765413056.0,1.78,-0.36,-0.02,0.39,5.613333333333333
2020-07-20,600016,5.61,5.7,5.73,5.6,1856355,1053327472.0,2.32,1.79,0.1,0.52,5.676666666666667
2020-07-21,600016,5.72,5.66,5.72,5.64,1141722,647572336.0,1.4,-0.7,-0.04,0.32,5.673333333333333
2020-07-22,600016,5.67,5.64,5.72,5.63,1487994,843785760.0,1.59,-0.35,-0.02,0.42,5.663333333333333
2020-07-23,600016,5.62,5.61,5.66,5.55,1318017,737877616.0,1.95,-0.53,-0.03,0.37,5.6066666666666665
2020-07-24,600016,5.6,5.52,5.61,5.5,1585195,879661648.0,1.96,-1.6,-0.09,0.45,5.543333333333333
2020-07-27,600016,5.56,5.52,5.56,5.5,941948,520331792.0,1.09,0.0,0.0,0.27,5.526666666666666
2020-07-28,600016,5.54,5.53,5.57,5.52,771965,427601072.0,0.91,0.18,0.01,0.22,5.54
2020-07-29,600016,5.53,5.59,5.6,5.52,1012069,563911216.0,1.45,1.08,0.06,0.29,5.57
2020-07-30,600016,5.6,5.54,5.6,5.54,859562,477992736.0,1.07,-0.89,-0.05,0.24,5.56
2020-07-31,600016,5.54,5.54,5.59,5.5,1235051,684142576.0,1.62,0.0,0.0,0.35,5.543333333333333
2020-08-03,600016,5.56,5.56,5.58,5.54,1358752,755197424.0,0.72,0.36,0.02,0.38,5.56
2020-08-04,600016,5.58,5.65,5.67,5.56,1932114,1086363024.0,1.98,1.62,0.09,0.54,5.626666666666668
2020-08-05,600016,5.65,5.59,5.65,5.56,1068094,597477104.0,1.59,-1.06,-0.06,0.3,5.6000000000000005
2020-08-06,600016,5.6,5.6,5.63,5.55,1009448,563692352.0,1.43,0.18,0.01,0.28,5.593333333333334
2020-08-07,600016,5.6,5.56,5.6,5.54,1003717,558453344.0,1.07,-0.71,-0.04,0.28,5.566666666666666
2020-08-10,600016,5.57,5.6,5.61,5.55,1071376,598775520.0,1.08,0.72,0.04,0.3,5.586666666666666
2020-08-11,600016,5.59,5.58,5.67,5.57,1409946,794221744.0,1.79,-0.36,-0.02,0.4,5.6066666666666665
2020-08-12,600016,5.58,5.62,5.62,5.56,1138431,636322128.0,1.08,0.72,0.04,0.32,5.6000000000000005
2020-08-13,600016,5.63,5.59,5.63,5.59,657581,368452000.0,0.71,-0.53,-0.03,0.19,5.603333333333333
2020-08-14,600016,5.59,5.63,5.64,5.58,954081,535168880.0,1.07,0.72,0.04,0.27,5.616666666666666
2020-08-17,600016,5.63,5.72,5.78,5.63,2782893,1590993296.0,2.66,1.6,0.09,0.78,5.71
2020-08-18,600016,5.73,5.68,5.74,5.66,1287489,732534112.0,1.4,-0.7,-0.04,0.36,5.6933333333333325
2020-08-19,600016,5.69,5.63,5.69,5.63,1093899,619188880.0,1.06,-0.88,-0.05,0.31,5.6499999999999995
2020-08-20,600016,5.63,5.59,5.63,5.58,1026069,573907328.0,0.89,-0.71,-0.04,0.29,5.6000000000000005
2020-08-21,600016,5.6,5.6,5.61,5.57,835022,466866048.0,0.72,0.18,0.01,0.24,5.593333333333334
2020-08-24,600016,5.61,5.58,5.62,5.58,719883,402808672.0,0.71,-0.36,-0.02,0.2,5.593333333333334
2020-08-25,600016,5.59,5.56,5.61,5.55,812615,453182496.0,1.08,-0.36,-0.02,0.23,5.573333333333333
2020-08-26,600016,5.57,5.53,5.58,5.53,818169,453775824.0,0.9,-0.54,-0.03,0.23,5.546666666666667
2020-08-27,600016,5.54,5.53,5.55,5.51,724415,400453216.0,0.72,0.0,0.0,0.2,5.53
2020-08-28,600016,5.52,5.59,5.59,5.51,1100445,611626688.0,1.45,1.08,0.06,0.31,5.563333333333333
2020-08-31,600016,5.58,5.55,5.62,5.53,1605000,895789216.0,1.61,-0.72,-0.04,0.45,5.566666666666666
2020-09-01,600016,5.53,5.56,5.58,5.52,1085624,602581104.0,1.08,0.18,0.01,0.31,5.553333333333334
2020-09-02,600016,5.55,5.53,5.56,5.51,1022547,565657616.0,0.9,-0.54,-0.03,0.29,5.533333333333334
2020-09-03,600016,5.54,5.53,5.56,5.52,747636,413754816.0,0.72,0.0,0.0,0.21,5.536666666666666
2020-09-04,600016,5.52,5.52,5.53,5.5,943611,519877504.0,0.54,-0.18,-0.01,0.27,5.516666666666667
2020-09-07,600016,5.5,5.48,5.52,5.47,931515,512655744.0,0.91,-0.72,-0.04,0.26,5.489999999999999
2020-09-08,600016,5.49,5.51,5.52,5.48,829585,456691712.0,0.73,0.55,0.03,0.23,5.503333333333333
2020-09-09,600016,5.5,5.48,5.51,5.48,862683,474103600.0,0.54,-0.54,-0.03,0.24,5.489999999999999
2020-09-10,600016,5.5,5.47,5.5,5.45,901402,493064064.0,0.91,-0.18,-0.01,0.25,5.473333333333333
2020-09-11,600016,5.46,5.46,5.47,5.44,607478,331312176.0,0.55,-0.18,-0.01,0.17,5.456666666666667
2020-09-14,600016,5.45,5.45,5.47,5.44,512514,279535952.0,0.55,-0.18,-0.01,0.14,5.453333333333333
2020-09-15,600016,5.45,5.45,5.46,5.44,470882,256695021.0,0.37,0.0,0.0,0.13,5.45
2020-09-16,600016,5.46,5.47,5.48,5.44,540984,295430144.0,0.73,0.37,0.02,0.15,5.463333333333334
2020-09-17,600016,5.46,5.44,5.47,5.44,599521,326664704.0,0.55,-0.55,-0.03,0.17,5.45
2020-09-18,600016,5.45,5.5,5.5,5.43,1093999,598946496.0,1.29,1.1,0.06,0.31,5.476666666666667
2020-09-21,600016,5.5,5.45,5.51,5.45,648484,354877296.0,1.09,-0.91,-0.05,0.18,5.47
2020-09-22,600016,5.44,5.42,5.47,5.41,784337,426473280.0,1.1,-0.55,-0.03,0.22,5.433333333333333
2020-09-23,600016,5.42,5.41,5.43,5.4,640376,346479728.0,0.55,-0.18,-0.01,0.18,5.413333333333334
2020-09-24,600016,5.41,5.37,5.41,5.35,687861,368969312.0,1.11,-0.74,-0.04,0.19,5.376666666666666
2020-09-25,600016,5.36,5.31,5.37,5.29,842978,448966784.0,1.49,-1.12,-0.06,0.24,5.323333333333333
2020-09-28,600016,5.31,5.33,5.34,5.31,389346,207255764.0,0.56,0.38,0.02,0.11,5.326666666666666
2020-09-29,600016,5.34,5.3,5.35,5.3,416825,222075268.0,0.94,-0.56,-0.03,0.12,5.316666666666666
2020-09-30,600016,5.32,5.3,5.34,5.29,548916,291700976.0,0.94,0.0,0.0,0.15,5.31
2020-10-09,600016,5.3,5.3,5.33,5.29,895593,475466736.0,0.75,0.0,0.0,0.25,5.3066666666666675
2020-10-12,600016,5.31,5.37,5.39,5.29,1207684,646291824.0,1.89,1.32,0.07,0.34,5.3500000000000005
2020-10-13,600016,5.37,5.34,5.37,5.33,669027,357392960.0,0.74,-0.56,-0.03,0.19,5.346666666666667
2020-10-14,600016,5.34,5.33,5.36,5.31,587471,312967232.0,0.94,-0.19,-0.01,0.17,5.333333333333333
2020-10-15,600016,5.32,5.35,5.39,5.31,823751,441088976.0,1.5,0.38,0.02,0.23,5.349999999999999
2020-10-16,600016,5.34,5.39,5.43,5.34,1248623,672643584.0,1.68,0.75,0.04,0.35,5.386666666666667
2020-10-19,600016,5.41,5.4,5.51,5.38,1671540,910235008.0,2.41,0.19,0.01,0.47,5.43
2020-10-20,600016,5.39,5.35,5.39,5.34,829404,444139488.0,0.93,-0.93,-0.05,0.23,5.359999999999999
2020-10-21,600016,5.35,5.4,5.41,5.32,1212204,650757904.0,1.68,0.93,0.05,0.34,5.376666666666668
2020-10-22,600016,5.39,5.4,5.46,5.36,810593,436843056.0,1.85,0.0,0.0,0.23,5.406666666666666
2020-10-23,600016,5.38,5.42,5.46,5.38,1253236,680064976.0,1.48,0.37,0.02,0.35,5.419999999999999
2020-10-26,600016,5.44,5.37,5.45,5.36,959883,517779072.0,1.66,-0.92,-0.05,0.27,5.3933333333333335
2020-10-27,600016,5.36,5.32,5.36,5.32,768553,410112800.0,0.74,-0.93,-0.05,0.22,5.333333333333333
2020-10-28,600016,5.32,5.3,5.33,5.29,840893,445944448.0,0.75,-0.38,-0.02,0.24,5.3066666666666675
2020-10-29,600016,5.27,5.28,5.31,5.26,668060,353019040.0,0.94,-0.38,-0.02,0.19,5.283333333333334
2020-10-30,600016,5.28,5.28,5.34,5.26,720076,381182528.0,1.52,0.0,0.0,0.2,5.293333333333333
2020-11-02,600016,5.2,5.13,5.21,5.12,1884894,973180112.0,1.7,-2.84,-0.15,0.53,5.153333333333333
2020-11-03,600016,5.13,5.16,5.2,5.12,769926,397922912.0,1.56,0.58,0.03,0.22,5.16
2020-11-04,600016,5.18,5.15,5.19,5.13,676704,349211296.0,1.16,-0.19,-0.01,0.19,5.156666666666667
2020-11-05,600016,5.17,5.17,5.19,5.15,592610,306349776.0,0.78,0.39,0.02,0.17,5.17
2020-11-06,600016,5.18,5.17,5.2,5.16,682707,353326048.0,0.77,0.0,0.0,0.19,5.176666666666667
2020-11-09,600016,5.2,5.22,5.24,5.19,937211,488391552.0,0.97,0.97,0.05,0.26,5.216666666666666
2020-11-10,600016,5.25,5.22,5.29,5.21,867627,455348032.0,1.53,0.0,0.0,0.24,5.239999999999999
2020-11-11,600016,5.21,5.23,5.26,5.18,873572,455692816.0,1.53,0.19,0.01,0.25,5.223333333333334
2020-11-12,600016,5.22,5.17,5.24,5.17,853029,442681232.0,1.34,-1.15,-0.06,0.24,5.193333333333333
2020-11-13,600016,5.17,5.13,5.17,5.12,860733,442192368.0,0.97,-0.77,-0.04,0.24,5.14
2020-11-16,600016,5.15,5.16,5.17,5.14,729961,376141168.0,0.58,0.58,0.03,0.21,5.156666666666666
2020-11-17,600016,5.16,5.17,5.18,5.14,702882,362374528.0,0.78,0.19,0.01,0.2,5.163333333333333
2020-11-18,600016,5.16,5.21,5.24,5.15,1189356,619554432.0,1.74,0.77,0.04,0.34,5.2
2020-11-19,600016,5.21,5.21,5.23,5.19,666770,347041104.0,0.77,0.0,0.0,0.19,5.210000000000001
2020-11-20,600016,5.2,5.19,5.2,5.16,605457,313400432.0,0.77,-0.38,-0.02,0.17,5.183333333333334
2020-11-23,600016,5.18,5.23,5.25,5.17,1232134,643564192.0,1.54,0.77,0.04,0.35,5.216666666666667
2020-11-24,600016,5.24,5.21,5.26,5.21,834242,436630656.0,0.96,-0.38,-0.02,0.24,5.226666666666667
2020-11-25,600016,5.22,5.2,5.26,5.19,1133256,592435040.0,1.34,-0.19,-0.01,0.32,5.216666666666666
2020-11-26,600016,5.2,5.23,5.24,5.19,699177,364757296.0,0.96,0.58,0.03,0.2,5.22
2020-11-27,600016,5.24,5.35,5.35,5.23,1895237,1001410528.0,2.29,2.29,0.12,0.53,5.31
2020-11-30,600016,5.37,5.3,5.5,5.3,2937823,1592784576.0,3.74,-0.93,-0.05,0.83,5.366666666666667
2020-12-01,600016,5.29,5.41,5.43,5.27,1719804,923323888.0,3.02,2.08,0.11,0.48,5.37
2020-12-02,600016,5.42,5.37,5.44,5.36,1060388,571528480.0,1.48,-0.74,-0.04,0.3,5.390000000000001
2020-12-03,600016,5.38,5.39,5.42,5.35,992727,534666928.0,1.3,0.37,0.02,0.28,5.386666666666667
2020-12-04,600016,5.38,5.36,5.38,5.3,1136524,607115216.0,1.48,-0.56,-0.03,0.32,5.346666666666667
2020-12-07,600016,5.35,5.28,5.36,5.26,980165,519307104.0,1.87,-1.49,-0.08,0.28,5.300000000000001
2020-12-08,600016,5.3,5.32,5.34,5.28,818150,435771232.0,1.14,0.76,0.04,0.23,5.3133333333333335
2020-12-09,600016,5.35,5.36,5.4,5.34,1319178,709653664.0,1.13,0.75,0.04,0.37,5.366666666666667
2020-12-10,600016,5.37,5.3,5.38,5.28,795350,423080752.0,1.87,-1.12,-0.06,0.22,5.32
2020-12-11,600016,5.32,5.19,5.35,5.19,1149687,606222480.0,3.02,-2.08,-0.11,0.32,5.243333333333333
2020-12-14,600016,5.24,5.22,5.29,5.21,826445,432726176.0,1.54,0.58,0.03,0.23,5.239999999999999
2020-12-15,600016,5.23,5.18,5.23,5.17,796569,412957328.0,1.15,-0.77,-0.04,0.22,5.193333333333333
2020-12-16,600016,5.19,5.19,5.22,5.18,538652,280089344.0,0.77,0.19,0.01,0.15,5.196666666666666
2020-12-17,600016,5.19,5.22,5.23,5.16,648974,336835520.0,1.35,0.58,0.03,0.18,5.203333333333333
