date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-02-28,000538,79.04,78.69,80.3,77.6,60343,476351888.0,3.35,-2.44,-1.97,1.0,78.86333333333333
2020-03-02,000538,78.68,80.2,80.24,78.4,51840,411784608.0,2.34,1.92,1.51,0.86,79.61333333333333
2020-03-03,000538,80.35,79.83,81.2,79.77,69355,556974144.0,1.78,-0.46,-0.37,1.15,80.26666666666667
2020-03-04,000538,79.94,80.41,80.53,78.92,52054,413774512.0,2.02,0.73,0.58,0.86,79.95333333333333
2020-03-05,000538,80.5,82.0,82.0,80.0,79191,642472672.0,2.49,1.98,1.59,1.32,81.33333333333333
2020-03-06,000538,81.36,81.2,82.72,81.03,48037,392548096.0,2.06,-0.98,-0.8,0.8,81.64999999999999
2020-03-09,000538,81.0,79.16,81.0,78.9,48937,388511312.0,2.59,-2.51,-2.04,0.81,79.68666666666667
2020-03-10,000538,78.6,79.41,80.57,77.68,53049,417821664.0,3.65,0.32,0.25,0.88,79.22
2020-03-11,000538,79.45,78.95,79.8,78.68,29031,229698986.0,1.41,-0.58,-0.46,0.48,79.14333333333333
2020-03-12,000538,78.6,77.16,78.6,76.89,54045,419166368.0,2.17,-2.27,-1.79,0.9,77.55
2020-03-13,000538,75.02,74.79,76.24,73.84,81895,612116992.0,3.11,-3.07,-2.37,1.36,74.95666666666666
2020-03-16,000538,75.35,74.43,77.89,74.22,74332,564360048.0,4.91,-0.48,-0.36,1.23,75.51333333333334
2020-03-17,000538,74.11,74.72,75.2,71.0,72564,530440528.0,5.64,0.39,0.29,1.21,73.64
2020-03-18,000538,74.72,75.6,77.77,73.69,72577,553437792.0,5.46,1.18,0.88,1.21,75.68666666666665
2020-03-19,000538,75.01,75.1,76.71,74.55,53301,402880928.0,2.86,-0.66,-0.5,0.89,75.45333333333333
2020-03-20,000538,75.32,76.7,77.68,74.29,73426,561750896.0,4.51,2.13,1.6,1.22,76.22333333333334
2020-03-23,000538,75.88,76.3,77.15,75.4,43623,332886336.0,2.28,-0.52,-0.4,0.72,76.28333333333335
2020-03-24,000538,76.61,77.93,78.07,76.61,55741,433082400.0,1.91,2.14,1.63,0.93,77.53666666666668
2020-03-25,000538,79.5,78.72,79.86,78.24,44058,347688896.0,2.08,1.01,0.79,0.73,78.94
2020-03-26,000538,78.59,81.5,81.8,78.0,133940,1084213760.0,4.83,3.53,2.78,2.22,80.43333333333334
2020-03-27,000538,84.94,83.57,85.99,82.78,204949,1727985408.0,3.94,2.54,2.07,3.4,84.11333333333333
2020-03-30,000538,82.95,81.59,83.98,81.5,79089,651056928.0,2.97,-2.37,-1.98,1.31,82.35666666666667
2020-03-31,000538,82.01,85.55,86.0,82.01,117736,997293248.0,4.89,4.85,3.96,1.96,84.52
2020-04-01,000538,85.65,84.11,86.38,83.85,65761,559388688.0,2.96,-1.68,-1.44,1.09,84.77999999999999
2020-04-02,000538,84.05,83.48,84.05,82.68,50588,421157008.0,1.63,-0.75,-0.63,0.84,83.40333333333335
2020-04-03,000538,83.85,84.59,85.2,83.01,51959,439633600.0,2.62,1.33,1.11,0.86,84.26666666666667
2020-04-07,000538,85.05,85.97,86.68,84.7,72983,625647616.0,2.34,1.63,1.38,1.21,85.78333333333335
2020-04-08,000538,85.62,83.97,85.66,83.8,53139,448989024.0,2.16,-2.33,-2.0,0.88,84.47666666666666
2020-04-09,000538,84.48,84.02,85.16,83.98,27152,229248318.0,1.41,0.06,0.05,0.45,84.38666666666666
2020-04-10,000538,84.13,83.14,84.71,82.88,46390,388445200.0,2.18,-1.05,-0.88,0.77,83.57666666666665
2020-04-13,000538,83.08,84.45,84.98,83.0,33373,281363968.0,2.38,1.58,1.31,0.55,84.14333333333333
2020-04-14,000538,85.15,84.88,85.47,82.77,60940,513315680.0,3.2,0.51,0.43,1.01,84.37333333333333
2020-04-15,000538,85.15,85.99,86.43,84.6,60211,517125664.0,2.16,1.31,1.11,1.0,85.67333333333333
2020-04-16,000538,85.53,85.02,86.41,84.61,37010,315665472.0,2.09,-1.13,-0.97,0.61,85.34666666666665
2020-04-17,000538,85.23,85.18,86.2,84.66,34760,296783040.0,1.81,0.19,0.16,0.58,85.34666666666668
2020-04-20,000538,85.18,85.08,85.85,84.78,26888,228927973.0,1.26,-0.12,-0.1,0.45,85.23666666666666
2020-04-21,000538,84.81,83.55,84.97,82.79,41507,346686832.0,2.56,-1.8,-1.53,0.69,83.77
2020-04-22,000538,83.47,86.25,86.3,82.68,62353,528141104.0,4.33,3.23,2.7,1.04,85.07666666666667
2020-04-23,000538,86.27,87.6,88.77,86.25,72076,632135312.0,2.92,1.57,1.35,1.2,87.54
2020-04-24,000538,87.6,87.39,88.51,86.01,41660,365124496.0,2.85,-0.24,-0.21,0.69,87.30333333333334
2020-04-27,000538,87.41,87.64,88.25,86.36,40868,357237120.0,2.16,0.29,0.25,0.68,87.41666666666667
2020-04-28,000538,87.79,88.55,89.48,86.47,63863,564385536.0,3.43,1.04,0.91,1.06,88.16666666666667
2020-04-29,000538,91.0,92.95,95.75,90.8,130542,1218810448.0,5.59,4.97,4.4,2.17,93.16666666666667
2020-04-30,000538,92.1,90.32,92.94,90.06,88838,810780288.0,3.1,-2.83,-2.63,1.48,91.10666666666667
2020-05-06,000538,90.0,91.3,91.69,89.02,86253,780113360.0,2.96,1.09,0.98,1.43,90.67
2020-05-07,000538,90.82,90.45,90.99,89.8,63243,570358544.0,1.3,-0.93,-0.85,1.05,90.41333333333334
2020-05-08,000538,90.86,91.49,92.46,90.57,68622,629416720.0,2.09,1.15,1.04,1.14,91.50666666666666
2020-05-11,000538,91.6,89.2,92.5,88.6,81720,733735568.0,4.26,-2.5,-2.29,1.36,90.10000000000001
2020-05-12,000538,89.2,89.12,89.79,88.48,52521,467428944.0,1.47,-0.09,-0.08,0.87,89.13
2020-05-13,000538,89.12,90.0,90.61,88.0,67797,606042192.0,2.93,0.99,0.88,1.13,89.53666666666668
2020-05-14,000538,90.0,88.98,91.28,88.58,64068,574268992.0,3.0,-1.13,-1.02,1.06,89.61333333333334
2020-05-15,000538,88.9,87.9,89.05,87.02,63933,562276480.0,2.28,-1.21,-1.08,1.06,87.99000000000001
2020-05-18,000538,87.67,87.77,88.65,85.31,62584,548730640.0,3.8,-0.15,-0.13,1.04,87.24333333333334
2020-05-19,000538,88.42,87.62,89.18,87.35,50666,445953328.0,2.08,-0.17,-0.15,0.84,88.05
2020-05-20,000538,87.8,86.49,87.83,86.1,48879,423548800.0,1.97,-1.29,-1.13,0.81,86.80666666666667
2020-05-21,000538,87.0,87.08,87.75,86.4,48392,421606912.0,1.56,0.68,0.59,0.8,87.07666666666667
2020-05-22,000538,86.8,85.03,86.97,84.6,57941,495487856.0,2.72,-2.35,-2.05,0.96,85.53333333333335
2020-05-25,000538,85.02,87.4,87.48,84.8,50520,437011344.0,3.15,2.79,2.37,0.84,86.56
2020-05-26,000538,87.65,88.05,88.4,86.88,43469,382343136.0,1.74,0.74,0.65,0.72,87.77666666666666
2020-05-27,000538,88.08,88.08,88.66,87.22,31192,274786656.0,1.64,0.03,0.03,0.52,87.98666666666666
2020-05-28,000538,88.49,86.81,88.49,85.81,45037,391174928.0,3.04,-1.44,-1.27,0.75,87.03666666666668
2020-05-29,000538,86.31,88.18,88.18,86.17,56246,490540672.0,2.32,1.58,1.37,0.93,87.51
2020-06-01,000538,88.34,89.36,90.83,88.34,64352,575673328.0,2.82,1.34,1.18,1.07,89.51
2020-06-02,000538,89.44,88.62,89.77,87.91,55414,491802848.0,2.08,-0.83,-0.74,0.92,88.76666666666667
2020-06-03,000538,88.85,90.95,91.12,88.85,93601,845899552.0,2.56,2.63,2.33,1.55,90.30666666666667
2020-06-04,000538,90.94,90.99,90.99,89.7,64055,577894320.0,1.42,0.04,0.04,1.06,90.56
2020-06-05,000538,87.6,86.49,87.6,85.98,80677,697194560.0,1.78,-4.95,-4.5,1.34,86.69
2020-06-08,000538,86.41,86.91,87.34,86.1,51794,449020704.0,1.43,0.49,0.42,0.86,86.78333333333335
2020-06-09,000538,86.7,86.93,87.16,86.3,54938,477145904.0,0.99,0.02,0.02,0.91,86.79666666666667
2020-06-10,000538,86.93,87.58,87.6,86.17,52657,457258144.0,1.65,0.75,0.65,0.87,87.11666666666666
2020-06-11,000538,87.05,86.4,87.62,86.11,49386,428484304.0,1.72,-1.35,-1.18,0.82,86.71
2020-06-12,000538,85.05,86.49,86.49,84.8,40359,346473696.0,1.96,0.1,0.09,0.67,85.92666666666666
2020-06-15,000538,86.29,86.4,87.35,86.06,47232,410114800.0,1.49,-0.1,-0.09,0.78,86.60333333333334
2020-06-16,000538,86.66,89.07,89.12,86.66,78604,692367056.0,2.85,3.09,2.67,1.31,88.28333333333335
2020-06-17,000538,89.0,90.15,90.72,88.61,70581,633802464.0,2.37,1.21,1.08,1.17,89.82666666666667
2020-06-18,000538,90.15,89.78,90.95,88.88,55287,495829840.0,2.3,-0.41,-0.37,0.92,89.87
2020-06-19,000538,89.78,92.23,93.51,89.78,91757,847485504.0,4.15,2.73,2.45,1.52,91.84000000000002
2020-06-22,000538,92.06,91.53,92.95,91.01,58945,541355680.0,2.1,-0.76,-0.7,0.98,91.83
2020-06-23,000538,91.53,93.5,93.76,91.5,60293,561564768.0,2.47,2.15,1.97,1.0,92.92
2020-06-24,000538,93.4,94.1,94.31,92.61,55395,519006352.0,1.82,0.64,0.6,0.92,93.67333333333333
2020-06-29,000538,93.92,94.5,96.5,93.5,63272,599596960.0,3.19,0.43,0.4,1.05,94.83333333333333
2020-06-30,000538,95.18,93.81,97.09,92.86,75111,712952672.0,4.48,-0.73,-0.69,1.25,94.58666666666666
2020-07-01,000538,93.66,93.04,94.78,92.7,70676,659435440.0,2.22,-0.82,-0.77,1.17,93.50666666666667
2020-07-02,000538,93.2,94.1,95.8,93.19,78565,742622560.0,2.81,1.14,1.06,1.3,94.36333333333334
2020-07-03,000538,93.99,103.51,103.51,93.15,149769,1487175648.0,11.01,10.0,9.41,2.49,100.05666666666667
2020-07-06,000538,105.0,105.91,105.97,101.8,165932,1720747968.0,4.03,2.32,2.4,2.76,104.55999999999999
2020-07-07,000538,104.9,108.73,112.95,103.1,149815,1628941968.0,9.3,2.66,2.82,2.49,108.26
2020-07-08,000538,108.27,107.9,109.25,106.57,81864,878664032.0,2.46,-0.76,-0.83,1.36,107.90666666666668
2020-07-09,000538,107.91,109.55,111.18,106.77,84554,919797344.0,4.09,1.53,1.65,1.4,109.16666666666667
2020-07-10,000538,109.17,107.31,111.05,106.75,77748,844900448.0,3.93,-2.04,-2.24,1.29,108.37
2020-07-13,000538,107.0,109.23,110.49,105.5,117818,1271310480.0,4.65,1.79,1.92,1.96,108.40666666666668
2020-07-14,000538,109.25,112.47,114.61,109.25,136058,1533162160.0,4.91,2.97,3.24,2.26,112.11000000000001
2020-07-15,000538,111.07,111.06,114.88,108.5,102064,1144842672.0,5.67,-1.25,-1.41,1.69,111.48
2020-07-16,000538,110.02,104.17,112.0,103.4,101711,1090306736.0,7.74,-6.2,-6.89,1.69,106.52333333333333
2020-07-17,000538,104.1,106.0,107.59,103.5,68291,721354304.0,3.93,1.76,1.83,1.13,105.69666666666667
2020-07-20,000538,106.19,107.36,108.63,104.01,60707,645122608.0,4.36,1.28,1.36,1.01,106.66666666666667
2020-07-21,000538,107.36,109.88,111.0,106.21,77511,846168752.0,4.46,2.35,2.52,1.29,109.02999999999999
2020-07-22,000538,109.88,109.2,112.2,108.0,63499,700816928.0,3.82,-0.62,-0.68,1.05,109.8
2020-07-23,000538,107.91,110.0,110.95,106.02,67375,733204352.0,4.51,0.73,0.8,1.12,108.99000000000001
2020-07-24,000538,110.01,105.75,110.88,105.08,75644,813255968.0,5.27,-3.86,-4.25,1.26,107.23666666666666
2020-07-27,000538,105.86,106.35,107.78,105.0,53450,566931280.0,2.63,0.57,0.6,0.89,106.37666666666667
2020-07-28,000538,106.84,108.65,108.88,105.16,57889,620990416.0,3.5,2.16,2.3,0.96,107.56333333333333
2020-07-29,000538,108.08,109.69,110.3,107.99,62000,677588608.0,2.13,0.96,1.04,1.03,109.32666666666667
2020-07-30,000538,110.1,109.3,112.18,108.51,62768,690867040.0,3.35,-0.36,-0.39,1.04,109.99666666666667
2020-07-31,000538,109.28,109.58,110.61,106.72,60787,662971200.0,3.56,0.26,0.28,1.01,108.96999999999998
2020-08-03,000538,111.18,116.15,117.5,110.05,113265,1300768160.0,6.8,6.0,6.57,1.88,114.56666666666668
2020-08-04,000538,116.0,114.44,116.44,113.58,66724,765661808.0,2.46,-1.47,-1.71,1.11,114.82
2020-08-05,000538,113.7,113.4,114.97,112.7,66651,757457904.0,1.98,-0.91,-1.04,1.11,113.69000000000001
2020-08-06,000538,113.8,111.49,114.25,110.01,85142,946903840.0,3.74,-1.68,-1.91,1.41,111.91666666666667
2020-08-07,000538,110.6,108.85,110.91,105.5,87802,948529920.0,4.85,-2.37,-2.64,1.46,108.42
2020-08-10,000538,107.89,106.98,108.6,105.0,61635,657060144.0,3.31,-1.72,-1.87,1.02,106.86
2020-08-11,000538,106.9,106.4,108.88,106.15,60050,644331600.0,2.55,-0.54,-0.58,1.0,107.14333333333333
2020-08-12,000538,106.15,103.27,106.3,101.4,83541,862986160.0,4.61,-2.94,-3.13,1.39,103.65666666666665
2020-08-13,000538,103.7,103.18,105.4,102.3,52073,539931088.0,3.0,-0.09,-0.09,0.86,103.62666666666667
2020-08-14,000538,103.2,103.86,103.9,101.68,54113,556570816.0,2.15,0.66,0.68,0.9,103.14666666666666
2020-08-17,000538,104.44,104.54,105.36,103.18,65686,685832048.0,2.1,0.65,0.68,1.09,104.36000000000001
2020-08-18,000538,104.54,104.63,105.17,103.88,46504,485901952.0,1.23,0.09,0.09,0.77,104.56
2020-08-19,000538,104.55,102.97,104.55,102.6,45645,471326624.0,1.86,-1.59,-1.66,0.76,103.37333333333333
2020-08-20,000538,101.71,101.3,102.78,101.03,42674,432951264.0,1.7,-1.62,-1.67,0.71,101.70333333333333
2020-08-21,000538,102.1,103.41,103.89,101.79,41141,424002512.0,2.07,2.08,2.11,0.68,103.03000000000002
2020-08-24,000538,103.84,104.28,105.5,102.8,46533,486327184.0,2.61,0.84,0.87,0.77,104.19333333333334
2020-08-25,000538,104.97,103.23,105.8,102.89,43973,458310640.0,2.79,-1.01,-1.05,0.73,103.97333333333334
2020-08-26,000538,103.03,104.76,106.8,102.98,65534,689535472.0,3.7,1.48,1.53,1.09,104.84666666666668
2020-08-27,000538,106.1,106.88,108.77,105.73,64838,693074592.0,2.9,2.02,2.12,1.08,107.12666666666667
2020-08-28,000538,106.91,114.6,116.5,106.91,139668,1574437408.0,8.97,7.22,7.72,2.32,112.67
2020-08-31,000538,117.0,115.71,119.9,113.12,171661,2000092912.0,5.92,0.97,1.11,2.85,116.24333333333334
2020-09-01,000538,116.17,119.56,122.57,116.0,135544,1616384720.0,5.68,3.33,3.85,2.25,119.37666666666667
2020-09-02,000538,119.2,125.4,125.4,118.03,175275,2138940912.0,6.16,4.88,5.84,2.91,122.94333333333334
2020-09-03,000538,124.4,120.0,128.0,117.17,184019,2263883280.0,8.64,-4.31,-5.4,3.06,121.72333333333334
2020-09-04,000538,115.7,113.0,116.52,111.98,127742,1449593760.0,3.78,-5.83,-7.0,2.12,113.83333333333333
2020-09-07,000538,112.89,108.0,113.51,107.23,105692,1164466608.0,5.56,-4.42,-5.0,1.76,109.58
2020-09-08,000538,109.07,109.35,109.89,106.78,85240,924657360.0,2.88,1.25,1.35,1.42,108.67333333333333
2020-09-09,000538,107.11,105.96,107.76,104.0,77922,823023680.0,3.44,-3.1,-3.39,1.29,105.90666666666665
2020-09-10,000538,107.0,107.33,109.2,107.0,63566,686722080.0,2.08,1.29,1.37,1.06,107.84333333333332
2020-09-11,000538,107.0,114.0,114.7,106.68,104607,1173804384.0,7.47,6.21,6.67,1.74,111.79333333333334
2020-09-14,000538,114.99,111.0,115.0,110.0,83352,929752192.0,4.39,-2.63,-3.0,1.38,112.0
2020-09-15,000538,111.01,110.35,111.5,108.11,60070,661594976.0,3.05,-0.59,-0.65,1.0,109.98666666666668
2020-09-16,000538,110.9,109.22,112.24,108.3,51255,561838352.0,3.57,-1.02,-1.13,0.85,109.92
2020-09-17,000538,109.22,105.99,109.4,105.36,83612,891399072.0,3.7,-2.96,-3.23,1.39,106.91666666666667
2020-09-18,000538,105.51,108.65,108.65,104.63,75543,805762016.0,3.79,2.51,2.66,1.25,107.31
2020-09-21,000538,107.9,106.75,108.4,106.0,40533,433136368.0,2.21,-1.75,-1.9,0.67,107.05
2020-09-22,000538,105.85,105.68,107.99,105.01,49096,523140160.0,2.79,-1.0,-1.07,0.82,106.22666666666667
2020-09-23,000538,105.69,106.25,106.81,105.13,43108,457476144.0,1.59,0.54,0.57,0.72,106.06333333333333
2020-09-24,000538,105.25,102.8,105.89,102.8,69387,719386288.0,2.91,-3.25,-3.45,1.15,103.83
2020-09-25,000538,102.91,102.8,103.81,102.4,40863,420754608.0,1.37,0.0,0.0,0.68,103.00333333333333
2020-09-28,000538,103.51,100.8,104.0,100.69,65382,664219824.0,3.22,-1.95,-2.0,1.09,101.83
2020-09-29,000538,101.6,101.96,102.2,100.47,37857,384443408.0,1.72,1.15,1.16,0.63,101.54333333333334
2020-09-30,000538,101.97,101.96,104.25,100.97,63327,649111488.0,3.22,0.0,0.0,1.05,102.39333333333333
2020-10-09,000538,103.3,104.17,105.35,102.69,63696,661657312.0,2.61,2.17,2.21,1.06,104.07
2020-10-12,000538,104.5,107.61,108.0,104.45,61603,655646288.0,3.41,3.3,3.44,1.02,106.68666666666667
2020-10-13,000538,107.61,107.7,108.34,106.49,47606,511709008.0,1.72,0.08,0.09,0.79,107.50999999999999
2020-10-14,000538,107.72,106.8,108.3,106.18,44327,475380288.0,1.97,-0.84,-0.9,0.74,107.09333333333335
2020-10-15,000538,106.9,105.18,107.77,104.86,48322,509977152.0,2.72,-1.52,-1.62,0.8,105.93666666666667
2020-10-16,000538,105.5,105.8,106.53,104.8,42122,444714624.0,1.64,0.59,0.62,0.7,105.71
2020-10-19,000538,105.9,103.4,106.1,102.6,56400,586814976.0,3.31,-2.27,-2.4,0.94,104.03333333333335
2020-10-20,000538,102.96,104.12,104.21,102.2,44154,455532096.0,1.94,0.7,0.72,0.73,103.50999999999999
2020-10-21,000538,103.9,102.99,104.32,102.71,37446,386821856.0,1.55,-1.09,-1.13,0.62,103.33999999999999
2020-10-22,000538,102.8,102.2,102.87,101.19,43030,438473008.0,1.63,-0.77,-0.79,0.71,102.08666666666666
2020-10-23,000538,101.65,101.82,103.43,101.2,43758,447107536.0,2.18,-0.37,-0.38,0.73,102.14999999999999
2020-10-26,000538,101.2,99.5,101.2,97.4,51932,515133216.0,3.73,-2.28,-2.32,0.86,99.36666666666667
2020-10-27,000538,99.0,100.9,101.45,98.58,37812,379651136.0,2.88,1.41,1.4,0.63,100.31
2020-10-28,000538,100.98,102.5,103.23,100.06,50488,515509312.0,3.14,1.59,1.6,0.84,101.93
2020-10-29,000538,101.01,104.52,104.77,100.58,59148,612858624.0,4.09,1.97,2.02,0.98,103.29
2020-10-30,000538,108.0,102.96,108.86,102.03,106549,1119595872.0,6.53,-1.49,-1.56,1.77,104.61666666666666
2020-11-02,000538,102.96,100.58,103.5,99.99,71686,726092240.0,3.41,-2.31,-2.38,1.19,101.35666666666667
2020-11-03,000538,100.4,101.07,101.3,99.68,56871,572337936.0,1.61,0.49,0.49,0.94,100.68333333333334
2020-11-04,000538,101.08,100.0,101.1,99.14,55736,556764448.0,1.94,-1.06,-1.07,0.93,100.08
2020-11-05,000538,100.65,102.21,102.59,100.3,74793,761461120.0,2.29,2.21,2.21,1.24,101.69999999999999
2020-11-06,000538,102.6,100.69,102.67,100.0,59097,595278048.0,2.61,-1.49,-1.52,0.98,101.12
2020-11-09,000538,101.97,102.91,103.1,100.98,76042,777071840.0,2.11,2.2,2.22,1.26,102.33
2020-11-10,000538,103.03,101.19,103.79,100.23,78172,794789152.0,3.46,-1.67,-1.72,1.3,101.73666666666668
2020-11-11,000538,100.97,99.98,101.17,99.88,56356,564451120.0,1.27,-1.2,-1.21,0.94,100.34333333333335
2020-11-12,000538,100.0,98.78,100.65,98.45,62960,624183776.0,2.2,-1.2,-1.2,1.05,99.29333333333334
2020-11-13,000538,98.9,97.41,98.92,96.45,60892,591883872.0,2.5,-1.39,-1.37,1.01,97.59333333333332
2020-11-16,000538,97.8,97.05,98.18,96.56,51603,501284864.0,1.66,-0.37,-0.36,0.86,97.26333333333334
2020-11-17,000538,97.08,96.36,97.11,95.8,50461,485491952.0,1.35,-0.71,-0.69,0.84,96.42333333333333
2020-11-18,000538,96.01,96.6,97.1,96.01,45777,441387312.0,1.13,0.25,0.24,0.76,96.57000000000001
2020-11-19,000538,96.2,96.3,96.45,95.0,51579,494620832.0,1.5,-0.31,-0.3,0.86,95.91666666666667
2020-11-20,000538,96.33,97.85,98.37,96.33,60103,586771984.0,2.12,1.61,1.55,1.0,97.51666666666665
2020-11-23,000538,97.85,98.1,98.79,96.6,53214,520072752.0,2.24,0.26,0.25,0.88,97.83
2020-11-24,000538,97.93,97.58,98.5,97.3,37991,371955696.0,1.22,-0.53,-0.52,0.63,97.79333333333334
2020-11-25,000538,97.58,96.2,97.88,96.08,35094,339580320.0,1.84,-1.41,-1.38,0.58,96.71999999999998
2020-11-26,000538,96.0,95.9,96.54,95.55,34167,327614160.0,1.03,-0.31,-0.3,0.57,95.99666666666667
2020-11-27,000538,95.89,96.35,96.62,95.6,27222,261434690.0,1.06,0.47,0.45,0.45,96.19
2020-11-30,000538,96.3,95.27,96.3,94.26,72992,693178240.0,2.12,-1.12,-1.08,1.21,95.27666666666666
2020-12-01,000538,95.18,97.49,97.7,95.0,63445,615651856.0,2.83,2.33,2.22,1.05,96.73
2020-12-02,000538,97.49,98.49,99.5,97.0,55022,541931168.0,2.56,1.03,1.0,0.91,98.33
2020-12-03,000538,98.51,98.56,99.2,98.0,49965,492933904.0,1.22,0.07,0.07,0.83,98.58666666666666
2020-12-04,000538,98.2,101.15,101.39,98.2,81805,822315168.0,3.24,2.63,2.59,1.36,100.24666666666667
2020-12-07,000538,101.18,100.16,101.74,99.81,43118,433411872.0,1.91,-0.98,-0.99,0.72,100.57000000000001
2020-12-08,000538,100.38,99.84,100.68,98.06,46121,458679072.0,2.62,-0.32,-0.32,0.77,99.52666666666669
2020-12-09,000538,99.51,100.33,101.7,99.1,57635,579803072.0,2.6,0.49,0.49,0.96,100.37666666666667
2020-12-10,000538,100.0,103.53,105.65,99.33,105678,1090849312.0,6.3,3.19,3.2,1.75,102.83666666666666
2020-12-11,000538,107.1,109.8,110.59,107.1,235347,2573757184.0,3.37,6.06,6.27,3.91,109.16333333333334
2020-12-14,000538,110.5,113.39,114.31,108.88,166977,1875597968.0,4.95,3.27,3.59,2.77,112.19333333333333
2020-12-15,000538,113.0,113.0,114.69,110.11,145826,1634350080.0,4.04,-0.34,-0.39,2.42,112.60000000000001
2020-12-16,000538,112.02,111.25,112.7,109.2,140291,1556085120.0,3.1,-1.55,-1.75,2.33,111.05
2020-12-17,000538,111.31,112.18,114.38,111.0,99580,1119332112.0,3.04,0.84,0.93,1.65,112.52
2020-12-18,000538,112.0,113.9,115.77,111.45,123240,1403917952.0,3.85,1.53,1.72,2.05,113.70666666666666
2020-12-21,000538,112.8,110.1,112.8,109.0,130337,1437860064.0,3.34,-3.34,-3.8,2.16,110.63333333333333
