date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-04-28,603939,98.25,98.4,100.5,97.0,21706,213577822.0,3.56,0.14,0.14,0.59,98.63333333333333
2020-04-29,603939,98.4,96.81,99.85,95.08,19496,189263011.0,4.85,-1.62,-1.59,0.53,97.24666666666667
2020-04-30,603939,96.3,94.75,97.48,92.35,37721,354923280.0,5.3,-2.13,-2.06,1.03,94.86
2020-05-06,603939,95.0,96.81,97.3,93.0,29971,286590640.0,4.54,2.17,2.06,0.82,95.70333333333333
2020-05-07,603939,97.23,95.33,97.76,94.72,25643,245321114.0,3.14,-1.53,-1.48,0.7,95.93666666666667
2020-05-08,603939,95.79,96.95,98.36,94.9,30326,293863744.0,3.63,1.7,1.62,0.83,96.73666666666666
2020-05-11,603939,97.99,92.82,98.5,92.21,49983,468056736.0,6.49,-4.26,-4.13,1.36,94.50999999999999
2020-05-12,603939,93.0,97.0,97.8,91.8,48758,465361536.0,6.46,4.5,4.18,1.33,95.53333333333335
2020-05-13,603939,96.82,97.99,99.76,96.62,32379,317612768.0,3.24,1.02,0.99,0.88,98.12333333333333
2020-05-14,603939,98.28,94.91,98.88,94.61,23853,228730130.0,4.36,-3.14,-3.08,0.65,96.13333333333333
2020-05-15,603939,95.43,94.24,96.2,92.7,22460,211407826.0,3.69,-0.71,-0.67,0.61,94.38
2020-05-18,603939,67.0,71.07,72.47,66.31,40346,283199376.0,6.54,-24.59,-23.17,0.79,69.95
2020-05-19,603939,71.52,72.24,72.68,69.4,51885,368352992.0,4.62,1.65,1.17,1.01,71.44
2020-05-20,603939,72.24,68.7,72.24,68.28,56298,390442144.0,5.48,-4.9,-3.54,1.1,69.74
2020-05-21,603939,68.7,70.26,70.65,68.6,38641,270847872.0,2.98,2.27,1.56,0.75,69.83666666666666
2020-05-22,603939,70.5,68.47,70.66,68.11,29808,205138492.0,3.63,-2.55,-1.79,0.58,69.08
2020-05-25,603939,68.0,70.55,70.95,67.1,37912,264685671.0,5.62,3.04,2.08,0.74,69.53333333333335
2020-05-26,603939,70.75,72.0,72.7,69.8,34190,245467568.0,4.11,2.06,1.45,0.67,71.5
2020-05-27,603939,72.96,71.76,72.96,71.02,22366,160628727.0,2.69,-0.33,-0.24,0.44,71.91333333333334
2020-05-28,603939,73.0,74.45,74.78,72.48,54147,400233936.0,3.21,3.75,2.69,1.05,73.90333333333332
2020-05-29,603939,73.55,78.81,81.71,73.55,64604,507499936.0,10.96,5.86,4.36,1.26,78.02333333333333
2020-06-01,603939,79.07,80.34,81.48,78.01,37665,299652416.0,4.4,1.94,1.53,0.73,79.94333333333334
2020-06-02,603939,80.24,77.15,80.24,75.8,47713,367603360.0,5.53,-3.97,-3.19,0.93,77.73
2020-06-03,603939,76.4,77.23,77.95,76.21,28388,219109215.0,2.26,0.1,0.08,0.55,77.13
2020-06-04,603939,78.1,78.18,78.95,76.81,26669,208304954.0,2.77,1.23,0.95,0.52,77.98
2020-06-05,603939,78.41,78.27,79.29,77.2,15174,118959555.0,2.67,0.12,0.09,0.3,78.25333333333333
2020-06-08,603939,79.84,76.75,79.84,75.9,30993,237475385.0,5.03,-1.94,-1.52,0.6,77.49666666666667
2020-06-09,603939,75.39,77.0,77.16,75.17,30592,233571971.0,2.59,0.33,0.25,0.6,76.44333333333333
2020-06-10,603939,76.8,77.5,79.36,76.8,26953,208877674.0,3.32,0.65,0.5,0.52,77.88666666666667
2020-06-11,603939,76.47,76.35,77.53,75.79,26581,203624928.0,2.25,-1.48,-1.15,0.52,76.55666666666666
2020-06-12,603939,75.26,77.99,79.2,75.2,30903,240132747.0,5.24,2.15,1.64,0.6,77.46333333333332
2020-06-15,603939,79.2,80.61,83.75,78.02,48513,393624752.0,7.35,3.36,2.62,0.94,80.79333333333334
2020-06-16,603939,81.68,81.3,81.68,79.44,24432,197118171.0,2.78,0.86,0.69,0.48,80.80666666666667
2020-06-17,603939,81.47,81.59,83.56,80.4,23067,189074387.0,3.89,0.36,0.29,0.45,81.85000000000001
2020-06-18,603939,81.68,82.05,82.25,80.18,18230,148068907.0,2.54,0.56,0.46,0.35,81.49333333333334
2020-06-19,603939,82.05,83.16,84.34,81.97,28899,240086379.0,2.89,1.35,1.11,0.56,83.15666666666667
2020-06-22,603939,83.97,83.95,84.5,82.57,26074,218145254.0,2.32,0.95,0.79,0.51,83.67333333333333
2020-06-23,603939,83.95,85.52,86.5,83.63,28017,239492276.0,3.42,1.87,1.57,0.55,85.21666666666665
2020-06-24,603939,85.26,84.5,86.88,83.66,21590,182836422.0,3.77,-1.19,-1.02,0.42,85.01333333333334
2020-06-29,603939,84.21,85.88,86.79,84.21,29992,257367612.0,3.05,1.63,1.38,0.58,85.62666666666667
2020-06-30,603939,86.6,91.0,91.91,86.6,28390,254303658.0,6.18,5.96,5.12,0.55,89.83666666666666
2020-07-01,603939,92.0,86.16,92.0,83.0,40560,350407120.0,9.89,-5.32,-4.84,0.79,87.05333333333333
2020-07-02,603939,85.77,82.25,86.0,81.33,59190,490994880.0,5.42,-4.54,-3.91,1.15,83.19333333333333
2020-07-03,603939,82.3,82.69,83.9,80.45,48150,396290288.0,4.19,0.53,0.44,0.94,82.34666666666668
2020-07-06,603939,82.68,80.79,82.68,80.3,68429,553163568.0,2.88,-2.3,-1.9,1.33,81.25666666666667
2020-07-07,603939,80.07,81.48,82.98,79.87,49921,406699744.0,3.85,0.85,0.69,0.97,81.44333333333334
2020-07-08,603939,81.25,80.92,82.66,80.36,36744,297573568.0,2.82,-0.69,-0.56,0.71,81.31333333333333
2020-07-09,603939,80.93,85.0,85.68,80.4,66448,553387008.0,6.52,5.04,4.08,1.29,83.69333333333334
2020-07-10,603939,85.6,86.12,88.86,85.38,56984,496660144.0,4.09,1.32,1.12,1.11,86.78666666666668
2020-07-13,603939,86.0,88.14,88.86,85.2,52644,459447824.0,4.25,2.35,2.02,1.02,87.39999999999999
2020-07-14,603939,87.93,89.65,89.65,86.66,42173,371031696.0,3.39,1.71,1.51,0.82,88.65333333333335
2020-07-15,603939,89.44,93.49,94.0,88.42,54140,501423312.0,6.22,4.28,3.84,1.05,91.97000000000001
2020-07-16,603939,92.43,85.27,92.49,85.02,46555,412196224.0,7.99,-8.79,-8.22,0.9,87.59333333333332
2020-07-17,603939,85.27,89.55,89.99,84.99,47139,416478032.0,5.86,5.02,4.28,0.92,88.17666666666666
2020-07-20,603939,90.0,88.7,90.94,84.13,44272,383819680.0,7.6,-0.95,-0.85,0.86,87.92333333333333
2020-07-21,603939,86.5,87.99,89.88,86.01,34925,307555680.0,4.36,-0.8,-0.71,0.68,87.96
2020-07-22,603939,87.99,89.5,91.39,87.54,39411,354417456.0,4.38,1.72,1.51,0.77,89.47666666666667
2020-07-23,603939,88.4,90.75,90.98,87.8,32389,291216960.0,3.55,1.4,1.25,0.63,89.84333333333332
2020-07-24,603939,90.6,86.0,91.0,85.8,47058,410188208.0,5.73,-5.23,-4.75,0.91,87.60000000000001
2020-07-27,603939,85.0,86.83,87.7,84.0,39633,341181216.0,4.3,0.97,0.83,0.77,86.17666666666666
2020-07-28,603939,86.33,86.49,87.77,85.9,25058,217250357.0,2.15,-0.39,-0.34,0.49,86.72000000000001
2020-07-29,603939,85.65,87.0,87.82,85.65,43138,374843088.0,2.51,0.59,0.51,0.84,86.82333333333334
2020-07-30,603939,87.0,87.56,89.0,86.06,41155,359517216.0,3.38,0.64,0.56,0.8,87.54
2020-07-31,603939,87.38,86.33,89.01,85.78,44609,388531104.0,3.69,-1.4,-1.23,0.87,87.04
2020-08-03,603939,88.16,85.46,88.16,84.61,43990,376276928.0,4.11,-1.01,-0.87,0.85,86.07666666666665
2020-08-04,603939,85.64,85.86,87.49,84.61,32711,282649552.0,3.37,0.47,0.4,0.64,85.98666666666666
2020-08-05,603939,86.35,87.01,87.96,85.51,29048,252281631.0,2.85,1.34,1.15,0.56,86.82666666666667
2020-08-06,603939,87.01,87.1,87.78,85.0,28841,249125697.0,3.2,0.1,0.09,0.56,86.62666666666667
2020-08-07,603939,87.21,87.41,90.5,85.42,38156,334824416.0,5.83,0.36,0.31,0.74,87.77666666666669
2020-08-10,603939,88.89,87.46,88.89,85.8,29145,255017056.0,3.54,0.06,0.05,0.57,87.38333333333333
2020-08-11,603939,87.38,86.73,88.79,86.51,18431,161456899.0,2.61,-0.83,-0.73,0.36,87.34333333333335
2020-08-12,603939,86.73,85.0,87.32,82.58,25792,216846837.0,5.47,-1.99,-1.73,0.5,84.96666666666665
2020-08-13,603939,85.0,85.34,86.06,84.06,13908,118666276.0,2.35,0.4,0.34,0.27,85.15333333333334
2020-08-14,603939,85.0,87.8,87.99,83.58,31064,269032256.0,5.17,2.88,2.46,0.6,86.45666666666666
2020-08-17,603939,87.7,87.41,88.47,86.43,18765,164209663.0,2.32,-0.44,-0.39,0.36,87.43666666666667
2020-08-18,603939,88.2,90.36,91.52,87.05,35919,322321920.0,5.11,3.37,2.95,0.7,89.64333333333333
2020-08-19,603939,90.0,91.8,92.87,88.81,31739,290759520.0,4.49,1.59,1.44,0.62,91.16000000000001
2020-08-20,603939,91.43,88.3,92.47,87.2,28073,251117573.0,5.74,-3.81,-3.5,0.55,89.32333333333334
2020-08-21,603939,88.85,92.1,92.66,88.42,26292,240574972.0,4.8,4.3,3.8,0.51,91.05999999999999
2020-08-24,603939,92.69,97.54,98.88,91.59,46011,444316704.0,7.92,5.91,5.44,0.89,96.00333333333333
2020-08-25,603939,96.72,98.3,99.95,96.17,31288,308378640.0,3.88,0.78,0.76,0.61,98.14
2020-08-26,603939,98.3,96.35,99.28,94.0,44079,425839248.0,5.37,-1.98,-1.95,0.86,96.54333333333334
2020-08-27,603939,96.14,95.6,96.56,93.5,31062,294885088.0,3.18,-0.78,-0.75,0.6,95.21999999999998
2020-08-28,603939,95.51,100.29,101.34,95.51,36790,364815472.0,6.1,4.91,4.69,0.71,99.04666666666668
2020-08-31,603939,100.32,100.8,104.99,99.05,48009,489431936.0,5.92,0.51,0.51,0.93,101.61333333333333
2020-09-01,603939,101.55,103.06,104.81,100.8,33199,341002496.0,3.98,2.24,2.26,0.65,102.89
2020-09-02,603939,103.22,105.19,106.6,101.0,34550,360711808.0,5.43,2.07,2.13,0.67,104.26333333333332
2020-09-03,603939,106.44,105.42,107.99,104.5,30989,328929984.0,3.32,0.22,0.23,0.6,105.97000000000001
2020-09-04,603939,102.0,104.0,105.25,101.0,21894,226235452.0,4.03,-1.35,-1.42,0.43,103.41666666666667
2020-09-07,603939,103.89,99.51,103.99,99.05,26699,269200608.0,4.75,-4.32,-4.49,0.52,100.85000000000001
2020-09-08,603939,99.5,98.64,100.86,97.05,26215,259547076.0,3.83,-0.87,-0.87,0.51,98.85000000000001
2020-09-09,603939,99.4,96.38,99.4,93.22,28227,270958736.0,6.27,-2.29,-2.26,0.55,96.33333333333333
2020-09-10,603939,97.69,96.93,99.19,96.35,16285,159030241.0,2.95,0.57,0.55,0.32,97.49000000000001
2020-09-11,603939,97.71,100.08,101.54,96.98,24183,241432710.0,4.7,3.25,3.15,0.47,99.53333333333335
2020-09-14,603939,101.0,99.67,101.08,97.28,19281,191321473.0,3.8,-0.41,-0.41,0.37,99.34333333333335
2020-09-15,603939,100.57,102.46,103.3,99.02,18128,184684915.0,4.29,2.8,2.79,0.35,101.59333333333332
2020-09-16,603939,102.68,99.19,105.59,98.6,44792,451281760.0,6.82,-3.19,-3.27,0.87,101.12666666666667
2020-09-17,603939,98.85,96.61,98.87,95.78,37393,361431680.0,3.12,-2.6,-2.58,0.73,97.08666666666666
2020-09-18,603939,96.75,98.79,102.49,96.0,54760,545914816.0,6.72,2.26,2.18,1.06,99.09333333333335
2020-09-21,603939,102.44,100.79,105.3,100.05,46495,476990384.0,5.31,2.02,2.0,0.9,102.04666666666667
2020-09-22,603939,102.23,97.5,102.23,96.6,55481,543554608.0,5.59,-3.26,-3.29,1.08,98.77666666666666
2020-09-23,603939,97.34,100.7,100.75,96.62,28935,286751632.0,4.24,3.28,3.2,0.56,99.35666666666667
2020-09-24,603939,100.58,99.26,100.6,97.97,20151,199738087.0,2.61,-1.43,-1.44,0.39,99.27666666666666
2020-09-25,603939,100.34,99.7,101.93,98.62,23771,238199855.0,3.33,0.44,0.44,0.46,100.08333333333333
2020-09-28,603939,100.16,98.33,100.3,97.5,14647,144500863.0,2.81,-1.37,-1.37,0.28,98.71
2020-09-29,603939,99.3,98.49,100.48,97.01,20891,206570518.0,3.53,0.16,0.16,0.41,98.66000000000001
2020-09-30,603939,98.63,99.3,101.28,97.88,23835,235802565.0,3.45,0.82,0.81,0.46,99.48666666666666
2020-10-09,603939,100.01,97.01,100.28,96.03,44253,430696752.0,4.28,-2.31,-2.29,0.86,97.77333333333333
2020-10-12,603939,97.14,98.01,98.96,96.53,31667,309078560.0,2.5,1.03,1.0,0.62,97.83333333333333
2020-10-13,603939,98.35,98.95,100.1,97.55,32189,317987632.0,2.6,0.96,0.94,0.63,98.86666666666666
2020-10-14,603939,99.0,99.0,101.37,97.8,39548,394069824.0,3.61,0.05,0.05,0.77,99.39
2020-10-15,603939,99.39,97.51,99.7,97.21,23280,228126282.0,2.52,-1.51,-1.49,0.45,98.14
2020-10-16,603939,97.5,96.51,98.18,96.12,17645,170911210.0,2.11,-1.03,-1.0,0.34,96.93666666666667
2020-10-19,603939,96.83,93.98,97.47,93.13,26149,247350436.0,4.5,-2.62,-2.53,0.51,94.86
2020-10-20,603939,93.19,94.29,94.8,93.0,17899,167974395.0,1.92,0.33,0.31,0.35,94.03000000000002
2020-10-21,603939,94.72,95.01,96.98,93.98,23240,222007639.0,3.18,0.76,0.72,0.45,95.32333333333334
2020-10-22,603939,94.06,93.8,95.51,91.86,25439,237225041.0,3.84,-1.27,-1.21,0.49,93.72333333333334
2020-10-23,603939,94.0,88.97,95.19,88.02,29880,271146544.0,7.64,-5.15,-4.83,0.58,90.72666666666665
2020-10-26,603939,88.58,90.2,90.96,87.23,13738,122719681.0,4.19,1.38,1.23,0.27,89.46333333333332
2020-10-27,603939,90.48,91.46,92.19,89.3,26423,240588684.0,3.2,1.4,1.26,0.51,90.98333333333333
2020-10-28,603939,92.01,92.73,93.99,91.7,20464,190261231.0,2.5,1.39,1.27,0.4,92.80666666666667
2020-10-29,603939,92.8,98.27,98.99,92.5,47528,460567520.0,7.0,5.97,5.54,0.92,96.58666666666666
2020-10-30,603939,102.0,101.91,105.0,100.22,70203,723083296.0,4.86,3.7,3.64,1.36,102.37666666666667
2020-11-02,603939,102.99,103.11,105.59,102.11,49356,511869856.0,3.41,1.18,1.2,0.96,103.60333333333334
2020-11-03,603939,104.11,103.5,105.15,100.6,31759,328015136.0,4.41,0.38,0.39,0.62,103.08333333333333
2020-11-04,603939,103.9,104.65,106.0,102.48,30656,321260400.0,3.4,1.11,1.15,0.6,104.37666666666667
2020-11-05,603939,106.6,104.7,106.72,103.8,19628,206265456.0,2.79,0.05,0.05,0.38,105.07333333333332
2020-11-06,603939,106.64,104.66,107.8,103.13,33799,355493104.0,4.46,-0.04,-0.04,0.66,105.19666666666667
2020-11-09,603939,105.6,104.21,107.9,103.89,30504,323393232.0,3.83,-0.43,-0.45,0.59,105.33333333333333
2020-11-10,603939,107.0,104.84,107.0,102.56,32143,338704608.0,4.26,0.6,0.63,0.62,104.8
2020-11-11,603939,104.68,103.38,108.88,103.11,37828,397888736.0,5.5,-1.39,-1.46,0.74,105.12333333333333
2020-11-12,603939,104.4,106.51,107.98,104.4,33995,362246496.0,3.46,3.03,3.13,0.66,106.29666666666667
2020-11-13,603939,107.49,108.36,110.23,106.91,49655,540485296.0,3.12,1.74,1.85,0.96,108.5
2020-11-16,603939,108.4,105.46,109.68,105.01,39764,424564688.0,4.31,-2.68,-2.9,0.77,106.71666666666665
2020-11-17,603939,106.73,103.39,107.08,102.5,25621,267529945.0,4.34,-1.96,-2.07,0.5,104.32333333333332
2020-11-18,603939,103.61,98.26,103.61,97.6,46845,466004944.0,5.81,-4.96,-5.13,0.91,99.82333333333332
2020-11-19,603939,98.27,98.07,100.0,95.6,41168,404033120.0,4.48,-0.19,-0.19,0.8,97.88999999999999
2020-11-20,603939,98.34,99.31,101.49,97.88,31780,317065472.0,3.68,1.26,1.24,0.62,99.56
2020-11-23,603939,98.55,97.4,100.29,96.65,38069,372967216.0,3.67,-1.92,-1.91,0.74,98.11333333333334
2020-11-24,603939,97.6,98.72,99.67,96.55,24703,242679737.0,3.2,1.36,1.32,0.48,98.31333333333333
2020-11-25,603939,99.19,97.95,100.65,96.9,38300,377615968.0,3.8,-0.78,-0.77,0.74,98.5
2020-11-26,603939,98.02,100.24,101.67,97.59,36771,367835024.0,4.17,2.34,2.29,0.71,99.83333333333333
2020-11-27,603939,99.94,101.74,103.49,99.16,29373,298761744.0,4.32,1.5,1.5,0.57,101.46333333333332
2020-11-30,603939,100.79,101.02,102.95,98.0,25965,260057523.0,4.87,-0.71,-0.72,0.5,100.65666666666665
2020-12-01,603939,99.73,100.44,102.53,99.02,29746,301184144.0,3.47,-0.57,-0.58,0.58,100.66333333333334
2020-12-02,603939,100.5,99.3,100.5,95.5,53468,523201872.0,4.98,-1.14,-1.14,1.04,98.43333333333334
2020-12-03,603939,99.5,100.51,101.19,98.01,34697,346437648.0,3.2,1.22,1.21,0.67,99.90333333333332
2020-12-04,603939,100.49,101.29,102.0,99.72,29872,302960224.0,2.27,0.78,0.78,0.58,101.00333333333333
2020-12-07,603939,101.99,102.45,103.06,101.06,27355,279844864.0,1.97,1.15,1.16,0.53,102.19
2020-12-08,603939,101.88,101.02,103.51,101.02,21885,223819520.0,2.43,-1.4,-1.43,0.43,101.85000000000001
2020-12-09,603939,101.99,97.92,102.4,96.1,43131,423073456.0,6.24,-3.07,-3.1,0.84,98.80666666666667
2020-12-10,603939,98.3,96.5,98.36,95.1,28540,275659456.0,3.33,-1.45,-1.42,0.55,96.65333333333332
2020-12-11,603939,95.8,93.0,96.98,92.1,54856,514476448.0,5.06,-3.63,-3.5,1.07,94.02666666666666
2020-12-14,603939,94.6,95.89,96.19,93.21,47293,450178144.0,3.2,3.11,2.89,0.92,95.09666666666665
2020-12-15,603939,96.8,95.96,97.77,95.5,44830,433495008.0,2.37,0.07,0.07,0.87,96.40999999999998
2020-12-16,603939,96.0,94.52,96.88,93.5,40197,380504944.0,3.52,-1.5,-1.44,0.78,94.96666666666665
2020-12-17,603939,94.07,91.99,95.1,91.7,77602,720844080.0,3.6,-2.68,-2.53,1.51,92.93
2020-12-18,603939,92.53,88.5,92.89,86.18,109569,967009408.0,7.29,-3.79,-3.49,2.13,89.19
2020-12-21,603939,88.58,89.23,90.13,87.58,52523,467139152.0,2.88,0.82,0.73,1.02,88.98
