date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-01-02,603658,97.62,95.4,98.5,94.3,17376,165757523.0,4.36,-1.02,-0.98,0.41,96.06666666666668
2020-01-03,603658,95.33,93.42,95.55,93.09,18417,172990433.0,2.58,-2.08,-1.98,0.44,94.02
2020-01-06,603658,93.24,94.15,94.72,92.6,13774,129087591.0,2.27,0.78,0.73,0.33,93.82333333333334
2020-01-07,603658,93.69,95.53,96.44,93.09,18284,173797773.0,3.56,1.47,1.38,0.44,95.02
2020-01-08,603658,95.73,94.98,97.29,94.61,11326,108622488.0,2.81,-0.58,-0.55,0.27,95.62666666666667
2020-01-09,603658,96.12,101.91,102.88,96.12,24794,247822250.0,7.12,7.3,6.93,0.59,100.30333333333333
2020-01-10,603658,101.32,103.21,104.5,100.1,15483,158704333.0,4.32,1.28,1.3,0.37,102.60333333333334
2020-01-13,603658,103.8,107.43,107.5,102.54,14714,155424845.0,4.81,4.09,4.22,0.35,105.82333333333334
2020-01-14,603658,105.06,105.63,106.21,102.55,18994,198806636.0,3.41,-1.68,-1.8,0.45,104.79666666666667
2020-01-15,603658,105.6,108.0,109.7,105.0,16040,173105585.0,4.45,2.24,2.37,0.38,107.56666666666666
2020-01-16,603658,108.22,110.19,111.83,106.99,13451,148349145.0,4.48,2.03,2.19,0.32,109.67
2020-01-17,603658,110.28,110.18,112.0,109.12,10883,120236568.0,2.61,-0.01,-0.01,0.26,110.43333333333334
2020-01-20,603658,114.22,111.03,119.99,108.21,27787,311631184.0,10.69,0.77,0.85,0.66,113.07666666666667
2020-01-21,603658,111.32,114.66,118.8,111.03,22742,261774462.0,7.0,3.27,3.63,0.54,114.83
2020-01-22,603658,114.99,112.38,115.8,111.03,16081,180966534.0,4.16,-1.99,-2.28,0.38,113.07
2020-01-23,603658,111.62,113.5,119.3,111.0,18503,213464324.0,7.39,1.0,1.12,0.44,114.60000000000001
2020-02-03,603658,113.5,117.64,124.85,113.5,23279,277435824.0,10.0,3.65,4.14,0.55,118.66333333333334
2020-02-04,603658,118.84,116.78,120.0,105.88,21858,250075004.0,12.0,-0.73,-0.86,0.52,114.21999999999998
2020-02-05,603658,116.74,122.21,123.89,113.3,23471,282535408.0,9.07,4.65,5.43,0.56,119.8
2020-02-06,603658,121.8,127.0,132.21,119.11,25527,319758720.0,10.72,3.92,4.79,0.61,126.10666666666667
2020-02-07,603658,124.2,123.0,127.5,120.95,16238,200474188.0,5.16,-3.15,-4.0,0.39,123.81666666666666
2020-02-10,603658,119.87,120.38,122.01,117.0,17712,211273337.0,4.07,-2.13,-2.62,0.42,119.79666666666667
2020-02-11,603658,119.96,119.04,120.38,117.18,17765,210997842.0,2.66,-1.11,-1.34,0.42,118.86666666666667
2020-02-12,603658,118.32,118.09,121.5,116.5,22392,263860671.0,4.2,-0.8,-0.95,0.53,118.69666666666667
2020-02-13,603658,119.25,118.6,120.7,117.57,16781,200167565.0,2.65,0.43,0.51,0.4,118.95666666666666
2020-02-14,603658,119.0,118.74,121.4,117.71,16587,198860714.0,3.11,0.12,0.14,0.39,119.28333333333335
2020-02-17,603658,120.24,122.25,122.98,118.2,13438,163237515.0,4.03,2.96,3.51,0.32,121.14333333333333
2020-02-18,603658,122.17,120.8,122.8,118.76,20280,244986966.0,3.3,-1.19,-1.45,0.47,120.78666666666668
2020-02-19,603658,120.94,115.7,121.43,115.27,16329,191116769.0,5.1,-4.22,-5.1,0.38,117.46666666666665
