date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-03-09,300347,79.33,77.43,80.25,76.8,82969,648881136.0,4.31,-3.3,-2.64,1.53,78.16000000000001
2020-03-10,300347,76.81,77.5,78.49,74.8,79333,607759312.0,4.77,0.09,0.07,1.46,76.92999999999999
2020-03-11,300347,77.99,76.3,78.07,76.06,49480,379479776.0,2.59,-1.55,-1.2,0.91,76.81
2020-03-12,300347,75.15,73.41,75.88,72.83,68189,503656224.0,4.0,-3.79,-2.89,1.25,74.03999999999999
2020-03-13,300347,69.55,72.7,72.97,67.61,107751,758998944.0,7.3,-0.97,-0.71,1.98,71.09333333333332
2020-03-16,300347,71.8,67.52,72.38,67.17,96088,666593120.0,7.17,-7.13,-5.18,1.77,69.02333333333333
2020-03-17,300347,67.92,67.03,68.95,64.2,79558,530971744.0,7.03,-0.73,-0.49,1.46,66.72666666666667
2020-03-18,300347,68.64,66.62,70.6,66.1,91210,628982960.0,6.71,-0.61,-0.41,1.68,67.77333333333333
2020-03-19,300347,67.25,65.46,68.48,63.29,100974,661824016.0,7.79,-1.74,-1.16,1.86,65.74333333333334
2020-03-20,300347,67.1,67.57,68.6,66.5,76518,517322512.0,3.21,3.22,2.11,1.41,67.55666666666666
2020-03-23,300347,65.8,65.9,68.3,64.98,72610,482551888.0,4.91,-2.47,-1.67,1.34,66.39333333333333
2020-03-24,300347,67.62,67.8,68.68,66.64,71554,485377664.0,3.1,2.88,1.9,1.32,67.70666666666666
2020-03-25,300347,69.99,70.45,71.3,68.58,87914,614606624.0,4.01,3.91,2.65,1.62,70.11
2020-03-26,300347,69.99,70.84,71.69,69.0,55041,388574272.0,3.82,0.55,0.39,1.01,70.51
2020-03-27,300347,71.69,68.12,72.5,67.99,92360,645955568.0,6.37,-3.84,-2.72,1.7,69.53666666666668
2020-03-30,300347,66.9,63.58,67.91,62.88,154491,995888720.0,7.38,-6.66,-4.54,2.84,64.79
2020-03-31,300347,65.0,64.05,66.18,63.23,124380,804517536.0,4.64,0.74,0.47,2.29,64.48666666666666
2020-04-01,300347,64.53,64.85,65.5,62.68,100249,644445360.0,4.4,1.25,0.8,1.84,64.34333333333333
2020-04-02,300347,64.75,65.7,65.79,63.4,88533,572456528.0,3.69,1.31,0.85,1.63,64.96333333333332
2020-04-03,300347,65.7,65.74,67.2,65.13,58033,384466224.0,3.15,0.06,0.04,1.07,66.02333333333333
2020-04-07,300347,67.65,70.04,70.4,67.15,109456,756422944.0,4.94,6.54,4.3,2.01,69.19666666666667
2020-04-08,300347,70.75,71.3,71.95,69.8,91461,650679696.0,3.07,1.8,1.26,1.68,71.01666666666667
2020-04-09,300347,71.5,76.62,77.48,71.05,98956,744078224.0,9.02,7.46,5.32,1.82,75.05
2020-04-10,300347,75.86,75.0,77.9,74.0,66198,499201856.0,5.09,-2.11,-1.62,1.22,75.63333333333334
2020-04-13,300347,74.98,74.8,75.5,73.87,44511,332328768.0,2.17,-0.27,-0.2,0.82,74.72333333333334
2020-04-14,300347,75.88,75.66,76.0,73.04,92787,692692944.0,3.96,1.15,0.86,1.71,74.9
2020-04-15,300347,75.5,75.76,77.25,75.06,71224,540271088.0,2.89,0.13,0.1,1.31,76.02333333333333
2020-04-16,300347,75.7,76.87,77.23,75.25,59475,455974704.0,2.61,1.47,1.11,1.09,76.45
2020-04-17,300347,77.18,76.94,77.7,75.72,69124,531157120.0,2.58,0.09,0.07,1.27,76.78666666666668
2020-04-20,300347,77.0,78.94,79.47,76.99,71183,558054688.0,3.22,2.6,2.0,1.31,78.46666666666665
2020-04-21,300347,78.65,77.0,78.9,75.86,61086,471399584.0,3.85,-2.46,-1.94,1.12,77.25333333333333
2020-04-22,300347,76.9,77.01,77.3,76.0,56235,431804192.0,1.69,0.01,0.01,1.03,76.77
2020-04-23,300347,77.7,75.69,78.08,74.6,107440,816526672.0,4.52,-1.71,-1.32,1.98,76.12333333333333
2020-04-24,300347,75.6,75.43,76.45,74.7,66841,505613200.0,2.31,-0.34,-0.26,1.23,75.52666666666667
2020-04-27,300347,76.0,77.84,78.44,75.5,84314,653273408.0,3.9,3.2,2.41,1.55,77.26
2020-04-28,300347,78.0,79.25,79.75,76.9,77588,610483616.0,3.66,1.81,1.41,1.43,78.63333333333334
2020-04-29,300347,79.0,76.43,79.0,75.43,72548,558367968.0,4.5,-3.56,-2.82,1.33,76.95333333333333
2020-04-30,300347,76.22,77.0,77.25,74.83,77671,590448592.0,3.17,0.75,0.57,1.43,76.36
2020-05-06,300347,76.22,78.11,78.11,75.66,77263,594715280.0,3.18,1.44,1.11,1.42,77.29333333333334
2020-05-07,300347,77.58,77.75,78.32,76.41,60219,465397904.0,2.45,-0.46,-0.36,1.11,77.49333333333333
2020-05-08,300347,78.05,77.8,78.83,77.01,56065,438044304.0,2.34,0.06,0.05,1.03,77.88
2020-05-11,300347,80.0,76.7,81.4,76.01,101528,794659664.0,6.93,-1.41,-1.1,1.87,78.03666666666668
2020-05-12,300347,76.71,78.8,80.15,76.6,103159,810675424.0,4.63,2.74,2.1,1.91,78.51666666666667
2020-05-13,300347,78.76,81.13,81.64,78.39,105698,850246832.0,4.12,2.96,2.33,1.96,80.38666666666667
2020-05-14,300347,81.51,81.98,82.32,80.5,72912,594873408.0,2.24,1.05,0.85,1.35,81.60000000000001
2020-05-15,300347,81.98,81.25,82.5,79.61,84834,685153264.0,3.53,-0.89,-0.73,1.57,81.12
2020-05-18,300347,81.02,83.85,85.08,80.63,98663,822289216.0,5.48,3.2,2.6,1.83,83.18666666666665
2020-05-19,300347,85.0,84.18,85.1,82.9,53235,446486976.0,2.62,0.39,0.33,0.99,84.06
2020-05-20,300347,83.8,82.86,84.18,82.25,49201,408452704.0,2.29,-1.57,-1.32,0.91,83.09666666666668
2020-05-21,300347,82.9,81.47,83.92,80.81,81378,669906352.0,3.75,-1.68,-1.39,1.51,82.06666666666668
2020-05-22,300347,82.01,79.4,82.15,78.46,68482,545992512.0,4.53,-2.54,-2.07,1.27,80.00333333333334
2020-05-25,300347,79.91,79.98,80.8,78.73,57726,460004480.0,2.61,0.73,0.58,1.07,79.83666666666666
2020-05-26,300347,80.62,82.0,83.0,80.2,58412,478076352.0,3.5,2.53,2.02,1.08,81.73333333333333
2020-05-27,300347,82.0,81.58,82.48,80.79,58958,481187504.0,2.06,-0.51,-0.42,1.09,81.61666666666667
2020-05-28,300347,81.9,81.73,82.4,79.75,52391,426134672.0,3.25,0.18,0.15,0.97,81.29333333333334
2020-05-29,300347,81.9,84.85,85.9,80.91,81235,687830704.0,6.11,3.82,3.12,1.51,83.88666666666667
2020-06-01,300347,86.2,84.88,86.21,83.88,90153,762013312.0,2.75,0.04,0.03,1.67,84.99
2020-06-02,300347,84.66,83.0,84.7,82.35,66258,549665648.0,2.77,-2.21,-1.88,1.23,83.35000000000001
2020-06-03,300347,82.8,82.3,83.47,81.98,69387,572537472.0,1.8,-0.84,-0.7,1.29,82.58333333333333
2020-06-04,300347,82.29,83.58,84.66,81.2,73204,607635456.0,4.2,1.56,1.28,1.36,83.14666666666666
2020-06-05,300347,83.63,84.72,85.07,82.71,62172,522370320.0,2.82,1.36,1.14,1.15,84.16666666666666
2020-06-08,300347,84.62,82.26,85.18,81.5,78015,646807104.0,4.34,-2.9,-2.46,1.45,82.98
2020-06-09,300347,82.26,82.7,83.2,81.44,48032,396673040.0,2.14,0.53,0.44,0.89,82.44666666666666
2020-06-10,300347,82.36,84.1,84.9,82.08,60649,509110112.0,3.41,1.69,1.4,1.12,83.69333333333334
2020-06-11,300347,84.01,83.9,85.18,83.03,55046,463084784.0,2.56,-0.24,-0.2,1.02,84.03666666666668
2020-06-12,300347,82.12,85.79,86.01,82.12,85273,721612640.0,4.64,2.25,1.89,1.58,84.64
2020-06-15,300347,86.5,84.21,87.0,83.74,73798,625703968.0,3.8,-1.84,-1.58,1.37,84.98333333333333
2020-06-16,300347,85.04,85.4,86.3,84.21,73261,624380992.0,2.48,1.41,1.19,1.36,85.30333333333333
2020-06-17,300347,85.4,85.5,87.5,84.56,91739,788891520.0,3.44,0.12,0.1,1.7,85.85333333333334
2020-06-18,300347,85.17,84.1,85.8,82.87,94012,788461440.0,3.43,-1.64,-1.4,1.74,84.25666666666667
2020-06-19,300347,84.35,90.1,91.99,84.22,172517,1529797120.0,9.24,7.13,6.0,3.2,88.76999999999998
2020-06-22,300347,90.0,89.88,90.8,89.0,88969,800654752.0,2.0,-0.24,-0.22,1.64,89.89333333333333
2020-06-23,300347,90.5,94.02,94.98,89.32,102307,944307056.0,6.3,4.61,4.14,1.89,92.77333333333333
2020-06-24,300347,94.02,97.62,99.69,93.0,112692,1074981184.0,7.12,3.83,3.6,2.08,96.77
2020-06-29,300347,97.36,102.0,102.86,97.1,92499,924135248.0,5.9,4.49,4.38,1.71,100.65333333333332
2020-06-30,300347,102.0,101.88,106.88,99.96,85534,881206592.0,6.78,-0.12,-0.12,1.58,102.90666666666665
2020-07-01,300347,102.05,98.01,102.15,95.8,108155,1067351792.0,6.23,-3.8,-3.87,2.0,98.65333333333332
2020-07-02,300347,98.02,96.1,99.2,95.86,121175,1176963456.0,3.41,-1.95,-1.91,2.24,97.05333333333333
2020-07-03,300347,95.0,96.56,98.89,93.22,113568,1088755136.0,5.9,0.48,0.46,2.1,96.22333333333334
2020-07-06,300347,95.5,96.06,96.6,94.28,100039,954912528.0,2.4,-0.52,-0.5,1.85,95.64666666666666
2020-07-07,300347,94.21,97.35,98.5,94.19,109759,1062538416.0,4.49,1.34,1.29,2.03,96.67999999999999
2020-07-08,300347,97.74,98.69,99.81,96.8,75942,747417120.0,3.09,1.38,1.34,1.4,98.43333333333334
2020-07-09,300347,98.2,104.4,104.98,97.2,120981,1230341040.0,7.88,5.79,5.71,2.24,102.19333333333334
2020-07-10,300347,105.0,106.31,111.0,103.75,81958,883894304.0,6.94,1.83,1.91,1.52,107.02
2020-07-13,300347,106.5,113.4,116.36,106.39,82854,915990704.0,9.38,6.67,7.09,1.53,112.05
2020-07-14,300347,115.0,112.01,117.63,108.33,106320,1198224544.0,8.2,-1.23,-1.39,1.97,112.65666666666665
2020-07-15,300347,112.5,114.51,118.7,110.89,99249,1144239760.0,6.97,2.23,2.5,1.83,114.7
2020-07-16,300347,114.5,107.19,117.97,106.0,115271,1296039264.0,10.45,-6.39,-7.32,2.13,110.38666666666666
2020-07-17,300347,107.51,107.74,110.89,104.81,122706,1322631664.0,5.67,0.51,0.55,2.27,107.81333333333333
2020-07-20,300347,108.5,105.7,109.27,101.5,97798,1023173216.0,7.21,-1.89,-2.04,1.81,105.49
2020-07-21,300347,106.0,111.25,113.0,104.56,127647,1393520880.0,7.98,5.25,5.55,2.36,109.60333333333334
2020-07-22,300347,110.1,112.22,115.94,108.61,79074,891911536.0,6.59,0.87,0.97,1.46,112.25666666666666
2020-07-23,300347,110.89,115.6,118.11,110.66,107244,1237884240.0,6.64,3.01,3.38,1.98,114.79
2020-07-24,300347,113.71,104.99,115.0,104.05,163469,1765043824.0,9.47,-9.18,-10.61,3.02,108.01333333333334
2020-07-27,300347,104.8,103.84,106.86,101.23,130018,1344742992.0,5.36,-1.1,-1.15,2.4,103.97666666666667
2020-07-28,300347,104.7,104.6,105.8,100.3,112915,1164669904.0,5.3,0.73,0.76,2.09,103.56666666666666
2020-07-29,300347,105.2,109.43,109.6,104.21,98101,1057139168.0,5.15,4.62,4.83,1.81,107.74666666666667
2020-07-30,300347,109.0,107.28,110.94,107.18,74455,810581936.0,3.44,-1.96,-2.15,1.38,108.46666666666665
2020-07-31,300347,108.0,107.7,110.66,105.0,74814,806952128.0,5.28,0.39,0.42,1.38,107.78666666666668
2020-08-03,300347,107.7,106.52,107.98,105.28,101894,1083154688.0,2.51,-1.1,-1.18,1.88,106.59333333333332
2020-08-04,300347,106.62,108.11,111.64,106.13,102351,1114045296.0,5.17,1.49,1.59,1.89,108.62666666666667
2020-08-05,300347,107.0,111.7,112.3,106.06,90292,993779600.0,5.77,3.32,3.59,1.67,110.02
2020-08-06,300347,112.23,112.46,114.88,109.5,95585,1068623104.0,4.82,0.68,0.76,1.77,112.27999999999999
2020-08-07,300347,112.49,107.68,114.5,105.96,109606,1192444416.0,7.59,-4.25,-4.78,2.03,109.38
2020-08-10,300347,107.51,105.55,107.85,101.18,90973,948029792.0,6.19,-1.98,-2.13,1.68,104.86
2020-08-11,300347,105.15,103.0,107.02,102.81,84389,881609664.0,3.99,-2.42,-2.55,1.56,104.27666666666666
2020-08-12,300347,103.05,101.01,103.87,98.28,95166,954830864.0,5.43,-1.93,-1.99,1.76,101.05333333333334
2020-08-13,300347,102.0,100.5,102.0,99.7,54146,545648400.0,2.28,-0.5,-0.51,1.0,100.73333333333333
2020-08-14,300347,100.56,100.48,101.8,98.38,74791,747790832.0,3.4,-0.02,-0.02,1.38,100.22000000000001
2020-08-17,300347,100.48,100.78,101.33,99.53,52453,527117760.0,1.79,0.3,0.3,0.97,100.54666666666667
2020-08-18,300347,100.51,102.58,103.29,100.31,70224,718061872.0,2.96,1.79,1.8,1.3,102.06
2020-08-19,300347,102.64,99.31,102.64,99.31,47133,472772928.0,3.25,-3.19,-3.27,0.87,100.42
2020-08-20,300347,99.31,101.0,101.29,98.19,56150,564474768.0,3.12,1.7,1.69,1.04,100.16000000000001
2020-08-21,300347,101.04,103.18,103.26,101.04,60010,615711904.0,2.2,2.16,2.18,1.11,102.49333333333334
2020-08-24,300347,103.18,103.55,103.79,100.0,57312,585875987.0,3.67,0.36,0.37,1.06,102.44666666666667
2020-08-25,300347,103.66,105.3,106.68,103.61,65828,693567392.0,2.96,1.69,1.75,1.22,105.19666666666667
2020-08-26,300347,106.34,107.0,110.2,105.6,82688,891262400.0,4.37,1.61,1.7,1.53,107.60000000000001
2020-08-27,300347,108.0,110.5,111.11,107.02,62023,679218912.0,3.82,3.27,3.5,1.15,109.54333333333334
2020-08-28,300347,110.54,117.4,117.66,109.63,83788,956954232.0,7.27,6.24,6.9,1.55,114.89666666666666
2020-08-31,300347,116.0,112.0,116.0,111.0,129554,1468314512.0,4.26,-4.6,-5.4,2.4,113.0
2020-09-01,300347,112.0,112.4,114.0,111.28,68364,769495496.0,2.43,0.36,0.4,1.26,112.56
2020-09-02,300347,111.8,114.3,114.58,111.8,62129,704403740.0,2.47,1.69,1.9,1.15,113.56
2020-09-03,300347,113.72,113.8,115.0,112.1,48014,545399888.0,2.54,-0.44,-0.5,0.89,113.63333333333333
2020-09-04,300347,110.25,108.78,111.5,107.02,66141,719272336.0,3.94,-4.41,-5.02,1.22,109.09999999999998
2020-09-07,300347,108.74,103.98,109.29,103.8,104232,1101137312.0,5.05,-4.41,-4.8,1.93,105.69
2020-09-08,300347,106.01,104.08,108.6,103.33,60300,632199904.0,5.07,0.1,0.1,1.11,105.33666666666666
2020-09-09,300347,102.31,100.01,105.1,99.98,77427,782506624.0,4.92,-3.91,-4.07,1.43,101.69666666666666
2020-09-10,300347,101.05,99.83,101.93,99.04,55625,559101070.0,2.89,-0.18,-0.18,1.03,100.26666666666667
2020-09-11,300347,99.83,100.2,101.14,99.54,53716,538234112.0,1.6,0.37,0.37,0.99,100.29333333333334
2020-09-14,300347,101.88,100.65,103.2,100.22,51332,520057492.0,2.97,0.45,0.45,0.95,101.35666666666668
2020-09-15,300347,100.38,102.5,103.45,100.03,32567,331618234.0,3.4,1.84,1.85,0.6,101.99333333333334
2020-09-16,300347,104.36,98.6,104.38,98.01,79696,793801424.0,6.21,-3.8,-3.9,1.47,100.33
2020-09-17,300347,98.6,98.47,99.93,95.76,68622,669697728.0,4.23,-0.13,-0.13,1.27,98.05333333333333
2020-09-18,300347,96.4,98.4,98.47,95.8,67502,654758320.0,2.71,-0.07,-0.07,1.25,97.55666666666666
2020-09-21,300347,97.97,97.6,98.4,96.22,30671,298781536.0,2.22,-0.81,-0.8,0.57,97.40666666666668
2020-09-22,300347,96.7,97.05,98.64,96.7,35443,346781442.0,1.99,-0.56,-0.55,0.66,97.46333333333332
2020-09-23,300347,97.4,99.39,100.3,97.28,61391,607321664.0,3.11,2.41,2.34,1.14,98.99
2020-09-24,300347,98.71,99.63,101.0,97.5,46538,461489051.0,3.52,0.24,0.24,0.86,99.37666666666667
2020-09-25,300347,99.81,100.75,102.97,99.81,50512,512331803.0,3.17,1.12,1.12,0.93,101.17666666666666
2020-09-28,300347,101.99,100.58,102.5,99.0,35404,354934096.0,3.47,-0.17,-0.17,0.65,100.69333333333333
2020-09-29,300347,100.09,102.9,104.28,99.8,49631,507587328.0,4.45,2.31,2.32,0.92,102.32666666666667
2020-09-30,300347,102.7,102.95,104.3,101.5,32198,331997511.0,2.72,0.05,0.05,0.6,102.91666666666667
2020-10-09,300347,103.9,107.98,109.37,103.21,67369,717227968.0,5.98,4.89,5.03,1.25,106.85333333333334
2020-10-12,300347,107.42,110.25,110.88,107.42,58119,635934400.0,3.2,2.1,2.27,1.07,109.51666666666667
2020-10-13,300347,110.02,113.14,114.8,110.01,51079,573881808.0,4.34,2.62,2.89,0.94,112.64999999999999
2020-10-14,300347,113.14,113.7,114.98,112.12,50684,576543434.0,2.53,0.49,0.56,0.94,113.60000000000001
2020-10-15,300347,113.02,113.96,114.44,112.5,38840,441074416.0,1.71,0.23,0.26,0.72,113.63333333333333
2020-10-16,300347,113.96,114.7,115.5,112.6,36269,414773296.0,2.54,0.65,0.74,0.67,114.26666666666667
2020-10-19,300347,114.6,112.9,115.16,111.87,52189,590877920.0,2.87,-1.57,-1.8,0.96,113.31
2020-10-20,300347,112.99,117.65,117.87,112.93,71360,829446464.0,4.38,4.21,4.75,1.32,116.15000000000002
2020-10-21,300347,117.99,119.01,120.0,116.6,56892,675477264.0,2.89,1.16,1.36,1.05,118.53666666666668
2020-10-22,300347,119.16,118.6,119.9,115.03,46532,546510432.0,4.09,-0.34,-0.41,0.86,117.84333333333332
2020-10-23,300347,118.6,114.99,120.0,113.18,61582,723093728.0,5.75,-3.04,-3.61,1.14,116.05666666666667
2020-10-26,300347,114.64,114.92,116.46,111.26,35352,403220144.0,4.52,-0.06,-0.07,0.65,114.21333333333332
2020-10-27,300347,114.73,121.86,123.6,114.73,92345,1116989984.0,7.72,6.04,6.94,1.71,120.06333333333333
2020-10-28,300347,122.03,126.6,127.69,121.0,64238,804325184.0,5.49,3.89,4.74,1.19,125.09666666666665
2020-10-29,300347,125.34,128.03,130.5,125.01,58202,747239568.0,4.34,1.13,1.43,1.07,127.84666666666665
2020-10-30,300347,126.5,124.0,127.66,121.0,67132,830611664.0,5.2,-3.15,-4.03,1.24,124.21999999999998
2020-11-02,300347,122.5,122.66,124.35,122.01,39625,487434144.0,1.89,-1.08,-1.34,0.73,123.00666666666666
2020-11-03,300347,123.4,122.8,123.85,121.0,41787,510566336.0,2.32,0.11,0.14,0.77,122.55
2020-11-04,300347,123.24,125.5,126.85,122.0,46960,585942720.0,3.95,2.2,2.7,0.87,124.78333333333335
2020-11-05,300347,127.49,123.4,127.49,122.5,46645,578605072.0,3.98,-1.67,-2.1,0.86,124.46333333333332
2020-11-06,300347,123.4,122.8,123.97,120.1,38547,470017568.0,3.14,-0.49,-0.6,0.71,122.29
2020-11-09,300347,123.18,128.0,128.25,121.52,52964,667507280.0,5.48,4.23,5.2,0.98,125.92333333333333
2020-11-10,300347,126.02,125.56,127.75,122.62,44682,560798384.0,4.01,-1.91,-2.44,0.83,125.31
2020-11-11,300347,123.33,123.5,125.92,121.58,61782,763494928.0,3.46,-1.64,-2.06,1.14,123.66666666666667
2020-11-12,300347,124.0,123.88,126.9,122.9,44897,558758800.0,3.24,0.31,0.38,0.83,124.56
2020-11-13,300347,124.15,124.61,125.45,122.71,40783,505637888.0,2.21,0.59,0.73,0.75,124.25666666666666
2020-11-16,300347,126.0,128.78,130.71,125.25,86966,1111891088.0,4.38,3.35,4.17,1.61,128.24666666666667
2020-11-17,300347,128.01,126.53,130.79,124.77,65487,835849296.0,4.67,-1.75,-2.25,1.21,127.36333333333334
2020-11-18,300347,125.52,116.48,127.63,115.0,117311,1398570144.0,9.98,-7.94,-10.05,2.17,119.70333333333333
2020-11-19,300347,116.48,115.4,116.84,112.0,104575,1199400208.0,4.16,-0.93,-1.08,1.93,114.74666666666667
2020-11-20,300347,116.08,118.0,120.88,115.51,54262,643874016.0,4.65,2.25,2.6,1.0,118.13
2020-11-23,300347,118.7,117.31,119.68,116.36,55191,648784896.0,2.81,-0.58,-0.69,1.02,117.78333333333335
2020-11-24,300347,117.39,117.23,117.99,114.73,36120,419735872.0,2.78,-0.07,-0.08,0.67,116.64999999999999
2020-11-25,300347,116.8,114.0,117.23,113.79,39787,456801664.0,2.93,-2.76,-3.23,0.73,115.00666666666666
2020-11-26,300347,113.21,113.33,115.7,112.3,43871,497459232.0,2.98,-0.59,-0.67,0.81,113.77666666666666
2020-11-27,300347,113.5,113.9,114.86,111.51,31923,362168032.0,2.96,0.5,0.57,0.59,113.42333333333333
2020-11-30,300347,113.85,114.0,114.07,110.81,56733,638344688.0,2.86,0.09,0.1,1.05,112.96
2020-12-01,300347,113.41,119.0,120.2,113.41,74461,878592608.0,5.96,4.39,5.0,1.38,117.53666666666668
2020-12-02,300347,118.02,119.02,120.08,117.71,32754,389168112.0,1.99,0.02,0.02,0.6,118.93666666666667
2020-12-03,300347,119.0,122.6,123.12,118.31,54109,658460400.0,4.04,3.01,3.58,1.0,121.34333333333332
2020-12-04,300347,122.65,130.0,130.1,121.89,78742,1000773616.0,6.7,6.04,7.4,1.45,127.33
2020-12-07,300347,127.7,133.0,134.98,127.09,69521,915639280.0,6.07,2.31,3.0,1.28,131.69
2020-12-08,300347,134.68,135.45,137.8,132.19,65036,876757536.0,4.22,1.84,2.45,1.2,135.14666666666668
2020-12-09,300347,135.12,133.58,137.0,131.95,64091,860344896.0,3.73,-1.38,-1.87,1.18,134.17666666666665
2020-12-10,300347,133.14,139.09,141.4,131.58,93192,1274500112.0,7.35,4.12,5.51,1.72,137.35666666666668
2020-12-11,300347,138.8,137.72,141.6,135.2,83425,1147639424.0,4.6,-0.98,-1.37,1.54,138.17333333333332
2020-12-14,300347,138.49,138.0,139.0,132.59,68549,933919696.0,4.65,0.2,0.28,1.27,136.53
2020-12-15,300347,138.5,138.7,139.55,136.2,40060,554497168.0,2.43,0.51,0.7,0.74,138.15
2020-12-16,300347,138.81,145.85,147.13,138.81,54968,787079744.0,6.0,5.16,7.15,1.02,143.92999999999998
2020-12-17,300347,145.2,146.87,151.9,145.2,74598,1108485376.0,4.59,0.7,1.02,1.38,147.99
2020-12-18,300347,146.91,150.78,150.8,144.7,60025,889079472.0,4.15,2.66,3.91,1.11,148.76
2020-12-21,300347,148.94,151.02,152.45,148.1,49319,741122528.0,2.88,0.16,0.24,0.91,150.5233333333333
