date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-03-10,603259,112.01,111.63,113.2,107.91,114046,1265613504.0,4.72,-0.34,-0.38,1.13,110.91333333333334
2020-03-11,603259,111.45,107.16,113.1,106.97,135956,1480468864.0,5.49,-4.0,-4.47,1.35,109.07666666666667
2020-03-12,603259,105.88,102.5,106.44,101.31,160489,1660743440.0,4.79,-4.35,-4.66,1.6,103.41666666666667
2020-03-13,603259,96.62,100.11,101.58,96.0,180640,1783117856.0,5.44,-2.33,-2.39,1.8,99.23
2020-03-16,603259,100.2,91.98,100.22,90.9,229796,2193329024.0,9.31,-8.12,-8.13,2.28,94.36666666666667
2020-03-17,603259,93.0,92.08,94.15,88.0,196475,1806505264.0,6.69,0.11,0.1,1.95,91.41000000000001
2020-03-18,603259,93.3,90.83,95.99,90.58,172918,1620712672.0,5.88,-1.36,-1.25,1.72,92.46666666666665
2020-03-19,603259,90.83,88.83,92.3,85.4,202044,1793200016.0,7.6,-2.2,-2.0,2.01,88.84333333333332
2020-03-20,603259,90.5,92.18,93.15,89.28,196729,1795357616.0,4.36,3.77,3.35,1.96,91.53666666666668
2020-03-23,603259,88.5,86.6,90.14,85.68,227785,1989264576.0,4.84,-6.05,-5.58,2.26,87.47333333333331
2020-03-24,603259,89.6,91.85,92.52,88.71,215515,1948193152.0,4.4,6.06,5.25,2.14,91.02666666666666
2020-03-25,603259,95.2,96.63,97.08,93.96,264427,2528277392.0,3.4,5.2,4.78,2.63,95.88999999999999
2020-03-26,603259,96.4,97.06,97.8,95.0,149807,1445094816.0,2.9,0.44,0.43,1.49,96.62
2020-03-27,603259,98.3,93.3,98.69,93.0,175999,1677307824.0,5.86,-3.87,-3.76,1.75,94.99666666666667
2020-03-30,603259,89.0,87.5,89.4,86.47,248372,2175838288.0,3.14,-6.22,-5.8,2.47,87.79
2020-03-31,603259,88.8,90.49,91.39,87.6,154478,1384983088.0,4.33,3.42,2.99,1.54,89.82666666666667
2020-04-01,603259,90.47,90.5,93.77,89.01,116496,1063600880.0,5.26,0.01,0.01,1.16,91.09333333333332
2020-04-02,603259,91.0,94.06,94.26,90.23,110635,1025577824.0,4.45,3.93,3.56,1.1,92.85000000000001
2020-04-03,603259,93.87,93.76,95.55,93.5,99091,936017488.0,2.18,-0.32,-0.3,0.98,94.27
2020-04-07,603259,96.7,97.3,97.68,95.53,161003,1559364784.0,2.29,3.78,3.54,1.6,96.83666666666666
2020-04-08,603259,97.76,96.42,97.76,94.76,105744,1018482960.0,3.08,-0.9,-0.88,1.05,96.31333333333333
2020-04-09,603259,96.52,102.0,102.76,96.52,163322,1640174224.0,6.47,5.79,5.58,1.62,100.42666666666666
2020-04-10,603259,101.86,100.15,103.42,99.1,91540,923455472.0,4.24,-1.81,-1.85,0.91,100.88999999999999
2020-04-13,603259,99.6,101.1,102.13,98.0,65986,663308944.0,4.12,0.95,0.95,0.66,100.41000000000001
2020-04-14,603259,101.98,101.99,102.56,99.39,129386,1300723632.0,3.14,0.88,0.89,1.29,101.31333333333333
2020-04-15,603259,101.2,99.25,101.7,98.8,132650,1321603856.0,2.84,-2.69,-2.74,1.32,99.91666666666667
2020-04-16,603259,98.7,98.07,99.7,97.5,111439,1096388144.0,2.22,-1.19,-1.18,1.11,98.42333333333333
2020-04-17,603259,99.55,98.79,100.6,98.0,140557,1402883760.0,2.65,0.73,0.72,1.4,99.13
2020-04-20,603259,99.8,104.95,105.45,99.11,165895,1711987840.0,6.42,6.24,6.16,1.65,103.17
2020-04-21,603259,104.86,103.49,104.86,101.78,90199,932076016.0,2.93,-1.39,-1.46,0.9,103.37666666666667
2020-04-22,603259,102.1,105.15,105.15,101.53,100194,1040230880.0,3.5,1.6,1.66,1.0,103.94333333333334
2020-04-23,603259,105.0,102.3,105.81,101.81,102236,1055687200.0,3.8,-2.71,-2.85,1.02,103.30666666666667
2020-04-24,603259,101.78,99.9,101.97,99.0,90984,908360256.0,2.9,-2.35,-2.4,0.9,100.29
2020-04-27,603259,100.33,103.61,105.0,99.89,117866,1210510176.0,5.12,3.71,3.71,1.17,102.83333333333333
2020-04-28,603259,103.65,105.18,105.86,101.18,119634,1243331120.0,4.52,1.52,1.57,1.19,104.07333333333334
2020-04-29,603259,105.1,102.53,105.5,102.01,68629,709939408.0,3.32,-2.52,-2.65,0.68,103.34666666666665
2020-04-30,603259,101.5,101.77,103.15,100.5,97959,993005664.0,2.58,-0.74,-0.76,0.97,101.80666666666667
2020-05-06,603259,100.01,100.24,100.99,98.9,178050,1774256080.0,2.05,-1.5,-1.53,1.77,100.04333333333334
2020-05-07,603259,100.25,101.29,102.16,99.7,131756,1333617008.0,2.45,1.05,1.05,1.31,101.05000000000001
2020-05-08,603259,101.68,103.6,103.95,101.01,137519,1410505776.0,2.9,2.28,2.31,1.37,102.85333333333334
2020-05-11,603259,104.0,102.8,104.34,101.71,143412,1470909696.0,2.54,-0.77,-0.8,1.43,102.95
2020-05-12,603259,102.76,106.1,106.1,102.02,162417,1697496672.0,3.97,3.21,3.3,1.61,104.74000000000001
2020-05-13,603259,106.0,110.21,110.56,104.94,164400,1790263904.0,5.3,3.87,4.11,1.63,108.57
2020-05-14,603259,109.04,110.22,111.45,108.7,89180,979913264.0,2.5,0.01,0.01,0.88,110.12333333333333
2020-05-15,603259,110.96,109.33,111.18,108.0,80337,878657520.0,2.89,-0.81,-0.89,0.8,109.50333333333333
2020-05-18,603259,109.24,110.63,112.3,109.0,102737,1139510320.0,3.02,1.19,1.3,1.02,110.64333333333333
2020-05-19,603259,111.5,111.22,112.5,108.0,98837,1090245792.0,4.07,0.53,0.59,0.98,110.57333333333334
2020-05-20,603259,111.2,109.45,111.2,108.89,76212,837966032.0,2.08,-1.59,-1.77,0.76,109.84666666666668
2020-05-21,603259,110.48,110.0,111.82,109.48,90342,999077216.0,2.14,0.5,0.55,0.9,110.43333333333334
2020-05-22,603259,109.6,105.65,109.8,105.1,115158,1229275728.0,4.27,-3.95,-4.35,1.14,106.84999999999998
2020-05-25,603259,105.64,107.0,107.28,104.5,66675,706988912.0,2.63,1.28,1.35,0.66,106.25999999999999
2020-05-26,603259,109.89,109.5,110.0,107.69,77160,840895392.0,2.16,2.34,2.5,0.76,109.06333333333333
2020-05-27,603259,109.97,104.43,109.99,104.01,118611,1260065840.0,5.46,-4.63,-5.07,1.18,106.14333333333333
2020-05-28,603259,104.4,102.68,105.2,101.01,133029,1371137376.0,4.01,-1.68,-1.75,1.32,102.96333333333332
2020-05-29,603259,103.02,106.5,106.99,103.02,106117,1124839008.0,3.87,3.72,3.82,1.05,105.50333333333333
2020-06-01,603259,108.0,109.08,110.38,107.3,103397,1132276832.0,2.89,2.42,2.58,1.02,108.92
2020-06-02,603259,109.2,109.2,109.66,107.08,98536,1070011120.0,2.37,0.11,0.12,0.98,108.64666666666666
2020-06-03,603259,109.7,112.68,112.68,109.2,147577,1648465600.0,3.19,3.19,3.48,1.46,111.52
2020-06-04,603259,81.05,81.4,82.51,81.03,139823,1144645280.0,1.31,-27.76,-31.28,0.99,81.64666666666668
2020-06-05,603259,81.0,81.77,82.02,80.0,122546,993140112.0,2.48,0.45,0.37,0.87,81.26333333333332
2020-06-08,603259,82.2,79.5,82.48,78.77,217383,1743143520.0,4.54,-2.78,-2.27,1.54,80.25
2020-06-09,603259,79.5,79.9,80.69,79.26,123641,989969600.0,1.8,0.5,0.4,0.87,79.95
2020-06-10,603259,79.8,81.31,82.0,79.8,139840,1135033296.0,2.75,1.76,1.41,0.99,81.03666666666668
2020-06-11,603259,81.3,81.29,83.23,80.58,142767,1168230912.0,3.26,-0.02,-0.02,1.01,81.7
2020-06-12,603259,80.4,83.18,83.74,80.2,179394,1479361984.0,4.35,2.33,1.89,1.27,82.37333333333333
2020-06-15,603259,83.04,82.55,84.23,82.5,142400,1184392544.0,2.08,-0.76,-0.63,1.01,83.09333333333335
2020-06-16,603259,83.5,84.2,84.63,82.6,158231,1326299648.0,2.46,2.0,1.65,1.12,83.81
2020-06-17,603259,84.2,85.05,86.88,84.19,160625,1371320832.0,3.19,1.01,0.85,1.14,85.37333333333333
2020-06-18,603259,85.05,84.7,85.96,83.25,140094,1181487232.0,3.19,-0.41,-0.35,0.99,84.63666666666666
2020-06-19,603259,85.75,89.18,90.12,85.43,243361,2153630448.0,5.54,5.29,4.48,1.72,88.24333333333334
2020-06-22,603259,89.13,89.78,90.5,88.21,145072,1295191904.0,2.57,0.67,0.6,1.03,89.49666666666667
2020-06-23,603259,89.5,93.08,93.09,89.0,189491,1735940848.0,4.56,3.68,3.3,1.34,91.72333333333334
2020-06-24,603259,93.08,95.88,96.49,91.33,177222,1657779104.0,5.54,3.01,2.8,1.25,94.56666666666666
2020-06-29,603259,94.8,96.97,97.46,94.29,179776,1720270608.0,3.31,1.14,1.09,1.27,96.24000000000001
2020-06-30,603259,96.97,96.6,98.2,95.2,149642,1446168560.0,3.09,-0.38,-0.37,1.06,96.66666666666667
2020-07-01,603259,97.9,94.77,97.9,91.6,212193,1998406128.0,6.52,-1.89,-1.83,1.5,94.75666666666666
2020-07-02,603259,94.5,93.0,95.5,92.22,174986,1636740320.0,3.46,-1.87,-1.77,1.24,93.57333333333334
2020-07-03,603259,92.71,95.87,96.08,92.11,172896,1630118752.0,4.27,3.09,2.87,1.22,94.68666666666667
2020-07-06,603259,94.5,94.0,95.0,93.08,283737,2661511280.0,2.0,-1.95,-1.87,2.01,94.02666666666666
2020-07-07,603259,93.5,95.72,97.66,92.57,246068,2336655072.0,5.41,1.83,1.72,1.74,95.31666666666666
2020-07-08,603259,95.37,96.92,99.04,95.31,172031,1672149344.0,3.9,1.25,1.2,1.22,97.09000000000002
2020-07-09,603259,97.36,101.31,101.5,96.0,204557,2031904448.0,5.67,4.53,4.39,1.45,99.60333333333334
2020-07-10,603259,101.0,101.31,104.5,99.8,137556,1401058368.0,4.64,0.0,0.0,0.97,101.87
2020-07-13,603259,102.0,105.0,105.97,101.82,183840,1917235440.0,4.1,3.64,3.69,1.3,104.26333333333332
2020-07-14,603259,104.39,103.48,104.39,100.34,174750,1789710048.0,3.86,-1.45,-1.52,1.24,102.73666666666668
2020-07-15,603259,104.8,106.8,108.45,104.0,228082,2434657520.0,4.3,3.21,3.32,1.61,106.41666666666667
2020-07-16,603259,107.0,100.58,110.0,100.2,229752,2386130976.0,9.18,-5.82,-6.22,1.63,103.59333333333332
2020-07-17,603259,100.65,102.29,104.76,100.0,179124,1829076256.0,4.73,1.7,1.71,1.27,102.35000000000001
2020-07-20,603259,104.99,100.69,104.99,97.58,161830,1616221216.0,7.24,-1.56,-1.6,1.15,101.08666666666666
2020-07-21,603259,103.0,109.51,110.08,102.12,282313,3036149456.0,7.91,8.76,8.82,2.0,107.23666666666666
2020-07-22,603259,108.0,109.52,111.04,107.01,182883,1999158224.0,3.68,0.01,0.01,1.29,109.19
2020-07-23,603259,109.3,114.98,117.19,109.0,217415,2479474144.0,7.48,4.99,5.46,1.54,113.72333333333334
2020-07-24,603259,114.13,107.05,114.5,106.06,219667,2399927584.0,7.34,-6.9,-7.93,1.55,109.20333333333333
2020-07-27,603259,107.5,106.78,109.85,104.95,137139,1473836448.0,4.58,-0.25,-0.27,0.97,107.19333333333334
2020-07-28,603259,108.52,108.9,109.28,104.9,136405,1467491296.0,4.1,1.99,2.12,0.97,107.69333333333334
2020-07-29,603259,107.0,109.6,110.63,105.12,204751,2214878112.0,5.06,0.64,0.7,1.45,108.45
2020-07-30,603259,109.5,110.02,114.16,109.11,158438,1764299760.0,4.61,0.38,0.42,1.12,111.09666666666665
2020-07-31,603259,110.45,113.0,114.0,109.6,146523,1646620368.0,4.0,2.71,2.98,1.04,112.2
2020-08-03,603259,113.06,112.93,114.43,111.06,134991,1526685184.0,2.98,-0.06,-0.07,0.96,112.80666666666667
2020-08-04,603259,113.3,114.26,117.5,113.11,146054,1688983872.0,3.89,1.18,1.33,1.03,114.95666666666666
2020-08-05,603259,114.01,117.0,118.45,112.61,146667,1703424752.0,5.11,2.4,2.74,1.04,116.02
2020-08-06,603259,117.0,114.4,118.38,113.31,149814,1733437728.0,4.33,-2.22,-2.6,1.06,115.36333333333334
2020-08-07,603259,113.8,111.9,115.27,108.9,178964,1999080400.0,5.57,-2.19,-2.5,1.27,112.02333333333335
2020-08-10,603259,111.76,113.2,114.49,109.7,148415,1674847504.0,4.28,1.16,1.3,1.05,112.46333333333332
2020-08-11,603259,113.01,113.25,117.84,113.01,132585,1534090352.0,4.27,0.04,0.05,0.94,114.7
2020-08-12,603259,112.36,109.15,113.74,106.0,187186,2035824336.0,6.83,-3.62,-4.1,1.32,109.63
2020-08-13,603259,109.3,107.13,110.35,105.9,120649,1302681440.0,4.08,-1.85,-2.02,0.85,107.79333333333334
2020-08-14,603259,108.0,107.88,111.48,103.0,209300,2238977904.0,7.92,0.7,0.75,1.48,107.45333333333333
2020-08-17,603259,107.29,106.91,107.87,104.88,163939,1743563520.0,2.77,-0.9,-0.97,1.16,106.55333333333333
2020-08-18,603259,107.12,109.08,110.34,106.21,144562,1572108816.0,3.86,2.03,2.17,1.02,108.54333333333334
2020-08-19,603259,108.5,106.28,109.68,106.14,95877,1030645744.0,3.25,-2.57,-2.8,0.68,107.36666666666667
2020-08-20,603259,106.18,105.51,107.17,103.98,116126,1223227920.0,3.0,-0.72,-0.77,0.82,105.55333333333334
2020-08-21,603259,106.57,105.5,107.3,104.61,98454,1040782480.0,2.55,-0.01,-0.01,0.7,105.80333333333333
2020-08-24,603259,106.43,105.49,106.7,103.5,125528,1314565808.0,3.03,-0.01,-0.01,0.89,105.23
2020-08-25,603259,105.41,106.49,106.67,104.5,115876,1227220352.0,2.06,0.95,1.0,0.82,105.88666666666667
2020-08-26,603259,105.6,106.9,109.88,105.11,193223,2083689152.0,4.48,0.39,0.41,1.37,107.29666666666667
2020-08-27,603259,107.4,108.3,108.39,104.87,120072,1283325856.0,3.29,1.31,1.4,0.85,107.18666666666667
2020-08-28,603259,108.99,111.0,111.39,105.65,225786,2464936080.0,5.3,2.49,2.7,1.6,109.34666666666668
2020-08-31,603259,112.75,109.91,112.88,109.5,191930,2126392656.0,3.05,-0.98,-1.09,1.36,110.76333333333332
2020-09-01,603259,109.32,107.68,110.25,107.51,177861,1928920720.0,2.49,-2.03,-2.23,1.26,108.48
2020-09-02,603259,107.67,109.89,110.36,106.52,199858,2168245200.0,3.57,2.05,2.21,1.41,108.92333333333333
2020-09-03,603259,109.6,108.13,112.08,107.3,237886,2614273280.0,4.35,-1.6,-1.76,1.68,109.17
2020-09-04,603259,106.74,105.22,106.74,103.05,185244,1941138480.0,3.41,-2.69,-2.91,1.31,105.00333333333333
2020-09-07,603259,104.27,100.46,105.2,100.46,162704,1670738224.0,4.5,-4.52,-4.76,1.15,102.04
2020-09-08,603259,100.31,100.88,101.97,99.19,133810,1348964576.0,2.77,0.42,0.42,0.95,100.67999999999999
2020-09-09,603259,99.4,98.18,99.6,97.16,117916,1161556560.0,2.42,-2.68,-2.7,0.83,98.31333333333333
2020-09-10,603259,99.97,97.89,99.97,96.99,141827,1392073600.0,3.04,-0.3,-0.29,1.0,98.28333333333332
2020-09-11,603259,97.3,98.2,98.72,97.11,94174,924239520.0,1.64,0.32,0.31,0.67,98.00999999999999
2020-09-14,603259,98.2,97.6,98.88,96.5,136150,1330716720.0,2.42,-0.61,-0.6,0.96,97.66000000000001
2020-09-15,603259,97.85,98.7,98.9,97.47,108761,1070845728.0,1.47,1.13,1.1,0.77,98.35666666666667
2020-09-16,603259,98.71,97.3,99.75,96.6,111889,1090690832.0,3.19,-1.42,-1.4,0.79,97.88333333333333
2020-09-17,603259,97.3,95.28,97.48,93.91,158981,1509039424.0,3.67,-2.08,-2.02,1.12,95.55666666666666
2020-09-18,603259,95.5,96.58,96.78,94.61,131592,1261218144.0,2.28,1.36,1.3,0.93,95.99
2020-09-21,603259,97.53,95.21,97.97,94.95,103230,989874464.0,3.13,-1.42,-1.37,0.73,96.04333333333334
2020-09-22,603259,95.21,95.03,97.01,94.89,110495,1060593424.0,2.23,-0.19,-0.18,0.78,95.64333333333333
2020-09-23,603259,95.92,98.0,99.0,95.56,162777,1588812896.0,3.62,3.13,2.97,1.15,97.52
2020-09-24,603259,97.6,96.84,97.98,96.0,103666,1003860720.0,2.02,-1.18,-1.16,0.73,96.94000000000001
2020-09-25,603259,99.0,97.97,99.49,97.21,183767,1805133696.0,2.35,1.17,1.13,1.3,98.22333333333331
2020-09-28,603259,98.49,96.6,98.82,95.9,108386,1052997952.0,2.98,-1.4,-1.37,0.77,97.10666666666667
2020-09-29,603259,97.04,100.6,101.82,96.66,170131,1692856032.0,5.34,4.14,4.0,1.2,99.69333333333333
2020-09-30,603259,101.26,101.5,104.0,100.8,133959,1374169952.0,3.18,0.89,0.9,0.95,102.10000000000001
2020-10-09,603259,103.0,103.69,104.65,102.0,116836,1207978560.0,2.61,2.16,2.19,0.83,103.44666666666667
2020-10-12,603259,104.99,107.8,108.51,103.87,155299,1657021856.0,4.47,3.96,4.11,1.1,106.72666666666667
2020-10-13,603259,108.03,109.0,110.0,107.5,100510,1095085920.0,2.32,1.11,1.2,0.71,108.83333333333333
2020-10-14,603259,109.0,108.53,110.25,108.09,116252,1269590064.0,1.98,-0.43,-0.47,0.82,108.95666666666666
2020-10-15,603259,108.65,109.31,110.67,108.3,92272,1009615392.0,2.18,0.72,0.78,0.65,109.42666666666666
2020-10-16,603259,109.61,108.41,111.8,107.0,93118,1018957376.0,4.39,-0.82,-0.9,0.66,109.07000000000001
2020-10-19,603259,109.75,105.55,109.77,104.92,133976,1424179840.0,4.47,-2.64,-2.86,0.95,106.74666666666667
2020-10-20,603259,105.55,107.83,108.0,104.8,99068,1059595632.0,3.03,2.16,2.28,0.7,106.87666666666667
2020-10-21,603259,108.59,108.31,109.7,107.5,90268,978756288.0,2.04,0.45,0.48,0.64,108.50333333333333
2020-10-22,603259,108.8,108.36,109.0,106.75,82985,893267968.0,2.08,0.05,0.05,0.59,108.03666666666668
2020-10-23,603259,108.37,104.18,108.5,103.0,139002,1461472672.0,5.08,-3.86,-4.18,0.98,105.22666666666667
2020-10-26,603259,102.37,104.68,105.47,100.0,96168,995602720.0,5.25,0.48,0.5,0.68,103.38333333333333
2020-10-27,603259,105.19,108.55,109.0,103.45,128760,1385126720.0,5.3,3.7,3.87,0.91,107.0
2020-10-28,603259,108.87,109.6,111.68,108.4,140676,1545185968.0,3.02,0.97,1.05,1.0,109.89333333333333
2020-10-29,603259,108.8,112.75,113.6,108.43,163440,1823240896.0,4.72,2.87,3.15,1.16,111.59333333333332
2020-10-30,603259,113.0,112.72,117.24,111.33,197561,2252146160.0,5.24,-0.03,-0.03,1.4,113.76333333333332
2020-11-02,603259,113.67,114.1,115.1,112.3,163005,1852886992.0,2.48,1.22,1.38,1.15,113.83333333333333
2020-11-03,603259,114.5,113.7,115.0,112.99,126524,1443940496.0,1.76,-0.35,-0.4,0.9,113.89666666666666
2020-11-04,603259,113.1,115.05,115.77,111.43,110927,1262937808.0,3.82,1.19,1.35,0.78,114.08333333333333
2020-11-05,603259,116.3,116.9,117.5,112.8,142371,1645686320.0,4.09,1.61,1.85,1.01,115.73333333333335
2020-11-06,603259,117.5,116.41,117.8,114.0,117911,1370121536.0,3.25,-0.42,-0.49,0.83,116.07000000000001
2020-11-09,603259,117.5,119.45,121.6,116.0,183632,2187414304.0,4.81,2.61,3.04,1.3,119.01666666666667
2020-11-10,603259,119.4,120.31,121.59,114.46,141036,1680368240.0,5.97,0.72,0.86,1.0,118.78666666666668
2020-11-11,603259,120.01,114.87,121.8,114.48,169200,1984670784.0,6.08,-4.52,-5.44,1.2,117.05
2020-11-12,603259,116.0,117.2,118.75,115.2,107989,1269803408.0,3.09,2.03,2.33,0.76,117.05
2020-11-13,603259,117.6,117.7,118.93,117.0,107698,1270580192.0,1.65,0.43,0.5,0.76,117.87666666666667
2020-11-16,603259,118.0,120.85,121.3,117.22,97924,1175619584.0,3.47,2.68,3.15,0.69,119.79
2020-11-17,603259,120.29,116.51,120.8,115.58,109807,1288997440.0,4.32,-3.59,-4.34,0.78,117.63
2020-11-18,603259,116.3,105.87,116.85,104.86,346135,3756690640.0,10.29,-9.13,-10.64,2.45,109.19333333333333
2020-11-19,603259,105.0,106.96,108.1,104.12,173043,1846158048.0,3.76,1.03,1.09,1.22,106.39333333333333
2020-11-20,603259,107.98,109.1,110.43,107.69,88951,972830832.0,2.56,2.0,2.14,0.63,109.07333333333334
2020-11-23,603259,109.1,107.5,109.96,106.48,113360,1220488720.0,3.19,-1.47,-1.6,0.8,107.98
2020-11-24,603259,107.6,105.04,107.6,104.05,132756,1396092992.0,3.3,-2.29,-2.46,0.94,105.56333333333333
2020-11-25,603259,105.02,102.2,105.05,101.7,179840,1851050960.0,3.19,-2.7,-2.84,1.27,102.98333333333333
2020-11-26,603259,103.7,103.0,104.18,101.92,95330,981076528.0,2.21,0.78,0.8,0.67,103.03333333333335
2020-11-27,603259,103.67,102.83,103.79,101.08,104349,1068433856.0,2.63,-0.17,-0.17,0.74,102.56666666666666
2020-11-30,603259,103.5,103.33,103.99,100.13,209936,2146387296.0,3.75,0.49,0.5,1.49,102.48333333333333
2020-12-01,603259,103.0,108.48,108.51,102.8,218420,2339046256.0,5.53,4.98,5.15,1.55,106.59666666666668
2020-12-02,603259,108.48,108.05,109.4,106.46,88731,954762272.0,2.71,-0.4,-0.43,0.63,107.97000000000001
2020-12-03,603259,108.05,110.07,111.01,106.88,136189,1491879824.0,3.82,1.87,2.02,0.96,109.32
2020-12-04,603259,110.4,110.97,111.3,109.1,125454,1388649408.0,2.0,0.82,0.9,0.89,110.45666666666666
2020-12-07,603259,110.11,111.03,111.33,108.05,136316,1505910016.0,2.96,0.05,0.06,0.96,110.13666666666666
2020-12-08,603259,111.1,110.9,111.77,110.11,126903,1410236176.0,1.5,-0.12,-0.13,0.9,110.92666666666666
2020-12-09,603259,111.0,108.82,111.58,108.45,104452,1147363600.0,2.82,-1.88,-2.08,0.74,109.61666666666667
2020-12-10,603259,107.99,109.66,109.8,107.28,106091,1151669840.0,2.32,0.77,0.84,0.75,108.91333333333334
2020-12-11,603259,109.97,109.0,111.88,108.25,127415,1398950528.0,3.31,-0.6,-0.66,0.9,109.71
2020-12-14,603259,109.14,113.2,114.0,108.58,134581,1502419520.0,4.97,3.85,4.2,0.95,111.92666666666666
2020-12-15,603259,112.9,115.9,117.37,112.58,190139,2204268832.0,4.23,2.39,2.7,1.35,115.28333333333335
2020-12-16,603259,116.01,118.11,118.99,116.01,148554,1750066624.0,2.57,1.91,2.21,1.05,117.70333333333333
