date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-03-11,000661,513.0,513.99,523.0,510.08,16485,851398528.0,2.51,-0.07,-0.36,0.97,515.6899999999999
2020-03-12,000661,507.9,486.99,507.9,484.0,30460,1499527920.0,4.65,-5.25,-27.0,1.79,492.9633333333333
2020-03-13,000661,460.02,483.92,490.0,456.78,25368,1208360976.0,6.82,-0.63,-3.07,1.49,476.90000000000003
2020-03-16,000661,484.0,453.0,488.6,451.5,27411,1283658256.0,7.67,-6.39,-30.92,1.61,464.3666666666666
2020-03-17,000661,458.08,460.21,469.88,444.28,34046,1557367776.0,5.65,1.59,7.21,2.0,458.1233333333333
2020-03-18,000661,466.0,457.0,478.6,456.11,26710,1255246800.0,4.89,-0.7,-3.21,1.57,463.90333333333336
2020-03-19,000661,453.1,447.31,468.0,434.5,36142,1626741440.0,7.33,-2.12,-9.69,2.13,449.93666666666667
2020-03-20,000661,455.0,463.0,474.15,447.5,25961,1193462384.0,5.96,3.51,15.69,1.53,461.55
2020-03-23,000661,457.0,460.11,469.5,451.0,19529,903460352.0,4.0,-0.62,-2.89,1.15,460.2033333333334
2020-03-24,000661,470.0,479.0,480.61,467.0,24311,1155577776.0,2.96,4.11,18.89,1.43,475.5366666666667
2020-03-25,000661,490.0,502.9,503.12,485.11,27748,1376916496.0,3.76,4.99,23.9,1.63,497.04333333333335
2020-03-26,000661,500.0,512.9,515.6,497.92,22102,1124835856.0,3.52,1.99,10.0,1.3,508.8066666666667
2020-03-27,000661,549.0,530.97,552.6,528.5,44815,2417469776.0,4.7,3.52,18.07,2.64,537.3566666666667
2020-03-30,000661,530.0,531.66,541.0,519.88,24551,1303397504.0,3.98,0.13,0.69,1.44,530.8466666666667
2020-03-31,000661,535.5,548.0,549.2,533.71,21933,1189417328.0,2.91,3.07,16.34,1.29,543.6366666666667
2020-04-01,000661,546.0,530.1,548.69,529.0,21915,1179742624.0,3.59,-3.27,-17.9,1.29,535.93
2020-04-02,000661,531.01,534.83,534.83,524.09,19021,1007206864.0,2.03,0.89,4.73,1.12,531.25
2020-04-03,000661,530.12,536.78,544.5,530.12,16723,900983744.0,2.69,0.36,1.95,0.98,537.1333333333333
2020-04-07,000661,542.2,554.95,555.5,541.0,21510,1183388512.0,2.7,3.39,18.17,1.27,550.4833333333333
2020-04-08,000661,551.28,549.26,552.98,545.06,13511,740781600.0,1.43,-1.03,-5.69,0.79,549.1
2020-04-09,000661,554.5,560.3,572.27,550.09,24532,1379634688.0,4.04,2.01,11.04,1.44,560.8866666666667
2020-04-10,000661,559.35,551.36,571.68,545.38,19087,1064990784.0,4.69,-1.6,-8.94,1.12,556.14
2020-04-13,000661,551.35,561.4,568.4,547.0,13284,741774160.0,3.88,1.82,10.04,0.78,558.9333333333334
2020-04-14,000661,570.0,569.0,570.88,553.0,18860,1059205168.0,3.18,1.35,7.6,1.11,564.2933333333334
2020-04-15,000661,566.82,559.73,570.5,558.58,15828,891229280.0,2.09,-1.63,-9.27,0.93,562.9366666666666
2020-04-16,000661,555.8,562.95,565.0,551.58,11800,659773920.0,2.4,0.58,3.22,0.69,559.8433333333334
2020-04-17,000661,564.42,555.1,565.94,553.87,14786,825444016.0,2.14,-1.39,-7.85,0.87,558.3033333333333
2020-04-20,000661,552.11,549.17,558.97,545.56,19208,1059652272.0,2.42,-1.07,-5.93,1.13,551.2333333333332
2020-04-21,000661,549.5,546.0,556.65,540.03,18451,1010187120.0,3.03,-0.58,-3.17,1.09,547.56
2020-04-22,000661,557.08,588.6,595.96,551.21,40942,2354618608.0,8.2,7.8,42.6,2.41,578.59
2020-04-23,000661,586.84,584.96,592.6,579.88,19669,1152489472.0,2.16,-0.62,-3.64,1.16,585.8133333333334
2020-04-24,000661,585.0,575.0,587.0,573.0,16089,929416240.0,2.39,-1.7,-9.96,0.95,578.3333333333334
2020-04-27,000661,581.01,598.21,611.0,580.75,25186,1504231248.0,5.26,4.04,23.21,1.48,596.6533333333333
2020-04-28,000661,598.44,601.69,605.78,593.1,19083,1146152368.0,2.12,0.58,3.48,1.12,600.19
2020-04-29,000661,600.1,593.63,604.98,591.48,12806,765678592.0,2.24,-1.34,-8.06,0.75,596.6966666666667
2020-04-30,000661,598.1,595.88,598.99,579.88,21478,1266243488.0,3.22,0.38,2.25,1.26,591.5833333333334
2020-05-06,000661,589.0,611.7,614.61,585.0,25846,1553021280.0,4.97,2.65,15.82,1.52,603.7700000000001
2020-05-07,000661,610.0,610.8,613.4,603.29,15070,915988624.0,1.65,-0.15,-0.9,0.89,609.1633333333333
2020-05-08,000661,609.0,611.6,619.88,608.01,14846,911661472.0,1.94,0.13,0.8,0.87,613.1633333333333
2020-05-11,000661,611.0,610.0,614.77,601.8,17005,1032652880.0,2.12,-0.26,-1.6,1.0,608.8566666666667
2020-05-12,000661,608.0,627.0,631.39,605.01,20693,1291508272.0,4.32,2.79,17.0,1.22,621.1333333333333
2020-05-13,000661,625.34,641.0,644.88,623.88,16921,1075501456.0,3.35,2.23,14.0,1.0,636.5866666666667
2020-05-14,000661,641.01,643.0,649.4,637.1,11685,752097392.0,1.92,0.31,2.0,0.69,643.1666666666666
2020-05-15,000661,645.03,641.5,648.77,632.5,16028,1025433760.0,2.53,-0.23,-1.5,0.94,640.9233333333333
2020-05-18,000661,643.33,662.0,665.98,635.02,21560,1414106480.0,4.83,3.2,20.5,1.27,654.3333333333334
2020-05-19,000661,666.0,664.9,675.51,658.6,14630,971370864.0,2.55,0.44,2.9,0.86,666.3366666666667
2020-05-20,000661,665.0,650.2,672.0,645.65,19995,1312705728.0,3.96,-2.21,-14.7,1.18,655.95
2020-05-21,000661,650.11,661.81,668.98,650.11,14629,967314880.0,2.9,1.79,11.61,0.86,660.3000000000001
2020-05-22,000661,658.22,650.3,660.2,642.55,19857,1291115264.0,2.67,-1.74,-11.51,1.17,651.0166666666667
2020-05-25,000661,649.88,652.0,656.78,640.0,14717,956288048.0,2.58,0.26,1.7,0.87,649.5933333333334
2020-05-26,000661,664.0,671.09,680.7,661.7,19445,1307529472.0,2.91,2.93,19.09,1.14,671.1633333333334
2020-05-27,000661,671.08,654.48,674.9,650.65,15724,1039626704.0,3.61,-2.48,-16.61,0.92,660.01
2020-05-28,000661,654.0,649.93,656.67,630.88,18463,1187282528.0,3.94,-0.7,-4.55,1.09,645.8266666666667
2020-05-29,000661,649.14,666.0,666.6,646.51,15071,996223072.0,3.09,2.47,16.07,0.89,659.7033333333334
2020-06-01,000661,665.65,670.92,673.8,659.27,17003,1132225024.0,2.18,0.74,4.92,1.0,667.9966666666666
2020-06-02,000661,664.87,662.0,666.5,656.28,12832,848607472.0,1.52,-1.33,-8.92,0.75,661.5933333333334
2020-06-03,000661,668.9,659.21,681.08,657.0,22306,1493438752.0,3.64,-0.42,-2.79,1.31,665.7633333333333
2020-06-04,000661,657.0,665.0,665.9,649.03,15753,1037138208.0,2.56,0.88,5.79,0.93,659.9766666666666
2020-06-05,000661,666.53,680.39,682.2,664.1,18648,1258497728.0,2.72,2.31,15.39,1.1,675.5633333333334
2020-06-08,000661,682.21,666.46,683.78,661.4,21682,1453780192.0,3.29,-2.05,-13.93,1.28,670.5466666666666
2020-06-09,000661,333.0,334.8,340.1,331.36,38467,1292758496.0,1.31,-49.76,-331.66,1.13,335.42
2020-06-10,000661,335.08,354.98,356.38,334.83,68768,2401974320.0,6.44,6.03,20.18,2.02,348.73
2020-06-11,000661,355.88,356.52,359.69,352.0,41870,1489216816.0,2.17,0.43,1.54,1.23,356.07
2020-06-12,000661,350.0,351.94,360.01,350.0,43306,1539419344.0,2.81,-1.28,-4.58,1.27,353.98333333333335
2020-06-15,000661,355.88,354.18,359.49,350.0,37125,1313704032.0,2.7,0.64,2.24,1.09,354.5566666666667
2020-06-16,000661,356.2,362.61,365.15,353.39,40068,1448106768.0,3.32,2.38,8.43,1.18,360.3833333333334
2020-06-17,000661,364.97,375.9,379.8,361.25,56254,2090329856.0,5.12,3.67,13.29,1.65,372.3166666666666
2020-06-18,000661,373.5,376.1,377.7,368.88,40012,1492357408.0,2.35,0.05,0.2,1.18,374.22666666666663
2020-06-19,000661,376.1,388.2,388.7,375.9,51246,1978456368.0,3.4,3.22,12.1,1.51,384.26666666666665
2020-06-22,000661,389.0,399.98,403.7,388.99,57030,2269907328.0,3.79,3.03,11.78,1.68,397.5566666666667
2020-06-23,000661,401.06,423.88,429.98,401.06,67634,2800983872.0,7.23,5.98,23.9,1.99,418.3066666666667
2020-06-24,000661,425.0,417.6,430.54,409.0,74703,3104226112.0,5.08,-1.48,-6.28,2.2,419.0466666666666
2020-06-29,000661,420.5,424.0,430.0,417.7,56476,2386760016.0,2.95,1.53,6.4,1.66,423.90000000000003
2020-06-30,000661,428.14,435.3,435.3,419.0,51212,2192208768.0,3.84,2.67,11.3,1.51,429.8666666666666
2020-07-01,000661,435.3,427.88,450.0,425.0,78956,3439091664.0,5.74,-1.7,-7.42,2.32,434.29333333333335
2020-07-02,000661,427.95,410.09,428.7,402.88,114747,4755187968.0,6.03,-4.16,-17.79,3.37,413.88999999999993
2020-07-03,000661,406.0,409.95,412.99,396.02,74899,3038065264.0,4.14,-0.03,-0.14,2.2,406.32
2020-07-06,000661,408.0,407.21,408.8,399.88,86925,3516765856.0,2.18,-0.67,-2.74,2.56,405.2966666666667
2020-07-07,000661,401.68,447.93,447.93,397.01,143093,6089908992.0,12.5,10.0,40.72,4.21,430.9566666666667
2020-07-08,000661,450.0,443.5,459.0,438.0,84311,3762160560.0,4.69,-0.99,-4.43,2.48,446.8333333333333
2020-07-09,000661,442.0,454.58,459.5,438.01,77049,3465528784.0,4.85,2.5,11.08,2.27,450.69666666666666
2020-07-10,000661,451.0,455.0,463.3,445.47,63643,2907782464.0,3.92,0.09,0.42,1.87,454.59
2020-07-13,000661,455.01,473.31,475.8,455.01,68386,3204678784.0,4.57,4.02,18.31,2.01,468.03999999999996
2020-07-14,000661,475.0,487.06,488.08,469.68,70970,3398921952.0,3.89,2.91,13.75,2.09,481.6066666666666
2020-07-15,000661,487.47,500.55,512.88,487.3,79912,4005438480.0,5.25,2.77,13.49,2.35,500.24333333333334
2020-07-16,000661,500.55,470.5,502.99,467.0,106866,5142296064.0,7.19,-6.0,-30.05,3.14,480.16333333333336
2020-07-17,000661,467.0,487.15,490.0,464.05,73547,3520396688.0,5.52,3.54,16.65,2.16,480.3999999999999
2020-07-20,000661,489.99,475.13,494.7,464.0,73720,3493519808.0,6.3,-2.47,-12.02,2.17,477.9433333333333
2020-07-21,000661,471.9,479.26,483.9,466.01,53475,2553380192.0,3.77,0.87,4.13,1.57,476.39000000000004
2020-07-22,000661,479.0,487.75,497.8,476.19,56191,2750634400.0,4.51,1.77,8.49,1.65,487.24666666666667
2020-07-23,000661,480.01,479.9,494.0,476.57,75881,3659984448.0,3.57,-1.61,-7.85,2.23,483.48999999999995
2020-07-24,000661,479.98,447.22,479.98,440.98,100033,4583987712.0,8.13,-6.81,-32.68,2.94,456.06
2020-07-27,000661,450.05,454.28,457.7,449.0,51602,2342243456.0,1.95,1.58,7.06,1.52,453.66
2020-07-28,000661,456.0,460.6,464.0,448.73,52087,2378397376.0,3.36,1.39,6.32,1.53,457.77666666666664
2020-07-29,000661,461.0,503.22,503.46,461.0,121724,5952161024.0,9.22,9.25,42.62,3.58,489.2266666666667
2020-07-30,000661,503.52,497.95,513.05,495.5,81140,4087310768.0,3.49,-1.05,-5.27,2.39,502.1666666666667
2020-07-31,000661,495.0,497.0,501.99,485.01,62910,3111270944.0,3.41,-0.19,-0.95,1.85,494.6666666666667
2020-08-03,000661,507.0,496.02,507.64,489.8,64483,3193262720.0,3.59,-0.2,-0.98,1.9,497.82
2020-08-04,000661,496.0,500.06,513.5,492.0,66106,3330582000.0,4.33,0.81,4.04,1.94,501.8533333333333
2020-08-05,000661,493.1,498.99,505.0,487.0,49108,2449160896.0,3.6,-0.21,-1.07,1.44,496.99666666666667
2020-08-06,000661,497.0,491.54,501.62,489.0,48319,2382361648.0,2.53,-1.49,-7.45,1.42,494.05333333333334
2020-08-07,000661,491.0,484.19,498.8,472.11,56717,2745527360.0,5.43,-1.5,-7.35,1.67,485.03333333333336
2020-08-10,000661,480.0,488.5,495.0,469.0,48805,2348071392.0,5.37,0.89,4.31,1.44,484.1666666666667
2020-08-11,000661,485.02,486.67,498.0,485.01,38164,1881044640.0,2.66,-0.37,-1.83,1.12,489.8933333333334
2020-08-12,000661,486.88,475.89,489.8,465.0,52932,2504521968.0,5.1,-2.22,-10.78,1.56,476.8966666666667
2020-08-13,000661,475.9,450.55,478.44,448.3,80744,3705223232.0,6.33,-5.32,-25.34,2.37,459.09666666666664
2020-08-14,000661,448.0,452.51,457.56,438.62,68968,3074690336.0,4.2,0.44,1.96,2.03,449.56333333333333
2020-08-17,000661,457.87,456.98,457.98,446.37,42570,1930143088.0,2.57,0.99,4.47,1.25,453.77666666666664
2020-08-18,000661,455.1,467.4,469.0,453.9,41183,1908970992.0,3.3,2.28,10.42,1.21,463.43333333333334
2020-08-19,000661,466.5,448.7,466.5,448.21,46249,2103490528.0,3.91,-4.0,-18.7,1.36,454.47
2020-08-20,000661,451.0,449.01,459.01,444.28,40557,1828684672.0,3.28,0.07,0.31,1.19,450.76666666666665
2020-08-21,000661,455.0,446.01,458.18,442.2,42002,1891394240.0,3.56,-0.67,-3.0,1.24,448.7966666666666
2020-08-24,000661,445.8,441.0,446.8,433.0,48133,2117942272.0,3.09,-1.12,-5.01,1.42,440.26666666666665
2020-08-25,000661,441.0,447.79,456.88,439.04,47532,2134889504.0,4.05,1.54,6.79,1.4,447.90333333333336
2020-08-26,000661,451.18,452.0,466.21,450.0,56898,2596087856.0,3.62,0.94,4.21,1.67,456.07
2020-08-27,000661,452.0,453.91,453.91,441.26,36765,1648812432.0,2.8,0.42,1.91,1.08,449.6933333333334
2020-08-28,000661,454.0,462.94,464.97,450.0,50421,2317075024.0,3.3,1.99,9.03,1.48,459.30333333333334
2020-08-31,000661,469.14,467.6,476.5,461.01,58323,2736100320.0,3.35,1.01,4.66,1.72,468.37000000000006
2020-09-01,000661,468.0,468.49,478.88,465.15,44984,2117272160.0,2.94,0.19,0.89,1.32,470.84
2020-09-02,000661,469.1,457.5,472.4,455.0,48872,2246089648.0,3.71,-2.35,-10.99,1.44,461.6333333333334
2020-09-03,000661,457.5,451.0,458.85,448.05,50845,2300398176.0,2.36,-1.42,-6.5,1.5,452.6333333333334
2020-09-04,000661,440.35,434.0,445.0,427.18,67302,2920075760.0,3.95,-3.77,-17.0,1.98,435.3933333333334
2020-09-07,000661,432.93,406.0,436.33,405.11,95785,3989982848.0,7.19,-6.45,-28.0,2.82,415.81333333333333
2020-09-08,000661,409.86,422.65,423.38,406.45,58287,2422799440.0,4.17,4.1,16.65,1.71,417.49333333333334
2020-09-09,000661,413.52,411.2,420.0,407.0,36530,1508499360.0,3.08,-2.71,-11.45,1.07,412.73333333333335
2020-09-10,000661,416.16,411.7,426.91,410.2,36005,1502070384.0,4.06,0.12,0.5,1.06,416.27
2020-09-11,000661,408.99,412.91,415.55,405.99,33169,1364812144.0,2.32,0.29,1.21,0.98,411.48333333333335
2020-09-14,000661,416.6,371.62,417.89,371.62,150609,5801835264.0,11.21,-10.0,-41.29,4.43,387.04333333333335
2020-09-15,000661,373.01,383.36,388.6,357.03,140604,5259205120.0,8.5,3.16,11.74,4.14,376.33
2020-09-16,000661,372.99,361.45,376.65,350.51,152029,5486852864.0,6.82,-5.72,-21.91,4.47,362.86999999999995
2020-09-17,000661,355.11,363.0,367.98,355.11,61197,2220527536.0,3.56,0.43,1.55,1.8,362.03000000000003
2020-09-18,000661,362.0,361.9,366.9,347.0,81192,2894106784.0,5.48,-0.3,-1.1,2.39,358.59999999999997
2020-09-21,000661,369.18,365.81,375.5,364.01,67833,2511528640.0,3.17,1.08,3.91,1.99,368.44
2020-09-22,000661,360.41,368.98,375.23,360.31,46064,1704518752.0,4.08,0.87,3.17,1.35,368.17333333333335
2020-09-23,000661,369.45,378.7,384.95,366.0,81464,3074838288.0,5.14,2.63,9.72,2.4,376.55
2020-09-24,000661,376.0,369.5,378.0,368.05,41426,1537229984.0,2.63,-2.43,-9.2,1.22,371.84999999999997
2020-09-25,000661,370.01,365.7,372.0,363.63,31720,1166006048.0,2.27,-1.03,-3.8,0.93,367.10999999999996
2020-09-28,000661,366.0,366.2,367.98,358.18,41099,1492368864.0,2.68,0.14,0.5,1.21,364.12000000000006
2020-09-29,000661,367.0,371.19,375.0,361.21,34217,1265622656.0,3.77,1.36,4.99,1.01,369.1333333333334
2020-09-30,000661,374.8,369.64,383.0,368.89,49738,1869246544.0,3.8,-0.42,-1.55,1.46,373.8433333333333
2020-10-09,000661,375.01,372.0,378.9,363.0,52772,1955780288.0,4.3,0.64,2.36,1.55,371.3
2020-10-12,000661,371.68,384.4,387.97,370.01,70345,2672732448.0,4.83,3.33,12.4,2.07,380.79333333333335
2020-10-13,000661,382.0,398.0,400.0,379.0,69133,2707889504.0,5.46,3.54,13.6,2.03,392.3333333333333
2020-10-14,000661,394.11,387.0,396.57,386.0,48183,1881761728.0,2.66,-2.76,-11.0,1.42,389.8566666666666
2020-10-15,000661,387.11,384.97,389.5,381.8,32312,1244021232.0,1.99,-0.52,-2.03,0.95,385.42333333333335
2020-10-16,000661,382.45,378.58,386.68,372.0,36677,1389793984.0,3.81,-1.66,-6.39,1.08,379.08666666666664
2020-10-19,000661,379.0,369.0,380.99,367.79,31673,1182530032.0,3.49,-2.53,-9.58,0.93,372.5933333333333
2020-10-20,000661,367.0,372.0,373.8,365.15,25656,949131424.0,2.34,0.81,3.0,0.75,370.31666666666666
2020-10-21,000661,370.9,371.0,379.79,368.03,31524,1177819312.0,3.16,-0.27,-1.0,0.93,372.94
2020-10-22,000661,368.61,362.0,370.9,361.17,40629,1478063200.0,2.62,-2.43,-9.0,1.19,364.69
2020-10-23,000661,362.5,329.99,363.43,325.87,113061,3817405712.0,10.38,-8.84,-32.01,3.33,339.7633333333333
2020-10-26,000661,325.0,346.52,349.65,318.51,80181,2717310288.0,9.44,5.01,16.53,2.36,338.22666666666663
2020-10-27,000661,351.0,381.17,381.17,351.0,108956,4026867952.0,8.71,10.0,34.65,3.2,371.1133333333334
2020-10-28,000661,386.0,377.52,386.0,373.55,56103,2122223008.0,3.27,-0.96,-3.65,1.65,379.0233333333333
2020-10-29,000661,376.95,378.79,382.1,372.02,46645,1766272416.0,2.67,0.34,1.27,1.37,377.6366666666667
2020-10-30,000661,377.0,374.52,385.0,372.76,52340,1984131712.0,3.23,-1.13,-4.27,1.54,377.4266666666667
2020-11-02,000661,374.0,364.6,377.0,358.2,61842,2258469008.0,5.02,-2.65,-9.92,1.82,366.6000000000001
2020-11-03,000661,371.0,376.0,377.37,366.1,42830,1599726256.0,3.09,3.13,11.4,1.26,373.1566666666667
2020-11-04,000661,376.0,376.78,379.99,367.02,45352,1697800960.0,3.45,0.21,0.78,1.33,374.59666666666664
2020-11-05,000661,379.9,368.0,384.2,364.38,76905,2843833648.0,5.26,-2.33,-8.78,2.26,372.1933333333333
2020-11-06,000661,367.0,348.3,367.0,338.27,107186,3729049056.0,7.81,-5.35,-19.7,3.15,351.19
2020-11-09,000661,348.0,354.26,359.12,343.86,68804,2434273840.0,4.38,1.71,5.96,2.02,352.41333333333336
2020-11-10,000661,359.01,347.0,365.0,346.4,53121,1875272720.0,5.25,-2.05,-7.26,1.56,352.8
2020-11-11,000661,344.48,343.12,351.0,336.68,51870,1775993936.0,4.13,-1.12,-3.88,1.53,343.6000000000001
2020-11-12,000661,345.01,350.11,352.5,344.0,38816,1351987840.0,2.48,2.04,6.99,1.14,348.87000000000006
2020-11-13,000661,350.05,354.04,357.58,345.11,38964,1372915856.0,3.56,1.12,3.93,1.15,352.24333333333334
2020-11-16,000661,357.0,356.8,360.98,346.0,45790,1631571280.0,4.23,0.78,2.76,1.35,354.5933333333333
2020-11-17,000661,358.58,350.84,360.0,349.2,34004,1201046912.0,3.03,-1.67,-5.96,1.0,353.34666666666664
2020-11-18,000661,354.99,347.2,357.43,345.38,33675,1177327680.0,3.43,-1.04,-3.64,0.99,350.00333333333333
2020-11-19,000661,344.5,356.0,358.0,340.12,47728,1673364000.0,5.15,2.53,8.8,1.4,351.3733333333333
2020-11-20,000661,356.17,357.39,359.9,355.12,33240,1190688096.0,1.34,0.39,1.39,0.98,357.46999999999997
2020-11-23,000661,356.97,355.59,359.0,348.6,30095,1064590496.0,2.91,-0.5,-1.8,0.89,354.3966666666667
2020-11-24,000661,357.52,350.2,359.01,350.0,24869,877942384.0,2.53,-1.52,-5.39,0.73,353.07
2020-11-25,000661,348.52,343.0,349.99,343.0,30675,1058094816.0,2.0,-2.06,-7.2,0.9,345.33
2020-11-26,000661,343.15,337.39,346.58,336.01,29343,995542080.0,3.08,-1.64,-5.61,0.86,339.9933333333333
2020-11-27,000661,338.4,349.52,350.69,330.67,47017,1608523600.0,5.93,3.6,12.13,1.38,343.6266666666667
2020-11-30,000661,348.01,366.55,374.91,345.1,78457,2834129472.0,8.53,4.87,17.03,2.31,362.18666666666667
2020-12-01,000661,365.19,381.62,385.68,365.15,82895,3145927328.0,5.6,4.11,15.07,2.44,377.4833333333333
2020-12-02,000661,385.0,377.8,385.08,375.46,41534,1575827936.0,2.52,-1.0,-3.82,1.22,379.44666666666666
2020-12-03,000661,378.0,386.99,391.0,377.88,51180,1973858288.0,3.47,2.43,9.19,1.51,385.28999999999996
2020-12-04,000661,387.0,390.4,391.7,385.02,37280,1449006000.0,1.73,0.88,3.41,1.1,389.03999999999996
2020-12-07,000661,388.0,387.28,398.95,386.11,41244,1614652688.0,3.29,-0.8,-3.12,1.21,390.78
2020-12-08,000661,387.28,388.0,390.44,385.0,27348,1061475424.0,1.4,0.19,0.72,0.8,387.81333333333333
2020-12-09,000661,387.59,380.55,389.0,378.0,32065,1226285088.0,2.84,-1.92,-7.45,0.94,382.51666666666665
2020-12-10,000661,380.67,378.0,383.13,372.88,38313,1446041712.0,2.69,-0.67,-2.55,1.13,378.00333333333333
2020-12-11,000661,378.05,374.25,381.0,372.25,37208,1398798400.0,2.31,-0.99,-3.75,1.09,375.8333333333333
2020-12-14,000661,374.24,378.0,381.47,371.39,35596,1341961504.0,2.69,1.0,3.75,1.05,376.9533333333334
2020-12-15,000661,377.0,395.66,402.96,374.4,62071,2442820928.0,7.56,4.67,17.66,1.83,391.00666666666666
