date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-05-22,600426,18.1,17.58,18.3,17.43,128996,228401761.0,4.76,-3.72,-0.68,0.8,17.77
2020-05-25,600426,17.64,17.78,17.93,17.24,82180,144716803.0,3.92,1.14,0.2,0.51,17.650000000000002
2020-05-26,600426,17.87,18.25,18.32,17.7,103189,187044339.0,3.49,2.64,0.47,0.64,18.09
2020-05-27,600426,18.25,18.0,18.3,17.93,103463,187203293.0,2.03,-1.37,-0.25,0.64,18.076666666666668
2020-05-28,600426,18.02,17.91,18.37,17.7,92730,167335026.0,3.72,-0.5,-0.09,0.57,17.993333333333336
2020-05-29,600426,17.93,17.69,18.18,17.56,104741,186458489.0,3.46,-1.23,-0.22,0.65,17.81
2020-06-01,600426,17.79,18.25,18.5,17.79,104939,191718761.0,4.01,3.17,0.56,0.65,18.18
2020-06-02,600426,18.25,18.26,18.56,18.05,86015,157120413.0,2.79,0.05,0.01,0.53,18.290000000000003
2020-06-03,600426,18.25,18.82,19.43,18.25,193459,367342160.0,6.46,3.07,0.56,1.19,18.833333333333332
2020-06-04,600426,18.82,18.53,18.9,18.5,79071,147518758.0,2.13,-1.54,-0.29,0.49,18.643333333333334
2020-06-05,600426,18.54,18.88,18.95,18.37,109165,204081965.0,3.13,1.89,0.35,0.67,18.733333333333334
2020-06-08,600426,19.1,19.11,19.75,19.02,130373,252190728.0,3.87,1.22,0.23,0.8,19.293333333333333
2020-06-09,600426,19.1,18.8,19.25,18.71,88055,166802350.0,2.83,-1.62,-0.31,0.54,18.92
2020-06-10,600426,18.8,18.64,19.0,18.46,115908,215881448.0,2.87,-0.85,-0.16,0.72,18.7
2020-06-11,600426,18.62,18.88,19.25,18.43,214059,404543360.0,4.4,1.29,0.24,1.32,18.853333333333335
2020-06-12,600426,18.63,18.75,18.89,18.46,147229,274940848.0,2.28,-0.69,-0.13,0.91,18.7
2020-06-15,600426,18.55,18.4,19.09,18.31,167994,314102816.0,4.16,-1.87,-0.35,1.04,18.599999999999998
2020-06-16,600426,18.49,18.98,19.15,18.49,128948,243331536.0,3.59,3.15,0.58,0.8,18.873333333333335
2020-06-17,600426,19.0,19.33,19.4,18.9,129742,248969307.0,2.63,1.84,0.35,0.8,19.209999999999997
2020-06-18,600426,19.06,18.57,19.2,18.45,121771,226393349.0,3.88,-3.93,-0.76,0.75,18.74
2020-06-19,600426,18.6,18.51,18.65,18.26,152658,281289760.0,2.1,-0.32,-0.06,0.94,18.473333333333333
2020-06-22,600426,18.52,18.2,18.77,17.98,172613,315997328.0,4.27,-1.67,-0.31,1.07,18.316666666666666
2020-06-23,600426,18.04,17.97,18.1,17.63,151630,271283760.0,2.58,-1.26,-0.23,0.94,17.900000000000002
2020-06-24,600426,18.0,18.09,18.24,17.85,86072,155643449.0,2.17,0.67,0.12,0.53,18.060000000000002
2020-06-29,600426,18.03,17.76,18.11,17.66,79283,141105071.0,2.49,-1.82,-0.33,0.49,17.843333333333334
2020-06-30,600426,17.82,17.68,18.01,17.58,102854,182466158.0,2.42,-0.45,-0.08,0.63,17.756666666666668
2020-07-01,600426,17.61,18.52,18.58,17.23,232754,418409552.0,7.64,4.75,0.84,1.44,18.11
2020-07-02,600426,18.33,19.32,19.37,18.26,281868,534356944.0,5.99,4.32,0.8,1.74,18.983333333333334
2020-07-03,600426,19.26,19.11,19.75,18.85,236851,455832624.0,4.66,-1.09,-0.21,1.46,19.236666666666668
2020-07-06,600426,19.0,20.05,20.18,18.97,297325,587229984.0,6.33,4.92,0.94,1.83,19.733333333333334
2020-07-07,600426,19.9,20.53,21.5,19.9,318366,662687856.0,7.98,2.39,0.48,1.96,20.643333333333334
2020-07-08,600426,20.2,20.75,20.75,19.98,187762,384002544.0,3.75,1.07,0.22,1.16,20.493333333333336
2020-07-09,600426,20.47,20.88,21.02,20.47,147134,305557696.0,2.65,0.63,0.13,0.91,20.789999999999996
2020-07-10,600426,20.81,20.42,21.28,20.0,188931,389929120.0,6.13,-2.2,-0.46,1.17,20.566666666666666
2020-07-13,600426,20.22,20.56,20.79,20.13,204729,419065312.0,3.23,0.69,0.14,1.26,20.493333333333336
2020-07-14,600426,20.47,20.34,20.7,19.93,240638,487990592.0,3.75,-1.07,-0.22,1.49,20.323333333333334
2020-07-15,600426,20.48,20.89,21.47,20.2,266897,558624880.0,6.24,2.7,0.55,1.65,20.853333333333335
2020-07-16,600426,21.01,21.24,22.74,20.9,310115,680092048.0,8.81,1.68,0.35,1.91,21.626666666666665
2020-07-17,600426,21.59,22.45,23.08,21.4,343876,764589520.0,7.91,5.7,1.21,2.12,22.31
2020-07-20,600426,23.5,24.15,24.7,23.2,498402,1200636112.0,6.68,7.57,1.7,3.08,24.016666666666666
2020-07-21,600426,23.8,24.24,25.35,23.7,374488,915410048.0,6.83,0.37,0.09,2.31,24.429999999999996
2020-07-22,600426,24.16,24.43,25.0,23.78,305591,743299680.0,5.03,0.78,0.19,1.89,24.403333333333336
2020-07-23,600426,24.0,24.19,24.55,23.45,268665,644719856.0,4.5,-0.98,-0.24,1.66,24.063333333333333
2020-07-24,600426,24.01,22.09,24.01,21.96,413166,941662384.0,8.47,-8.68,-2.1,2.55,22.686666666666667
2020-07-27,600426,22.42,22.45,23.29,22.1,270863,611664352.0,5.39,1.63,0.36,1.67,22.613333333333333
2020-07-28,600426,22.62,22.37,22.81,22.13,145287,325341360.0,3.03,-0.36,-0.08,0.9,22.436666666666667
2020-07-29,600426,22.48,23.25,23.33,21.93,197942,451502592.0,6.26,3.93,0.88,1.22,22.836666666666662
2020-07-30,600426,23.31,23.4,24.19,23.2,188187,443403728.0,4.26,0.65,0.15,1.16,23.596666666666664
2020-07-31,600426,23.4,23.13,23.66,22.55,177189,409835920.0,4.74,-1.15,-0.27,1.09,23.113333333333333
2020-08-03,600426,23.68,23.42,23.85,22.78,187383,435400096.0,4.63,1.25,0.29,1.16,23.350000000000005
2020-08-04,600426,23.75,23.86,24.5,23.48,226222,540290592.0,4.36,1.88,0.44,1.4,23.94666666666667
2020-08-05,600426,23.79,24.64,25.14,23.43,237839,581397856.0,7.17,3.27,0.78,1.47,24.403333333333336
2020-08-06,600426,24.45,25.18,25.73,24.07,215347,534665872.0,6.74,2.19,0.54,1.33,24.99333333333333
2020-08-07,600426,25.0,25.38,26.26,24.48,248010,631399712.0,7.07,0.79,0.2,1.53,25.373333333333335
2020-08-10,600426,25.46,26.8,26.85,24.7,268577,689199008.0,8.47,5.59,1.42,1.66,26.116666666666664
2020-08-11,600426,26.31,25.57,26.98,25.42,226766,592304416.0,5.82,-4.59,-1.23,1.4,25.99
2020-08-12,600426,24.95,25.68,26.09,24.66,202983,516817312.0,5.59,0.43,0.11,1.25,25.47666666666667
2020-08-13,600426,26.18,26.1,26.62,24.86,191316,492956032.0,6.85,1.64,0.42,1.18,25.860000000000003
2020-08-14,600426,25.77,25.91,26.28,25.35,120011,309498416.0,3.56,-0.73,-0.19,0.74,25.846666666666668
2020-08-17,600426,26.25,26.45,26.91,25.61,146632,385759200.0,5.02,2.08,0.54,0.9,26.323333333333334
2020-08-18,600426,26.32,25.97,26.7,25.75,155201,406034080.0,3.59,-1.81,-0.48,0.96,26.14
2020-08-19,600426,25.66,25.28,25.66,24.76,158887,400154832.0,3.47,-2.66,-0.69,0.98,25.233333333333334
2020-08-20,600426,25.27,25.28,25.68,24.88,164024,413527712.0,3.16,0.0,0.0,1.01,25.28
2020-08-21,600426,25.2,25.33,26.5,25.03,142372,362465728.0,5.81,0.2,0.05,0.88,25.62
2020-08-24,600426,25.08,25.78,25.99,25.01,115635,296846720.0,3.87,1.78,0.45,0.71,25.593333333333334
2020-08-25,600426,25.52,25.96,26.48,25.52,116956,305000976.0,3.72,0.7,0.18,0.72,25.986666666666668
2020-08-26,600426,26.0,26.12,26.82,25.8,112585,296333504.0,3.93,0.62,0.16,0.69,26.24666666666667
2020-08-27,600426,26.48,26.55,26.8,25.81,104166,274197568.0,3.79,1.65,0.43,0.64,26.386666666666667
2020-08-28,600426,26.78,27.8,27.8,26.22,175014,475828624.0,5.95,4.71,1.25,1.08,27.27333333333333
2020-08-31,600426,27.62,26.88,27.95,26.88,167767,458972288.0,3.85,-3.31,-0.92,1.04,27.236666666666665
2020-09-01,600426,27.1,27.32,27.48,26.78,83424,226310720.0,2.6,1.64,0.44,0.51,27.19333333333334
2020-09-02,600426,27.55,26.35,27.55,26.03,178381,471300784.0,5.56,-3.55,-0.97,1.1,26.643333333333334
2020-09-03,600426,26.25,26.77,27.44,26.2,152847,411815680.0,4.71,1.59,0.42,0.94,26.80333333333333
2020-09-04,600426,26.19,26.39,26.57,25.88,106295,277967712.0,2.58,-1.42,-0.38,0.66,26.28
2020-09-07,600426,26.2,25.43,26.65,25.2,138591,357405360.0,5.49,-3.64,-0.96,0.86,25.76
2020-09-08,600426,25.44,25.29,25.78,24.78,109331,274942464.0,3.93,-0.55,-0.14,0.67,25.28333333333333
2020-09-09,600426,24.65,23.9,24.65,23.66,192299,462393392.0,3.91,-5.5,-1.39,1.19,24.070000000000004
2020-09-10,600426,24.4,24.0,24.65,23.81,176062,427148736.0,3.51,0.42,0.1,1.09,24.153333333333332
2020-09-11,600426,24.2,24.1,24.37,23.28,128699,306514928.0,4.54,0.42,0.1,0.79,23.916666666666668
2020-09-14,600426,24.08,24.53,24.68,23.97,146980,357763632.0,2.95,1.78,0.43,0.91,24.393333333333334
2020-09-15,600426,24.36,25.23,25.56,24.24,140549,352981376.0,5.38,2.85,0.7,0.87,25.01
2020-09-16,600426,25.17,25.36,25.7,24.9,66073,167565828.0,3.17,0.52,0.13,0.41,25.319999999999997
2020-09-17,600426,25.37,25.6,26.06,25.2,138032,354732368.0,3.39,0.95,0.24,0.85,25.62
2020-09-18,600426,25.65,26.09,26.6,25.59,131805,344601840.0,3.95,1.91,0.49,0.81,26.093333333333334
2020-09-21,600426,26.44,26.57,26.79,26.1,99163,263064442.0,2.64,1.84,0.48,0.61,26.486666666666668
2020-09-22,600426,26.21,25.84,26.67,25.7,125531,327689968.0,3.65,-2.75,-0.73,0.77,26.070000000000004
2020-09-23,600426,26.05,26.5,26.85,25.71,134673,355631264.0,4.41,2.55,0.66,0.83,26.353333333333335
2020-09-24,600426,26.24,25.92,26.48,25.74,82749,215745469.0,2.79,-2.19,-0.58,0.51,26.046666666666667
2020-09-25,600426,25.94,25.54,26.07,25.46,67654,173438067.0,2.35,-1.47,-0.38,0.42,25.689999999999998
2020-09-28,600426,25.66,25.15,25.84,24.96,69360,175620413.0,3.45,-1.53,-0.39,0.43,25.316666666666663
2020-09-29,600426,25.3,25.05,25.55,25.0,66808,168394321.0,2.19,-0.4,-0.1,0.41,25.2
2020-09-30,600426,25.11,24.5,25.36,24.26,101544,250598391.0,4.39,-2.2,-0.55,0.63,24.706666666666667
2020-10-09,600426,25.0,24.58,25.71,24.23,155606,384240752.0,6.04,0.33,0.08,0.96,24.84
2020-10-12,600426,24.7,25.21,25.26,24.4,125331,312434224.0,3.5,2.56,0.63,0.77,24.956666666666667
2020-10-13,600426,25.4,26.11,26.12,25.1,99030,254311452.0,4.05,3.57,0.9,0.61,25.776666666666667
2020-10-14,600426,26.02,26.11,26.33,25.7,68850,179640990.0,2.41,0.0,0.0,0.42,26.046666666666667
2020-10-15,600426,26.17,26.11,26.79,25.85,96838,254239795.0,3.6,0.0,0.0,0.6,26.25
2020-10-16,600426,26.2,25.67,26.45,25.6,43064,111322158.0,3.26,-1.69,-0.44,0.27,25.906666666666666
2020-10-19,600426,25.94,25.7,26.56,25.4,86102,222663216.0,4.52,0.12,0.03,0.53,25.886666666666667
2020-10-20,600426,25.51,27.0,27.13,25.51,149424,398828320.0,6.3,5.06,1.3,0.92,26.546666666666667
2020-10-21,600426,26.93,26.48,26.97,26.27,78448,208491283.0,2.59,-1.93,-0.52,0.48,26.573333333333334
2020-10-22,600426,26.65,26.05,26.65,25.31,146350,378364384.0,5.06,-1.62,-0.43,0.9,26.00333333333333
2020-10-23,600426,26.04,25.6,26.1,25.15,135719,346145520.0,3.65,-1.73,-0.45,0.84,25.616666666666664
2020-10-26,600426,25.2,24.87,25.71,24.84,85281,214707056.0,3.4,-2.85,-0.73,0.53,25.14
2020-10-27,600426,24.88,26.0,26.16,24.75,117288,301722112.0,5.67,4.54,1.13,0.72,25.636666666666667
2020-10-28,600426,26.11,28.6,28.6,25.97,248951,697548816.0,10.12,10.0,2.6,1.54,27.723333333333333
2020-10-29,600426,28.66,29.01,29.2,28.25,183239,526528064.0,3.32,1.43,0.41,1.13,28.820000000000004
2020-10-30,600426,29.21,28.27,29.39,28.08,113730,325481968.0,4.52,-2.55,-0.74,0.7,28.58
2020-11-02,600426,28.45,29.13,29.74,28.29,185962,543934448.0,5.13,3.04,0.86,1.15,29.05333333333333
2020-11-03,600426,29.7,30.33,30.65,29.22,303056,912228976.0,4.91,4.12,1.2,1.87,30.066666666666663
2020-11-04,600426,30.25,30.34,31.6,29.95,150439,458526048.0,5.44,0.03,0.01,0.93,30.63
2020-11-05,600426,31.24,31.04,31.24,30.24,105656,325120208.0,3.3,2.31,0.7,0.65,30.84
2020-11-06,600426,31.04,32.78,33.31,31.04,276342,893552976.0,7.31,5.61,1.74,1.71,32.376666666666665
2020-11-09,600426,32.8,33.9,35.07,32.78,232727,795113136.0,6.99,3.42,1.12,1.44,33.916666666666664
2020-11-10,600426,35.0,35.86,36.65,34.7,286323,1024839488.0,5.75,5.78,1.96,1.77,35.736666666666665
2020-11-11,600426,35.7,35.75,36.84,35.55,177809,642616960.0,3.6,-0.31,-0.11,1.1,36.04666666666667
2020-11-12,600426,35.16,35.5,36.5,35.16,156030,554732640.0,3.75,-0.7,-0.25,0.96,35.72
2020-11-13,600426,35.91,34.3,35.98,34.0,249082,859797856.0,5.58,-3.38,-1.2,1.54,34.76
2020-11-16,600426,35.87,34.9,35.87,33.8,233184,812231424.0,6.03,1.75,0.6,1.44,34.85666666666666
2020-11-17,600426,35.22,35.19,36.34,34.0,235017,830914624.0,6.7,0.83,0.29,1.45,35.17666666666667
2020-11-18,600426,35.0,35.92,36.88,34.87,203096,733253056.0,5.71,2.07,0.73,1.25,35.89
2020-11-19,600426,35.91,36.33,36.63,34.97,139594,500067072.0,4.62,1.14,0.41,0.86,35.97666666666667
2020-11-20,600426,35.79,36.19,36.53,35.6,127383,459979056.0,2.56,-0.39,-0.14,0.79,36.10666666666666
2020-11-23,600426,36.18,37.3,38.83,36.18,330191,1247094672.0,7.32,3.07,1.11,2.04,37.43666666666666
2020-11-24,600426,37.92,37.4,37.92,36.51,152896,571313600.0,3.78,0.27,0.1,0.94,37.27666666666667
2020-11-25,600426,38.1,36.1,39.1,36.1,201382,751970128.0,8.02,-3.48,-1.3,1.24,37.1
2020-11-26,600426,36.1,35.69,36.63,34.38,261012,919740624.0,6.23,-1.14,-0.41,1.61,35.56666666666667
2020-11-27,600426,36.77,36.7,36.81,35.1,123849,446508512.0,4.79,2.83,1.01,0.76,36.20333333333333
2020-11-30,600426,36.12,35.1,36.48,35.1,207398,739812464.0,3.76,-4.36,-1.6,1.28,35.56
2020-12-01,600426,35.3,35.56,35.83,34.51,168198,593856272.0,3.76,1.31,0.46,1.04,35.300000000000004
2020-12-02,600426,35.41,34.77,35.91,34.45,205845,718065376.0,4.11,-2.22,-0.79,1.27,35.04333333333333
2020-12-03,600426,35.3,33.9,35.36,33.55,157393,536851248.0,5.21,-2.5,-0.87,0.97,34.27
2020-12-04,600426,34.48,34.9,35.18,33.66,138122,476886928.0,4.48,2.95,1.0,0.85,34.580000000000005
2020-12-07,600426,34.61,34.5,35.19,34.4,91231,317285440.0,2.26,-1.15,-0.4,0.56,34.696666666666665
2020-12-08,600426,34.75,34.94,35.55,34.56,104488,366648048.0,2.87,1.28,0.44,0.64,35.016666666666666
2020-12-09,600426,34.69,35.31,35.83,34.69,117976,417853536.0,3.26,1.06,0.37,0.73,35.276666666666664
2020-12-10,600426,35.68,34.64,35.95,34.59,122359,430363792.0,3.85,-1.9,-0.67,0.76,35.06
2020-12-11,600426,35.0,34.72,36.33,34.28,153906,543371392.0,5.92,0.23,0.08,0.95,35.11
2020-12-14,600426,34.96,35.59,36.25,34.86,117042,417832000.0,4.0,2.51,0.87,0.72,35.56666666666667
2020-12-15,600426,35.71,35.72,36.2,34.6,102863,364652096.0,4.5,0.37,0.13,0.63,35.50666666666667
2020-12-16,600426,35.84,35.45,36.4,35.2,75400,269094288.0,3.36,-0.76,-0.27,0.47,35.68333333333333
2020-12-17,600426,35.2,36.12,36.65,34.68,152817,551074688.0,5.56,1.89,0.67,0.94,35.81666666666666
2020-12-18,600426,36.26,36.52,38.15,36.26,137491,511061424.0,5.23,1.11,0.4,0.85,36.97666666666667
2020-12-21,600426,36.68,37.3,37.5,35.78,136702,500327296.0,4.71,2.14,0.78,0.84,36.86
