date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-03-30,002466,19.9,18.41,19.9,18.3,884529,1646977600.0,7.87,-9.44,-1.92,5.99,18.87
2020-03-31,002466,18.66,18.45,19.18,18.06,741333,1380507776.0,6.08,0.22,0.04,5.02,18.563333333333333
2020-04-01,002466,18.77,20.04,20.3,18.31,1255833,2472531008.0,10.79,8.62,1.59,8.5,19.55
2020-04-02,002466,19.8,20.43,20.56,19.6,918104,1846398912.0,4.79,1.95,0.39,6.22,20.196666666666665
2020-04-03,002466,20.49,20.08,21.1,19.9,734133,1498096784.0,5.87,-1.71,-0.35,4.97,20.36
2020-04-07,002466,20.61,20.9,21.07,20.21,763110,1566670800.0,4.28,4.08,0.82,5.17,20.726666666666667
2020-04-08,002466,20.62,20.65,21.0,20.28,623852,1283208832.0,3.44,-1.2,-0.25,4.22,20.643333333333334
2020-04-09,002466,20.9,20.69,20.98,20.41,411833,852315680.0,2.76,0.19,0.04,2.79,20.69333333333333
2020-04-10,002466,20.87,19.99,20.87,19.8,414390,840464032.0,5.17,-3.38,-0.7,2.81,20.22
2020-04-13,002466,19.82,19.45,19.83,19.3,265042,517802704.0,2.65,-2.7,-0.54,1.79,19.526666666666667
2020-04-14,002466,19.89,20.83,20.87,19.69,688929,1412081072.0,6.07,7.1,1.38,4.66,20.463333333333335
2020-04-15,002466,20.6,19.99,20.94,19.98,746821,1519697360.0,4.61,-4.03,-0.84,5.06,20.30333333333333
2020-04-16,002466,19.79,19.55,19.8,18.75,613306,1186329872.0,5.25,-2.2,-0.44,4.15,19.366666666666664
2020-04-17,002466,19.71,19.59,20.32,19.5,642911,1275620736.0,4.19,0.2,0.04,4.35,19.80333333333333
2020-04-20,002466,19.56,19.75,19.8,19.06,401646,779993648.0,3.78,0.82,0.16,2.72,19.536666666666665
2020-04-21,002466,19.54,19.23,19.69,19.03,372109,716659824.0,3.34,-2.63,-0.52,2.52,19.316666666666666
2020-04-22,002466,18.96,19.29,19.34,18.8,292455,559715920.0,2.81,0.31,0.06,1.98,19.143333333333334
2020-04-23,002466,19.47,18.89,19.5,18.86,352307,672973616.0,3.32,-2.07,-0.4,2.39,19.083333333333332
2020-04-24,002466,18.88,18.7,19.35,18.53,417932,792296976.0,4.34,-1.01,-0.19,2.83,18.86
2020-04-27,002466,18.63,18.15,18.63,18.11,358804,657226544.0,2.78,-2.94,-0.55,2.43,18.296666666666663
2020-04-28,002466,17.61,16.77,17.61,16.34,887327,1483691424.0,7.0,-7.6,-1.38,6.01,16.906666666666666
2020-04-29,002466,16.4,15.55,16.71,15.18,1001857,1587134768.0,9.12,-7.27,-1.22,6.78,15.813333333333333
2020-04-30,002466,15.5,16.56,16.76,15.5,757653,1231185552.0,8.1,6.5,1.01,5.13,16.273333333333337
2020-05-06,002466,16.3,17.17,17.3,16.19,657003,1115968400.0,6.7,3.68,0.61,4.45,16.886666666666667
2020-05-07,002466,17.3,17.05,17.6,17.01,547518,943238432.0,3.44,-0.7,-0.12,3.71,17.22
2020-05-08,002466,17.33,18.76,18.76,16.75,748267,1331961776.0,11.79,10.03,1.71,5.07,18.090000000000003
2020-05-11,002466,18.54,17.6,18.54,17.32,1119951,2002428288.0,6.5,-6.18,-1.16,7.58,17.82
2020-05-12,002466,17.23,17.12,17.29,16.69,595252,1013331392.0,3.41,-2.73,-0.48,4.03,17.033333333333335
2020-05-13,002466,16.8,18.45,18.83,16.71,1203333,2202165776.0,12.38,7.77,1.33,8.15,17.996666666666666
2020-05-14,002466,18.23,18.08,18.8,18.03,772167,1419198224.0,4.17,-2.01,-0.37,5.23,18.30333333333333
2020-05-15,002466,18.2,18.05,18.59,17.64,710145,1286382688.0,5.25,-0.17,-0.03,4.81,18.093333333333334
2020-05-18,002466,17.87,17.28,17.89,17.18,555210,971222400.0,3.93,-4.27,-0.77,3.76,17.45
2020-05-19,002466,16.9,17.45,17.96,16.83,548609,957211408.0,6.54,0.98,0.17,3.71,17.41333333333333
2020-05-20,002466,17.45,17.73,18.18,17.45,694528,1242156272.0,4.18,1.6,0.28,4.7,17.786666666666665
2020-05-21,002466,17.56,16.73,17.6,16.61,664728,1128485632.0,5.58,-5.64,-1.0,4.5,16.98
2020-05-22,002466,16.68,16.34,16.69,16.01,369536,603790352.0,4.06,-2.33,-0.39,2.5,16.346666666666668
2020-05-25,002466,16.3,16.26,16.6,16.06,217428,353791248.0,3.3,-0.49,-0.08,1.47,16.30666666666667
2020-05-26,002466,16.44,17.26,17.36,16.4,580249,980749696.0,5.9,6.15,1.0,3.93,17.006666666666664
2020-05-27,002466,17.33,17.07,17.78,17.01,528007,918624128.0,4.46,-1.1,-0.19,3.57,17.28666666666667
2020-05-28,002466,17.24,18.08,18.35,16.99,1009827,1802218208.0,7.97,5.92,1.01,6.84,17.80666666666667
2020-05-29,002466,18.62,19.89,19.89,18.5,1600562,3108901376.0,7.69,10.01,1.81,10.84,19.426666666666666
2020-06-01,002466,20.8,21.88,21.88,20.0,1270069,2690320272.0,9.45,10.01,1.99,8.6,21.25333333333333
2020-06-02,002466,22.86,23.0,23.98,21.9,1701618,3880870288.0,9.51,5.12,1.12,11.52,22.959999999999997
2020-06-03,002466,23.12,22.28,23.63,21.77,1359238,3056499856.0,8.09,-3.13,-0.72,9.2,22.560000000000002
2020-06-04,002466,22.66,24.0,24.51,22.49,1711921,4034510208.0,9.07,7.72,1.72,11.59,23.666666666666668
2020-06-05,002466,23.7,23.0,24.05,22.83,1034798,2409035632.0,5.08,-4.17,-1.0,7.01,23.293333333333333
2020-06-08,002466,23.1,23.1,24.05,22.56,831376,1932454384.0,6.48,0.43,0.1,5.63,23.236666666666668
2020-06-09,002466,23.48,22.65,23.56,22.31,682312,1554400736.0,5.41,-1.95,-0.45,4.62,22.84
2020-06-10,002466,22.66,22.35,22.98,22.19,661584,1487232064.0,3.49,-1.32,-0.3,4.48,22.50666666666667
2020-06-11,002466,22.75,23.58,24.15,22.35,1232231,2847381152.0,8.05,5.5,1.23,8.34,23.36
2020-06-12,002466,22.6,23.41,24.2,22.2,951895,2199680192.0,8.48,-0.72,-0.17,6.44,23.27
2020-06-15,002466,23.18,25.63,25.75,22.73,1274771,3165012608.0,12.9,9.48,2.22,8.63,24.703333333333333
2020-06-16,002466,25.21,25.89,26.95,24.89,1062701,2765322176.0,8.04,1.01,0.26,7.19,25.91
2020-06-17,002466,25.77,25.35,26.98,24.86,995109,2571719344.0,8.19,-2.09,-0.54,6.74,25.73
2020-06-18,002466,24.98,24.94,25.5,24.48,621708,1553936032.0,4.02,-1.62,-0.41,4.21,24.973333333333333
2020-06-19,002466,24.9,25.09,25.31,24.49,605810,1509049456.0,3.29,0.6,0.15,4.1,24.963333333333335
2020-06-22,002466,24.82,24.62,25.25,24.5,584422,1449312160.0,2.99,-1.87,-0.47,3.96,24.790000000000003
2020-06-23,002466,24.78,26.18,26.44,24.62,906452,2317642608.0,7.39,6.34,1.56,6.14,25.74666666666667
2020-06-24,002466,25.85,25.8,26.38,25.21,576186,1483444720.0,4.47,-1.45,-0.38,3.9,25.796666666666667
2020-06-29,002466,25.45,23.22,25.7,23.22,811853,1949853232.0,9.61,-10.0,-2.58,5.5,24.046666666666667
2020-06-30,002466,22.75,22.95,23.8,21.0,892609,2020719504.0,12.06,-1.16,-0.27,6.06,22.583333333333332
2020-07-01,002466,22.8,22.06,23.9,21.18,1289989,2882224592.0,11.85,-3.88,-0.89,8.75,22.38
2020-07-02,002466,22.03,22.07,22.44,21.11,801580,1763401312.0,6.03,0.05,0.01,5.44,21.873333333333335
2020-07-03,002466,22.28,22.52,23.3,22.27,743194,1682686768.0,4.67,2.04,0.45,5.04,22.69666666666667
2020-07-06,002466,22.39,23.8,23.92,22.12,1101647,2574043680.0,7.99,5.68,1.28,7.48,23.28
2020-07-07,002466,24.52,25.81,26.18,24.52,1551111,3964492736.0,6.97,8.45,2.01,10.53,25.503333333333334
2020-07-08,002466,25.64,26.66,26.72,24.65,1289724,3313205504.0,8.02,3.29,0.85,8.75,26.01
2020-07-09,002466,26.43,26.8,27.84,26.0,1094466,2930372800.0,6.9,0.53,0.14,7.43,26.88
2020-07-10,002466,26.7,28.72,29.48,26.1,1461243,4094058064.0,12.61,7.16,1.92,9.92,28.099999999999998
2020-07-13,002466,28.91,31.59,31.59,27.75,1293037,3882014400.0,13.37,9.99,2.87,8.78,30.310000000000002
2020-07-14,002466,30.2,29.68,31.16,29.4,1071379,3235758240.0,5.57,-6.05,-1.91,7.27,30.080000000000002
2020-07-15,002466,29.48,28.5,30.17,27.28,825856,2370695408.0,9.74,-3.98,-1.18,5.6,28.650000000000002
2020-07-16,002466,28.49,27.67,29.65,27.36,865798,2473826720.0,8.04,-2.91,-0.83,5.88,28.22666666666667
2020-07-17,002466,27.7,28.7,28.9,27.38,662763,1872880544.0,5.49,3.72,1.03,4.5,28.326666666666668
2020-07-20,002466,28.91,29.14,29.45,28.0,654591,1884848672.0,5.05,1.53,0.44,4.44,28.863333333333333
2020-07-21,002466,29.26,26.74,29.65,26.23,1176442,3234388304.0,11.74,-8.24,-2.4,7.98,27.539999999999996
2020-07-22,002466,26.25,26.79,27.25,26.18,646454,1726448528.0,4.0,0.19,0.05,4.39,26.74
2020-07-23,002466,26.43,26.26,26.8,24.98,644465,1675040608.0,6.79,-1.98,-0.53,4.37,26.013333333333335
2020-07-24,002466,26.09,24.75,26.46,24.17,678380,1710785152.0,8.72,-5.75,-1.51,4.6,25.126666666666665
2020-07-27,002466,24.98,24.89,25.38,24.1,412112,1023977376.0,5.17,0.57,0.14,2.8,24.790000000000003
2020-07-28,002466,25.29,25.76,26.35,25.29,542120,1400197712.0,4.26,3.5,0.87,3.68,25.8
2020-07-29,002466,25.7,26.11,26.23,24.75,558567,1432286432.0,5.75,1.36,0.35,3.79,25.69666666666667
2020-07-30,002466,26.19,25.14,26.28,25.01,526461,1337173408.0,4.86,-3.72,-0.97,3.57,25.47666666666667
2020-07-31,002466,25.05,25.3,25.72,24.88,421161,1063727232.0,3.34,0.64,0.16,2.86,25.299999999999997
2020-08-03,002466,25.46,25.74,25.98,25.25,481258,1232452592.0,2.89,1.74,0.44,3.27,25.656666666666666
2020-08-04,002466,25.64,25.32,26.48,25.2,756930,1957580864.0,4.97,-1.63,-0.42,5.14,25.666666666666668
2020-08-05,002466,24.98,25.23,25.38,24.12,572404,1415658400.0,4.98,-0.36,-0.09,3.88,24.91
2020-08-06,002466,25.2,25.08,25.61,24.6,420709,1052400672.0,4.0,-0.59,-0.15,2.86,25.096666666666664
2020-08-07,002466,24.75,24.43,25.13,23.96,418909,1026237584.0,4.67,-2.59,-0.65,2.84,24.50666666666667
2020-08-10,002466,24.19,24.51,25.04,23.8,389160,947748208.0,5.08,0.33,0.08,2.64,24.450000000000003
2020-08-11,002466,24.51,25.5,26.08,24.31,892621,2267926528.0,7.22,4.04,0.99,6.06,25.296666666666667
2020-08-12,002466,26.46,28.05,28.05,25.8,1306750,3516775968.0,8.82,10.0,2.55,8.87,27.3
2020-08-13,002466,27.9,26.87,28.45,26.77,922900,2535556752.0,5.99,-4.21,-1.18,6.26,27.363333333333333
2020-08-14,002466,26.52,25.59,27.12,24.88,823080,2119121840.0,8.34,-4.76,-1.28,5.59,25.863333333333333
2020-08-17,002466,24.62,25.32,25.43,23.68,746616,1840425728.0,6.84,-1.06,-0.27,5.07,24.810000000000002
2020-08-18,002466,25.0,24.93,25.44,24.73,477369,1190812160.0,2.8,-1.54,-0.39,3.24,25.03333333333333
2020-08-19,002466,24.8,25.71,26.45,24.1,818550,2079575936.0,9.43,3.13,0.78,5.56,25.419999999999998
2020-08-20,002466,25.38,24.6,25.63,24.5,435458,1083765552.0,4.4,-4.32,-1.11,2.96,24.909999999999997
2020-08-21,002466,24.88,24.38,24.97,24.3,295125,724950400.0,2.72,-0.89,-0.22,2.0,24.549999999999997
2020-08-24,002466,24.38,24.51,24.76,23.85,293056,713850704.0,3.73,0.53,0.13,1.99,24.373333333333335
2020-08-25,002466,24.55,23.8,24.7,23.78,365384,878841568.0,3.75,-2.9,-0.71,2.48,24.093333333333334
2020-08-26,002466,23.65,22.05,23.65,21.73,660094,1491088256.0,8.07,-7.35,-1.75,4.48,22.476666666666663
2020-08-27,002466,22.2,22.28,22.46,22.01,234494,522227200.0,2.04,1.04,0.23,1.59,22.25
2020-08-28,002466,22.35,22.9,23.05,22.1,301214,679833728.0,4.26,2.78,0.62,2.04,22.683333333333337
2020-08-31,002466,22.6,22.7,23.41,22.35,351577,803463472.0,4.63,-0.87,-0.2,2.39,22.820000000000004
2020-09-01,002466,22.55,22.97,23.26,22.14,366417,832729344.0,4.93,1.19,0.27,2.49,22.790000000000003
2020-09-02,002466,22.99,22.44,23.08,22.35,254848,576016896.0,3.18,-2.31,-0.53,1.73,22.623333333333335
2020-09-03,002466,22.35,21.39,22.37,21.3,454163,983611328.0,4.77,-4.68,-1.05,3.08,21.686666666666667
2020-09-04,002466,20.98,21.24,21.47,20.3,267205,559792096.0,5.47,-0.7,-0.15,1.81,21.00333333333333
2020-09-07,002466,21.06,20.5,21.58,20.33,311066,651388128.0,5.89,-3.48,-0.74,2.11,20.80333333333333
2020-09-08,002466,20.51,20.38,20.75,19.96,278382,566266560.0,3.85,-0.59,-0.12,1.89,20.363333333333333
2020-09-09,002466,20.12,19.91,20.56,19.72,282518,567051152.0,4.12,-2.31,-0.47,1.92,20.063333333333333
2020-09-10,002466,20.07,19.17,20.17,18.96,327545,638746992.0,6.08,-3.72,-0.74,2.22,19.433333333333334
2020-09-11,002466,19.15,19.56,19.59,18.65,251016,482090640.0,4.9,2.03,0.39,1.7,19.266666666666666
2020-09-14,002466,19.66,20.07,20.53,19.58,371390,748866656.0,4.86,2.61,0.51,2.52,20.06
2020-09-15,002466,20.2,20.74,20.85,20.1,391806,804552160.0,3.74,3.34,0.67,2.66,20.563333333333333
2020-09-16,002466,20.52,22.3,22.81,20.25,735601,1595114512.0,12.34,7.52,1.56,4.99,21.786666666666665
2020-09-17,002466,22.0,22.84,23.28,21.91,747956,1695220048.0,6.14,2.42,0.54,5.08,22.676666666666666
2020-09-18,002466,22.62,22.51,22.85,21.9,504747,1129982096.0,4.16,-1.44,-0.33,3.43,22.42
2020-09-21,002466,22.98,22.25,23.28,22.0,404841,917290048.0,5.69,-1.16,-0.26,2.75,22.51
2020-09-22,002466,21.88,21.32,21.88,21.25,420363,903067184.0,2.83,-4.18,-0.93,2.85,21.48333333333333
2020-09-23,002466,21.61,21.32,21.68,20.87,248623,529015248.0,3.8,0.0,0.0,1.69,21.29
2020-09-24,002466,20.6,20.38,20.95,20.33,286768,590496096.0,2.91,-4.41,-0.94,1.95,20.55333333333333
2020-09-25,002466,20.65,20.31,20.73,20.28,170942,349854208.0,2.21,-0.34,-0.07,1.16,20.44
2020-09-28,002466,20.48,19.91,20.49,19.9,154431,310874176.0,2.9,-1.97,-0.4,1.05,20.099999999999998
2020-09-29,002466,20.36,20.35,21.09,20.33,326884,672534928.0,3.82,2.21,0.44,2.22,20.59
2020-09-30,002466,20.0,19.88,20.44,19.01,367422,728154048.0,7.03,-2.31,-0.47,2.49,19.776666666666667
2020-10-09,002466,20.53,20.76,21.87,20.21,577308,1207685568.0,8.35,4.43,0.88,3.92,20.94666666666667
2020-10-12,002466,20.93,21.65,21.73,20.67,536321,1140441328.0,5.11,4.29,0.89,3.64,21.350000000000005
2020-10-13,002466,21.6,21.6,21.78,21.15,303721,651554160.0,2.91,-0.23,-0.05,2.06,21.51
2020-10-14,002466,21.58,20.76,21.58,20.63,338424,710984096.0,4.4,-3.89,-0.84,2.3,20.99
2020-10-15,002466,20.8,22.4,22.78,20.8,897707,1979375024.0,9.54,7.9,1.64,6.09,21.99333333333333
2020-10-16,002466,22.28,21.32,22.28,20.9,583337,1249445376.0,6.16,-4.82,-1.08,3.96,21.5
2020-10-19,002466,21.18,20.5,21.34,20.5,365335,762686288.0,3.94,-3.85,-0.82,2.48,20.78
2020-10-20,002466,20.09,20.73,20.78,19.33,559713,1115197440.0,7.07,1.12,0.23,3.8,20.28
2020-10-21,002466,20.29,19.99,20.42,19.9,282482,566712112.0,2.51,-3.57,-0.74,1.92,20.103333333333335
2020-10-22,002466,20.27,21.21,21.74,20.03,615991,1285882512.0,8.55,6.1,1.22,4.18,20.993333333333332
2020-10-23,002466,21.17,21.17,21.79,21.0,440554,941538816.0,3.72,-0.19,-0.04,2.99,21.32
2020-10-26,002466,21.17,21.27,21.74,20.76,368268,782596688.0,4.63,0.47,0.1,2.5,21.256666666666664
2020-10-27,002466,21.23,21.65,22.48,21.05,631518,1381646304.0,6.72,1.79,0.38,4.29,21.72666666666667
2020-10-28,002466,21.81,20.63,21.82,20.44,640862,1347079536.0,6.37,-4.71,-1.02,4.35,20.963333333333335
2020-10-29,002466,19.95,20.25,20.55,19.84,348568,705803744.0,3.44,-1.84,-0.38,2.37,20.213333333333335
2020-10-30,002466,20.26,19.8,20.34,19.45,458565,909946128.0,4.4,-2.22,-0.45,3.11,19.863333333333333
2020-11-02,002466,19.42,19.99,20.11,19.17,324204,636156352.0,4.75,0.96,0.19,2.2,19.756666666666664
2020-11-03,002466,20.5,20.97,21.55,20.4,666596,1400458752.0,5.75,4.9,0.98,4.52,20.973333333333333
2020-11-04,002466,20.64,21.6,21.79,20.57,748748,1602445344.0,5.82,3.0,0.63,5.08,21.32
2020-11-05,002466,21.88,22.47,22.73,21.28,897081,1985237152.0,6.71,4.03,0.87,6.09,22.16
2020-11-06,002466,24.3,23.94,24.72,23.59,1677231,4077191376.0,5.03,6.54,1.47,11.38,24.083333333333332
2020-11-09,002466,24.13,26.33,26.33,23.92,1596464,4049955072.0,10.07,9.98,2.39,10.83,25.526666666666667
2020-11-10,002466,26.5,25.88,27.11,25.38,1197448,3139953232.0,6.57,-1.71,-0.45,8.13,26.12333333333333
2020-11-11,002466,26.0,23.98,26.68,23.64,1302162,3274921312.0,11.75,-7.34,-1.9,8.84,24.766666666666666
2020-11-12,002466,24.3,24.07,24.65,23.48,748206,1802643312.0,4.88,0.38,0.09,5.08,24.066666666666663
2020-11-13,002466,24.73,24.58,25.3,24.01,805465,1975319504.0,5.36,2.12,0.51,5.47,24.63
2020-11-16,002466,22.12,22.69,23.84,22.12,1563430,3541855936.0,7.0,-7.69,-1.89,10.61,22.883333333333336
2020-11-17,002466,23.48,23.84,24.58,23.01,1092681,2602736032.0,6.92,5.07,1.15,7.42,23.810000000000002
2020-11-18,002466,23.97,22.55,24.15,22.22,847488,1940075936.0,8.1,-5.41,-1.29,5.75,22.973333333333333
2020-11-19,002466,22.49,21.16,22.49,20.3,967815,2033691696.0,9.71,-6.16,-1.39,6.57,21.316666666666666
2020-11-20,002466,20.89,23.28,23.28,20.78,988587,2198986000.0,11.81,10.02,2.12,6.71,22.44666666666667
2020-11-23,002466,23.8,24.86,25.61,23.8,1589841,3976340960.0,7.77,6.79,1.58,10.79,24.756666666666664
2020-11-24,002466,25.31,27.35,27.35,25.3,1685823,4482200320.0,8.25,10.02,2.49,11.44,26.666666666666668
2020-11-25,002466,27.3,26.94,28.4,26.39,1246877,3395555264.0,7.35,-1.5,-0.41,8.46,27.243333333333336
2020-11-26,002466,27.31,26.6,27.48,25.58,846256,2231725440.0,7.05,-1.26,-0.34,5.74,26.55333333333333
2020-11-27,002466,26.8,25.97,27.1,24.96,759822,1960959664.0,8.05,-2.37,-0.63,5.16,26.01
2020-11-30,002466,25.98,27.83,28.57,25.4,1246388,3405112160.0,12.21,7.16,1.86,8.46,27.266666666666666
2020-12-01,002466,26.6,26.44,27.2,25.88,974796,2588477088.0,4.74,-4.99,-1.39,6.62,26.506666666666664
2020-12-02,002466,26.12,25.52,26.62,24.99,718281,1840074768.0,6.16,-3.48,-0.92,4.87,25.709999999999997
2020-12-03,002466,25.08,25.4,26.12,24.58,653825,1652546064.0,6.03,-0.47,-0.12,4.44,25.366666666666664
2020-12-04,002466,25.32,27.21,27.75,25.29,988842,2610556544.0,9.69,7.13,1.81,6.71,26.75
2020-12-07,002466,27.2,28.56,29.64,26.6,1216516,3421699376.0,11.17,4.96,1.35,8.26,28.266666666666666
2020-12-08,002466,29.14,29.55,30.2,28.09,1127442,3306104656.0,7.39,3.47,0.99,7.65,29.28
2020-12-09,002466,30.99,31.3,32.51,30.48,2149425,6889969408.0,6.87,5.92,1.75,14.59,31.429999999999996
2020-12-10,002466,30.05,28.17,30.57,28.17,1711175,4985723392.0,7.67,-10.0,-3.13,11.61,28.97
2020-12-11,002466,28.31,27.39,28.9,27.0,1270879,3550064144.0,6.74,-2.77,-0.78,8.63,27.763333333333332
2020-12-14,002466,27.64,28.1,28.14,26.6,911048,2504771200.0,5.62,2.59,0.71,6.18,27.613333333333333
2020-12-15,002466,29.55,29.36,30.65,28.62,1545161,4562769920.0,7.22,4.48,1.26,10.49,29.543333333333333
