date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-02-24,600143,9.42,9.57,9.65,9.26,1286412,1217610528.0,4.24,4.13,0.38,5.0,9.493333333333334
2020-02-25,600143,9.4,10.53,10.53,9.33,2347995,2408485136.0,12.54,10.03,0.96,9.12,10.13
2020-02-26,600143,10.6,10.05,11.08,9.91,2217563,2331734096.0,11.11,-4.56,-0.48,8.62,10.346666666666668
2020-02-27,600143,10.29,9.95,10.37,9.72,1158723,1158593888.0,6.47,-1.0,-0.1,4.5,10.013333333333334
2020-02-28,600143,9.7,10.01,10.65,9.7,1742320,1766494208.0,9.55,0.6,0.06,6.77,10.12
2020-03-02,600143,10.41,10.72,10.87,10.15,1797443,1893527088.0,7.19,7.09,0.71,6.98,10.58
2020-03-03,600143,10.79,10.48,10.98,10.48,1585865,1688913712.0,4.66,-2.24,-0.24,6.16,10.646666666666667
2020-03-04,600143,10.46,10.52,10.75,10.33,1040962,1094744992.0,4.01,0.38,0.04,4.04,10.533333333333333
2020-03-05,600143,10.66,11.57,11.57,10.6,2168276,2446759536.0,9.22,9.98,1.05,8.42,11.246666666666668
2020-03-06,600143,11.57,12.0,12.73,11.25,2977733,3607629744.0,12.79,3.72,0.43,11.57,11.993333333333334
2020-03-09,600143,12.01,11.5,12.79,11.36,2596386,3150590944.0,11.92,-4.17,-0.5,10.09,11.883333333333333
2020-03-10,600143,10.6,10.57,10.94,10.35,2348488,2463569616.0,5.13,-8.09,-0.93,9.13,10.62
2020-03-11,600143,10.54,10.21,10.69,10.09,1442779,1488044208.0,5.68,-3.41,-0.36,5.61,10.33
2020-03-12,600143,10.1,9.41,10.4,9.3,1565684,1525247696.0,10.77,-7.84,-0.8,6.08,9.703333333333335
2020-03-13,600143,8.64,9.0,9.28,8.62,1404550,1249617072.0,7.01,-4.36,-0.41,5.46,8.966666666666667
2020-03-16,600143,9.19,8.59,9.37,8.51,1232211,1113306176.0,9.56,-4.56,-0.41,4.79,8.823333333333332
2020-03-17,600143,8.62,8.38,8.78,7.92,1229370,1016449968.0,10.01,-2.44,-0.21,4.78,8.36
2020-03-18,600143,8.47,8.15,8.68,8.14,839217,706503024.0,6.44,-2.74,-0.23,3.26,8.323333333333332
2020-03-19,600143,8.1,8.1,8.23,7.85,827240,663357248.0,4.66,-0.61,-0.05,3.21,8.06
2020-03-20,600143,8.22,8.25,8.41,8.1,763915,629305312.0,3.83,1.85,0.15,2.97,8.253333333333332
2020-03-23,600143,7.95,7.69,8.05,7.6,688186,540170592.0,5.45,-6.79,-0.56,2.67,7.78
2020-03-24,600143,7.85,7.8,7.95,7.46,659848,511175904.0,6.37,1.43,0.11,2.56,7.736666666666667
2020-03-25,600143,8.1,8.03,8.14,7.87,699555,560097616.0,3.46,2.95,0.23,2.72,8.013333333333334
2020-03-26,600143,8.0,8.3,8.47,7.95,888129,735546912.0,6.48,3.36,0.27,3.45,8.24
2020-03-27,600143,8.43,8.19,8.46,8.18,549666,456664064.0,3.37,-1.33,-0.11,2.14,8.276666666666666
2020-03-30,600143,8.21,7.94,8.24,7.74,503928,400639120.0,6.11,-3.05,-0.25,1.96,7.973333333333334
2020-03-31,600143,8.05,7.92,8.15,7.86,390152,312328208.0,3.65,-0.25,-0.02,1.52,7.976666666666667
2020-04-01,600143,7.9,7.79,8.03,7.77,414079,326410016.0,3.28,-1.64,-0.13,1.61,7.863333333333333
2020-04-02,600143,7.7,8.05,8.07,7.6,477962,376380256.0,6.03,3.34,0.26,1.86,7.906666666666666
2020-04-03,600143,8.05,7.96,8.16,7.91,369487,296644032.0,3.11,-1.12,-0.09,1.44,8.01
2020-04-07,600143,8.18,8.31,8.39,8.1,607688,502904160.0,3.64,4.4,0.35,2.36,8.266666666666667
2020-04-08,600143,8.24,8.45,8.54,8.23,633561,530411264.0,3.73,1.68,0.14,2.46,8.406666666666666
2020-04-09,600143,8.5,8.36,8.52,8.33,439431,369416832.0,2.25,-1.07,-0.09,1.71,8.403333333333334
2020-04-10,600143,8.37,9.02,9.15,8.32,1405563,1244043984.0,9.93,7.89,0.66,5.46,8.83
2020-04-13,600143,9.28,9.72,9.92,9.07,1754556,1692624864.0,9.42,7.76,0.7,6.82,9.57
2020-04-14,600143,9.72,9.79,9.94,9.4,1092732,1057422992.0,5.56,0.72,0.07,4.25,9.709999999999999
2020-04-15,600143,9.8,9.83,10.11,9.64,833309,818056208.0,4.8,0.41,0.04,3.24,9.86
2020-04-16,600143,9.81,9.35,9.81,9.35,954063,907328032.0,4.68,-4.88,-0.48,3.71,9.503333333333332
2020-04-17,600143,9.41,9.24,9.55,9.19,782290,732453072.0,3.85,-1.18,-0.11,3.04,9.326666666666668
2020-04-20,600143,9.2,10.16,10.16,9.1,1250295,1224985856.0,11.47,9.96,0.92,4.86,9.806666666666667
2020-04-21,600143,10.33,10.48,10.73,10.12,1668598,1741577552.0,6.0,3.15,0.32,6.48,10.443333333333333
2020-04-22,600143,10.4,10.26,10.59,10.13,886631,913895888.0,4.39,-2.1,-0.22,3.45,10.326666666666666
2020-04-23,600143,10.4,10.34,10.65,10.25,762353,793830192.0,3.9,0.78,0.08,2.96,10.413333333333332
2020-04-24,600143,10.25,10.3,10.65,10.03,954675,988901968.0,6.0,-0.39,-0.04,3.71,10.326666666666666
2020-04-27,600143,10.41,10.7,10.85,10.38,1087307,1155503344.0,4.56,3.88,0.4,4.22,10.643333333333333
2020-04-28,600143,10.18,9.63,10.18,9.63,1606909,1566297312.0,5.14,-10.0,-1.07,6.24,9.813333333333334
2020-04-29,600143,9.36,9.92,10.08,9.3,1068031,1047439344.0,8.1,3.01,0.29,4.15,9.766666666666667
2020-04-30,600143,9.95,9.74,10.1,9.73,760530,747409744.0,3.73,-1.81,-0.18,2.96,9.856666666666667
2020-05-06,600143,9.72,10.71,10.71,9.69,1292854,1366691184.0,10.47,9.96,0.97,5.02,10.37
2020-05-07,600143,11.0,10.84,11.08,10.52,1587095,1722619104.0,5.23,1.21,0.13,6.17,10.813333333333333
2020-05-08,600143,11.09,11.18,11.37,10.88,1128134,1254700368.0,4.52,3.14,0.34,4.38,11.143333333333333
2020-05-11,600143,11.18,10.96,11.18,10.76,850072,931824384.0,3.76,-1.97,-0.22,3.3,10.966666666666667
2020-05-12,600143,11.03,11.24,11.56,11.0,1015144,1149784912.0,5.11,2.55,0.28,3.94,11.266666666666667
2020-05-13,600143,11.35,12.0,12.18,11.24,1360605,1601550608.0,8.36,6.76,0.76,5.29,11.806666666666667
2020-05-14,600143,11.99,12.16,12.33,11.82,973082,1179860752.0,4.25,1.33,0.16,3.78,12.103333333333333
2020-05-15,600143,12.26,12.13,12.31,11.92,710674,859282368.0,3.21,-0.25,-0.03,2.76,12.12
2020-05-18,600143,13.34,13.34,13.34,13.08,666315,887513584.0,2.14,9.98,1.21,2.59,13.253333333333336
2020-05-19,600143,14.0,13.25,14.4,12.75,2102522,2856247760.0,12.37,-0.67,-0.09,8.17,13.466666666666667
2020-05-20,600143,13.37,13.81,14.12,13.37,1455723,2010045568.0,5.66,4.23,0.56,5.66,13.766666666666666
2020-05-21,600143,13.49,13.64,14.12,13.35,1075972,1473718896.0,5.58,-1.23,-0.17,4.18,13.703333333333333
2020-05-22,600143,13.79,13.64,13.96,13.32,848961,1156898992.0,4.69,0.0,0.0,3.3,13.64
2020-05-25,600143,13.1,13.49,13.57,13.1,719547,960806336.0,3.45,-1.1,-0.15,2.8,13.386666666666668
2020-05-26,600143,13.45,14.09,14.24,13.45,759915,1054036528.0,5.86,4.45,0.6,2.95,13.926666666666668
2020-05-27,600143,14.17,12.68,14.46,12.68,1635025,2156619808.0,12.63,-10.01,-1.41,6.35,13.273333333333333
2020-05-28,600143,12.64,12.78,13.3,12.15,1013758,1305065856.0,9.07,0.79,0.1,3.94,12.743333333333334
2020-05-29,600143,12.68,12.65,12.88,12.28,848098,1065726912.0,4.69,-1.02,-0.13,3.3,12.603333333333333
2020-06-01,600143,12.58,13.0,13.09,12.35,823662,1053472848.0,5.85,2.77,0.35,3.2,12.813333333333333
2020-06-02,600143,12.99,12.84,13.23,12.72,609731,790301632.0,3.92,-1.23,-0.16,2.37,12.930000000000001
2020-06-03,600143,13.02,12.84,13.04,12.6,440744,566098624.0,3.43,0.0,0.0,1.71,12.826666666666668
2020-06-04,600143,12.9,12.51,12.9,12.21,707046,882915184.0,5.37,-2.57,-0.33,2.75,12.54
2020-06-05,600143,12.66,13.49,13.66,12.6,942761,1241479424.0,8.47,7.83,0.98,3.66,13.25
2020-06-08,600143,13.55,13.18,13.7,13.11,553556,738874928.0,4.37,-2.3,-0.31,2.15,13.329999999999998
2020-06-09,600143,13.25,13.18,13.29,13.0,323373,425186912.0,2.2,0.0,0.0,1.26,13.156666666666666
2020-06-10,600143,13.17,13.08,13.18,12.71,471177,608834048.0,3.57,-0.76,-0.1,1.83,12.99
2020-06-11,600143,12.66,12.84,13.19,12.56,569736,731385568.0,4.82,-1.83,-0.24,2.21,12.863333333333335
2020-06-12,600143,12.79,13.3,13.64,12.67,692534,912687072.0,7.55,3.58,0.46,2.69,13.203333333333333
2020-06-15,600143,13.71,14.04,14.2,13.4,938125,1305721440.0,6.02,5.56,0.74,3.65,13.88
2020-06-16,600143,14.1,14.08,14.33,13.9,543023,768575232.0,3.06,0.28,0.04,2.11,14.103333333333333
2020-06-17,600143,14.18,13.92,14.25,13.77,455672,636548400.0,3.41,-1.14,-0.16,1.77,13.979999999999999
2020-06-18,600143,13.82,13.63,13.97,13.53,369885,507285024.0,3.16,-2.08,-0.29,1.44,13.71
2020-06-19,600143,13.61,13.7,13.85,13.59,287848,394116160.0,1.91,0.51,0.07,1.12,13.713333333333333
2020-06-22,600143,13.81,13.67,14.0,13.55,395032,543458000.0,3.28,-0.22,-0.03,1.53,13.74
2020-06-23,600143,13.68,13.33,13.7,13.23,354729,473213440.0,3.44,-2.49,-0.34,1.38,13.42
2020-06-24,600143,13.3,13.14,13.4,13.05,255189,336118768.0,2.63,-1.43,-0.19,0.99,13.196666666666667
2020-06-29,600143,13.15,13.0,13.75,12.77,507142,670181952.0,7.46,-1.07,-0.14,1.97,13.173333333333332
2020-06-30,600143,13.05,13.17,13.24,12.89,275409,361242672.0,2.69,1.31,0.17,1.07,13.100000000000001
2020-07-01,600143,13.32,12.96,13.32,12.85,352677,457660512.0,3.57,-1.59,-0.21,1.37,13.043333333333335
2020-07-02,600143,13.02,13.43,13.63,12.82,565930,754869808.0,6.25,3.63,0.47,2.2,13.293333333333335
2020-07-03,600143,13.49,13.8,13.85,13.19,614592,834845040.0,4.91,2.76,0.37,2.39,13.613333333333335
2020-07-06,600143,13.99,14.01,14.16,13.65,872773,1215212240.0,3.7,1.52,0.21,3.39,13.94
2020-07-07,600143,14.23,15.09,15.3,14.01,1001907,1476981328.0,9.21,7.71,1.08,3.89,14.800000000000002
2020-07-08,600143,15.01,15.4,15.65,14.77,769035,1167659968.0,5.83,2.05,0.31,2.99,15.273333333333333
2020-07-09,600143,15.65,16.94,16.94,15.4,1007872,1659870992.0,10.0,10.0,1.54,3.92,16.426666666666666
2020-07-10,600143,17.05,17.65,18.07,16.63,956437,1660811136.0,8.5,4.19,0.71,3.72,17.45
2020-07-13,600143,18.0,17.68,18.49,17.02,1567432,2772425504.0,8.33,0.17,0.03,6.09,17.73
2020-07-14,600143,17.76,16.43,17.76,15.95,1509155,2507099200.0,10.24,-7.07,-1.25,5.86,16.713333333333335
2020-07-15,600143,16.6,15.82,16.75,15.78,857159,1379493504.0,5.9,-3.71,-0.61,3.33,16.116666666666667
2020-07-16,600143,15.93,14.94,16.19,14.81,822723,1275839632.0,8.72,-5.56,-0.88,3.2,15.313333333333333
2020-07-17,600143,14.93,15.03,15.33,14.67,573994,859751104.0,4.42,0.6,0.09,2.23,15.01
2020-07-20,600143,15.31,15.71,15.75,15.2,659119,1022397552.0,3.66,4.52,0.68,2.56,15.553333333333333
2020-07-21,600143,15.82,15.97,16.44,15.79,563621,904524880.0,4.14,1.65,0.26,2.19,16.066666666666666
2020-07-22,600143,16.01,15.83,16.09,15.66,460249,729928480.0,2.69,-0.88,-0.14,1.79,15.86
2020-07-23,600143,15.66,16.46,16.48,15.51,850103,1367951520.0,6.13,3.98,0.63,3.3,16.150000000000002
2020-07-24,600143,16.49,15.24,16.49,15.23,775998,1225748592.0,7.65,-7.41,-1.22,3.02,15.653333333333334
2020-07-27,600143,15.24,15.47,15.75,15.24,417240,646275488.0,3.35,1.51,0.23,1.62,15.486666666666666
2020-07-28,600143,15.6,16.07,16.2,15.48,580596,922852400.0,4.65,3.88,0.6,2.26,15.916666666666666
2020-07-29,600143,15.91,16.28,16.35,15.7,628032,1014042144.0,4.04,1.31,0.21,2.44,16.11
2020-07-30,600143,16.41,16.05,16.63,16.0,578064,937376352.0,3.87,-1.41,-0.23,2.25,16.226666666666663
2020-07-31,600143,15.95,16.14,16.27,15.75,596783,960197424.0,3.24,0.56,0.09,2.32,16.05333333333333
2020-08-03,600143,16.43,17.08,17.29,16.43,1002000,1694613376.0,5.33,5.82,0.94,3.89,16.933333333333334
2020-08-04,600143,17.51,18.76,18.79,17.08,1988477,3630086768.0,10.01,9.84,1.68,7.73,18.209999999999997
2020-08-05,600143,18.85,18.0,19.13,17.85,1739768,3185610176.0,6.82,-4.05,-0.76,6.76,18.326666666666668
2020-08-06,600143,17.98,17.1,18.17,16.71,1291157,2225231744.0,8.11,-5.0,-0.9,5.02,17.326666666666668
2020-08-07,600143,16.96,17.38,17.55,16.88,852551,1471511568.0,3.92,1.64,0.28,3.31,17.27
2020-08-10,600143,16.0,16.74,16.88,15.65,1523145,2463356208.0,7.08,-3.68,-0.64,5.92,16.423333333333332
2020-08-11,600143,16.86,15.96,17.08,15.93,1055656,1753928704.0,6.87,-4.66,-0.78,4.1,16.323333333333334
2020-08-12,600143,15.93,16.05,16.25,15.18,916322,1433212704.0,6.7,0.56,0.09,3.56,15.826666666666668
2020-08-13,600143,16.06,15.89,16.25,15.51,539849,859505648.0,4.61,-1.0,-0.16,2.1,15.883333333333333
2020-08-14,600143,16.26,16.71,16.75,16.14,897573,1474293648.0,3.84,5.16,0.82,3.49,16.533333333333335
2020-08-17,600143,16.8,16.72,17.09,16.4,735440,1232775136.0,4.13,0.06,0.01,2.86,16.736666666666665
2020-08-18,600143,16.88,16.63,16.93,16.42,535659,890011248.0,3.05,-0.54,-0.09,2.08,16.66
2020-08-19,600143,16.61,15.93,16.61,15.87,587202,948766608.0,4.45,-4.21,-0.7,2.28,16.136666666666667
2020-08-20,600143,15.76,16.03,16.32,15.59,383211,615174352.0,4.58,0.63,0.1,1.49,15.979999999999999
2020-08-21,600143,16.29,16.45,16.74,16.23,581893,958614864.0,3.18,2.62,0.42,2.26,16.473333333333333
2020-08-24,600143,16.67,16.86,17.35,16.65,700167,1189816624.0,4.26,2.49,0.41,2.72,16.953333333333333
2020-08-25,600143,17.2,16.9,17.28,16.72,578748,981465008.0,3.32,0.24,0.04,2.25,16.966666666666665
2020-08-26,600143,16.8,16.82,17.17,16.58,565959,956592992.0,3.49,-0.47,-0.08,2.2,16.856666666666666
2020-08-27,600143,16.92,17.8,18.07,16.67,1033702,1811694176.0,8.32,5.83,0.98,4.02,17.513333333333335
2020-08-28,600143,17.81,17.72,17.98,17.38,723176,1280278640.0,3.37,-0.45,-0.08,2.81,17.69333333333333
2020-08-31,600143,17.91,17.4,18.07,17.36,718287,1262080896.0,4.01,-1.81,-0.32,2.79,17.61
2020-09-01,600143,17.5,17.62,17.64,16.96,575330,995876560.0,3.91,1.26,0.22,2.24,17.406666666666666
2020-09-02,600143,17.65,17.52,17.94,17.38,539481,953389600.0,3.18,-0.57,-0.1,2.1,17.613333333333333
2020-09-03,600143,17.66,17.4,17.86,17.37,488118,859490560.0,2.8,-0.68,-0.12,1.9,17.543333333333333
2020-09-04,600143,17.03,17.45,17.57,16.75,526797,907071936.0,4.71,0.29,0.05,2.05,17.256666666666664
2020-09-07,600143,17.45,17.61,18.04,17.45,722474,1285796640.0,3.38,0.92,0.16,2.81,17.7
2020-09-08,600143,17.5,16.98,17.6,16.72,642628,1096485216.0,5.0,-3.58,-0.63,2.5,17.099999999999998
2020-09-09,600143,16.67,16.57,17.06,16.15,533557,885931120.0,5.36,-2.41,-0.41,2.07,16.59333333333333
2020-09-10,600143,16.77,16.39,16.91,16.38,412673,686949408.0,3.2,-1.09,-0.18,1.6,16.56
2020-09-11,600143,16.51,16.49,16.72,16.16,345835,567591600.0,3.42,0.61,0.1,1.34,16.456666666666663
2020-09-14,600143,16.59,16.37,16.85,16.25,324342,534515264.0,3.64,-0.73,-0.12,1.26,16.49
2020-09-15,600143,16.37,16.8,16.83,16.2,380935,630811600.0,3.85,2.63,0.43,1.48,16.61
2020-09-16,600143,16.7,16.57,16.77,16.46,237046,392605296.0,1.85,-1.37,-0.23,0.92,16.6
2020-09-17,600143,16.75,16.57,16.76,16.33,236662,391696416.0,2.6,0.0,0.0,0.92,16.553333333333335
2020-09-18,600143,16.63,16.85,16.85,16.43,299499,498371744.0,2.53,1.69,0.28,1.16,16.71
2020-09-21,600143,16.8,16.48,16.96,16.48,297170,494065136.0,2.85,-2.2,-0.37,1.15,16.64
2020-09-22,600143,16.4,16.07,16.73,16.02,422404,690850848.0,4.31,-2.49,-0.41,1.64,16.273333333333333
2020-09-23,600143,16.07,16.12,16.3,15.74,303209,487302480.0,3.48,0.31,0.05,1.18,16.05333333333333
2020-09-24,600143,15.87,15.6,15.87,15.59,372622,584581088.0,1.74,-3.23,-0.52,1.45,15.686666666666667
2020-09-25,600143,15.6,15.61,15.73,15.35,247757,385792064.0,2.44,0.06,0.01,0.96,15.563333333333333
2020-09-28,600143,15.77,15.31,15.96,15.23,251800,389595904.0,4.68,-1.92,-0.3,0.98,15.5
2020-09-29,600143,15.38,15.53,15.68,15.34,223446,347123392.0,2.22,1.44,0.22,0.87,15.516666666666666
2020-09-30,600143,15.63,15.73,15.85,15.54,237699,373329760.0,2.0,1.29,0.2,0.92,15.706666666666669
2020-10-09,600143,16.11,17.13,17.2,16.0,715468,1202889200.0,7.63,8.9,1.4,2.78,16.776666666666667
2020-10-12,600143,17.17,17.83,17.9,17.17,641664,1131498016.0,4.26,4.09,0.7,2.49,17.633333333333333
2020-10-13,600143,17.98,18.05,18.13,17.68,508692,913478272.0,2.52,1.23,0.22,1.98,17.953333333333333
2020-10-14,600143,18.13,18.09,18.75,17.89,800000,1460699248.0,4.76,0.22,0.04,3.11,18.243333333333336
2020-10-15,600143,18.4,17.02,18.41,16.65,1060393,1818881568.0,9.73,-5.91,-1.07,4.12,17.36
2020-10-16,600143,16.7,16.9,17.1,16.68,412750,695932640.0,2.47,-0.71,-0.12,1.6,16.893333333333334
2020-10-19,600143,16.92,16.53,17.05,16.48,346615,577998848.0,3.37,-2.19,-0.37,1.35,16.686666666666667
2020-10-20,600143,16.57,16.68,16.74,16.26,239766,395594208.0,2.9,0.91,0.15,0.93,16.56
2020-10-21,600143,16.6,16.19,16.64,16.03,318402,517622224.0,3.66,-2.94,-0.49,1.24,16.286666666666665
2020-10-22,600143,16.17,16.13,16.27,15.9,252644,406421424.0,2.29,-0.37,-0.06,0.98,16.099999999999998
2020-10-23,600143,16.18,16.0,16.32,15.95,227585,365663248.0,2.29,-0.81,-0.13,0.88,16.09
2020-10-26,600143,15.98,15.93,16.1,15.72,215981,343425392.0,2.38,-0.44,-0.07,0.84,15.916666666666666
2020-10-27,600143,15.87,15.82,16.04,15.64,257253,406335552.0,2.51,-0.69,-0.11,1.0,15.833333333333334
2020-10-28,600143,15.88,16.06,16.22,15.74,403463,645213584.0,3.03,1.52,0.24,1.57,16.006666666666664
2020-10-29,600143,15.86,15.88,15.99,15.66,331416,524992832.0,2.05,-1.12,-0.18,1.29,15.843333333333334
2020-10-30,600143,15.96,15.25,15.98,15.18,486873,751348576.0,5.04,-3.97,-0.63,1.89,15.469999999999999
2020-11-02,600143,15.08,15.89,16.0,15.08,462550,725462592.0,6.03,4.2,0.64,1.8,15.656666666666666
2020-11-03,600143,15.96,15.84,16.02,15.74,261522,415204992.0,1.76,-0.31,-0.05,1.02,15.866666666666665
2020-11-04,600143,15.94,15.96,16.23,15.83,261068,418327600.0,2.53,0.76,0.12,1.01,16.006666666666668
2020-11-05,600143,16.05,16.24,16.38,16.03,337424,547551872.0,2.19,1.75,0.28,1.31,16.216666666666665
2020-11-06,600143,16.27,15.98,16.29,15.77,275047,438910000.0,3.2,-1.6,-0.26,1.07,16.013333333333335
2020-11-09,600143,16.18,16.34,16.65,16.13,460042,753906880.0,3.25,2.25,0.36,1.79,16.373333333333335
2020-11-10,600143,16.18,15.81,16.21,15.6,497558,784439504.0,3.73,-3.24,-0.53,1.93,15.873333333333335
2020-11-11,600143,15.87,15.94,16.36,15.87,418774,674882560.0,3.1,0.82,0.13,1.63,16.056666666666665
2020-11-12,600143,15.94,17.08,17.38,15.85,1001966,1689673696.0,9.6,7.15,1.14,3.89,16.77
2020-11-13,600143,16.95,16.63,16.96,16.36,598190,996242128.0,3.51,-2.63,-0.45,2.32,16.650000000000002
2020-11-16,600143,16.76,17.4,17.5,16.51,714230,1231365584.0,5.95,4.63,0.77,2.78,17.136666666666667
2020-11-17,600143,17.3,17.25,17.35,16.93,458878,786599152.0,2.41,-0.86,-0.15,1.78,17.176666666666666
2020-11-18,600143,17.31,16.77,17.37,16.64,504449,849313904.0,4.23,-2.78,-0.48,1.96,16.926666666666666
2020-11-19,600143,16.68,16.54,16.69,16.25,354588,582962736.0,2.62,-1.37,-0.23,1.38,16.493333333333332
2020-11-20,600143,16.59,16.73,16.85,16.48,283080,472036416.0,2.24,1.15,0.19,1.1,16.686666666666667
2020-11-23,600143,16.74,16.65,16.94,16.5,481633,806317072.0,2.63,-0.48,-0.08,1.87,16.696666666666665
2020-11-24,600143,16.73,16.93,17.25,16.47,547334,926062992.0,4.68,1.68,0.28,2.13,16.883333333333333
2020-11-25,600143,16.93,16.2,16.94,16.18,582574,958248720.0,4.49,-4.31,-0.73,2.26,16.44
2020-11-26,600143,16.36,17.09,17.24,16.36,936675,1585293216.0,5.43,5.49,0.89,3.64,16.896666666666665
2020-11-27,600143,17.1,17.12,17.37,16.75,523961,891640576.0,3.63,0.18,0.03,2.04,17.080000000000002
2020-11-30,600143,17.22,17.38,17.48,16.85,697862,1201820288.0,3.68,1.52,0.26,2.71,17.236666666666665
2020-12-01,600143,17.38,17.79,18.14,17.38,1073130,1909921472.0,4.37,2.36,0.41,4.17,17.77
2020-12-02,600143,17.86,18.66,18.97,17.76,1260779,2317806128.0,6.8,4.89,0.87,4.9,18.463333333333335
2020-12-03,600143,18.82,17.69,18.85,17.65,1063490,1919273552.0,6.43,-5.2,-0.97,4.13,18.063333333333333
2020-12-04,600143,17.58,17.87,18.04,17.34,550401,975032528.0,3.96,1.02,0.18,2.14,17.75
2020-12-07,600143,17.69,17.3,17.83,17.28,516031,902986368.0,3.08,-3.19,-0.57,2.01,17.47
2020-12-08,600143,17.28,17.0,17.42,16.93,427945,733097248.0,2.83,-1.73,-0.3,1.66,17.116666666666667
2020-12-09,600143,17.05,17.05,17.37,16.95,394891,677473840.0,2.47,0.29,0.05,1.53,17.123333333333335
2020-12-10,600143,16.97,17.04,17.18,16.68,267636,454979088.0,2.93,-0.06,-0.01,1.04,16.966666666666665
2020-12-11,600143,17.12,16.86,17.35,16.7,354609,601524448.0,3.81,-1.06,-0.18,1.38,16.97
2020-12-14,600143,16.89,17.39,17.39,16.61,380013,648699296.0,4.63,3.14,0.53,1.48,17.13
2020-12-15,600143,17.39,17.04,17.39,16.91,339204,578809840.0,2.76,-2.01,-0.35,1.32,17.113333333333333
2020-12-16,600143,17.05,16.72,17.12,16.67,328287,551432288.0,2.64,-1.88,-0.32,1.28,16.83666666666667
2020-12-17,600143,16.64,16.72,16.79,16.36,369982,614353504.0,2.57,0.0,0.0,1.44,16.62333333333333
