date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-01-02,002371,88.62,93.0,93.26,88.0,118582,1083964256.0,5.98,5.68,5.0,2.59,91.42
2020-01-03,002371,93.2,92.7,94.5,90.2,88920,822252272.0,4.62,-0.32,-0.3,1.94,92.46666666666665
2020-01-06,002371,91.21,90.85,93.49,90.35,95267,874125936.0,3.39,-2.0,-1.85,2.08,91.56333333333332
2020-01-07,002371,90.0,91.32,91.91,90.0,67990,618471920.0,2.1,0.52,0.47,1.48,91.07666666666667
2020-01-08,002371,91.0,89.11,91.0,88.13,78575,701005232.0,3.14,-2.42,-2.21,1.72,89.41333333333334
2020-01-09,002371,90.05,90.74,90.99,88.56,76844,689888992.0,2.73,1.83,1.63,1.68,90.09666666666668
2020-01-10,002371,91.0,91.0,94.66,90.0,121010,1116995952.0,5.14,0.29,0.26,2.64,91.88666666666666
2020-01-13,002371,91.0,100.1,100.1,91.0,135508,1330440864.0,10.0,10.0,9.1,2.96,97.06666666666666
2020-01-14,002371,105.15,107.15,108.88,102.63,198514,2097318064.0,6.24,7.04,7.05,4.34,106.21999999999998
2020-01-15,002371,106.22,108.0,108.8,104.5,123338,1313302000.0,4.01,0.79,0.85,2.69,107.10000000000001
2020-01-16,002371,109.74,113.0,117.71,109.0,168389,1903791264.0,8.06,4.63,5.0,3.68,113.23666666666666
2020-01-17,002371,113.78,113.0,114.99,110.39,116433,1306710480.0,4.07,0.0,0.0,2.54,112.79333333333334
2020-01-20,002371,112.26,117.98,121.09,112.26,129242,1509638144.0,7.81,4.41,4.98,2.82,117.11000000000001
2020-01-21,002371,116.19,117.4,119.6,114.83,85132,1002053936.0,4.04,-0.49,-0.58,1.86,117.27666666666669
2020-01-22,002371,117.4,127.0,127.0,111.94,120575,1451705920.0,12.83,8.18,9.6,2.63,121.98
2020-01-23,002371,123.32,118.5,129.3,114.3,159820,1935692864.0,11.81,-6.69,-8.5,3.49,120.7
2020-02-03,002371,106.65,106.65,110.5,106.65,136776,1471904000.0,3.25,-10.0,-11.85,2.99,107.93333333333334
2020-02-04,002371,108.5,117.32,117.32,108.5,113775,1308805328.0,8.27,10.0,10.67,2.48,114.38
2020-02-05,002371,118.51,124.62,129.05,118.51,171992,2145626656.0,8.98,6.22,7.3,3.76,124.06
2020-02-06,002371,123.21,137.08,137.08,122.0,152389,1969902736.0,12.1,10.0,12.46,3.33,132.05333333333337
2020-02-07,002371,137.47,144.96,146.5,133.0,131033,1813242752.0,9.85,5.75,7.88,2.86,141.48666666666668
2020-02-10,002371,141.0,140.08,144.92,136.39,118887,1667324544.0,5.88,-3.37,-4.88,2.6,140.46333333333334
2020-02-11,002371,138.57,141.3,143.6,138.57,93337,1321072592.0,3.59,0.87,1.22,2.04,141.15666666666667
2020-02-12,002371,140.28,142.35,143.5,137.4,110389,1551703024.0,4.32,0.74,1.05,2.41,141.08333333333334
2020-02-13,002371,142.35,145.29,153.8,140.7,143661,2109448320.0,9.2,2.07,2.94,3.14,146.59666666666666
2020-02-14,002371,142.58,141.41,151.5,140.2,114655,1677498992.0,7.78,-2.67,-3.88,2.5,144.37
2020-02-17,002371,143.25,146.4,147.44,141.6,87716,1272892496.0,4.13,3.53,4.99,1.92,145.14666666666665
2020-02-18,002371,147.5,154.01,156.98,146.51,115725,1766319504.0,7.15,5.2,7.61,2.53,152.5
2020-02-19,002371,152.0,155.16,160.2,148.92,117753,1829227344.0,7.32,0.75,1.15,2.57,154.76
2020-02-20,002371,153.8,154.89,158.77,146.53,138630,2115945152.0,7.89,-0.17,-0.27,3.03,153.39666666666668
2020-02-21,002371,151.25,153.0,154.99,151.01,111604,1704885584.0,2.57,-1.22,-1.89,2.44,153.0
2020-02-24,002371,152.2,168.3,168.3,151.53,167988,2750185888.0,10.96,10.0,15.3,3.67,162.71
2020-02-25,002371,167.5,174.7,180.15,158.0,167033,2817110800.0,13.16,3.8,6.4,3.65,170.94999999999996
2020-02-26,002371,170.0,157.23,173.5,157.23,158026,2591060432.0,9.31,-10.0,-17.47,3.45,162.65333333333334
2020-02-27,002371,160.0,162.6,168.18,158.54,188449,3067561296.0,6.13,3.42,5.37,4.12,163.10666666666668
2020-02-28,002371,150.0,148.01,158.59,146.34,186651,2770548800.0,7.53,-8.97,-14.59,4.08,150.98
2020-03-02,002371,152.02,142.2,154.36,138.01,203738,2938431328.0,11.05,-3.93,-5.81,4.45,144.85666666666665
2020-03-03,002371,146.16,141.49,150.0,139.51,176386,2552631776.0,7.38,-0.5,-0.71,3.85,143.66666666666666
