date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-06-16,600438,14.98,15.11,15.24,14.8,540106,812778096.0,2.95,1.41,0.21,1.26,15.049999999999999
2020-06-17,600438,15.24,14.82,15.28,14.66,457959,678873952.0,4.1,-1.92,-0.29,1.07,14.92
2020-06-18,600438,14.79,14.87,15.03,14.57,365085,541422128.0,3.1,0.34,0.05,0.85,14.823333333333332
2020-06-19,600438,14.95,14.87,15.06,14.82,481496,719348464.0,1.61,0.0,0.0,1.12,14.916666666666666
2020-06-22,600438,14.91,15.73,15.73,14.91,851038,1320313872.0,5.51,5.78,0.86,1.98,15.456666666666669
2020-06-23,600438,15.59,16.44,16.65,15.58,952240,1546624736.0,6.8,4.51,0.71,2.22,16.223333333333333
2020-06-24,600438,16.65,17.2,17.78,16.5,1122438,1934300352.0,7.79,4.62,0.76,2.62,17.16
2020-06-29,600438,17.2,17.4,18.18,17.2,1095344,1933680064.0,5.7,1.16,0.2,2.55,17.59333333333333
2020-06-30,600438,17.8,17.38,17.99,17.08,882175,1539634608.0,5.23,-0.11,-0.02,2.06,17.48333333333333
2020-07-01,600438,17.95,18.17,18.17,17.41,920453,1642927376.0,4.37,4.55,0.79,2.15,17.916666666666668
2020-07-02,600438,18.61,19.04,19.85,18.58,1131890,2173897968.0,6.99,4.79,0.87,2.64,19.156666666666666
2020-07-03,600438,19.04,19.01,19.53,18.71,677988,1291861488.0,4.31,-0.16,-0.03,1.58,19.083333333333332
2020-07-06,600438,18.8,19.6,20.01,18.78,859691,1687909072.0,6.47,3.1,0.59,2.0,19.463333333333335
2020-07-07,600438,19.55,19.6,20.77,19.5,741736,1499161648.0,6.48,0.0,0.0,1.73,19.956666666666667
2020-07-08,600438,19.65,19.81,20.12,19.41,584770,1150056224.0,3.62,1.07,0.21,1.36,19.78
2020-07-09,600438,20.15,20.18,20.8,19.84,615873,1253069584.0,4.85,1.87,0.37,1.44,20.273333333333333
2020-07-10,600438,20.18,19.78,20.2,19.65,461533,920412368.0,2.73,-1.98,-0.4,1.08,19.876666666666665
2020-07-13,600438,19.44,20.47,20.5,19.4,536670,1087576960.0,5.56,3.49,0.69,1.25,20.12333333333333
2020-07-14,600438,20.54,19.86,21.23,19.46,950035,1930531040.0,8.65,-2.98,-0.61,2.22,20.183333333333334
2020-07-15,600438,20.44,21.07,21.75,19.6,1046953,2161988544.0,10.83,6.09,1.21,2.44,20.80666666666667
2020-07-16,600438,21.03,19.21,21.4,19.01,879300,1775112208.0,11.34,-8.83,-1.86,2.05,19.87333333333333
2020-07-17,600438,19.27,20.0,20.3,19.06,618882,1227385152.0,6.45,4.11,0.79,1.44,19.786666666666665
2020-07-20,600438,22.0,22.0,22.0,20.65,1103451,2378010256.0,6.75,10.0,2.0,2.57,21.55
2020-07-21,600438,23.25,23.09,24.2,22.1,1566088,3663620384.0,9.55,4.95,1.09,3.65,23.13
2020-07-22,600438,22.15,22.78,23.54,21.7,1070612,2420289216.0,7.97,-1.34,-0.31,2.5,22.673333333333332
2020-07-23,600438,22.63,24.7,25.0,22.53,1234722,2984833520.0,10.84,8.43,1.92,2.88,24.076666666666668
2020-07-24,600438,24.46,23.61,25.11,23.12,823421,1989134576.0,8.06,-4.41,-1.09,1.92,23.94666666666667
2020-07-27,600438,24.7,24.58,25.78,23.9,1055568,2640358528.0,7.96,4.11,0.97,2.46,24.75333333333333
2020-07-28,600438,24.74,23.72,24.99,22.9,716623,1707765616.0,8.5,-3.5,-0.86,1.67,23.87
2020-07-29,600438,23.7,24.77,24.83,22.77,879662,2122532064.0,8.68,4.43,1.05,2.05,24.12333333333333
2020-07-30,600438,25.28,27.25,27.25,24.51,981180,2526663216.0,11.06,10.01,2.48,2.29,26.33666666666667
2020-07-31,600438,26.5,27.3,28.35,26.39,825931,2264813904.0,7.19,0.18,0.05,1.93,27.346666666666668
2020-08-03,600438,27.65,27.47,28.11,27.01,578563,1588865008.0,4.03,0.62,0.17,1.35,27.53
2020-08-04,600438,27.08,26.14,27.34,25.62,797224,2100793424.0,6.26,-4.84,-1.33,1.86,26.366666666666664
2020-08-05,600438,26.14,26.32,26.59,25.2,584162,1518138560.0,5.32,0.69,0.18,1.36,26.036666666666665
2020-08-06,600438,26.3,24.93,26.3,24.41,879941,2201863616.0,7.18,-5.28,-1.39,2.05,25.213333333333335
2020-08-07,600438,24.69,25.6,25.85,23.99,997873,2503517744.0,7.46,2.69,0.67,2.33,25.146666666666665
2020-08-10,600438,26.29,26.28,26.95,25.3,972934,2553858176.0,6.45,2.66,0.68,2.27,26.176666666666666
2020-08-11,600438,26.37,24.43,26.65,24.38,1019676,2578649488.0,8.64,-7.04,-1.85,2.38,25.153333333333336
2020-08-12,600438,24.43,23.34,24.59,22.41,1062018,2464124400.0,8.92,-4.46,-1.09,2.48,23.44666666666667
2020-08-13,600438,23.95,23.39,24.26,23.3,630155,1495159696.0,4.11,0.21,0.05,1.47,23.650000000000002
2020-08-14,600438,23.58,23.47,23.78,22.95,444145,1035586096.0,3.55,0.34,0.08,1.04,23.400000000000002
2020-08-17,600438,23.5,23.27,23.62,22.4,877786,2017641888.0,5.2,-0.85,-0.2,2.05,23.096666666666664
2020-08-18,600438,23.38,23.3,23.88,22.78,729884,1698117376.0,4.73,0.13,0.03,1.7,23.319999999999997
2020-08-19,600438,23.0,22.54,23.06,22.5,520767,1183607872.0,2.4,-3.26,-0.76,1.21,22.7
2020-08-20,600438,22.29,22.14,22.82,22.01,476342,1063592736.0,3.59,-1.77,-0.4,1.11,22.323333333333334
2020-08-21,600438,22.53,22.83,23.33,22.35,679276,1552271712.0,4.43,3.12,0.69,1.58,22.836666666666662
2020-08-24,600438,22.81,24.15,24.22,22.81,829236,1954798544.0,6.18,5.78,1.32,1.93,23.72666666666667
2020-08-25,600438,24.15,23.46,24.15,23.23,583910,1376488816.0,3.81,-2.86,-0.69,1.36,23.613333333333333
2020-08-26,600438,23.46,21.92,23.46,21.51,927316,2053219568.0,8.31,-6.56,-1.54,2.16,22.296666666666667
2020-08-27,600438,21.98,23.2,23.59,21.88,760613,1735151536.0,7.8,5.84,1.28,1.77,22.89
2020-08-28,600438,23.3,23.67,23.84,22.9,499166,1172230144.0,4.05,2.03,0.47,1.16,23.47
2020-08-31,600438,24.01,24.4,25.0,23.73,639574,1565520464.0,5.37,3.08,0.73,1.49,24.376666666666665
2020-09-01,600438,24.3,25.5,25.73,23.8,684096,1700576512.0,7.91,4.51,1.1,1.6,25.01
2020-09-02,600438,25.45,25.22,25.85,24.73,457628,1152449616.0,4.39,-1.1,-0.28,1.07,25.266666666666666
2020-09-03,600438,24.99,24.29,24.99,24.05,492446,1200454160.0,3.73,-3.69,-0.93,1.15,24.44333333333333
2020-09-04,600438,23.7,23.78,24.11,23.07,440367,1039932960.0,4.28,-2.1,-0.51,1.03,23.653333333333336
2020-09-07,600438,23.6,23.15,23.9,23.07,382724,896247104.0,3.49,-2.65,-0.63,0.89,23.373333333333335
2020-09-08,600438,23.41,24.04,24.18,23.15,536844,1277505168.0,4.45,3.84,0.89,1.25,23.790000000000003
2020-09-09,600438,23.3,23.0,23.98,22.64,457992,1053296432.0,5.57,-4.33,-1.04,1.07,23.206666666666667
2020-09-10,600438,23.3,22.51,23.58,22.32,422079,971426448.0,5.48,-2.13,-0.49,0.98,22.80333333333333
2020-09-11,600438,22.25,24.76,24.76,21.75,1016987,2407551520.0,13.37,10.0,2.25,2.37,23.75666666666667
2020-09-14,600438,25.26,25.0,26.5,24.9,1233774,3162983328.0,6.46,0.97,0.24,2.88,25.46666666666667
2020-09-15,600438,25.32,25.0,25.47,24.35,486857,1214936736.0,4.48,0.0,0.0,1.14,24.939999999999998
2020-09-16,600438,25.09,25.07,26.3,24.84,756573,1930770800.0,5.84,0.28,0.07,1.76,25.403333333333336
2020-09-17,600438,24.61,25.1,25.62,24.5,524983,1317511840.0,4.47,0.12,0.03,1.22,25.073333333333334
2020-09-18,600438,25.04,24.85,25.18,24.05,561357,1376963200.0,4.5,-1.0,-0.25,1.31,24.69333333333334
2020-09-21,600438,24.8,24.5,25.08,24.31,318703,782618032.0,3.1,-1.41,-0.35,0.74,24.63
2020-09-22,600438,24.31,24.16,24.86,23.85,295265,719708624.0,4.12,-1.39,-0.34,0.69,24.290000000000003
2020-09-23,600438,24.56,25.6,25.99,24.16,744591,1874709760.0,7.57,5.96,1.44,1.74,25.25
2020-09-24,600438,25.32,24.3,25.85,24.2,603526,1500522224.0,6.45,-5.08,-1.3,1.41,24.78333333333333
2020-09-25,600438,24.54,24.81,25.63,24.54,486956,1217491968.0,4.49,2.1,0.51,1.14,24.993333333333336
2020-09-28,600438,25.1,26.78,27.29,25.1,1051626,2804786464.0,8.83,7.94,1.97,2.45,26.39
2020-09-29,600438,27.25,26.9,27.26,26.27,632112,1688198064.0,3.7,0.45,0.12,1.47,26.810000000000002
2020-09-30,600438,26.89,26.58,27.6,26.55,617262,1666383584.0,3.9,-1.19,-0.32,1.44,26.91
2020-10-09,600438,28.6,29.24,29.24,28.38,907337,2634884032.0,3.24,10.01,2.66,2.12,28.953333333333333
2020-10-12,600438,29.99,30.1,30.27,28.67,940238,2785515216.0,5.47,2.94,0.86,2.19,29.679999999999996
2020-10-13,600438,30.0,31.09,31.64,29.3,707697,2155147312.0,7.77,3.29,0.99,1.65,30.676666666666666
2020-10-14,600438,30.6,31.59,32.86,30.42,925789,2944947376.0,7.85,1.61,0.5,2.16,31.623333333333335
2020-10-15,600438,31.88,29.72,32.05,28.96,1143614,3420034448.0,9.78,-5.92,-1.87,2.67,30.24333333333333
2020-10-16,600438,30.38,28.71,30.38,28.34,782764,2259070288.0,6.86,-3.4,-1.01,1.83,29.143333333333334
2020-10-19,600438,28.72,27.2,28.87,27.0,929373,2579662704.0,6.51,-5.26,-1.51,2.17,27.69
2020-10-20,600438,27.5,28.15,28.2,27.41,764244,2126085408.0,2.9,3.49,0.95,1.78,27.919999999999998
2020-10-21,600438,28.6,28.03,28.65,27.4,500367,1396222080.0,4.44,-0.43,-0.12,1.17,28.026666666666667
2020-10-22,600438,27.65,27.68,27.98,27.08,411247,1134994992.0,3.21,-1.25,-0.35,0.96,27.580000000000002
2020-10-23,600438,26.9,27.89,28.82,26.63,752200,2100114368.0,7.91,0.76,0.21,1.75,27.78
2020-10-26,600438,27.5,29.6,29.8,27.11,899274,2600030336.0,9.65,6.13,1.71,2.1,28.836666666666662
2020-10-27,600438,29.21,30.28,30.46,28.97,713774,2113836864.0,5.03,2.3,0.68,1.66,29.903333333333336
2020-10-28,600438,29.9,30.81,32.51,29.6,802550,2503008816.0,9.61,1.75,0.53,1.87,30.973333333333333
2020-10-29,600438,30.25,30.58,31.96,30.1,713058,2208655712.0,6.04,-0.75,-0.23,1.66,30.88
2020-10-30,600438,30.56,30.7,31.8,29.8,658012,2025222128.0,6.54,0.39,0.12,1.53,30.766666666666666
2020-11-02,600438,30.1,32.2,33.57,29.65,1156000,3699511920.0,12.77,4.89,1.5,2.7,31.80666666666667
2020-11-03,600438,32.39,32.2,32.6,31.0,636254,2021617392.0,4.97,0.0,0.0,1.48,31.933333333333337
2020-11-04,600438,31.87,30.17,32.54,29.3,1145362,3497521776.0,10.06,-6.3,-2.03,2.67,30.67
2020-11-05,600438,31.5,32.17,32.38,30.8,889370,2800443104.0,5.24,6.63,2.0,2.07,31.783333333333335
2020-11-06,600438,32.8,30.6,32.85,30.01,1090259,3353139008.0,8.83,-4.88,-1.57,2.54,31.153333333333336
2020-11-09,600438,30.92,32.2,32.6,29.78,1022426,3214590480.0,9.22,5.23,1.6,2.38,31.52666666666667
2020-11-10,600438,32.0,33.56,34.38,31.21,923780,3043964096.0,9.84,4.22,1.36,2.15,33.050000000000004
2020-11-11,600438,33.3,32.8,34.71,32.5,670998,2255472256.0,6.59,-2.26,-0.76,1.56,33.336666666666666
2020-11-12,600438,33.86,32.45,33.86,31.8,602644,1955309632.0,6.28,-1.07,-0.35,1.41,32.70333333333333
2020-11-13,600438,32.2,30.92,32.5,30.1,932443,2886352560.0,7.4,-4.71,-1.53,2.17,31.173333333333336
2020-11-16,600438,30.99,31.29,31.62,29.8,570777,1760030368.0,5.89,1.2,0.37,1.33,30.903333333333336
2020-11-17,600438,31.0,29.48,31.12,29.0,865337,2573748048.0,6.78,-5.78,-1.81,2.02,29.86666666666667
2020-11-18,600438,29.91,29.63,30.5,28.9,766777,2274166416.0,5.43,0.51,0.15,1.79,29.676666666666666
2020-11-19,600438,29.6,31.17,31.32,29.05,835929,2551132544.0,7.66,5.2,1.54,1.95,30.513333333333335
2020-11-20,600438,31.0,32.07,32.35,30.71,719139,2276501744.0,5.26,2.89,0.9,1.68,31.709999999999997
2020-11-23,600438,32.1,32.79,33.52,31.57,675208,2201256848.0,6.08,2.25,0.72,1.57,32.626666666666665
2020-11-24,600438,32.3,32.06,32.57,31.68,438806,1408641728.0,2.71,-2.23,-0.73,1.02,32.10333333333333
2020-11-25,600438,32.39,31.88,33.19,31.72,423674,1370436864.0,4.59,-0.56,-0.18,0.99,32.26333333333333
2020-11-26,600438,31.33,31.57,31.98,30.3,548149,1701782624.0,5.27,-0.97,-0.31,1.28,31.28333333333333
2020-11-27,600438,31.39,31.27,31.77,30.77,480626,1503429200.0,3.17,-0.95,-0.3,1.12,31.27
2020-11-30,600438,31.36,30.8,31.36,29.81,612871,1882458304.0,4.96,-1.5,-0.47,1.43,30.656666666666666
2020-12-01,600438,30.53,31.61,32.2,30.53,540107,1707895328.0,5.42,2.63,0.81,1.26,31.44666666666667
2020-12-02,600438,31.52,30.5,31.68,29.99,919923,2804530224.0,5.35,-3.51,-1.11,2.15,30.723333333333333
2020-12-03,600438,30.1,30.02,30.36,29.86,551384,1656371856.0,1.64,-1.57,-0.48,1.29,30.08
2020-12-04,600438,29.88,29.4,30.13,28.91,790008,2316155936.0,4.06,-2.07,-0.62,1.84,29.48
2020-12-07,600438,29.4,29.75,30.1,29.0,730749,2156592896.0,3.74,1.19,0.35,1.7,29.616666666666664
2020-12-08,600438,29.5,29.2,29.85,29.05,606713,1779984704.0,2.69,-1.85,-0.55,1.41,29.36666666666667
2020-12-09,600438,29.35,28.44,29.46,27.82,880804,2516334336.0,5.62,-2.6,-0.76,2.05,28.573333333333334
2020-12-10,600438,29.53,30.9,31.27,28.91,1526688,4602714112.0,8.3,8.65,2.46,3.56,30.36
2020-12-11,600438,31.15,30.75,31.75,30.33,1031240,3195773376.0,4.6,-0.49,-0.15,2.41,30.94333333333333
2020-12-14,600438,31.55,31.37,32.2,30.5,1064369,3339283488.0,5.53,2.02,0.62,2.48,31.35666666666667
2020-12-15,600438,31.46,31.78,31.85,30.69,859543,2698381888.0,3.7,1.31,0.41,2.0,31.44
