date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-03-23,300750,110.8,107.48,111.57,105.01,307618,3324031008.0,5.66,-7.23,-8.38,2.56,108.02
2020-03-24,300750,110.6,111.57,112.88,107.0,291170,3222263472.0,5.47,3.81,4.09,2.42,110.48333333333333
2020-03-25,300750,116.2,121.0,122.18,116.0,385928,4603104768.0,5.54,8.45,9.43,3.21,119.72666666666667
2020-03-26,300750,119.01,119.63,122.35,118.3,194371,2344662560.0,3.35,-1.13,-1.37,1.62,120.09333333333332
2020-03-27,300750,122.21,118.71,123.33,117.36,174991,2101160336.0,4.99,-0.77,-0.92,1.46,119.8
2020-03-30,300750,116.0,119.31,120.64,110.7,261655,3010412512.0,8.37,0.51,0.6,2.18,116.88333333333333
2020-03-31,300750,120.27,120.39,123.13,117.86,194852,2350421152.0,4.42,0.91,1.08,1.62,120.46
2020-04-01,300750,123.1,120.4,125.56,119.08,298951,3664714144.0,5.38,0.01,0.01,2.49,121.67999999999999
2020-04-02,300750,117.5,123.6,123.6,116.71,209588,2523168224.0,5.72,2.66,3.2,1.74,121.30333333333333
2020-04-03,300750,124.65,121.0,125.0,119.8,182204,2225897360.0,4.21,-2.1,-2.6,1.52,121.93333333333334
2020-04-07,300750,123.6,124.7,126.09,123.02,183729,2284706368.0,2.54,3.06,3.7,1.53,124.60333333333334
2020-04-08,300750,123.9,123.0,125.49,122.6,119470,1479285376.0,2.32,-1.36,-1.7,0.99,123.69666666666666
2020-04-09,300750,123.98,120.21,124.48,119.81,160528,1944405072.0,3.8,-2.27,-2.79,1.33,121.5
2020-04-10,300750,121.15,118.46,123.07,117.93,145696,1748457120.0,4.28,-1.46,-1.75,1.21,119.82
2020-04-13,300750,114.9,114.69,116.99,113.08,124581,1432291936.0,3.3,-3.18,-3.77,1.04,114.92
2020-04-14,300750,118.0,126.16,126.16,117.5,388939,4803638016.0,7.55,10.0,11.47,3.23,123.27333333333333
2020-04-15,300750,129.8,128.0,131.89,127.23,325645,4226641424.0,3.69,1.46,1.84,2.71,129.04
2020-04-16,300750,128.27,132.95,133.71,126.82,216381,2835377040.0,5.38,3.87,4.95,1.8,131.16
2020-04-17,300750,136.08,136.95,140.58,135.1,292522,4024198912.0,4.12,3.01,4.0,2.43,137.54333333333332
2020-04-20,300750,136.4,134.51,136.75,131.88,187002,2507578384.0,3.56,-1.78,-2.44,1.55,134.38
2020-04-21,300750,131.99,130.52,132.86,127.0,193917,2519303200.0,4.36,-2.97,-3.99,1.61,130.12666666666667
2020-04-22,300750,127.33,130.85,132.3,127.3,146869,1904011488.0,3.83,0.25,0.33,1.22,130.15
2020-04-23,300750,132.9,129.9,132.9,128.6,125379,1635621696.0,3.29,-0.73,-0.95,1.04,130.46666666666667
2020-04-24,300750,130.0,131.69,136.0,130.0,169916,2263542704.0,4.62,1.38,1.79,1.41,132.56333333333333
2020-04-27,300750,133.02,133.91,136.0,132.08,143655,1933994992.0,2.98,1.69,2.22,1.19,133.99666666666667
2020-04-28,300750,137.0,138.3,140.1,131.62,226917,3115997360.0,6.33,3.28,4.39,1.89,136.67333333333335
2020-04-29,300750,136.13,138.72,140.19,136.01,119544,1659513008.0,3.02,0.3,0.42,0.99,138.30666666666664
2020-04-30,300750,144.0,144.38,148.51,144.0,233385,3409837968.0,3.25,4.08,5.66,1.94,145.63
2020-05-06,300750,139.0,145.79,146.8,138.75,191464,2769607856.0,5.58,0.98,1.41,1.59,143.78
2020-05-07,300750,146.3,143.2,147.2,141.0,160787,2302059536.0,4.25,-1.78,-2.59,1.34,143.79999999999998
2020-05-08,300750,143.0,144.08,145.22,140.89,141339,2024998128.0,3.02,0.61,0.88,1.18,143.39666666666668
2020-05-11,300750,144.2,137.62,145.98,135.06,285364,3959234288.0,7.58,-4.48,-6.46,2.37,139.5533333333333
2020-05-12,300750,139.06,139.0,139.88,135.73,160277,2208624432.0,3.02,1.0,1.38,1.33,138.20333333333335
2020-05-13,300750,137.33,138.26,139.65,136.88,121542,1678255888.0,1.99,-0.53,-0.74,1.01,138.26333333333332
2020-05-14,300750,137.85,135.6,138.25,135.5,114335,1560698256.0,1.99,-1.92,-2.66,0.95,136.45000000000002
2020-05-15,300750,139.94,145.48,147.69,138.96,322121,4605864448.0,6.44,7.29,9.88,2.68,144.04333333333332
2020-05-18,300750,145.0,141.81,145.0,139.69,160889,2287442336.0,3.65,-2.52,-3.67,1.34,142.16666666666666
2020-05-19,300750,143.2,143.26,145.8,142.52,104252,1499320592.0,2.31,1.02,1.45,0.87,143.86
2020-05-20,300750,150.0,149.3,155.4,149.01,329693,5027432192.0,4.46,4.22,6.04,2.74,151.23666666666665
2020-05-21,300750,151.81,147.46,153.55,146.58,154876,2328717776.0,4.67,-1.23,-1.84,1.29,149.1966666666667
2020-05-22,300750,146.62,142.81,146.86,141.0,148173,2127136880.0,3.97,-3.15,-4.65,1.23,143.55666666666667
2020-05-25,300750,142.68,144.3,144.41,140.55,103782,1482241104.0,2.7,1.04,1.49,0.86,143.08666666666667
2020-05-26,300750,145.77,150.03,150.41,145.2,174865,2596292608.0,3.61,3.97,5.73,1.45,148.54666666666665
2020-05-27,300750,149.96,151.5,155.0,149.9,181049,2763780112.0,3.4,0.98,1.47,1.51,152.13333333333333
2020-05-28,300750,149.99,147.84,150.9,143.5,174247,2553996976.0,4.88,-2.42,-3.66,1.45,147.41333333333333
2020-05-29,300750,147.0,145.53,147.83,144.5,141428,2060033600.0,2.25,-1.56,-2.31,1.18,145.95333333333335
2020-06-01,300750,147.47,150.95,153.03,146.36,151766,2284037536.0,4.58,3.72,5.42,1.26,150.11333333333332
2020-06-02,300750,154.0,149.46,154.89,146.98,137030,2055312032.0,5.24,-0.99,-1.49,1.14,150.44333333333336
2020-06-03,300750,150.0,148.5,151.12,147.81,113635,1693882304.0,2.21,-0.64,-0.96,0.94,149.14333333333335
2020-06-04,300750,149.8,150.0,154.13,148.6,137574,2082248432.0,3.72,1.01,1.5,1.14,150.91
2020-06-05,300750,149.55,151.2,151.35,147.26,98627,1475831344.0,2.73,0.8,1.2,0.82,149.93666666666667
2020-06-08,300750,153.74,151.4,154.55,150.46,105604,1605995424.0,2.71,0.13,0.2,0.88,152.13666666666666
2020-06-09,300750,154.5,153.96,155.97,153.1,150699,2325730464.0,1.9,1.69,2.56,1.25,154.34333333333333
2020-06-10,300750,159.9,156.68,159.9,153.5,198210,3097487312.0,4.16,1.77,2.72,1.65,156.69333333333333
2020-06-11,300750,160.0,163.98,170.08,158.13,368177,6056179456.0,7.63,4.66,7.3,3.06,164.06333333333336
2020-06-12,300750,160.18,159.3,162.5,158.88,252446,4038133984.0,2.21,-2.85,-4.68,2.1,160.22666666666666
2020-06-15,300750,156.23,157.7,161.26,155.51,159452,2526289040.0,3.61,-1.0,-1.6,1.33,158.15666666666667
2020-06-16,300750,161.0,160.0,163.28,158.01,131297,2107390560.0,3.34,1.46,2.3,1.09,160.42999999999998
2020-06-17,300750,159.04,157.8,160.5,156.01,125291,1973464256.0,2.81,-1.38,-2.2,1.04,158.10333333333332
2020-06-18,300750,157.8,158.95,159.57,156.0,96562,1526258400.0,2.26,0.73,1.15,0.8,158.17333333333332
2020-06-19,300750,159.98,165.9,168.8,159.15,250193,4137793344.0,6.07,4.37,6.95,2.08,164.61666666666667
2020-06-22,300750,165.75,165.0,171.3,164.5,190412,3191062032.0,4.1,-0.54,-0.9,1.58,166.93333333333334
2020-06-23,300750,166.0,168.89,169.13,163.52,159475,2662217152.0,3.4,2.36,3.89,1.33,167.17999999999998
2020-06-24,300750,170.52,171.5,173.58,169.3,146604,2515400576.0,2.53,1.55,2.61,1.22,171.46
2020-06-29,300750,170.5,171.04,172.5,169.01,116040,1980641408.0,2.03,-0.27,-0.46,0.95,170.85
2020-06-30,300750,173.0,174.36,179.47,173.0,162514,2849476592.0,3.78,1.94,3.32,1.33,175.61
2020-07-01,300750,178.5,169.4,181.9,167.88,286575,4991087872.0,8.04,-2.84,-4.96,2.34,173.05999999999997
2020-07-02,300750,172.0,167.2,172.18,164.51,270480,4535545600.0,4.53,-1.3,-2.2,2.21,167.96333333333334
2020-07-03,300750,170.0,167.6,170.74,167.03,240264,4054240064.0,2.22,0.24,0.4,1.96,168.45666666666668
2020-07-06,300750,168.2,177.8,180.0,167.59,307153,5324573184.0,7.4,6.09,10.2,2.51,175.13000000000002
2020-07-07,300750,188.0,195.58,195.58,187.5,253604,4915716608.0,4.54,10.0,17.78,2.07,192.88666666666668
2020-07-08,300750,197.99,197.57,198.82,189.98,288890,5645451264.0,4.52,1.02,1.99,2.36,195.45666666666662
2020-07-09,300750,197.0,205.02,206.77,196.0,279036,5622121472.0,5.45,3.77,7.45,2.28,202.59666666666666
2020-07-10,300750,202.98,203.9,207.16,200.6,168293,3436550912.0,3.2,-0.55,-1.12,1.37,203.88666666666666
2020-07-13,300750,211.6,224.11,224.29,211.6,303269,6609862144.0,6.22,9.91,20.21,2.47,220.0
2020-07-14,300750,214.0,215.95,220.7,208.86,333296,7129824256.0,5.28,-3.64,-8.16,2.72,215.17
2020-07-15,300750,219.0,207.03,220.57,202.11,274351,5785551104.0,8.55,-4.13,-8.92,2.24,209.90333333333334
2020-07-16,300750,208.0,196.77,212.88,196.4,272550,5596500736.0,7.96,-4.96,-10.26,2.22,202.01666666666665
2020-07-17,300750,197.01,195.7,201.18,188.08,303786,5903627264.0,6.66,-0.54,-1.07,2.48,194.98666666666668
2020-07-20,300750,204.09,205.3,211.11,199.09,289999,5919664128.0,6.14,4.91,9.6,2.37,205.16666666666666
2020-07-21,300750,209.99,207.0,209.99,203.0,186566,3855792320.0,3.4,0.83,1.7,1.52,206.66333333333333
2020-07-22,300750,205.0,207.89,211.19,203.03,191658,3992449600.0,3.94,0.43,0.89,1.56,207.37
2020-07-23,300750,207.0,213.5,215.51,206.0,255900,5395410944.0,4.57,2.7,5.61,2.09,211.67
2020-07-24,300750,209.0,198.68,209.9,195.85,343983,6943402752.0,6.58,-6.94,-14.82,2.81,201.4766666666667
2020-07-27,300750,198.0,191.3,200.98,189.99,251556,4870628864.0,5.53,-3.71,-7.38,2.05,194.09
2020-07-28,300750,196.05,197.52,200.5,195.51,201490,3988264848.0,2.61,3.25,6.22,1.64,197.84333333333333
2020-07-29,300750,197.52,204.18,205.0,195.27,189986,3844683440.0,4.93,3.37,6.66,1.55,201.48333333333335
2020-07-30,300750,205.0,205.35,206.98,202.4,143531,2944644016.0,2.24,0.57,1.17,1.17,204.91
2020-07-31,300750,206.0,212.17,215.3,205.5,207050,4378422272.0,4.77,3.32,6.82,1.69,210.99
2020-08-03,300750,213.88,215.6,215.8,210.05,151061,3216865104.0,2.71,1.62,3.43,1.23,213.8166666666667
2020-08-04,300750,214.3,210.69,222.98,210.32,199581,4309494784.0,5.87,-2.28,-4.91,1.63,214.66333333333333
2020-08-05,300750,210.74,210.35,212.8,206.55,127301,2664523680.0,2.97,-0.16,-0.34,1.04,209.9
2020-08-06,300750,216.88,211.5,217.88,208.0,145657,3082282256.0,4.7,0.55,1.15,1.19,212.46
2020-08-07,300750,209.0,204.29,214.3,202.11,180552,3733669856.0,5.76,-3.41,-7.21,1.47,206.9
2020-08-10,300750,204.2,200.68,205.3,198.08,130787,2629646480.0,3.53,-1.77,-3.61,1.07,201.35333333333332
2020-08-11,300750,200.75,198.42,204.6,198.13,122332,2468198208.0,3.22,-1.13,-2.26,1.0,200.38333333333333
2020-08-12,300750,199.9,195.73,200.26,188.2,252727,4855191808.0,6.08,-1.36,-2.69,2.06,194.73
2020-08-13,300750,200.8,195.99,201.98,194.47,130612,2581164112.0,3.84,0.13,0.26,1.07,197.48000000000002
2020-08-14,300750,197.7,200.37,200.45,195.99,119700,2373752128.0,2.28,2.23,4.38,0.98,198.93666666666664
2020-08-17,300750,200.0,196.62,200.37,194.2,197074,3866925440.0,3.08,-1.87,-3.75,1.61,197.06333333333336
2020-08-18,300750,199.6,199.28,205.0,195.88,221224,4415130112.0,4.64,1.35,2.66,1.81,200.0533333333333
2020-08-19,300750,197.8,190.19,197.8,190.0,187147,3610137184.0,3.91,-4.56,-9.09,1.53,192.66333333333333
2020-08-20,300750,187.0,188.42,191.0,185.0,130201,2444311248.0,3.15,-0.93,-1.77,1.06,188.14
2020-08-21,300750,191.36,192.23,193.94,190.0,146553,2815939728.0,2.09,2.02,3.81,1.2,192.05666666666664
2020-08-24,300750,194.2,202.01,208.0,192.24,258074,5156659876.0,8.2,5.09,9.78,2.11,200.75
2020-08-25,300750,202.01,199.92,206.0,198.96,145512,2936067512.0,3.48,-1.03,-2.09,1.19,201.62666666666667
2020-08-26,300750,199.01,194.4,199.98,192.94,152414,2985932064.0,3.52,-2.76,-5.52,1.24,195.7733333333333
2020-08-27,300750,202.5,204.95,208.5,199.0,283995,5800127999.0,4.89,5.43,10.55,2.32,204.15
2020-08-28,300750,206.32,208.3,209.5,203.68,169690,3511321002.0,2.84,1.63,3.35,1.38,207.16
2020-08-31,300750,209.66,206.35,210.76,205.01,135171,2798255294.0,2.76,-0.94,-1.95,1.1,207.37333333333333
2020-09-01,300750,206.5,214.25,215.0,205.01,197211,4176694801.0,4.84,3.83,7.9,1.61,211.42
2020-09-02,300750,213.36,211.31,214.13,208.0,146097,3084373049.0,2.86,-1.37,-2.94,1.19,211.14666666666668
2020-09-03,300750,210.0,209.9,211.0,205.89,124541,2600653784.0,2.42,-0.67,-1.41,1.02,208.92999999999998
2020-09-04,300750,202.22,204.26,205.66,200.58,147761,2994139296.0,2.42,-2.69,-5.64,1.21,203.5
2020-09-07,300750,202.9,186.4,204.85,180.0,447969,8542118647.0,12.17,-8.74,-17.86,3.66,190.41666666666666
2020-09-08,300750,185.0,186.9,188.0,179.51,220754,4063570970.0,4.55,0.27,0.5,1.8,184.8033333333333
2020-09-09,300750,179.0,184.32,187.5,177.99,189351,3444866272.0,5.09,-1.38,-2.58,1.54,183.26999999999998
2020-09-10,300750,185.0,184.96,189.5,184.5,148290,2776222064.0,2.71,0.35,0.64,1.21,186.32000000000002
2020-09-11,300750,186.0,187.3,189.3,183.35,117659,2188728154.0,3.22,1.27,2.34,0.96,186.65
2020-09-14,300750,190.5,192.78,194.98,190.0,142923,2755865242.0,2.66,2.93,5.48,1.17,192.58666666666667
2020-09-15,300750,195.5,194.7,197.0,192.82,117039,2283158812.0,2.17,1.0,1.92,0.95,194.84
2020-09-16,300750,196.79,192.26,196.9,190.5,118380,2289982074.0,3.29,-1.25,-2.44,0.97,193.22
2020-09-17,300750,192.24,198.4,201.95,191.0,181320,3567715600.0,5.7,3.19,6.14,1.48,197.11666666666667
2020-09-18,300750,198.91,198.03,200.0,195.23,105522,2090470929.0,2.4,-0.19,-0.37,0.86,197.75333333333333
2020-09-21,300750,201.9,197.93,208.0,196.86,160701,3253591842.0,5.63,-0.05,-0.1,1.31,200.92999999999998
2020-09-22,300750,200.0,200.5,204.2,197.93,123410,2486797808.0,3.17,1.3,2.57,1.0,200.87666666666667
2020-09-23,300750,199.6,197.0,199.82,191.1,157202,3068636864.0,4.35,-1.75,-3.5,1.28,195.97333333333333
2020-09-24,300750,193.65,190.82,195.8,190.11,106690,2053697364.0,2.89,-3.14,-6.18,0.86,192.24333333333334
2020-09-25,300750,193.6,191.5,194.7,190.59,68017,1308174982.0,2.15,0.36,0.68,0.55,192.26333333333332
2020-09-28,300750,193.45,192.91,196.95,191.81,82336,1600301116.0,2.68,0.74,1.41,0.67,193.89
2020-09-29,300750,195.49,204.99,206.25,195.43,202463,4072685041.0,5.61,6.26,12.08,1.64,202.22333333333336
2020-09-30,300750,205.3,209.2,211.01,203.8,159930,3336733728.0,3.52,2.05,4.21,1.3,208.00333333333333
2020-10-09,300750,219.99,224.87,228.88,219.77,239672,5378128944.0,4.35,7.49,15.67,1.94,224.50666666666666
2020-10-12,300750,228.0,234.78,235.0,227.3,189418,4399327421.0,3.42,4.41,9.91,1.53,232.36
2020-10-13,300750,234.88,235.67,238.58,229.0,107490,2517359833.0,4.08,0.38,0.89,0.87,234.41666666666666
2020-10-14,300750,237.0,237.3,244.0,234.8,137715,3292181683.0,3.9,0.69,1.63,1.12,238.70000000000002
2020-10-15,300750,241.11,238.6,244.1,237.0,99560,2390680500.0,2.99,0.55,1.3,0.81,239.9
2020-10-16,300750,239.5,228.1,240.0,224.31,203041,4680601856.0,6.58,-4.4,-10.5,1.64,230.8033333333333
2020-10-19,300750,231.33,229.41,236.1,228.0,130025,3013473696.0,3.55,0.57,1.31,1.05,231.17
2020-10-20,300750,230.63,241.6,241.6,228.94,135966,3215157952.0,5.52,5.31,12.19,1.1,237.38
2020-10-21,300750,240.06,232.33,240.63,227.68,161679,3765707376.0,5.36,-3.84,-9.27,1.31,233.54666666666665
2020-10-22,300750,230.2,231.88,233.8,227.0,90552,2083319776.0,2.93,-0.19,-0.45,0.73,230.89333333333335
2020-10-23,300750,232.51,225.0,238.76,224.45,115938,2675565184.0,6.17,-2.97,-6.88,0.94,229.40333333333334
2020-10-26,300750,225.97,233.15,233.63,219.33,108028,2483444496.0,6.36,3.62,8.15,0.87,228.70333333333335
2020-10-27,300750,235.0,237.21,238.7,232.0,91015,2142729168.0,2.87,1.74,4.06,0.74,235.97
2020-10-28,300750,227.65,240.26,245.47,226.66,224158,5333295872.0,7.93,1.29,3.05,1.82,237.46333333333334
2020-10-29,300750,237.02,240.0,244.02,232.32,174352,4141992880.0,4.87,-0.11,-0.26,1.41,238.78
2020-10-30,300750,241.02,247.17,256.6,238.3,229587,5697363456.0,7.63,2.99,7.17,1.86,247.35666666666668
2020-11-02,300750,247.0,260.14,265.5,244.51,189461,4851443456.0,8.49,5.25,12.97,1.53,256.71666666666664
2020-11-03,300750,260.0,256.02,260.0,247.18,184567,4678655488.0,4.93,-1.58,-4.12,1.49,254.4
2020-11-04,300750,255.0,255.55,260.0,250.0,110617,2823450160.0,3.91,-0.18,-0.47,0.9,255.1833333333333
2020-11-05,300750,261.0,268.5,268.5,260.96,157959,4183384896.0,2.95,5.07,12.95,1.28,265.9866666666667
2020-11-06,300750,271.38,263.5,275.23,260.0,156584,4181642688.0,5.67,-1.86,-5.0,1.27,266.24333333333334
2020-11-09,300750,268.0,266.43,272.9,261.1,132286,3519918480.0,4.48,1.11,2.93,1.07,266.81
2020-11-10,300750,265.32,265.92,271.88,255.55,144175,3798315744.0,6.13,-0.19,-0.51,1.17,264.45000000000005
2020-11-11,300750,264.11,250.84,267.48,250.84,157584,4067832848.0,6.26,-5.67,-15.08,1.28,256.3866666666667
2020-11-12,300750,260.0,254.25,260.0,252.58,97169,2484194224.0,2.96,1.36,3.41,0.79,255.61
2020-11-13,300750,258.12,253.21,260.77,253.0,113777,2916695920.0,3.06,-0.41,-1.04,0.92,255.66
2020-11-16,300750,253.89,254.9,257.7,247.43,123121,3117461904.0,4.06,0.67,1.69,1.0,253.34333333333333
2020-11-17,300750,257.3,250.68,260.0,246.5,136749,3446644848.0,5.3,-1.66,-4.22,1.11,252.39333333333335
2020-11-18,300750,250.12,240.5,252.06,236.82,192833,4666572032.0,6.08,-4.06,-10.18,1.56,243.12666666666667
2020-11-19,300750,241.01,242.1,243.55,237.11,97580,2347767360.0,2.68,0.67,1.6,0.79,240.92
2020-11-20,300750,244.49,252.08,253.6,244.48,123035,3074188112.0,3.77,4.12,9.98,1.0,250.0533333333333
2020-11-23,300750,252.08,253.0,259.7,250.1,120913,3074248592.0,3.81,0.36,0.92,0.98,254.26666666666665
2020-11-24,300750,258.0,254.7,259.1,250.01,97920,2493964416.0,3.59,0.67,1.7,0.79,254.60333333333332
2020-11-25,300750,256.6,246.22,256.88,244.4,117099,2919290528.0,4.9,-3.33,-8.48,0.95,249.16666666666666
2020-11-26,300750,246.6,245.34,246.6,239.2,86295,2093179760.0,3.01,-0.36,-0.88,0.7,243.71333333333334
2020-11-27,300750,245.42,242.0,248.77,238.0,84332,2042276832.0,4.39,-1.36,-3.34,0.68,242.92333333333332
2020-11-30,300750,244.0,242.8,244.0,234.02,126662,3027343936.0,4.12,0.33,0.8,1.03,240.2733333333333
2020-12-01,300750,238.8,246.17,246.65,238.0,94920,2313881360.0,3.56,1.39,3.37,0.77,243.60666666666665
2020-12-02,300750,246.0,243.69,246.0,236.6,119653,2878299328.0,3.82,-1.01,-2.48,0.97,242.09666666666666
2020-12-03,300750,243.69,245.99,246.97,238.37,106886,2599398528.0,3.53,0.94,2.3,0.87,243.77666666666667
2020-12-04,300750,245.06,249.72,251.3,244.35,92338,2301628560.0,2.83,1.52,3.73,0.75,248.45666666666668
2020-12-07,300750,250.9,261.46,264.83,250.9,171130,4455396864.0,5.58,4.7,11.74,1.39,259.06333333333333
2020-12-08,300750,265.5,266.03,269.89,264.5,116362,3104188976.0,2.06,1.75,4.57,0.94,266.8066666666667
2020-12-09,300750,268.73,266.0,272.6,262.08,153636,4118082976.0,3.95,-0.01,-0.03,1.24,266.8933333333334
2020-12-10,300750,263.15,264.82,267.5,259.0,99857,2632528800.0,3.2,-0.44,-1.18,0.81,263.7733333333333
2020-12-11,300750,263.31,266.56,267.52,261.7,128937,3422455584.0,2.2,0.66,1.74,1.04,265.26
2020-12-14,300750,266.57,266.0,268.73,262.1,107241,2853628544.0,2.49,-0.21,-0.56,0.87,265.61
2020-12-15,300750,268.0,278.5,279.37,264.45,177813,4843901952.0,5.61,4.7,12.5,1.44,274.1066666666666
2020-12-16,300750,280.2,286.06,286.3,277.0,142888,4031211456.0,3.34,2.71,7.56,1.16,283.11999999999995
