date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-03-13,002916,236.0,258.58,263.2,236.0,78516,1983405296.0,10.86,3.27,8.19,7.95,252.59333333333333
2020-03-16,002916,261.0,239.3,266.5,232.72,87786,2184138432.0,13.06,-7.46,-19.28,8.89,246.17333333333332
2020-03-17,002916,244.0,229.58,247.0,216.26,81930,1876096208.0,12.85,-4.06,-9.72,8.3,230.9466666666667
2020-03-18,002916,232.99,223.2,235.48,221.44,62686,1435319120.0,6.12,-2.78,-6.38,6.35,226.70666666666662
2020-03-19,002916,221.0,227.4,233.59,204.0,80514,1761912992.0,13.26,1.88,4.2,8.16,221.66333333333333
2020-03-20,002916,230.0,209.9,231.0,205.81,100315,2151147664.0,11.08,-7.7,-17.5,10.16,215.57000000000002
2020-03-23,002916,199.0,191.82,208.0,189.0,78370,1556961104.0,9.05,-8.61,-18.08,7.94,196.2733333333333
2020-03-24,002916,197.08,193.5,198.98,180.88,70927,1366934528.0,9.44,0.88,1.68,7.18,191.12
2020-03-25,002916,202.5,208.25,209.65,200.1,73203,1500757600.0,4.94,7.62,14.75,7.42,206.0
2020-03-26,002916,205.0,205.43,210.18,203.15,35503,732072864.0,3.38,-1.35,-2.82,3.6,206.25333333333333
2020-03-27,002916,212.0,205.25,213.0,204.9,37695,783789200.0,3.94,-0.09,-0.18,3.82,207.71666666666667
2020-03-30,002916,199.91,199.52,203.29,192.0,42722,845240176.0,5.5,-2.79,-5.73,4.33,198.26999999999998
2020-03-31,002916,203.31,197.42,205.6,196.2,36308,725021904.0,4.71,-1.05,-2.1,3.68,199.73999999999998
2020-04-01,002916,198.0,199.0,203.61,194.0,40777,816905728.0,4.87,0.8,1.58,4.13,198.87
2020-04-02,002916,197.76,210.46,211.96,197.01,59795,1224809696.0,7.51,5.76,11.46,6.06,206.4766666666667
2020-04-03,002916,207.41,207.5,210.88,205.6,34268,711459008.0,2.51,-1.41,-2.96,3.47,207.99333333333334
2020-04-07,002916,215.0,213.18,217.89,211.69,49906,1068991680.0,2.99,2.74,5.68,5.06,214.25333333333333
2020-04-08,002916,211.0,216.5,219.2,210.1,40760,880751104.0,4.27,1.56,3.32,4.13,215.26666666666665
2020-04-09,002916,220.9,225.06,229.8,219.0,46593,1049221968.0,4.99,3.95,8.56,4.72,224.62
2020-04-10,002916,226.99,225.9,234.67,220.7,54897,1246011120.0,6.21,0.37,0.84,5.56,227.09
2020-04-13,002916,222.38,213.95,224.88,212.0,40944,884603504.0,5.7,-5.29,-11.95,4.15,216.9433333333333
2020-04-14,002916,216.0,226.0,227.77,214.0,43895,972541664.0,6.44,5.63,12.05,4.45,222.59
2020-04-15,002916,228.37,223.43,232.57,223.0,39331,893396000.0,4.23,-1.14,-2.57,3.98,226.33333333333334
2020-04-16,002916,222.0,226.31,228.55,218.31,35034,786866512.0,4.58,1.29,2.88,3.55,224.39000000000001
2020-04-17,002916,229.31,230.19,234.65,227.88,50467,1169023120.0,2.99,1.71,3.88,5.11,230.90666666666667
2020-04-20,002916,230.01,236.45,237.84,229.2,39039,918366976.0,3.75,2.72,6.26,3.95,234.49666666666667
2020-04-21,002916,234.0,238.09,238.81,229.9,36833,863470560.0,3.77,0.69,1.64,3.73,235.60000000000002
2020-04-22,002916,234.5,232.82,236.52,229.0,34655,803396544.0,3.16,-2.21,-5.27,3.51,232.77999999999997
2020-04-23,002916,232.82,229.9,233.99,228.38,24148,556521824.0,2.41,-1.25,-2.92,2.45,230.75666666666666
2020-04-24,002916,229.9,225.75,233.89,222.8,27508,625665296.0,4.82,-1.81,-4.15,2.79,227.48000000000002
2020-04-27,002916,225.85,224.59,229.38,218.88,27193,609915808.0,4.65,-0.51,-1.16,2.75,224.28333333333333
2020-04-28,002916,226.7,229.34,234.56,222.5,37291,857065776.0,5.37,2.11,4.75,3.78,228.79999999999998
2020-04-29,002916,228.01,223.92,228.97,223.5,26536,599072816.0,2.39,-2.36,-5.42,2.69,225.46333333333334
2020-04-30,002916,226.45,233.4,238.6,226.45,46772,1092860896.0,5.43,4.23,9.48,4.72,232.81666666666663
2020-05-06,002916,230.21,244.9,246.78,229.9,52963,1264698112.0,7.23,4.93,11.5,5.34,240.52666666666667
2020-05-07,002916,252.0,248.68,253.74,243.5,52024,1292992896.0,4.18,1.54,3.78,5.25,248.64000000000001
2020-05-08,002916,248.68,256.3,257.68,248.68,44413,1128498592.0,3.62,3.06,7.62,4.48,254.22000000000003
2020-05-11,002916,258.38,251.6,258.97,248.22,38471,970414336.0,4.19,-1.83,-4.7,3.88,252.93000000000004
2020-05-12,002916,251.55,255.3,256.53,245.97,36203,916069280.0,4.2,1.47,3.7,3.65,252.6
2020-05-13,002916,181.7,178.35,182.89,174.27,64782,1152351408.0,3.38,-30.14,-76.95,4.67,178.50333333333333
2020-05-14,002916,178.3,179.29,183.3,177.0,48141,869123312.0,3.53,0.53,0.94,3.47,179.86333333333334
2020-05-15,002916,181.06,183.07,189.56,178.29,64565,1186168976.0,6.29,2.11,3.78,4.65,183.64000000000001
2020-05-18,002916,183.0,169.62,183.0,167.0,121329,2100752480.0,8.74,-7.35,-13.45,8.74,173.20666666666668
2020-05-19,002916,169.71,171.31,172.55,167.18,63174,1074889872.0,3.17,1.0,1.69,4.55,170.34666666666666
2020-05-20,002916,171.44,169.9,173.38,167.53,43355,738137648.0,3.41,-0.82,-1.41,3.12,170.26999999999998
2020-05-21,002916,169.91,166.0,170.99,165.5,45411,760958496.0,3.23,-2.3,-3.9,3.27,167.49666666666667
2020-05-22,002916,166.1,161.8,168.0,160.5,42719,699524496.0,4.52,-2.53,-4.2,3.08,163.43333333333334
2020-05-25,002916,159.8,157.3,162.3,155.0,63562,1001917616.0,4.51,-2.78,-4.5,4.58,158.20000000000002
2020-05-26,002916,159.44,158.0,161.5,156.5,58280,923035872.0,3.18,0.45,0.7,4.2,158.66666666666666
2020-05-27,002916,158.33,151.1,158.37,150.9,68275,1044846096.0,4.73,-4.37,-6.9,4.92,153.45666666666668
2020-05-28,002916,151.21,152.28,153.6,148.55,48562,734242048.0,3.34,0.78,1.18,3.5,151.47666666666666
2020-05-29,002916,150.0,151.0,152.95,148.5,30843,466259392.0,2.92,-0.84,-1.28,2.22,150.81666666666666
2020-06-01,002916,152.1,157.11,158.62,152.1,68872,1079760416.0,4.32,4.05,6.11,4.96,155.94333333333336
2020-06-02,002916,158.5,157.3,158.66,155.51,40549,636477824.0,2.0,0.12,0.19,2.92,157.15666666666667
2020-06-03,002916,157.57,156.5,159.49,154.81,49450,776086112.0,2.98,-0.51,-0.8,3.56,156.93333333333334
2020-06-04,002916,156.9,155.53,157.7,154.88,29021,452556048.0,1.8,-0.62,-0.97,2.09,156.03666666666666
2020-06-05,002916,156.4,158.33,158.83,155.63,41589,655630912.0,2.06,1.8,2.8,3.0,157.5966666666667
2020-06-08,002916,160.01,158.49,163.9,158.3,50573,815410448.0,3.54,0.1,0.16,3.64,160.23000000000002
2020-06-09,002916,159.0,158.2,160.43,156.23,39982,631577088.0,2.65,-0.18,-0.29,2.88,158.28666666666666
2020-06-10,002916,158.0,153.99,158.0,153.33,53301,822688064.0,2.95,-2.66,-4.21,3.84,155.10666666666668
2020-06-11,002916,153.96,153.41,156.08,153.0,52690,813094384.0,2.0,-0.38,-0.58,3.79,154.16333333333333
2020-06-12,002916,149.95,152.72,153.18,148.02,59257,892456272.0,3.36,-0.45,-0.69,4.27,151.3066666666667
2020-06-15,002916,150.5,150.64,152.6,149.0,43523,655311920.0,2.36,-1.36,-2.08,3.13,150.74666666666667
2020-06-16,002916,153.15,159.8,161.9,153.15,101772,1610744592.0,5.81,6.08,9.16,7.33,158.28333333333333
2020-06-17,002916,161.0,159.45,161.5,156.7,60788,961044128.0,3.0,-0.22,-0.35,4.38,159.21666666666667
2020-06-18,002916,160.01,163.63,165.49,159.1,74970,1216394960.0,4.01,2.62,4.18,5.4,162.74
2020-06-19,002916,163.67,163.46,164.61,161.3,54461,888776704.0,2.02,-0.1,-0.17,3.92,163.12333333333333
2020-06-22,002916,164.48,162.98,166.37,162.4,62970,1032934992.0,2.43,-0.29,-0.48,4.53,163.91666666666666
2020-06-23,002916,161.9,159.34,162.58,157.57,65866,1047070480.0,3.07,-2.23,-3.64,4.74,159.83
2020-06-24,002916,159.21,167.09,168.65,159.08,104974,1743383360.0,6.01,4.86,7.75,7.56,164.94000000000003
2020-06-29,002916,165.95,165.41,165.99,163.0,60599,996898592.0,1.79,-1.01,-1.68,4.36,164.79999999999998
2020-06-30,002916,167.0,167.52,169.95,166.02,64604,1083685504.0,2.38,1.28,2.11,4.59,167.83
2020-07-01,002916,167.83,168.99,171.49,165.0,77259,1303730432.0,3.87,0.88,1.47,5.48,168.49333333333334
2020-07-02,002916,168.48,166.61,169.6,165.6,77385,1292336240.0,2.37,-1.41,-2.38,5.49,167.27
2020-07-03,002916,167.82,169.02,169.98,165.81,74508,1253135664.0,2.5,1.45,2.41,5.29,168.26999999999998
2020-07-06,002916,169.95,175.98,178.0,169.9,97508,1699675328.0,4.79,4.12,6.96,6.92,174.62666666666667
2020-07-07,002916,179.79,180.67,187.5,176.0,113175,2064264464.0,6.53,2.67,4.69,8.03,181.39
2020-07-08,002916,180.55,183.59,185.0,179.0,83063,1519348704.0,3.32,1.62,2.92,5.9,182.53
2020-07-09,002916,183.49,194.1,198.0,181.97,108090,2065116448.0,8.73,5.72,10.51,7.67,191.35666666666668
2020-07-10,002916,190.53,188.05,194.0,186.01,99113,1877246928.0,4.12,-3.12,-6.05,7.03,189.35333333333332
2020-07-13,002916,194.19,193.53,195.5,189.88,101254,1947692176.0,2.99,2.91,5.48,7.19,192.97
2020-07-14,002916,192.1,184.05,192.1,180.6,125284,2322537008.0,5.94,-4.9,-9.48,8.89,185.58333333333334
2020-07-15,002916,184.0,173.31,185.0,173.0,123669,2189144608.0,6.52,-5.84,-10.74,8.78,177.10333333333332
2020-07-16,002916,173.34,162.66,177.5,159.6,107274,1803657584.0,10.33,-6.15,-10.65,7.61,166.58666666666667
2020-07-17,002916,162.66,162.67,165.0,159.0,74778,1210808944.0,3.69,0.01,0.01,5.31,162.22333333333333
2020-07-20,002916,163.33,165.19,165.92,158.9,71211,1159511056.0,4.32,1.55,2.52,5.05,163.33666666666667
2020-07-21,002916,165.98,164.65,167.41,162.99,57829,953000112.0,2.68,-0.33,-0.54,4.1,165.01666666666665
2020-07-22,002916,164.75,164.7,167.0,162.5,69876,1152558320.0,2.73,0.03,0.05,4.96,164.73333333333332
2020-07-23,002916,164.0,160.49,164.0,156.49,86635,1384138624.0,4.56,-2.56,-4.21,6.15,160.32666666666668
2020-07-24,002916,159.0,151.5,160.8,151.01,83124,1288063648.0,6.1,-5.6,-8.99,5.9,154.43666666666667
2020-07-27,002916,152.55,147.87,153.0,145.05,79971,1185893120.0,5.25,-2.4,-3.63,5.68,148.64000000000001
2020-07-28,002916,150.01,147.21,150.79,145.54,58322,860971616.0,3.55,-0.45,-0.66,4.14,147.84666666666666
2020-07-29,002916,147.59,153.73,153.99,147.57,78871,1193403472.0,4.36,4.43,6.52,5.6,151.76333333333332
2020-07-30,002916,155.02,152.61,155.3,151.04,59273,903655072.0,2.77,-0.73,-1.12,4.21,152.98333333333335
2020-07-31,002916,152.54,154.14,157.5,152.0,65704,1016032480.0,3.6,1.0,1.53,4.66,154.54666666666665
2020-08-03,002916,155.3,158.65,158.73,154.2,69342,1090000912.0,2.94,2.93,4.51,4.92,157.1933333333333
2020-08-04,002916,159.2,157.0,159.77,154.91,64359,1009681280.0,3.06,-1.04,-1.65,4.57,157.22666666666666
2020-08-05,002916,163.01,159.05,165.55,158.5,76449,1231808352.0,4.49,1.31,2.05,5.43,161.03333333333333
2020-08-06,002916,159.03,156.04,159.03,154.7,49858,777013232.0,2.72,-1.89,-3.01,3.54,156.59
2020-08-07,002916,155.0,150.91,155.65,148.0,59245,897132480.0,4.9,-3.29,-5.13,4.2,151.51999999999998
2020-08-10,002916,149.81,151.67,152.88,148.8,42851,645732608.0,2.7,0.5,0.76,2.94,151.11666666666667
2020-08-11,002916,151.86,148.64,152.43,148.5,47873,718591536.0,2.59,-2.0,-3.03,3.28,149.85666666666665
2020-08-12,002916,148.5,145.16,148.9,141.9,65607,947391104.0,4.71,-2.34,-3.48,4.5,145.32000000000002
2020-08-13,002916,146.73,144.0,146.73,143.48,33030,477055488.0,2.24,-0.8,-1.16,2.26,144.73666666666665
2020-08-14,002916,144.7,145.56,146.2,143.58,38885,563062240.0,1.82,1.08,1.56,2.67,145.11333333333332
2020-08-17,002916,145.57,148.02,148.43,145.18,52905,777665472.0,2.23,1.69,2.46,3.63,147.21
2020-08-18,002916,147.68,146.44,148.66,146.0,46039,676405728.0,1.8,-1.07,-1.58,3.16,147.03333333333333
2020-08-19,002916,146.3,141.9,146.35,141.6,64345,921095568.0,3.24,-3.1,-4.54,4.41,143.28333333333333
2020-08-20,002916,142.02,142.84,145.51,142.0,54978,789557744.0,2.47,0.66,0.94,3.77,143.45000000000002
2020-08-21,002916,144.48,139.5,144.99,138.33,79028,1111292736.0,4.66,-2.34,-3.34,5.42,140.94000000000003
2020-08-24,002916,139.5,140.95,142.68,133.33,80121,1102469184.0,6.7,1.04,1.45,5.49,138.98666666666665
2020-08-25,002916,140.97,144.1,144.68,140.96,67889,969931280.0,2.64,2.23,3.15,4.65,143.24666666666667
2020-08-26,002916,144.2,137.3,144.25,136.85,67793,946594608.0,5.14,-4.72,-6.8,4.65,139.46666666666667
2020-08-27,002916,137.0,137.27,139.39,135.42,49387,678247472.0,2.89,-0.02,-0.03,3.39,137.35999999999999
2020-08-28,002916,137.33,139.14,139.48,135.82,50205,690632384.0,2.67,1.36,1.87,3.44,138.14666666666665
2020-08-31,002916,139.45,138.65,142.94,138.56,54678,769167952.0,3.15,-0.35,-0.49,3.75,140.04999999999998
2020-09-01,002916,139.0,141.74,141.8,137.1,43844,615356832.0,3.39,2.23,3.09,2.86,140.21333333333334
2020-09-02,002916,142.88,140.7,142.9,139.5,38896,547216480.0,2.4,-0.73,-1.04,2.54,141.03333333333333
2020-09-03,002916,141.0,138.0,141.0,137.5,44078,608694960.0,2.49,-1.92,-2.7,2.88,138.83333333333334
2020-09-04,002916,135.5,138.1,140.35,135.0,41031,566693520.0,3.88,0.07,0.1,2.68,137.8166666666667
2020-09-07,002916,138.06,133.07,138.72,133.07,55005,745616048.0,4.09,-3.64,-5.03,3.59,134.95333333333332
2020-09-08,002916,133.06,123.98,133.97,123.23,108644,1372160096.0,8.07,-6.83,-9.09,7.09,127.06
2020-09-09,002916,121.3,116.03,121.98,116.01,104565,1237862736.0,4.82,-6.41,-7.95,6.82,118.00666666666666
2020-09-10,002916,118.1,114.52,119.19,114.44,67245,786871648.0,4.09,-1.3,-1.51,4.39,116.05
2020-09-11,002916,114.43,116.18,116.3,114.05,52186,602980400.0,1.96,1.45,1.66,3.41,115.50999999999999
2020-09-14,002916,117.13,115.71,118.47,114.77,51225,597402272.0,3.18,-0.4,-0.47,3.34,116.31666666666666
2020-09-15,002916,116.0,116.6,117.88,114.13,52204,605864736.0,3.24,0.77,0.89,3.41,116.20333333333333
2020-09-16,002916,117.09,115.1,117.1,114.6,35250,406355712.0,2.14,-1.29,-1.5,2.3,115.59999999999998
2020-09-17,002916,115.09,122.55,124.45,112.5,108819,1302725952.0,10.38,6.47,7.45,7.1,119.83333333333333
2020-09-18,002916,120.5,121.16,121.71,118.52,75624,908085376.0,2.6,-1.13,-1.39,4.93,120.46333333333332
2020-09-21,002916,121.13,124.49,126.21,120.61,76727,954630752.0,4.62,2.75,3.33,5.01,123.77
2020-09-22,002916,122.8,122.48,124.48,121.9,39441,485233296.0,2.07,-1.61,-2.01,2.57,122.95333333333333
2020-09-23,002916,122.8,121.15,123.0,120.12,35438,429939680.0,2.35,-1.09,-1.33,2.31,121.42333333333333
2020-09-24,002916,119.09,117.58,120.3,117.3,40817,482869024.0,2.48,-2.95,-3.57,2.66,118.39333333333333
2020-09-25,002916,118.5,117.6,119.18,116.5,26231,308504128.0,2.28,0.02,0.02,1.71,117.75999999999999
2020-09-28,002916,117.07,117.47,119.5,115.5,31875,375097376.0,3.4,-0.11,-0.13,2.08,117.49000000000001
2020-09-29,002916,118.55,117.13,119.79,117.08,34746,411342080.0,2.31,-0.29,-0.34,2.27,118.0
2020-09-30,002916,117.68,116.5,118.33,115.8,25950,303918720.0,2.16,-0.54,-0.63,1.69,116.87666666666667
2020-10-09,002916,118.45,120.98,121.44,118.33,49708,596837424.0,2.67,3.85,4.48,3.24,120.25
2020-10-12,002916,122.6,126.5,126.5,122.5,69594,871457680.0,3.31,4.56,5.52,4.54,125.16666666666667
2020-10-13,002916,127.01,126.68,127.4,125.61,45012,570305888.0,1.42,0.14,0.18,2.94,126.56333333333333
2020-10-14,002916,126.0,122.9,126.0,122.06,54848,677871632.0,3.11,-2.98,-3.78,3.58,123.65333333333335
2020-10-15,002916,123.4,123.0,123.98,121.87,31203,382694352.0,1.72,0.08,0.1,2.04,122.95
2020-10-16,002916,121.99,122.3,123.23,121.6,25909,316556176.0,1.33,-0.57,-0.7,1.69,122.37666666666667
2020-10-19,002916,123.35,120.35,124.5,120.25,31392,383119888.0,3.48,-1.59,-1.95,2.05,121.7
2020-10-20,002916,120.0,121.48,121.5,119.55,24780,299080320.0,1.62,0.94,1.13,1.62,120.84333333333335
2020-10-21,002916,121.51,117.15,121.8,116.55,42563,502288352.0,4.32,-3.56,-4.33,2.78,118.5
2020-10-22,002916,117.15,118.95,119.49,115.97,31437,372533664.0,3.0,1.54,1.8,2.05,118.13666666666666
2020-10-23,002916,119.79,115.97,120.48,115.5,30675,359482368.0,4.19,-2.51,-2.98,2.0,117.31666666666668
2020-10-26,002916,115.0,114.85,115.59,113.7,22414,257095944.0,1.63,-0.97,-1.12,1.46,114.71333333333332
2020-10-27,002916,114.49,116.64,116.92,113.66,22984,264973072.0,2.84,1.56,1.79,1.5,115.74
2020-10-28,002916,110.09,107.0,112.5,105.53,105114,1138614784.0,5.98,-8.26,-9.64,6.86,108.34333333333332
2020-10-29,002916,105.01,104.98,106.65,103.09,60347,631820336.0,3.33,-1.89,-2.02,3.94,104.90666666666668
2020-10-30,002916,106.1,107.8,111.87,105.9,76105,828414016.0,5.69,2.69,2.82,4.97,108.52333333333333
2020-11-02,002916,108.4,102.85,108.79,99.99,95076,976174464.0,8.16,-4.59,-4.95,6.2,103.87666666666667
2020-11-03,002916,102.86,105.57,106.93,102.23,66201,698204224.0,4.57,2.64,2.72,4.32,104.91000000000001
2020-11-04,002916,106.8,106.3,108.57,105.6,51254,548913952.0,2.81,0.69,0.73,3.34,106.82333333333332
2020-11-05,002916,108.3,115.66,116.0,106.58,120355,1352529616.0,8.86,8.81,9.36,7.85,112.74666666666667
2020-11-06,002916,115.03,117.21,118.78,115.03,101103,1183180496.0,3.24,1.34,1.55,6.6,117.00666666666666
2020-11-09,002916,122.0,124.9,125.62,120.01,125983,1557868992.0,4.79,6.56,7.69,8.22,123.50999999999999
2020-11-10,002916,125.0,120.41,125.0,120.0,74851,910904816.0,4.0,-3.59,-4.49,4.88,121.80333333333333
2020-11-11,002916,120.0,115.9,120.35,115.88,58174,683647120.0,3.71,-3.75,-4.51,3.8,117.37666666666667
2020-11-12,002916,117.66,117.54,119.77,116.3,43441,511911968.0,2.99,1.42,1.64,2.83,117.87
2020-11-13,002916,117.3,117.98,118.77,115.0,38812,455203248.0,3.21,0.37,0.44,2.53,117.25
2020-11-16,002916,118.0,114.9,118.55,114.83,46108,532752176.0,3.15,-2.61,-3.08,3.01,116.09333333333332
2020-11-17,002916,114.72,114.43,115.66,111.0,48295,547399744.0,4.06,-0.41,-0.47,3.15,113.69666666666667
2020-11-18,002916,114.5,108.51,115.57,108.5,73867,821225760.0,6.18,-5.17,-5.92,4.82,110.86
2020-11-19,002916,107.69,110.69,111.22,106.66,51936,570515856.0,4.2,2.01,2.18,3.39,109.52333333333333
2020-11-20,002916,110.6,109.8,111.8,108.91,35014,384768320.0,2.61,-0.8,-0.89,2.28,110.17
2020-11-23,002916,109.67,108.97,110.33,107.75,41680,454121936.0,2.35,-0.76,-0.83,2.72,109.01666666666665
2020-11-24,002916,109.65,108.48,110.5,108.11,38890,424455776.0,2.19,-0.45,-0.49,2.54,109.03000000000002
2020-11-25,002916,108.49,108.77,110.1,106.89,43980,477756096.0,2.96,0.27,0.29,2.87,108.58666666666666
2020-11-26,002916,108.94,106.96,109.28,106.7,35181,378859536.0,2.37,-1.66,-1.81,2.3,107.64666666666666
2020-11-27,002916,106.83,105.62,107.76,105.03,39729,420944896.0,2.55,-1.25,-1.34,2.59,106.13666666666667
2020-11-30,002916,105.63,106.74,107.57,104.51,45388,482760272.0,2.9,1.06,1.12,2.96,106.27333333333333
2020-12-01,002916,106.47,109.6,109.88,106.0,55445,601494944.0,3.64,2.68,2.86,3.62,108.49333333333334
2020-12-02,002916,110.0,110.25,110.63,108.1,52281,572350928.0,2.31,0.59,0.65,3.41,109.66000000000001
2020-12-03,002916,110.51,109.95,112.25,109.39,37734,416696432.0,2.59,-0.27,-0.3,2.46,110.52999999999999
2020-12-04,002916,109.8,112.29,112.79,109.4,50708,567556448.0,3.08,2.13,2.34,3.31,111.49333333333334
2020-12-07,002916,112.6,111.24,115.0,109.41,52765,593114736.0,4.98,-0.94,-1.05,3.44,111.88333333333333
2020-12-08,002916,110.0,108.0,110.5,107.37,44857,485642368.0,2.81,-2.91,-3.24,2.93,108.62333333333333
2020-12-09,002916,108.01,105.77,108.5,105.77,32946,352487552.0,2.53,-2.06,-2.23,2.15,106.67999999999999
2020-12-10,002916,105.51,106.89,108.0,105.22,29407,314476576.0,2.63,1.06,1.12,1.92,106.70333333333333
2020-12-11,002916,106.68,109.0,110.97,105.6,68042,740316368.0,5.02,1.97,2.11,4.44,108.52333333333333
2020-12-14,002916,109.06,113.8,113.8,108.5,72124,810722768.0,4.86,4.4,4.8,1.5,112.03333333333335
2020-12-15,002916,113.01,113.2,114.89,111.89,49312,559145968.0,2.64,-0.53,-0.6,1.02,113.32666666666667
2020-12-16,002916,113.11,116.64,117.88,112.8,72060,835718592.0,4.49,3.04,3.44,1.5,115.77333333333333
2020-12-17,002916,117.0,116.8,117.78,115.0,52422,608710496.0,2.38,0.14,0.16,1.09,116.52666666666666
