date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-02-24,300408,26.1,27.8,28.08,25.92,319116,864501696.0,8.3,6.88,1.79,1.93,27.266666666666666
2020-02-25,300408,27.02,27.1,27.85,25.58,347415,932959568.0,8.17,-2.52,-0.7,2.1,26.843333333333334
2020-02-26,300408,26.49,24.89,26.69,24.7,254206,654593696.0,7.34,-8.15,-2.21,1.54,25.426666666666666
2020-02-27,300408,25.24,24.87,25.85,24.44,214914,538036384.0,5.66,-0.08,-0.02,1.3,25.053333333333338
2020-02-28,300408,23.76,23.8,24.26,23.11,225952,535308624.0,4.62,-4.3,-1.07,1.36,23.723333333333333
2020-03-02,300408,24.33,24.17,24.68,23.3,201645,486462096.0,5.8,1.55,0.37,1.22,24.05
2020-03-03,300408,24.65,24.23,25.44,23.85,230119,568832736.0,6.58,0.25,0.06,1.39,24.50666666666667
2020-03-04,300408,24.09,23.65,24.24,23.13,211207,497637552.0,4.58,-2.39,-0.58,1.28,23.673333333333332
2020-03-05,300408,24.25,24.22,24.62,23.6,219518,529724288.0,4.31,2.41,0.57,1.33,24.146666666666665
2020-03-06,300408,24.25,24.7,25.16,23.76,228920,565780800.0,5.78,1.98,0.48,1.38,24.540000000000003
2020-03-09,300408,24.0,23.11,24.24,22.87,320575,750065952.0,5.55,-6.44,-1.59,1.94,23.406666666666666
2020-03-10,300408,22.7,23.86,23.89,22.7,165791,388886496.0,5.15,3.25,0.75,1.0,23.483333333333334
2020-03-11,300408,23.98,23.28,24.07,23.25,135528,320098896.0,3.44,-2.43,-0.58,0.82,23.53333333333333
2020-03-12,300408,22.7,22.5,23.12,22.28,182105,412763824.0,3.61,-3.35,-0.78,1.1,22.633333333333336
2020-03-13,300408,21.41,22.26,22.58,21.12,195120,431700464.0,6.49,-1.07,-0.24,1.18,21.986666666666668
2020-03-16,300408,22.65,20.83,22.65,20.59,268142,574736960.0,9.25,-6.42,-1.43,1.62,21.356666666666666
2020-03-17,300408,21.37,20.52,21.56,20.21,180382,373462816.0,6.48,-1.49,-0.31,1.09,20.763333333333332
2020-03-18,300408,20.76,20.48,21.43,20.48,157204,328331120.0,4.63,-0.19,-0.04,0.95,20.796666666666667
2020-03-19,300408,20.78,20.98,21.08,20.44,176653,366019136.0,3.13,2.44,0.5,1.07,20.833333333333332
2020-03-20,300408,21.2,21.4,21.56,20.61,155969,329041408.0,4.53,2.0,0.42,0.94,21.19
2020-03-23,300408,20.91,19.4,20.92,19.26,279458,556708320.0,7.76,-9.35,-2.0,1.69,19.860000000000003
2020-03-24,300408,19.7,19.23,19.77,18.54,220980,422913152.0,6.34,-0.88,-0.17,1.33,19.180000000000003
2020-03-25,300408,19.68,19.81,20.15,19.51,159365,315482720.0,3.33,3.02,0.58,0.96,19.823333333333334
2020-03-26,300408,19.72,19.23,19.83,19.11,141434,274477840.0,3.63,-2.93,-0.58,0.85,19.39
2020-03-27,300408,19.75,19.0,20.05,18.96,212506,412562720.0,5.67,-1.2,-0.23,1.28,19.33666666666667
2020-03-30,300408,18.8,18.34,18.8,17.89,172409,314264640.0,4.79,-3.47,-0.66,1.04,18.343333333333334
2020-03-31,300408,18.54,18.24,18.7,18.09,123765,227602128.0,3.33,-0.55,-0.1,0.75,18.343333333333334
2020-04-01,300408,18.31,18.28,18.77,18.05,142877,264049203.0,3.95,0.22,0.04,0.86,18.366666666666667
2020-04-02,300408,18.28,18.94,18.96,18.16,129415,241086988.0,4.38,3.61,0.66,0.78,18.686666666666667
2020-04-03,300408,18.87,18.73,18.97,18.51,98284,184114669.0,2.43,-1.11,-0.21,0.59,18.736666666666668
2020-04-07,300408,19.8,19.49,19.97,19.33,189941,370617920.0,3.42,4.06,0.76,1.15,19.596666666666664
2020-04-08,300408,19.15,19.52,19.86,19.15,145708,285479264.0,3.64,0.15,0.03,0.88,19.51
2020-04-09,300408,19.61,19.44,19.74,19.27,103366,201341914.0,2.41,-0.41,-0.08,0.62,19.483333333333334
2020-04-10,300408,19.54,18.72,19.55,18.51,139428,263274864.0,5.35,-3.7,-0.72,0.84,18.926666666666666
2020-04-13,300408,18.8,18.4,18.85,18.18,100871,186469059.0,3.58,-1.71,-0.32,0.61,18.476666666666667
2020-04-14,300408,18.51,18.98,18.98,18.51,138707,260413097.0,2.55,3.15,0.58,0.84,18.823333333333334
2020-04-15,300408,19.0,19.15,19.48,18.68,160396,308019328.0,4.21,0.9,0.17,0.97,19.10333333333333
2020-04-16,300408,19.01,19.65,19.74,18.9,185336,361430800.0,4.39,2.61,0.5,1.12,19.43
2020-04-17,300408,19.83,19.87,20.13,19.64,168056,334872944.0,2.49,1.12,0.22,1.01,19.88
2020-04-20,300408,19.96,19.68,20.0,19.5,148283,291583184.0,2.52,-0.96,-0.19,0.9,19.726666666666667
2020-04-21,300408,19.51,19.21,19.53,18.88,144984,277087408.0,3.3,-2.39,-0.47,0.88,19.206666666666667
2020-04-22,300408,19.1,19.67,19.71,18.94,161119,313545120.0,4.01,2.39,0.46,0.97,19.44
2020-04-23,300408,19.9,20.05,20.27,19.49,194812,389342672.0,3.97,1.93,0.38,1.18,19.936666666666667
2020-04-24,300408,20.29,20.03,20.48,19.95,175180,354066496.0,2.64,-0.1,-0.02,1.06,20.153333333333332
2020-04-27,300408,20.0,19.86,20.23,19.73,100437,200362178.0,2.5,-0.85,-0.17,0.61,19.94
2020-04-28,300408,19.98,19.72,20.1,19.16,166810,327811984.0,4.73,-0.7,-0.14,1.01,19.66
2020-04-29,300408,19.74,20.23,20.46,19.66,119931,242649278.0,4.06,2.59,0.51,0.72,20.11666666666667
2020-04-30,300408,20.4,20.82,20.93,20.27,156834,324843456.0,3.26,2.92,0.59,0.95,20.673333333333336
2020-05-06,300408,20.58,21.14,21.2,20.51,187782,392443168.0,3.31,1.54,0.32,1.13,20.95
2020-05-07,300408,21.25,20.75,21.27,20.71,159437,333428832.0,2.65,-1.84,-0.39,0.96,20.91
2020-05-08,300408,21.0,21.25,21.55,21.0,137824,293102464.0,2.65,2.41,0.5,0.83,21.266666666666666
2020-05-11,300408,21.21,21.7,21.75,21.01,145718,312527984.0,3.48,2.12,0.45,0.88,21.486666666666668
2020-05-12,300408,21.5,21.35,21.66,21.12,118047,252202434.0,2.49,-1.61,-0.35,0.71,21.376666666666665
2020-05-13,300408,21.23,21.11,21.28,20.85,98043,206526597.0,2.01,-1.12,-0.24,0.59,21.080000000000002
2020-05-14,300408,21.05,21.22,21.51,20.81,125666,266056217.0,3.32,0.52,0.11,0.76,21.18
2020-05-15,300408,21.3,21.48,21.73,21.15,140794,302382736.0,2.73,1.23,0.26,0.85,21.453333333333333
2020-05-18,300408,21.43,20.68,21.51,20.51,159859,333398224.0,4.66,-3.72,-0.8,0.97,20.900000000000002
2020-05-19,300408,20.89,20.94,21.07,20.8,95615,200287370.0,1.31,1.26,0.26,0.58,20.936666666666667
2020-05-20,300408,20.93,20.84,21.17,20.65,93461,195712791.0,2.48,-0.48,-0.1,0.56,20.886666666666667
2020-05-21,300408,20.9,20.65,21.46,20.57,155177,327478416.0,4.27,-0.91,-0.19,0.94,20.893333333333334
2020-05-22,300408,20.81,19.46,20.84,19.35,195595,388480352.0,7.22,-5.76,-1.19,1.18,19.883333333333333
2020-05-25,300408,19.5,19.02,19.51,18.66,155438,294928912.0,4.37,-2.26,-0.44,0.94,19.063333333333333
2020-05-26,300408,19.2,20.05,20.26,19.06,163601,322115728.0,6.31,5.42,1.03,0.99,19.790000000000003
2020-05-27,300408,19.83,19.63,20.0,19.56,70508,139000839.0,2.19,-2.09,-0.42,0.43,19.73
2020-05-28,300408,19.63,19.62,19.83,19.21,67111,130660714.0,3.16,-0.05,-0.01,0.41,19.55333333333333
2020-05-29,300408,19.53,19.89,20.27,19.28,119401,237153001.0,5.05,1.38,0.27,0.72,19.813333333333333
2020-06-01,300408,19.98,20.58,20.7,19.9,154019,315068480.0,4.02,3.47,0.69,0.93,20.39333333333333
2020-06-02,300408,20.77,21.29,21.38,20.56,184208,389014576.0,3.98,3.45,0.71,1.11,21.076666666666664
2020-06-03,300408,21.34,21.04,21.45,20.96,128841,273092800.0,2.3,-1.17,-0.25,0.78,21.15
2020-06-04,300408,21.12,20.79,21.17,20.77,84267,176101217.0,1.9,-1.19,-0.25,0.51,20.91
2020-06-05,300408,20.84,20.96,21.0,20.52,75005,155943957.0,2.31,0.82,0.17,0.45,20.826666666666664
2020-06-08,300408,21.1,20.77,21.27,20.68,91528,191588447.0,2.81,-0.91,-0.19,0.55,20.906666666666666
2020-06-09,300408,20.79,21.01,21.12,20.57,82798,173339045.0,2.65,1.16,0.24,0.5,20.900000000000002
2020-06-10,300408,20.92,21.32,21.45,20.84,131054,278408624.0,2.9,1.48,0.31,0.79,21.203333333333333
2020-06-11,300408,21.32,21.06,21.63,20.9,147397,313950144.0,3.42,-1.22,-0.26,0.89,21.19666666666667
2020-06-12,300408,20.62,20.77,20.94,20.5,120593,249667667.0,2.09,-1.38,-0.29,0.73,20.736666666666665
2020-06-15,300408,20.6,21.2,21.7,20.38,229695,490186768.0,6.36,2.07,0.43,1.39,21.093333333333334
2020-06-16,300408,21.5,21.45,21.62,21.13,120676,257472395.0,2.31,1.18,0.25,0.73,21.400000000000002
2020-06-17,300408,21.45,21.22,21.45,20.85,119581,252152817.0,2.8,-1.07,-0.23,0.72,21.173333333333332
2020-06-18,300408,21.22,21.9,21.95,21.05,218612,472119760.0,4.24,3.2,0.68,1.32,21.633333333333336
2020-06-19,300408,21.99,22.41,22.66,21.78,238071,531382080.0,4.02,2.33,0.51,1.44,22.28333333333333
2020-06-22,300408,22.52,24.65,24.65,22.51,520696,1259437008.0,9.55,10.0,2.24,3.14,23.936666666666667
2020-06-23,300408,25.69,25.89,26.33,25.3,469713,1207822128.0,4.18,5.03,1.24,2.84,25.84
2020-06-24,300408,25.8,25.74,26.15,25.57,255267,658383872.0,2.24,-0.58,-0.15,1.54,25.819999999999997
2020-06-29,300408,25.7,25.49,25.94,25.11,200994,511366400.0,3.22,-0.97,-0.25,1.21,25.513333333333332
2020-06-30,300408,26.52,27.7,27.7,26.15,492292,1320326896.0,6.08,8.67,2.21,2.97,27.183333333333334
2020-07-01,300408,27.31,26.77,27.31,26.3,253579,676446672.0,3.65,-3.36,-0.93,1.53,26.793333333333333
2020-07-02,300408,26.51,27.06,27.26,26.23,279446,749536784.0,3.85,1.08,0.29,1.69,26.849999999999998
2020-07-03,300408,26.96,26.7,27.3,25.97,261062,695420752.0,4.92,-1.33,-0.36,1.58,26.656666666666666
2020-07-06,300408,26.55,27.43,27.5,26.36,278577,751398080.0,4.27,2.73,0.73,1.68,27.096666666666664
2020-07-07,300408,27.2,28.11,28.69,27.02,359798,1008807120.0,6.09,2.48,0.68,2.17,27.939999999999998
2020-07-08,300408,28.01,28.86,29.28,27.94,278548,799540240.0,4.77,2.67,0.75,1.68,28.69333333333333
2020-07-09,300408,28.59,28.88,29.8,28.52,268293,779451344.0,4.44,0.07,0.02,1.62,29.066666666666666
2020-07-10,300408,28.61,28.29,28.95,28.18,189601,540455168.0,2.67,-2.04,-0.59,1.15,28.47333333333333
2020-07-13,300408,28.14,29.33,29.5,28.0,187692,547539264.0,5.3,3.68,1.04,1.13,28.94333333333333
2020-07-14,300408,29.89,29.06,29.89,28.2,215218,622485328.0,5.76,-0.92,-0.27,1.3,29.05
2020-07-15,300408,29.3,28.6,29.74,28.24,185263,536852848.0,5.16,-1.58,-0.46,1.12,28.86
2020-07-16,300408,28.66,27.0,29.19,26.6,207340,581580128.0,9.06,-5.59,-1.6,1.25,27.596666666666668
2020-07-17,300408,27.11,27.33,27.87,27.0,164992,451286352.0,3.22,1.22,0.33,1.0,27.400000000000002
2020-07-20,300408,27.7,28.02,28.09,27.25,144696,400965920.0,3.07,2.52,0.69,0.87,27.786666666666665
2020-07-21,300408,28.26,28.01,28.33,27.85,99171,278491024.0,1.71,-0.04,-0.01,0.6,28.063333333333333
2020-07-22,300408,28.18,28.54,29.14,27.88,155963,445783856.0,4.5,1.89,0.53,0.94,28.52
2020-07-23,300408,28.33,28.0,29.05,27.4,177603,499148496.0,5.78,-1.89,-0.54,1.07,28.150000000000002
2020-07-24,300408,28.0,26.66,28.38,26.39,163143,443523168.0,7.11,-4.79,-1.34,0.99,27.14333333333333
2020-07-27,300408,26.51,26.89,27.15,26.26,131979,354036080.0,3.34,0.86,0.23,0.8,26.766666666666666
2020-07-28,300408,27.11,27.69,28.06,27.11,126186,349455024.0,3.53,2.98,0.8,0.76,27.62
2020-07-29,300408,27.8,28.75,28.8,27.7,133986,380119600.0,3.97,3.83,1.06,0.81,28.416666666666668
2020-07-30,300408,28.72,28.2,29.0,28.06,106726,303438544.0,3.27,-1.91,-0.55,0.64,28.42
2020-07-31,300408,28.18,28.62,29.07,28.03,157900,450294960.0,3.69,1.49,0.42,0.95,28.573333333333334
2020-08-03,300408,28.88,29.64,29.64,28.6,206125,600059200.0,3.63,3.56,1.02,1.24,29.293333333333333
2020-08-04,300408,29.8,28.82,29.8,28.65,143629,416378688.0,3.88,-2.77,-0.82,0.87,29.090000000000003
2020-08-05,300408,29.18,28.88,29.54,28.6,109126,316553152.0,3.26,0.21,0.06,0.66,29.006666666666664
2020-08-06,300408,28.9,28.45,29.17,28.22,153559,439039568.0,3.29,-1.49,-0.43,0.93,28.613333333333333
2020-08-07,300408,28.27,27.58,28.59,27.19,144522,401674800.0,4.92,-3.06,-0.87,0.87,27.786666666666665
2020-08-10,300408,27.58,27.35,28.13,26.75,113994,312053328.0,5.0,-0.83,-0.23,0.69,27.409999999999997
2020-08-11,300408,27.8,27.54,28.35,27.37,172619,482733808.0,3.58,0.69,0.19,1.04,27.75333333333333
2020-08-12,300408,27.34,27.72,27.87,26.5,156154,424728768.0,4.97,0.65,0.18,0.94,27.363333333333333
2020-08-13,300408,28.0,28.0,28.25,27.65,93245,260549983.0,2.16,1.01,0.28,0.56,27.96666666666667
2020-08-14,300408,27.7,28.32,28.36,27.66,73620,206627700.0,2.5,1.14,0.32,0.44,28.113333333333333
2020-08-17,300408,28.55,28.81,28.95,28.2,115168,329663824.0,2.65,1.73,0.49,0.7,28.653333333333332
2020-08-18,300408,28.88,27.56,28.92,27.45,135802,378933536.0,5.1,-4.34,-1.25,0.82,27.97666666666667
2020-08-19,300408,27.48,27.37,27.94,27.24,100288,276869456.0,2.54,-0.69,-0.19,0.61,27.516666666666666
2020-08-20,300408,27.13,26.92,27.62,26.8,103245,280134608.0,3.0,-1.64,-0.45,0.62,27.113333333333333
2020-08-21,300408,27.07,27.08,27.62,26.9,71971,196083705.0,2.67,0.59,0.16,0.43,27.2
2020-08-24,300408,27.4,27.9,28.07,27.02,100332,277975232.0,3.88,3.03,0.82,0.61,27.663333333333338
2020-08-25,300408,27.91,27.48,28.47,27.39,123769,345260992.0,3.87,-1.51,-0.42,0.75,27.78
2020-08-26,300408,27.61,25.88,27.69,25.81,152629,404451088.0,6.84,-5.82,-1.6,0.92,26.459999999999997
2020-08-27,300408,25.95,26.08,26.26,25.56,85322,221284691.0,2.7,0.77,0.2,0.52,25.96666666666667
2020-08-28,300408,26.0,27.14,27.29,25.95,129755,345955024.0,5.14,4.06,1.06,0.78,26.793333333333333
2020-08-31,300408,27.27,27.98,28.8,27.14,189602,532827360.0,6.12,3.1,0.84,1.15,27.973333333333333
2020-09-01,300408,28.22,28.7,28.74,27.79,146383,416211890.0,3.4,2.57,0.72,0.88,28.41
2020-09-02,300408,28.88,28.63,28.98,28.33,105451,301814144.0,2.26,-0.24,-0.07,0.64,28.646666666666665
2020-09-03,300408,28.7,28.49,28.93,28.28,105979,302597233.0,2.27,-0.49,-0.14,0.64,28.566666666666666
2020-09-04,300408,28.21,28.89,29.43,28.2,161392,465459168.0,4.32,1.4,0.4,0.97,28.84
2020-09-07,300408,29.21,28.31,29.65,28.26,159061,459560384.0,4.81,-2.01,-0.58,0.96,28.74
2020-09-08,300408,28.5,27.69,28.59,27.31,121203,337371744.0,4.52,-2.19,-0.62,0.73,27.863333333333333
2020-09-09,300408,27.8,26.2,27.8,26.12,151373,403776128.0,6.07,-5.38,-1.49,0.91,26.706666666666667
2020-09-10,300408,26.32,25.87,26.58,25.7,138136,361448896.0,3.36,-1.26,-0.33,0.83,26.05
2020-09-11,300408,25.85,26.15,26.3,25.53,112239,290410336.0,2.98,1.08,0.28,0.68,25.99333333333333
2020-09-14,300408,26.4,26.91,27.2,25.9,96385,258192726.0,4.97,2.91,0.76,0.58,26.669999999999998
2020-09-15,300408,27.08,26.95,27.24,26.72,74638,201031081.0,1.93,0.15,0.04,0.45,26.97
2020-09-16,300408,26.92,26.37,26.95,26.21,93186,246985711.0,2.75,-2.15,-0.58,0.56,26.51
2020-09-17,300408,26.46,27.13,27.38,26.26,104210,280550429.0,4.25,2.88,0.76,0.63,26.923333333333332
2020-09-18,300408,27.13,27.68,27.69,27.05,82305,225789273.0,2.36,2.03,0.55,0.5,27.473333333333333
2020-09-21,300408,27.57,28.04,28.15,27.41,78094,217946249.0,2.67,1.3,0.36,0.47,27.866666666666664
2020-09-22,300408,27.8,27.8,28.24,27.58,76274,213015900.0,2.35,-0.86,-0.24,0.46,27.87333333333333
2020-09-23,300408,27.83,27.64,28.1,27.43,69442,192613982.0,2.41,-0.58,-0.16,0.42,27.723333333333333
2020-09-24,300408,27.7,27.42,28.08,27.36,93367,258574039.0,2.6,-0.8,-0.22,0.56,27.62
2020-09-25,300408,27.54,27.94,28.1,27.5,109327,304749810.0,2.19,1.9,0.52,0.66,27.846666666666668
2020-09-28,300408,27.98,28.63,29.15,27.96,167889,483111291.0,4.26,2.47,0.69,1.01,28.58
2020-09-29,300408,28.85,29.06,29.12,28.62,97568,282160080.0,1.75,1.5,0.43,0.59,28.933333333333334
2020-09-30,300408,29.18,28.87,29.2,28.69,98508,284793776.0,1.75,-0.65,-0.19,0.59,28.92
2020-10-09,300408,29.65,30.63,31.3,29.65,335010,1024730229.0,5.72,6.1,1.76,2.02,30.526666666666667
2020-10-12,300408,31.1,32.78,32.9,30.82,285644,913877084.0,6.79,7.02,2.15,1.73,32.166666666666664
2020-10-13,300408,33.37,31.88,34.98,30.87,580531,1890335744.0,12.54,-2.75,-0.9,3.51,32.57666666666666
2020-10-14,300408,30.98,30.23,30.98,29.71,342007,1033092699.0,3.98,-5.18,-1.65,2.07,30.30666666666667
2020-10-15,300408,30.24,29.79,30.53,29.7,177521,532089878.0,2.75,-1.46,-0.44,1.07,30.00666666666667
2020-10-16,300408,30.25,29.9,30.6,29.8,165146,496902032.0,2.69,0.37,0.11,1.0,30.100000000000005
2020-10-19,300408,29.95,28.96,30.19,28.74,169471,495470784.0,4.85,-3.14,-0.94,1.02,29.296666666666667
2020-10-20,300408,30.0,31.72,31.77,29.74,391085,1214281984.0,7.01,9.53,2.76,2.36,31.076666666666664
2020-10-21,300408,31.1,31.42,31.57,30.68,232651,723998064.0,2.81,-0.95,-0.3,1.4,31.223333333333333
2020-10-22,300408,31.32,32.25,32.81,31.1,257930,828521248.0,5.44,2.64,0.83,1.56,32.053333333333335
2020-10-23,300408,32.12,31.67,32.57,31.49,145687,464856448.0,3.35,-1.8,-0.58,0.88,31.91
2020-10-26,300408,31.42,31.2,32.07,30.51,147923,463853648.0,4.93,-1.48,-0.47,0.89,31.26
2020-10-27,300408,31.3,31.75,31.85,30.93,115289,363525760.0,2.95,1.76,0.55,0.7,31.51
2020-10-28,300408,31.88,31.8,32.18,31.13,115929,368267456.0,3.31,0.16,0.05,0.7,31.703333333333333
2020-10-29,300408,31.29,31.48,31.7,30.97,125389,393225696.0,2.3,-1.01,-0.32,0.76,31.383333333333336
2020-10-30,300408,31.78,31.03,32.58,30.81,175436,558062352.0,5.62,-1.43,-0.45,1.06,31.473333333333333
2020-11-02,300408,31.5,32.31,32.77,31.5,219222,706131424.0,4.09,4.13,1.28,1.32,32.193333333333335
2020-11-03,300408,33.0,32.86,33.55,32.1,278252,911840480.0,4.49,1.7,0.55,1.68,32.836666666666666
2020-11-04,300408,32.88,32.96,34.1,32.53,302945,1011376352.0,4.78,0.3,0.1,1.83,33.196666666666665
2020-11-05,300408,33.61,33.36,33.97,32.45,242591,803396208.0,4.61,1.21,0.4,1.47,33.26
2020-11-06,300408,33.5,34.15,34.24,33.1,275439,930837408.0,3.42,2.37,0.79,1.66,33.830000000000005
2020-11-09,300408,34.85,34.18,35.73,33.44,389684,1343338656.0,6.71,0.09,0.03,2.35,34.449999999999996
2020-11-10,300408,34.1,32.88,34.1,32.45,242768,802308816.0,4.83,-3.8,-1.3,1.47,33.14333333333334
2020-11-11,300408,33.0,31.98,33.24,31.98,217890,707858752.0,3.83,-2.74,-0.9,1.32,32.4
2020-11-12,300408,32.28,32.26,32.47,31.72,126485,406820336.0,2.35,0.88,0.28,0.76,32.15
2020-11-13,300408,32.27,33.84,34.02,32.11,236698,783963168.0,5.92,4.9,1.58,1.43,33.32333333333333
2020-11-16,300408,33.75,33.84,34.1,33.27,190279,641276624.0,2.45,0.0,0.0,1.15,33.73666666666667
2020-11-17,300408,33.7,32.99,33.8,32.25,252757,828533600.0,4.58,-2.51,-0.85,1.53,33.01333333333333
2020-11-18,300408,32.87,32.38,33.29,30.9,242439,778089344.0,7.24,-1.85,-0.61,1.46,32.19
2020-11-19,300408,32.05,32.7,32.93,32.03,151484,493695632.0,2.78,0.99,0.32,0.91,32.553333333333335
2020-11-20,300408,32.98,32.81,33.48,32.55,128804,423967360.0,2.84,0.34,0.11,0.78,32.946666666666665
2020-11-23,300408,32.96,31.87,32.99,31.61,192824,620259680.0,4.21,-2.86,-0.94,1.16,32.156666666666666
2020-11-24,300408,31.97,32.03,32.25,31.68,124213,397084224.0,1.79,0.5,0.16,0.75,31.986666666666668
2020-11-25,300408,32.26,31.7,32.42,31.43,105123,335440144.0,3.09,-1.03,-0.33,0.63,31.849999999999998
2020-11-26,300408,31.35,32.12,32.49,31.31,156843,500690208.0,3.72,1.32,0.42,0.95,31.97333333333333
2020-11-27,300408,32.2,32.32,32.37,31.81,83157,266928522.0,1.74,0.62,0.2,0.5,32.166666666666664
2020-11-30,300408,32.35,31.95,32.46,31.56,135253,433122448.0,2.78,-1.14,-0.37,0.82,31.99
2020-12-01,300408,31.89,32.7,32.78,31.58,149628,481920336.0,3.76,2.35,0.75,0.9,32.35333333333333
2020-12-02,300408,32.69,33.51,33.85,32.51,176023,586636608.0,4.1,2.48,0.81,1.06,33.29
2020-12-03,300408,33.55,33.88,34.33,33.01,143888,488326768.0,3.94,1.1,0.37,0.87,33.74
2020-12-04,300408,34.01,34.2,34.2,33.64,119249,405854864.0,1.65,0.94,0.32,0.72,34.013333333333335
2020-12-07,300408,34.5,34.38,34.75,33.95,162536,559469824.0,2.34,0.53,0.18,0.98,34.36000000000001
2020-12-08,300408,34.4,34.98,34.99,34.15,114560,397010400.0,2.44,1.75,0.6,0.69,34.70666666666667
2020-12-09,300408,34.75,33.95,35.12,33.89,140390,483848544.0,3.52,-2.94,-1.03,0.85,34.32
2020-12-10,300408,33.97,34.45,34.8,33.75,136406,469190672.0,3.09,1.47,0.5,0.82,34.333333333333336
2020-12-11,300408,34.45,34.22,35.07,33.9,149240,513891312.0,3.4,-0.67,-0.23,0.9,34.39666666666667
2020-12-14,300408,34.05,33.5,34.46,33.0,197919,666082368.0,4.27,-2.1,-0.72,1.2,33.653333333333336
2020-12-15,300408,33.75,34.1,34.44,33.55,122313,416892192.0,2.66,1.79,0.6,0.74,34.03
2020-12-16,300408,34.5,33.48,34.66,33.45,122931,417308416.0,3.55,-1.82,-0.62,0.74,33.86333333333334
2020-12-17,300408,33.32,33.33,33.74,33.16,110727,370303968.0,1.73,-0.45,-0.15,0.67,33.410000000000004
2020-12-18,300408,33.47,34.39,34.53,33.3,169829,579131536.0,3.69,3.18,1.06,1.03,34.07333333333333
2020-12-21,300408,34.28,36.38,36.68,34.2,229290,821740432.0,7.21,5.79,1.99,1.38,35.75333333333333
