date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-01-02,688008,72.5,74.25,75.2,71.56,33278,244332936.0,5.08,3.69,2.64,4.47,73.67
2020-01-03,688008,74.95,74.88,76.98,74.26,36937,278730896.0,3.66,0.85,0.63,4.97,75.37333333333333
2020-01-06,688008,74.2,71.91,75.67,71.45,56900,417797731.0,5.64,-3.97,-2.97,7.65,73.01
2020-01-07,688008,71.05,68.5,71.49,67.22,127256,871629833.0,5.94,-4.74,-3.41,17.11,69.07
2020-01-08,688008,68.01,68.84,69.5,67.8,56224,385025743.0,2.48,0.5,0.34,7.56,68.71333333333334
2020-01-09,688008,70.0,70.08,70.45,69.32,55653,389129776.0,1.64,1.8,1.24,7.48,69.94999999999999
2020-01-10,688008,70.15,69.35,70.99,69.14,36790,257466564.0,2.64,-1.04,-0.73,4.95,69.82666666666667
2020-01-13,688008,69.41,75.13,75.31,67.88,100870,728759540.0,10.71,8.33,5.78,13.56,72.77333333333333
2020-01-14,688008,75.15,78.3,81.66,73.66,149688,1158895792.0,10.65,4.22,3.17,20.12,77.87333333333333
2020-01-15,688008,77.51,78.61,79.96,75.28,82075,637631366.0,5.98,0.4,0.31,11.03,77.95
2020-01-16,688008,78.37,81.32,83.6,78.0,117380,956530264.0,7.12,3.45,2.71,15.78,80.97333333333333
2020-01-17,688008,81.5,86.73,88.39,80.1,119903,1016805690.0,10.19,6.65,5.41,16.12,85.07333333333334
2020-01-20,688008,86.78,83.49,86.78,81.8,112849,947424344.0,5.74,-3.74,-3.24,15.17,84.02333333333333
2020-01-21,688008,83.69,80.43,85.6,80.38,75920,626522137.0,6.25,-3.67,-3.06,10.21,82.13666666666667
2020-01-22,688008,79.0,94.0,96.3,76.8,173920,1471683562.0,24.24,16.87,13.57,21.99,89.03333333333335
2020-01-23,688008,91.0,96.62,101.98,90.1,171425,1638763410.0,12.64,2.79,2.62,21.67,96.23333333333333
2020-02-03,688008,82.0,77.3,85.85,77.3,143781,1159354356.0,8.85,-20.0,-19.32,18.18,80.14999999999999
2020-02-04,688008,80.6,88.04,89.68,80.11,132321,1123515226.0,12.38,13.89,10.74,16.73,85.94333333333334
2020-02-05,688008,87.99,87.13,93.6,85.5,131018,1173354043.0,9.2,-1.03,-0.91,16.57,88.74333333333334
2020-02-06,688008,86.0,90.45,92.5,85.0,106926,960839311.0,8.61,3.81,3.32,13.52,89.31666666666666
2020-02-07,688008,90.25,108.54,108.54,88.5,172861,1698898899.0,22.16,20.0,18.09,21.86,101.86000000000001
2020-02-10,688008,115.8,109.6,118.86,105.12,156336,1752970257.0,12.66,0.98,1.06,19.77,111.19333333333334
2020-02-11,688008,108.0,110.0,114.52,106.4,102275,1135066432.0,7.41,0.36,0.4,12.93,110.30666666666667
2020-02-12,688008,109.0,116.05,119.85,108.0,115455,1323585690.0,10.77,5.5,6.05,14.6,114.63333333333333
2020-02-13,688008,114.91,115.8,126.7,113.11,117928,1396294415.0,11.71,-0.22,-0.25,14.91,118.53666666666668
2020-02-14,688008,115.89,109.16,118.77,105.0,137873,1543585502.0,11.89,-5.73,-6.64,17.43,110.97666666666665
2020-02-17,688008,109.0,111.3,113.2,108.03,69898,773221146.0,4.74,1.96,2.14,8.84,110.84333333333335
2020-02-18,688008,111.33,113.38,116.66,111.33,80870,919444602.0,4.79,1.87,2.08,10.23,113.79
2020-02-19,688008,113.29,112.88,119.5,109.66,99655,1136996883.0,8.68,-0.44,-0.5,12.6,114.01333333333332
2020-02-20,688008,112.8,107.01,114.75,102.62,123973,1331067864.0,10.75,-5.2,-5.87,15.68,108.12666666666667
2020-02-21,688008,105.61,105.43,109.99,104.57,90795,972662162.0,5.06,-1.48,-1.58,11.48,106.66333333333334
2020-02-24,688008,106.23,109.5,110.5,102.97,94013,1008524439.0,7.14,3.86,4.07,11.89,107.65666666666668
2020-02-25,688008,106.0,110.9,113.6,105.2,107918,1185233632.0,7.67,1.28,1.4,13.65,109.90000000000002
2020-02-26,688008,109.0,98.9,109.9,97.53,118785,1226387712.0,11.15,-10.82,-12.0,15.02,102.11000000000001
2020-02-27,688008,97.9,90.6,99.8,90.0,123103,1145657275.0,9.91,-8.39,-8.3,15.57,93.46666666666665
2020-02-28,688008,85.0,88.5,89.09,83.89,121514,1051268617.0,5.74,-2.32,-2.1,15.36,87.16000000000001
2020-03-02,688008,89.9,91.29,93.42,87.8,83677,759848485.0,6.35,3.15,2.79,10.58,90.83666666666666
2020-03-03,688008,93.3,91.82,97.94,90.94,91257,860894204.0,7.67,0.58,0.53,11.54,93.56666666666666
2020-03-04,688008,89.39,87.5,91.5,85.06,72356,636404924.0,7.01,-4.7,-4.32,9.15,88.02
2020-03-05,688008,90.28,90.15,93.0,88.9,73325,664841136.0,4.69,3.03,2.65,9.27,90.68333333333334
2020-03-06,688008,89.25,87.81,90.0,86.65,52399,462894638.0,3.72,-2.6,-2.34,6.63,88.15333333333335
2020-03-09,688008,85.47,80.21,87.0,80.02,67832,564092488.0,7.95,-8.66,-7.6,8.58,82.40999999999998
2020-03-10,688008,79.88,86.08,86.08,79.88,83631,698572576.0,7.73,7.32,5.87,10.57,84.01333333333332
2020-03-11,688008,86.2,82.3,87.65,82.0,77548,654968676.0,6.56,-4.39,-3.78,9.81,83.98333333333333
2020-03-12,688008,80.09,82.98,84.18,79.78,54870,451014100.0,5.35,0.83,0.68,6.94,82.31333333333333
2020-03-13,688008,79.0,86.56,88.96,78.0,110769,942979590.0,13.21,4.31,3.58,14.01,84.50666666666666
2020-03-16,688008,88.1,83.0,89.26,82.86,89527,775391736.0,7.39,-4.11,-3.56,11.32,85.04
2020-03-17,688008,84.0,86.95,87.74,81.26,82313,700485835.0,7.81,4.76,3.95,10.41,85.31666666666666
2020-03-18,688008,88.88,84.4,90.36,84.38,71626,629357728.0,6.88,-2.93,-2.55,9.06,86.38
2020-03-19,688008,85.1,86.49,87.15,83.01,52111,444957513.0,4.91,2.48,2.09,6.59,85.55000000000001
2020-03-20,688008,87.85,85.88,88.2,84.52,40386,347439718.0,4.25,-0.71,-0.61,5.11,86.2
